id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p29,8880,0,0,0,20,17,0,0,0
p29,8940,0,0,0,20,17,0,0,0
p29,9000,30,10,0,20,17,0,30,0
p29,9002,30,10,0,0,0,20,10,8
p29,9003,30,10,3,0,0,20,7,5
p29,9004,30,10,5,0,0,20,5,2
p29,9007,30,10,6,0,0,20,4,4
p29,9008,30,10,8,0,0,20,2,2
p29,9009,30,10,9,0,0,20,1,1
p29,9010,30,10,9,0,0,20,1,0
p29,9012,30,10,9,0,0,20,1,1
p29,9016,30,10,10,0,0,20,0,0
p29,9018,30,10,8,0,0,20,2,0
p29,9022,30,10,8,0,0,20,2,1
p29,9025,30,10,9,0,0,20,1,0
p29,9027,30,10,9,0,0,20,1,1
p29,9031,30,10,9,0,0,20,1,0
p29,9032,30,10,9,0,0,20,1,1
p29,9035,30,10,9,0,0,20,1,0
p29,9037,30,10,9,0,0,20,1,0
p29,9042,30,10,9,0,0,20,1,1
p29,9045,30,10,9,0,0,20,1,0
p29,9047,30,10,9,0,0,20,1,1
p29,9049,30,10,9,0,0,20,1,0
p29,9052,30,10,9,0,0,20,1,0
p29,9057,30,10,9,0,0,20,1,0
p29,9060,30,10,9,0,0,20,1,0
p29,9062,30,10,9,0,0,20,1,1
p29,9066,30,10,9,0,0,20,1,0
p29,9067,30,10,9,0,0,20,1,0
p29,9072,30,10,9,0,0,20,1,1
p29,9075,30,10,10,0,0,20,0,0
p29,9120,30,10,10,0,0,20,0,0
p29,9180,30,10,10,0,0,20,0,0
p29,9240,30,10,10,0,0,20,0,0
p29,9300,30,10,10,0,0,20,0,0
p29,9360,30,10,10,0,0,20,0,0
p29,9420,30,10,10,0,0,20,0,0
p29,9480,30,10,10,0,0,20,0,0
p29,9540,30,10,10,0,0,20,0,0
p29,9600,30,10,8,0,0,20,2,0
p29,9602,10,0,7,20,0,0,3,0
p29,9603,9,0,3,16,1,4,2,0
p29,9604,7,0,0,16,1,4,3,0
p29,9607,6,0,0,17,1,3,3,0
p29,9608,6,0,0,14,3,6,0,0
p29,9612,3,0,0,17,3,3,0,0
p29,9613,2,0,0,18,4,2,0,0
p29,9616,1,0,0,19,4,1,0,0
p29,9660,1,0,0,19,4,1,0,0
p29,9662,0,0,0,20,4,0,0,0
p29,9720,0,0,0,20,4,0,0,0
p29,9780,0,0,0,20,4,0,0,0
p29,9840,0,0,0,20,4,0,0,0
p29,9900,0,0,0,20,4,0,0,0
p29,9960,0,0,0,20,4,0,0,0
p29,10020,0,0,0,20,4,0,0,0
p29,10080,0,0,0,20,4,0,0,0
p29,10140,0,0,0,20,4,0,0,0
p29,10200,30,10,0,20,4,0,30,0
p29,10203,30,10,0,0,0,20,10,6
p29,10204,30,10,1,0,0,20,9,3
p29,10207,30,10,1,0,0,20,9,1
p29,10208,30,10,1,0,0,20,9,0
p29,10209,30,10,2,0,0,20,8,6
p29,10211,30,10,4,0,0,20,6,4
p29,10213,30,10,6,0,0,20,4,1
p29,10214,30,10,6,0,0,20,4,1
p29,10217,30,10,6,0,0,20,4,0
p29,10219,30,10,7,0,0,20,3,2
p29,10221,30,10,8,0,0,20,2,0
p29,10224,30,10,8,0,0,20,2,1
p29,10228,30,10,8,0,0,20,2,0
p29,10229,30,10,8,0,0,20,2,2
p29,10230,30,10,8,0,0,20,2,1
p29,10232,30,10,8,0,0,20,2,0
p29,10234,30,10,8,0,0,20,2,1
p29,10238,30,10,8,0,0,20,2,0
p29,10239,30,10,8,0,0,20,2,2
p29,10240,30,10,8,0,0,20,2,1
p29,10244,30,10,8,0,0,20,2,1
p29,10247,30,10,8,0,0,20,2,0
p29,10249,30,10,8,0,0,20,2,0
p29,10254,30,10,8,0,0,20,2,2
p29,10258,30,10,10,0,0,20,0,0
p29,10260,30,10,10,0,0,20,0,0
p29,10320,30,10,10,0,0,20,0,0
p29,10380,30,10,10,0,0,20,0,0
p29,10440,30,10,10,0,0,20,0,0
p29,10500,30,10,10,0,0,20,0,0
p29,10560,30,10,10,0,0,20,0,0
p29,10620,30,10,10,0,0,20,0,0
p29,10680,30,10,10,0,0,20,0,0
p29,10740,30,10,10,0,0,20,0,0
p29,10800,30,10,10,0,0,20,0,0
p29,10801,30,10,7,0,0,20,3,0
p29,10803,10,0,6,20,0,0,4,0
p29,10804,9,0,2,14,1,6,1,0
p29,10805,9,0,0,14,1,6,3,0
p29,10809,9,0,0,11,5,9,0,0
p29,10813,8,0,0,12,5,8,0,0
p29,10814,5,0,0,15,6,5,0,0
p29,10818,4,0,0,16,6,4,0,0
p29,10819,4,0,0,16,7,4,0,0
p29,10823,3,0,0,17,7,3,0,0
p29,10824,2,0,0,18,7,2,0,0
p29,10829,2,0,0,18,9,2,0,0
