id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p12,1294,40,20,17,0,0,20,3,0
p12,1295,40,20,16,0,0,20,4,2
p12,1298,40,20,16,0,0,20,4,1
p12,1299,40,20,16,0,0,20,4,0
p12,1300,40,20,15,0,0,20,5,0
p12,1303,40,20,16,0,0,20,4,1
p12,1304,40,20,16,0,0,20,4,0
p12,1305,40,20,16,0,0,20,4,4
p12,1306,40,20,17,0,0,20,3,3
p12,1307,40,20,19,0,0,20,1,1
p12,1309,40,20,19,0,0,20,1,0
p12,1310,40,20,19,0,0,20,1,0
p12,1314,40,20,18,0,0,20,2,0
p12,1315,40,20,18,0,0,20,2,2
p12,1316,40,20,18,0,0,20,2,0
p12,1320,40,20,18,0,0,20,2,0
p12,1325,40,20,19,0,0,20,1,1
p12,1328,40,20,19,0,0,20,1,0
p12,1330,40,20,19,0,0,20,1,0
p12,1335,40,20,19,0,0,20,1,1
p12,1336,40,20,19,0,0,20,1,0
p12,1340,40,20,19,0,0,20,1,0
p12,1345,40,20,20,0,0,20,0,0
p12,1359,40,20,19,0,0,20,1,0
p12,1360,40,20,19,0,0,20,1,1
p12,1362,40,20,19,0,0,20,1,0
p12,1365,40,20,19,0,0,20,1,1
p12,1367,40,20,19,0,0,20,1,0
p12,1370,40,20,19,0,0,20,1,0
p12,1375,40,20,19,0,0,20,1,1
p12,1376,40,20,19,0,0,20,1,0
p12,1380,40,20,19,0,0,20,1,0
p12,1385,40,20,19,0,0,20,1,1
p12,1386,40,20,19,0,0,20,1,0
p12,1390,40,20,19,0,0,20,1,1
p12,1393,40,20,19,0,0,20,1,0
p12,1395,40,20,19,0,0,20,1,1
p12,1400,40,20,19,0,0,20,1,0
p12,1405,40,20,19,0,0,20,1,1
p12,1406,40,20,20,0,0,20,0,0
p12,1440,40,20,19,0,0,20,1,1
p12,1445,40,20,19,0,0,20,1,0
p12,1450,40,20,19,0,0,20,1,1
p12,1455,40,20,19,0,0,20,1,1
p12,1458,40,20,19,0,0,20,1,0
p12,1460,40,20,19,0,0,20,1,0
p12,1465,40,20,19,0,0,20,1,1
p12,1469,40,20,19,0,0,20,1,0
p12,1470,40,20,19,0,0,20,1,1
p12,1473,40,20,19,0,0,20,1,0
p12,1475,40,20,19,0,0,20,1,0
p12,1480,40,20,19,0,0,20,1,1
p12,1484,40,20,19,0,0,20,1,0
p12,1486,40,20,19,0,0,20,1,1
p12,1487,40,20,20,0,0,20,0,0
p12,1500,40,20,20,0,0,20,0,0
p12,1560,40,20,20,0,0,20,0,0
p12,1620,40,20,20,0,0,20,0,0
p12,1680,40,20,20,0,0,20,0,0
p12,1740,40,20,20,0,0,20,0,0
p12,1800,40,20,20,0,0,20,0,0
p12,1801,40,20,12,0,0,20,8,3
p12,1802,35,15,11,5,0,15,9,3
p12,1803,29,9,5,11,0,9,15,3
p12,1804,23,3,5,17,0,3,15,3
p12,1805,20,0,2,20,0,0,18,3
p12,1806,20,0,1,11,7,9,10,3
p12,1807,20,0,0,4,4,16,4,1
p12,1808,20,0,0,4,4,16,4,0
p12,1813,20,0,0,0,0,20,0,0
p12,1814,19,0,0,1,0,19,0,0
p12,1818,19,0,0,1,1,19,0,0
p12,1830,17,0,0,3,1,17,0,0
p12,1833,17,0,0,3,3,17,0,0
p12,1840,16,0,0,4,3,16,0,0
p12,1841,14,0,0,6,3,14,0,0
p12,1844,14,0,0,6,5,14,0,0
p12,1845,14,0,0,6,6,14,0,0
p12,1846,12,0,0,8,6,12,0,0
p12,1850,12,0,0,8,8,12,0,0
p12,1851,12,0,0,8,8,12,0,0
p12,1856,12,0,0,8,8,12,0,0
p12,1857,12,0,0,8,8,12,0,0
p12,1860,12,0,0,8,8,12,0,0
p12,1861,10,0,0,10,8,10,0,0
p12,1862,10,0,0,10,10,10,0,0
p12,1864,9,0,0,11,10,9,0,0
p12,1867,9,0,0,11,10,9,0,0
p12,1868,9,0,0,11,11,9,0,0
p12,1871,7,0,0,13,11,7,0,0
p12,1873,6,0,0,14,13,6,0,0
p12,1877,5,0,0,15,13,5,0,0
p12,1878,5,0,0,15,15,5,0,0
p12,1881,3,0,0,17,15,3,0,0
p12,1883,3,0,0,17,17,3,0,0
p12,1886,2,0,0,18,17,2,0,0
p12,1888,2,0,0,18,18,2,0,0
p12,1903,2,0,0,18,18,2,0,0
p12,1910,1,0,0,19,18,1,0,0
p12,1913,1,0,0,19,19,1,0,0
p12,1918,1,0,0,19,19,1,0,0
p12,1920,1,0,0,19,19,1,0,0
p12,1927,0,0,0,20,19,0,0,0
p12,1928,0,0,0,20,20,0,0,0
p12,1973,0,0,0,20,20,0,0,0
p12,1980,0,0,0,20,20,0,0,0
p12,2040,0,0,0,20,20,0,0,0
p12,2100,0,0,0,20,20,0,0,0
p12,2160,0,0,0,20,20,0,0,0
p12,2220,0,0,0,20,20,0,0,0
p12,2228,0,0,0,20,20,0,0,0
p12,2273,0,0,0,20,20,0,0,0
p12,2280,0,0,0,20,20,0,0,0
p12,2303,0,0,0,20,20,0,0,0
p12,2318,0,0,0,20,20,0,0,0
p12,2328,0,0,0,20,20,0,0,0
p12,2340,0,0,0,20,20,0,0,0
p12,2348,0,0,0,20,20,0,0,0
p12,2363,0,0,0,20,20,0,0,0
p12,2383,0,0,0,20,20,0,0,0
p12,2400,40,20,0,20,20,0,40,0
p12,2404,40,20,0,12,11,8,32,0
p12,2405,40,20,0,6,5,14,26,0
p12,2406,40,20,0,0,0,20,20,1
p12,2407,40,20,1,0,0,20,19,6
p12,2408,40,20,1,0,0,20,19,7
p12,2411,40,20,1,0,0,20,19,6
p12,2412,40,20,1,0,0,20,19,1
p12,2413,40,20,0,0,0,20,20,9
p12,2414,40,20,0,0,0,20,20,7
p12,2415,40,20,0,0,0,20,20,6
p12,2416,40,20,0,0,0,20,20,5
p12,2418,40,20,0,0,0,20,20,8
p12,2419,40,20,0,0,0,20,20,6
p12,2421,40,20,0,0,0,20,20,5
p12,2422,40,20,0,0,0,20,20,4
p12,2423,40,20,0,0,0,20,20,2
p12,2424,40,20,0,0,0,20,20,5
p12,2426,40,20,0,0,0,20,20,4
p12,2427,40,20,1,0,0,20,19,2
p12,2428,40,20,1,0,0,20,19,0
p12,2429,40,20,1,0,0,20,19,8
p12,2430,40,20,1,0,0,20,19,9
p12,2431,40,20,1,0,0,20,19,8
p12,2432,40,20,1,0,0,20,19,7
p12,2433,40,20,1,0,0,20,19,5
p12,2434,40,20,1,0,0,20,19,4
p12,2435,40,20,1,0,0,20,19,8
p12,2436,40,20,1,0,0,20,19,3
p12,2437,40,20,2,0,0,20,18,1
p12,2439,40,20,2,0,0,20,18,0
p12,2440,40,20,2,0,0,20,18,6
p12,2441,40,20,2,0,0,20,18,5
p12,2442,40,20,2,0,0,20,18,3
p12,2444,40,20,2,0,0,20,18,1
p12,2445,40,20,2,0,0,20,18,4
p12,2446,40,20,2,0,0,20,18,8
p12,2447,40,20,2,0,0,20,18,5
p12,2449,40,20,2,0,0,20,18,4
p12,2450,40,20,2,0,0,20,18,2
p12,2452,40,20,2,0,0,20,18,5
p12,2454,40,20,2,0,0,20,18,3
p12,2455,40,20,2,0,0,20,18,0
p12,2457,40,20,2,0,0,20,18,11
p12,2458,40,20,2,0,0,20,18,10
p12,2460,40,20,2,0,0,20,18,7
p12,2461,40,20,2,0,0,20,18,0
p12,2462,40,20,3,0,0,20,17,8
p12,2463,40,20,3,0,0,20,17,7
p12,2465,40,20,3,0,0,20,17,5
p12,2466,40,20,3,0,0,20,17,3
p12,2467,40,20,3,0,0,20,17,9
p12,2468,40,20,3,0,0,20,17,6
p12,2471,40,20,3,0,0,20,17,4
p12,2472,40,20,3,0,0,20,17,2
p12,2473,40,20,3,0,0,20,17,9
p12,2476,40,20,3,0,0,20,17,7
p12,2477,40,20,3,0,0,20,17,6
p12,2478,40,20,5,0,0,20,15,4
p12,2479,40,20,5,0,0,20,15,8
p12,2482,40,20,5,0,0,20,15,3
p12,2483,40,20,8,0,0,20,12,2
p12,2484,40,20,8,0,0,20,12,9
p12,2486,40,20,10,0,0,20,10,7
p12,2487,40,20,8,0,0,20,12,5
p12,2488,40,20,9,0,0,20,11,3
p12,2489,40,20,9,0,0,20,11,3
p12,2492,40,20,9,0,0,20,11,1
p12,2494,40,20,9,0,0,20,11,2
p12,2495,40,20,9,0,0,20,11,6
p12,2497,40,20,9,0,0,20,11,3
p12,2498,40,20,7,0,0,20,13,1
p12,2499,40,20,8,0,0,20,12,0
p12,2500,40,20,8,0,0,20,12,7
p12,2501,40,20,8,0,0,20,12,6
p12,2502,40,20,8,0,0,20,12,4
p12,2503,40,20,8,0,0,20,12,4
p12,2504,40,20,11,0,0,20,9,0
p12,2505,40,20,11,0,0,20,9,5
p12,2507,40,20,11,0,0,20,9,4
p12,2508,40,20,10,0,0,20,10,4
p12,2509,40,20,11,0,0,20,9,3
p12,2510,40,20,11,0,0,20,9,1
p12,2511,40,20,11,0,0,20,9,5
p12,2512,40,20,11,0,0,20,9,3
p12,2513,40,20,12,0,0,20,8,1
p12,2514,40,20,12,0,0,20,8,0
p12,2515,40,20,12,0,0,20,8,5
p12,2516,40,20,12,0,0,20,8,4
p12,2517,40,20,12,0,0,20,8,3
p12,2518,40,20,13,0,0,20,7,1
p12,2519,40,20,12,0,0,20,8,1
p12,2520,40,20,12,0,0,20,8,7
p12,2522,40,20,12,0,0,20,8,6
p12,2523,40,20,13,0,0,20,7,5
p12,2524,40,20,16,0,0,20,4,0
p12,2525,40,20,16,0,0,20,4,3
p12,2528,40,20,17,0,0,20,3,2
p12,2529,40,20,17,0,0,20,3,1
p12,2530,40,20,17,0,0,20,3,3
p12,2531,40,20,17,0,0,20,3,2
p12,2534,40,20,18,0,0,20,2,0
p12,2535,40,20,18,0,0,20,2,2
p12,2538,40,20,19,0,0,20,1,0
p12,2540,40,20,19,0,0,20,1,0
p12,2545,40,20,19,0,0,20,1,1
p12,2550,40,20,19,0,0,20,1,0
p12,2555,40,20,19,0,0,20,1,1
p12,2559,40,20,19,0,0,20,1,0
p12,2560,40,20,19,0,0,20,1,1
p12,2565,40,20,19,0,0,20,1,1
p12,2570,40,20,19,0,0,20,1,0
p12,2573,40,20,19,0,0,20,1,0
p12,2575,40,20,19,0,0,20,1,1
p12,2576,40,20,19,0,0,20,1,0
p12,2580,40,20,19,0,0,20,1,1
p12,2583,40,20,20,0,0,20,0,0
p12,2640,40,20,20,0,0,20,0,0
p12,2698,40,20,19,0,0,20,1,0
p12,2700,40,20,19,0,0,20,1,0
p12,2701,40,20,19,0,0,20,1,1
p12,2703,40,20,18,0,0,20,2,1
p12,2705,40,20,19,0,0,20,1,0
p12,2706,40,20,19,0,0,20,1,1
p12,2708,40,20,19,0,0,20,1,0
p12,2711,40,20,19,0,0,20,1,1
p12,2713,40,20,18,0,0,20,2,1
p12,2715,40,20,19,0,0,20,1,0
p12,2716,40,20,19,0,0,20,1,0
p12,2721,40,20,19,0,0,20,1,1
p12,2724,40,20,19,0,0,20,1,0
p12,2726,40,20,19,0,0,20,1,0
p12,2731,40,20,19,0,0,20,1,0
p12,2736,40,20,19,0,0,20,1,1
p12,2738,40,20,19,0,0,20,1,0
p12,2741,40,20,19,0,0,20,1,0
p12,2746,40,20,19,0,0,20,1,0
p12,2751,40,20,19,0,0,20,1,0
p12,2756,40,20,19,0,0,20,1,1
p12,2758,40,20,19,0,0,20,1,0
p12,2760,40,20,19,0,0,20,1,0
p12,2761,40,20,19,0,0,20,1,1
p12,2764,40,20,19,0,0,20,1,0
p12,2766,40,20,19,0,0,20,1,0
p12,2771,40,20,19,0,0,20,1,1
p12,2773,40,20,19,0,0,20,1,0
p12,2776,40,20,19,0,0,20,1,1
p12,2779,40,20,19,0,0,20,1,0
p12,2781,40,20,19,0,0,20,1,1
p12,2783,40,20,20,0,0,20,0,0
p12,2820,40,20,20,0,0,20,0,0
p12,2880,40,20,20,0,0,20,0,0
p12,2899,40,20,19,0,0,20,1,0
p12,2901,40,20,19,0,0,20,1,1
p12,2905,40,20,20,0,0,20,0,0
p12,2940,40,20,20,0,0,20,0,0
p12,3000,40,20,20,0,0,20,0,0
p12,3003,40,20,15,0,0,20,5,0
p12,3004,32,12,13,8,0,12,7,0
p12,3005,27,7,9,13,0,7,11,0
p12,3006,21,1,7,13,2,7,7,0
p12,3007,20,0,3,8,6,12,5,0
p12,3008,20,0,0,8,6,12,8,0
p12,3012,20,0,0,0,0,20,0,0
p12,3030,19,0,0,1,0,19,0,0
p12,3032,19,0,0,1,1,19,0,0
p12,3040,18,0,0,2,1,18,0,0
p12,3043,18,0,0,2,2,18,0,0
p12,3060,18,0,0,2,2,18,0,0
p12,3066,17,0,0,3,2,17,0,0
p12,3067,17,0,0,3,3,17,0,0
p12,3068,17,0,0,3,3,17,0,0
p12,3083,15,0,0,5,3,15,0,0
p12,3085,15,0,0,5,5,15,0,0
p12,3086,15,0,0,5,5,15,0,0
p12,3089,14,0,0,6,5,14,0,0
p12,3091,14,0,0,6,6,14,0,0
p12,3100,13,0,0,7,6,13,0,0
p12,3102,13,0,0,7,7,13,0,0
p12,3103,12,0,0,8,7,12,0,0
p12,3105,11,0,0,9,7,11,0,0
p12,3107,11,0,0,9,8,11,0,0
p12,3108,11,0,0,9,9,11,0,0
p12,3109,10,0,0,10,9,10,0,0
p12,3110,9,0,0,11,9,9,0,0
p12,3111,7,0,0,13,9,7,0,0
p12,3113,7,0,0,13,13,7,0,0
p12,3118,7,0,0,13,13,7,0,0
p12,3120,7,0,0,13,13,7,0,0
p12,3121,6,0,0,14,13,6,0,0
p12,3123,6,0,0,14,14,6,0,0
p12,3124,5,0,0,15,14,5,0,0
p12,3128,5,0,0,15,15,5,0,0
p12,3133,5,0,0,15,15,5,0,0
p12,3134,5,0,0,15,15,5,0,0
p12,3138,4,0,0,16,15,4,0,0
p12,3139,4,0,0,16,16,4,0,0
p12,3144,3,0,0,17,16,3,0,0
p12,3149,2,0,0,18,17,2,0,0
p12,3154,2,0,0,18,18,2,0,0
p12,3159,2,0,0,18,18,2,0,0
p12,3164,2,0,0,18,18,2,0,0
p12,3166,1,0,0,19,18,1,0,0
p12,3169,1,0,0,19,19,1,0,0
p12,3180,1,0,0,19,19,1,0,0
p12,3196,0,0,0,20,19,0,0,0
p12,3199,0,0,0,20,20,0,0,0
p12,3204,0,0,0,20,20,0,0,0
p12,3219,0,0,0,20,20,0,0,0
p12,3240,0,0,0,20,20,0,0,0
p12,3244,0,0,0,20,20,0,0,0
p12,3259,0,0,0,20,20,0,0,0
p12,3300,0,0,0,20,20,0,0,0
p12,3360,0,0,0,20,20,0,0,0
p12,3394,0,0,0,20,20,0,0,0
p12,3420,0,0,0,20,20,0,0,0
p12,3424,0,0,0,20,20,0,0,0
p12,3449,0,0,0,20,20,0,0,0
p12,3464,0,0,0,20,20,0,0,0
p12,3469,0,0,0,20,20,0,0,0
p12,3480,0,0,0,20,20,0,0,0
p12,3519,0,0,0,20,20,0,0,0
p12,3540,0,0,0,20,20,0,0,0
p12,3589,0,0,0,20,20,0,0,0
p12,3600,40,20,0,20,20,0,40,0
p12,3604,40,20,0,17,17,3,37,0
p12,3605,40,20,0,13,13,7,33,0
p12,3606,40,20,0,9,8,11,29,0
p12,3607,40,20,0,0,0,20,20,2
p12,3608,40,20,0,0,0,20,20,12
p12,3609,40,20,1,0,0,20,19,8
p12,3610,40,20,2,0,0,20,18,5
p12,3613,40,20,2,0,0,20,18,3
p12,3614,40,20,1,0,0,20,19,6
p12,3615,40,20,0,0,0,20,20,4
p12,3616,40,20,0,0,0,20,20,1
p12,3619,40,20,0,0,0,20,20,5
p12,3620,40,20,0,0,0,20,20,16
p12,3621,40,20,0,0,0,20,20,9
p12,3622,40,20,0,0,0,20,20,5
p12,3623,40,20,0,0,0,20,20,2
p12,3624,40,20,0,0,0,20,20,1
p12,3625,40,20,0,0,0,20,20,8
p12,3626,40,20,0,0,0,20,20,10
p12,3627,40,20,0,0,0,20,20,7
p12,3628,40,20,0,0,0,20,20,5
p12,3629,40,20,0,0,0,20,20,2
p12,3630,40,20,0,0,0,20,20,1
p12,3631,40,20,0,0,0,20,20,9
p12,3632,40,20,0,0,0,20,20,6
p12,3633,40,20,0,0,0,20,20,5
p12,3634,40,20,0,0,0,20,20,1
p12,3635,40,20,0,0,0,20,20,0
p12,3636,40,20,1,0,0,20,19,12
p12,3637,40,20,1,0,0,20,19,9
p12,3638,40,20,1,0,0,20,19,8
p12,3639,40,20,1,0,0,20,19,5
p12,3640,40,20,2,0,0,20,18,4
p12,3641,40,20,2,0,0,20,18,0
p12,3642,40,20,2,0,0,20,18,4
p12,3643,40,20,2,0,0,20,18,3
p12,3645,40,20,2,0,0,20,18,0
p12,3646,40,20,3,0,0,20,17,0
p12,3647,40,20,3,0,0,20,17,11
p12,3648,40,20,3,0,0,20,17,7
p12,3649,40,20,3,0,0,20,17,3
p12,3650,40,20,5,0,0,20,15,2
p12,3651,40,20,4,0,0,20,16,1
p12,3652,40,20,4,0,0,20,16,12
p12,3653,40,20,4,0,0,20,16,11
p12,3654,40,20,4,0,0,20,16,10
p12,3655,40,20,5,0,0,20,15,4
p12,3656,40,20,6,0,0,20,14,3
p12,3657,40,20,6,0,0,20,14,1
p12,3658,40,20,6,0,0,20,14,7
p12,3659,40,20,6,0,0,20,14,5
p12,3660,40,20,6,0,0,20,14,4
p12,3661,40,20,7,0,0,20,13,2
p12,3662,40,20,7,0,0,20,13,0
p12,3664,40,20,7,0,0,20,13,8
p12,3665,40,20,8,0,0,20,12,6
p12,3666,40,20,6,0,0,20,14,6
p12,3667,40,20,7,0,0,20,13,2
p12,3668,40,20,7,0,0,20,13,1
p12,3669,40,20,7,0,0,20,13,4
p12,3670,40,20,7,0,0,20,13,4
p12,3671,40,20,7,0,0,20,13,3
p12,3672,40,20,8,0,0,20,12,2
p12,3673,40,20,8,0,0,20,12,1
p12,3674,40,20,8,0,0,20,12,0
p12,3675,40,20,8,0,0,20,12,8
p12,3676,40,20,9,0,0,20,11,7
p12,3677,40,20,10,0,0,20,10,5
p12,3678,40,20,12,0,0,20,8,3
p12,3679,40,20,11,0,0,20,9,3
p12,3680,40,20,11,0,0,20,9,2
p12,3681,40,20,10,0,0,20,10,3
