id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p27,3060,30,10,5,3,0,17,8,2
p27,3064,30,10,5,3,0,17,8,1
p27,3065,30,10,5,3,0,17,8,6
p27,3066,30,10,5,3,0,17,8,7
p27,3067,30,10,5,3,0,17,8,5
p27,3068,30,10,5,3,0,17,8,4
p27,3069,30,10,6,3,0,17,7,3
p27,3070,30,10,7,3,0,17,6,2
p27,3071,30,10,7,3,0,17,6,1
p27,3072,30,10,7,3,0,17,6,3
p27,3075,30,10,6,3,0,17,7,3
p27,3076,30,10,6,3,0,17,7,1
p27,3077,30,10,6,3,0,17,7,0
p27,3078,30,10,6,3,0,17,7,2
p27,3079,30,10,6,3,0,17,7,6
p27,3080,30,10,6,3,0,17,7,5
p27,3083,30,10,7,3,0,17,6,2
p27,3084,30,10,9,3,0,17,4,0
p27,3085,30,10,9,3,0,17,4,4
p27,3088,30,10,9,3,0,17,4,3
p27,3092,30,10,9,3,0,17,4,2
p27,3093,30,10,9,3,0,17,4,1
p27,3095,30,10,10,3,0,17,3,1
p27,3103,30,10,10,3,0,17,3,3
p27,3104,30,10,11,3,0,17,2,2
p27,3107,30,10,11,3,0,17,2,1
p27,3111,30,10,11,3,0,17,2,2
p27,3113,30,10,11,3,0,17,2,1
p27,3119,30,10,11,3,0,17,2,0
p27,3121,30,10,11,3,0,17,2,1
p27,3125,30,10,11,3,0,17,2,0
p27,3131,30,10,11,3,0,17,2,2
p27,3136,30,10,12,3,0,17,1,1
p27,3144,30,10,12,3,0,17,1,0
p27,3149,30,10,12,3,0,17,1,1
p27,3152,30,10,12,3,0,17,1,0
p27,3159,30,10,12,3,0,17,1,1
p27,3162,30,10,12,3,0,17,1,0
p27,3169,30,10,12,3,0,17,1,1
p27,3180,30,10,12,3,0,17,1,0
p27,3188,30,10,12,3,0,17,1,0
p27,3199,30,10,12,3,0,17,1,1
p27,3211,30,10,12,3,0,17,1,0
p27,3219,30,10,12,3,0,17,1,1
p27,3226,30,10,12,3,0,17,1,0
p27,3242,30,10,12,3,0,17,1,1
p27,3251,30,10,12,3,0,17,1,0
p27,3263,30,10,12,3,0,17,1,0
p27,3274,30,10,12,3,0,17,1,1
p27,3285,30,10,12,3,0,17,1,0
p27,3298,30,10,12,3,0,17,1,1
p27,3314,30,10,12,3,0,17,1,0
p27,3320,30,10,12,3,0,17,1,1
p27,3329,30,10,13,3,0,17,0,0
p27,3615,30,10,12,3,0,17,1,0
p27,3617,30,10,11,3,0,17,2,0
p27,3619,28,8,11,5,2,15,2,0
p27,3620,26,6,11,7,4,13,2,0
p27,3621,24,4,10,9,5,11,3,0
p27,3622,23,3,9,10,7,10,4,0
p27,3623,22,2,9,11,8,9,4,0
p27,3624,21,1,9,12,9,8,4,0
p27,3625,20,0,9,13,8,7,4,0
p27,3626,20,0,9,13,9,7,4,0
p27,3627,20,0,9,13,10,7,4,0
p27,3628,20,0,9,13,10,7,4,0
p27,3629,20,0,9,13,11,7,4,0
p27,3630,17,0,8,16,13,4,5,0
p27,3631,17,0,7,16,13,4,6,0
p27,3632,16,0,6,17,14,3,7,0
p27,3633,16,0,4,17,14,3,9,0
p27,3634,15,0,1,18,15,2,12,0
p27,3635,14,0,0,19,15,1,13,0
p27,3636,13,0,0,20,16,0,13,0
p27,3641,13,0,0,15,12,5,8,0
p27,3642,13,0,0,7,4,13,0,0
p27,3646,12,0,0,8,4,12,0,0
p27,3647,12,0,0,8,5,12,0,0
p27,3648,12,0,0,8,5,12,0,0
p27,3654,12,0,0,8,5,12,0,0
p27,3661,12,0,0,8,5,12,0,0
p27,3663,10,0,0,10,5,10,0,0
p27,3665,9,0,0,11,5,9,0,0
p27,3666,9,0,0,11,8,9,0,0
p27,3668,9,0,0,11,8,9,0,0
p27,3669,9,0,0,11,8,9,0,0
p27,3676,9,0,0,11,8,9,0,0
p27,3678,8,0,0,12,9,8,0,0
p27,3679,7,0,0,13,10,7,0,0
p27,3686,7,0,0,13,10,7,0,0
p27,3687,7,0,0,13,10,7,0,0
p27,3692,6,0,0,14,10,6,0,0
p27,3694,5,0,0,15,12,5,0,0
p27,3695,5,0,0,15,12,5,0,0
p27,3696,5,0,0,15,12,5,0,0
p27,3703,5,0,0,15,12,5,0,0
p27,3704,4,0,0,16,12,4,0,0
p27,3709,3,0,0,17,14,3,0,0
p27,3719,3,0,0,17,14,3,0,0
p27,3726,3,0,0,17,14,3,0,0
p27,3730,2,0,0,18,14,2,0,0
p27,3734,2,0,0,18,15,2,0,0
p27,3736,2,0,0,18,15,2,0,0
p27,3737,2,0,0,18,15,2,0,0
p27,3741,1,0,0,19,15,1,0,0
p27,3744,1,0,0,19,16,1,0,0
p27,3760,1,0,0,19,16,1,0,0
p27,3761,1,0,0,19,16,1,0,0
p27,3769,1,0,0,19,16,1,0,0
p27,3815,1,0,0,19,16,1,0,0
p27,3846,1,0,0,19,16,1,0,0
p27,3854,1,0,0,19,16,1,0,0
p27,3899,1,0,0,19,16,1,0,0
p27,3900,1,0,0,19,16,1,0,0
p27,3902,1,0,0,19,16,1,0,0
p27,3911,1,0,0,19,16,1,0,0
p27,3913,1,0,0,19,16,1,0,0
p27,3925,0,0,0,20,17,0,0,0
p27,3941,0,0,0,20,17,0,0,0
p27,3993,0,0,0,20,17,0,0,0
p27,4202,12,0,0,20,17,0,12,0
p27,4203,30,10,0,20,17,0,30,0
p27,4211,30,10,0,20,16,0,30,0
p27,4212,30,10,0,19,15,1,29,0
p27,4213,30,10,0,18,14,2,28,0
p27,4214,30,10,0,16,13,4,26,0
p27,4215,30,10,0,15,12,5,25,0
p27,4216,30,10,0,14,11,6,24,0
p27,4218,30,10,0,14,10,6,24,0
p27,4219,30,10,0,13,9,7,23,0
p27,4220,30,10,0,11,8,9,21,0
p27,4221,30,10,0,10,6,10,20,0
p27,4222,30,10,0,9,6,11,19,0
p27,4223,30,10,0,8,5,12,18,0
p27,4224,30,10,0,7,4,13,17,0
p27,4226,30,10,0,6,2,14,16,0
p27,4227,30,10,0,4,1,16,14,0
p27,4230,30,10,0,3,0,17,13,0
p27,4231,30,10,0,3,0,17,13,2
p27,4232,30,10,0,3,0,17,13,3
p27,4233,30,10,0,3,0,17,13,4
p27,4234,30,10,0,3,0,17,13,6
p27,4235,30,10,0,3,0,17,13,7
p27,4236,30,10,0,3,0,17,13,9
p27,4237,30,10,0,3,0,17,13,11
p27,4239,30,10,0,3,0,17,13,9
p27,4240,30,10,0,3,0,17,13,8
p27,4241,30,10,0,3,0,17,13,7
p27,4242,30,10,1,3,0,17,12,6
p27,4243,30,10,2,3,0,17,11,10
p27,4244,30,10,3,3,0,17,10,5
p27,4245,30,10,4,3,0,17,9,3
p27,4246,30,10,4,3,0,17,9,2
p27,4247,30,10,4,3,0,17,9,1
p27,4249,30,10,4,3,0,17,9,7
p27,4250,30,10,4,3,0,17,9,8
p27,4251,30,10,5,3,0,17,8,5
p27,4252,30,10,5,3,0,17,8,4
p27,4253,30,10,5,3,0,17,8,2
p27,4254,30,10,6,3,0,17,7,1
p27,4255,30,10,6,3,0,17,7,5
p27,4256,30,10,5,3,0,17,8,4
p27,4257,30,10,5,3,0,17,8,3
p27,4260,30,10,5,3,0,17,8,2
p27,4261,30,10,6,3,0,17,7,1
p27,4262,30,10,6,3,0,17,7,2
p27,4263,30,10,6,3,0,17,7,5
p27,4265,30,10,6,3,0,17,7,4
p27,4266,30,10,6,3,0,17,7,3
p27,4267,30,10,7,3,0,17,6,2
p27,4270,30,10,7,3,0,17,6,3
p27,4271,30,10,7,3,0,17,6,5
p27,4272,30,10,7,3,0,17,6,5
p27,4274,30,10,7,3,0,17,6,4
p27,4276,30,10,7,3,0,17,6,3
p27,4277,30,10,7,3,0,17,6,4
p27,4278,30,10,7,3,0,17,6,2
p27,4282,30,10,7,3,0,17,6,1
p27,4285,30,10,7,3,0,17,6,1
p27,4286,30,10,8,3,0,17,5,3
p27,4287,30,10,8,3,0,17,5,3
p27,4288,30,10,8,3,0,17,5,2
p27,4293,30,10,7,3,0,17,6,2
p27,4294,30,10,7,3,0,17,6,3
p27,4295,30,10,7,3,0,17,6,4
p27,4296,30,10,7,3,0,17,6,3
p27,4301,30,10,6,3,0,17,7,2
p27,4302,30,10,6,3,0,17,7,6
p27,4303,30,10,6,3,0,17,7,5
p27,4304,30,10,6,3,0,17,7,4
p27,4306,30,10,6,3,0,17,7,3
p27,4308,30,10,6,3,0,17,7,2
p27,4310,30,10,6,3,0,17,7,1
p27,4311,30,10,6,3,0,17,7,3
p27,4312,30,10,6,3,0,17,7,4
p27,4319,30,10,6,3,0,17,7,2
p27,4320,30,10,6,3,0,17,7,4
p27,4321,30,10,6,3,0,17,7,5
p27,4322,30,10,7,3,0,17,6,3
p27,4326,30,10,7,3,0,17,6,2
p27,4327,30,10,8,3,0,17,5,3
p27,4328,30,10,9,3,0,17,4,2
p27,4329,30,10,9,3,0,17,4,1
p27,4333,30,10,9,3,0,17,4,0
p27,4335,30,10,9,3,0,17,4,1
p27,4336,30,10,9,3,0,17,4,2
p27,4337,30,10,9,3,0,17,4,2
p27,4340,30,10,9,3,0,17,4,1
p27,4345,30,10,9,3,0,17,4,2
p27,4346,30,10,9,3,0,17,4,2
p27,4347,30,10,8,3,0,17,5,2
p27,4348,30,10,8,3,0,17,5,3
p27,4351,30,10,8,3,0,17,5,1
p27,4354,30,10,8,3,0,17,5,2
p27,4355,30,10,8,3,0,17,5,3
p27,4356,30,10,8,3,0,17,5,4
p27,4359,30,10,8,3,0,17,5,3
p27,4362,30,10,8,3,0,17,5,1
p27,4363,30,10,8,3,0,17,5,0
p27,4364,30,10,8,3,0,17,5,2
p27,4370,30,10,8,3,0,17,5,1
p27,4373,30,10,8,3,0,17,5,0
p27,4375,30,10,8,3,0,17,5,2
p27,4376,30,10,8,3,0,17,5,2
p27,4379,30,10,8,3,0,17,5,1
p27,4384,30,10,8,3,0,17,5,0
p27,4386,30,10,8,3,0,17,5,1
p27,4387,30,10,8,3,0,17,5,2
p27,4388,30,10,8,3,0,17,5,4
p27,4393,30,10,8,3,0,17,5,3
p27,4397,30,10,8,3,0,17,5,5
p27,4398,30,10,8,3,0,17,5,4
p27,4399,30,10,8,3,0,17,5,3
p27,4401,30,10,8,3,0,17,5,2
p27,4405,30,10,8,3,0,17,5,0
p27,4406,30,10,8,3,0,17,5,1
p27,4407,30,10,8,3,0,17,5,3
p27,4408,30,10,8,3,0,17,5,2
p27,4414,30,10,8,3,0,17,5,1
p27,4417,30,10,9,3,0,17,4,2
p27,4418,30,10,9,3,0,17,4,2
p27,4420,30,10,10,3,0,17,3,1
p27,4424,30,10,10,3,0,17,3,0
p27,4430,30,10,10,3,0,17,3,1
p27,4431,30,10,10,3,0,17,3,2
p27,4436,30,10,10,3,0,17,3,1
p27,4440,30,10,10,3,0,17,3,2
p27,4442,30,10,10,3,0,17,3,1
p27,4443,30,10,10,3,0,17,3,2
p27,4448,30,10,10,3,0,17,3,1
p27,4451,30,10,10,3,0,17,3,1
p27,4461,30,10,10,3,0,17,3,0
p27,4462,30,10,10,3,0,17,3,1
p27,4463,30,10,10,3,0,17,3,2
p27,4473,30,10,11,3,0,17,2,1
p27,4477,30,10,11,3,0,17,2,1
p27,4489,30,10,11,3,0,17,2,2
p27,4490,30,10,11,3,0,17,2,1
p27,4506,30,10,11,3,0,17,2,1
p27,4516,30,10,11,3,0,17,2,2
p27,4518,30,10,11,3,0,17,2,1
p27,4532,30,10,11,3,0,17,2,2
p27,4533,30,10,11,3,0,17,2,1
p27,4544,30,10,11,3,0,17,2,2
p27,4548,30,10,11,3,0,17,2,1
p27,4553,30,10,12,3,0,17,1,0
p27,4560,30,10,12,3,0,17,1,1
p27,4575,30,10,12,3,0,17,1,0
p27,4588,30,10,12,3,0,17,1,1
p27,4604,30,10,12,3,0,17,1,0
p27,4618,30,10,12,3,0,17,1,1
p27,4634,30,10,12,3,0,17,1,0
p27,4648,30,10,12,3,0,17,1,0
p27,4664,30,10,12,3,0,17,1,1
p27,4679,30,10,12,3,0,17,1,0
p27,4695,30,10,12,3,0,17,1,1
p27,4696,30,10,12,3,0,17,1,0
p27,4712,30,10,12,3,0,17,1,1
p27,4723,30,10,12,3,0,17,1,0
p27,4748,30,10,12,3,0,17,1,1
p27,4749,30,10,12,3,0,17,1,0
p27,4764,30,10,12,3,0,17,1,1
p27,4782,30,10,13,3,0,17,0,0
p27,4811,30,10,12,3,0,17,1,0
p27,4812,29,9,11,4,1,16,2,0
p27,4813,28,8,11,5,2,15,2,0
p27,4814,27,7,11,6,3,14,2,0
p27,4815,26,6,10,7,4,13,3,0
p27,4816,24,4,7,9,6,11,6,0
p27,4817,24,4,5,9,6,11,8,0
p27,4818,24,4,3,9,6,11,10,0
p27,4819,23,3,2,10,7,10,11,0
p27,4820,22,2,2,11,8,9,11,0
p27,4821,20,0,2,13,10,7,11,0
p27,4822,19,0,2,14,11,6,11,0
p27,4823,18,0,2,15,12,5,11,0
p27,4825,17,0,1,16,13,4,12,0
p27,4826,16,0,1,17,13,3,12,0
p27,4827,14,0,1,19,15,1,12,0
p27,4830,13,0,1,20,15,0,12,0
p27,4831,13,0,1,20,14,0,12,0
p27,4832,13,0,0,20,14,0,13,0
p27,4834,13,0,0,20,13,0,13,0
p27,4836,13,0,0,20,12,0,13,0
p27,4837,13,0,0,20,17,0,13,0
p27,4838,13,0,0,20,17,0,13,0
p27,4840,13,0,0,19,15,1,12,0
p27,4841,13,0,0,17,13,3,10,0
p27,4842,13,0,0,12,9,8,5,0
p27,4843,13,0,0,12,9,8,5,0
p27,4844,13,0,0,7,4,13,0,0
p27,4850,13,0,0,7,4,13,0,0
p27,4855,13,0,0,7,4,13,0,0
p27,4862,13,0,0,7,4,13,0,0
p27,4868,12,0,0,8,5,12,0,0
p27,4869,11,0,0,9,6,11,0,0
p27,4871,10,0,0,10,6,10,0,0
p27,4874,9,0,0,11,6,9,0,0
p27,4875,9,0,0,11,8,9,0,0
p27,4878,8,0,0,12,9,8,0,0
p27,4884,8,0,0,12,9,8,0,0
p27,4886,8,0,0,12,9,8,0,0
p27,4897,7,0,0,13,9,7,0,0
p27,4900,7,0,0,13,10,7,0,0
p27,4937,7,0,0,13,10,7,0,0
p27,4942,6,0,0,14,10,6,0,0
