id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p20,13810,9,0,1,14,1,6,2,0
p20,13811,5,0,1,16,3,4,0,0
p20,13814,4,0,0,16,3,4,0,0
p20,13815,2,0,0,18,3,2,0,0
p20,13825,1,0,0,19,3,1,0,0
p20,13831,1,0,0,19,4,1,0,0
p20,13834,0,0,0,20,4,0,0,0
p20,14400,30,10,0,20,4,0,30,0
p20,14401,30,10,0,0,0,20,10,8
p20,14402,30,10,1,0,0,20,9,3
p20,14403,30,10,1,0,0,20,9,1
p20,14405,30,10,1,0,0,20,9,0
p20,14406,30,10,2,0,0,20,8,6
p20,14407,30,10,6,0,0,20,4,2
p20,14408,30,10,6,0,0,20,4,0
p20,14411,30,10,6,0,0,20,4,3
p20,14412,30,10,7,0,0,20,3,2
p20,14414,30,10,7,0,0,20,3,1
p20,14415,30,10,7,0,0,20,3,0
p20,14416,30,10,7,0,0,20,3,3
p20,14418,30,10,7,0,0,20,3,2
p20,14420,30,10,7,0,0,20,3,1
p20,14421,30,10,8,0,0,20,2,1
p20,14422,30,10,9,0,0,20,1,0
p20,14426,30,10,9,0,0,20,1,0
p20,14431,30,10,9,0,0,20,1,1
p20,14433,30,10,9,0,0,20,1,0
p20,14436,30,10,9,0,0,20,1,0
p20,14441,30,10,9,0,0,20,1,1
p20,14442,30,10,10,0,0,20,0,0
p20,15001,10,0,8,20,0,0,2,0
p20,15002,9,0,6,18,2,2,1,0
p20,15003,9,0,2,18,2,2,5,0
p20,15004,9,0,1,18,2,2,6,0
p20,15005,9,0,0,18,2,2,7,0
p20,15007,8,0,0,12,7,8,0,0
p20,15010,7,0,0,13,7,7,0,0
p20,15011,4,0,0,16,7,4,0,0
p20,15017,3,0,0,17,8,3,0,0
p20,15022,2,0,0,18,8,2,0,0
p20,15026,1,0,0,19,8,1,0,0
p20,15032,1,0,0,19,10,1,0,0
p20,15046,0,0,0,20,10,0,0,0
p20,15052,0,0,0,20,11,0,0,0
p20,15057,0,0,0,20,12,0,0,0
p20,15600,30,10,0,20,12,0,30,0
p20,15602,30,10,0,0,0,20,10,1
p20,15603,30,10,0,0,0,20,10,9
p20,15604,30,10,0,0,0,20,10,7
p20,15605,30,10,2,0,0,20,8,5
p20,15606,30,10,5,0,0,20,5,1
p20,15607,30,10,5,0,0,20,5,0
p20,15608,30,10,5,0,0,20,5,5
p20,15610,30,10,6,0,0,20,4,3
p20,15611,30,10,6,0,0,20,4,2
p20,15613,30,10,8,0,0,20,2,2
p20,15615,30,10,9,0,0,20,1,1
p20,15618,30,10,10,0,0,20,0,0
p20,16201,30,10,7,0,0,20,3,0
p20,16202,16,0,4,14,0,6,6,0
p20,16203,10,0,1,12,5,8,1,0
p20,16205,10,0,0,12,5,8,2,0
p20,16207,6,0,0,16,5,4,2,0
p20,16208,5,0,0,15,8,5,0,0
p20,16212,4,0,0,16,8,4,0,0
p20,16213,3,0,0,17,8,3,0,0
p20,16217,2,0,0,18,8,2,0,0
p20,16218,0,0,0,20,10,0,0,0
p20,16238,0,0,0,20,11,0,0,0
p20,16800,30,10,0,20,11,0,30,0
p20,16803,30,10,0,0,0,20,10,3
p20,16804,30,10,0,0,0,20,10,9
p20,16805,30,10,2,0,0,20,8,6
p20,16806,30,10,2,0,0,20,8,5
p20,16808,30,10,4,0,0,20,6,1
p20,16809,30,10,4,0,0,20,6,6
p20,16810,30,10,4,0,0,20,6,5
p20,16813,30,10,6,0,0,20,4,0
p20,16814,30,10,7,0,0,20,3,1
p20,16815,30,10,8,0,0,20,2,0
p20,16819,30,10,8,0,0,20,2,0
p20,16824,30,10,8,0,0,20,2,2
p20,16825,30,10,9,0,0,20,1,1
p20,16828,30,10,10,0,0,20,0,0
p20,17400,30,10,7,0,0,20,3,0
p20,17401,30,10,5,0,0,20,5,0
p20,17403,19,0,3,11,0,9,7,0
p20,17404,10,0,1,12,0,8,1,0
p20,17405,10,0,0,12,0,8,2,0
p20,17408,9,0,0,13,0,7,2,0
p20,17409,6,0,0,14,3,6,0,0
p20,17414,5,0,0,15,4,5,0,0
p20,17418,3,0,0,17,4,3,0,0
p20,17419,2,0,0,18,4,2,0,0
p20,17429,0,0,0,20,5,0,0,0
p20,17434,0,0,0,20,6,0,0,0
p20,17449,0,0,0,20,7,0,0,0
p20,18000,30,10,0,20,7,0,30,0
p20,18004,30,10,0,0,0,20,10,6
p20,18005,30,10,1,0,0,20,9,6
p20,18006,30,10,3,0,0,20,7,4
p20,18007,30,10,3,0,0,20,7,3
p20,18009,30,10,4,0,0,20,6,0
p20,18010,30,10,5,0,0,20,5,2
p20,18011,30,10,6,0,0,20,4,1
p20,18012,30,10,7,0,0,20,3,0
p20,18015,30,10,7,0,0,20,3,2
p20,18017,30,10,8,0,0,20,2,0
p20,18020,30,10,8,0,0,20,2,0
p20,18025,30,10,8,0,0,20,2,2
p20,18029,30,10,9,0,0,20,1,0
p20,18030,30,10,9,0,0,20,1,1
p20,18031,30,10,10,0,0,20,0,0
p20,18601,30,10,9,0,0,20,1,0
p20,18602,30,10,5,0,0,20,5,0
p20,18603,30,10,4,0,0,20,6,0
p20,18604,10,0,2,20,0,0,8,0
p20,18605,9,0,0,12,3,8,1,0
p20,18609,7,0,0,14,3,6,1,0
p20,18610,6,0,0,14,5,6,0,0
p20,18614,4,0,0,16,5,4,0,0
p20,18615,3,0,0,17,8,3,0,0
p20,18619,2,0,0,18,8,2,0,0
p20,18630,1,0,0,19,9,1,0,0
p20,18635,0,0,0,20,9,0,0,0
p20,19200,30,10,0,20,9,0,30,0
p20,19205,30,10,0,0,0,20,10,4
p20,19206,30,10,0,0,0,20,10,7
p20,19209,30,10,1,0,0,20,9,4
p20,19210,30,10,1,0,0,20,9,3
p20,19211,30,10,3,0,0,20,7,4
p20,19214,30,10,4,0,0,20,6,2
p20,19215,30,10,4,0,0,20,6,0
p20,19216,30,10,4,0,0,20,6,6
p20,19217,30,10,4,0,0,20,6,4
p20,19220,30,10,4,0,0,20,6,2
p20,19221,30,10,4,0,0,20,6,4
p20,19222,30,10,5,0,0,20,5,3
p20,19223,30,10,6,0,0,20,4,2
p20,19224,30,10,8,0,0,20,2,0
p20,19226,30,10,8,0,0,20,2,2
p20,19227,30,10,9,0,0,20,1,1
p20,19229,30,10,10,0,0,20,0,0
p20,19801,30,10,8,0,0,20,2,1
p20,19802,30,10,6,0,0,20,4,1
p20,19803,30,10,5,0,0,20,5,1
p20,19804,30,10,4,0,0,20,6,1
p20,19805,12,0,1,18,0,2,9,0
p20,19806,10,0,1,11,3,9,0,0
p20,19810,9,0,1,12,3,8,0,0
p20,19811,9,0,1,12,5,8,0,0
p20,19815,7,0,0,13,5,7,0,0
p20,19816,6,0,0,14,7,6,0,0
p20,19825,4,0,0,16,7,4,0,0
p20,19826,2,0,0,18,7,2,0,0
p20,19830,1,0,0,19,7,1,0,0
p20,19831,0,0,0,20,8,0,0,0
p20,19851,0,0,0,20,9,0,0,0
p20,19876,0,0,0,20,10,0,0,0
p20,20400,30,10,0,20,10,0,30,0
p20,20401,30,10,0,4,4,16,14,0
p20,20402,30,10,0,0,0,20,10,8
p20,20406,30,10,3,0,0,20,7,5
p20,20407,30,10,5,0,0,20,5,5
p20,20408,30,10,5,0,0,20,5,1
p20,20410,30,10,5,0,0,20,5,0
p20,20412,30,10,5,0,0,20,5,4
p20,20413,30,10,5,0,0,20,5,1
p20,20416,30,10,6,0,0,20,4,0
p20,20417,30,10,6,0,0,20,4,2
p20,20418,30,10,6,0,0,20,4,1
p20,20422,30,10,7,0,0,20,3,0
p20,20423,30,10,7,0,0,20,3,1
p20,20425,30,10,7,0,0,20,3,0
p20,20428,30,10,7,0,0,20,3,2
p20,20432,30,10,9,0,0,20,1,0
p20,20433,30,10,9,0,0,20,1,0
p20,20438,30,10,9,0,0,20,1,0
p20,20443,30,10,9,0,0,20,1,0
p20,20448,30,10,9,0,0,20,1,0
p20,20453,30,10,9,0,0,20,1,0
p20,20458,30,10,9,0,0,20,1,1
p20,20462,30,10,10,0,0,20,0,0
p20,21001,15,0,8,15,0,5,2,0
p20,21002,10,0,3,20,0,0,7,0
p20,21003,10,0,0,11,2,9,1,0
p20,21007,6,0,0,15,2,5,1,0
p20,21008,5,0,0,15,8,5,0,0
p20,21013,5,0,0,15,9,5,0,0
p20,21018,4,0,0,16,9,4,0,0
p20,21022,3,0,0,17,9,3,0,0
p20,21032,1,0,0,19,9,1,0,0
p20,21033,1,0,0,19,10,1,0,0
p20,21038,1,0,0,19,11,1,0,0
p20,21067,0,0,0,20,11,0,0,0
p20,21083,0,0,0,20,12,0,0,0
p20,21600,30,10,0,20,12,0,30,0
p20,21603,30,10,0,0,0,20,10,9
p20,21604,30,10,2,0,0,20,8,6
p20,21605,30,10,3,0,0,20,7,4
p20,21607,30,10,7,0,0,20,3,0
p20,21608,30,10,7,0,0,20,3,2
p20,21609,30,10,9,0,0,20,1,0
p20,21613,30,10,9,0,0,20,1,0
p20,21618,30,10,9,0,0,20,1,1
p20,21620,30,10,9,0,0,20,1,0
p20,21623,30,10,9,0,0,20,1,0
p20,21628,30,10,9,0,0,20,1,0
p20,21633,30,10,9,0,0,20,1,1
p20,21636,30,10,9,0,0,20,1,0
p20,21639,30,10,9,0,0,20,1,0
p20,21644,30,10,9,0,0,20,1,1
p20,21645,30,10,10,0,0,20,0,0
p20,22200,30,10,8,0,0,20,2,0
p20,22202,30,10,5,0,0,20,5,0
p20,22203,10,0,4,20,0,0,6,0
p20,22204,8,0,2,14,0,6,0,0
p20,22205,8,0,0,14,0,6,2,0
p20,22208,7,0,0,15,0,5,2,0
p20,22209,3,0,0,17,5,3,0,0
p20,22213,2,0,0,18,5,2,0,0
p20,22214,1,0,0,19,11,1,0,0
p20,22219,1,0,0,19,12,1,0,0
p20,22224,1,0,0,19,13,1,0,0
p20,22248,0,0,0,20,13,0,0,0
p20,22264,0,0,0,20,14,0,0,0
p20,22800,30,10,0,20,14,0,30,0
p20,22804,30,10,0,0,0,20,10,0
p20,22805,30,10,1,0,0,20,9,5
p20,22806,30,10,2,0,0,20,8,4
p20,22807,30,10,4,0,0,20,6,1
p20,22808,30,10,5,0,0,20,5,0
p20,22810,30,10,5,0,0,20,5,4
p20,22812,30,10,5,0,0,20,5,3
p20,22813,30,10,6,0,0,20,4,1
