id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p11,2427,30,10,9,0,0,20,1,1
p11,2430,30,10,10,0,0,20,0,0
p11,3000,30,10,9,0,0,20,1,0
p11,3001,25,5,5,5,0,15,5,0
p11,3002,10,0,0,20,0,0,10,0
p11,3003,10,0,0,10,5,10,0,0
p11,3007,6,0,0,14,5,6,0,0
p11,3008,6,0,0,14,7,6,0,0
p11,3012,4,0,0,16,7,4,0,0
p11,3013,4,0,0,16,10,4,0,0
p11,3017,2,0,0,18,10,2,0,0
p11,3018,2,0,0,18,11,2,0,0
p11,3023,2,0,0,18,15,2,0,0
p11,3027,1,0,0,19,15,1,0,0
p11,3032,0,0,0,20,15,0,0,0
p11,3048,0,0,0,20,16,0,0,0
p11,3600,30,10,0,20,16,0,30,0
p11,3603,30,10,0,0,0,20,10,0
p11,3604,30,10,2,0,0,20,8,5
p11,3606,30,10,2,0,0,20,8,4
p11,3607,30,10,2,0,0,20,8,3
p11,3608,30,10,3,0,0,20,7,1
p11,3609,30,10,3,0,0,20,7,5
p11,3610,30,10,3,0,0,20,7,4
p11,3612,30,10,5,0,0,20,5,2
p11,3613,30,10,5,0,0,20,5,1
p11,3614,30,10,7,0,0,20,3,2
p11,3615,30,10,7,0,0,20,3,0
p11,3619,30,10,8,0,0,20,2,1
p11,3620,30,10,8,0,0,20,2,0
p11,3624,30,10,8,0,0,20,2,2
p11,3628,30,10,9,0,0,20,1,0
p11,3629,30,10,9,0,0,20,1,1
p11,3632,30,10,10,0,0,20,0,0
p11,4202,30,10,7,0,0,20,3,0
p11,4203,10,0,5,20,0,0,5,0
p11,4204,8,0,3,15,4,5,0,0
p11,4205,8,0,0,15,4,5,3,0
p11,4209,7,0,0,13,6,7,0,0
p11,4214,5,0,0,15,9,5,0,0
p11,4218,3,0,0,17,9,3,0,0
p11,4219,3,0,0,17,10,3,0,0
p11,4223,2,0,0,18,10,2,0,0
p11,4224,2,0,0,18,11,2,0,0
p11,4229,1,0,0,19,12,1,0,0
p11,4234,0,0,0,20,12,0,0,0
p11,4800,30,10,0,20,12,0,30,0
p11,4804,30,10,0,4,4,16,14,0
p11,4805,30,10,1,0,0,20,9,7
p11,4806,30,10,3,0,0,20,7,5
p11,4808,30,10,3,0,0,20,7,2
p11,4809,30,10,3,0,0,20,7,0
p11,4810,30,10,3,0,0,20,7,5
p11,4811,30,10,6,0,0,20,4,2
p11,4813,30,10,6,0,0,20,4,0
p11,4815,30,10,6,0,0,20,4,2
p11,4816,30,10,7,0,0,20,3,1
p11,4819,30,10,8,0,0,20,2,0
p11,4820,30,10,8,0,0,20,2,1
p11,4824,30,10,9,0,0,20,1,0
p11,4825,30,10,9,0,0,20,1,1
p11,4828,30,10,9,0,0,20,1,0
p11,4830,30,10,9,0,0,20,1,1
p11,4833,30,10,9,0,0,20,1,0
p11,4835,30,10,9,0,0,20,1,0
p11,4840,30,10,9,0,0,20,1,1
p11,4841,30,10,10,0,0,20,0,0
p11,5401,30,10,9,0,0,20,1,0
p11,5402,30,10,3,0,0,20,7,0
p11,5403,30,10,2,0,0,20,8,0
p11,5404,14,0,0,16,0,4,10,0
p11,5405,10,0,0,10,5,10,0,0
p11,5409,9,0,0,11,5,9,0,0
p11,5410,8,0,0,12,5,8,0,0
p11,5414,5,0,0,15,6,5,0,0
p11,5415,4,0,0,16,7,4,0,0
p11,5418,3,0,0,17,7,3,0,0
p11,5419,2,0,0,18,7,2,0,0
p11,5424,1,0,0,19,7,1,0,0
p11,5425,1,0,0,19,8,1,0,0
p11,5445,0,0,0,20,8,0,0,0
p11,6000,30,10,0,20,8,0,30,0
p11,6005,30,10,0,2,2,18,12,0
p11,6006,30,10,0,0,0,20,10,8
p11,6007,30,10,1,0,0,20,9,7
p11,6008,30,10,2,0,0,20,8,5
p11,6010,30,10,2,0,0,20,8,2
p11,6011,30,10,2,0,0,20,8,5
p11,6015,30,10,6,0,0,20,4,1
p11,6016,30,10,6,0,0,20,4,1
p11,6017,30,10,7,0,0,20,3,0
p11,6021,30,10,7,0,0,20,3,2
p11,6025,30,10,8,0,0,20,2,1
p11,6026,30,10,8,0,0,20,2,1
p11,6031,30,10,8,0,0,20,2,1
p11,6035,30,10,9,0,0,20,1,0
p11,6036,30,10,9,0,0,20,1,1
p11,6040,30,10,10,0,0,20,0,0
p11,6600,30,10,9,0,0,20,1,0
p11,6601,30,10,9,0,0,20,1,0
p11,6602,30,10,7,0,0,20,3,0
p11,6604,30,10,6,0,0,20,4,0
p11,6605,22,2,0,8,0,12,10,0
p11,6606,10,0,0,10,4,10,0,0
p11,6610,9,0,0,11,4,9,0,0
p11,6611,8,0,0,12,7,8,0,0
p11,6616,4,0,0,16,10,4,0,0
p11,6621,3,0,0,17,10,3,0,0
p11,6626,2,0,0,18,11,2,0,0
p11,6636,1,0,0,19,11,1,0,0
p11,6646,0,0,0,20,11,0,0,0
p11,7200,30,10,0,20,11,0,30,0
p11,7201,30,10,0,8,8,12,18,0
p11,7202,30,10,0,0,0,20,10,2
p11,7203,30,10,0,0,0,20,10,6
p11,7204,30,10,1,0,0,20,9,4
p11,7205,30,10,2,0,0,20,8,3
p11,7208,30,10,2,0,0,20,8,3
p11,7209,30,10,2,0,0,20,8,2
p11,7211,30,10,2,0,0,20,8,1
p11,7212,30,10,3,0,0,20,7,0
p11,7213,30,10,3,0,0,20,7,4
p11,7215,30,10,3,0,0,20,7,3
p11,7216,30,10,6,0,0,20,4,0
p11,7218,30,10,6,0,0,20,4,2
p11,7219,30,10,7,0,0,20,3,1
p11,7221,30,10,8,0,0,20,2,0
p11,7223,30,10,8,0,0,20,2,1
p11,7226,30,10,9,0,0,20,1,0
p11,7228,30,10,9,0,0,20,1,1
p11,7233,30,10,10,0,0,20,0,0
p11,7801,19,0,6,11,0,9,4,0
p11,7802,10,0,5,20,0,0,5,0
p11,7803,10,0,3,14,3,6,1,0
p11,7804,9,0,1,14,3,6,2,0
p11,7805,8,0,0,14,3,6,2,0
p11,7808,8,0,0,12,6,8,0,0
p11,7812,7,0,0,13,6,7,0,0
p11,7813,7,0,0,13,7,7,0,0
p11,7818,4,0,0,16,8,4,0,0
p11,7823,2,0,0,18,9,2,0,0
p11,7828,1,0,0,19,9,1,0,0
p11,7838,0,0,0,20,9,0,0,0
p11,8400,30,10,0,20,9,0,30,0
p11,8403,30,10,0,0,0,20,10,2
p11,8404,30,10,0,0,0,20,10,5
p11,8405,30,10,1,0,0,20,9,4
p11,8406,30,10,1,0,0,20,9,3
p11,8407,30,10,1,0,0,20,9,1
p11,8408,30,10,1,0,0,20,9,0
p11,8409,30,10,1,0,0,20,9,6
p11,8410,30,10,3,0,0,20,7,4
p11,8411,30,10,3,0,0,20,7,1
p11,8412,30,10,4,0,0,20,6,0
p11,8414,30,10,4,0,0,20,6,4
p11,8415,30,10,4,0,0,20,6,2
p11,8416,30,10,6,0,0,20,4,0
p11,8419,30,10,7,0,0,20,3,3
p11,8420,30,10,8,0,0,20,2,2
p11,8421,30,10,8,0,0,20,2,1
p11,8423,30,10,9,0,0,20,1,0
p11,8424,30,10,9,0,0,20,1,1
p11,8425,30,10,10,0,0,20,0,0
p11,9001,30,10,8,0,0,20,2,0
p11,9002,30,10,7,0,0,20,3,0
p11,9003,10,0,6,20,0,0,4,0
p11,9004,10,0,5,16,3,4,1,0
p11,9005,9,0,0,16,3,4,5,0
p11,9009,9,0,0,11,10,9,0,0
p11,9014,6,0,0,14,14,6,0,0
p11,9019,4,0,0,16,14,4,0,0
p11,9023,3,0,0,17,14,3,0,0
p11,9024,1,0,0,19,14,1,0,0
p11,9029,0,0,0,20,14,0,0,0
p11,9600,30,10,0,20,14,0,30,0
p11,9604,30,10,0,0,0,20,10,6
p11,9605,30,10,1,0,0,20,9,7
p11,9606,30,10,4,0,0,20,6,4
p11,9607,30,10,4,0,0,20,6,2
p11,9608,30,10,4,0,0,20,6,1
p11,9609,30,10,5,0,0,20,5,0
p11,9610,30,10,5,0,0,20,5,5
p11,9612,30,10,6,0,0,20,4,3
p11,9613,30,10,6,0,0,20,4,2
p11,9614,30,10,7,0,0,20,3,1
p11,9615,30,10,9,0,0,20,1,0
p11,9620,30,10,9,0,0,20,1,1
p11,9623,30,10,9,0,0,20,1,0
p11,9625,30,10,9,0,0,20,1,1
p11,9626,30,10,10,0,0,20,0,0
p11,10201,30,10,8,0,0,20,2,0
p11,10202,30,10,6,0,0,20,4,0
p11,10203,30,10,4,0,0,20,6,0
p11,10204,10,0,2,20,0,0,8,0
p11,10205,9,0,0,11,3,9,0,0
p11,10208,8,0,0,12,3,8,0,0
p11,10209,7,0,0,13,3,7,0,0
p11,10210,5,0,0,15,9,5,0,0
p11,10214,4,0,0,16,9,4,0,0
p11,10215,2,0,0,18,13,2,0,0
p11,10220,1,0,0,19,13,1,0,0
p11,10229,0,0,0,20,14,0,0,0
p11,10240,0,0,0,20,15,0,0,0
p11,10800,30,10,0,19,15,1,29,0
p11,10805,30,10,0,10,10,10,20,0
p11,10806,30,10,0,0,0,20,10,7
p11,10807,30,10,0,0,0,20,10,6
p11,10808,30,10,1,0,0,20,9,5
p11,10810,30,10,1,0,0,20,9,4
p11,10811,30,10,2,0,0,20,8,5
p11,10812,30,10,2,0,0,20,8,4
p11,10814,30,10,4,0,0,20,6,2
p11,10816,30,10,4,0,0,20,6,5
p11,10817,30,10,5,0,0,20,5,4
p11,10818,30,10,6,0,0,20,4,3
p11,10819,30,10,8,0,0,20,2,1
p11,10821,30,10,8,0,0,20,2,2
p11,10824,30,10,10,0,0,20,0,0
p11,11400,29,9,10,1,0,19,0,0
p11,11401,29,9,9,1,0,19,1,0
p11,11402,29,9,9,0,0,20,0,0
p11,11403,29,9,8,0,0,20,1,0
p11,11404,29,9,5,0,0,20,4,0
p11,11405,24,4,0,5,0,15,9,0
p11,11406,10,0,0,19,0,1,9,0
p11,11407,10,0,0,10,4,10,0,0
p11,11411,9,0,0,11,4,9,0,0
p11,11412,8,0,0,12,5,8,0,0
p11,11416,7,0,0,13,5,7,0,0
p11,11417,6,0,0,14,9,6,0,0
p11,11421,4,0,0,16,9,4,0,0
p11,11422,2,0,0,18,9,2,0,0
p11,11426,0,0,0,20,9,0,0,0
p11,11427,0,0,0,20,10,0,0,0
p11,11432,0,0,0,20,11,0,0,0
p11,11442,0,0,0,20,12,0,0,0
p11,11526,0,0,0,20,11,0,0,0
p11,12000,30,10,0,20,11,0,30,0
p11,12002,30,10,0,11,10,9,21,0
p11,12003,30,10,0,0,0,20,10,9
p11,12004,30,10,0,0,0,20,10,10
p11,12006,30,10,2,0,0,20,8,8
p11,12007,30,10,5,0,0,20,5,5
p11,12008,30,10,6,0,0,20,4,1
p11,12009,30,10,6,0,0,20,4,3
p11,12011,30,10,8,0,0,20,2,1
p11,12013,30,10,9,0,0,20,1,0
p11,12014,30,10,9,0,0,20,1,1
p11,12018,30,10,10,0,0,20,0,0
p11,12602,29,9,6,1,0,19,4,0
p11,12603,10,0,5,20,0,0,5,0
p11,12604,10,0,2,13,5,7,1,0
p11,12605,10,0,0,13,5,7,3,0
p11,12607,8,0,0,15,5,5,3,0
p11,12608,5,0,0,18,5,2,3,0
p11,12609,5,0,0,15,9,5,0,0
p11,12613,4,0,0,16,9,4,0,0
p11,12614,2,0,0,18,10,2,0,0
p11,12618,1,0,0,19,10,1,0,0
p11,12619,1,0,0,19,11,1,0,0
p11,12623,0,0,0,20,11,0,0,0
p11,12624,0,0,0,20,12,0,0,0
p11,13200,30,10,0,20,12,0,30,0
p11,13204,30,10,0,0,0,20,10,5
p11,13205,30,10,0,0,0,20,10,9
p11,13206,30,10,1,0,0,20,9,6
p11,13207,30,10,1,0,0,20,9,5
p11,13208,30,10,1,0,0,20,9,3
p11,13209,30,10,2,0,0,20,8,2
p11,13210,30,10,4,0,0,20,6,0
p11,13211,30,10,5,0,0,20,5,3
p11,13214,30,10,6,0,0,20,4,2
p11,13215,30,10,8,0,0,20,2,2
p11,13219,30,10,10,0,0,20,0,0
p11,13801,30,10,8,0,0,20,2,0
p11,13804,16,0,8,14,0,6,2,0
p11,13805,10,0,2,18,1,2,6,0
p11,13806,10,0,0,12,1,8,2,0
p11,13810,8,0,0,14,1,6,2,0
p11,13811,6,0,0,14,3,6,0,0
p11,13815,4,0,0,16,3,4,0,0
p11,13816,4,0,0,16,5,4,0,0
p11,13820,1,0,0,19,5,1,0,0
p11,13821,0,0,0,20,7,0,0,0
p11,13836,0,0,0,20,8,0,0,0
p11,14400,30,10,0,20,8,0,30,0
p11,14401,30,10,0,0,0,20,10,7
p11,14402,30,10,2,0,0,20,8,3
p11,14403,30,10,2,0,0,20,8,0
p11,14406,30,10,3,0,0,20,7,3
p11,14407,30,10,5,0,0,20,5,2
p11,14408,30,10,5,0,0,20,5,1
p11,14409,30,10,5,0,0,20,5,0
p11,14411,30,10,5,0,0,20,5,5
p11,14412,30,10,6,0,0,20,4,4
p11,14414,30,10,7,0,0,20,3,0
p11,14416,30,10,8,0,0,20,2,2
p11,14417,30,10,9,0,0,20,1,1
p11,14419,30,10,9,0,0,20,1,0
p11,14421,30,10,9,0,0,20,1,1
p11,14424,30,10,9,0,0,20,1,0
p11,14426,30,10,9,0,0,20,1,1
p11,14427,30,10,10,0,0,20,0,0
p11,15001,10,0,8,20,0,0,2,0
p11,15002,9,0,6,18,2,2,1,0
p11,15003,8,0,4,18,2,2,2,0
p11,15004,8,0,2,18,2,2,4,0
p11,15005,8,0,0,18,2,2,6,0
p11,15007,7,0,0,13,2,7,0,0
p11,15009,6,0,0,14,2,6,0,0
p11,15012,5,0,0,15,5,5,0,0
p11,15015,4,0,0,16,5,4,0,0
p11,15016,3,0,0,17,5,3,0,0
p11,15017,2,0,0,18,5,2,0,0
p11,15020,1,0,0,19,5,1,0,0
p11,15030,0,0,0,20,5,0,0,0
p11,15037,0,0,0,20,6,0,0,0
p11,15082,0,0,0,20,7,0,0,0
p11,15600,30,10,0,20,7,0,30,0
p11,15602,30,10,0,0,0,20,10,10
p11,15603,30,10,1,0,0,20,9,9
p11,15604,30,10,1,0,0,20,9,5
p11,15605,30,10,6,0,0,20,4,0
p11,15607,30,10,6,0,0,20,4,4
p11,15610,30,10,9,0,0,20,1,0
p11,15612,30,10,9,0,0,20,1,1
p11,15615,30,10,10,0,0,20,0,0
p11,16201,30,10,3,0,0,20,7,0
p11,16202,11,0,2,19,0,1,8,0
p11,16203,9,0,1,12,3,8,0,0
p11,16205,8,0,0,12,3,8,0,0
p11,16207,6,0,0,14,3,6,0,0
p11,16208,4,0,0,16,5,4,0,0
p11,16211,3,0,0,17,5,3,0,0
p11,16212,1,0,0,19,5,1,0,0
p11,16213,1,0,0,19,6,1,0,0
p11,16218,0,0,0,20,6,0,0,0
p11,16228,0,0,0,20,7,0,0,0
p11,16238,0,0,0,20,8,0,0,0
p11,16293,0,0,0,20,9,0,0,0
p11,16800,30,10,0,20,9,0,30,0
p11,16803,30,10,1,0,0,20,9,8
p11,16805,30,10,2,0,0,20,8,6
p11,16806,30,10,2,0,0,20,8,5
p11,16808,30,10,5,0,0,20,5,5
p11,16809,30,10,5,0,0,20,5,2
p11,16812,30,10,5,0,0,20,5,1
p11,16813,30,10,6,0,0,20,4,1
p11,16814,30,10,6,0,0,20,4,3
p11,16816,30,10,6,0,0,20,4,2
p11,16817,30,10,6,0,0,20,4,1
p11,16818,30,10,6,0,0,20,4,0
p11,16819,30,10,6,0,0,20,4,2
p11,16820,30,10,6,0,0,20,4,1
p11,16823,30,10,7,0,0,20,3,0
p11,16824,30,10,7,0,0,20,3,1
p11,16828,30,10,8,0,0,20,2,0
p11,16829,30,10,9,0,0,20,1,1
p11,16833,30,10,9,0,0,20,1,0
p11,16834,30,10,9,0,0,20,1,1
p11,16838,30,10,10,0,0,20,0,0
p11,17401,30,10,9,0,0,20,1,0
p11,17403,11,0,3,19,0,1,7,0
p11,17404,9,0,0,13,0,7,2,0
p11,17409,6,0,0,14,4,6,0,0
p11,17413,5,0,0,15,4,5,0,0
p11,17414,4,0,0,16,4,4,0,0
p11,17419,4,0,0,16,5,4,0,0
p11,17424,3,0,0,17,7,3,0,0
p11,17429,2,0,0,18,7,2,0,0
p11,17433,1,0,0,19,7,1,0,0
p11,17439,0,0,0,20,8,0,0,0
p11,17444,0,0,0,20,9,0,0,0
p11,18000,30,10,0,20,9,0,30,0
p11,18004,30,10,0,0,0,20,10,8
p11,18005,30,10,1,0,0,20,9,8
p11,18006,30,10,2,0,0,20,8,6
p11,18007,30,10,3,0,0,20,7,2
p11,18008,30,10,3,0,0,20,7,0
p11,18010,30,10,3,0,0,20,7,6
p11,18011,30,10,5,0,0,20,5,2
p11,18012,30,10,5,0,0,20,5,1
p11,18014,30,10,6,0,0,20,4,0
p11,18015,30,10,6,0,0,20,4,4
p11,18016,30,10,7,0,0,20,3,2
p11,18017,30,10,7,0,0,20,3,1
p11,18019,30,10,7,0,0,20,3,0
p11,18020,30,10,7,0,0,20,3,2
p11,18021,30,10,8,0,0,20,2,1
p11,18023,30,10,9,0,0,20,1,0
p11,18025,30,10,9,0,0,20,1,1
p11,18026,30,10,10,0,0,20,0,0
p11,18601,30,10,7,0,0,20,3,0
p11,18602,30,10,5,0,0,20,5,0
p11,18603,30,10,2,0,0,20,8,0
p11,18604,10,0,1,20,0,0,9,0
p11,18605,9,0,0,11,3,9,0,0
p11,18609,7,0,0,13,3,7,0,0
p11,18610,7,0,0,13,6,7,0,0
p11,18614,6,0,0,14,6,6,0,0
p11,18615,4,0,0,16,6,4,0,0
p11,18619,3,0,0,17,6,3,0,0
p11,18620,3,0,0,17,8,3,0,0
p11,18625,1,0,0,19,9,1,0,0
p11,18629,0,0,0,20,9,0,0,0
p11,18645,0,0,0,20,10,0,0,0
p11,18660,0,0,0,20,11,0,0,0
p11,18680,0,0,0,20,12,0,0,0
p11,19200,30,10,0,20,12,0,30,0
p11,19205,30,10,0,1,1,19,11,0
p11,19206,30,10,0,0,0,20,10,5
p11,19209,30,10,1,0,0,20,9,2
p11,19210,30,10,2,0,0,20,8,1
p11,19211,30,10,3,0,0,20,7,6
p11,19212,30,10,3,0,0,20,7,4
p11,19213,30,10,5,0,0,20,5,2
p11,19214,30,10,5,0,0,20,5,0
p11,19216,30,10,5,0,0,20,5,1
p11,19219,30,10,5,0,0,20,5,0
p11,19221,30,10,5,0,0,20,5,5
p11,19223,30,10,6,0,0,20,4,4
p11,19224,30,10,8,0,0,20,2,1
p11,19225,30,10,8,0,0,20,2,0
p11,19226,30,10,8,0,0,20,2,1
p11,19227,30,10,8,0,0,20,2,0
p11,19231,30,10,8,0,0,20,2,2
p11,19235,30,10,8,0,0,20,2,1
p11,19236,30,10,8,0,0,20,2,2
p11,19239,30,10,9,0,0,20,1,1
p11,19240,30,10,9,0,0,20,1,0
p11,19241,30,10,9,0,0,20,1,0
p11,19246,30,10,9,0,0,20,1,1
p11,19248,30,10,10,0,0,20,0,0
p11,19801,30,10,9,0,0,20,1,1
p11,19803,30,10,5,0,0,20,5,1
p11,19805,12,0,2,18,0,2,8,0
p11,19806,10,0,1,11,7,9,0,0
p11,19809,9,0,1,12,7,8,0,0
p11,19810,8,0,1,13,7,7,0,0
p11,19811,8,0,1,13,8,7,0,0
p11,19815,7,0,0,13,8,7,0,0
p11,19816,5,0,0,15,10,5,0,0
p11,19825,3,0,0,17,10,3,0,0
p11,19826,2,0,0,18,10,2,0,0
p11,19840,1,0,0,19,10,1,0,0
p11,19851,0,0,0,20,10,0,0,0
p11,19861,0,0,0,20,11,0,0,0
p11,20400,30,10,0,20,11,0,30,0
p11,20401,30,10,0,8,7,12,18,0
p11,20402,30,10,0,0,0,20,10,4
p11,20403,30,10,0,0,0,20,10,7
p11,20404,30,10,1,0,0,20,9,6
p11,20405,30,10,1,0,0,20,9,5
p11,20406,30,10,3,0,0,20,7,2
p11,20407,30,10,4,0,0,20,6,1
p11,20408,30,10,4,0,0,20,6,1
p11,20410,30,10,4,0,0,20,6,0
p11,20413,30,10,4,0,0,20,6,2
p11,20415,30,10,4,0,0,20,6,1
p11,20417,30,10,5,0,0,20,5,0
p11,20418,30,10,5,0,0,20,5,5
p11,20421,30,10,6,0,0,20,4,3
p11,20422,30,10,8,0,0,20,2,1
p11,20423,30,10,9,0,0,20,1,1
p11,20426,30,10,10,0,0,20,0,0
p11,21001,18,0,10,12,0,8,0,0
p11,21002,10,0,5,20,0,0,5,0
p11,21003,10,0,2,12,4,8,0,0
p11,21004,9,0,0,12,4,8,1,0
p11,21007,8,0,0,13,2,7,1,0
p11,21008,6,0,0,14,4,6,0,0
p11,21013,6,0,0,14,5,6,0,0
p11,21014,6,0,0,14,6,6,0,0
p11,21017,5,0,0,15,6,5,0,0
p11,21018,5,0,0,15,7,5,0,0
p11,21022,4,0,0,16,7,4,0,0
p11,21023,2,0,0,18,7,2,0,0
p11,21027,1,0,0,19,7,1,0,0
p11,21028,0,0,0,20,7,0,0,0
p11,21069,0,0,0,20,8,0,0,0
p11,21600,30,10,0,20,8,0,30,0
p11,21603,30,10,0,20,6,0,30,0
p11,21604,30,10,0,1,0,19,11,0
p11,21605,30,10,1,0,0,20,9,8
p11,21606,30,10,1,0,0,20,9,7
p11,21607,30,10,1,0,0,20,9,6
p11,21608,30,10,2,0,0,20,8,5
p11,21609,30,10,4,0,0,20,6,3
p11,21610,30,10,5,0,0,20,5,3
p11,21614,30,10,7,0,0,20,3,0
p11,21615,30,10,7,0,0,20,3,0
p11,21620,30,10,7,0,0,20,3,3
p11,21623,30,10,8,0,0,20,2,2
p11,21625,30,10,8,0,0,20,2,1
p11,21630,30,10,8,0,0,20,2,0
p11,21635,30,10,8,0,0,20,2,0
p11,21640,30,10,8,0,0,20,2,2
p11,21642,30,10,9,0,0,20,1,1
p11,21644,30,10,9,0,0,20,1,0
p11,21645,30,10,9,0,0,20,1,0
p11,21650,30,10,9,0,0,20,1,1
p11,21653,30,10,10,0,0,20,0,0
p11,22200,30,10,8,0,0,20,2,0
p11,22202,30,10,7,0,0,20,3,0
p11,22203,30,10,4,0,0,20,6,0
p11,22204,11,0,3,19,0,1,7,0
p11,22205,10,0,0,19,1,1,9,0
p11,22206,10,0,0,10,2,10,0,0
p11,22210,8,0,0,12,2,8,0,0
p11,22211,6,0,0,14,4,6,0,0
p11,22214,5,0,0,15,4,5,0,0
p11,22215,3,0,0,17,4,3,0,0
p11,22216,3,0,0,17,5,3,0,0
p11,22225,2,0,0,18,5,2,0,0
p11,22245,1,0,0,19,5,1,0,0
p11,22255,0,0,0,20,5,0,0,0
p11,22800,21,1,0,20,5,0,21,0
p11,22801,30,10,0,0,0,20,10,9
p11,22802,30,10,0,0,0,20,10,6
p11,22804,30,10,2,0,0,20,8,4
p11,22805,30,10,4,0,0,20,6,2
p11,22807,30,10,4,0,0,20,6,2
p11,22811,30,10,5,0,0,20,5,1
p11,22812,30,10,5,0,0,20,5,1
p11,22814,30,10,6,0,0,20,4,0
p11,22817,30,10,6,0,0,20,4,2
p11,22821,30,10,8,0,0,20,2,0
p11,22822,30,10,8,0,0,20,2,1
p11,22825,30,10,9,0,0,20,1,0
p11,22827,30,10,9,0,0,20,1,1
p11,22830,30,10,10,0,0,20,0,0
p11,23401,10,0,10,20,0,0,0,0
p11,23402,10,0,7,17,1,3,0,0
p11,23404,8,0,4,17,1,3,1,0
p11,23405,6,0,0,17,1,3,3,0
p11,23407,6,0,0,14,5,6,0,0
p11,23411,5,0,0,15,5,5,0,0
p11,23412,5,0,0,15,7,5,0,0
p11,23416,4,0,0,16,7,4,0,0
p11,23422,2,0,0,18,7,2,0,0
p11,23427,1,0,0,19,7,1,0,0
p11,23432,0,0,0,20,7,0,0,0
p11,23487,0,0,0,20,8,0,0,0
p11,24000,30,10,0,20,8,0,30,0
p11,24002,30,10,0,0,0,20,10,6
