id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p25,10208,30,10,3,0,0,20,7,7
p25,10209,30,10,4,0,0,20,6,4
p25,10210,30,10,5,0,0,20,5,2
p25,10211,30,10,5,0,0,20,5,1
p25,10212,30,10,5,0,0,20,5,0
p25,10213,30,10,5,0,0,20,5,3
p25,10215,30,10,6,0,0,20,4,2
p25,10216,30,10,7,0,0,20,3,1
p25,10217,30,10,7,0,0,20,3,0
p25,10218,30,10,7,0,0,20,3,2
p25,10219,30,10,8,0,0,20,2,1
p25,10221,30,10,9,0,0,20,1,0
p25,10223,30,10,10,0,0,20,0,0
p25,10801,26,6,10,4,0,16,0,0
p25,10802,11,0,8,19,0,1,2,0
p25,10803,9,0,6,17,1,3,0,0
p25,10804,8,0,4,17,1,3,1,0
p25,10805,8,0,2,17,1,3,3,0
p25,10806,8,0,0,17,1,3,5,0
p25,10808,7,0,0,13,2,7,0,0
p25,10812,5,0,0,15,2,5,0,0
p25,10813,5,0,0,15,5,5,0,0
p25,10817,4,0,0,16,5,4,0,0
p25,10818,3,0,0,17,9,3,0,0
p25,10823,1,0,0,19,9,1,0,0
p25,10827,0,0,0,20,9,0,0,0
p25,10828,0,0,0,20,10,0,0,0
p25,11400,30,10,0,20,10,0,30,0
p25,11403,30,10,0,10,9,10,20,0
p25,11404,30,10,0,1,1,19,11,0
p25,11405,30,10,0,0,0,20,10,7
p25,11406,30,10,1,0,0,20,9,8
p25,11407,30,10,3,0,0,20,7,6
p25,11408,30,10,3,0,0,20,7,5
p25,11411,30,10,4,0,0,20,6,1
p25,11412,30,10,5,0,0,20,5,0
p25,11416,30,10,5,0,0,20,5,3
p25,11417,30,10,6,0,0,20,4,2
p25,11419,30,10,7,0,0,20,3,1
p25,11421,30,10,7,0,0,20,3,2
p25,11422,30,10,8,0,0,20,2,0
p25,11426,30,10,8,0,0,20,2,1
p25,11431,30,10,9,0,0,20,1,1
p25,11436,30,10,9,0,0,20,1,1
p25,11441,30,10,10,0,0,20,0,0
p25,12001,30,10,6,0,0,20,4,2
p25,12002,30,10,1,0,0,20,9,3
p25,12003,22,2,1,8,0,12,9,1
p25,12004,12,0,1,18,0,2,9,1
p25,12005,10,0,0,20,0,0,10,1
p25,12006,10,0,0,20,0,0,10,0
p25,12007,10,0,0,10,6,10,0,0
p25,12011,7,0,0,13,6,7,0,0
p25,12012,7,0,0,13,8,7,0,0
p25,12016,6,0,0,14,8,6,0,0
p25,12017,5,0,0,15,9,5,0,0
p25,12021,3,0,0,17,9,3,0,0
p25,12026,2,0,0,18,9,2,0,0
p25,12027,2,0,0,18,10,2,0,0
p25,12036,1,0,0,19,10,1,0,0
p25,12046,0,0,0,20,10,0,0,0
p25,12062,0,0,0,20,11,0,0,0
p25,12126,0,0,0,20,10,0,0,0
p25,12600,30,10,0,20,10,0,30,0
p25,12602,30,10,0,6,6,14,16,0
p25,12603,30,10,0,0,0,20,10,1
p25,12604,30,10,1,0,0,20,9,5
p25,12605,30,10,2,0,0,20,8,4
p25,12606,30,10,4,0,0,20,6,2
p25,12609,30,10,5,0,0,20,5,3
p25,12610,30,10,6,0,0,20,4,2
p25,12614,30,10,7,0,0,20,3,1
p25,12619,30,10,8,0,0,20,2,1
p25,12621,30,10,8,0,0,20,2,0
p25,12624,30,10,8,0,0,20,2,2
p25,12625,30,10,9,0,0,20,1,1
p25,12628,30,10,10,0,0,20,0,0
p25,13201,30,10,8,0,0,20,2,0
p25,13202,16,0,8,14,0,6,2,0
p25,13203,10,0,8,20,0,0,2,0
p25,13204,9,0,4,15,0,5,0,0
p25,13205,8,0,0,15,0,5,3,0
p25,13209,6,0,0,14,3,6,0,0
p25,13214,3,0,0,17,4,3,0,0
p25,13219,2,0,0,18,6,2,0,0
p25,13229,0,0,0,20,7,0,0,0
p25,13800,30,10,0,20,7,0,30,0
p25,13804,30,10,0,18,7,2,28,0
p25,13805,30,10,0,2,1,18,12,0
p25,13806,30,10,0,0,0,20,10,8
p25,13811,30,10,2,0,0,20,8,5
p25,13812,30,10,2,0,0,20,8,3
p25,13816,30,10,4,0,0,20,6,6
p25,13817,30,10,4,0,0,20,6,5
p25,13818,30,10,5,0,0,20,5,4
p25,13819,30,10,6,0,0,20,4,3
p25,13821,30,10,7,0,0,20,3,2
p25,13822,30,10,8,0,0,20,2,1
p25,13824,30,10,9,0,0,20,1,0
p25,13826,30,10,9,0,0,20,1,1
p25,13831,30,10,10,0,0,20,0,0
p25,14401,30,10,8,0,0,20,2,0
p25,14402,30,10,3,0,0,20,7,3
p25,14403,30,10,2,0,0,20,8,3
p25,14404,28,8,2,2,0,18,8,3
p25,14405,12,0,0,18,0,2,10,3
p25,14406,10,0,0,20,0,0,10,2
p25,14407,10,0,1,12,6,8,1,1
p25,14408,10,0,1,12,6,8,1,0
p25,14412,10,0,1,11,8,9,0,0
p25,14416,9,0,1,12,8,8,0,0
p25,14417,8,0,0,12,11,8,0,0
p25,14421,6,0,0,14,11,6,0,0
p25,14422,4,0,0,16,13,4,0,0
p25,14427,2,0,0,18,13,2,0,0
p25,14432,1,0,0,19,13,1,0,0
p25,14437,0,0,0,20,13,0,0,0
p25,14462,0,0,0,20,14,0,0,0
p25,14467,0,0,0,20,15,0,0,0
p25,15000,30,10,0,20,15,0,30,0
p25,15002,30,10,0,11,11,9,21,0
p25,15003,30,10,0,5,4,15,15,0
p25,15004,30,10,0,0,0,20,10,3
p25,15005,30,10,0,0,0,20,10,8
p25,15006,30,10,1,0,0,20,9,7
p25,15008,30,10,4,0,0,20,6,4
p25,15009,30,10,5,0,0,20,5,3
p25,15010,30,10,6,0,0,20,4,4
p25,15012,30,10,8,0,0,20,2,1
p25,15014,30,10,9,0,0,20,1,0
p25,15015,30,10,9,0,0,20,1,0
p25,15020,30,10,9,0,0,20,1,1
p25,15024,30,10,10,0,0,20,0,0
p25,15601,30,10,9,0,0,20,1,0
p25,15602,21,1,7,9,0,11,3,0
p25,15603,15,0,5,15,0,5,5,0
p25,15604,10,0,2,20,0,0,8,0
p25,15605,10,0,0,10,4,10,0,0
p25,15610,7,0,0,13,4,7,0,0
p25,15615,1,0,0,19,9,1,0,0
p25,15620,1,0,0,19,10,1,0,0
p25,15625,0,0,0,20,12,0,0,0
p25,15645,0,0,0,20,13,0,0,0
p25,15685,0,0,0,20,14,0,0,0
p25,16200,30,10,0,14,14,6,24,0
p25,16201,30,10,0,4,4,16,14,0
p25,16202,30,10,0,0,0,20,10,9
p25,16203,30,10,2,0,0,20,8,7
p25,16204,30,10,3,0,0,20,7,5
p25,16205,30,10,3,0,0,20,7,4
p25,16207,30,10,4,0,0,20,6,6
p25,16208,30,10,4,0,0,20,6,5
p25,16209,30,10,4,0,0,20,6,3
p25,16210,30,10,4,0,0,20,6,2
p25,16211,30,10,5,0,0,20,5,1
p25,16212,30,10,5,0,0,20,5,4
p25,16213,30,10,6,0,0,20,4,3
p25,16214,30,10,7,0,0,20,3,1
p25,16217,30,10,8,0,0,20,2,0
p25,16218,30,10,8,0,0,20,2,2
p25,16219,30,10,9,0,0,20,1,1
p25,16221,30,10,10,0,0,20,0,0
p25,16800,24,4,10,6,0,14,0,0
p25,16801,14,0,8,16,0,4,2,0
p25,16802,10,0,6,20,0,0,4,0
p25,16803,8,0,3,16,1,4,1,0
p25,16804,7,0,0,16,1,4,3,0
p25,16807,6,0,0,17,1,3,3,0
p25,16808,6,0,0,14,4,6,0,0
p25,16812,5,0,0,15,4,5,0,0
p25,16813,5,0,0,15,6,5,0,0
p25,16817,3,0,0,17,6,3,0,0
p25,16818,2,0,0,18,7,2,0,0
p25,16823,0,0,0,20,9,0,0,0
p25,16828,0,0,0,20,10,0,0,0
p25,16838,0,0,0,20,11,0,0,0
p25,17400,30,10,0,20,11,0,30,0
p25,17403,30,10,0,2,2,18,12,0
p25,17404,30,10,1,0,0,20,9,6
p25,17405,30,10,3,0,0,20,7,4
p25,17406,30,10,4,0,0,20,6,3
p25,17409,30,10,5,0,0,20,5,1
p25,17410,30,10,5,0,0,20,5,5
p25,17411,30,10,6,0,0,20,4,2
p25,17413,30,10,8,0,0,20,2,0
p25,17415,30,10,8,0,0,20,2,1
p25,17416,30,10,8,0,0,20,2,0
p25,17420,30,10,8,0,0,20,2,2
p25,17421,30,10,9,0,0,20,1,0
p25,17425,30,10,9,0,0,20,1,0
p25,17430,30,10,9,0,0,20,1,1
p25,17431,30,10,9,0,0,20,1,0
p25,17435,30,10,9,0,0,20,1,1
p25,17437,30,10,10,0,0,20,0,0
p25,18001,30,10,8,0,0,20,2,0
p25,18002,30,10,5,0,0,20,5,0
p25,18003,13,0,3,17,0,3,7,0
p25,18004,9,0,1,20,0,0,8,0
p25,18005,9,0,0,11,1,9,0,0
p25,18009,6,0,0,14,1,6,0,0
p25,18010,5,0,0,15,4,5,0,0
p25,18014,4,0,0,16,4,4,0,0
p25,18015,2,0,0,18,4,2,0,0
p25,18024,1,0,0,19,4,1,0,0
p25,18025,1,0,0,19,5,1,0,0
p25,18040,0,0,0,20,5,0,0,0
p25,18085,0,0,0,20,6,0,0,0
p25,18600,30,10,0,20,6,0,30,0
p25,18605,30,10,0,0,0,20,10,9
p25,18608,30,10,2,0,0,20,8,5
p25,18609,30,10,4,0,0,20,6,2
p25,18610,30,10,6,0,0,20,4,0
p25,18611,30,10,6,0,0,20,4,1
p25,18613,30,10,7,0,0,20,3,0
p25,18615,30,10,7,0,0,20,3,2
p25,18618,30,10,8,0,0,20,2,1
p25,18620,30,10,9,0,0,20,1,0
p25,18623,30,10,10,0,0,20,0,0
p25,19203,30,10,9,0,0,20,1,0
p25,19204,30,10,5,0,0,20,5,0
p25,19205,10,0,0,20,0,0,10,0
p25,19206,10,0,0,10,2,10,0,0
p25,19210,7,0,0,13,2,7,0,0
p25,19211,4,0,0,16,3,4,0,0
p25,19215,3,0,0,17,3,3,0,0
p25,19216,3,0,0,17,4,3,0,0
p25,19220,1,0,0,19,4,1,0,0
p25,19221,1,0,0,19,5,1,0,0
p25,19225,0,0,0,20,5,0,0,0
p25,19800,30,10,0,20,5,0,30,0
p25,19801,30,10,0,0,0,20,10,8
p25,19803,30,10,1,0,0,20,9,7
p25,19804,30,10,2,0,0,20,8,6
p25,19805,30,10,3,0,0,20,7,4
p25,19806,30,10,7,0,0,20,3,2
p25,19811,30,10,7,0,0,20,3,2
p25,19815,30,10,8,0,0,20,2,1
p25,19816,30,10,9,0,0,20,1,1
p25,19820,30,10,10,0,0,20,0,0
p25,20401,10,0,9,20,0,0,1,0
p25,20402,10,0,5,19,0,1,4,0
p25,20403,9,0,4,19,0,1,4,0
p25,20404,8,0,3,19,0,1,4,0
p25,20405,7,0,0,19,0,1,6,0
p25,20407,7,0,0,13,2,7,0,0
p25,20410,6,0,0,14,2,6,0,0
p25,20411,3,0,0,17,2,3,0,0
p25,20412,3,0,0,17,3,3,0,0
p25,20416,2,0,0,18,3,2,0,0
p25,20417,1,0,0,19,4,1,0,0
p25,20422,0,0,0,20,4,0,0,0
p25,20432,0,0,0,20,6,0,0,0
p25,21000,30,10,0,20,6,0,30,0
p25,21002,30,10,0,1,1,19,11,0
p25,21003,30,10,0,0,0,20,10,9
p25,21005,30,10,3,0,0,20,7,6
p25,21006,30,10,5,0,0,20,5,4
p25,21008,30,10,6,0,0,20,4,4
p25,21009,30,10,6,0,0,20,4,3
p25,21013,30,10,6,0,0,20,4,4
p25,21014,30,10,7,0,0,20,3,3
p25,21016,30,10,7,0,0,20,3,1
p25,21018,30,10,8,0,0,20,2,0
p25,21019,30,10,8,0,0,20,2,2
p25,21020,30,10,9,0,0,20,1,1
p25,21022,30,10,9,0,0,20,1,0
p25,21024,30,10,9,0,0,20,1,0
p25,21029,30,10,9,0,0,20,1,0
p25,21034,30,10,9,0,0,20,1,0
p25,21039,30,10,10,0,0,20,0,0
p25,21601,30,10,7,0,0,20,3,0
p25,21602,11,0,7,19,0,1,3,0
p25,21603,10,0,6,20,0,0,4,0
p25,21604,10,0,3,16,4,4,3,0
p25,21605,8,0,0,16,4,4,4,0
p25,21608,7,0,0,17,4,3,4,0
p25,21609,4,0,0,16,9,4,0,0
p25,21614,4,0,0,16,12,4,0,0
p25,21618,3,0,0,17,12,3,0,0
p25,21623,2,0,0,18,12,2,0,0
p25,21624,1,0,0,19,14,1,0,0
p25,21629,1,0,0,19,15,1,0,0
p25,21634,1,0,0,19,16,1,0,0
p25,21639,1,0,0,19,17,1,0,0
p25,21643,0,0,0,20,17,0,0,0
p25,22200,30,10,0,20,17,0,30,0
p25,22204,30,10,0,8,8,12,18,0
p25,22205,30,10,0,0,0,20,10,4
p25,22206,30,10,3,0,0,20,7,6
p25,22208,30,10,5,0,0,20,5,4
p25,22209,30,10,6,0,0,20,4,3
p25,22211,30,10,7,0,0,20,3,2
p25,22213,30,10,8,0,0,20,2,1
p25,22216,30,10,10,0,0,20,0,0
p25,22801,30,10,7,0,0,20,3,2
p25,22802,30,10,6,0,0,20,4,2
p25,22803,30,10,2,0,0,20,8,2
p25,22804,18,0,1,12,0,8,9,2
p25,22805,10,0,1,20,0,0,9,1
p25,22806,10,0,1,20,0,0,9,0
p25,22807,10,0,1,11,10,9,0,0
p25,22810,8,0,1,13,10,7,0,0
p25,22811,4,0,1,17,10,3,0,0
p25,22812,4,0,1,17,11,3,0,0
p25,22816,2,0,1,19,11,1,0,0
p25,22817,1,0,0,19,12,1,0,0
p25,22821,0,0,0,20,12,0,0,0
p25,22827,0,0,0,20,13,0,0,0
p25,23400,30,10,0,20,13,0,30,0
p25,23402,30,10,0,3,2,17,13,0
p25,23403,30,10,0,0,0,20,10,8
p25,23404,30,10,0,0,0,20,10,10
p25,23405,30,10,2,0,0,20,8,8
p25,23407,30,10,5,0,0,20,5,5
p25,23408,30,10,7,0,0,20,3,3
p25,23409,30,10,7,0,0,20,3,0
p25,23414,30,10,7,0,0,20,3,2
p25,23416,30,10,8,0,0,20,2,1
p25,23419,30,10,9,0,0,20,1,1
p25,23424,30,10,9,0,0,20,1,0
p25,23429,30,10,9,0,0,20,1,0
p25,23434,30,10,9,0,0,20,1,1
p25,23438,30,10,10,0,0,20,0,0
p25,24001,30,10,7,0,0,20,3,0
p25,24002,13,0,7,17,0,3,3,0
p25,24003,10,0,1,20,0,0,9,0
p25,24004,10,0,0,11,1,9,1,0
p25,24009,3,0,0,17,3,3,0,0
p25,24014,3,0,0,17,4,3,0,0
p25,24019,2,0,0,18,5,2,0,0
p25,24024,1,0,0,19,7,1,0,0
p25,24034,1,0,0,19,8,1,0,0
p25,24039,0,0,0,20,8,0,0,0
p25,24064,0,0,0,20,9,0,0,0
p25,24600,5,0,0,20,9,0,5,0
p25,24604,30,10,0,4,4,16,14,0
p25,24605,30,10,1,0,0,20,9,6
p25,24606,30,10,2,0,0,20,8,5
p25,24608,30,10,3,0,0,20,7,4
p25,24610,30,10,4,0,0,20,6,3
p25,24611,30,10,4,0,0,20,6,3
p25,24614,30,10,4,0,0,20,6,2
p25,24615,30,10,6,0,0,20,4,0
p25,24616,30,10,6,0,0,20,4,4
p25,24617,30,10,6,0,0,20,4,3
p25,24621,30,10,9,0,0,20,1,0
p25,24626,30,10,9,0,0,20,1,1
p25,24631,30,10,10,0,0,20,0,0
p25,25201,30,10,5,0,0,20,5,1
p25,25202,30,10,1,0,0,20,9,1
p25,25203,30,10,0,0,0,20,10,1
p25,25204,14,0,0,16,0,4,10,1
p25,25205,10,0,0,20,0,0,10,0
p25,25206,10,0,0,10,3,10,0,0
p25,25210,9,0,0,11,3,9,0,0
p25,25211,7,0,0,13,8,7,0,0
p25,25216,6,0,0,14,8,6,0,0
p25,25221,4,0,0,16,8,4,0,0
p25,25225,1,0,0,19,8,1,0,0
p25,25226,1,0,0,19,10,1,0,0
p25,25236,0,0,0,20,10,0,0,0
p25,25800,30,10,0,20,10,0,30,0
p25,25801,30,10,0,5,4,15,15,0
p25,25802,30,10,0,0,0,20,10,4
p25,25803,30,10,1,0,0,20,9,8
p25,25804,30,10,2,0,0,20,8,7
p25,25806,30,10,2,0,0,20,8,6
p25,25807,30,10,3,0,0,20,7,5
p25,25808,30,10,5,0,0,20,5,3
