id,t,dTot,dFed,rFed,oFed,sFed,unat
p9,41412,2,0,0,18,6,0
p9,41413,1,0,0,19,7,0
p9,41417,0,0,0,20,7,0
p9,42000,30,10,0,20,7,0
p9,42003,30,10,0,0,0,10
p9,42004,30,10,0,0,0,9
p9,42005,30,10,0,0,0,8
p9,42006,30,10,5,0,0,3
p9,42007,30,10,5,0,0,1
p9,42008,30,10,5,0,0,5
p9,42011,30,10,7,0,0,2
p9,42012,30,10,8,0,0,0
p9,42013,30,10,8,0,0,2
p9,42014,30,10,9,0,0,1
p9,42016,30,10,10,0,0,0
p9,42601,30,10,9,0,0,0
p9,42602,30,10,6,0,0,0
p9,42603,16,0,1,14,0,0
p9,42604,10,0,0,11,0,0
p9,42607,7,0,0,14,0,0
p9,42608,5,0,0,16,0,0
p9,42609,5,0,0,15,1,0
p9,42612,4,0,0,16,1,0
p9,42613,2,0,0,18,1,0
p9,42614,2,0,0,18,2,0
p9,42618,0,0,0,20,2,0
p9,43200,30,10,0,20,2,0
p9,43204,30,10,1,0,0,7
p9,43205,30,10,1,0,0,9
p9,43207,30,10,2,0,0,6
p9,43208,30,10,3,0,0,4
p9,43209,30,10,4,0,0,1
p9,43210,30,10,5,0,0,5
p9,43211,30,10,6,0,0,4
p9,43212,30,10,6,0,0,3
p9,43214,30,10,8,0,0,0
p9,43215,30,10,8,0,0,2
p9,43218,30,10,9,0,0,1
p9,43220,30,10,9,0,0,1
p9,43225,30,10,10,0,0,0
p9,43802,30,10,9,0,0,0
p9,43803,30,10,7,0,0,0
p9,43804,9,0,3,20,0,0
p9,43805,9,0,1,13,0,0
p9,43806,9,0,0,13,0,0
p9,43809,8,0,0,14,0,0
p9,43810,6,0,0,14,4,0
p9,43814,5,0,0,15,4,0
p9,43815,2,0,0,18,4,0
p9,43820,1,0,0,19,4,0
p9,43825,1,0,0,19,5,0
p9,43830,0,0,0,20,5,0
p9,44400,30,10,0,1,1,0
p9,44401,30,10,0,0,0,2
p9,44403,30,10,3,0,0,2
p9,44404,30,10,3,0,0,1
p9,44405,30,10,3,0,0,0
p9,44406,30,10,8,0,0,2
p9,44407,30,10,9,0,0,1
p9,44410,30,10,9,0,0,0
p9,44411,30,10,10,0,0,0
p9,45000,11,0,10,19,0,0
p9,45001,10,0,10,20,0,0
p9,45002,10,0,4,19,1,0
p9,45003,7,0,0,19,1,0
p9,45006,7,0,0,13,7,0
p9,45010,4,0,0,16,7,0
p9,45011,0,0,0,20,7,0
p9,45026,0,0,0,20,8,0
p9,45031,0,0,0,20,9,0
p9,45600,30,10,0,20,9,0
p9,45601,30,10,0,0,0,10
p9,45602,30,10,0,0,0,9
p9,45604,30,10,2,0,0,7
p9,45605,30,10,7,0,0,1
p9,45606,30,10,7,0,0,3
p9,45608,30,10,7,0,0,2
p9,45609,30,10,8,0,0,1
p9,45611,30,10,8,0,0,1
p9,45612,30,10,8,0,0,2
p9,45615,30,10,9,0,0,0
p9,45617,30,10,9,0,0,1
p9,45619,30,10,9,0,0,0
p9,45622,30,10,9,0,0,1
p9,45624,30,10,10,0,0,0
p9,46201,30,10,9,0,0,0
p9,46202,10,0,9,19,0,0
p9,46204,9,0,8,19,0,0
p9,46205,4,0,0,19,0,0
p9,46206,3,0,0,20,0,0
p9,46207,3,0,0,17,4,0
p9,46211,2,0,0,18,4,0
p9,46212,2,0,0,18,5,0
p9,46216,1,0,0,19,5,0
p9,46217,1,0,0,19,6,0
p9,46226,0,0,0,20,6,0
p9,46800,30,10,0,20,6,0
p9,46802,30,10,0,0,0,1
p9,46803,30,10,0,0,0,10
p9,46805,30,10,2,0,0,8
p9,46806,30,10,4,0,0,5
p9,46807,30,10,5,0,0,4
p9,46808,30,10,6,0,0,1
p9,46812,30,10,7,0,0,0
p9,46813,30,10,7,0,0,3
p9,46814,30,10,8,0,0,2
p9,46815,30,10,9,0,0,1
p9,46816,30,10,10,0,0,0
p9,47400,30,10,8,0,0,0
p9,47402,11,0,3,19,0,0
p9,47403,10,0,3,15,0,0
p9,47404,10,0,2,13,3,0
p9,47405,10,0,0,13,3,0
p9,47408,5,0,0,18,3,0
p9,47409,5,0,0,15,5,0
p9,47413,3,0,0,17,5,0
p9,47418,2,0,0,18,5,0
p9,47419,0,0,0,20,6,0
p9,48000,30,10,0,20,6,0
p9,48004,30,10,0,0,0,2
p9,48005,30,10,3,0,0,7
p9,48006,30,10,5,0,0,5
p9,48008,30,10,5,0,0,2
p9,48009,30,10,6,0,0,0
p9,48010,30,10,6,0,0,4
p9,48011,30,10,7,0,0,3
p9,48013,30,10,8,0,0,1
p9,48015,30,10,9,0,0,1
p9,48020,30,10,10,0,0,0
p9,48600,30,10,9,0,0,0
p9,48601,30,10,8,0,0,0
p9,48603,30,10,4,0,0,0
p9,48604,10,0,4,20,0,0
p9,48605,8,0,1,13,1,0
p9,48606,8,0,0,13,1,0
p9,48610,4,0,0,16,3,0
p9,48615,2,0,0,18,4,0
p9,48620,1,0,0,19,6,0
p9,48625,0,0,0,20,6,0
p9,49200,30,10,0,20,6,0
p9,49201,30,10,0,0,0,10
p9,49202,30,10,5,0,0,4
p9,49203,30,10,5,0,0,3
p9,49204,30,10,5,0,0,2
p9,49205,30,10,6,0,0,0
p9,49206,30,10,8,0,0,2
p9,49208,30,10,8,0,0,0
p9,49211,30,10,8,0,0,2
p9,49213,30,10,8,0,0,0
p9,49216,30,10,9,0,0,1
p9,49217,30,10,10,0,0,0
p9,49800,30,10,9,0,0,0
p9,49801,10,0,9,20,0,0
p9,49802,6,0,2,19,0,0
p9,49803,5,0,0,19,0,0
p9,49806,4,0,0,16,3,0
p9,49810,2,0,0,18,3,0
p9,49811,2,0,0,18,4,0
p9,49816,2,0,0,18,5,0
p9,49819,1,0,0,19,5,0
p9,49820,0,0,0,20,5,0
p9,50400,30,10,0,20,5,0
p9,50401,30,10,0,0,0,10
p9,50403,30,10,1,0,0,9
p9,50404,30,10,2,0,0,8
p9,50405,30,10,4,0,0,4
p9,50406,30,10,5,0,0,5
p9,50410,30,10,7,0,0,3
p9,50411,30,10,7,0,0,2
p9,50414,30,10,9,0,0,1
p9,50415,30,10,10,0,0,0
p9,51000,30,10,9,0,0,0
p9,51001,30,10,5,0,0,0
p9,51003,9,0,2,13,1,0
p9,51004,8,0,0,13,1,0
p9,51006,5,0,0,16,6,0
p9,51007,5,0,0,15,6,0
p9,51011,2,0,0,18,6,0
p9,51012,2,0,0,18,9,0
p9,51016,0,0,0,20,8,0
p9,51600,30,10,0,20,8,0
p9,51602,30,10,0,2,2,0
p9,51603,30,10,0,0,0,10
p9,51605,30,10,0,0,0,9
p9,51606,30,10,3,0,0,5
p9,51607,30,10,6,0,0,1
p9,51608,30,10,6,0,0,3
p9,51610,30,10,7,0,0,2
p9,51611,30,10,9,0,0,0
p9,51613,30,10,9,0,0,1
p9,51616,30,10,10,0,0,0
p9,52201,30,10,8,0,0,0
p9,52202,12,0,4,18,0,0
p9,52203,10,0,1,20,0,0
p9,52204,10,0,1,11,4,0
p9,52205,10,0,0,11,4,0
p9,52208,4,0,0,17,4,0
p9,52209,4,0,0,16,6,0
p9,52213,2,0,0,18,6,0
p9,52214,1,0,0,19,9,0
p9,52218,0,0,0,20,9,0
p9,52800,30,10,0,20,9,0
p9,52804,30,10,0,0,0,4
p9,52805,30,10,2,0,0,8
p9,52807,30,10,5,0,0,5
p9,52809,30,10,7,0,0,3
p9,52810,30,10,9,0,0,1
p9,52811,30,10,9,0,0,0
p9,52815,30,10,9,0,0,1
p9,52816,30,10,10,0,0,0
p9,53400,30,10,9,0,0,0
p9,53401,30,10,8,0,0,0
p9,53402,30,10,5,0,0,0
p9,53404,10,0,5,20,0,0
p9,53405,9,0,0,13,7,0
p9,53410,3,0,0,17,8,0
p9,53414,2,0,0,18,8,0
p9,53415,1,0,0,19,7,0
p9,53420,0,0,0,20,7,0
p9,54000,30,10,0,0,0,10
p9,54001,30,10,0,0,0,9
p9,54002,30,10,1,0,0,6
p9,54003,30,10,3,0,0,2
p9,54004,30,10,4,0,0,0
p9,54005,30,10,4,0,0,6
p9,54006,30,10,6,0,0,4
p9,54007,30,10,9,0,0,1
p9,54008,30,10,10,0,0,0
p9,54600,10,0,10,20,0,0
p9,54601,10,0,9,20,0,0
p9,54602,9,0,7,20,0,0
p9,54603,7,0,2,20,0,0
p9,54604,6,0,0,20,0,0
p9,54606,6,0,0,14,4,0
p9,54609,4,0,0,16,4,0
p9,54610,1,0,0,19,4,0
p9,54611,0,0,0,20,4,0
p9,55200,30,10,0,20,4,0
p9,55201,30,10,0,0,0,1
p9,55203,30,10,1,0,0,8
p9,55204,30,10,3,0,0,5
p9,55205,30,10,6,0,0,2
p9,55206,30,10,8,0,0,2
p9,55208,30,10,10,0,0,0
p9,55801,24,4,8,6,0,0
p9,55803,9,0,4,17,0,0
p9,55804,7,0,1,17,0,0
p9,55805,6,0,0,17,0,0
p9,55806,3,0,0,17,4,0
p9,55811,2,0,0,18,4,0
p9,55816,0,0,0,20,6,0
p9,55821,0,0,0,20,5,0
p9,56400,30,10,0,20,5,0
p9,56401,30,10,0,4,3,0
p9,56402,30,10,0,0,0,10
p9,56404,30,10,2,0,0,8
p9,56406,30,10,7,0,0,3
p9,56407,30,10,8,0,0,2
p9,56409,30,10,8,0,0,1
p9,56411,30,10,8,0,0,0
p9,56412,30,10,8,0,0,2
p9,56416,30,10,10,0,0,0
p9,57001,30,10,9,0,0,0
p9,57002,10,0,3,13,0,0
p9,57003,10,0,2,13,0,0
p9,57004,8,0,0,13,0,0
p9,57007,3,0,0,17,1,0
p9,57012,2,0,0,18,2,0
p9,57017,0,0,0,20,3,0
p9,57600,30,10,0,20,3,0
p9,57603,30,10,1,0,0,9
p9,57604,30,10,2,0,0,7
p9,57605,30,10,4,0,0,3
p9,57606,30,10,6,0,0,1
p9,57608,30,10,6,0,0,3
p9,57609,30,10,6,0,0,1
p9,57611,30,10,6,0,0,0
p9,57613,30,10,6,0,0,4
p9,57614,30,10,8,0,0,2
p9,57615,30,10,9,0,0,1
p9,57617,30,10,10,0,0,0
p9,58200,30,10,9,0,0,0
p9,58201,30,10,8,0,0,0
p9,58202,30,10,5,0,0,0
p9,58203,9,0,4,15,0,0
p9,58204,8,0,2,15,0,0
p9,58205,7,0,0,15,0,0
p9,58208,4,0,0,16,0,0
p9,58218,0,0,0,20,1,0
p9,58800,30,10,0,20,1,0
p9,58803,30,10,0,0,0,3
p9,58804,30,10,2,0,0,7
p9,58805,30,10,4,0,0,5
p9,58806,30,10,5,0,0,4
p9,58807,30,10,6,0,0,3
p9,58808,30,10,7,0,0,0
p9,58809,30,10,7,0,0,3
p9,58811,30,10,10,0,0,0
p9,59400,30,10,8,0,0,0
p9,59401,30,10,6,0,0,0
p9,59402,30,10,4,0,0,0
p9,59403,21,1,3,9,0,0
p9,59404,8,0,0,12,6,0
p9,59409,3,0,0,17,9,0
p9,59413,1,0,0,19,9,0
p9,59414,0,0,0,20,9,0
p9,60000,30,10,0,20,9,0
p9,60004,30,10,0,12,3,0
p9,60005,30,10,0,0,0,10
p9,60006,30,10,2,0,0,8
p9,60008,30,10,5,0,0,5
p9,60009,30,10,5,0,0,4
p9,60010,30,10,8,0,0,1
p9,60015,30,10,9,0,0,1
p9,60018,30,10,9,0,0,0
p9,60020,30,10,9,0,0,1
p9,60021,30,10,10,0,0,0
p9,60600,30,10,8,0,0,0
p9,60601,30,10,8,0,0,2
p9,60602,30,10,5,0,0,2
p9,60604,25,5,2,5,0,2
p9,60605,10,0,0,20,0,1
p9,60606,10,0,0,11,4,0
p9,60610,5,0,0,16,4,0
p9,60611,3,0,0,18,4,0
p9,60616,3,0,0,17,7,0
p9,60621,1,0,0,19,7,0
p9,60626,0,0,0,20,7,0
p9,61200,30,10,0,20,7,0
p9,61201,30,10,0,6,5,0
p9,61202,30,10,0,0,0,3
p9,61203,30,10,1,0,0,9
p9,61204,30,10,1,0,0,7
p9,61205,30,10,2,0,0,5
p9,61206,30,10,4,0,0,2
p9,61207,30,10,5,0,0,1
p9,61208,30,10,5,0,0,3
p9,61210,30,10,6,0,0,1
p9,61211,30,10,7,0,0,0
p9,61213,30,10,7,0,0,3
p9,61214,30,10,7,0,0,2
p9,61215,30,10,8,0,0,1
p9,61216,30,10,9,0,0,0
p9,61218,30,10,9,0,0,1
p9,61221,30,10,10,0,0,0
p9,61800,30,10,8,0,0,0
p9,61801,23,3,7,7,0,0
p9,61802,10,0,3,20,0,0
p9,61803,9,0,1,12,3,0
p9,61805,8,0,0,12,3,0
p9,61807,7,0,0,13,3,0
p9,61808,5,0,0,15,4,0
p9,61813,3,0,0,17,5,0
p9,61818,1,0,0,19,6,0
p9,61823,0,0,0,20,6,0
p9,62400,30,10,0,20,6,0
p9,62403,30,10,0,12,3,0
p9,62404,30,10,1,0,0,9
p9,62405,30,10,5,0,0,4
p9,62408,30,10,6,0,0,3
p9,62409,30,10,8,0,0,2
p9,62410,30,10,9,0,0,1
p9,62411,30,10,9,0,0,0
p9,62414,30,10,9,0,0,1
p9,62415,30,10,10,0,0,0
p9,63003,22,2,9,8,0,0
p9,63004,9,0,6,17,2,0
p9,63005,5,0,0,17,2,0
p9,63009,2,0,0,18,6,0
p9,63014,1,0,0,19,6,0
p9,63019,0,0,0,20,6,0
p9,63600,30,10,0,20,6,0
p9,63604,30,10,0,19,4,0
p9,63605,30,10,1,0,0,9
p9,63606,30,10,2,0,0,7
p9,63607,30,10,5,0,0,4
p9,63608,30,10,6,0,0,2
p9,63609,30,10,7,0,0,0
p9,63610,30,10,7,0,0,3
p9,63611,30,10,8,0,0,2
p9,63612,30,10,9,0,0,1
p9,63614,30,10,10,0,0,0
p9,64202,30,10,5,0,0,0
p9,64203,30,10,3,0,0,0
p9,64204,30,10,1,0,0,0
p9,64205,9,0,0,11,4,0
p9,64209,4,0,0,16,4,0
p9,64210,3,0,0,17,4,0
p9,64214,2,0,0,18,4,0
p9,64215,0,0,0,20,6,0
p9,64220,0,0,0,20,7,0
p9,64800,30,10,0,20,7,0
p9,64805,30,10,0,2,1,0
p9,64806,30,10,0,0,0,9
p9,64807,30,10,0,0,0,8
p9,64808,30,10,1,0,0,6
p9,64810,30,10,5,0,0,0
p9,64811,30,10,5,0,0,5
p9,64812,30,10,6,0,0,3
p9,64815,30,10,8,0,0,1
p9,64816,30,10,8,0,0,1
p9,64818,30,10,8,0,0,0
p9,64821,30,10,8,0,0,2
p9,64823,30,10,9,0,0,1
p9,64824,30,10,10,0,0,0
p9,65400,30,10,9,0,0,0
p9,65401,30,10,5,0,0,5
p9,65402,30,10,4,0,0,5
p9,65403,30,10,4,0,0,4
p9,65404,30,10,1,0,0,3
p9,65405,12,0,0,18,0,2
p9,65406,10,0,1,12,6,0
p9,65411,8,0,1,14,6,0
p9,65416,5,0,0,15,9,0
p9,65421,3,0,0,17,9,0
p9,65426,0,0,0,20,9,0
p9,66000,30,10,0,20,9,0
p9,66001,30,10,0,13,9,0
p9,66002,30,10,0,1,1,0
p9,66003,30,10,0,0,0,10
p9,66005,30,10,3,0,0,6
p9,66006,30,10,5,0,0,4
p9,66007,30,10,8,0,0,0
p9,66008,30,10,9,0,0,1
p9,66010,30,10,10,0,0,0
p9,66600,30,10,9,0,0,0
p9,66601,30,10,7,0,0,0
p9,66602,11,0,7,19,0,0
p9,66603,10,0,4,14,0,0
p9,66604,10,0,3,14,0,0
p9,66605,8,0,0,14,0,0
p9,66607,5,0,0,17,0,0
p9,66608,2,0,0,18,1,0
p9,66613,0,0,0,20,4,0
p9,67200,30,10,0,20,4,0
p9,67203,30,10,0,11,4,0
p9,67204,30,10,0,0,0,5
p9,67205,30,10,0,0,0,10
p9,67206,30,10,5,0,0,5
p9,67208,30,10,6,0,0,4
p9,67209,30,10,9,0,0,0
p9,67210,30,10,9,0,0,1
p9,67213,30,10,10,0,0,0
p9,67801,30,10,5,0,0,0
p9,67803,23,3,4,7,0,0
p9,67804,10,0,3,20,0,0
p9,67805,10,0,0,10,3,0
p9,67810,1,0,0,19,4,0
p9,67815,0,0,0,20,5,0
p9,68400,30,10,0,2,1,0
p9,68401,30,10,0,0,0,7
p9,68402,30,10,2,0,0,3
p9,68404,30,10,2,0,0,2
p9,68405,30,10,3,0,0,1
p9,68406,30,10,6,0,0,4
p9,68407,30,10,7,0,0,3
p9,68408,30,10,7,0,0,1
p9,68409,30,10,8,0,0,0
p9,68411,30,10,8,0,0,2
p9,68413,30,10,9,0,0,0
p9,68416,30,10,9,0,0,1
p9,68421,30,10,10,0,0,0
p9,69000,18,0,10,12,0,0
p9,69001,10,0,8,20,0,0
p9,69002,8,0,3,16,4,0
p9,69004,8,0,1,16,4,0
p9,69005,7,0,0,16,4,0
p9,69006,7,0,0,16,2,0
p9,69007,4,0,0,16,5,0
p9,69011,3,0,0,17,5,0
p9,69012,2,0,0,18,5,0
p9,69016,1,0,0,19,5,0
p9,69017,1,0,0,19,7,0
p9,69022,0,0,0,20,7,0
p9,69032,0,0,0,20,8,0
p9,69600,30,10,0,20,8,0
p9,69602,30,10,0,0,0,10
p9,69603,30,10,2,0,0,7
p9,69604,30,10,4,0,0,5
p9,69605,30,10,7,0,0,2
p9,69606,30,10,7,0,0,1
p9,69607,30,10,8,0,0,2
p9,69609,30,10,9,0,0,1
p9,69610,30,10,10,0,0,0
p9,70200,30,10,9,0,0,0
p9,70201,30,10,8,0,0,0
p9,70202,10,0,7,17,0,0
p9,70203,8,0,5,17,0,0
p9,70204,7,0,3,17,0,0
p9,70205,4,0,0,17,0,0
p9,70207,2,0,0,18,1,0
p9,70212,0,0,0,20,2,0
p9,70217,0,0,0,20,3,0
p9,70800,30,10,0,20,3,0
p9,70802,30,10,0,16,3,0
p9,70803,30,10,0,0,0,4
p9,70804,30,10,0,0,0,10
p9,70806,30,10,5,0,0,5
p9,70807,30,10,6,0,0,4
p9,70808,30,10,8,0,0,1
p9,70809,30,10,9,0,0,0
p9,70814,30,10,9,0,0,1
p9,70816,30,10,9,0,0,0
p9,70819,30,10,9,0,0,0
p9,70824,30,10,9,0,0,1
p9,70826,30,10,10,0,0,0
p9,71402,27,7,4,3,0,0
p9,71403,10,0,1,20,0,0
p9,71404,10,0,0,10,1,0
p9,71408,6,0,0,14,1,0
p9,71409,1,0,0,19,1,0
p9,71419,1,0,0,19,2,0
p9,71428,0,0,0,20,2,0
p9,72000,30,10,0,20,2,0
p9,72004,30,10,0,1,1,0
p9,72005,30,10,0,0,0,10
p9,72006,30,10,0,0,0,9
p9,72007,30,10,1,0,0,8
p9,72008,30,10,4,0,0,5
p9,72009,30,10,4,0,0,3
p9,72011,30,10,4,0,0,3
p9,72013,30,10,5,0,0,2
p9,72014,30,10,6,0,0,1
p9,72015,30,10,6,0,0,0
p9,72016,30,10,7,0,0,1
p9,72018,30,10,8,0,0,0
p9,72021,30,10,8,0,0,2
p9,72023,30,10,10,0,0,0
p9,72601,30,10,9,0,0,0
p9,72603,30,10,4,0,0,0
p9,72604,26,6,0,4,0,0
p9,72605,10,0,0,20,0,0
p9,72606,10,0,0,10,4,0
p9,72610,9,0,0,11,4,0
p9,72611,6,0,0,14,6,0
p9,72615,5,0,0,15,6,0
p9,72616,4,0,0,16,7,0
p9,72620,3,0,0,17,7,0
p9,72621,2,0,0,18,8,0
p9,72625,1,0,0,19,8,0
p9,72626,0,0,0,20,8,0
p9,73200,30,10,0,20,8,0
p9,73201,30,10,0,0,0,2
p9,73202,30,10,0,0,0,10
p9,73203,30,10,1,0,0,9
p9,73204,30,10,4,0,0,4
p9,73206,30,10,6,0,0,1
p9,73207,30,10,6,0,0,4
p9,73208,30,10,6,0,0,3
p9,73210,30,10,7,0,0,2
p9,73211,30,10,9,0,0,0
p9,73212,30,10,9,0,0,1
p9,73213,30,10,9,0,0,0
p9,73217,30,10,9,0,0,1
p9,73219,30,10,9,0,0,0
p9,73222,30,10,9,0,0,1
p9,73225,30,10,10,0,0,0
p9,73801,10,0,8,20,0,0
p9,73802,10,0,4,15,2,0
p9,73803,9,0,3,15,2,0
p9,73804,6,0,0,15,2,0
p9,73806,5,0,0,16,2,0
p9,73807,4,0,0,16,5,0
p9,73812,2,0,0,18,5,0
p9,73816,1,0,0,19,5,0
p9,73817,1,0,0,19,6,0
p9,73827,0,0,0,20,6,0
p9,74400,30,10,0,20,6,0
p9,74402,30,10,0,1,1,0
p9,74403,30,10,1,0,0,9
p9,74404,30,10,2,0,0,7
p9,74405,30,10,7,0,0,2
p9,74406,30,10,7,0,0,1
p9,74407,30,10,7,0,0,0
p9,74408,30,10,8,0,0,2
p9,74410,30,10,10,0,0,0
p9,75000,30,10,8,0,0,0
p9,75001,30,10,4,0,0,0
p9,75002,16,0,4,14,0,0
p9,75003,9,0,3,14,1,0
p9,75004,8,0,1,14,1,0
p9,75006,8,0,0,14,1,0
p9,75007,7,0,0,15,1,0
p9,75008,3,0,0,17,2,0
p9,75012,2,0,0,18,2,0
p9,75013,0,0,0,20,3,0
p9,75600,30,10,0,20,3,0
p9,75603,30,10,0,0,0,3
p9,75604,30,10,1,0,0,9
p9,75605,30,10,1,0,0,8
p9,75607,30,10,3,0,0,6
p9,75608,30,10,3,0,0,5
p9,75609,30,10,3,0,0,3
p9,75612,30,10,4,0,0,2
p9,75613,30,10,4,0,0,1
p9,75614,30,10,5,0,0,5
p9,75615,30,10,7,0,0,3
p9,75617,30,10,9,0,0,0
p9,75619,30,10,9,0,0,0
p9,75624,30,10,9,0,0,1
p9,75627,30,10,10,0,0,0
p9,76200,30,10,9,0,0,0
p9,76203,10,0,4,20,0,0
p9,76204,9,0,1,13,1,0
p9,76205,9,0,0,13,1,0
p9,76208,8,0,0,14,1,0
p9,76209,7,0,0,13,1,0
p9,76214,6,0,0,14,3,0
p9,76218,4,0,0,16,3,0
p9,76219,1,0,0,19,3,0
p9,76228,0,0,0,20,3,0
p9,76800,30,10,0,20,3,0
p9,76804,30,10,0,18,2,0
p9,76805,30,10,0,0,0,0
p9,76806,30,10,0,0,0,10
p9,76808,30,10,1,0,0,9
p9,76809,30,10,2,0,0,7
p9,76810,30,10,4,0,0,3
p9,76811,30,10,4,0,0,3
p9,76815,30,10,6,0,0,1
p9,76816,30,10,6,0,0,2
p9,76818,30,10,6,0,0,1
p9,76820,30,10,7,0,0,0
p9,76821,30,10,7,0,0,2
p9,76824,30,10,8,0,0,1
p9,76826,30,10,8,0,0,1
p9,76827,30,10,9,0,0,0
p9,76831,30,10,9,0,0,1
p9,76834,30,10,10,0,0,0
p9,77400,30,10,9,0,0,0
p9,77401,30,10,8,0,0,1
p9,77402,30,10,7,0,0,1
p9,77404,28,8,4,2,0,1
p9,77405,10,0,0,20,0,1
p9,77406,10,0,1,11,4,0
p9,77411,6,0,1,15,5,0
p9,77421,3,0,0,17,5,0
p9,77426,2,0,0,18,5,0
p9,77431,1,0,0,19,5,0
p9,77436,0,0,0,20,5,0
p9,78000,30,10,0,20,5,0
p9,78001,30,10,0,19,5,0
p9,78002,30,10,0,18,5,0
p9,78003,30,10,0,0,0,10
p9,78004,30,10,1,0,0,8
p9,78005,30,10,3,0,0,6
p9,78006,30,10,5,0,0,4
p9,78007,30,10,6,0,0,2
p9,78008,30,10,6,0,0,3
p9,78009,30,10,6,0,0,1
p9,78011,30,10,7,0,0,0
p9,78013,30,10,7,0,0,3
p9,78014,30,10,7,0,0,1
p9,78017,30,10,7,0,0,0
p9,78018,30,10,7,0,0,3
p9,78019,30,10,7,0,0,2
p9,78020,30,10,8,0,0,1
p9,78022,30,10,8,0,0,0
p9,78023,30,10,8,0,0,1
p9,78025,30,10,9,0,0,0
p9,78028,30,10,9,0,0,1
p9,78032,30,10,9,0,0,0
p9,78033,30,10,9,0,0,1
p9,78034,30,10,10,0,0,0
p9,78600,30,10,9,0,0,0
p9,78601,30,10,4,0,0,0
p9,78602,28,8,4,2,0,0
p9,78603,10,0,2,12,2,0
p9,78604,9,0,0,12,2,0
p9,78608,4,0,0,16,2,0
p9,78613,3,0,0,17,2,0
p9,78618,3,0,0,17,3,0
p9,78623,2,0,0,18,3,0
p9,78628,1,0,0,19,3,0
p9,78638,0,0,0,20,3,0
p9,79200,30,10,0,20,3,0
p9,79203,30,10,0,0,0,1
p9,79204,30,10,0,0,0,10
p9,79206,30,10,4,0,0,5
p9,79207,30,10,5,0,0,4
p9,79208,30,10,9,0,0,0
p9,79209,30,10,9,0,0,1
p9,79211,30,10,9,0,0,0
p9,79214,30,10,9,0,0,1
p9,79218,30,10,10,0,0,0
p9,79801,30,10,9,0,0,0
p9,79802,30,10,5,0,0,0
p9,79803,24,4,0,6,0,0
p9,79804,10,0,0,10,5,0
p9,79809,1,0,0,19,7,0
p9,79814,1,0,0,19,10,0
p9,79819,0,0,0,20,10,0
p9,80400,30,10,0,20,10,0
p9,80404,30,10,0,0,0,10
p9,80408,30,10,2,0,0,8
p9,80409,30,10,6,0,0,4
p9,80413,30,10,7,0,0,3
p9,80414,30,10,9,0,0,1
p9,80419,30,10,10,0,0,0
p9,81003,30,10,7,0,0,0
p9,81004,16,0,1,14,0,0
p9,81005,10,0,0,11,3,0
p9,81010,5,0,0,15,3,0
p9,81014,4,0,0,16,3,0
p9,81015,1,0,0,19,3,0
p9,81020,0,0,0,20,3,0
p9,81600,30,10,0,0,0,0
p9,81601,30,10,3,0,0,5
p9,81604,30,10,5,0,0,3
p9,81606,30,10,7,0,0,1
p9,81611,30,10,9,0,0,1
p9,81612,30,10,9,0,0,0
p9,81616,30,10,9,0,0,1
p9,81619,30,10,10,0,0,0
p9,82200,10,0,10,20,0,0
p9,82201,8,0,6,20,0,0
p9,82202,7,0,4,20,0,0
p9,82204,5,0,0,20,0,0
p9,82206,5,0,0,15,1,0
p9,82210,3,0,0,17,1,0
p9,82216,1,0,0,19,2,0
p9,82220,0,0,0,20,2,0
p9,82226,0,0,0,20,3,0
p9,82800,30,10,0,20,3,0
p9,82801,30,10,0,0,0,10
p9,82803,30,10,1,0,0,6
p9,82804,30,10,2,0,0,5
p9,82805,30,10,4,0,0,2
p9,82806,30,10,5,0,0,5
p9,82807,30,10,6,0,0,4
p9,82808,30,10,6,0,0,3
p9,82809,30,10,6,0,0,0
p9,82811,30,10,6,0,0,4
p9,82813,30,10,6,0,0,3
p9,82814,30,10,7,0,0,1
p9,82815,30,10,8,0,0,0
p9,82816,30,10,8,0,0,2
p9,82817,30,10,9,0,0,1
p9,82820,30,10,10,0,0,0
p9,83400,30,10,9,0,0,0
p9,83401,10,0,8,20,0,0
p9,83402,10,0,6,18,0,0
p9,83403,9,0,5,18,0,0
p9,83404,8,0,4,18,0,0
p9,83405,6,0,0,18,0,0
p9,83407,5,0,0,15,3,0
p9,83412,4,0,0,16,3,0
p9,83416,3,0,0,17,3,0
p9,83417,2,0,0,18,3,0
p9,83421,1,0,0,19,3,0
p9,83422,0,0,0,20,3,0
p9,84000,30,10,0,20,4,0
p9,84002,30,10,0,0,0,10
p9,84004,30,10,0,0,0,9
p9,84005,30,10,1,0,0,8
p9,84006,30,10,7,0,0,1
p9,84007,30,10,7,0,0,2
p9,84008,30,10,8,0,0,1
p9,84012,30,10,8,0,0,2
p9,84015,30,10,9,0,0,1
p9,84017,30,10,9,0,0,1
p9,84022,30,10,9,0,0,1
p9,84026,30,10,10,0,0,0
p9,84600,30,10,9,0,0,0
p9,84601,30,10,3,0,0,0
p9,84602,12,0,1,14,1,0
p9,84603,10,0,0,11,2,0
p9,84607,3,0,0,18,2,0
p9,84608,3,0,0,17,6,0
p9,84612,2,0,0,18,6,0
p9,84613,2,0,0,18,10,0
p9,84617,1,0,0,19,10,0
p9,84618,1,0,0,19,12,0
p9,84623,1,0,0,19,13,0
p9,84627,0,0,0,20,13,0
p9,85200,30,10,0,20,13,0
