id,t,dTot,dFed,rFed,oFed,sFed,unat
p38,44405,12,0,1,18,0,2
p38,44406,10,0,2,17,0,1
p38,44407,10,0,2,13,6,0
p38,44411,9,0,2,14,6,0
p38,44412,9,0,2,13,8,0
p38,44416,5,0,1,16,8,0
p38,44421,2,0,1,19,8,0
p38,44427,1,0,0,19,8,0
p38,44431,0,0,0,20,8,0
p38,45000,30,10,0,20,8,0
p38,45002,30,10,0,2,1,0
p38,45003,30,10,1,0,0,9
p38,45004,30,10,2,0,0,8
p38,45006,30,10,4,0,0,6
p38,45007,30,10,5,0,0,5
p38,45008,30,10,7,0,0,3
p38,45009,30,10,8,0,0,1
p38,45010,30,10,8,0,0,0
p38,45013,30,10,8,0,0,2
p38,45014,30,10,9,0,0,1
p38,45016,30,10,10,0,0,0
p38,45601,30,10,9,0,0,0
p38,45602,12,0,7,18,0,0
p38,45603,9,0,3,14,2,0
p38,45604,8,0,0,14,2,0
p38,45608,3,0,0,19,4,0
p38,45609,3,0,0,17,4,0
p38,45613,2,0,0,18,4,0
p38,45618,0,0,0,20,4,0
p38,45629,0,0,0,20,5,0
p38,46200,30,10,0,20,5,0
p38,46203,30,10,0,20,4,0
p38,46204,30,10,0,0,0,8
p38,46206,30,10,1,0,0,4
p38,46207,30,10,2,0,0,2
p38,46208,30,10,3,0,0,1
p38,46209,30,10,3,0,0,6
p38,46210,30,10,4,0,0,4
p38,46211,30,10,5,0,0,2
p38,46212,30,10,6,0,0,1
p38,46213,30,10,7,0,0,0
p38,46214,30,10,7,0,0,3
p38,46216,30,10,9,0,0,0
p38,46219,30,10,9,0,0,1
p38,46221,30,10,9,0,0,0
p38,46224,30,10,9,0,0,1
p38,46226,30,10,10,0,0,0
p38,46802,30,10,4,0,0,0
p38,46803,30,10,1,0,0,0
p38,46804,10,0,1,11,3,0
p38,46805,10,0,0,11,3,0
p38,46808,9,0,0,12,3,0
p38,46809,7,0,0,13,3,0
p38,46813,5,0,0,15,3,0
p38,46814,3,0,0,17,6,0
p38,46818,1,0,0,19,6,0
p38,46828,0,0,0,20,6,0
p38,47400,30,10,0,20,6,0
p38,47404,30,10,0,0,0,10
p38,47407,30,10,1,0,0,9
p38,47408,30,10,3,0,0,6
p38,47409,30,10,8,0,0,0
p38,47410,30,10,8,0,0,2
p38,47413,30,10,8,0,0,1
p38,47414,30,10,9,0,0,0
p38,47415,30,10,9,0,0,1
p38,47416,30,10,10,0,0,0
p38,48001,30,10,9,0,0,0
p38,48002,30,10,8,0,0,0
p38,48003,30,10,6,0,0,0
p38,48004,21,1,4,9,0,0
p38,48005,10,0,0,10,1,0
p38,48009,9,0,0,11,1,0
p38,48010,2,0,0,18,3,0
p38,48015,1,0,0,19,3,0
p38,48020,0,0,0,20,3,0
p38,48600,30,10,0,1,0,0
p38,48601,30,10,0,0,0,7
p38,48602,30,10,4,0,0,3
p38,48606,30,10,7,0,0,1
p38,48611,30,10,8,0,0,1
p38,48612,30,10,9,0,0,0
p38,48616,30,10,10,0,0,0
p38,49200,11,0,10,19,0,0
p38,49201,10,0,10,20,0,0
p38,49202,7,0,2,20,1,0
p38,49203,6,0,0,20,1,0
p38,49206,6,0,0,14,6,0
p38,49210,3,0,0,17,6,0
p38,49211,3,0,0,17,8,0
p38,49215,2,0,0,18,8,0
p38,49216,1,0,0,19,9,0
p38,49221,0,0,0,20,9,0
p38,49226,0,0,0,20,12,0
p38,49800,30,10,0,20,12,0
p38,49801,30,10,0,10,10,0
p38,49802,30,10,0,2,2,0
p38,49803,30,10,2,0,0,7
p38,49804,30,10,5,0,0,5
p38,49805,30,10,6,0,0,2
p38,49809,30,10,7,0,0,1
p38,49813,30,10,8,0,0,0
p38,49814,30,10,9,0,0,0
p38,49819,30,10,9,0,0,1
p38,49821,30,10,10,0,0,0
p38,50401,30,10,9,0,0,0
p38,50402,12,0,9,18,0,0
p38,50403,8,0,6,20,0,0
p38,50404,5,0,3,18,3,0
p38,50405,4,0,0,18,3,0
p38,50409,4,0,0,16,6,0
p38,50412,3,0,0,17,6,0
p38,50414,2,0,0,18,7,0
p38,50418,1,0,0,19,7,0
p38,50419,1,0,0,19,9,0
p38,50423,0,0,0,20,9,0
p38,50424,0,0,0,20,10,0
p38,51000,30,10,0,20,10,0
p38,51004,30,10,0,0,0,10
p38,51005,30,10,1,0,0,9
p38,51006,30,10,6,0,0,3
p38,51007,30,10,8,0,0,1
p38,51009,30,10,8,0,0,1
p38,51010,30,10,9,0,0,0
p38,51014,30,10,9,0,0,1
p38,51018,30,10,10,0,0,0
p38,51601,30,10,8,0,0,0
p38,51602,30,10,3,0,0,0
p38,51603,30,10,1,0,0,0
p38,51604,10,0,0,10,4,0
p38,51605,10,0,0,10,6,0
p38,51608,8,0,0,12,6,0
p38,51609,2,0,0,18,6,0
p38,51610,2,0,0,18,8,0
p38,51614,1,0,0,19,8,0
p38,51619,0,0,0,20,8,0
p38,52200,30,10,0,20,8,0
p38,52204,30,10,0,20,6,0
p38,52205,30,10,0,0,0,10
p38,52207,30,10,0,0,0,9
p38,52209,30,10,5,0,0,0
p38,52210,30,10,5,0,0,5
p38,52211,30,10,5,0,0,4
p38,52212,30,10,5,0,0,3
p38,52214,30,10,7,0,0,0
p38,52215,30,10,7,0,0,3
p38,52217,30,10,8,0,0,2
p38,52218,30,10,8,0,0,1
p38,52219,30,10,8,0,0,0
p38,52220,30,10,8,0,0,2
p38,52224,30,10,9,0,0,0
p38,52225,30,10,9,0,0,1
p38,52229,30,10,10,0,0,0
p38,52802,30,10,9,0,0,0
p38,52804,30,10,6,0,0,0
p38,52805,10,0,0,11,1,0
p38,52809,7,0,0,14,1,0
p38,52810,6,0,0,14,5,0
p38,52814,4,0,0,16,5,0
p38,52815,3,0,0,17,6,0
p38,52820,2,0,0,18,9,0
p38,52825,1,0,0,19,10,0
p38,52829,0,0,0,20,10,0
p38,53400,30,10,0,10,10,0
p38,53401,30,10,0,0,0,10
p38,53403,30,10,1,0,0,3
p38,53405,30,10,1,0,0,1
p38,53406,30,10,9,0,0,1
p38,53408,30,10,9,0,0,0
p38,53411,30,10,9,0,0,0
p38,53416,30,10,9,0,0,1
p38,53418,30,10,9,0,0,0
p38,53421,30,10,9,0,0,1
p38,53422,30,10,10,0,0,0
p38,54000,24,4,10,6,0,0
p38,54001,10,0,10,20,0,0
p38,54002,10,0,3,20,0,0
p38,54003,9,0,0,20,0,0
p38,54006,9,0,0,11,9,0
p38,54009,8,0,0,12,9,0
p38,54010,5,0,0,15,9,0
p38,54011,1,0,0,19,9,0
p38,54021,1,0,0,19,10,0
p38,54025,0,0,0,20,10,0
p38,54600,30,10,0,20,10,0
p38,54601,30,10,0,4,4,0
p38,54602,30,10,0,0,0,3
p38,54603,30,10,0,0,0,10
p38,54604,30,10,3,0,0,7
p38,54605,30,10,5,0,0,3
p38,54608,30,10,5,0,0,5
p38,54609,30,10,5,0,0,3
p38,54610,30,10,8,0,0,0
p38,54613,30,10,8,0,0,2
p38,54615,30,10,10,0,0,0
p38,55200,30,10,9,0,0,0
p38,55201,14,0,9,16,0,0
p38,55202,10,0,9,20,0,0
p38,55203,10,0,9,19,0,0
p38,55204,8,0,7,19,0,0
p38,55205,5,0,3,19,0,0
p38,55206,5,0,0,19,0,0
p38,55208,5,0,0,15,5,0
p38,55212,4,0,0,16,5,0
p38,55213,2,0,0,18,5,0
p38,55217,1,0,0,19,5,0
p38,55218,0,0,0,20,5,0
p38,55223,0,0,0,20,6,0
p38,55800,30,10,0,20,6,0
p38,55804,30,10,0,0,0,10
p38,55806,30,10,1,0,0,8
p38,55807,30,10,7,0,0,0
p38,55809,30,10,7,0,0,3
p38,55811,30,10,8,0,0,2
p38,55812,30,10,9,0,0,1
p38,55814,30,10,10,0,0,0
p38,56401,30,10,9,0,0,0
p38,56403,30,10,1,0,0,0
p38,56404,10,0,0,15,4,0
p38,56405,10,0,0,11,7,0
p38,56408,7,0,0,14,7,0
p38,56409,3,0,0,18,7,0
p38,56410,3,0,0,17,6,0
p38,56414,1,0,0,19,6,0
p38,56419,0,0,0,20,6,0
p38,57000,30,10,0,20,6,0
p38,57004,30,10,0,20,4,0
p38,57005,30,10,0,0,0,10
p38,57008,30,10,1,0,0,7
p38,57009,30,10,1,0,0,4
p38,57010,30,10,5,0,0,5
p38,57011,30,10,5,0,0,4
p38,57013,30,10,5,0,0,1
p38,57014,30,10,5,0,0,0
p38,57015,30,10,5,0,0,5
p38,57017,30,10,6,0,0,4
p38,57018,30,10,7,0,0,3
p38,57019,30,10,8,0,0,2
p38,57020,30,10,10,0,0,0
p38,57603,30,10,7,0,0,0
p38,57604,30,10,6,0,0,0
p38,57605,10,0,4,18,0,0
p38,57606,10,0,0,14,0,0
p38,57610,7,0,0,17,0,0
p38,57611,7,0,0,13,1,0
p38,57615,5,0,0,15,1,0
p38,57616,5,0,0,15,2,0
p38,57620,2,0,0,18,2,0
p38,57625,0,0,0,20,2,0
p38,57626,0,0,0,20,5,0
p38,58200,30,10,0,20,5,0
p38,58201,30,10,0,0,0,10
p38,58202,30,10,1,0,0,6
p38,58203,30,10,1,0,0,4
p38,58205,30,10,1,0,0,3
p38,58206,30,10,9,0,0,1
p38,58210,30,10,10,0,0,0
p38,58801,10,0,8,20,0,0
p38,58802,9,0,1,18,0,0
p38,58805,9,0,0,18,0,0
p38,58806,7,0,0,13,6,0
p38,58810,6,0,0,14,6,0
p38,58811,1,0,0,19,6,0
p38,58816,0,0,0,20,10,0
p38,58821,0,0,0,20,11,0
p38,58826,0,0,0,20,12,0
p38,58831,0,0,0,20,14,0
p38,59400,30,10,0,20,14,0
p38,59401,30,10,0,11,11,0
p38,59402,30,10,0,0,0,1
p38,59403,30,10,1,0,0,8
p38,59404,30,10,2,0,0,6
p38,59405,30,10,3,0,0,5
p38,59406,30,10,5,0,0,2
p38,59408,30,10,6,0,0,4
p38,59409,30,10,8,0,0,2
p38,59410,30,10,10,0,0,0
p38,60000,30,10,8,0,0,0
p38,60001,30,10,7,0,0,0
p38,60002,10,0,5,20,0,0
p38,60003,9,0,3,14,1,0
p38,60004,9,0,1,14,1,0
p38,60005,8,0,0,14,1,0
p38,60008,4,0,0,16,4,0
p38,60013,0,0,0,20,5,0
p38,60028,0,0,0,20,6,0
p38,60600,30,10,0,20,6,0
p38,60603,30,10,0,3,3,0
p38,60604,30,10,0,0,0,10
p38,60605,30,10,2,0,0,8
p38,60606,30,10,5,0,0,4
p38,60607,30,10,5,0,0,3
p38,60609,30,10,5,0,0,5
p38,60610,30,10,5,0,0,2
p38,60611,30,10,5,0,0,1
p38,60614,30,10,6,0,0,2
p38,60615,30,10,6,0,0,2
p38,60616,30,10,6,0,0,1
p38,60617,30,10,7,0,0,0
p38,60620,30,10,7,0,0,3
p38,60621,30,10,7,0,0,2
p38,60622,30,10,7,0,0,0
p38,60625,30,10,7,0,0,3
p38,60626,30,10,10,0,0,0
p38,61201,30,10,9,0,0,0
p38,61202,30,10,4,0,0,0
p38,61203,13,0,2,17,0,0
p38,61204,10,0,2,20,0,0
p38,61205,8,0,0,12,2,0
p38,61208,7,0,0,13,2,0
p38,61209,5,0,0,15,2,0
p38,61210,5,0,0,15,4,0
p38,61214,4,0,0,16,4,0
p38,61219,3,0,0,17,4,0
p38,61228,2,0,0,18,4,0
p38,61229,1,0,0,19,4,0
p38,61230,0,0,0,20,4,0
p38,61800,30,10,0,20,4,0
p38,61805,30,10,0,0,0,10
p38,61807,30,10,0,0,0,9
p38,61808,30,10,1,0,0,8
p38,61809,30,10,9,0,0,0
p38,61810,30,10,9,0,0,1
p38,61813,30,10,9,0,0,0
p38,61815,30,10,9,0,0,1
p38,61817,30,10,9,0,0,0
p38,61820,30,10,9,0,0,1
p38,61824,30,10,10,0,0,0
p38,62403,30,10,9,0,0,0
p38,62404,30,10,6,0,0,0
p38,62405,10,0,0,10,2,0
p38,62409,5,0,0,15,2,0
p38,62410,1,0,0,19,6,0
p38,62420,1,0,0,19,7,0
p38,62424,0,0,0,20,7,0
p38,62425,0,0,0,20,8,0
p38,62430,0,0,0,20,9,0
p38,63000,30,10,0,13,9,0
p38,63001,30,10,0,0,0,9
p38,63002,30,10,4,0,0,5
p38,63003,30,10,4,0,0,3
p38,63004,30,10,4,0,0,2
p38,63005,30,10,5,0,0,1
p38,63006,30,10,6,0,0,3
p38,63011,30,10,7,0,0,3
p38,63016,30,10,8,0,0,2
p38,63020,30,10,10,0,0,0
p38,63600,28,8,7,2,0,0
p38,63601,10,0,7,18,0,0
p38,63602,6,0,0,17,0,0
p38,63606,5,0,0,15,3,0
p38,63610,4,0,0,16,3,0
p38,63611,4,0,0,16,5,0
p38,63615,3,0,0,17,5,0
p38,63616,2,0,0,18,5,0
p38,63621,0,0,0,20,5,0
p38,63631,0,0,0,20,6,0
p38,64200,30,10,0,20,6,0
p38,64201,30,10,0,0,0,10
p38,64203,30,10,2,0,0,8
p38,64204,30,10,5,0,0,4
p38,64205,30,10,8,0,0,1
p38,64206,30,10,9,0,0,1
p38,64209,30,10,10,0,0,0
p38,64801,30,10,9,0,0,0
p38,64802,10,0,9,19,1,0
p38,64803,9,0,8,19,1,0
p38,64804,6,0,4,19,1,0
p38,64805,2,0,0,19,1,0
p38,64806,1,0,0,20,1,0
p38,64807,1,0,0,19,7,0
p38,64811,0,0,0,20,7,0
p38,64812,0,0,0,20,11,0
p38,64817,0,0,0,20,13,0
p38,64822,0,0,0,20,14,0
p38,65400,30,10,0,20,14,0
p38,65402,30,10,0,0,0,10
p38,65405,30,10,0,0,0,9
p38,65406,30,10,6,0,0,1
p38,65407,30,10,7,0,0,3
p38,65410,30,10,8,0,0,1
p38,65411,30,10,9,0,0,0
p38,65412,30,10,9,0,0,1
p38,65413,30,10,10,0,0,0
p38,66001,30,10,9,0,0,0
p38,66002,10,0,3,18,2,0
p38,66003,10,0,2,14,2,0
p38,66004,10,0,1,14,2,0
p38,66005,10,0,0,14,2,0
p38,66007,5,0,0,19,2,0
p38,66008,5,0,0,15,7,0
p38,66011,4,0,0,16,7,0
p38,66012,1,0,0,19,7,0
p38,66013,1,0,0,19,8,0
p38,66017,0,0,0,20,8,0
p38,66018,0,0,0,20,11,0
p38,66600,30,10,0,20,11,0
p38,66603,30,10,0,1,1,0
p38,66604,30,10,1,0,0,9
p38,66605,30,10,2,0,0,8
p38,66608,30,10,5,0,0,4
p38,66609,30,10,7,0,0,3
p38,66613,30,10,10,0,0,0
p38,67200,30,10,9,0,0,0
p38,67203,11,0,9,19,0,0
p38,67204,9,0,1,14,3,0
p38,67205,9,0,0,14,3,0
p38,67209,5,0,0,15,9,0
p38,67214,1,0,0,19,9,0
p38,67218,0,0,0,20,9,0
p38,67219,0,0,0,20,10,0
p38,67800,30,10,0,20,10,0
p38,67804,30,10,0,19,9,0
p38,67805,30,10,0,0,0,1
p38,67806,30,10,1,0,0,9
p38,67807,30,10,2,0,0,8
p38,67809,30,10,3,0,0,7
p38,67810,30,10,7,0,0,1
p38,67811,30,10,7,0,0,3
p38,67815,30,10,8,0,0,1
p38,67816,30,10,9,0,0,1
p38,67819,30,10,9,0,0,0
p38,67821,30,10,9,0,0,1
p38,67822,30,10,10,0,0,0
p38,68400,30,10,7,0,0,0
p38,68401,30,10,6,0,0,0
p38,68402,30,10,5,0,0,3
p38,68403,30,10,3,0,0,3
p38,68404,29,9,2,1,0,3
p38,68405,10,0,1,20,0,3
p38,68406,10,0,1,20,0,1
p38,68407,10,0,2,12,7,0
p38,68411,8,0,2,14,7,0
p38,68412,6,0,2,16,8,0
p38,68416,5,0,1,16,8,0
p38,68417,2,0,0,18,8,0
p38,68421,1,0,0,19,8,0
p38,68422,1,0,0,19,9,0
p38,68426,0,0,0,20,9,0
p38,69000,30,10,0,20,9,0
p38,69002,30,10,0,6,5,0
p38,69003,30,10,0,0,0,8
p38,69004,30,10,3,0,0,7
p38,69006,30,10,5,0,0,4
p38,69007,30,10,6,0,0,2
p38,69009,30,10,6,0,0,2
p38,69012,30,10,6,0,0,1
p38,69013,30,10,7,0,0,0
p38,69014,30,10,7,0,0,3
p38,69016,30,10,7,0,0,2
p38,69018,30,10,8,0,0,1
p38,69019,30,10,9,0,0,1
p38,69022,30,10,10,0,0,0
p38,69601,30,10,8,0,0,0
p38,69602,16,0,6,14,0,0
p38,69603,10,0,5,20,0,0
p38,69604,7,0,1,14,1,0
p38,69605,7,0,0,14,1,0
p38,69609,4,0,0,16,3,0
p38,69614,3,0,0,17,5,0
p38,69619,2,0,0,18,5,0
p38,69622,1,0,0,19,5,0
p38,69624,0,0,0,20,6,0
p38,70200,30,10,0,20,6,0
p38,70204,30,10,0,0,0,10
p38,70205,30,10,0,0,0,9
p38,70206,30,10,5,0,0,3
p38,70207,30,10,5,0,0,0
p38,70209,30,10,5,0,0,5
p38,70211,30,10,9,0,0,1
p38,70212,30,10,10,0,0,0
p38,70801,30,10,9,0,0,0
p38,70802,30,10,2,0,0,0
p38,70803,30,10,0,0,0,0
p38,70804,10,0,0,10,6,0
p38,70808,9,0,0,11,6,0
p38,70809,5,0,0,15,7,0
p38,70813,4,0,0,16,7,0
p38,70814,0,0,0,20,7,0
p38,71400,30,10,0,20,7,0
p38,71404,30,10,0,20,5,0
p38,71405,30,10,0,0,0,10
p38,71408,30,10,0,0,0,8
p38,71409,30,10,3,0,0,4
p38,71410,30,10,5,0,0,4
p38,71411,30,10,5,0,0,2
p38,71414,30,10,6,0,0,1
p38,71415,30,10,7,0,0,3
p38,71419,30,10,9,0,0,1
p38,71420,30,10,10,0,0,0
p38,72004,30,10,8,0,0,0
p38,72005,10,0,4,20,0,0
p38,72006,10,0,0,11,1,0
p38,72010,7,0,0,14,1,0
p38,72011,6,0,0,14,3,0
p38,72015,4,0,0,16,3,0
p38,72016,3,0,0,17,4,0
p38,72019,2,0,0,18,4,0
p38,72020,0,0,0,20,4,0
p38,72026,0,0,0,20,5,0
p38,72600,30,10,0,20,5,0
p38,72601,30,10,0,0,0,10
p38,72602,30,10,0,0,0,7
p38,72603,30,10,1,0,0,6
p38,72604,30,10,2,0,0,5
p38,72605,30,10,2,0,0,4
p38,72606,30,10,3,0,0,5
p38,72607,30,10,6,0,0,1
p38,72610,30,10,6,0,0,0
p38,72611,30,10,6,0,0,4
p38,72612,30,10,7,0,0,2
p38,72615,30,10,7,0,0,1
p38,72616,30,10,8,0,0,2
p38,72620,30,10,8,0,0,0
p38,72621,30,10,8,0,0,2
p38,72624,30,10,9,0,0,1
p38,72626,30,10,10,0,0,0
p38,73201,10,0,9,20,0,0
p38,73202,10,0,5,19,2,0
p38,73203,9,0,2,19,2,0
p38,73204,8,0,0,19,2,0
p38,73207,7,0,0,13,2,0
p38,73211,4,0,0,16,2,0
p38,73212,4,0,0,16,5,0
p38,73216,3,0,0,17,5,0
p38,73217,3,0,0,17,6,0
p38,73221,2,0,0,18,6,0
p38,73227,1,0,0,19,6,0
p38,73231,0,0,0,20,6,0
p38,73232,0,0,0,20,7,0
p38,73800,30,10,0,20,7,0
p38,73802,30,10,0,5,5,0
p38,73803,30,10,1,0,0,9
p38,73804,30,10,4,0,0,6
p38,73806,30,10,4,0,0,5
p38,73808,30,10,5,0,0,5
p38,73809,30,10,6,0,0,3
p38,73810,30,10,6,0,0,2
p38,73813,30,10,6,0,0,4
p38,73814,30,10,8,0,0,2
p38,73815,30,10,9,0,0,1
p38,73817,30,10,10,0,0,0
p38,74402,15,0,9,15,0,0
p38,74403,10,0,8,20,0,0
p38,74404,7,0,2,18,0,0
p38,74405,6,0,0,18,0,0
p38,74409,5,0,0,15,3,0
p38,74413,4,0,0,16,3,0
p38,74414,4,0,0,16,5,0
p38,74418,1,0,0,19,5,0
p38,74419,0,0,0,20,5,0
p38,75000,30,10,0,20,5,0
p38,75004,30,10,0,0,0,4
p38,75005,30,10,0,0,0,10
p38,75006,30,10,9,0,0,1
p38,75007,30,10,9,0,0,0
p38,75010,30,10,9,0,0,1
p38,75011,30,10,10,0,0,0
p38,75601,30,10,8,0,0,0
p38,75602,30,10,3,0,0,0
p38,75603,30,10,0,0,0,0
p38,75604,10,0,0,20,0,0
p38,75605,10,0,0,10,3,0
p38,75609,5,0,0,15,3,0
p38,75610,1,0,0,19,5,0
p38,75615,0,0,0,20,6,0
p38,75630,0,0,0,20,7,0
p38,76200,30,10,0,0,0,10
p38,76201,30,10,0,0,0,9
p38,76203,30,10,2,0,0,7
p38,76204,30,10,5,0,0,4
p38,76205,30,10,8,0,0,2
p38,76207,30,10,8,0,0,1
p38,76208,30,10,9,0,0,0
p38,76210,30,10,9,0,0,1
p38,76214,30,10,10,0,0,0
p38,76800,11,0,10,19,0,0
p38,76801,10,0,10,20,0,0
p38,76803,8,0,8,20,0,0
p38,76804,6,0,4,20,0,0
p38,76805,2,0,0,20,0,0
p38,76806,2,0,0,18,0,0
p38,76811,1,0,0,19,2,0
p38,76815,0,0,0,20,2,0
p38,77400,30,10,0,20,2,0
p38,77401,30,10,0,0,0,8
p38,77403,30,10,1,0,0,7
p38,77404,30,10,2,0,0,5
p38,77405,30,10,4,0,0,3
p38,77406,30,10,7,0,0,3
p38,77407,30,10,7,0,0,2
p38,77411,30,10,9,0,0,1
p38,77412,30,10,8,0,0,1
p38,77416,30,10,9,0,0,1
p38,77417,30,10,9,0,0,0
p38,77421,30,10,9,0,0,1
p38,77426,30,10,9,0,0,1
p38,77429,30,10,9,0,0,0
p38,77431,30,10,9,0,0,1
p38,77436,30,10,9,0,0,1
p38,77439,30,10,9,0,0,0
p38,77441,30,10,9,0,0,1
p38,77446,30,10,9,0,0,1
p38,77451,30,10,10,0,0,0
p38,78001,10,0,5,20,0,0
p38,78002,10,0,3,15,2,0
p38,78004,8,0,1,15,2,0
p38,78005,7,0,0,15,2,0
p38,78007,6,0,0,14,6,0
p38,78011,4,0,0,16,6,0
p38,78012,2,0,0,18,5,0
p38,78016,1,0,0,19,5,0
p38,78017,1,0,0,19,6,0
p38,78047,0,0,0,20,6,0
p38,78600,30,10,0,20,6,0
p38,78602,30,10,0,2,1,0
p38,78603,30,10,0,0,0,10
p38,78604,30,10,9,0,0,1
p38,78606,30,10,9,0,0,0
p38,78608,30,10,9,0,0,1
p38,78612,30,10,10,0,0,0
p38,79202,12,0,9,18,0,0
p38,79203,10,0,9,19,0,0
p38,79204,2,0,1,19,0,0
p38,79205,1,0,0,19,0,0
p38,79208,1,0,0,19,1,0
p38,79213,0,0,0,20,2,0
p38,79218,0,0,0,20,3,0
p38,79223,0,0,0,20,5,0
p38,79228,0,0,0,20,6,0
p38,79238,0,0,0,20,7,0
p38,79800,30,10,0,20,7,0
p38,79803,30,10,0,4,4,0
p38,79804,30,10,1,0,0,9
p38,79805,30,10,1,0,0,8
p38,79806,30,10,5,0,0,3
p38,79807,30,10,5,0,0,2
p38,79809,30,10,6,0,0,3
p38,79811,30,10,8,0,0,0
p38,79814,30,10,8,0,0,2
p38,79817,30,10,8,0,0,1
p38,79818,30,10,9,0,0,0
p38,79819,30,10,9,0,0,1
p38,79821,30,10,10,0,0,0
p38,80402,30,10,4,0,0,0
p38,80403,26,6,2,4,0,0
p38,80404,9,0,0,12,4,0
p38,80408,5,0,0,16,4,0
p38,80409,5,0,0,15,8,0
p38,80413,4,0,0,16,8,0
p38,80414,2,0,0,18,10,0
p38,80418,1,0,0,19,10,0
p38,80424,0,0,0,20,10,0
p38,81000,30,10,0,20,10,0
p38,81004,30,10,0,6,5,0
p38,81005,30,10,0,0,0,10
p38,81006,30,10,0,0,0,9
p38,81007,30,10,1,0,0,7
p38,81008,30,10,3,0,0,5
p38,81009,30,10,6,0,0,2
p38,81010,30,10,7,0,0,2
p38,81014,30,10,7,0,0,1
p38,81015,30,10,8,0,0,1
p38,81019,30,10,9,0,0,0
p38,81020,30,10,9,0,0,1
p38,81022,30,10,10,0,0,0
p38,81602,30,10,8,0,0,0
p38,81603,30,10,6,0,0,0
p38,81604,25,5,5,5,0,0
p38,81605,10,0,0,20,0,0
p38,81606,10,0,0,10,3,0
p38,81610,8,0,0,12,3,0
p38,81611,3,0,0,17,6,0
p38,81615,2,0,0,18,6,0
p38,81616,2,0,0,18,7,0
p38,81620,1,0,0,19,7,0
p38,81621,1,0,0,19,8,0
p38,81626,0,0,0,20,8,0
p38,82200,30,10,0,20,8,0
p38,82201,30,10,0,1,1,0
p38,82202,30,10,0,0,0,0
p38,82203,30,10,1,0,0,9
p38,82204,30,10,1,0,0,8
p38,82205,30,10,2,0,0,7
p38,82207,30,10,4,0,0,6
p38,82208,30,10,5,0,0,2
p38,82212,30,10,7,0,0,3
p38,82213,30,10,7,0,0,1
p38,82216,30,10,8,0,0,0
p38,82217,30,10,8,0,0,2
p38,82219,30,10,8,0,0,1
p38,82221,30,10,9,0,0,0
p38,82222,30,10,9,0,0,1
p38,82226,30,10,10,0,0,0
p38,82800,30,10,9,0,0,0
p38,82801,11,0,7,19,0,0
p38,82802,10,0,7,20,0,0
p38,82803,9,0,1,13,0,0
p38,82804,9,0,0,13,0,0
p38,82807,8,0,0,14,0,0
p38,82808,7,0,0,13,1,0
p38,82812,6,0,0,14,1,0
p38,82818,2,0,0,18,4,0
p38,82822,1,0,0,19,4,0
p38,82828,0,0,0,20,4,0
p38,83400,30,10,0,20,4,0
p38,83403,30,10,0,0,0,10
p38,83404,30,10,2,0,0,7
p38,83405,30,10,5,0,0,2
p38,83406,30,10,5,0,0,1
p38,83407,30,10,6,0,0,0
p38,83408,30,10,6,0,0,4
p38,83409,30,10,8,0,0,2
p38,83410,30,10,9,0,0,1
p38,83411,30,10,9,0,0,0
p38,83413,30,10,9,0,0,1
p38,83418,30,10,10,0,0,0
p38,84000,30,10,9,0,0,0
p38,84002,30,10,8,0,0,0
p38,84003,10,0,7,17,5,0
p38,84004,9,0,4,17,5,0
p38,84005,6,0,1,17,5,0
p38,84006,6,0,0,17,5,0
p38,84008,4,0,0,16,8,0
p38,84012,3,0,0,17,8,0
p38,84013,1,0,0,19,8,0
p38,84018,0,0,0,20,8,0
p38,84600,30,10,0,20,8,0
p38,84603,30,10,0,3,3,0
p38,84604,30,10,0,0,0,9
p38,84605,30,10,1,0,0,8
p38,84606,30,10,2,0,0,6
p38,84607,30,10,2,0,0,5
p38,84608,30,10,3,0,0,0
p38,84609,30,10,3,0,0,7
p38,84611,30,10,5,0,0,5
p38,84612,30,10,6,0,0,4
p38,84613,30,10,8,0,0,0
p38,84614,30,10,8,0,0,2
p38,84617,30,10,9,0,0,0
p38,84619,30,10,9,0,0,1
p38,84623,30,10,10,0,0,0
p38,85202,30,10,5,0,0,0
p38,85203,30,10,3,0,0,0
p38,85204,10,0,1,11,1,0
p38,85205,9,0,0,11,1,0
p38,85208,8,0,0,12,1,0
p38,85209,7,0,0,13,3,0
p38,85213,6,0,0,14,3,0
p38,85214,2,0,0,18,4,0
p38,85219,1,0,0,19,4,0
p38,85224,0,0,0,20,4,0
p38,85800,30,10,0,20,4,0
p38,85804,30,10,0,17,3,0
p38,85805,30,10,1,0,0,6
p38,85806,30,10,1,0,0,9
p38,85809,30,10,2,0,0,7
p38,85810,30,10,4,0,0,5
p38,85811,30,10,8,0,0,0
p38,85816,30,10,8,0,0,0
p38,85821,30,10,8,0,0,1
p38,85825,30,10,9,0,0,0
p38,85826,30,10,9,0,0,1
p38,85830,30,10,10,0,0,0
p38,86402,0,0,0,0,0,0
