id,t,dTot,dFed,rFed,oFed,sFed,unat
p35,6604,30,10,3,0,0,4
p35,6605,30,10,5,0,0,1
p35,6606,30,10,6,0,0,4
p35,6607,30,10,6,0,0,3
p35,6610,30,10,8,0,0,0
p35,6611,30,10,8,0,0,2
p35,6615,30,10,8,0,0,1
p35,6616,30,10,8,0,0,2
p35,6620,30,10,8,0,0,0
p35,6621,30,10,8,0,0,2
p35,6623,30,10,9,0,0,1
p35,6624,30,10,9,0,0,0
p35,6626,30,10,9,0,0,1
p35,6631,30,10,10,0,0,0
p35,7200,30,10,9,0,0,0
p35,7201,10,0,7,20,0,0
p35,7202,8,0,5,17,0,0
p35,7204,7,0,3,17,0,0
p35,7205,5,0,0,17,0,0
p35,7206,4,0,0,18,0,0
p35,7207,4,0,0,16,4,0
p35,7211,2,0,0,18,4,0
p35,7212,2,0,0,18,5,0
p35,7226,1,0,0,19,5,0
p35,7231,0,0,0,20,5,0
p35,7800,30,10,0,20,5,0
p35,7802,30,10,1,0,0,9
p35,7803,30,10,2,0,0,8
p35,7804,30,10,3,0,0,5
p35,7805,30,10,5,0,0,2
p35,7806,30,10,7,0,0,0
p35,7807,30,10,7,0,0,3
p35,7810,30,10,8,0,0,1
p35,7811,30,10,9,0,0,0
p35,7812,30,10,9,0,0,1
p35,7816,30,10,10,0,0,0
p35,8400,30,10,9,0,0,0
p35,8401,30,10,4,0,0,0
p35,8402,9,0,2,13,1,0
p35,8403,8,0,1,13,1,0
p35,8404,7,0,0,13,1,0
p35,8407,3,0,0,17,2,0
p35,8411,2,0,0,18,2,0
p35,8412,1,0,0,19,4,0
p35,8417,0,0,0,20,4,0
p35,8422,0,0,0,20,5,0
p35,9000,30,10,0,20,5,0
p35,9002,30,10,0,7,4,0
p35,9003,30,10,0,0,0,9
p35,9004,30,10,3,0,0,6
p35,9005,30,10,3,0,0,5
p35,9007,30,10,4,0,0,3
p35,9008,30,10,5,0,0,1
p35,9009,30,10,5,0,0,1
p35,9010,30,10,6,0,0,1
p35,9013,30,10,7,0,0,0
p35,9014,30,10,8,0,0,2
p35,9017,30,10,9,0,0,1
p35,9018,30,10,10,0,0,0
p35,9602,17,0,9,13,0,0
p35,9603,10,0,8,20,0,0
p35,9604,7,0,2,15,1,0
p35,9605,7,0,0,15,1,0
p35,9609,5,0,0,15,1,0
p35,9613,4,0,0,16,1,0
p35,9614,3,0,0,17,2,0
p35,9618,1,0,0,19,2,0
p35,9619,0,0,0,20,4,0
p35,9634,0,0,0,20,5,0
p35,10200,30,10,0,20,5,0
p35,10204,30,10,0,1,0,0
p35,10205,30,10,1,0,0,9
p35,10206,30,10,5,0,0,4
p35,10208,30,10,5,0,0,3
p35,10209,30,10,8,0,0,0
p35,10210,30,10,9,0,0,1
p35,10211,30,10,10,0,0,0
p35,10801,30,10,5,0,0,0
p35,10802,30,10,3,0,0,0
p35,10804,11,0,0,19,0,0
p35,10805,10,0,0,10,3,0
p35,10809,9,0,0,11,3,0
p35,10810,6,0,0,14,3,0
p35,10814,1,0,0,19,3,0
p35,10815,0,0,0,20,4,0
p35,11400,30,10,0,3,3,0
p35,11401,30,10,0,0,0,10
p35,11402,30,10,1,0,0,9
p35,11403,30,10,6,0,0,3
p35,11404,30,10,8,0,0,0
p35,11406,30,10,8,0,0,2
p35,11408,30,10,9,0,0,1
p35,11410,30,10,9,0,0,0
p35,11411,30,10,9,0,0,1
p35,11413,30,10,10,0,0,0
p35,12000,13,0,10,17,0,0
p35,12001,10,0,10,20,0,0
p35,12002,9,0,9,20,0,0
p35,12003,7,0,7,20,0,0
p35,12004,2,0,0,20,0,0
p35,12006,2,0,0,18,7,0
p35,12011,1,0,0,19,8,0
p35,12016,0,0,0,20,10,0
p35,12021,0,0,0,20,12,0
p35,12600,30,10,0,20,12,0
p35,12601,30,10,0,0,0,4
p35,12602,30,10,2,0,0,8
p35,12603,30,10,3,0,0,6
p35,12605,30,10,4,0,0,4
p35,12606,30,10,6,0,0,0
p35,12607,30,10,6,0,0,4
p35,12608,30,10,7,0,0,3
p35,12609,30,10,7,0,0,1
p35,12611,30,10,8,0,0,0
p35,12612,30,10,8,0,0,1
p35,12615,30,10,9,0,0,0
p35,12617,30,10,9,0,0,1
p35,12620,30,10,10,0,0,0
p35,13201,23,3,8,7,0,0
p35,13202,8,0,4,16,2,0
p35,13203,7,0,2,16,2,0
p35,13205,6,0,0,16,2,0
p35,13206,5,0,0,17,2,0
p35,13207,4,0,0,16,6,0
p35,13211,3,0,0,17,6,0
p35,13212,2,0,0,18,7,0
p35,13217,1,0,0,19,7,0
p35,13222,0,0,0,20,7,0
p35,13227,0,0,0,20,9,0
p35,13800,30,10,0,20,9,0
p35,13802,30,10,0,0,0,10
p35,13803,30,10,4,0,0,5
p35,13804,30,10,4,0,0,4
p35,13806,30,10,6,0,0,1
p35,13807,30,10,8,0,0,2
p35,13809,30,10,9,0,0,1
p35,13810,30,10,10,0,0,0
p35,14401,30,10,8,0,0,0
p35,14402,10,0,7,20,0,0
p35,14403,6,0,2,17,1,0
p35,14404,6,0,1,17,1,0
p35,14405,6,0,0,17,1,0
p35,14407,5,0,0,18,1,0
p35,14408,3,0,0,17,7,0
p35,14412,0,0,0,20,7,0
p35,14413,0,0,0,20,8,0
p35,14418,0,0,0,20,10,0
p35,15000,30,10,0,20,10,0
p35,15003,30,10,0,0,0,10
p35,15004,30,10,1,0,0,9
p35,15005,30,10,6,0,0,4
p35,15006,30,10,8,0,0,2
p35,15007,30,10,8,0,0,0
p35,15008,30,10,8,0,0,2
p35,15011,30,10,10,0,0,0
p35,15601,30,10,6,0,0,0
p35,15602,30,10,2,0,0,0
p35,15603,10,0,2,12,3,0
p35,15604,9,0,1,12,3,0
p35,15605,8,0,0,12,3,0
p35,15607,5,0,0,15,3,0
p35,15608,2,0,0,18,6,0
p35,15612,0,0,0,20,6,0
p35,15613,0,0,0,20,6,0
p35,16200,30,10,0,20,6,0
p35,16203,30,10,0,4,4,0
p35,16204,30,10,0,0,0,10
p35,16205,30,10,1,0,0,9
p35,16206,30,10,4,0,0,6
p35,16207,30,10,4,0,0,5
p35,16208,30,10,5,0,0,4
p35,16209,30,10,8,0,0,1
p35,16213,30,10,9,0,0,0
p35,16214,30,10,9,0,0,1
p35,16219,30,10,9,0,0,1
p35,16223,30,10,10,0,0,0
p35,16800,30,10,9,0,0,0
p35,16802,30,10,6,0,0,0
p35,16803,21,1,6,9,0,0
p35,16804,10,0,0,13,3,0
p35,16809,5,0,0,15,7,0
p35,16813,4,0,0,16,7,0
p35,16814,1,0,0,19,7,0
p35,16824,0,0,0,20,8,0
p35,17400,30,10,0,20,8,0
p35,17404,30,10,0,19,5,0
p35,17405,30,10,1,0,0,9
p35,17406,30,10,4,0,0,6
p35,17407,30,10,7,0,0,3
p35,17409,30,10,7,0,0,2
p35,17410,30,10,9,0,0,1
p35,17411,30,10,10,0,0,0
p35,18000,30,10,9,0,0,0
p35,18001,30,10,6,0,0,1
p35,18002,30,10,1,0,0,1
p35,18003,30,10,0,0,0,0
p35,18004,29,9,0,1,0,0
p35,18005,10,0,0,20,0,0
p35,18006,10,0,0,10,2,0
p35,18009,9,0,0,11,2,0
p35,18010,8,0,0,12,2,0
p35,18011,3,0,0,17,3,0
p35,18015,1,0,0,19,3,0
p35,18016,0,0,0,20,5,0
p35,18036,0,0,0,20,6,0
p35,18600,18,0,0,20,6,0
p35,18601,30,10,0,0,0,6
p35,18602,30,10,0,0,0,10
p35,18603,30,10,4,0,0,4
p35,18604,30,10,5,0,0,3
p35,18605,30,10,5,0,0,1
p35,18606,30,10,5,0,0,0
p35,18607,30,10,5,0,0,5
p35,18608,30,10,8,0,0,2
p35,18610,30,10,8,0,0,0
p35,18612,30,10,8,0,0,2
p35,18613,30,10,10,0,0,0
p35,19201,10,0,10,20,0,0
p35,19203,9,0,7,20,0,0
p35,19204,5,0,1,20,0,0
p35,19205,5,0,0,20,0,0
p35,19207,5,0,0,15,4,0
p35,19211,4,0,0,16,4,0
p35,19212,2,0,0,18,4,0
p35,19215,1,0,0,19,4,0
p35,19216,0,0,0,20,4,0
p35,19222,0,0,0,20,6,0
p35,19232,0,0,0,20,7,0
p35,19800,30,10,0,20,7,0
p35,19802,30,10,0,0,0,10
p35,19804,30,10,2,0,0,8
p35,19805,30,10,4,0,0,4
p35,19806,30,10,7,0,0,1
p35,19808,30,10,7,0,0,2
p35,19809,30,10,8,0,0,1
p35,19811,30,10,8,0,0,0
p35,19813,30,10,8,0,0,2
p35,19815,30,10,10,0,0,0
p35,20401,30,10,6,0,0,0
p35,20402,11,0,4,19,0,0
p35,20403,10,0,4,14,4,0
p35,20404,8,0,2,14,4,0
p35,20405,8,0,0,14,4,0
p35,20407,6,0,0,16,4,0
p35,20408,3,0,0,17,6,0
p35,20413,2,0,0,18,8,0
p35,20418,0,0,0,20,8,0
p35,20423,0,0,0,20,9,0
p35,21000,30,10,0,20,9,0
p35,21003,30,10,0,0,0,10
p35,21005,30,10,0,0,0,9
p35,21006,30,10,2,0,0,7
p35,21007,30,10,3,0,0,6
p35,21008,30,10,3,0,0,7
p35,21009,30,10,3,0,0,6
p35,21010,30,10,6,0,0,3
p35,21011,30,10,7,0,0,2
p35,21012,30,10,8,0,0,1
p35,21013,30,10,9,0,0,1
p35,21015,30,10,10,0,0,0
p35,21601,30,10,5,0,0,0
p35,21602,30,10,3,0,0,0
p35,21603,15,0,2,15,0,0
p35,21604,10,0,2,12,2,0
p35,21605,10,0,0,12,2,0
p35,21608,8,0,0,14,2,0
p35,21609,7,0,0,13,8,0
p35,21613,4,0,0,16,8,0
p35,21614,1,0,0,19,9,0
p35,21619,0,0,0,20,9,0
p35,22200,30,10,0,20,9,0
p35,22204,30,10,0,3,3,0
p35,22205,30,10,0,0,0,10
p35,22206,30,10,1,0,0,9
p35,22207,30,10,4,0,0,5
p35,22208,30,10,5,0,0,4
p35,22209,30,10,6,0,0,2
p35,22210,30,10,6,0,0,4
p35,22211,30,10,7,0,0,3
p35,22214,30,10,7,0,0,2
p35,22215,30,10,9,0,0,0
p35,22220,30,10,9,0,0,1
p35,22221,30,10,10,0,0,0
p35,22801,30,10,6,0,0,0
p35,22802,30,10,2,0,0,0
p35,22803,30,10,1,0,0,0
p35,22804,14,0,0,16,0,0
p35,22805,10,0,0,16,3,0
p35,22806,10,0,0,10,3,0
p35,22810,4,0,0,16,3,0
p35,22811,4,0,0,16,5,0
p35,22815,3,0,0,17,5,0
p35,22816,3,0,0,17,6,0
p35,22820,1,0,0,19,6,0
p35,22825,0,0,0,20,6,0
p35,23400,30,10,0,20,6,0
p35,23401,30,10,0,0,0,1
p35,23402,30,10,0,0,0,10
p35,23403,30,10,4,0,0,5
p35,23405,30,10,6,0,0,2
p35,23407,30,10,6,0,0,3
p35,23408,30,10,6,0,0,1
p35,23412,30,10,7,0,0,3
p35,23416,30,10,8,0,0,2
p35,23417,30,10,9,0,0,0
p35,23422,30,10,9,0,0,1
p35,23425,30,10,9,0,0,0
p35,23427,30,10,9,0,0,1
p35,23430,30,10,9,0,0,0
p35,23432,30,10,9,0,0,1
p35,23433,30,10,10,0,0,0
p35,24000,30,10,8,0,0,0
p35,24001,10,0,7,20,0,0
p35,24002,10,0,5,20,0,0
p35,24003,8,0,3,15,1,0
p35,24004,6,0,0,15,1,0
p35,24008,4,0,0,16,3,0
p35,24012,3,0,0,17,3,0
p35,24013,3,0,0,17,4,0
p35,24017,2,0,0,18,4,0
p35,24018,1,0,0,19,4,0
p35,24023,1,0,0,19,5,0
p35,24037,0,0,0,20,5,0
p35,24600,30,10,0,20,5,0
p35,24603,30,10,0,0,0,6
p35,24604,30,10,1,0,0,9
p35,24605,30,10,3,0,0,7
p35,24606,30,10,4,0,0,6
p35,24607,30,10,6,0,0,4
p35,24608,30,10,8,0,0,2
p35,24609,30,10,8,0,0,1
p35,24610,30,10,8,0,0,0
p35,24614,30,10,8,0,0,2
p35,24615,30,10,10,0,0,0
p35,25200,30,10,7,0,0,0
p35,25202,30,10,4,0,0,0
p35,25203,10,0,2,20,0,0
p35,25204,10,0,2,12,4,0
p35,25205,9,0,1,12,4,0
p35,25206,9,0,0,12,4,0
p35,25208,8,0,0,13,4,0
p35,25209,2,0,0,18,6,0
p35,25214,2,0,0,18,8,0
p35,25218,1,0,0,19,8,0
p35,25219,0,0,0,20,9,0
p35,25224,0,0,0,20,10,0
p35,25800,30,10,0,20,10,0
p35,25804,30,10,0,0,0,10
p35,25805,30,10,2,0,0,6
p35,25807,30,10,7,0,0,0
p35,25809,30,10,7,0,0,3
p35,25810,30,10,8,0,0,2
p35,25812,30,10,9,0,0,1
p35,25813,30,10,9,0,0,0
p35,25814,30,10,9,0,0,1
p35,25817,30,10,9,0,0,0
p35,25819,30,10,9,0,0,1
p35,25822,30,10,10,0,0,0
p35,26400,30,10,9,0,0,0
p35,26402,30,10,6,0,0,0
p35,26403,30,10,2,0,0,0
p35,26404,10,0,2,12,2,0
p35,26405,8,0,0,12,1,0
p35,26408,6,0,0,14,1,0
p35,26409,3,0,0,17,2,0
p35,26414,1,0,0,19,3,0
p35,26424,0,0,0,20,3,0
p35,27000,30,10,0,20,3,0
p35,27004,30,10,0,15,2,0
p35,27005,30,10,0,0,0,10
p35,27006,30,10,0,0,0,8
p35,27007,30,10,1,0,0,6
p35,27008,30,10,2,0,0,5
p35,27009,30,10,3,0,0,3
p35,27010,30,10,4,0,0,1
p35,27014,30,10,6,0,0,4
p35,27015,30,10,9,0,0,1
p35,27019,30,10,10,0,0,0
p35,27601,30,10,7,0,0,2
p35,27602,30,10,6,0,0,2
p35,27603,30,10,5,0,0,2
p35,27604,29,9,2,1,0,2
p35,27605,10,0,2,20,0,1
p35,27606,10,0,1,11,6,0
p35,27610,9,0,1,12,6,0
p35,27611,6,0,1,15,7,0
p35,27615,5,0,1,16,7,0
p35,27616,3,0,0,17,8,0
p35,27620,2,0,0,18,8,0
p35,27621,0,0,0,20,9,0
p35,28200,30,10,0,20,9,0
p35,28201,30,10,0,6,6,0
p35,28202,30,10,0,0,0,6
p35,28203,30,10,1,0,0,8
p35,28204,30,10,1,0,0,7
p35,28206,30,10,2,0,0,6
p35,28207,30,10,5,0,0,2
p35,28208,30,10,6,0,0,2
p35,28209,30,10,6,0,0,1
p35,28212,30,10,7,0,0,0
p35,28213,30,10,7,0,0,3
p35,28214,30,10,7,0,0,2
p35,28215,30,10,7,0,0,1
p35,28217,30,10,8,0,0,0
p35,28218,30,10,8,0,0,2
p35,28222,30,10,9,0,0,1
p35,28223,30,10,10,0,0,0
p35,28801,16,0,9,14,0,0
p35,28802,10,0,7,20,0,0
p35,28803,9,0,0,14,1,0
p35,28807,8,0,0,15,1,0
p35,28808,5,0,0,15,6,0
p35,28813,3,0,0,17,8,0
p35,28822,2,0,0,18,8,0
p35,28823,1,0,0,19,8,0
p35,28828,0,0,0,20,8,0
p35,29400,30,10,0,20,8,0
p35,29403,30,10,0,0,0,10
p35,29404,30,10,1,0,0,9
p35,29405,30,10,4,0,0,6
p35,29406,30,10,5,0,0,3
p35,29408,30,10,8,0,0,2
p35,29410,30,10,8,0,0,1
p35,29413,30,10,8,0,0,2
p35,29415,30,10,9,0,0,1
p35,29417,30,10,10,0,0,0
p35,30001,30,10,9,0,0,0
p35,30002,30,10,8,0,0,0
p35,30003,10,0,5,20,0,0
p35,30004,9,0,4,15,6,0
p35,30005,6,0,0,15,6,0
p35,30009,2,0,0,18,6,0
p35,30018,1,0,0,19,6,0
p35,30019,0,0,0,20,6,0
p35,30600,30,10,0,20,6,0
p35,30604,30,10,0,0,0,10
p35,30605,30,10,1,0,0,9
p35,30606,30,10,4,0,0,6
p35,30607,30,10,6,0,0,4
p35,30608,30,10,9,0,0,0
p35,30609,30,10,9,0,0,1
p35,30611,30,10,9,0,0,0
p35,30614,30,10,9,0,0,1
p35,30618,30,10,10,0,0,0
p35,31201,30,10,8,0,0,0
p35,31202,30,10,7,0,0,0
p35,31203,30,10,2,0,0,0
p35,31204,10,0,1,11,2,0
p35,31205,9,0,0,11,2,0
p35,31208,8,0,0,12,2,0
p35,31209,1,0,0,19,4,0
p35,31214,1,0,0,19,5,0
p35,31219,0,0,0,20,5,0
p35,31800,30,10,0,20,5,0
p35,31804,30,10,0,16,3,0
p35,31805,30,10,0,0,0,7
p35,31806,30,10,0,0,0,10
p35,31807,30,10,2,0,0,8
p35,31808,30,10,2,0,0,7
p35,31809,30,10,6,0,0,3
p35,31810,30,10,7,0,0,1
p35,31811,30,10,8,0,0,2
p35,31814,30,10,9,0,0,1
p35,31815,30,10,10,0,0,0
p35,32401,30,10,9,0,0,0
p35,32402,30,10,7,0,0,0
p35,32404,28,8,6,2,0,0
p35,32405,10,0,0,20,0,0
p35,32406,10,0,0,10,5,0
p35,32411,3,0,0,17,9,0
p35,32416,0,0,0,20,12,0
p35,33000,30,10,0,20,12,0
p35,33001,30,10,0,5,5,0
p35,33002,30,10,0,0,0,8
p35,33003,30,10,1,0,0,9
p35,33005,30,10,1,0,0,8
p35,33006,30,10,5,0,0,4
p35,33007,30,10,6,0,0,1
p35,33008,30,10,6,0,0,2
p35,33011,30,10,7,0,0,1
p35,33012,30,10,7,0,0,0
p35,33013,30,10,7,0,0,2
p35,33014,30,10,8,0,0,1
p35,33016,30,10,9,0,0,0
p35,33018,30,10,9,0,0,1
p35,33021,30,10,10,0,0,0
p35,33601,15,0,5,15,0,0
p35,33602,10,0,2,20,0,0
p35,33603,9,0,1,12,1,0
p35,33604,9,0,0,12,1,0
p35,33607,5,0,0,16,1,0
p35,33608,4,0,0,16,5,0
p35,33613,3,0,0,17,5,0
p35,33618,1,0,0,19,5,0
p35,33623,0,0,0,20,5,0
p35,34200,30,10,0,20,5,0
p35,34203,30,10,0,1,1,0
p35,34204,30,10,1,0,0,9
p35,34205,30,10,2,0,0,7
p35,34206,30,10,3,0,0,6
p35,34207,30,10,4,0,0,5
p35,34208,30,10,6,0,0,2
p35,34209,30,10,6,0,0,4
p35,34210,30,10,6,0,0,0
p35,34214,30,10,7,0,0,3
p35,34215,30,10,8,0,0,2
p35,34216,30,10,9,0,0,1
p35,34219,30,10,9,0,0,1
p35,34220,30,10,10,0,0,0
p35,34801,30,10,6,0,0,0
p35,34802,30,10,5,0,0,0
p35,34803,11,0,4,19,0,0
p35,34804,9,0,2,20,0,0
p35,34805,9,0,0,13,2,0
p35,34809,5,0,0,17,2,0
p35,34810,4,0,0,16,4,0
p35,34815,4,0,0,16,6,0
p35,34819,2,0,0,18,6,0
p35,34820,1,0,0,19,6,0
p35,34824,0,0,0,20,6,0
p35,35400,30,10,0,20,6,0
p35,35405,30,10,0,0,0,10
p35,35406,30,10,1,0,0,9
p35,35407,30,10,4,0,0,3
p35,35408,30,10,5,0,0,0
p35,35410,30,10,5,0,0,5
p35,35412,30,10,6,0,0,3
p35,35413,30,10,6,0,0,2
p35,35415,30,10,9,0,0,1
p35,35420,30,10,10,0,0,0
p35,36001,30,10,8,0,0,0
p35,36002,30,10,5,0,0,0
p35,36003,30,10,3,0,0,0
p35,36005,10,0,1,11,2,0
p35,36006,10,0,0,11,2,0
p35,36010,5,0,0,16,2,0
p35,36015,3,0,0,17,8,0
p35,36020,0,0,0,20,8,0
p35,36600,30,10,0,20,8,0
p35,36601,30,10,3,0,0,6
p35,36603,30,10,3,0,0,5
p35,36604,30,10,5,0,0,3
p35,36605,30,10,5,0,0,0
p35,36606,30,10,6,0,0,4
p35,36607,30,10,7,0,0,3
p35,36610,30,10,7,0,0,0
p35,36611,30,10,8,0,0,2
p35,36613,30,10,8,0,0,1
p35,36614,30,10,9,0,0,0
p35,36616,30,10,9,0,0,1
p35,36618,30,10,10,0,0,0
p35,37200,18,0,10,12,0,0
p35,37201,7,0,6,20,1,0
p35,37202,7,0,4,20,1,0
p35,37203,7,0,3,20,1,0
p35,37204,5,0,0,20,1,0
p35,37206,5,0,0,15,5,0
p35,37210,4,0,0,16,5,0
p35,37211,3,0,0,17,6,0
p35,37215,2,0,0,18,6,0
p35,37216,1,0,0,19,7,0
p35,37221,0,0,0,20,8,0
p35,37800,30,10,0,20,8,0
p35,37801,30,10,0,7,6,0
p35,37802,30,10,0,0,0,5
p35,37803,30,10,1,0,0,9
p35,37804,30,10,3,0,0,6
p35,37805,30,10,3,0,0,5
p35,37807,30,10,5,0,0,3
p35,37808,30,10,8,0,0,2
p35,37813,30,10,10,0,0,0
p35,38401,17,0,10,13,0,0
p35,38402,10,0,9,20,0,0
p35,38403,9,0,3,19,3,0
p35,38404,8,0,1,19,3,0
p35,38405,7,0,0,19,3,0
p35,38408,6,0,0,14,5,0
p35,38412,2,0,0,18,5,0
p35,38417,0,0,0,20,5,0
p35,38418,0,0,0,20,6,0
p35,38433,0,0,0,20,7,0
p35,39000,30,10,0,20,7,0
p35,39003,30,10,0,0,0,7
p35,39004,30,10,1,0,0,9
p35,39005,30,10,2,0,0,8
p35,39006,30,10,4,0,0,6
p35,39007,30,10,8,0,0,1
p35,39009,30,10,8,0,0,2
p35,39010,30,10,8,0,0,0
p35,39014,30,10,8,0,0,2
p35,39015,30,10,9,0,0,0
p35,39019,30,10,9,0,0,1
p35,39022,30,10,10,0,0,0
p35,39601,30,10,9,0,0,0
p35,39602,30,10,5,0,0,0
p35,39603,10,0,3,20,0,0
p35,39604,9,0,2,13,2,0
p35,39605,8,0,0,13,2,0
p35,39609,2,0,0,18,4,0
p35,39618,1,0,0,19,4,0
p35,39619,1,0,0,19,5,0
p35,39624,0,0,0,20,5,0
p35,40200,30,10,0,20,5,0
p35,40204,30,10,0,0,0,10
p35,40205,30,10,1,0,0,9
p35,40206,30,10,2,0,0,7
p35,40207,30,10,7,0,0,2
p35,40208,30,10,8,0,0,0
p35,40209,30,10,8,0,0,2
p35,40211,30,10,9,0,0,1
p35,40213,30,10,9,0,0,0
p35,40214,30,10,9,0,0,1
p35,40217,30,10,10,0,0,0
p35,40800,30,10,9,0,0,0
p35,40801,30,10,7,0,0,0
p35,40802,30,10,4,0,0,0
p35,40803,30,10,1,0,0,0
p35,40804,10,0,0,10,1,0
p35,40808,9,0,0,11,1,0
p35,40809,2,0,0,18,2,0
p35,40814,1,0,0,19,4,0
p35,40819,0,0,0,20,4,0
p35,41400,30,10,0,20,4,0
p35,41405,30,10,0,0,0,5
p35,41406,30,10,2,0,0,8
p35,41408,30,10,3,0,0,7
p35,41410,30,10,6,0,0,4
p35,41411,30,10,7,0,0,0
p35,41416,30,10,8,0,0,2
p35,41418,30,10,8,0,0,1
p35,41419,30,10,9,0,0,0
p35,41421,30,10,9,0,0,1
p35,41425,30,10,10,0,0,0
p35,42001,30,10,7,0,0,1
p35,42002,30,10,5,0,0,1
p35,42003,30,10,4,0,0,1
p35,42005,10,0,0,20,0,1
p35,42006,10,0,0,11,9,1
p35,42007,10,0,0,11,9,0
p35,42011,5,0,0,15,10,0
p35,42015,4,0,0,16,10,0
p35,42016,4,0,0,16,11,0
p35,42021,1,0,0,19,11,0
p35,42026,0,0,0,20,11,0
p35,42061,0,0,0,20,12,0
p35,42600,30,10,0,20,12,0
p35,42601,30,10,0,11,11,0
p35,42602,30,10,0,3,3,0
p35,42603,30,10,0,0,0,5
p35,42604,30,10,1,0,0,9
p35,42605,30,10,2,0,0,8
p35,42606,30,10,3,0,0,7
p35,42608,30,10,5,0,0,5
p35,42609,30,10,7,0,0,0
p35,42614,30,10,7,0,0,2
