id,t,dTot,dFed,rFed,oFed,sFed,unat
p31,40214,30,10,8,0,0,1
p31,40217,30,10,9,0,0,1
p31,40218,30,10,9,0,0,1
p31,40222,30,10,10,0,0,0
p31,40802,29,9,5,1,0,0
p31,40803,10,0,2,20,0,0
p31,40804,10,0,1,11,2,0
p31,40805,9,0,0,11,2,0
p31,40808,6,0,0,14,2,0
p31,40809,4,0,0,16,2,0
p31,40814,2,0,0,18,2,0
p31,40819,1,0,0,19,2,0
p31,40824,0,0,0,20,2,0
p31,41400,30,10,0,20,2,0
p31,41404,30,10,0,0,0,2
p31,41405,30,10,2,0,0,8
p31,41406,30,10,4,0,0,6
p31,41407,30,10,4,0,0,5
p31,41408,30,10,6,0,0,3
p31,41409,30,10,8,0,0,1
p31,41410,30,10,8,0,0,2
p31,41411,30,10,8,0,0,1
p31,41413,30,10,9,0,0,0
p31,41415,30,10,9,0,0,1
p31,41420,30,10,10,0,0,0
p31,42000,30,10,9,0,0,0
p31,42001,30,10,7,0,0,0
p31,42002,30,10,6,0,0,0
p31,42003,30,10,3,0,0,0
p31,42004,10,0,3,20,0,0
p31,42005,9,0,0,11,11,0
p31,42009,6,0,0,14,11,0
p31,42010,2,0,0,18,13,0
p31,42015,1,0,0,19,14,0
p31,42025,0,0,0,20,14,0
p31,42600,30,10,0,13,12,0
p31,42601,30,10,0,5,4,0
p31,42602,30,10,2,0,0,7
p31,42603,30,10,3,0,0,5
p31,42604,30,10,4,0,0,3
p31,42607,30,10,5,0,0,5
p31,42609,30,10,6,0,0,0
p31,42612,30,10,6,0,0,4
p31,42613,30,10,8,0,0,2
p31,42614,30,10,9,0,0,1
p31,42615,30,10,10,0,0,0
p31,43200,23,3,9,7,0,0
p31,43201,14,0,9,16,0,0
p31,43202,9,0,7,19,0,0
p31,43203,7,0,3,19,0,0
p31,43204,6,0,1,19,0,0
p31,43205,6,0,0,19,0,0
p31,43207,6,0,0,14,7,0
p31,43211,5,0,0,15,7,0
p31,43212,4,0,0,16,9,0
p31,43216,2,0,0,18,9,0
p31,43217,0,0,0,20,9,0
p31,43227,0,0,0,20,10,0
p31,43800,30,10,0,20,10,0
p31,43802,30,10,0,0,0,10
p31,43803,30,10,2,0,0,7
p31,43804,30,10,5,0,0,4
p31,43805,30,10,5,0,0,3
p31,43806,30,10,5,0,0,2
p31,43807,30,10,7,0,0,3
p31,43808,30,10,7,0,0,2
p31,43809,30,10,7,0,0,1
p31,43811,30,10,7,0,0,0
p31,43812,30,10,7,0,0,3
p31,43813,30,10,8,0,0,2
p31,43814,30,10,9,0,0,1
p31,43816,30,10,9,0,0,0
p31,43817,30,10,9,0,0,1
p31,43819,30,10,9,0,0,0
p31,43822,30,10,9,0,0,1
p31,43826,30,10,9,0,0,0
p31,43827,30,10,9,0,0,1
p31,43832,30,10,10,0,0,0
p31,44402,10,0,7,17,6,0
p31,44403,8,0,5,17,6,0
p31,44404,6,0,1,17,6,0
p31,44405,5,0,0,17,6,0
p31,44407,3,0,0,17,9,0
p31,44412,3,0,0,17,9,0
p31,44417,1,0,0,19,9,0
p31,44422,1,0,0,19,10,0
p31,44427,1,0,0,19,8,0
p31,44432,0,0,0,20,8,0
p31,45000,30,10,0,20,8,0
p31,45003,30,10,0,0,0,2
p31,45004,30,10,0,0,0,10
p31,45005,30,10,0,0,0,9
p31,45006,30,10,3,0,0,6
p31,45007,30,10,5,0,0,4
p31,45009,30,10,6,0,0,4
p31,45011,30,10,6,0,0,3
p31,45013,30,10,9,0,0,0
p31,45014,30,10,9,0,0,1
p31,45019,30,10,9,0,0,1
p31,45024,30,10,9,0,0,1
p31,45028,30,10,9,0,0,0
p31,45029,30,10,9,0,0,1
p31,45031,30,10,10,0,0,0
p31,45601,30,10,7,0,0,0
p31,45602,30,10,5,0,0,0
p31,45603,10,0,3,20,0,0
p31,45604,10,0,0,13,6,0
p31,45605,10,0,0,10,6,0
p31,45609,4,0,0,16,6,0
p31,45610,4,0,0,16,9,0
p31,45614,1,0,0,19,9,0
p31,45625,1,0,0,19,10,0
p31,45634,0,0,0,20,10,0
p31,46200,30,10,0,20,10,0
p31,46204,30,10,0,20,8,0
p31,46205,30,10,0,0,0,6
p31,46206,30,10,3,0,0,6
p31,46207,30,10,4,0,0,5
p31,46209,30,10,4,0,0,4
p31,46210,30,10,6,0,0,2
p31,46211,30,10,6,0,0,4
p31,46216,30,10,8,0,0,2
p31,46217,30,10,9,0,0,1
p31,46220,30,10,10,0,0,0
p31,46801,30,10,9,0,0,0
p31,46802,30,10,4,0,0,1
p31,46803,30,10,2,0,0,0
p31,46805,10,0,0,20,0,0
p31,46806,10,0,0,10,8,0
p31,46810,8,0,0,12,8,0
p31,46811,7,0,0,13,8,0
p31,46816,3,0,0,17,12,0
p31,46821,1,0,0,19,12,0
p31,46926,0,0,0,20,11,0
p31,47400,30,10,0,20,11,0
p31,47401,30,10,0,6,5,0
p31,47402,30,10,0,0,0,5
p31,47403,30,10,0,0,0,10
p31,47404,30,10,3,0,0,6
p31,47405,30,10,3,0,0,5
p31,47407,30,10,4,0,0,4
p31,47408,30,10,6,0,0,4
p31,47409,30,10,7,0,0,1
p31,47412,30,10,8,0,0,0
p31,47413,30,10,8,0,0,2
p31,47417,30,10,10,0,0,0
p31,48001,16,0,10,14,0,0
p31,48002,10,0,6,20,0,0
p31,48003,10,0,4,15,2,0
p31,48004,7,0,1,15,2,0
p31,48006,7,0,0,15,2,0
p31,48008,5,0,0,15,6,0
p31,48012,4,0,0,16,6,0
p31,48013,2,0,0,18,6,0
p31,48018,0,0,0,20,8,0
p31,48023,0,0,0,20,11,0
p31,48600,30,10,0,20,11,0
p31,48603,30,10,0,0,0,5
p31,48604,30,10,1,0,0,9
p31,48605,30,10,2,0,0,8
p31,48606,30,10,6,0,0,2
p31,48607,30,10,6,0,0,1
p31,48609,30,10,6,0,0,4
p31,48610,30,10,7,0,0,2
p31,48611,30,10,9,0,0,0
p31,48614,30,10,9,0,0,1
p31,48617,30,10,10,0,0,0
p31,49201,30,10,9,0,0,0
p31,49202,30,10,4,0,0,0
p31,49203,10,0,2,20,0,0
p31,49204,9,0,1,20,0,0
p31,49205,9,0,0,11,8,0
p31,49208,8,0,0,12,8,0
p31,49209,5,0,0,15,8,0
p31,49210,3,0,0,17,11,0
p31,49214,1,0,0,19,11,0
p31,49215,1,0,0,19,13,0
p31,49219,0,0,0,20,13,0
p31,49324,0,0,0,20,11,0
p31,49800,30,10,0,18,11,0
p31,49805,30,10,0,0,0,10
p31,49806,30,10,1,0,0,9
p31,49807,30,10,2,0,0,8
p31,49808,30,10,4,0,0,6
p31,49809,30,10,7,0,0,1
p31,49810,30,10,8,0,0,2
p31,49814,30,10,9,0,0,1
p31,49815,30,10,9,0,0,1
p31,49820,30,10,10,0,0,0
p31,50400,28,8,10,2,0,0
p31,50401,28,8,9,2,0,0
p31,50402,28,8,8,2,0,0
p31,50403,28,8,6,2,0,0
p31,50405,13,0,1,15,2,0
p31,50406,10,0,0,11,6,0
p31,50409,9,0,0,12,6,0
p31,50410,4,0,0,17,6,0
p31,50411,3,0,0,17,10,0
p31,50415,1,0,0,19,10,0
p31,50416,1,0,0,19,11,0
p31,50420,0,0,0,20,11,0
p31,50421,0,0,0,20,13,0
p31,51000,30,10,0,20,13,0
p31,51001,30,10,0,9,9,0
p31,51002,30,10,1,0,0,9
p31,51003,30,10,2,0,0,8
p31,51005,30,10,4,0,0,6
p31,51006,30,10,6,0,0,3
p31,51007,30,10,7,0,0,2
p31,51011,30,10,8,0,0,1
p31,51012,30,10,9,0,0,1
p31,51014,30,10,9,0,0,0
p31,51017,30,10,9,0,0,1
p31,51021,30,10,10,0,0,0
p31,51601,19,0,10,11,0,0
p31,51602,9,0,6,18,2,0
p31,51603,8,0,2,18,2,0
p31,51605,6,0,0,18,2,0
p31,51607,6,0,0,14,6,0
p31,51611,4,0,0,16,6,0
p31,51612,1,0,0,19,8,0
p31,51617,1,0,0,19,11,0
p31,51622,1,0,0,19,12,0
p31,51626,0,0,0,20,12,0
p31,52200,30,10,0,20,12,0
p31,52202,30,10,0,15,11,0
p31,52203,30,10,0,0,0,3
p31,52204,30,10,4,0,0,6
p31,52205,30,10,4,0,0,5
p31,52206,30,10,4,0,0,4
p31,52207,30,10,6,0,0,2
p31,52209,30,10,6,0,0,2
p31,52214,30,10,10,0,0,0
p31,52802,25,5,8,5,0,0
p31,52803,10,0,8,20,0,0
p31,52804,6,0,4,18,1,0
p31,52805,6,0,0,18,1,0
p31,52809,4,0,0,16,2,0
p31,52814,4,0,0,16,3,0
p31,52818,0,0,0,20,3,0
p31,52819,0,0,0,20,8,0
p31,52829,0,0,0,20,9,0
p31,52834,0,0,0,20,10,0
p31,53400,30,10,0,20,10,0
p31,53404,30,10,0,5,5,0
p31,53405,30,10,0,0,0,3
p31,53406,30,10,3,0,0,7
p31,53407,30,10,3,0,0,6
p31,53408,30,10,3,0,0,5
p31,53411,30,10,3,0,0,5
p31,53412,30,10,4,0,0,2
p31,53413,30,10,4,0,0,1
p31,53416,30,10,7,0,0,3
p31,53418,30,10,9,0,0,1
p31,53421,30,10,9,0,0,1
p31,54001,30,10,8,0,0,0
p31,54002,30,10,3,0,0,0
p31,54003,30,10,2,0,0,0
p31,54004,15,0,0,15,0,0
p31,54005,10,0,0,20,0,0
p31,54006,10,0,0,10,9,0
p31,54010,8,0,0,12,9,0
p31,54011,7,0,0,13,9,0
p31,54015,6,0,0,14,11,0
p31,54016,6,0,0,14,12,0
p31,54019,5,0,0,15,12,0
p31,54020,3,0,0,17,12,0
p31,54021,1,0,0,19,12,0
p31,54025,0,0,0,20,12,0
p31,54126,0,0,0,20,11,0
p31,54600,30,10,0,20,11,0
p31,54601,30,10,0,9,9,0
p31,54602,30,10,0,3,3,0
p31,54603,30,10,0,0,0,7
p31,54604,30,10,2,0,0,8
p31,54605,30,10,8,0,0,2
p31,54608,30,10,8,0,0,1
p31,54609,30,10,9,0,0,0
p31,54614,30,10,10,0,0,0
p31,55200,30,10,8,0,0,0
p31,55201,19,0,8,11,0,0
p31,55202,13,0,8,17,0,0
p31,55203,10,0,8,20,0,0
p31,55204,8,0,6,18,0,0
p31,55205,4,0,1,18,0,0
p31,55206,4,0,0,18,0,0
p31,55208,2,0,0,20,0,0
p31,55209,2,0,0,18,4,0
p31,55213,1,0,0,19,4,0
p31,55218,0,0,0,20,4,0
p31,55219,0,0,0,20,7,0
p31,55800,30,10,0,20,7,0
p31,55804,30,10,0,0,0,9
p31,55805,30,10,0,0,0,10
p31,55806,30,10,1,0,0,8
p31,55807,30,10,5,0,0,2
p31,55808,30,10,5,0,0,1
p31,55809,30,10,5,0,0,0
p31,55810,30,10,5,0,0,5
p31,55811,30,10,5,0,0,3
p31,55812,30,10,7,0,0,0
p31,55815,30,10,7,0,0,3
p31,55816,30,10,7,0,0,2
p31,55817,30,10,9,0,0,0
p31,55820,30,10,9,0,0,1
p31,55824,30,10,9,0,0,0
p31,55825,30,10,9,0,0,1
p31,55827,30,10,10,0,0,0
p31,56401,30,10,9,0,0,0
p31,56403,30,10,3,0,0,0
p31,56404,10,0,0,20,0,0
p31,56405,10,0,0,10,9,0
p31,56409,6,0,0,14,9,0
p31,56410,5,0,0,15,10,0
p31,56414,4,0,0,16,10,0
p31,56415,3,0,0,17,11,0
p31,56419,1,0,0,19,11,0
p31,56420,1,0,0,19,13,0
p31,56429,0,0,0,20,13,0
p31,57000,30,10,0,8,8,0
p31,57001,30,10,0,0,0,10
p31,57002,30,10,1,0,0,8
p31,57004,30,10,3,0,0,4
p31,57005,30,10,6,0,0,1
p31,57006,30,10,6,0,0,3
p31,57007,30,10,7,0,0,2
p31,57009,30,10,8,0,0,1
p31,57010,30,10,9,0,0,0
p31,57011,30,10,9,0,0,1
p31,57015,30,10,10,0,0,0
p31,57600,18,0,10,12,0,0
p31,57601,10,0,10,20,1,0
p31,57602,9,0,9,20,1,0
p31,57603,9,0,8,20,1,0
p31,57604,8,0,6,20,1,0
p31,57605,4,0,1,20,1,0
p31,57606,4,0,0,16,11,0
p31,57610,3,0,0,17,11,0
p31,57611,1,0,0,19,11,0
p31,57615,0,0,0,20,14,0
p31,58200,30,10,0,20,14,0
p31,58201,30,10,0,2,2,0
p31,58202,30,10,0,0,0,10
p31,58203,30,10,0,0,0,9
p31,58204,30,10,2,0,0,6
p31,58205,30,10,2,0,0,5
p31,58206,30,10,4,0,0,2
p31,58207,30,10,5,0,0,3
p31,58208,30,10,6,0,0,2
p31,58211,30,10,6,0,0,1
p31,58212,30,10,7,0,0,3
p31,58213,30,10,7,0,0,2
p31,58214,30,10,8,0,0,1
p31,58216,30,10,9,0,0,0
p31,58217,30,10,9,0,0,1
p31,58221,30,10,9,0,0,0
p31,58222,30,10,9,0,0,1
p31,58225,30,10,10,0,0,0
p31,58801,16,0,9,14,0,0
p31,58802,10,0,6,17,1,0
p31,58803,10,0,5,17,1,0
p31,58804,8,0,1,17,1,0
p31,58805,8,0,0,17,1,0
p31,58807,7,0,0,13,9,0
p31,58811,6,0,0,14,9,0
p31,58812,3,0,0,17,10,0
p31,58816,2,0,0,18,10,0
p31,58817,1,0,0,19,11,0
p31,58827,0,0,0,20,11,0
p31,58832,0,0,0,20,12,0
p31,59400,30,10,0,20,12,0
p31,59402,30,10,0,11,10,0
p31,59403,30,10,0,0,0,10
p31,59404,30,10,6,0,0,4
p31,59408,30,10,8,0,0,2
p31,59409,30,10,9,0,0,1
p31,59410,30,10,10,0,0,0
p31,60001,30,10,9,0,0,0
p31,60002,21,1,9,9,0,0
p31,60003,10,0,8,20,0,0
p31,60004,5,0,2,18,2,0
p31,60005,4,0,0,18,2,0
p31,60009,3,0,0,17,8,0
p31,60013,0,0,0,20,8,0
p31,60014,0,0,0,20,10,0
p31,60019,0,0,0,20,11,0
p31,60600,30,10,0,20,11,0
p31,60604,30,10,0,5,5,0
p31,60605,30,10,0,0,0,10
p31,60606,30,10,3,0,0,7
p31,60607,30,10,4,0,0,6
p31,60609,30,10,5,0,0,5
p31,60610,30,10,8,0,0,2
p31,60611,30,10,9,0,0,0
p31,60615,30,10,9,0,0,1
p31,60616,30,10,10,0,0,0
p31,61201,30,10,9,0,0,0
p31,61202,30,10,6,0,0,0
p31,61203,30,10,4,0,0,0
p31,61204,15,0,3,15,0,0
p31,61205,10,0,0,20,0,0
p31,61206,10,0,0,10,8,0
p31,61210,5,0,0,15,8,0
p31,61211,2,0,0,18,9,0
p31,61214,1,0,0,19,9,0
p31,61216,1,0,0,19,10,0
p31,61221,0,0,0,20,11,0
p31,61800,30,10,0,20,11,0
p31,61801,30,10,0,7,6,0
p31,61802,30,10,0,0,0,10
p31,61803,30,10,3,0,0,5
p31,61805,30,10,3,0,0,4
p31,61806,30,10,5,0,0,2
p31,61807,30,10,5,0,0,5
p31,61808,30,10,7,0,0,3
p31,61809,30,10,9,0,0,0
p31,61812,30,10,9,0,0,1
p31,61814,30,10,10,0,0,0
p31,62401,16,0,8,14,0,0
p31,62402,10,0,8,20,0,0
p31,62403,9,0,7,18,3,0
p31,62404,7,0,2,18,3,0
p31,62405,7,0,0,18,3,0
p31,62407,5,0,0,20,3,0
p31,62408,5,0,0,15,8,0
p31,62412,1,0,0,19,8,0
p31,62413,1,0,0,19,9,0
p31,62417,0,0,0,20,9,0
p31,62418,0,0,0,20,10,0
p31,63000,30,10,0,20,10,0
p31,63003,30,10,0,0,0,9
p31,63004,30,10,0,0,0,8
p31,63005,30,10,0,0,0,7
p31,63006,30,10,4,0,0,2
p31,63007,30,10,6,0,0,0
p31,63008,30,10,6,0,0,4
p31,63011,30,10,8,0,0,2
p31,63012,30,10,10,0,0,0
p31,63601,30,10,8,0,0,0
p31,63602,30,10,3,0,0,0
p31,63603,10,0,0,11,4,0
p31,63604,10,0,0,10,4,0
p31,63607,8,0,0,12,4,0
p31,63608,4,0,0,16,4,0
p31,63609,4,0,0,16,8,0
p31,63612,3,0,0,17,8,0
p31,63613,0,0,0,20,7,0
p31,63619,0,0,0,20,10,0
p31,64200,30,10,0,20,10,0
p31,64203,30,10,0,20,9,0
p31,64204,30,10,2,0,0,8
p31,64206,30,10,2,0,0,7
p31,64207,30,10,4,0,0,5
p31,64208,30,10,5,0,0,4
p31,64209,30,10,6,0,0,3
p31,64213,30,10,7,0,0,2
p31,64214,30,10,9,0,0,1
p31,64219,30,10,10,0,0,0
p31,64802,30,10,8,0,0,0
p31,64804,10,0,4,20,0,0
p31,64805,8,0,0,13,7,0
p31,64810,5,0,0,15,11,0
p31,64814,2,0,0,18,11,0
p31,64815,1,0,0,19,13,0
p31,64819,0,0,0,20,13,0
p31,64820,0,0,0,20,14,0
p31,65400,30,10,0,9,9,0
p31,65401,30,10,0,0,0,10
p31,65402,30,10,2,0,0,6
p31,65404,30,10,2,0,0,5
p31,65405,30,10,2,0,0,3
p31,65406,30,10,5,0,0,5
p31,65410,30,10,5,0,0,3
p31,65411,30,10,6,0,0,3
p31,65412,30,10,7,0,0,3
p31,65413,30,10,7,0,0,2
p31,65416,30,10,9,0,0,1
p31,65417,30,10,10,0,0,0
p31,66000,19,0,10,11,0,0
p31,66001,10,0,9,20,0,0
p31,66002,8,0,2,18,1,0
p31,66003,8,0,0,18,1,0
p31,66006,7,0,0,19,1,0
p31,66007,7,0,0,13,4,0
p31,66011,5,0,0,15,4,0
p31,66012,5,0,0,15,7,0
p31,66016,2,0,0,18,7,0
p31,66021,0,0,0,20,7,0
p31,66022,0,0,0,20,8,0
p31,66027,0,0,0,20,10,0
p31,66600,30,10,0,20,10,0
p31,66602,30,10,0,4,4,0
p31,66603,30,10,1,0,0,9
p31,66604,30,10,3,0,0,7
p31,66605,30,10,4,0,0,6
p31,66606,30,10,4,0,0,5
p31,66608,30,10,7,0,0,3
p31,66609,30,10,7,0,0,1
p31,66611,30,10,8,0,0,0
p31,66613,30,10,8,0,0,2
p31,66615,30,10,8,0,0,0
p31,66618,30,10,9,0,0,1
p31,66620,30,10,9,0,0,0
p31,66623,30,10,9,0,0,1
p31,66628,30,10,9,0,0,1
p31,66629,30,10,10,0,0,0
p31,67201,30,10,9,0,0,0
p31,67202,14,0,9,16,0,0
p31,67203,10,0,8,20,0,0
p31,67204,7,0,1,18,5,0
p31,67205,6,0,0,18,5,0
p31,67209,5,0,0,15,12,0
p31,67213,3,0,0,17,12,0
p31,67214,2,0,0,18,13,0
p31,67219,2,0,0,18,15,0
p31,67223,1,0,0,19,15,0
p31,67224,1,0,0,19,16,0
p31,67229,1,0,0,19,17,0
p31,67233,0,0,0,20,17,0
p31,67249,0,0,0,20,18,0
p31,67800,30,10,0,20,18,0
p31,67804,30,10,0,10,10,0
p31,67805,30,10,0,0,0,2
p31,67806,30,10,1,0,0,7
p31,67808,30,10,1,0,0,6
p31,67810,30,10,2,0,0,4
p31,67811,30,10,4,0,0,5
p31,67812,30,10,4,0,0,4
p31,67813,30,10,4,0,0,3
p31,67815,30,10,4,0,0,2
p31,67816,30,10,5,0,0,5
p31,67820,30,10,5,0,0,4
p31,67821,30,10,7,0,0,3
p31,67822,30,10,7,0,0,2
p31,67825,30,10,8,0,0,1
p31,67826,30,10,9,0,0,1
p31,67831,30,10,10,0,0,0
p31,68402,30,10,6,0,0,0
p31,68403,30,10,2,0,0,0
p31,68404,20,0,2,10,0,0
p31,68405,10,0,1,20,0,0
p31,68406,10,0,0,10,5,0
p31,68410,9,0,0,11,5,0
p31,68411,8,0,0,12,7,0
p31,68414,7,0,0,13,7,0
p31,68415,6,0,0,14,7,0
p31,68416,6,0,0,14,8,0
p31,68419,5,0,0,15,8,0
p31,68421,5,0,0,15,9,0
p31,68425,3,0,0,17,9,0
p31,68426,2,0,0,18,9,0
p31,68430,1,0,0,19,9,0
p31,68435,0,0,0,20,9,0
p31,69000,30,10,0,20,9,0
p31,69001,30,10,0,6,6,0
p31,69002,30,10,0,0,0,10
p31,69003,30,10,0,0,0,8
p31,69004,30,10,5,0,0,2
p31,69006,30,10,6,0,0,0
p31,69007,30,10,6,0,0,4
p31,69009,30,10,8,0,0,1
p31,69011,30,10,9,0,0,0
p31,69012,30,10,9,0,0,1
p31,69017,30,10,9,0,0,1
p31,69019,30,10,9,0,0,0
p31,69022,30,10,9,0,0,1
p31,69024,30,10,9,0,0,0
p31,69027,30,10,9,0,0,1
p31,69032,30,10,10,0,0,0
p31,69601,15,0,8,15,0,0
p31,69602,10,0,7,17,1,0
p31,69604,5,0,2,17,1,0
p31,69605,5,0,0,17,1,0
p31,69607,4,0,0,16,4,0
p31,69611,2,0,0,18,4,0
p31,69612,1,0,0,19,4,0
p31,69617,1,0,0,19,6,0
p31,69627,1,0,0,19,7,0
p31,69632,0,0,0,20,7,0
p31,70200,30,10,0,20,7,0
p31,70202,30,10,0,0,0,10
p31,70203,30,10,0,0,0,9
p31,70204,30,10,0,0,0,8
p31,70205,30,10,0,0,0,7
p31,70206,30,10,6,0,0,0
p31,70207,30,10,6,0,0,4
p31,70208,30,10,7,0,0,3
p31,70209,30,10,7,0,0,2
p31,70211,30,10,8,0,0,0
p31,70212,30,10,8,0,0,2
p31,70214,30,10,8,0,0,1
p31,70216,30,10,9,0,0,0
p31,70217,30,10,9,0,0,1
p31,70221,30,10,10,0,0,0
p31,70801,30,10,6,0,0,0
p31,70802,21,1,6,9,0,0
p31,70803,10,0,1,12,1,0
p31,70804,10,0,0,12,1,0
p31,70806,9,0,0,13,1,0
p31,70807,8,0,0,14,1,0
p31,70808,4,0,0,16,4,0
p31,70812,2,0,0,18,4,0
p31,70813,2,0,0,18,7,0
p31,70821,1,0,0,19,7,0
p31,70822,0,0,0,20,7,0
p31,70823,0,0,0,20,9,0
p31,70828,0,0,0,20,10,0
p31,70843,0,0,0,20,11,0
p31,71400,30,10,0,20,11,0
p31,71403,30,10,0,9,8,0
p31,71404,30,10,3,0,0,7
p31,71405,30,10,7,0,0,2
p31,71408,30,10,7,0,0,1
p31,71409,30,10,7,0,0,3
p31,71413,30,10,7,0,0,1
p31,71414,30,10,7,0,0,2
p31,71415,30,10,8,0,0,1
p31,71416,30,10,9,0,0,0
p31,71419,30,10,9,0,0,1
p31,71420,30,10,10,0,0,0
p31,72000,30,10,8,0,0,0
p31,72001,30,10,7,0,0,0
p31,72003,19,0,7,11,0,0
p31,72004,8,0,5,17,2,0
p31,72005,4,0,1,17,2,0
p31,72006,4,0,0,17,2,0
p31,72009,3,0,0,17,6,0
p31,72014,3,0,0,17,7,0
p31,72019,1,0,0,19,8,0
p31,72023,0,0,0,20,8,0
p31,72034,0,0,0,20,9,0
p31,72600,30,10,0,20,9,0
p31,72604,30,10,0,9,7,0
p31,72605,30,10,0,0,0,10
p31,72606,30,10,3,0,0,5
p31,72607,30,10,6,0,0,2
p31,72609,30,10,8,0,0,0
p31,72610,30,10,8,0,0,1
p31,72611,30,10,8,0,0,1
p31,72612,30,10,8,0,0,0
p31,72616,30,10,9,0,0,1
p31,72617,30,10,9,0,0,0
p31,72621,30,10,9,0,0,1
p31,72625,30,10,9,0,0,0
p31,72626,30,10,9,0,0,0
p31,72631,30,10,9,0,0,1
p31,72635,30,10,9,0,0,0
p31,72636,30,10,9,0,0,1
p31,72641,30,10,10,0,0,0
p31,73201,30,10,8,0,0,1
p31,73202,30,10,3,0,0,1
p31,73203,30,10,2,0,0,0
p31,73204,20,0,0,10,0,0
p31,73205,10,0,0,20,0,0
p31,73206,10,0,0,10,3,0
p31,73210,5,0,0,15,3,0
p31,73211,2,0,0,18,8,0
p31,73216,2,0,0,18,9,0
p31,73220,1,0,0,19,9,0
p31,73246,0,0,0,20,9,0
p31,73800,30,10,0,20,9,0
p31,73801,30,10,0,4,4,0
p31,73802,30,10,0,3,3,0
p31,73803,30,10,0,0,0,10
p31,73804,30,10,4,0,0,6
p31,73805,30,10,4,0,0,5
p31,73807,30,10,5,0,0,4
p31,73808,30,10,5,0,0,3
p31,73809,30,10,5,0,0,1
p31,73812,30,10,6,0,0,0
p31,73813,30,10,6,0,0,4
p31,73814,30,10,9,0,0,0
p31,73818,30,10,9,0,0,1
p31,73819,30,10,10,0,0,0
p31,74401,14,0,10,16,0,0
p31,74402,13,0,10,17,0,0
p31,74403,10,0,8,18,3,0
p31,74404,8,0,5,18,3,0
p31,74405,6,0,0,18,3,0
p31,74408,5,0,0,15,4,0
p31,74413,4,0,0,16,5,0
p31,74417,3,0,0,17,5,0
p31,74418,1,0,0,19,6,0
p31,74423,0,0,0,20,6,0
p31,75000,30,10,0,20,6,0
p31,75003,30,10,0,0,0,10
p31,75005,30,10,0,0,0,9
p31,75006,30,10,6,0,0,0
p31,75008,30,10,6,0,0,4
p31,75011,30,10,7,0,0,2
p31,75012,30,10,8,0,0,1
p31,75013,30,10,9,0,0,1
p31,75016,30,10,10,0,0,0
p31,75601,30,10,9,0,0,0
p31,75602,30,10,5,0,0,0
p31,75603,20,0,0,10,0,0
p31,75604,10,0,0,10,6,0
p31,75607,7,0,0,13,6,0
p31,75608,5,0,0,15,6,0
p31,75609,4,0,0,16,7,0
p31,75613,2,0,0,18,7,0
p31,75614,1,0,0,19,10,0
p31,75618,0,0,0,20,10,0
p31,75619,0,0,0,20,11,0
p31,75624,0,0,0,20,11,0
p31,76200,30,10,0,20,11,0
p31,76204,30,10,0,0,0,3
p31,76205,30,10,1,0,0,8
p31,76208,30,10,2,0,0,7
p31,76209,30,10,6,0,0,2
p31,76210,30,10,8,0,0,2
p31,76214,30,10,9,0,0,1
p31,76215,30,10,10,0,0,0
p31,76800,30,10,9,0,0,0
p31,76804,21,1,7,9,0,0
p31,76805,9,0,2,14,1,0
p31,76806,9,0,0,13,2,0
p31,76810,4,0,0,18,2,0
p31,76811,4,0,0,16,8,0
p31,76815,1,0,0,19,8,0
p31,76816,1,0,0,19,9,0
p31,76820,0,0,0,20,9,0
p31,76831,0,0,0,20,10,0
p31,77400,30,10,0,20,10,0
p31,77401,30,10,0,0,0,6
p31,77402,30,10,1,0,0,5
p31,77405,30,10,2,0,0,4
p31,77406,30,10,6,0,0,4
p31,77407,30,10,8,0,0,2
p31,77411,30,10,10,0,0,0
p31,78001,10,0,8,20,0,0
p31,78002,10,0,7,20,0,0
p31,78003,9,0,0,15,2,0
p31,78006,8,0,0,16,2,0
p31,78007,5,0,0,15,8,0
p31,78010,4,0,0,16,8,0
p31,78011,1,0,0,19,8,0
p31,78012,1,0,0,19,13,0
p31,78016,0,0,0,20,13,0
p31,78022,0,0,0,20,14,0
p31,78037,0,0,0,20,15,0
p31,78600,30,10,0,20,15,0
p31,78602,30,10,0,11,10,0
p31,78603,30,10,1,0,0,8
p31,78604,30,10,4,0,0,5
p31,78606,30,10,4,0,0,3
p31,78608,30,10,4,0,0,4
p31,78609,30,10,5,0,0,3
p31,78612,30,10,8,0,0,0
p31,78613,30,10,8,0,0,2
p31,78614,30,10,9,0,0,0
p31,78618,30,10,9,0,0,1
p31,78619,30,10,10,0,0,0
p31,79202,21,1,7,9,0,0
p31,79203,9,0,6,17,1,0
p31,79204,6,0,2,17,1,0
p31,79205,6,0,0,17,1,0
p31,79208,6,0,0,14,5,0
p31,79213,2,0,0,18,8,0
p31,79217,1,0,0,19,8,0
p31,79218,1,0,0,19,10,0
p31,79222,0,0,0,20,10,0
p31,79223,0,0,0,20,11,0
p31,79800,30,10,0,20,11,0
p31,79803,30,10,0,18,10,0
p31,79804,30,10,0,0,0,6
p31,79805,30,10,0,0,0,10
p31,79806,30,10,2,0,0,6
p31,79807,30,10,3,0,0,4
p31,79808,30,10,3,0,0,2
p31,79809,30,10,4,0,0,0
p31,79810,30,10,4,0,0,6
p31,79811,30,10,7,0,0,3
p31,79813,30,10,8,0,0,2
p31,79814,30,10,9,0,0,0
p31,79815,30,10,9,0,0,1
