id,t,dTot,dFed,rFed,oFed,sFed,unat
p24,36610,30,10,7,0,0,1
p24,36614,30,10,8,0,0,0
p24,36615,30,10,8,0,0,1
p24,36620,30,10,8,0,0,2
p24,36621,30,10,9,0,0,1
p24,36624,30,10,10,0,0,0
p24,37201,30,10,9,0,0,0
p24,37202,30,10,7,0,0,0
p24,37203,16,0,5,14,0,0
p24,37204,10,0,1,20,0,0
p24,37205,10,0,0,11,6,0
p24,37210,3,0,0,17,6,0
p24,37215,3,0,0,17,8,0
p24,37219,2,0,0,18,8,0
p24,37224,0,0,0,20,8,0
p24,37225,0,0,0,20,10,0
p24,37800,30,10,0,20,10,0
p24,37805,30,10,0,0,0,8
p24,37806,30,10,0,0,0,10
p24,37807,30,10,0,0,0,9
p24,37808,30,10,1,0,0,2
p24,37810,30,10,2,0,0,0
p24,37811,30,10,2,0,0,8
p24,37812,30,10,2,0,0,6
p24,37813,30,10,4,0,0,4
p24,37814,30,10,6,0,0,2
p24,37815,30,10,8,0,0,0
p24,37816,30,10,9,0,0,1
p24,37818,30,10,9,0,0,0
p24,37821,30,10,9,0,0,1
p24,37823,30,10,10,0,0,0
p24,38401,30,10,6,0,0,0
p24,38403,30,10,4,0,0,0
p24,38404,30,10,0,0,0,0
p24,38405,10,0,0,20,0,0
p24,38406,10,0,0,10,6,0
p24,38410,9,0,0,11,6,0
p24,38411,9,0,0,11,7,0
p24,38415,4,0,0,16,7,0
p24,38416,4,0,0,16,8,0
p24,38420,1,0,0,19,8,0
p24,38425,0,0,0,20,8,0
p24,38431,0,0,0,20,9,0
p24,38436,0,0,0,20,10,0
p24,39000,30,10,0,20,10,0
p24,39001,30,10,0,0,0,10
p24,39002,30,10,2,0,0,8
p24,39004,30,10,3,0,0,6
p24,39005,30,10,5,0,0,3
p24,39006,30,10,7,0,0,3
p24,39010,30,10,8,0,0,0
p24,39011,30,10,8,0,0,2
p24,39015,30,10,10,0,0,0
p24,39601,10,0,6,16,1,0
p24,39602,8,0,4,16,1,0
p24,39604,7,0,3,16,1,0
p24,39605,6,0,1,16,1,0
p24,39606,3,0,0,17,4,0
p24,39610,2,0,0,18,4,0
p24,39611,2,0,0,18,6,0
p24,39616,0,0,0,20,10,0
p24,39621,0,0,0,20,12,0
p24,39636,0,0,0,20,13,0
p24,40200,30,10,0,20,13,0
p24,40201,30,10,0,13,12,0
p24,40202,30,10,0,6,5,0
p24,40203,30,10,0,0,0,10
p24,40204,30,10,0,0,0,8
p24,40205,30,10,0,0,0,7
p24,40207,30,10,2,0,0,5
p24,40208,30,10,4,0,0,5
p24,40211,30,10,5,0,0,4
p24,40212,30,10,9,0,0,0
p24,40213,30,10,9,0,0,1
p24,40218,30,10,9,0,0,1
p24,40222,30,10,10,0,0,0
p24,40801,26,6,10,4,0,0
p24,40802,16,0,4,14,0,0
p24,40803,10,0,2,20,0,0
p24,40804,10,0,0,12,7,0
p24,40808,8,0,0,14,7,0
p24,40809,8,0,0,12,10,0
p24,40813,4,0,0,16,10,0
p24,40814,1,0,0,19,12,0
p24,40823,0,0,0,20,12,0
p24,40834,0,0,0,20,13,0
p24,41400,30,10,0,20,13,0
p24,41404,30,10,0,8,6,0
p24,41405,30,10,0,0,0,6
p24,41406,30,10,0,0,0,9
p24,41407,30,10,1,0,0,7
p24,41408,30,10,1,0,0,6
p24,41409,30,10,2,0,0,5
p24,41410,30,10,5,0,0,1
p24,41411,30,10,5,0,0,4
p24,41412,30,10,5,0,0,3
p24,41415,30,10,7,0,0,1
p24,41416,30,10,7,0,0,2
p24,41420,30,10,8,0,0,1
p24,41421,30,10,8,0,0,2
p24,41423,30,10,9,0,0,1
p24,41426,30,10,10,0,0,0
p24,42001,30,10,7,0,0,2
p24,42002,30,10,5,0,0,2
p24,42003,30,10,4,0,0,2
p24,42004,20,0,4,10,0,2
p24,42005,10,0,0,20,0,2
p24,42006,10,0,0,12,10,2
p24,42007,10,0,0,12,10,0
p24,42011,7,0,0,13,12,0
p24,42015,6,0,0,14,12,0
p24,42016,5,0,0,15,15,0
p24,42021,3,0,0,17,16,0
p24,42026,1,0,0,19,18,0
p24,42030,0,0,0,20,18,0
p24,42600,30,10,0,20,18,0
p24,42601,30,10,0,16,15,0
p24,42602,30,10,0,9,8,0
p24,42603,30,10,0,0,0,0
p24,42604,30,10,0,0,0,10
p24,42607,30,10,4,0,0,5
p24,42608,30,10,6,0,0,3
p24,42609,30,10,8,0,0,2
p24,42611,30,10,9,0,0,1
p24,42613,30,10,9,0,0,0
p24,42614,30,10,9,0,0,1
p24,42619,30,10,10,0,0,0
p24,43201,26,6,10,4,0,0
p24,43202,19,0,8,11,0,0
p24,43203,11,0,5,19,0,0
p24,43204,10,0,2,15,3,0
p24,43205,10,0,0,13,5,0
p24,43209,4,0,0,19,5,0
p24,43210,4,0,0,16,10,0
p24,43213,3,0,0,17,10,0
p24,43214,1,0,0,19,10,0
p24,43215,1,0,0,19,12,0
p24,43224,0,0,0,20,12,0
p24,43225,0,0,0,20,13,0
p24,43800,30,10,0,20,13,0
p24,43805,30,10,0,4,4,0
p24,43806,30,10,0,0,0,10
p24,43807,30,10,3,0,0,7
p24,43808,30,10,4,0,0,5
p24,43809,30,10,4,0,0,4
p24,43810,30,10,6,0,0,2
p24,43811,30,10,6,0,0,4
p24,43812,30,10,7,0,0,3
p24,43814,30,10,8,0,0,2
p24,43815,30,10,9,0,0,1
p24,43816,30,10,10,0,0,0
p24,44401,30,10,6,0,0,3
p24,44402,30,10,3,0,0,3
p24,44403,30,10,1,0,0,2
p24,44405,14,0,0,16,0,1
p24,44406,10,0,1,18,4,0
p24,44407,10,0,1,11,10,0
p24,44411,6,0,1,15,10,0
p24,44412,6,0,1,15,12,0
p24,44416,2,0,1,19,12,0
p24,44417,2,0,1,19,14,0
p24,44421,0,0,0,20,14,0
p24,44422,0,0,0,20,15,0
p24,45000,30,10,0,20,15,0
p24,45002,30,10,0,9,8,0
p24,45003,30,10,0,0,0,3
p24,45004,30,10,0,0,0,9
p24,45005,30,10,1,0,0,8
p24,45006,30,10,2,0,0,7
p24,45008,30,10,3,0,0,5
p24,45009,30,10,4,0,0,2
p24,45011,30,10,5,0,0,1
p24,45013,30,10,6,0,0,0
p24,45014,30,10,6,0,0,3
p24,45018,30,10,7,0,0,2
p24,45019,30,10,8,0,0,2
p24,45024,30,10,10,0,0,0
p24,45601,30,10,7,0,0,0
p24,45602,19,0,7,11,0,0
p24,45603,10,0,5,20,0,0
p24,45604,10,0,0,13,5,0
p24,45609,7,0,0,13,11,0
p24,45613,6,0,0,14,11,0
p24,45614,4,0,0,16,14,0
p24,45619,3,0,0,17,16,0
p24,45623,2,0,0,18,16,0
p24,45624,1,0,0,19,16,0
p24,45629,0,0,0,20,16,0
p24,45634,0,0,0,20,17,0
p24,46200,30,10,0,20,17,0
p24,46204,30,10,0,12,12,0
p24,46205,30,10,0,1,1,0
p24,46206,30,10,1,0,0,9
p24,46209,30,10,1,0,0,6
p24,46211,30,10,4,0,0,4
p24,46212,30,10,5,0,0,3
p24,46213,30,10,6,0,0,2
p24,46214,30,10,6,0,0,1
p24,46216,30,10,7,0,0,3
p24,46221,30,10,8,0,0,2
p24,46222,30,10,9,0,0,1
p24,46226,30,10,10,0,0,0
p24,46801,30,10,5,0,0,0
p24,46802,30,10,4,0,0,5
p24,46803,30,10,1,0,0,4
p24,46804,22,2,0,8,0,3
p24,46805,11,0,0,19,0,3
p24,46806,10,0,0,20,0,3
p24,46807,10,0,0,12,11,2
p24,46808,10,0,0,12,11,0
p24,46811,9,0,0,13,11,0
p24,46812,9,0,0,11,11,0
p24,46816,8,0,0,12,11,0
p24,46817,5,0,0,15,13,0
p24,46821,4,0,0,16,13,0
p24,46822,3,0,0,17,13,0
p24,46827,1,0,0,19,13,0
p24,46837,0,0,0,20,13,0
p24,46926,0,0,0,20,12,0
p24,47400,30,10,0,20,12,0
p24,47402,30,10,0,10,10,0
p24,47403,30,10,0,3,3,0
p24,47404,30,10,0,0,0,10
p24,47405,30,10,0,0,0,9
p24,47408,30,10,2,0,0,7
p24,47409,30,10,7,0,0,3
p24,47413,30,10,8,0,0,2
p24,47414,30,10,9,0,0,1
p24,47418,30,10,10,0,0,0
p24,48002,20,0,10,10,0,0
p24,48003,14,0,6,16,0,0
p24,48004,10,0,5,20,0,0
p24,48005,10,0,0,15,3,0
p24,48009,9,0,0,16,3,0
p24,48010,7,0,0,13,10,0
p24,48013,5,0,0,15,10,0
p24,48014,3,0,0,17,10,0
p24,48015,2,0,0,18,11,0
p24,48019,1,0,0,19,11,0
p24,48020,0,0,0,20,12,0
p24,48035,0,0,0,20,13,0
p24,48600,30,10,0,20,13,0
p24,48605,30,10,0,7,7,0
p24,48606,30,10,2,0,0,8
p24,48607,30,10,2,0,0,6
p24,48609,30,10,2,0,0,5
p24,48610,30,10,3,0,0,3
p24,48611,30,10,5,0,0,4
p24,48612,30,10,5,0,0,3
p24,48615,30,10,6,0,0,2
p24,48616,30,10,6,0,0,4
p24,48617,30,10,6,0,0,3
p24,48618,30,10,7,0,0,2
p24,48620,30,10,8,0,0,1
p24,48621,30,10,9,0,0,1
p24,48622,30,10,10,0,0,0
p24,49202,30,10,7,0,0,0
p24,49203,30,10,3,0,0,0
p24,49205,17,0,0,13,0,0
p24,49206,10,0,0,10,4,0
p24,49210,9,0,0,11,4,0
p24,49211,7,0,0,13,6,0
p24,49215,5,0,0,15,6,0
p24,49216,4,0,0,16,8,0
p24,49221,2,0,0,18,9,0
p24,49225,1,0,0,19,9,0
p24,49226,0,0,0,20,9,0
p24,49251,0,0,0,20,10,0
p24,49800,30,10,0,20,10,0
p24,49802,30,10,0,5,4,0
p24,49803,30,10,0,0,0,5
p24,49804,30,10,4,0,0,6
p24,49806,30,10,6,0,0,4
p24,49807,30,10,7,0,0,2
p24,49808,30,10,8,0,0,1
p24,49809,30,10,8,0,0,1
p24,49814,30,10,9,0,0,1
p24,49819,30,10,10,0,0,0
p24,50401,30,10,8,0,0,0
p24,50402,15,0,7,15,0,0
p24,50403,10,0,6,20,0,0
p24,50404,6,0,1,16,2,0
p24,50405,6,0,0,16,2,0
p24,50409,2,0,0,18,8,0
p24,50414,2,0,0,18,9,0
p24,50418,1,0,0,19,9,0
p24,50419,1,0,0,19,11,0
p24,50423,0,0,0,20,11,0
p24,50429,0,0,0,20,12,0
p24,51000,30,10,0,20,12,0
p24,51004,30,10,0,5,5,0
p24,51005,30,10,0,0,0,10
p24,51006,30,10,4,0,0,6
p24,51007,30,10,4,0,0,4
p24,51008,30,10,4,0,0,2
p24,51010,30,10,5,0,0,5
p24,51011,30,10,5,0,0,3
p24,51012,30,10,8,0,0,0
p24,51015,30,10,8,0,0,2
p24,51016,30,10,8,0,0,1
p24,51017,30,10,9,0,0,0
p24,51020,30,10,9,0,0,1
p24,51021,30,10,10,0,0,0
p24,51601,30,10,8,0,0,0
p24,51602,30,10,4,0,0,0
p24,51603,30,10,0,0,0,0
p24,51604,15,0,0,15,0,0
p24,51605,10,0,0,20,0,0
p24,51606,10,0,0,10,10,0
p24,51609,8,0,0,12,10,0
p24,51610,6,0,0,14,10,0
p24,51611,6,0,0,14,14,0
p24,51615,2,0,0,18,14,0
p24,51616,2,0,0,18,16,0
p24,51619,1,0,0,19,16,0
p24,51625,0,0,0,20,16,0
p24,51636,0,0,0,20,17,0
p24,52200,30,10,0,20,17,0
p24,52201,30,10,0,11,11,0
p24,52203,30,10,0,0,0,9
p24,52204,30,10,4,0,0,4
p24,52206,30,10,5,0,0,5
p24,52207,30,10,6,0,0,3
p24,52208,30,10,6,0,0,1
p24,52211,30,10,7,0,0,3
p24,52212,30,10,8,0,0,2
p24,52214,30,10,9,0,0,1
p24,52215,30,10,9,0,0,0
p24,52216,30,10,9,0,0,1
p24,52218,30,10,9,0,0,0
p24,52221,30,10,9,0,0,1
p24,52224,30,10,10,0,0,0
p24,52801,21,1,10,9,0,0
p24,52802,10,0,6,18,2,0
p24,52804,6,0,1,18,2,0
p24,52805,6,0,0,18,2,0
p24,52807,5,0,0,15,5,0
p24,52812,3,0,0,17,9,0
p24,52815,2,0,0,18,9,0
p24,52817,1,0,0,19,15,0
p24,52822,1,0,0,19,16,0
p24,52826,0,0,0,20,16,0
p24,53400,30,10,0,20,16,0
p24,53402,30,10,0,0,0,10
p24,53403,30,10,1,0,0,8
p24,53406,30,10,8,0,0,0
p24,53407,30,10,8,0,0,2
p24,53408,30,10,8,0,0,1
p24,53411,30,10,9,0,0,0
p24,53412,30,10,9,0,0,1
p24,53416,30,10,9,0,0,0
p24,53417,30,10,9,0,0,1
p24,53421,30,10,10,0,0,0
p24,54002,15,0,7,15,0,0
p24,54003,9,0,0,12,2,0
p24,54006,8,0,0,13,2,0
p24,54007,3,0,0,18,2,0
p24,54008,3,0,0,17,7,0
p24,54011,2,0,0,18,7,0
p24,54012,1,0,0,19,7,0
p24,54013,1,0,0,19,11,0
p24,54023,0,0,0,20,12,0
p24,54600,30,10,0,20,12,0
p24,54603,30,10,0,14,10,0
p24,54604,30,10,0,0,0,1
p24,54605,30,10,0,0,0,10
p24,54609,30,10,3,0,0,4
p24,54610,30,10,7,0,0,3
p24,54614,30,10,7,0,0,1
p24,54615,30,10,8,0,0,2
p24,54619,30,10,9,0,0,1
p24,54620,30,10,10,0,0,0
p24,55200,30,10,9,0,0,1
p24,55203,24,4,9,6,0,1
p24,55204,11,0,9,19,0,1
p24,55205,10,0,6,20,0,1
p24,55206,10,0,1,16,5,0
p24,55210,7,0,1,19,5,0
p24,55211,7,0,1,14,7,0
p24,55214,6,0,1,15,7,0
p24,55215,4,0,1,17,7,0
p24,55216,3,0,0,17,9,0
p24,55219,2,0,0,18,9,0
p24,55220,1,0,0,19,9,0
p24,55221,1,0,0,19,12,0
p24,55224,0,0,0,20,12,0
p24,55226,0,0,0,20,14,0
p24,55236,0,0,0,20,15,0
p24,55800,30,10,0,20,15,0
p24,55801,30,10,0,4,3,0
p24,55802,30,10,0,0,0,6
p24,55804,30,10,2,0,0,4
p24,55806,30,10,3,0,0,1
p24,55807,30,10,6,0,0,3
p24,55811,30,10,6,0,0,2
p24,55812,30,10,8,0,0,2
p24,55816,30,10,8,0,0,1
p24,55817,30,10,9,0,0,1
p24,55822,30,10,10,0,0,0
p24,56401,14,0,10,16,0,0
p24,56402,10,0,5,20,0,0
p24,56403,10,0,2,15,2,0
p24,56404,8,0,0,15,2,0
p24,56407,5,0,0,18,1,0
p24,56408,5,0,0,15,9,0
p24,56412,3,0,0,17,9,0
p24,56413,3,0,0,17,12,0
p24,56416,2,0,0,18,12,0
p24,56418,2,0,0,18,13,0
p24,56422,0,0,0,20,13,0
p24,56423,0,0,0,20,15,0
p24,57000,30,10,0,20,15,0
p24,57003,30,10,0,5,4,0
p24,57004,30,10,0,0,0,10
p24,57005,30,10,2,0,0,8
p24,57006,30,10,2,0,0,7
p24,57007,30,10,3,0,0,6
p24,57008,30,10,4,0,0,2
p24,57009,30,10,5,0,0,4
p24,57010,30,10,7,0,0,1
p24,57014,30,10,7,0,0,3
p24,57015,30,10,8,0,0,1
p24,57017,30,10,8,0,0,0
p24,57019,30,10,9,0,0,0
p24,57024,30,10,9,0,0,1
p24,57025,30,10,10,0,0,0
p24,57603,15,0,9,15,0,0
p24,57604,10,0,8,18,2,0
p24,57605,8,0,1,18,2,0
p24,57606,8,0,0,18,2,0
p24,57609,6,0,0,14,5,0
p24,57613,5,0,0,15,5,0
p24,57614,3,0,0,17,7,0
p24,57619,2,0,0,18,8,0
p24,57624,1,0,0,19,8,0
p24,57629,0,0,0,20,8,0
p24,58200,30,10,0,20,8,0
p24,58204,30,10,0,6,5,0
p24,58205,30,10,0,0,0,9
p24,58206,30,10,3,0,0,6
p24,58207,30,10,3,0,0,5
p24,58208,30,10,4,0,0,4
p24,58209,30,10,5,0,0,2
p24,58210,30,10,5,0,0,1
p24,58211,30,10,5,0,0,4
p24,58212,30,10,8,0,0,0
p24,58216,30,10,8,0,0,2
p24,58217,30,10,10,0,0,0
p24,58802,30,10,4,0,0,0
p24,58803,30,10,2,0,0,0
p24,58804,20,0,0,10,0,0
p24,58805,10,0,0,20,0,0
p24,58806,10,0,0,10,10,0
p24,58810,9,0,0,11,10,0
p24,58811,5,0,0,15,10,0
p24,58815,4,0,0,16,12,0
p24,58816,2,0,0,18,12,0
p24,58820,0,0,0,20,12,0
p24,58926,0,0,0,20,10,0
p24,59400,30,10,0,20,10,0
p24,59401,30,10,0,10,9,0
p24,59402,30,10,0,0,0,4
p24,59403,30,10,1,0,0,9
p24,59404,30,10,3,0,0,6
p24,59405,30,10,3,0,0,5
p24,59406,30,10,5,0,0,3
p24,59408,30,10,5,0,0,3
p24,59409,30,10,6,0,0,1
p24,59410,30,10,7,0,0,0
p24,59413,30,10,8,0,0,2
p24,59415,30,10,9,0,0,1
p24,59418,30,10,9,0,0,1
p24,59420,30,10,10,0,0,0
p24,60001,30,10,9,0,0,0
p24,60002,10,0,7,20,0,0
p24,60003,9,0,5,17,1,0
p24,60004,7,0,3,17,1,0
p24,60005,7,0,1,17,1,0
p24,60006,7,0,0,17,1,0
p24,60008,5,0,0,15,3,0
p24,60012,4,0,0,16,3,0
p24,60013,3,0,0,17,5,0
p24,60018,1,0,0,19,5,0
p24,60023,0,0,0,20,8,0
p24,60600,30,10,0,20,8,0
p24,60603,30,10,0,5,5,0
p24,60604,30,10,0,0,0,6
p24,60605,30,10,3,0,0,7
p24,60606,30,10,5,0,0,4
p24,60607,30,10,5,0,0,2
p24,60609,30,10,6,0,0,1
p24,60610,30,10,6,0,0,4
p24,60611,30,10,6,0,0,3
p24,60615,30,10,7,0,0,3
p24,60616,30,10,8,0,0,0
p24,60620,30,10,8,0,0,2
p24,60621,30,10,8,0,0,1
p24,60622,30,10,9,0,0,0
p24,60625,30,10,9,0,0,1
p24,60629,30,10,10,0,0,0
p24,61202,30,10,8,0,0,0
p24,61203,15,0,5,15,0,0
p24,61204,10,0,3,20,0,0
p24,61205,7,0,0,13,7,0
p24,61209,5,0,0,15,7,0
p24,61210,4,0,0,16,10,0
p24,61211,4,0,0,16,13,0
p24,61215,3,0,0,17,13,0
p24,61216,3,0,0,17,15,0
p24,61219,2,0,0,18,15,0
p24,61221,2,0,0,18,18,0
p24,61224,1,0,0,19,18,0
p24,61226,1,0,0,19,19,0
p24,61230,0,0,0,20,19,0
p24,61236,0,0,0,20,20,0
p24,61325,0,0,0,20,19,0
p24,61800,30,10,0,20,19,0
p24,61801,30,10,0,0,0,1
p24,61802,30,10,0,0,0,10
p24,61803,30,10,1,0,0,8
p24,61804,30,10,4,0,0,4
p24,61805,30,10,4,0,0,3
p24,61806,30,10,6,0,0,1
p24,61807,30,10,6,0,0,4
p24,61808,30,10,6,0,0,3
p24,61809,30,10,9,0,0,0
p24,61812,30,10,9,0,0,1
p24,61814,30,10,9,0,0,0
p24,61817,30,10,9,0,0,0
p24,61822,30,10,9,0,0,1
p24,61824,30,10,9,0,0,0
p24,61827,30,10,9,0,0,1
p24,61831,30,10,10,0,0,0
p24,62401,10,0,8,20,0,0
p24,62402,10,0,7,17,4,0
p24,62403,9,0,6,17,4,0
p24,62404,7,0,4,17,4,0
p24,62405,6,0,1,17,4,0
p24,62406,6,0,0,17,4,0
p24,62407,4,0,0,16,10,0
p24,62411,1,0,0,19,10,0
p24,62412,1,0,0,19,14,0
p24,62417,1,0,0,19,17,0
p24,62422,1,0,0,19,19,0
p24,62432,0,0,0,20,19,0
p24,63000,30,10,0,20,19,0
p24,63002,30,10,0,0,0,10
p24,63003,30,10,0,0,0,9
p24,63004,30,10,0,0,0,8
p24,63005,30,10,1,0,0,7
p24,63006,30,10,5,0,0,1
p24,63007,30,10,6,0,0,3
p24,63008,30,10,6,0,0,4
p24,63009,30,10,6,0,0,3
p24,63011,30,10,7,0,0,2
p24,63012,30,10,8,0,0,0
p24,63013,30,10,8,0,0,2
p24,63015,30,10,10,0,0,0
p24,63600,30,10,8,0,0,0
p24,63601,30,10,7,0,0,0
p24,63602,20,0,2,10,0,0
p24,63603,10,0,0,11,5,0
p24,63607,5,0,0,16,5,0
p24,63608,4,0,0,16,11,0
p24,63612,3,0,0,17,11,0
p24,63613,3,0,0,17,13,0
p24,63617,2,0,0,18,13,0
p24,63618,0,0,0,20,18,0
p24,64200,30,10,0,20,18,0
p24,64203,30,10,0,10,9,0
p24,64204,30,10,2,0,0,8
p24,64205,30,10,2,0,0,7
p24,64206,30,10,2,0,0,6
p24,64208,30,10,2,0,0,5
p24,64209,30,10,5,0,0,5
p24,64210,30,10,5,0,0,2
p24,64213,30,10,5,0,0,1
p24,64214,30,10,6,0,0,4
p24,64215,30,10,6,0,0,3
p24,64218,30,10,6,0,0,1
p24,64219,30,10,6,0,0,4
p24,64220,30,10,6,0,0,3
p24,64223,30,10,7,0,0,1
p24,64224,30,10,7,0,0,3
p24,64227,30,10,8,0,0,2
p24,64228,30,10,9,0,0,1
p24,64229,30,10,10,0,0,0
p24,64802,30,10,9,0,0,0
p24,64803,20,0,8,10,0,0
p24,64804,9,0,4,20,0,0
p24,64805,8,0,0,14,2,0
p24,64810,5,0,0,15,4,0
p24,64815,5,0,0,15,8,0
p24,64819,4,0,0,16,8,0
p24,64825,3,0,0,17,9,0
p24,64830,1,0,0,19,9,0
p24,64834,0,0,0,20,9,0
p24,65400,30,10,0,20,9,0
p24,65405,30,10,0,1,0,0
p24,65406,30,10,5,0,0,4
p24,65407,30,10,5,0,0,3
p24,65410,30,10,5,0,0,0
p24,65411,30,10,6,0,0,4
p24,65413,30,10,9,0,0,0
p24,65416,30,10,10,0,0,0
p24,66001,30,10,9,0,0,0
p24,66002,30,10,1,0,0,0
p24,66004,30,10,0,0,0,0
p24,66005,11,0,0,19,0,0
p24,66006,10,0,0,10,5,0
p24,66010,6,0,0,14,5,0
p24,66011,5,0,0,15,8,0
p24,66015,3,0,0,17,8,0
p24,66016,1,0,0,19,9,0
p24,66021,0,0,0,20,10,0
p24,66600,30,10,0,20,10,0
p24,66601,30,10,0,10,9,0
p24,66602,30,10,0,0,0,5
p24,66603,30,10,3,0,0,7
p24,66606,30,10,4,0,0,1
p24,66608,30,10,5,0,0,4
p24,66610,30,10,6,0,0,3
p24,66611,30,10,6,0,0,1
p24,66612,30,10,7,0,0,0
p24,66613,30,10,9,0,0,1
p24,66617,30,10,9,0,0,0
p24,66618,30,10,10,0,0,0
p24,67201,20,0,9,10,0,0
p24,67202,10,0,8,20,0,0
p24,67203,7,0,3,18,6,0
p24,67204,7,0,1,18,6,0
p24,67205,7,0,0,18,6,0
p24,67208,6,0,0,14,12,0
p24,67213,3,0,0,17,13,0
p24,67218,1,0,0,19,17,0
p24,67222,0,0,0,20,17,0
p24,67223,0,0,0,20,19,0
p24,67228,0,0,0,20,20,0
p24,67800,30,10,0,20,20,0
p24,67803,30,10,0,10,10,0
p24,67804,30,10,0,0,0,5
p24,67805,30,10,3,0,0,7
p24,67806,30,10,5,0,0,4
p24,67807,30,10,6,0,0,1
p24,67810,30,10,6,0,0,3
p24,67811,30,10,7,0,0,2
p24,67813,30,10,7,0,0,1
p24,67815,30,10,8,0,0,2
p24,67816,30,10,8,0,0,1
p24,67817,30,10,8,0,0,0
p24,67820,30,10,9,0,0,1
p24,67825,30,10,10,0,0,0
p24,68400,30,10,9,0,0,0
p24,68401,30,10,7,0,0,0
p24,68402,30,10,6,0,0,0
p24,68403,20,0,4,10,0,0
p24,68404,10,0,4,20,0,0
p24,68405,8,0,0,12,5,0
p24,68408,7,0,0,13,5,0
p24,68409,4,0,0,16,5,0
p24,68410,4,0,0,16,7,0
p24,68415,2,0,0,18,8,0
p24,68420,2,0,0,18,9,0
p24,68425,0,0,0,20,11,0
p24,69000,30,10,0,6,6,0
p24,69001,30,10,0,0,0,10
p24,69003,30,10,1,0,0,7
p24,69004,30,10,6,0,0,0
p24,69006,30,10,6,0,0,4
p24,69008,30,10,7,0,0,2
p24,69009,30,10,8,0,0,0
p24,69011,30,10,8,0,0,2
p24,69013,30,10,9,0,0,0
p24,69016,30,10,9,0,0,1
p24,69019,30,10,10,0,0,0
p24,69600,16,0,10,14,0,0
p24,69601,10,0,10,20,1,0
p24,69603,9,0,9,20,1,0
p24,69604,5,0,3,20,1,0
p24,69605,4,0,0,20,1,0
p24,69606,4,0,0,16,7,0
p24,69610,2,0,0,18,7,0
p24,69611,2,0,0,18,8,0
p24,69616,1,0,0,19,9,0
p24,69620,0,0,0,20,9,0
p24,69621,0,0,0,20,10,0
p24,70200,30,10,0,20,10,0
p24,70201,30,10,0,4,3,0
p24,70202,30,10,0,0,0,9
p24,70205,30,10,0,0,0,8
p24,70206,30,10,5,0,0,5
p24,70209,30,10,5,0,0,4
p24,70211,30,10,8,0,0,1
p24,70212,30,10,9,0,0,0
p24,70217,30,10,9,0,0,1
p24,70221,30,10,10,0,0,0
p24,70801,24,4,8,6,0,0
p24,70802,10,0,4,17,2,0
p24,70803,10,0,0,17,2,0
p24,70807,9,0,0,11,5,0
p24,70810,7,0,0,13,5,0
p24,70811,5,0,0,15,5,0
p24,70812,3,0,0,17,8,0
p24,70815,1,0,0,19,8,0
p24,70822,1,0,0,19,9,0
p24,70826,0,0,0,20,9,0
p24,70827,0,0,0,20,10,0
p24,71400,30,10,0,20,10,0
p24,71402,30,10,0,4,4,0
p24,71403,30,10,0,0,0,9
p24,71404,30,10,1,0,0,8
p24,71405,30,10,5,0,0,2
p24,71407,30,10,5,0,0,1
p24,71408,30,10,5,0,0,4
p24,71410,30,10,5,0,0,3
p24,71411,30,10,5,0,0,2
p24,71413,30,10,5,0,0,4
p24,71415,30,10,6,0,0,2
p24,71418,30,10,6,0,0,4
p24,71419,30,10,7,0,0,1
p24,71423,30,10,7,0,0,3
p24,71425,30,10,7,0,0,2
p24,71426,30,10,8,0,0,1
p24,71428,30,10,9,0,0,0
p24,71433,30,10,9,0,0,1
p24,71434,30,10,10,0,0,0
p24,72000,30,10,9,0,0,0
p24,72001,30,10,8,0,0,0
p24,72002,15,0,8,15,0,0
p24,72003,10,0,7,17,2,0
p24,72004,9,0,5,17,2,0
p24,72005,6,0,0,17,2,0
p24,72008,5,0,0,15,9,0
p24,72013,5,0,0,15,13,0
p24,72018,4,0,0,16,13,0
p24,72022,3,0,0,17,13,0
p24,72023,3,0,0,17,14,0
p24,72028,1,0,0,19,14,0
p24,72038,0,0,0,20,14,0
p24,72600,30,10,0,20,14,0
p24,72603,30,10,0,20,13,0
p24,72604,30,10,0,2,2,0
p24,72605,30,10,0,0,0,10
p24,72606,30,10,2,0,0,7
p24,72607,30,10,3,0,0,6
p24,72608,30,10,3,0,0,4
p24,72609,30,10,5,0,0,1
p24,72610,30,10,5,0,0,5
p24,72611,30,10,7,0,0,3
p24,72612,30,10,9,0,0,1
p24,72615,30,10,9,0,0,1
p24,72617,30,10,10,0,0,0
p24,73201,30,10,8,0,0,1
p24,73202,30,10,6,0,0,1
p24,73203,30,10,2,0,0,1
p24,73204,12,0,0,18,0,1
p24,73205,10,0,0,20,0,0
p24,73206,10,0,0,10,10,0
p24,73210,9,0,0,11,10,0
p24,73211,5,0,0,15,13,0
p24,73214,4,0,0,16,13,0
p24,73215,2,0,0,18,13,0
p24,73216,1,0,0,19,13,0
p24,73220,0,0,0,20,13,0
p24,73226,0,0,0,20,14,0
p24,73326,0,0,0,20,11,0
p24,73800,30,10,0,20,11,0
p24,73801,30,10,0,17,11,0
p24,73802,30,10,0,7,7,0
p24,73803,30,10,0,0,0,8
p24,73804,30,10,1,0,0,8
p24,73806,30,10,1,0,0,6
p24,73807,30,10,2,0,0,5
p24,73808,30,10,2,0,0,1
p24,73809,30,10,4,0,0,6
p24,73810,30,10,4,0,0,5
