id,t,dTot,dFed,rFed,oFed,sFed,unat
p21,39009,30,10,2,0,0,3
p21,39010,30,10,2,0,0,3
p21,39011,30,10,3,0,0,2
p21,39012,30,10,4,0,0,1
p21,39015,30,10,5,0,0,2
p21,39017,30,10,6,0,0,1
p21,39019,30,10,7,0,0,0
p21,39020,30,10,7,0,0,3
p21,39021,30,10,8,0,0,2
p21,39022,30,10,8,0,0,1
p21,39025,30,10,9,0,0,1
p21,39030,30,10,10,0,0,0
p21,39601,30,10,9,0,0,0
p21,39602,30,10,6,0,0,0
p21,39603,19,0,6,11,0,0
p21,39604,10,0,5,20,0,0
p21,39605,8,0,1,15,7,0
p21,39606,8,0,0,15,7,0
p21,39610,8,0,0,12,11,0
p21,39615,6,0,0,14,12,0
p21,39620,3,0,0,17,12,0
p21,39625,2,0,0,18,13,0
p21,39630,1,0,0,19,12,0
p21,39634,0,0,0,20,12,0
p21,40200,30,10,0,9,9,0
p21,40201,30,10,2,0,0,8
p21,40203,30,10,4,0,0,5
p21,40204,30,10,4,0,0,4
p21,40205,30,10,5,0,0,1
p21,40206,30,10,5,0,0,5
p21,40207,30,10,6,0,0,3
p21,40208,30,10,7,0,0,0
p21,40211,30,10,7,0,0,3
p21,40212,30,10,7,0,0,2
p21,40213,30,10,7,0,0,1
p21,40216,30,10,8,0,0,2
p21,40217,30,10,9,0,0,1
p21,40218,30,10,10,0,0,0
p21,40800,19,0,10,11,0,0
p21,40801,8,0,8,20,0,0
p21,40802,8,0,7,19,3,0
p21,40803,6,0,3,19,3,0
p21,40804,6,0,1,19,3,0
p21,40805,5,0,0,19,3,0
p21,40806,5,0,0,19,2,0
p21,40807,5,0,0,15,12,0
p21,40810,4,0,0,16,12,0
p21,40811,3,0,0,17,12,0
p21,40812,3,0,0,17,15,0
p21,40816,2,0,0,18,15,0
p21,40817,2,0,0,18,18,0
p21,40820,1,0,0,19,18,0
p21,40821,0,0,0,20,18,0
p21,41400,30,10,0,20,18,0
p21,41402,30,10,0,0,0,10
p21,41403,30,10,0,0,0,9
p21,41404,30,10,0,0,0,8
p21,41405,30,10,6,0,0,1
p21,41407,30,10,6,0,0,4
p21,41410,30,10,6,0,0,3
p21,41411,30,10,6,0,0,1
p21,41412,30,10,7,0,0,3
p21,41414,30,10,8,0,0,2
p21,41415,30,10,9,0,0,1
p21,41416,30,10,9,0,0,0
p21,41417,30,10,9,0,0,1
p21,41421,30,10,9,0,0,0
p21,41422,30,10,9,0,0,1
p21,41423,30,10,9,0,0,0
p21,41427,30,10,9,0,0,1
p21,41431,30,10,9,0,0,0
p21,41432,30,10,9,0,0,1
p21,41434,30,10,9,0,0,0
p21,41437,30,10,9,0,0,1
p21,41440,30,10,10,0,0,0
p21,42001,30,10,3,0,0,0
p21,42002,10,0,2,12,0,0
p21,42004,10,0,1,12,0,0
p21,42005,9,0,0,12,0,0
p21,42006,8,0,0,13,0,0
p21,42007,4,0,0,16,3,0
p21,42012,3,0,0,17,3,0
p21,42017,1,0,0,19,5,0
p21,42037,1,0,0,19,6,0
p21,42042,0,0,0,20,6,0
p21,42600,30,10,0,20,6,0
p21,42603,30,10,0,1,0,0
p21,42604,30,10,0,0,0,10
p21,42606,30,10,4,0,0,5
p21,42609,30,10,5,0,0,1
p21,42613,30,10,6,0,0,0
p21,42614,30,10,6,0,0,4
p21,42615,30,10,7,0,0,3
p21,42616,30,10,8,0,0,2
p21,42617,30,10,9,0,0,1
p21,42618,30,10,10,0,0,0
p21,43200,30,10,9,0,0,0
p21,43201,30,10,6,0,0,0
p21,43202,30,10,3,0,0,0
p21,43203,11,0,3,19,0,0
p21,43204,10,0,1,12,9,0
p21,43205,10,0,0,11,10,0
p21,43209,6,0,0,15,10,0
p21,43210,6,0,0,14,12,0
p21,43213,5,0,0,15,12,0
p21,43214,4,0,0,16,12,0
p21,43219,0,0,0,20,12,0
p21,43225,0,0,0,20,13,0
p21,43800,30,10,0,20,13,0
p21,43804,30,10,0,20,10,0
p21,43805,30,10,0,0,0,2
p21,43806,30,10,0,0,0,10
p21,43807,30,10,2,0,0,8
p21,43808,30,10,3,0,0,7
p21,43809,30,10,4,0,0,5
p21,43810,30,10,6,0,0,3
p21,43811,30,10,8,0,0,1
p21,43812,30,10,8,0,0,1
p21,43814,30,10,8,0,0,0
p21,43816,30,10,8,0,0,2
p21,43818,30,10,8,0,0,1
p21,43819,30,10,9,0,0,0
p21,43821,30,10,9,0,0,1
p21,43822,30,10,10,0,0,0
p21,44401,30,10,6,0,0,2
p21,44402,30,10,3,0,0,2
p21,44403,30,10,2,0,0,2
p21,44404,30,10,1,0,0,2
p21,44405,10,0,0,20,0,2
p21,44406,10,0,2,12,9,0
p21,44411,6,0,2,16,11,0
p21,44415,4,0,1,17,11,0
p21,44416,2,0,0,18,13,0
p21,44421,1,0,0,19,14,0
p21,44426,0,0,0,20,14,0
p21,45000,30,10,0,20,14,0
p21,45001,30,10,0,14,13,0
p21,45002,30,10,0,3,3,0
p21,45003,30,10,2,0,0,4
p21,45004,30,10,3,0,0,5
p21,45006,30,10,4,0,0,4
p21,45008,30,10,5,0,0,1
p21,45009,30,10,5,0,0,4
p21,45011,30,10,7,0,0,2
p21,45012,30,10,8,0,0,1
p21,45013,30,10,9,0,0,0
p21,45014,30,10,9,0,0,1
p21,45017,30,10,10,0,0,0
p21,45601,24,4,7,6,0,0
p21,45602,13,0,5,17,0,0
p21,45603,8,0,3,20,0,0
p21,45604,7,0,0,15,1,0
p21,45609,6,0,0,14,6,0
p21,45613,5,0,0,15,6,0
p21,45614,2,0,0,18,6,0
p21,45618,1,0,0,19,6,0
p21,45619,0,0,0,20,6,0
p21,45624,0,0,0,20,7,0
p21,46200,30,10,0,20,7,0
p21,46204,30,10,0,0,0,10
p21,46205,30,10,0,0,0,8
p21,46206,30,10,2,0,0,3
p21,46208,30,10,3,0,0,0
p21,46209,30,10,3,0,0,7
p21,46211,30,10,4,0,0,6
p21,46212,30,10,8,0,0,0
p21,46214,30,10,8,0,0,2
p21,46216,30,10,8,0,0,0
p21,46219,30,10,8,0,0,2
p21,46220,30,10,9,0,0,1
p21,46221,30,10,10,0,0,0
p21,46801,30,10,6,0,0,0
p21,46802,30,10,2,0,0,0
p21,46804,10,0,1,20,0,0
p21,46805,10,0,0,11,6,0
p21,46809,7,0,0,14,5,0
p21,46810,7,0,0,13,6,0
p21,46814,2,0,0,18,5,0
p21,46815,2,0,0,18,11,0
p21,46820,2,0,0,18,12,0
p21,46824,0,0,0,20,12,0
p21,47400,30,10,0,20,12,0
p21,47405,30,10,0,0,0,10
p21,47406,30,10,0,0,0,9
p21,47408,30,10,3,0,0,6
p21,47409,30,10,4,0,0,0
p21,47410,30,10,4,0,0,6
p21,47411,30,10,5,0,0,5
p21,47414,30,10,8,0,0,1
p21,47415,30,10,8,0,0,2
p21,47419,30,10,10,0,0,0
p21,48001,30,10,9,0,0,0
p21,48003,30,10,6,0,0,0
p21,48004,30,10,5,0,0,0
p21,48005,10,0,1,15,2,0
p21,48006,10,0,0,12,4,0
p21,48009,9,0,0,13,4,0
p21,48010,6,0,0,16,4,0
p21,48011,6,0,0,14,10,0
p21,48014,5,0,0,15,10,0
p21,48015,3,0,0,17,10,0
p21,48016,3,0,0,17,11,0
p21,48019,1,0,0,19,11,0
p21,48021,1,0,0,19,12,0
p21,48024,0,0,0,20,12,0
p21,48026,0,0,0,20,13,0
p21,48600,30,10,0,20,13,0
p21,48601,30,10,0,11,11,0
p21,48602,30,10,0,0,0,10
p21,48603,30,10,1,0,0,9
p21,48605,30,10,1,0,0,7
p21,48606,30,10,5,0,0,1
p21,48607,30,10,5,0,0,4
p21,48610,30,10,6,0,0,2
p21,48611,30,10,8,0,0,0
p21,48612,30,10,8,0,0,1
p21,48616,30,10,9,0,0,0
p21,48617,30,10,9,0,0,1
p21,48621,30,10,10,0,0,0
p21,49201,21,1,10,9,0,0
p21,49202,10,0,5,15,4,0
p21,49203,9,0,1,15,4,0
p21,49205,9,0,0,15,4,0
p21,49206,7,0,0,17,4,0
p21,49207,5,0,0,15,9,0
p21,49211,4,0,0,16,9,0
p21,49212,3,0,0,17,10,0
p21,49216,2,0,0,18,10,0
p21,49217,2,0,0,18,12,0
p21,49221,1,0,0,19,12,0
p21,49222,1,0,0,19,13,0
p21,49226,0,0,0,20,13,0
p21,49227,0,0,0,20,14,0
p21,49800,30,10,0,20,14,0
p21,49802,30,10,0,18,12,0
p21,49803,30,10,0,6,6,0
p21,49804,30,10,0,0,0,10
p21,49806,30,10,1,0,0,9
p21,49808,30,10,2,0,0,8
p21,49809,30,10,5,0,0,3
p21,49812,30,10,5,0,0,2
p21,49813,30,10,5,0,0,1
p21,49814,30,10,6,0,0,0
p21,49815,30,10,6,0,0,4
p21,49819,30,10,9,0,0,0
p21,49820,30,10,9,0,0,1
p21,49824,30,10,9,0,0,0
p21,49825,30,10,10,0,0,0
p21,50401,30,10,9,0,0,0
p21,50402,28,8,9,2,0,0
p21,50403,16,0,9,14,0,0
p21,50404,10,0,8,20,0,0
p21,50405,10,0,1,16,4,0
p21,50406,10,0,0,16,4,0
p21,50409,8,0,0,18,4,0
p21,50410,6,0,0,14,8,0
p21,50414,5,0,0,15,8,0
p21,50415,5,0,0,15,9,0
p21,50419,4,0,0,16,9,0
p21,50420,4,0,0,16,12,0
p21,50424,1,0,0,19,12,0
p21,50425,1,0,0,19,15,0
p21,50429,0,0,0,20,15,0
p21,51000,30,10,0,20,15,0
p21,51005,30,10,0,6,5,0
p21,51006,30,10,3,0,0,5
p21,51007,30,10,5,0,0,2
p21,51008,30,10,5,0,0,0
p21,51011,30,10,5,0,0,4
p21,51012,30,10,7,0,0,2
p21,51015,30,10,8,0,0,1
p21,51016,30,10,9,0,0,1
p21,51021,30,10,10,0,0,0
p21,51601,30,10,9,0,0,1
p21,51602,30,10,4,0,0,1
p21,51603,30,10,1,0,0,1
p21,51605,16,0,0,14,0,1
p21,51606,10,0,1,11,7,0
p21,51610,6,0,1,15,7,0
p21,51611,5,0,1,16,11,0
p21,51615,4,0,1,17,11,0
p21,51616,2,0,1,19,11,0
p21,51621,1,0,1,20,12,0
p21,51626,0,0,0,20,13,0
p21,52200,30,10,0,20,13,0
p21,52201,30,10,0,14,13,0
p21,52202,30,10,0,3,3,0
p21,52203,30,10,0,0,0,10
p21,52204,30,10,6,0,0,4
p21,52205,30,10,8,0,0,2
p21,52206,30,10,9,0,0,1
p21,52207,30,10,9,0,0,0
p21,52208,30,10,9,0,0,1
p21,52210,30,10,9,0,0,0
p21,52214,30,10,10,0,0,0
p21,52800,30,10,8,0,0,0
p21,52801,24,4,8,6,0,0
p21,52802,13,0,7,17,0,0
p21,52803,10,0,7,20,0,0
p21,52804,5,0,1,17,5,0
p21,52805,4,0,0,17,5,0
p21,52809,1,0,0,19,11,0
p21,52814,1,0,0,19,13,0
p21,52819,0,0,0,20,15,0
p21,52824,0,0,0,20,17,0
p21,53400,30,10,0,20,17,0
p21,53404,30,10,0,3,3,0
p21,53405,30,10,0,0,0,7
p21,53406,30,10,2,0,0,7
p21,53407,30,10,2,0,0,6
p21,53408,30,10,2,0,0,5
p21,53411,30,10,2,0,0,7
p21,53416,30,10,8,0,0,1
p21,53418,30,10,8,0,0,0
p21,53421,30,10,8,0,0,2
p21,53423,30,10,8,0,0,0
p21,53426,30,10,9,0,0,1
p21,53428,30,10,9,0,0,0
p21,53431,30,10,9,0,0,1
p21,53436,30,10,9,0,0,1
p21,53438,30,10,9,0,0,0
p21,53441,30,10,9,0,0,1
p21,53443,30,10,9,0,0,0
p21,53446,30,10,9,0,0,1
p21,53447,30,10,9,0,0,0
p21,53451,30,10,9,0,0,1
p21,53456,30,10,9,0,0,0
p21,53461,30,10,9,0,0,1
p21,53463,30,10,10,0,0,0
p21,54001,30,10,8,0,0,0
p21,54002,30,10,1,0,0,0
p21,54004,13,0,0,17,0,0
p21,54005,10,0,0,20,0,0
p21,54006,10,0,0,10,4,0
p21,54010,8,0,0,12,4,0
p21,54011,8,0,0,12,7,0
p21,54015,6,0,0,14,7,0
p21,54016,5,0,0,15,10,0
p21,54020,3,0,0,17,10,0
p21,54021,2,0,0,18,10,0
p21,54030,1,0,0,19,10,0
p21,54064,0,0,0,20,10,0
p21,54600,30,10,0,20,10,0
p21,54601,30,10,0,1,1,0
p21,54602,30,10,0,0,0,7
p21,54603,30,10,0,0,0,10
p21,54604,30,10,3,0,0,7
p21,54605,30,10,4,0,0,4
p21,54607,30,10,4,0,0,3
p21,54608,30,10,4,0,0,5
p21,54609,30,10,5,0,0,2
p21,54610,30,10,6,0,0,0
p21,54613,30,10,6,0,0,3
p21,54614,30,10,7,0,0,2
p21,54615,30,10,8,0,0,0
p21,54618,30,10,8,0,0,2
p21,54620,30,10,8,0,0,0
p21,54623,30,10,8,0,0,2
p21,54625,30,10,10,0,0,0
p21,55200,30,10,7,0,0,0
p21,55201,11,0,7,19,0,0
p21,55202,10,0,7,20,0,0
p21,55203,10,0,7,17,2,0
p21,55204,7,0,4,17,2,0
p21,55205,7,0,2,17,2,0
p21,55206,7,0,0,17,2,0
p21,55207,6,0,0,18,2,0
p21,55208,6,0,0,14,11,0
p21,55212,4,0,0,16,11,0
p21,55213,4,0,0,16,13,0
p21,55217,3,0,0,17,13,0
p21,55218,2,0,0,18,13,0
p21,55223,2,0,0,18,14,0
p21,55227,1,0,0,19,14,0
p21,55228,0,0,0,20,14,0
p21,55800,30,10,0,20,14,0
p21,55803,30,10,0,0,0,10
p21,55804,30,10,0,0,0,9
p21,55806,30,10,0,0,0,7
p21,55807,30,10,1,0,0,0
p21,55808,30,10,1,0,0,9
p21,55809,30,10,2,0,0,5
p21,55811,30,10,2,0,0,4
p21,55812,30,10,6,0,0,0
p21,55813,30,10,6,0,0,4
p21,55816,30,10,6,0,0,2
p21,55817,30,10,7,0,0,0
p21,55818,30,10,7,0,0,3
p21,55819,30,10,8,0,0,2
p21,55822,30,10,10,0,0,0
p21,56402,30,10,8,0,0,0
p21,56403,13,0,3,17,0,0
p21,56404,10,0,2,12,5,0
p21,56405,10,0,0,12,5,0
p21,56408,9,0,0,13,5,0
p21,56409,9,0,0,11,7,0
p21,56413,5,0,0,15,7,0
p21,56414,4,0,0,16,9,0
p21,56418,3,0,0,17,9,0
p21,56419,3,0,0,17,11,0
p21,56422,2,0,0,18,11,0
p21,56423,0,0,0,20,11,0
p21,56424,0,0,0,20,12,0
p21,56429,0,0,0,20,13,0
p21,57000,30,10,0,20,13,0
p21,57004,30,10,0,0,0,10
p21,57005,30,10,2,0,0,8
p21,57007,30,10,2,0,0,7
p21,57008,30,10,4,0,0,4
p21,57009,30,10,5,0,0,5
p21,57010,30,10,6,0,0,2
p21,57013,30,10,7,0,0,0
p21,57014,30,10,7,0,0,3
p21,57018,30,10,8,0,0,2
p21,57019,30,10,8,0,0,2
p21,57021,30,10,8,0,0,1
p21,57022,30,10,9,0,0,0
p21,57024,30,10,9,0,0,1
p21,57027,30,10,9,0,0,0
p21,57029,30,10,9,0,0,1
p21,57032,30,10,10,0,0,0
p21,57600,30,10,9,0,0,0
p21,57602,30,10,8,0,0,0
p21,57603,30,10,5,0,0,0
p21,57604,10,0,2,19,0,0
p21,57605,9,0,0,12,4,0
p21,57609,5,0,0,16,4,0
p21,57610,5,0,0,15,10,0
p21,57614,3,0,0,17,10,0
p21,57615,3,0,0,17,11,0
p21,57619,2,0,0,18,11,0
p21,57624,1,0,0,19,11,0
p21,57625,1,0,0,19,12,0
p21,57634,0,0,0,20,12,0
p21,58200,30,10,0,20,12,0
p21,58205,30,10,0,0,0,0
p21,58206,30,10,3,0,0,7
p21,58207,30,10,3,0,0,6
p21,58208,30,10,4,0,0,3
p21,58209,30,10,5,0,0,2
p21,58210,30,10,6,0,0,0
p21,58211,30,10,6,0,0,4
p21,58212,30,10,8,0,0,2
p21,58213,30,10,9,0,0,1
p21,58215,30,10,9,0,0,0
p21,58216,30,10,9,0,0,1
p21,58220,30,10,9,0,0,0
p21,58221,30,10,9,0,0,1
p21,58222,30,10,10,0,0,0
p21,58801,30,10,9,0,0,0
p21,58802,30,10,4,0,0,1
p21,58803,30,10,2,0,0,1
p21,58804,30,10,1,0,0,1
p21,58805,10,0,0,20,0,1
p21,58806,10,0,1,11,5,0
p21,58810,9,0,1,12,5,0
p21,58811,5,0,0,15,5,0
p21,58816,1,0,0,19,10,0
p21,58821,1,0,0,19,12,0
p21,58826,0,0,0,20,12,0
p21,58926,0,0,0,20,11,0
p21,59400,30,10,0,20,11,0
p21,59401,30,10,0,8,8,0
p21,59402,30,10,0,0,0,4
p21,59403,30,10,2,0,0,8
p21,59404,30,10,4,0,0,6
p21,59405,30,10,5,0,0,3
p21,59406,30,10,6,0,0,1
p21,59408,30,10,7,0,0,3
p21,59409,30,10,8,0,0,2
p21,59410,30,10,9,0,0,1
p21,59411,30,10,9,0,0,0
p21,59413,30,10,9,0,0,1
p21,59418,30,10,9,0,0,1
p21,59419,30,10,9,0,0,0
p21,59423,30,10,9,0,0,1
p21,59426,30,10,10,0,0,0
p21,60001,30,10,9,0,0,0
p21,60002,10,0,7,20,0,0
p21,60003,8,0,5,17,1,0
p21,60004,6,0,1,17,1,0
p21,60005,6,0,0,17,1,0
p21,60008,4,0,0,16,8,0
p21,60013,1,0,0,19,12,0
p21,60018,1,0,0,19,16,0
p21,60028,0,0,0,20,16,0
p21,60033,0,0,0,20,17,0
p21,60600,30,10,0,20,17,0
p21,60603,30,10,0,10,10,0
p21,60604,30,10,0,3,2,0
p21,60605,30,10,0,0,0,10
p21,60606,30,10,4,0,0,5
p21,60609,30,10,6,0,0,2
p21,60610,30,10,8,0,0,2
p21,60611,30,10,10,0,0,0
p21,61201,30,10,9,0,0,0
p21,61202,30,10,5,0,0,0
p21,61203,20,0,4,10,0,0
p21,61204,13,0,2,17,0,0
p21,61205,10,0,0,20,0,0
p21,61206,10,0,0,10,5,0
p21,61210,7,0,0,13,5,0
p21,61211,2,0,0,18,8,0
p21,61214,1,0,0,19,8,0
p21,61216,0,0,0,20,10,0
p21,61800,30,10,0,20,10,0
p21,61801,30,10,0,7,6,0
p21,61802,30,10,0,0,0,10
p21,61804,30,10,4,0,0,6
p21,61805,30,10,4,0,0,4
p21,61806,30,10,6,0,0,2
p21,61807,30,10,6,0,0,4
p21,61808,30,10,6,0,0,3
p21,61809,30,10,7,0,0,1
p21,61812,30,10,7,0,0,3
p21,61813,30,10,8,0,0,1
p21,61817,30,10,8,0,0,2
p21,61818,30,10,9,0,0,1
p21,61821,30,10,10,0,0,0
p21,62401,17,0,9,13,0,0
p21,62402,10,0,7,20,0,0
p21,62403,10,0,7,17,3,0
p21,62404,8,0,2,17,3,0
p21,62405,6,0,0,17,3,0
p21,62407,4,0,0,19,3,0
p21,62408,4,0,0,16,7,0
p21,62412,3,0,0,17,7,0
p21,62413,3,0,0,17,9,0
p21,62417,2,0,0,18,9,0
p21,62418,2,0,0,18,10,0
p21,62422,1,0,0,19,10,0
p21,62423,0,0,0,20,11,0
p21,62428,0,0,0,20,12,0
p21,63000,30,10,0,20,12,0
p21,63003,30,10,0,0,0,10
p21,63006,30,10,6,0,0,3
p21,63007,30,10,9,0,0,0
p21,63008,30,10,9,0,0,1
p21,63012,30,10,10,0,0,0
p21,63601,30,10,9,0,0,0
p21,63602,30,10,3,0,0,0
p21,63603,10,0,0,10,5,0
p21,63607,7,0,0,13,5,0
p21,63608,1,0,0,19,7,0
p21,63613,0,0,0,20,9,0
p21,63618,0,0,0,20,10,0
p21,64200,30,10,0,20,10,0
p21,64203,30,10,0,19,5,0
p21,64204,30,10,0,0,0,10
p21,64205,30,10,1,0,0,8
p21,64206,30,10,3,0,0,6
p21,64208,30,10,4,0,0,3
p21,64209,30,10,6,0,0,4
p21,64210,30,10,6,0,0,2
p21,64214,30,10,8,0,0,2
p21,64217,30,10,9,0,0,1
p21,64218,30,10,9,0,0,0
p21,64219,30,10,9,0,0,1
p21,64223,30,10,9,0,0,0
p21,64224,30,10,9,0,0,1
p21,64229,30,10,10,0,0,0
p21,64800,30,10,9,0,0,0
p21,64801,30,10,8,0,0,0
p21,64802,30,10,6,0,0,0
p21,64803,29,9,5,1,0,0
p21,64804,10,0,5,20,0,0
p21,64805,10,0,0,13,2,0
p21,64810,6,0,0,14,7,0
p21,64814,3,0,0,17,7,0
p21,64815,3,0,0,17,8,0
p21,64819,2,0,0,18,8,0
p21,64820,1,0,0,19,8,0
p21,64825,1,0,0,19,9,0
p21,64829,0,0,0,20,9,0
p21,64830,0,0,0,20,10,0
p21,65400,30,10,0,20,10,0
p21,65405,30,10,0,0,0,4
p21,65406,30,10,2,0,0,6
p21,65407,30,10,3,0,0,5
p21,65408,30,10,4,0,0,4
p21,65410,30,10,4,0,0,0
p21,65411,30,10,5,0,0,5
p21,65413,30,10,7,0,0,2
p21,65414,30,10,7,0,0,1
p21,65415,30,10,7,0,0,0
p21,65416,30,10,7,0,0,2
p21,65417,30,10,8,0,0,1
p21,65420,30,10,9,0,0,0
p21,65421,30,10,9,0,0,1
p21,65422,30,10,10,0,0,0
p21,66001,30,10,9,0,0,0
p21,66002,30,10,5,0,0,0
p21,66003,30,10,2,0,0,0
p21,66004,30,10,1,0,0,0
p21,66005,10,0,0,20,0,0
p21,66006,10,0,0,10,6,0
p21,66010,7,0,0,13,6,0
p21,66011,6,0,0,14,9,0
p21,66015,4,0,0,16,9,0
p21,66016,3,0,0,17,11,0
p21,66020,2,0,0,18,11,0
p21,66021,1,0,0,19,12,0
p21,66025,0,0,0,20,12,0
p21,66026,0,0,0,20,13,0
p21,66600,30,10,0,20,13,0
p21,66601,30,10,0,11,11,0
p21,66602,30,10,0,0,0,6
p21,66603,30,10,3,0,0,7
p21,66605,30,10,4,0,0,6
p21,66606,30,10,4,0,0,5
p21,66607,30,10,4,0,0,3
p21,66608,30,10,4,0,0,3
p21,66609,30,10,4,0,0,1
p21,66612,30,10,4,0,0,0
p21,66613,30,10,5,0,0,4
p21,66614,30,10,5,0,0,3
p21,66615,30,10,6,0,0,2
p21,66616,30,10,6,0,0,0
p21,66618,30,10,6,0,0,3
p21,66620,30,10,8,0,0,0
p21,66623,30,10,9,0,0,1
p21,66626,30,10,9,0,0,0
p21,66628,30,10,10,0,0,0
p21,67201,21,1,8,9,0,0
p21,67202,10,0,8,20,0,0
p21,67203,7,0,5,18,0,0
p21,67204,7,0,2,18,0,0
p21,67205,6,0,0,18,0,0
p21,67208,6,0,0,14,5,0
p21,67213,6,0,0,14,8,0
p21,67217,5,0,0,15,8,0
p21,67218,4,0,0,16,9,0
p21,67222,3,0,0,17,9,0
p21,67223,2,0,0,18,9,0
p21,67227,1,0,0,19,9,0
p21,67228,1,0,0,19,11,0
p21,67232,0,0,0,20,11,0
p21,67800,30,10,0,20,11,0
p21,67803,30,10,0,0,0,3
p21,67804,30,10,0,0,0,10
p21,67805,30,10,3,0,0,7
p21,67806,30,10,6,0,0,1
p21,67809,30,10,6,0,0,4
p21,67810,30,10,6,0,0,3
p21,67811,30,10,7,0,0,0
p21,67814,30,10,7,0,0,3
p21,67815,30,10,8,0,0,2
p21,67816,30,10,10,0,0,0
p21,68401,30,10,6,0,0,0
p21,68402,30,10,2,0,0,0
p21,68403,10,0,2,20,0,0
p21,68404,10,0,2,12,4,0
p21,68405,9,0,0,12,4,0
p21,68408,6,0,0,15,4,0
p21,68409,4,0,0,16,9,0
p21,68413,3,0,0,17,9,0
p21,68414,3,0,0,17,13,0
p21,68419,0,0,0,20,13,0
p21,69000,30,10,0,20,13,0
p21,69004,30,10,0,0,0,10
p21,69006,30,10,0,0,0,9
p21,69008,30,10,1,0,0,7
p21,69009,30,10,6,0,0,4
p21,69014,30,10,8,0,0,2
p21,69019,30,10,10,0,0,0
p21,69604,24,4,8,6,0,0
p21,69605,10,0,0,17,4,0
p21,69609,9,0,0,18,4,0
p21,69610,8,0,0,12,9,0
p21,69614,4,0,0,16,9,0
p21,69615,3,0,0,17,9,0
p21,69619,2,0,0,18,9,0
p21,69620,2,0,0,18,10,0
p21,69624,0,0,0,20,10,0
p21,69630,0,0,0,20,12,0
p21,70200,30,10,0,0,0,10
p21,70201,30,10,2,0,0,4
p21,70202,30,10,2,0,0,2
p21,70203,30,10,3,0,0,1
p21,70204,30,10,4,0,0,0
p21,70206,30,10,8,0,0,0
p21,70211,30,10,9,0,0,1
p21,70216,30,10,9,0,0,1
p21,70219,30,10,9,0,0,0
p21,70221,30,10,10,0,0,0
p21,70800,10,0,10,20,0,0
p21,70801,8,0,6,20,2,0
p21,70802,8,0,5,20,2,0
p21,70803,7,0,2,20,2,0
p21,70804,6,0,0,20,2,0
p21,70806,6,0,0,14,8,0
p21,70809,5,0,0,15,8,0
p21,70810,4,0,0,16,8,0
p21,70811,2,0,0,18,10,0
p21,70814,1,0,0,19,10,0
p21,70816,1,0,0,19,14,0
p21,70821,1,0,0,19,17,0
p21,70824,0,0,0,20,17,0
p21,70826,0,0,0,20,18,0
p21,71400,30,10,0,20,18,0
p21,71401,30,10,0,10,9,0
p21,71402,30,10,0,0,0,8
p21,71403,30,10,0,0,0,10
p21,71404,30,10,4,0,0,5
p21,71405,30,10,6,0,0,3
p21,71406,30,10,7,0,0,2
p21,71408,30,10,7,0,0,0
p21,71413,30,10,7,0,0,3
p21,71414,30,10,8,0,0,2
p21,71415,30,10,9,0,0,1
p21,71416,30,10,10,0,0,0
p21,72001,19,0,8,11,0,0
p21,72002,10,0,8,20,0,0
p21,72003,10,0,8,18,4,0
p21,72004,8,0,5,18,4,0
p21,72005,4,0,1,18,4,0
p21,72006,4,0,0,18,4,0
p21,72008,3,0,0,17,11,0
p21,72013,3,0,0,17,14,0
p21,72017,2,0,0,18,14,0
p21,72018,0,0,0,20,15,0
p21,72023,0,0,0,20,16,0
p21,72038,0,0,0,20,17,0
p21,72600,30,10,0,20,17,0
p21,72603,30,10,0,1,1,0
p21,72604,30,10,0,0,0,10
p21,72606,30,10,3,0,0,5
p21,72607,30,10,6,0,0,2
p21,72608,30,10,6,0,0,0
p21,72609,30,10,6,0,0,4
p21,72610,30,10,6,0,0,2
p21,72611,30,10,7,0,0,1
p21,72612,30,10,8,0,0,0
p21,72614,30,10,8,0,0,2
p21,72615,30,10,8,0,0,1
p21,72617,30,10,9,0,0,0
p21,72619,30,10,9,0,0,1
p21,72623,30,10,9,0,0,0
p21,72625,30,10,9,0,0,1
p21,72626,30,10,9,0,0,0
p21,72630,30,10,9,0,0,1
p21,72631,30,10,10,0,0,0
p21,73201,30,10,7,0,0,0
p21,73202,30,10,4,0,0,0
p21,73203,12,0,0,18,0,0
p21,73204,10,0,0,20,0,0
p21,73205,10,0,0,10,5,0
p21,73209,7,0,0,13,5,0
p21,73210,4,0,0,16,9,0
p21,73214,3,0,0,17,9,0
p21,73215,2,0,0,18,13,0
p21,73220,1,0,0,19,16,0
p21,73235,0,0,0,20,16,0
p21,73325,0,0,0,20,14,0
p21,73800,30,10,0,6,6,0
p21,73801,30,10,0,0,0,10
p21,73802,30,10,2,0,0,8
p21,73803,30,10,4,0,0,5
p21,73804,30,10,8,0,0,1
p21,73805,30,10,9,0,0,0
p21,73806,30,10,9,0,0,1
p21,73809,30,10,9,0,0,0
p21,73811,30,10,9,0,0,1
p21,73813,30,10,10,0,0,0
p21,74400,16,0,10,14,0,0
p21,74401,10,0,10,20,1,0
p21,74402,8,0,8,20,1,0
p21,74403,6,0,5,20,1,0
p21,74404,5,0,4,20,1,0
p21,74405,1,0,0,20,1,0
p21,74406,1,0,0,19,10,0
p21,74411,1,0,0,19,12,0
p21,74416,0,0,0,20,13,0
p21,74426,0,0,0,20,14,0
p21,75000,30,10,0,20,14,0
p21,75001,30,10,0,0,0,7
