id,t,dTot,dFed,rFed,oFed,sFed,unat
p29,3617,3,0,0,17,9,0
p29,3618,1,0,0,19,9,0
p29,3623,0,0,0,20,10,0
p29,4200,30,10,0,20,10,0
p29,4203,30,10,0,0,0,4
p29,4204,30,10,4,0,0,6
p29,4205,30,10,4,0,0,5
p29,4206,30,10,5,0,0,1
p29,4208,30,10,6,0,0,0
p29,4209,30,10,6,0,0,4
p29,4210,30,10,7,0,0,2
p29,4211,30,10,9,0,0,0
p29,4214,30,10,9,0,0,1
p29,4216,30,10,10,0,0,0
p29,4800,30,10,9,0,0,0
p29,4801,30,10,5,0,0,0
p29,4803,10,0,5,20,0,0
p29,4804,6,0,0,14,0,0
p29,4809,4,0,0,16,7,0
p29,4814,1,0,0,19,7,0
p29,4819,0,0,0,20,7,0
p29,5400,30,10,0,20,7,0
p29,5404,30,10,0,0,0,10
p29,5405,30,10,1,0,0,8
p29,5406,30,10,3,0,0,6
p29,5407,30,10,5,0,0,4
p29,5408,30,10,5,0,0,0
p29,5409,30,10,5,0,0,5
p29,5410,30,10,7,0,0,3
p29,5411,30,10,7,0,0,1
p29,5412,30,10,8,0,0,0
p29,5414,30,10,8,0,0,2
p29,5416,30,10,8,0,0,1
p29,5417,30,10,9,0,0,0
p29,5419,30,10,9,0,0,1
p29,5423,30,10,9,0,0,0
p29,5424,30,10,9,0,0,1
p29,5425,30,10,10,0,0,0
p29,6000,30,10,8,0,0,0
p29,6001,30,10,5,0,0,0
p29,6003,30,10,1,0,0,0
p29,6004,10,0,1,20,0,0
p29,6005,10,0,0,11,7,0
p29,6009,5,0,0,16,7,0
p29,6010,5,0,0,15,9,0
p29,6014,2,0,0,18,9,0
p29,6015,2,0,0,18,10,0
p29,6019,1,0,0,19,10,0
p29,6029,0,0,0,20,10,0
p29,6035,0,0,0,20,11,0
p29,6600,30,10,0,20,11,0
p29,6605,30,10,3,0,0,7
p29,6607,30,10,4,0,0,6
p29,6608,30,10,4,0,0,5
p29,6609,30,10,7,0,0,2
p29,6610,30,10,9,0,0,1
p29,6613,30,10,9,0,0,0
p29,6615,30,10,9,0,0,1
p29,6619,30,10,9,0,0,0
p29,6620,30,10,9,0,0,1
p29,6622,30,10,9,0,0,0
p29,6625,30,10,9,0,0,1
p29,6629,30,10,10,0,0,0
p29,7200,30,10,9,0,0,0
p29,7201,30,10,7,0,0,0
p29,7202,30,10,6,0,0,0
p29,7204,30,10,4,0,0,0
p29,7205,10,0,0,10,8,0
p29,7210,1,0,0,19,10,0
p29,7215,1,0,0,19,11,0
p29,7220,1,0,0,19,12,0
p29,7230,0,0,0,20,12,0
p29,7800,30,10,0,10,9,0
p29,7801,30,10,2,0,0,8
p29,7802,30,10,2,0,0,7
p29,7803,30,10,4,0,0,5
p29,7804,30,10,5,0,0,4
p29,7805,30,10,7,0,0,2
p29,7806,30,10,7,0,0,3
p29,7808,30,10,7,0,0,2
p29,7810,30,10,7,0,0,1
p29,7811,30,10,8,0,0,2
p29,7813,30,10,9,0,0,1
p29,7816,30,10,10,0,0,0
p29,8400,21,1,9,9,0,0
p29,8401,8,0,5,18,0,0
p29,8402,8,0,4,18,0,0
p29,8403,6,0,1,18,0,0
p29,8404,5,0,0,18,0,0
p29,8406,3,0,0,17,3,0
p29,8411,3,0,0,17,5,0
p29,8416,1,0,0,19,8,0
p29,8421,0,0,0,20,8,0
p29,9000,30,10,0,20,8,0
p29,9001,30,10,0,17,8,0
p29,9002,30,10,0,0,0,3
p29,9003,30,10,0,0,0,10
p29,9004,30,10,1,0,0,8
p29,9005,30,10,3,0,0,5
p29,9007,30,10,3,0,0,2
p29,9008,30,10,4,0,0,5
p29,9009,30,10,5,0,0,2
p29,9010,30,10,6,0,0,1
p29,9013,30,10,7,0,0,3
p29,9014,30,10,9,0,0,0
p29,9018,30,10,9,0,0,1
p29,9019,30,10,9,0,0,0
p29,9023,30,10,9,0,0,1
p29,9028,30,10,9,0,0,0
p29,9033,30,10,10,0,0,0
p29,9600,30,10,8,0,0,0
p29,9601,27,7,8,3,0,0
p29,9602,10,0,8,20,0,0
p29,9603,10,0,7,17,1,0
p29,9604,9,0,5,17,1,0
p29,9605,8,0,0,17,1,0
p29,9608,6,0,0,14,8,0
p29,9612,5,0,0,15,8,0
p29,9613,3,0,0,17,9,0
p29,9617,1,0,0,19,9,0
p29,9623,1,0,0,19,10,0
p29,9628,1,0,0,19,11,0
p29,9638,0,0,0,20,11,0
p29,10200,30,10,0,20,11,0
p29,10203,30,10,0,17,10,0
p29,10204,30,10,0,0,0,3
p29,10205,30,10,0,0,0,10
p29,10206,30,10,4,0,0,6
p29,10207,30,10,5,0,0,5
p29,10208,30,10,5,0,0,4
p29,10209,30,10,7,0,0,2
p29,10210,30,10,7,0,0,1
p29,10211,30,10,8,0,0,0
p29,10215,30,10,8,0,0,2
p29,10216,30,10,10,0,0,0
p29,10802,30,10,3,0,0,0
p29,10803,27,7,2,3,0,0
p29,10804,10,0,0,20,0,0
p29,10805,10,0,0,10,8,0
p29,10809,5,0,0,15,8,0
p29,10810,3,0,0,17,9,0
p29,10814,2,0,0,18,9,0
p29,10815,2,0,0,18,8,0
p29,10819,0,0,0,20,8,0
p29,10820,0,0,0,20,7,0
p29,10925,0,0,0,20,7,0
p29,11400,30,10,0,19,7,0
p29,11405,30,10,0,0,0,10
p29,11407,30,10,1,0,0,9
p29,11408,30,10,4,0,0,4
p29,11409,30,10,5,0,0,2
p29,11410,30,10,5,0,0,1
p29,11413,30,10,8,0,0,0
p29,11415,30,10,8,0,0,2
p29,11418,30,10,10,0,0,0
p29,11433,30,10,9,0,0,0
p29,11435,30,10,9,0,0,1
p29,11436,30,10,9,0,0,0
p29,11440,30,10,9,0,0,1
p29,11441,30,10,9,0,0,0
p29,11445,30,10,9,0,0,1
p29,11448,30,10,10,0,0,0
p29,12000,29,9,10,1,0,0
p29,12002,29,9,9,1,0,0
p29,12003,29,9,5,1,0,0
p29,12004,29,9,1,1,0,0
p29,12005,13,0,0,17,0,0
p29,12006,10,0,0,10,4,0
p29,12010,5,0,0,15,4,0
p29,12011,5,0,0,15,6,0
p29,12015,3,0,0,17,6,0
p29,12016,3,0,0,17,7,0
p29,12020,1,0,0,19,7,0
p29,12021,1,0,0,19,8,0
p29,12024,0,0,0,20,8,0
p29,12026,0,0,0,20,9,0
p29,12600,30,10,0,20,9,0
p29,12601,30,10,0,0,0,10
p29,12602,30,10,0,0,0,7
p29,12603,30,10,1,0,0,5
p29,12604,30,10,2,0,0,3
p29,12605,30,10,4,0,0,0
p29,12606,30,10,4,0,0,6
p29,12607,30,10,4,0,0,5
p29,12609,30,10,4,0,0,4
p29,12610,30,10,5,0,0,3
p29,12611,30,10,8,0,0,2
p29,12615,30,10,8,0,0,1
p29,12616,30,10,9,0,0,1
p29,12621,30,10,10,0,0,0
p29,13201,10,0,8,18,1,0
p29,13202,10,0,4,18,1,0
p29,13203,9,0,3,18,1,0
p29,13204,8,0,2,18,1,0
p29,13205,7,0,0,18,1,0
p29,13206,6,0,0,14,8,0
p29,13211,5,0,0,15,10,0
p29,13215,3,0,0,17,10,0
p29,13216,2,0,0,18,14,0
p29,13220,1,0,0,19,14,0
p29,13221,0,0,0,20,15,0
p29,13241,0,0,0,20,16,0
p29,13800,30,10,0,20,16,0
p29,13801,30,10,0,17,15,0
p29,13802,30,10,2,0,0,8
p29,13803,30,10,6,0,0,3
p29,13806,30,10,8,0,0,0
p29,13807,30,10,8,0,0,2
p29,13808,30,10,7,0,0,1
p29,13811,30,10,8,0,0,0
p29,13812,30,10,9,0,0,1
p29,13813,30,10,9,0,0,0
p29,13817,30,10,9,0,0,1
p29,13821,30,10,9,0,0,0
p29,13822,30,10,9,0,0,1
p29,13825,30,10,10,0,0,0
p29,14401,28,8,7,2,0,0
p29,14402,9,0,6,17,0,0
p29,14403,7,0,3,17,0,0
p29,14404,7,0,2,17,0,0
p29,14405,7,0,0,17,0,0
p29,14407,5,0,0,15,4,0
p29,14411,4,0,0,16,4,0
p29,14412,1,0,0,19,5,0
p29,14417,0,0,0,20,6,0
p29,15000,30,10,0,20,6,0
p29,15002,30,10,0,0,0,6
p29,15003,30,10,0,0,0,10
p29,15004,30,10,1,0,0,9
p29,15005,30,10,6,0,0,3
p29,15006,30,10,6,0,0,1
p29,15007,30,10,7,0,0,0
p29,15008,30,10,7,0,0,3
p29,15009,30,10,8,0,0,1
p29,15010,30,10,9,0,0,0
p29,15013,30,10,9,0,0,1
p29,15014,30,10,10,0,0,0
p29,15600,30,10,9,0,0,0
p29,15601,30,10,5,0,0,0
p29,15602,21,1,5,9,0,0
p29,15603,10,0,4,14,1,0
p29,15604,9,0,1,14,1,0
p29,15605,8,0,0,14,1,0
p29,15607,5,0,0,17,1,0
p29,15608,3,0,0,17,4,0
p29,15612,2,0,0,18,4,0
p29,15613,1,0,0,19,6,0
p29,15618,0,0,0,20,8,0
p29,16200,30,10,0,20,8,0
p29,16203,30,10,0,3,3,0
p29,16204,30,10,1,0,0,9
p29,16205,30,10,1,0,0,8
p29,16207,30,10,1,0,0,7
p29,16208,30,10,3,0,0,5
p29,16209,30,10,5,0,0,3
p29,16211,30,10,6,0,0,2
p29,16213,30,10,6,0,0,1
p29,16214,30,10,6,0,0,4
p29,16215,30,10,6,0,0,3
p29,16217,30,10,6,0,0,2
p29,16218,30,10,7,0,0,0
p29,16219,30,10,7,0,0,3
p29,16223,30,10,9,0,0,1
p29,16224,30,10,10,0,0,0
p29,16802,30,10,9,0,0,0
p29,16803,14,0,7,16,0,0
p29,16804,10,0,3,15,6,0
p29,16805,9,0,0,14,7,0
p29,16809,7,0,0,16,7,0
p29,16810,7,0,0,13,8,0
p29,16813,6,0,0,14,8,0
p29,16814,4,0,0,16,8,0
p29,16815,4,0,0,16,9,0
p29,16819,3,0,0,17,9,0
p29,16820,3,0,0,17,12,0
p29,16824,1,0,0,19,12,0
p29,16825,1,0,0,19,13,0
p29,16829,0,0,0,20,13,0
p29,17400,30,10,0,20,13,0
p29,17404,30,10,0,20,10,0
p29,17405,30,10,0,0,0,10
p29,17406,30,10,3,0,0,6
p29,17408,30,10,3,0,0,5
p29,17410,30,10,6,0,0,2
p29,17411,30,10,7,0,0,3
p29,17412,30,10,7,0,0,2
p29,17415,30,10,9,0,0,0
p29,17416,30,10,9,0,0,0
p29,17421,30,10,9,0,0,1
p29,17425,30,10,9,0,0,0
p29,17426,30,10,10,0,0,0
p29,18000,30,10,9,0,0,0
p29,18001,30,10,4,0,0,1
p29,18002,30,10,0,0,0,1
p29,18005,10,0,0,20,0,1
p29,18006,10,0,0,11,2,1
p29,18008,10,0,0,11,2,0
p29,18010,8,0,0,13,2,0
p29,18011,7,0,0,13,4,0
p29,18014,6,0,0,14,4,0
p29,18015,4,0,0,16,4,0
p29,18016,4,0,0,16,6,0
p29,18020,2,0,0,18,6,0
p29,18021,1,0,0,19,6,0
p29,18026,1,0,0,19,7,0
p29,18030,0,0,0,20,7,0
p29,18600,30,10,0,20,7,0
p29,18601,30,10,0,1,0,0
p29,18602,30,10,1,0,0,9
p29,18603,30,10,5,0,0,5
p29,18604,30,10,5,0,0,3
p29,18605,30,10,5,0,0,2
p29,18607,30,10,5,0,0,5
p29,18608,30,10,7,0,0,2
p29,18612,30,10,9,0,0,1
p29,18613,30,10,10,0,0,0
p29,19201,11,0,10,19,0,0
p29,19202,9,0,7,18,0,0
p29,19203,8,0,4,18,0,0
p29,19204,5,0,0,18,0,0
p29,19207,5,0,0,15,1,0
p29,19212,1,0,0,19,2,0
p29,19217,0,0,0,20,3,0
p29,19800,30,10,0,20,3,0
p29,19802,30,10,0,0,0,4
p29,19803,30,10,0,0,0,10
p29,19804,30,10,1,0,0,9
p29,19805,30,10,2,0,0,7
p29,19806,30,10,5,0,0,3
p29,19807,30,10,6,0,0,2
p29,19808,30,10,6,0,0,2
p29,19810,30,10,7,0,0,1
p29,19811,30,10,8,0,0,0
p29,19813,30,10,8,0,0,2
p29,19814,30,10,8,0,0,1
p29,19816,30,10,9,0,0,0
p29,19818,30,10,9,0,0,1
p29,19823,30,10,9,0,0,1
p29,19826,30,10,10,0,0,0
p29,20401,30,10,7,0,0,0
p29,20402,21,1,4,9,0,0
p29,20403,10,0,3,13,3,0
p29,20404,9,0,2,13,3,0
p29,20405,8,0,0,13,3,0
p29,20406,7,0,0,14,3,0
p29,20407,6,0,0,15,3,0
p29,20408,4,0,0,16,6,0
p29,20412,3,0,0,17,6,0
p29,20413,2,0,0,18,9,0
p29,20418,1,0,0,19,9,0
p29,20427,0,0,0,20,9,0
p29,21000,30,10,0,20,9,0
p29,21003,30,10,0,0,0,5
p29,21004,30,10,0,0,0,10
p29,21005,30,10,1,0,0,9
p29,21007,30,10,4,0,0,5
p29,21008,30,10,7,0,0,0
p29,21009,30,10,7,0,0,3
p29,21010,30,10,8,0,0,2
p29,21012,30,10,10,0,0,0
p29,21600,30,10,9,0,0,0
p29,21601,30,10,8,0,0,0
p29,21602,30,10,3,0,0,0
p29,21603,19,0,2,11,0,0
p29,21604,10,0,0,10,1,0
p29,21608,7,0,0,13,1,0
p29,21609,3,0,0,17,2,0
p29,21614,0,0,0,20,3,0
p29,21624,0,0,0,20,5,0
p29,22200,30,10,0,20,5,0
p29,22204,30,10,0,3,2,0
p29,22205,30,10,1,0,0,9
p29,22206,30,10,2,0,0,8
p29,22207,30,10,2,0,0,7
p29,22208,30,10,5,0,0,4
p29,22209,30,10,5,0,0,2
p29,22210,30,10,7,0,0,0
p29,22212,30,10,8,0,0,1
p29,22215,30,10,8,0,0,2
p29,22219,30,10,10,0,0,0
p29,22801,30,10,9,0,0,0
p29,22802,30,10,7,0,0,0
p29,22803,30,10,4,0,0,0
p29,22804,13,0,2,17,0,0
p29,22805,10,0,0,10,9,0
p29,22810,9,0,0,11,9,0
p29,22815,2,0,0,18,11,0
p29,22820,0,0,0,20,11,0
p29,23400,3,0,0,20,11,0
p29,23401,30,10,0,1,1,0
p29,23402,30,10,3,0,0,7
p29,23404,30,10,4,0,0,5
p29,23405,30,10,4,0,0,4
p29,23406,30,10,5,0,0,3
p29,23407,30,10,5,0,0,2
p29,23410,30,10,5,0,0,1
p29,23412,30,10,6,0,0,4
p29,23415,30,10,6,0,0,2
p29,23416,30,10,7,0,0,1
p29,23417,30,10,8,0,0,2
p29,23418,30,10,10,0,0,0
p29,24000,27,7,10,3,0,0
p29,24001,11,0,8,19,0,0
p29,24002,8,0,5,20,0,0
p29,24003,7,0,3,16,3,0
p29,24004,6,0,0,16,3,0
p29,24007,5,0,0,17,3,0
p29,24008,5,0,0,15,9,0
p29,24012,4,0,0,16,9,0
p29,24017,2,0,0,18,9,0
p29,24018,2,0,0,18,10,0
p29,24022,0,0,0,20,10,0
p29,24023,0,0,0,20,11,0
p29,24600,11,0,0,20,11,0
p29,24603,30,10,0,2,2,0
p29,24604,30,10,1,0,0,9
p29,24605,30,10,3,0,0,5
p29,24606,30,10,4,0,0,4
p29,24607,30,10,5,0,0,3
p29,24608,30,10,6,0,0,2
p29,24609,30,10,6,0,0,4
p29,24610,30,10,6,0,0,3
p29,24611,30,10,7,0,0,0
p29,24614,30,10,7,0,0,3
p29,24615,30,10,9,0,0,1
p29,24619,30,10,10,0,0,0
p29,25200,30,10,9,0,0,0
p29,25202,30,10,6,0,0,0
p29,25203,12,0,5,18,0,0
p29,25204,10,0,4,20,0,0
p29,25205,8,0,0,14,2,0
p29,25209,6,0,0,16,2,0
p29,25210,4,0,0,16,6,0
p29,25215,3,0,0,17,6,0
p29,25219,1,0,0,19,6,0
p29,25220,0,0,0,20,7,0
p29,25225,0,0,0,20,8,0
p29,25240,0,0,0,20,9,0
p29,25800,30,10,0,20,9,0
p29,25805,30,10,0,0,0,10
p29,25806,30,10,2,0,0,8
p29,25807,30,10,6,0,0,3
p29,25809,30,10,7,0,0,1
p29,25810,30,10,8,0,0,2
p29,25812,30,10,9,0,0,0
p29,25815,30,10,9,0,0,1
p29,25816,30,10,10,0,0,0
p29,26400,30,10,9,0,0,0
p29,26401,30,10,7,0,0,1
p29,26402,30,10,2,0,0,1
p29,26403,30,10,1,0,0,1
p29,26404,30,10,0,0,0,0
p29,26405,10,0,0,20,0,0
p29,26406,10,0,0,10,8,0
p29,26410,9,0,0,11,8,0
p29,26411,4,0,0,16,10,0
p29,26416,0,0,0,20,11,0
p29,26526,0,0,0,20,8,0
p29,27000,30,10,0,20,8,0
p29,27001,30,10,1,0,0,9
p29,27003,30,10,1,0,0,8
p29,27004,30,10,3,0,0,5
p29,27005,30,10,6,0,0,0
p29,27006,30,10,6,0,0,4
p29,27007,30,10,7,0,0,3
p29,27009,30,10,9,0,0,1
p29,27010,30,10,10,0,0,0
p29,27601,9,0,8,19,5,0
p29,27602,9,0,7,19,5,0
p29,27604,7,0,3,19,5,0
p29,27605,5,0,1,19,5,0
p29,27606,4,0,0,16,7,0
p29,27611,0,0,0,20,7,0
p29,27612,0,0,0,20,8,0
p29,27617,0,0,0,20,10,0
p29,28200,14,0,0,20,10,0
p29,28202,30,10,0,1,1,0
p29,28203,30,10,0,0,0,10
p29,28204,30,10,0,0,0,8
p29,28205,30,10,1,0,0,6
p29,28207,30,10,5,0,0,2
p29,28208,30,10,5,0,0,4
p29,28211,30,10,5,0,0,3
p29,28212,30,10,7,0,0,1
p29,28213,30,10,7,0,0,3
p29,28216,30,10,8,0,0,2
p29,28217,30,10,9,0,0,1
p29,28218,30,10,10,0,0,0
p29,28800,30,10,9,0,0,0
p29,28801,30,10,8,0,0,0
p29,28802,11,0,5,19,0,0
p29,28803,10,0,1,12,4,0
p29,28804,10,0,0,11,4,0
p29,28808,5,0,0,15,9,0
p29,28809,5,0,0,15,10,0
p29,28813,3,0,0,17,10,0
p29,28818,1,0,0,19,10,0
p29,28819,1,0,0,19,11,0
p29,28823,0,0,0,20,11,0
p29,28824,0,0,0,20,12,0
p29,28829,0,0,0,20,13,0
p29,29400,30,10,0,20,13,0
p29,29403,30,10,0,20,11,0
p29,29404,30,10,0,0,0,1
p29,29405,30,10,1,0,0,9
p29,29406,30,10,2,0,0,7
p29,29407,30,10,2,0,0,5
p29,29410,30,10,6,0,0,4
p29,29411,30,10,6,0,0,2
p29,29412,30,10,7,0,0,1
p29,29415,30,10,8,0,0,2
p29,29416,30,10,9,0,0,1
p29,29418,30,10,10,0,0,0
p29,30001,30,10,9,0,0,0
p29,30002,30,10,8,0,0,0
p29,30003,30,10,6,0,0,0
p29,30004,10,0,6,20,0,0
p29,30005,9,0,1,13,5,0
p29,30006,9,0,0,13,5,0
p29,30010,6,0,0,14,8,0
p29,30014,5,0,0,15,8,0
p29,30015,2,0,0,18,8,0
p29,30020,0,0,0,20,8,0
p29,30025,0,0,0,20,10,0
p29,30126,0,0,0,20,9,0
p29,30600,30,10,0,20,9,0
p29,30601,30,10,0,0,0,9
p29,30602,30,10,2,0,0,3
p29,30603,30,10,2,0,0,2
p29,30604,30,10,2,0,0,1
p29,30606,30,10,4,0,0,5
p29,30607,30,10,8,0,0,1
p29,30608,30,10,9,0,0,0
p29,30611,30,10,9,0,0,1
p29,30614,30,10,10,0,0,0
p29,31200,29,9,10,1,0,0
p29,31201,10,0,8,20,2,0
p29,31202,8,0,3,20,2,0
p29,31203,8,0,1,20,2,0
p29,31204,8,0,0,20,2,0
p29,31206,8,0,0,12,1,0
p29,31210,7,0,0,13,1,0
p29,31211,1,0,0,19,3,0
p29,31216,0,0,0,20,8,0
p29,31800,30,10,0,20,8,0
p29,31801,30,10,0,0,0,10
p29,31802,30,10,1,0,0,8
p29,31803,30,10,2,0,0,7
p29,31804,30,10,2,0,0,6
p29,31805,30,10,3,0,0,4
p29,31806,30,10,3,0,0,7
p29,31807,30,10,3,0,0,6
p29,31808,30,10,4,0,0,4
p29,31809,30,10,5,0,0,3
p29,31810,30,10,7,0,0,1
p29,31811,30,10,7,0,0,3
p29,31816,30,10,7,0,0,3
p29,31818,30,10,9,0,0,1
p29,31819,30,10,10,0,0,0
p29,32400,30,10,7,0,0,0
p29,32401,10,0,7,20,0,0
p29,32402,9,0,6,17,3,0
p29,32403,8,0,2,17,3,0
p29,32405,8,0,0,17,3,0
p29,32406,7,0,0,18,3,0
p29,32407,7,0,0,13,10,0
p29,32411,3,0,0,17,9,0
p29,32412,3,0,0,17,11,0
p29,32421,1,0,0,19,11,0
p29,32422,0,0,0,20,11,0
p29,33000,30,10,0,20,11,0
p29,33002,30,10,0,2,1,0
p29,33003,30,10,0,0,0,10
p29,33004,30,10,0,0,0,9
p29,33005,30,10,1,0,0,8
p29,33006,30,10,4,0,0,5
p29,33007,30,10,5,0,0,4
p29,33008,30,10,7,0,0,2
p29,33011,30,10,8,0,0,1
p29,33013,30,10,9,0,0,1
p29,33017,30,10,9,0,0,0
p29,33018,30,10,9,0,0,1
p29,33021,30,10,10,0,0,0
p29,33601,30,10,8,0,0,0
p29,33602,12,0,3,18,0,0
p29,33603,10,0,0,10,4,0
p29,33607,6,0,0,14,4,0
p29,33608,3,0,0,17,6,0
p29,33613,1,0,0,19,8,0
p29,33623,0,0,0,20,9,0
p29,34200,30,10,0,20,9,0
p29,34203,30,10,0,9,5,0
p29,34204,30,10,0,0,0,5
p29,34205,30,10,1,0,0,9
p29,34206,30,10,3,0,0,6
p29,34207,30,10,3,0,0,5
p29,34208,30,10,5,0,0,3
p29,34210,30,10,5,0,0,2
p29,34211,30,10,6,0,0,1
p29,34215,30,10,7,0,0,3
p29,34218,30,10,8,0,0,2
p29,34220,30,10,9,0,0,1
p29,34224,30,10,10,0,0,0
p29,34801,30,10,4,0,0,0
p29,34803,25,5,2,5,0,0
p29,34804,10,0,0,20,0,0
p29,34805,10,0,0,10,4,0
p29,34810,5,0,0,15,7,0
p29,34815,4,0,0,16,9,0
p29,34819,3,0,0,17,9,0
p29,34820,2,0,0,18,9,0
p29,34825,0,0,0,20,9,0
p29,35400,30,10,0,20,9,0
p29,35405,30,10,0,0,0,10
p29,35407,30,10,1,0,0,5
p29,35408,30,10,2,0,0,3
p29,35410,30,10,4,0,0,5
p29,35411,30,10,5,0,0,4
p29,35413,30,10,6,0,0,2
p29,35415,30,10,8,0,0,2
p29,35420,30,10,9,0,0,1
p29,35425,30,10,10,0,0,0
p29,36001,30,10,6,0,0,0
p29,36002,30,10,5,0,0,0
p29,36003,30,10,3,0,0,0
p29,36005,10,0,0,20,0,0
p29,36006,10,0,0,10,6,0
p29,36010,7,0,0,13,6,0
p29,36011,7,0,0,13,7,0
p29,36015,5,0,0,15,7,0
p29,36016,4,0,0,16,8,0
p29,36020,1,0,0,19,8,0
p29,36021,1,0,0,19,10,0
p29,36025,0,0,0,20,10,0
p29,36031,0,0,0,20,11,0
p29,36600,30,10,0,20,11,0
p29,36601,30,10,0,0,0,10
p29,36603,30,10,1,0,0,9
p29,36604,30,10,3,0,0,6
p29,36605,30,10,3,0,0,4
p29,36606,30,10,6,0,0,4
p29,36608,30,10,7,0,0,3
p29,36609,30,10,8,0,0,1
p29,36610,30,10,8,0,0,0
p29,36611,30,10,8,0,0,2
p29,36613,30,10,9,0,0,1
p29,36616,30,10,9,0,0,1
p29,36621,30,10,10,0,0,0
p29,37201,10,0,8,18,0,0
p29,37202,10,0,6,18,0,0
p29,37203,10,0,5,18,0,0
p29,37204,8,0,1,18,0,0
p29,37205,7,0,0,18,0,0
p29,37206,5,0,0,15,11,0
p29,37211,4,0,0,16,11,0
p29,37216,1,0,0,19,13,0
p29,37226,0,0,0,20,14,0
p29,37231,0,0,0,20,15,0
p29,37236,0,0,0,20,16,0
p29,37801,18,0,0,20,16,0
p29,37802,30,10,0,7,6,0
p29,37803,30,10,0,0,0,10
p29,37804,30,10,1,0,0,9
p29,37805,30,10,2,0,0,7
p29,37806,30,10,3,0,0,6
p29,37807,30,10,5,0,0,4
p29,37808,30,10,8,0,0,2
p29,37812,30,10,9,0,0,1
p29,37813,30,10,10,0,0,0
p29,38401,30,10,9,0,0,0
p29,38402,17,0,8,13,0,0
p29,38403,10,0,2,14,2,0
p29,38404,9,0,0,14,2,0
p29,38408,5,0,0,15,9,0
p29,38412,3,0,0,17,9,0
p29,38413,0,0,0,20,11,0
p29,38418,0,0,0,20,12,0
p29,39000,30,10,0,20,12,0
p29,39004,30,10,0,1,1,0
p29,39005,30,10,0,0,0,10
p29,39006,30,10,2,0,0,6
p29,39007,30,10,4,0,0,4
p29,39009,30,10,6,0,0,2
p29,39010,30,10,7,0,0,3
p29,39012,30,10,7,0,0,2
p29,39015,30,10,7,0,0,2
p29,39016,30,10,8,0,0,1
p29,39020,30,10,8,0,0,2
p29,39022,30,10,9,0,0,1
p29,39025,30,10,10,0,0,0
p29,39601,30,10,9,0,0,0
p29,39602,30,10,6,0,0,0
p29,39603,30,10,4,0,0,0
p29,39604,11,0,3,19,0,0
p29,39605,10,0,2,20,0,0
p29,39606,10,0,0,12,6,0
p29,39610,9,0,0,13,6,0
p29,39611,5,0,0,17,6,0
p29,39615,3,0,0,17,8,0
p29,39616,3,0,0,17,9,0
p29,39621,2,0,0,18,9,0
p29,39626,1,0,0,19,10,0
p29,39629,0,0,0,20,10,0
