id,t,dTot,dFed,rFed,oFed,sFed,unat
p22,7207,8,0,0,12,6,0
p22,7211,6,0,0,14,6,0
p22,7212,1,0,0,19,8,0
p22,7216,0,0,0,20,8,0
p22,7237,0,0,0,20,9,0
p22,7800,30,10,0,20,9,0
p22,7802,30,10,0,0,0,10
p22,7803,30,10,0,0,0,9
p22,7804,30,10,1,0,0,8
p22,7805,30,10,2,0,0,7
p22,7806,30,10,8,0,0,0
p22,7807,30,10,8,0,0,2
p22,7808,30,10,8,0,0,1
p22,7811,30,10,9,0,0,0
p22,7812,30,10,9,0,0,1
p22,7816,30,10,10,0,0,0
p22,8401,30,10,3,0,0,0
p22,8402,10,0,1,11,1,0
p22,8404,9,0,0,11,1,0
p22,8406,8,0,0,12,1,0
p22,8407,2,0,0,18,6,0
p22,8412,1,0,0,19,9,0
p22,8417,0,0,0,20,12,0
p22,8422,0,0,0,20,13,0
p22,9000,30,10,0,20,13,0
p22,9003,30,10,0,3,3,0
p22,9004,30,10,0,0,0,9
p22,9005,30,10,1,0,0,8
p22,9007,30,10,3,0,0,5
p22,9008,30,10,6,0,0,2
p22,9009,30,10,7,0,0,2
p22,9013,30,10,8,0,0,1
p22,9014,30,10,9,0,0,1
p22,9018,30,10,10,0,0,0
p22,9602,30,10,8,0,0,0
p22,9603,14,0,6,16,0,0
p22,9604,10,0,3,13,2,0
p22,9605,9,0,0,13,2,0
p22,9609,4,0,0,16,10,0
p22,9613,3,0,0,17,10,0
p22,9614,2,0,0,18,12,0
p22,9618,1,0,0,19,12,0
p22,9619,0,0,0,20,12,0
p22,10200,30,10,0,20,12,0
p22,10204,30,10,0,20,11,0
p22,10205,30,10,0,0,0,2
p22,10206,30,10,0,0,0,9
p22,10209,30,10,1,0,0,6
p22,10210,30,10,1,0,0,4
p22,10211,30,10,2,0,0,6
p22,10215,30,10,3,0,0,3
p22,10216,30,10,5,0,0,5
p22,10218,30,10,6,0,0,4
p22,10219,30,10,8,0,0,2
p22,10220,30,10,10,0,0,0
p22,10801,30,10,5,0,0,2
p22,10802,30,10,4,0,0,5
p22,10803,30,10,3,0,0,5
p22,10804,30,10,0,0,0,4
p22,10805,10,0,1,20,0,3
p22,10807,10,0,1,14,10,2
p22,10808,10,0,1,14,10,0
p22,10812,9,0,1,12,11,0
p22,10815,8,0,0,12,11,0
p22,10817,8,0,0,12,12,0
p22,10821,7,0,0,13,12,0
p22,10822,4,0,0,16,13,0
p22,10826,3,0,0,17,13,0
p22,10827,1,0,0,19,14,0
p22,10832,0,0,0,20,14,0
p22,11400,30,10,0,20,14,0
p22,11402,30,10,0,4,4,0
p22,11403,30,10,1,0,0,9
p22,11405,30,10,2,0,0,8
p22,11406,30,10,2,0,0,6
p22,11408,30,10,8,0,0,1
p22,11409,30,10,8,0,0,0
p22,11413,30,10,8,0,0,1
p22,11418,30,10,9,0,0,1
p22,11419,30,10,9,0,0,0
p22,11423,30,10,9,0,0,1
p22,11426,30,10,9,0,0,0
p22,11428,30,10,9,0,0,1
p22,11433,30,10,10,0,0,0
p22,12002,14,0,10,16,0,0
p22,12003,10,0,7,20,0,0
p22,12004,9,0,1,17,1,0
p22,12005,8,0,0,17,1,0
p22,12008,7,0,0,18,1,0
p22,12009,6,0,0,14,2,0
p22,12013,2,0,0,18,2,0
p22,12019,1,0,0,19,3,0
p22,12024,1,0,0,19,4,0
p22,12037,0,0,0,20,4,0
p22,12600,30,10,0,20,4,0
p22,12604,30,10,0,0,0,9
p22,12605,30,10,1,0,0,6
p22,12606,30,10,3,0,0,3
p22,12607,30,10,3,0,0,2
p22,12609,30,10,5,0,0,5
p22,12610,30,10,5,0,0,4
p22,12611,30,10,9,0,0,0
p22,12614,30,10,9,0,0,1
p22,12615,30,10,9,0,0,0
p22,12619,30,10,9,0,0,1
p22,12621,30,10,10,0,0,0
p22,13201,30,10,5,0,0,0
p22,13202,30,10,3,0,0,0
p22,13204,10,0,2,20,0,0
p22,13205,10,0,0,11,7,0
p22,13208,9,0,0,12,7,0
p22,13209,6,0,0,15,7,0
p22,13210,5,0,0,15,8,0
p22,13214,1,0,0,19,8,0
p22,13215,1,0,0,19,10,0
p22,13220,1,0,0,19,11,0
p22,13224,0,0,0,20,11,0
p22,13800,30,10,0,20,11,0
p22,13805,30,10,1,0,0,9
p22,13806,30,10,1,0,0,7
p22,13807,30,10,3,0,0,4
p22,13808,30,10,5,0,0,1
p22,13809,30,10,5,0,0,0
p22,13810,30,10,5,0,0,5
p22,13811,30,10,5,0,0,3
p22,13812,30,10,6,0,0,2
p22,13813,30,10,7,0,0,0
p22,13815,30,10,7,0,0,3
p22,13816,30,10,8,0,0,2
p22,13817,30,10,9,0,0,1
p22,13818,30,10,10,0,0,0
p22,14401,30,10,9,0,0,0
p22,14402,30,10,7,0,0,0
p22,14403,30,10,4,0,0,0
p22,14404,30,10,1,0,0,0
p22,14405,9,0,0,11,6,0
p22,14409,7,0,0,13,6,0
p22,14410,6,0,0,14,6,0
p22,14415,3,0,0,17,10,0
p22,14419,2,0,0,18,10,0
p22,14420,0,0,0,20,10,0
p22,15000,30,10,0,20,10,0
p22,15005,30,10,0,4,4,0
p22,15006,30,10,1,0,0,8
p22,15007,30,10,1,0,0,7
p22,15008,30,10,1,0,0,5
p22,15010,30,10,1,0,0,4
p22,15011,30,10,3,0,0,5
p22,15012,30,10,3,0,0,4
p22,15015,30,10,5,0,0,2
p22,15016,30,10,7,0,0,3
p22,15018,30,10,7,0,0,1
p22,15021,30,10,7,0,0,3
p22,15025,30,10,10,0,0,0
p22,15600,30,10,9,0,0,0
p22,15601,30,10,3,0,0,6
p22,15602,30,10,1,0,0,5
p22,15603,30,10,1,0,0,3
p22,15604,30,10,2,0,0,2
p22,15605,14,0,3,16,0,1
p22,15606,10,0,3,14,8,1
p22,15607,10,0,3,14,6,1
p22,15608,10,0,3,14,6,0
p22,15611,9,0,3,14,8,0
p22,15614,8,0,2,14,8,0
p22,15616,7,0,2,15,13,0
p22,15617,6,0,1,15,13,0
p22,15620,5,0,1,16,13,0
p22,15621,4,0,1,17,13,0
p22,15626,3,0,1,18,13,0
p22,15630,1,0,0,19,13,0
p22,15631,0,0,0,20,13,0
p22,16200,30,10,0,20,13,0
p22,16202,30,10,0,1,0,0
p22,16203,30,10,3,0,0,7
p22,16204,30,10,4,0,0,5
p22,16205,30,10,5,0,0,3
p22,16207,30,10,6,0,0,1
p22,16208,30,10,7,0,0,3
p22,16209,30,10,8,0,0,2
p22,16212,30,10,8,0,0,0
p22,16213,30,10,8,0,0,2
p22,16215,30,10,9,0,0,0
p22,16218,30,10,9,0,0,1
p22,16220,30,10,9,0,0,0
p22,16223,30,10,9,0,0,1
p22,16228,30,10,10,0,0,0
p22,16800,30,10,8,0,0,0
p22,16802,11,0,7,19,0,0
p22,16803,7,0,2,15,5,0
p22,16804,6,0,0,15,5,0
p22,16808,3,0,0,17,6,0
p22,16813,2,0,0,18,6,0
p22,16818,1,0,0,19,6,0
p22,16828,0,0,0,20,6,0
p22,16843,0,0,0,20,7,0
p22,17400,30,10,0,20,7,0
p22,17403,30,10,0,20,4,0
p22,17404,30,10,0,0,0,10
p22,17405,30,10,2,0,0,6
p22,17406,30,10,3,0,0,4
p22,17408,30,10,6,0,0,1
p22,17409,30,10,6,0,0,4
p22,17410,30,10,7,0,0,1
p22,17411,30,10,8,0,0,0
p22,17414,30,10,8,0,0,2
p22,17415,30,10,8,0,0,1
p22,17416,30,10,9,0,0,0
p22,17419,30,10,9,0,0,1
p22,17424,30,10,9,0,0,1
p22,17426,30,10,10,0,0,0
p22,18000,30,10,9,0,0,0
p22,18001,30,10,6,0,0,0
p22,18002,30,10,3,0,0,0
p22,18003,30,10,2,0,0,0
p22,18004,10,0,0,10,2,0
p22,18008,9,0,0,11,2,0
p22,18009,4,0,0,16,4,0
p22,18013,3,0,0,17,4,0
p22,18014,2,0,0,18,8,0
p22,18018,1,0,0,19,8,0
p22,18028,0,0,0,20,8,0
p22,18600,30,10,0,20,8,0
p22,18604,30,10,0,3,3,0
p22,18605,30,10,0,0,0,10
p22,18607,30,10,0,0,0,9
p22,18608,30,10,5,0,0,2
p22,18609,30,10,6,0,0,0
p22,18610,30,10,6,0,0,4
p22,18612,30,10,6,0,0,3
p22,18613,30,10,7,0,0,0
p22,18615,30,10,7,0,0,3
p22,18618,30,10,8,0,0,1
p22,18619,30,10,9,0,0,0
p22,18620,30,10,9,0,0,1
p22,18623,30,10,10,0,0,0
p22,19203,30,10,6,0,0,0
p22,19204,27,7,2,3,0,0
p22,19205,10,0,0,10,5,0
p22,19209,8,0,0,12,5,0
p22,19210,5,0,0,15,5,0
p22,19214,3,0,0,17,8,0
p22,19215,3,0,0,17,11,0
p22,19219,1,0,0,19,11,0
p22,19225,0,0,0,20,12,0
p22,19800,30,10,0,6,5,0
p22,19801,30,10,0,0,0,9
p22,19803,30,10,0,0,0,6
p22,19804,30,10,1,0,0,5
p22,19805,30,10,2,0,0,4
p22,19806,30,10,7,0,0,3
p22,19809,30,10,8,0,0,2
p22,19810,30,10,8,0,0,1
p22,19811,30,10,9,0,0,1
p22,19816,30,10,10,0,0,0
p22,20400,16,0,10,14,0,0
p22,20401,10,0,8,18,2,0
p22,20402,10,0,5,18,2,0
p22,20403,10,0,3,18,2,0
p22,20404,9,0,2,18,2,0
p22,20405,8,0,0,18,2,0
p22,20406,6,0,0,14,7,0
p22,20410,5,0,0,15,7,0
p22,20411,2,0,0,18,8,0
p22,20415,1,0,0,19,8,0
p22,20416,1,0,0,19,9,0
p22,20420,0,0,0,20,9,0
p22,20421,0,0,0,20,10,0
p22,20426,0,0,0,20,11,0
p22,21000,30,10,0,20,11,0
p22,21002,30,10,0,0,0,6
p22,21003,30,10,6,0,0,4
p22,21005,30,10,7,0,0,3
p22,21006,30,10,8,0,0,2
p22,21007,30,10,8,0,0,1
p22,21008,30,10,9,0,0,0
p22,21013,30,10,9,0,0,1
p22,21014,30,10,9,0,0,0
p22,21018,30,10,9,0,0,1
p22,21019,30,10,9,0,0,0
p22,21023,30,10,9,0,0,1
p22,21027,30,10,9,0,0,0
p22,21028,30,10,9,0,0,1
p22,21029,30,10,9,0,0,0
p22,21033,30,10,9,0,0,1
p22,21035,30,10,10,0,0,0
p22,21601,30,10,7,0,0,0
p22,21602,10,0,7,20,0,0
p22,21603,6,0,2,16,4,0
p22,21604,4,0,0,16,4,0
p22,21608,1,0,0,19,8,0
p22,21613,1,0,0,19,9,0
p22,21618,1,0,0,19,10,0
p22,21628,1,0,0,19,11,0
p22,21638,0,0,0,20,11,0
p22,22200,30,10,0,20,11,0
p22,22203,30,10,0,5,4,0
p22,22204,30,10,0,0,0,10
p22,22205,30,10,1,0,0,8
p22,22206,30,10,2,0,0,7
p22,22208,30,10,2,0,0,6
p22,22209,30,10,3,0,0,5
p22,22210,30,10,3,0,0,4
p22,22212,30,10,5,0,0,0
p22,22214,30,10,6,0,0,4
p22,22215,30,10,7,0,0,3
p22,22216,30,10,9,0,0,1
p22,22218,30,10,10,0,0,0
p22,22801,30,10,6,0,0,0
p22,22802,30,10,4,0,0,0
p22,22803,15,0,3,15,0,0
p22,22804,10,0,2,20,0,0
p22,22805,9,0,0,12,6,0
p22,22809,7,0,0,14,6,0
p22,22810,7,0,0,13,7,0
p22,22814,5,0,0,15,7,0
p22,22815,5,0,0,15,8,0
p22,22819,0,0,0,20,8,0
p22,22820,0,0,0,20,10,0
p22,23400,30,10,0,20,10,0
p22,23405,30,10,1,0,0,9
p22,23406,30,10,3,0,0,7
p22,23407,30,10,6,0,0,3
p22,23408,30,10,7,0,0,0
p22,23410,30,10,7,0,0,3
p22,23412,30,10,8,0,0,0
p22,23415,30,10,8,0,0,2
p22,23416,30,10,9,0,0,1
p22,23417,30,10,9,0,0,0
p22,23420,30,10,9,0,0,1
p22,24000,30,10,9,0,0,0
p22,24001,30,10,5,0,0,0
p22,24002,30,10,3,0,0,0
p22,24003,30,10,1,0,0,0
p22,24004,30,10,0,0,0,0
p22,24005,10,0,0,10,8,0
p22,24009,8,0,0,12,8,0
p22,24010,3,0,0,17,8,0
p22,24015,2,0,0,18,18,0
p22,24020,1,0,0,19,18,0
p22,24025,0,0,0,20,20,0
p22,24600,30,10,0,11,10,0
p22,24601,30,10,1,0,0,9
p22,24603,30,10,2,0,0,7
p22,24604,30,10,3,0,0,6
p22,24605,30,10,6,0,0,2
p22,24606,30,10,7,0,0,1
p22,24610,30,10,8,0,0,0
p22,24611,30,10,9,0,0,0
p22,24616,30,10,9,0,0,1
p22,24618,30,10,9,0,0,0
p22,24621,30,10,9,0,0,0
p22,24626,30,10,9,0,0,1
p22,24630,30,10,9,0,0,0
p22,24631,30,10,9,0,0,1
p22,24632,30,10,10,0,0,0
p22,25200,22,2,10,8,0,0
p22,25201,9,0,8,20,2,0
p22,25202,9,0,6,20,2,0
p22,25203,8,0,5,20,2,0
p22,25205,4,0,0,20,2,0
p22,25206,4,0,0,16,7,0
p22,25211,2,0,0,18,8,0
p22,25216,1,0,0,19,12,0
p22,25236,0,0,0,20,12,0
p22,25800,30,10,0,20,12,0
p22,25801,30,10,0,14,11,0
p22,25802,30,10,0,0,0,9
p22,25803,30,10,0,0,0,9
p22,25804,30,10,2,0,0,7
p22,25807,30,10,8,0,0,0
p22,25808,30,10,8,0,0,2
p22,25810,30,10,8,0,0,1
p22,25812,30,10,9,0,0,0
p22,25813,30,10,9,0,0,1
p22,25818,30,10,9,0,0,0
p22,25823,30,10,9,0,0,1
p22,25827,30,10,10,0,0,0
p22,26401,24,4,10,6,0,0
p22,26402,10,0,8,20,0,0
p22,26403,10,0,2,14,7,0
p22,26404,8,0,0,14,7,0
p22,26407,7,0,0,15,7,0
p22,26408,4,0,0,16,14,0
p22,26412,3,0,0,17,14,0
p22,26413,1,0,0,19,14,0
p22,26418,1,0,0,19,18,0
p22,26423,1,0,0,19,19,0
p22,26428,0,0,0,20,19,0
p22,26523,0,0,0,20,18,0
p22,27000,1,0,0,20,18,0
p22,27003,30,10,0,19,12,0
p22,27004,30,10,0,0,0,2
p22,27005,30,10,2,0,0,8
p22,27006,30,10,2,0,0,7
p22,27008,30,10,3,0,0,6
p22,27009,30,10,4,0,0,5
p22,27010,30,10,6,0,0,3
p22,27013,30,10,9,0,0,1
p22,27015,30,10,10,0,0,0
p22,27600,30,10,7,0,0,0
p22,27601,30,10,7,0,0,3
p22,27602,30,10,8,0,0,2
p22,27603,29,9,6,1,0,2
p22,27604,10,0,6,20,0,1
p22,27605,9,0,4,20,0,0
p22,27606,9,0,2,14,11,0
p22,27607,8,0,1,14,11,0
p22,27610,6,0,1,16,11,0
p22,27611,5,0,1,16,12,0
p22,27615,2,0,0,18,12,0
p22,27616,0,0,0,20,12,0
p22,27626,0,0,0,20,13,0
p22,28200,30,10,0,20,13,0
p22,28201,30,10,0,8,8,0
p22,28202,30,10,0,0,0,2
p22,28203,30,10,0,0,0,10
p22,28206,30,10,2,0,0,8
p22,28207,30,10,5,0,0,5
p22,28208,30,10,5,0,0,2
p22,28211,30,10,6,0,0,1
p22,28212,30,10,7,0,0,0
p22,28213,30,10,7,0,0,3
p22,28217,30,10,8,0,0,2
p22,28218,30,10,8,0,0,0
p22,28223,30,10,8,0,0,2
p22,28226,30,10,8,0,0,1
p22,28228,30,10,9,0,0,1
p22,28232,30,10,10,0,0,0
p22,28801,18,0,8,12,0,0
p22,28802,10,0,6,20,0,0
p22,28803,10,0,2,18,1,0
p22,28804,10,0,0,12,4,0
p22,28807,9,0,0,13,3,0
p22,28808,6,0,0,16,3,0
p22,28809,6,0,0,14,7,0
p22,28812,5,0,0,15,7,0
p22,28813,3,0,0,17,7,0
p22,28818,2,0,0,18,7,0
p22,28819,2,0,0,18,8,0
p22,28824,2,0,0,18,9,0
p22,28833,0,0,0,20,9,0
p22,29400,30,10,0,20,9,0
p22,29404,30,10,0,1,1,0
p22,29405,30,10,0,0,0,10
p22,29406,30,10,2,0,0,5
p22,29409,30,10,3,0,0,4
p22,29410,30,10,6,0,0,1
p22,29411,30,10,6,0,0,2
p22,29415,30,10,7,0,0,3
p22,29418,30,10,8,0,0,2
p22,29420,30,10,8,0,0,1
p22,29423,30,10,9,0,0,1
p22,29425,30,10,10,0,0,0
p22,30000,30,10,9,0,0,0
p22,30001,30,10,8,0,0,0
p22,30002,30,10,7,0,0,0
p22,30003,30,10,5,0,0,0
p22,30004,11,0,4,19,0,0
p22,30005,10,0,3,20,0,0
p22,30006,10,0,0,11,4,0
p22,30010,9,0,0,12,4,0
p22,30011,5,0,0,15,6,0
p22,30015,4,0,0,16,6,0
p22,30020,3,0,0,17,6,0
p22,30021,2,0,0,18,7,0
p22,30025,1,0,0,19,7,0
p22,30026,0,0,0,20,7,0
p22,30600,30,10,0,20,7,0
p22,30601,30,10,0,6,5,0
p22,30602,30,10,0,0,0,4
p22,30603,30,10,0,0,0,10
p22,30604,30,10,1,0,0,8
p22,30605,30,10,2,0,0,7
p22,30606,30,10,3,0,0,5
p22,30607,30,10,5,0,0,2
p22,30608,30,10,5,0,0,4
p22,30609,30,10,5,0,0,3
p22,30611,30,10,5,0,0,2
p22,30612,30,10,6,0,0,0
p22,30613,30,10,7,0,0,3
p22,30614,30,10,7,0,0,2
p22,30617,30,10,8,0,0,1
p22,30618,30,10,8,0,0,2
p22,30619,30,10,9,0,0,1
p22,30621,30,10,9,0,0,0
p22,30623,30,10,9,0,0,1
p22,30628,30,10,10,0,0,0
p22,31201,16,0,10,14,0,0
p22,31202,10,0,6,20,0,0
p22,31203,10,0,5,15,3,0
p22,31204,9,0,2,15,3,0
p22,31205,8,0,0,15,3,0
p22,31208,6,0,0,14,6,0
p22,31212,5,0,0,15,6,0
p22,31213,3,0,0,17,7,0
p22,31218,2,0,0,18,8,0
p22,31223,1,0,0,19,8,0
p22,31232,0,0,0,20,8,0
p22,31800,30,10,0,20,8,0
p22,31803,30,10,0,6,6,0
p22,31804,30,10,0,0,0,10
p22,31805,30,10,5,0,0,4
p22,31806,30,10,5,0,0,3
p22,31808,30,10,6,0,0,2
p22,31809,30,10,7,0,0,3
p22,31810,30,10,7,0,0,2
p22,31811,30,10,7,0,0,1
p22,31814,30,10,8,0,0,2
p22,31816,30,10,8,0,0,1
p22,31817,30,10,8,0,0,0
p22,31819,30,10,8,0,0,2
p22,31821,30,10,8,0,0,0
p22,31824,30,10,8,0,0,2
p22,31828,30,10,10,0,0,0
p22,32401,30,10,8,0,0,0
p22,32403,23,3,5,7,0,0
p22,32404,10,0,3,13,6,0
p22,32405,7,0,0,13,6,0
p22,32409,3,0,0,17,8,0
p22,32414,2,0,0,18,11,0
p22,32419,2,0,0,18,12,0
p22,32424,2,0,0,18,13,0
p22,32429,0,0,0,20,13,0
p22,33000,30,10,0,20,13,0
p22,33004,30,10,0,11,8,0
p22,33005,30,10,1,0,0,9
p22,33006,30,10,3,0,0,7
p22,33007,30,10,4,0,0,6
p22,33008,30,10,4,0,0,2
p22,33009,30,10,5,0,0,0
p22,33010,30,10,5,0,0,5
p22,33011,30,10,8,0,0,1
p22,33012,30,10,9,0,0,0
p22,33015,30,10,9,0,0,1
p22,33019,30,10,9,0,0,0
p22,33020,30,10,9,0,0,1
p22,33022,30,10,9,0,0,0
p22,33025,30,10,9,0,0,1
p22,33029,30,10,9,0,0,0
p22,33030,30,10,9,0,0,1
p22,33033,30,10,9,0,0,0
p22,33035,30,10,9,0,0,1
p22,33036,30,10,10,0,0,0
p22,33601,30,10,6,0,0,0
p22,33602,30,10,2,0,0,0
p22,33604,22,2,1,8,0,0
p22,33605,9,0,0,11,9,0
p22,33609,7,0,0,13,9,0
p22,33610,5,0,0,15,13,0
p22,33614,3,0,0,17,13,0
p22,33615,1,0,0,19,13,0
p22,33625,1,0,0,19,14,0
p22,33640,0,0,0,20,14,0
p22,34200,30,10,0,20,14,0
p22,34205,30,10,0,1,1,0
p22,34206,30,10,0,0,0,10
p22,34207,30,10,2,0,0,8
p22,34208,30,10,5,0,0,5
p22,34209,30,10,5,0,0,3
p22,34210,30,10,5,0,0,1
p22,34211,30,10,7,0,0,3
p22,34213,30,10,7,0,0,2
p22,34215,30,10,7,0,0,0
p22,34216,30,10,7,0,0,3
p22,34217,30,10,7,0,0,2
p22,34218,30,10,8,0,0,1
p22,34219,30,10,8,0,0,0
p22,34221,30,10,8,0,0,2
p22,34223,30,10,9,0,0,1
p22,34225,30,10,9,0,0,0
p22,34226,30,10,9,0,0,1
p22,34228,30,10,10,0,0,0
p22,34801,30,10,8,0,0,0
p22,34802,30,10,6,0,0,0
p22,34803,30,10,3,0,0,0
p22,34804,30,10,0,0,0,0
p22,34805,12,0,0,18,0,0
p22,34806,10,0,0,10,10,0
p22,34810,9,0,0,11,10,0
p22,34811,5,0,0,15,14,0
p22,34815,4,0,0,16,14,0
p22,34816,3,0,0,17,14,0
p22,34820,2,0,0,18,14,0
p22,34826,1,0,0,19,15,0
p22,34831,0,0,0,20,15,0
p22,35400,30,10,0,20,15,0
p22,35401,30,10,0,11,10,0
p22,35402,30,10,0,0,0,3
p22,35403,30,10,1,0,0,9
p22,35404,30,10,1,0,0,8
p22,35405,30,10,5,0,0,4
p22,35406,30,10,6,0,0,3
p22,35407,30,10,7,0,0,2
p22,35408,30,10,7,0,0,1
p22,35413,30,10,7,0,0,2
p22,35418,30,10,7,0,0,3
p22,35420,30,10,7,0,0,2
p22,35422,30,10,8,0,0,0
p22,35423,30,10,9,0,0,1
p22,35425,30,10,10,0,0,0
p22,36001,21,1,8,9,0,0
p22,36002,10,0,6,20,0,0
p22,36003,9,0,4,16,5,0
p22,36005,6,0,0,16,5,0
p22,36007,5,0,0,17,5,0
p22,36008,3,0,0,17,12,0
p22,36013,3,0,0,17,16,0
p22,36018,3,0,0,17,17,0
p22,36023,2,0,0,18,17,0
p22,36028,0,0,0,20,17,0
p22,36600,30,10,0,20,17,0
p22,36603,30,10,0,12,12,0
p22,36604,30,10,0,3,3,0
p22,36605,30,10,0,0,0,10
p22,36606,30,10,2,0,0,8
p22,36608,30,10,3,0,0,7
p22,36609,30,10,7,0,0,3
p22,36610,30,10,7,0,0,3
p22,36611,30,10,7,0,0,2
p22,36614,30,10,7,0,0,1
p22,36615,30,10,7,0,0,3
p22,36616,30,10,7,0,0,2
p22,36619,30,10,8,0,0,1
p22,36620,30,10,8,0,0,2
p22,36621,30,10,8,0,0,1
p22,36625,30,10,9,0,0,1
p22,36630,30,10,9,0,0,1
p22,36631,30,10,10,0,0,0
p22,37200,30,10,9,0,0,0
p22,37201,30,10,8,0,0,0
p22,37202,30,10,6,0,0,0
p22,37203,22,2,6,8,0,0
p22,37204,14,0,4,16,0,0
p22,37205,10,0,0,10,6,0
p22,37209,9,0,0,11,6,0
p22,37210,3,0,0,17,9,0
p22,37215,3,0,0,17,13,0
p22,37220,2,0,0,18,15,0
p22,37230,1,0,0,19,15,0
