id,t,dTot,dFed,rFed,oFed,sFed,unat
p34,44424,2,0,0,18,6,0
p34,44428,1,0,0,19,6,0
p34,44434,0,0,0,20,6,0
p34,45000,30,10,0,20,6,0
p34,45004,30,10,0,0,0,10
p34,45005,30,10,1,0,0,9
p34,45006,30,10,1,0,0,8
p34,45007,30,10,2,0,0,7
p34,45008,30,10,4,0,0,5
p34,45009,30,10,5,0,0,5
p34,45010,30,10,5,0,0,4
p34,45011,30,10,6,0,0,3
p34,45012,30,10,7,0,0,2
p34,45013,30,10,8,0,0,1
p34,45014,30,10,9,0,0,1
p34,45017,30,10,10,0,0,0
p34,45601,30,10,8,0,0,0
p34,45602,30,10,6,0,0,0
p34,45603,30,10,5,0,0,0
p34,45604,17,0,0,13,0,0
p34,45605,10,0,0,10,4,0
p34,45609,7,0,0,13,4,0
p34,45610,5,0,0,15,8,0
p34,45615,1,0,0,19,8,0
p34,45620,0,0,0,20,8,0
p34,46200,30,10,0,0,0,9
p34,46201,30,10,0,0,0,7
p34,46202,30,10,1,0,0,6
p34,46203,30,10,4,0,0,3
p34,46204,30,10,4,0,0,2
p34,46205,30,10,4,0,0,4
p34,46206,30,10,8,0,0,1
p34,46210,30,10,9,0,0,0
p34,46211,30,10,9,0,0,1
p34,46216,30,10,9,0,0,0
p34,46221,30,10,9,0,0,1
p34,46226,30,10,10,0,0,0
p34,46800,10,0,10,20,0,0
p34,46801,10,0,8,20,0,0
p34,46802,9,0,4,20,0,0
p34,46803,6,0,1,20,0,0
p34,46805,6,0,0,20,0,0
p34,46806,6,0,0,14,5,0
p34,46810,3,0,0,17,5,0
p34,46811,1,0,0,19,7,0
p34,46821,1,0,0,19,8,0
p34,46825,1,0,0,19,7,0
p34,46826,1,0,0,19,6,0
p34,46830,0,0,0,20,6,0
p34,47400,30,10,0,20,6,0
p34,47401,30,10,0,4,4,0
p34,47403,30,10,4,0,0,4
p34,47404,30,10,6,0,0,1
p34,47406,30,10,7,0,0,3
p34,47408,30,10,7,0,0,2
p34,47409,30,10,8,0,0,0
p34,47411,30,10,8,0,0,2
p34,47414,30,10,9,0,0,0
p34,47416,30,10,9,0,0,1
p34,47419,30,10,10,0,0,0
p34,48001,14,0,10,16,0,0
p34,48003,6,0,5,19,0,0
p34,48004,4,0,1,19,0,0
p34,48005,4,0,0,19,0,0
p34,48006,3,0,0,17,1,0
p34,48011,2,0,0,18,1,0
p34,48016,1,0,0,19,1,0
p34,48021,0,0,0,20,1,0
p34,48026,0,0,0,20,2,0
p34,48600,30,10,0,20,2,0
p34,48601,30,10,0,2,1,0
p34,48602,30,10,2,0,0,8
p34,48604,30,10,3,0,0,7
p34,48605,30,10,4,0,0,5
p34,48606,30,10,6,0,0,0
p34,48607,30,10,6,0,0,4
p34,48611,30,10,9,0,0,1
p34,48612,30,10,9,0,0,1
p34,48616,30,10,10,0,0,0
p34,49201,25,5,6,5,0,0
p34,49202,10,0,6,16,1,0
p34,49203,8,0,2,16,1,0
p34,49204,7,0,1,16,1,0
p34,49205,6,0,0,16,1,0
p34,49207,4,0,0,16,7,0
p34,49212,3,0,0,17,8,0
p34,49216,1,0,0,19,8,0
p34,49217,0,0,0,20,8,0
p34,49222,0,0,0,20,7,0
p34,49800,30,10,0,20,7,0
p34,49803,30,10,0,4,4,0
p34,49804,30,10,1,0,0,9
p34,49806,30,10,1,0,0,8
p34,49808,30,10,2,0,0,7
p34,49809,30,10,7,0,0,3
p34,49810,30,10,7,0,0,2
p34,49811,30,10,7,0,0,1
p34,49812,30,10,8,0,0,0
p34,49814,30,10,8,0,0,2
p34,49819,30,10,9,0,0,0
p34,49824,30,10,9,0,0,1
p34,49829,30,10,10,0,0,0
p34,50402,30,10,9,0,0,0
p34,50403,15,0,8,15,0,0
p34,50404,10,0,6,20,0,0
p34,50405,9,0,0,14,3,0
p34,50409,7,0,0,16,3,0
p34,50410,5,0,0,15,5,0
p34,50414,3,0,0,17,5,0
p34,50415,2,0,0,18,6,0
p34,50420,2,0,0,18,7,0
p34,50424,1,0,0,19,7,0
p34,50429,0,0,0,20,7,0
p34,51000,30,10,0,3,2,0
p34,51001,30,10,0,0,0,10
p34,51003,30,10,0,0,0,5
p34,51005,30,10,3,0,0,1
p34,51006,30,10,6,0,0,3
p34,51007,30,10,8,0,0,1
p34,51010,30,10,8,0,0,0
p34,51011,30,10,9,0,0,1
p34,51013,30,10,9,0,0,0
p34,51016,30,10,9,0,0,1
p34,51020,30,10,9,0,0,0
p34,51021,30,10,9,0,0,1
p34,51026,30,10,10,0,0,0
p34,51600,13,0,9,17,0,0
p34,51601,10,0,6,20,0,0
p34,51602,10,0,3,16,0,0
p34,51603,10,0,0,16,0,0
p34,51606,7,0,0,13,2,0
p34,51610,5,0,0,15,2,0
p34,51611,3,0,0,17,2,0
p34,51615,1,0,0,19,3,0
p34,51616,1,0,0,19,4,0
p34,51621,1,0,0,19,5,0
p34,51626,0,0,0,20,5,0
p34,52200,30,10,0,20,5,0
p34,52201,30,10,0,5,5,0
p34,52202,30,10,0,0,0,8
p34,52203,30,10,0,0,0,8
p34,52204,30,10,4,0,0,4
p34,52205,30,10,4,0,0,3
p34,52207,30,10,7,0,0,0
p34,52208,30,10,7,0,0,3
p34,52209,30,10,8,0,0,2
p34,52210,30,10,8,0,0,1
p34,52212,30,10,9,0,0,0
p34,52213,30,10,9,0,0,1
p34,52214,30,10,10,0,0,0
p34,52801,18,0,10,12,0,0
p34,52802,10,0,6,20,0,0
p34,52803,10,0,6,16,3,0
p34,52804,6,0,2,16,3,0
p34,52805,6,0,0,16,3,0
p34,52808,3,0,0,17,8,0
p34,52812,2,0,0,18,8,0
p34,52813,1,0,0,19,8,0
p34,52817,0,0,0,20,8,0
p34,52818,0,0,0,20,9,0
p34,53400,30,10,0,20,9,0
p34,53403,30,10,0,0,0,10
p34,53405,30,10,0,0,0,9
p34,53406,30,10,6,0,0,3
p34,53407,30,10,7,0,0,1
p34,53408,30,10,8,0,0,2
p34,53411,30,10,9,0,0,1
p34,53412,30,10,10,0,0,0
p34,54001,30,10,6,0,0,0
p34,54002,30,10,3,0,0,0
p34,54003,18,0,1,12,0,0
p34,54004,10,0,0,11,1,0
p34,54008,4,0,0,17,1,0
p34,54009,3,0,0,17,4,0
p34,54013,0,0,0,20,4,0
p34,54014,0,0,0,20,5,0
p34,54600,30,10,0,20,5,0
p34,54604,30,10,0,0,0,1
p34,54605,30,10,2,0,0,8
p34,54609,30,10,5,0,0,5
p34,54610,30,10,8,0,0,1
p34,54614,30,10,8,0,0,0
p34,54615,30,10,8,0,0,2
p34,54618,30,10,8,0,0,1
p34,54619,30,10,9,0,0,0
p34,54620,30,10,9,0,0,0
p34,54625,30,10,9,0,0,1
p34,54629,30,10,9,0,0,0
p34,54630,30,10,9,0,0,1
p34,54634,30,10,10,0,0,0
p34,55204,11,0,10,19,0,0
p34,55205,8,0,3,18,1,0
p34,55206,8,0,0,18,1,0
p34,55210,6,0,0,14,3,0
p34,55214,2,0,0,18,3,0
p34,55215,2,0,0,18,4,0
p34,55220,2,0,0,18,5,0
p34,55224,1,0,0,19,5,0
p34,55230,1,0,0,19,6,0
p34,55239,0,0,0,20,6,0
p34,55250,0,0,0,20,7,0
p34,55800,30,10,0,6,5,0
p34,55801,30,10,0,0,0,10
p34,55802,30,10,0,0,0,3
p34,55803,30,10,0,0,0,2
p34,55804,30,10,0,0,0,1
p34,55806,30,10,4,0,0,6
p34,55807,30,10,10,0,0,0
p34,56400,16,0,10,14,0,0
p34,56401,10,0,10,20,0,0
p34,56402,10,0,3,19,2,0
p34,56403,10,0,0,19,2,0
p34,56406,9,0,0,20,0,0
p34,56407,9,0,0,11,3,0
p34,56411,7,0,0,13,3,0
p34,56412,0,0,0,20,4,0
p34,56422,0,0,0,20,6,0
p34,57000,30,10,0,20,6,0
p34,57002,30,10,0,2,1,0
p34,57003,30,10,2,0,0,8
p34,57004,30,10,3,0,0,7
p34,57005,30,10,6,0,0,4
p34,57006,30,10,7,0,0,3
p34,57007,30,10,8,0,0,2
p34,57009,30,10,8,0,0,0
p34,57013,30,10,9,0,0,1
p34,57015,30,10,10,0,0,0
p34,57601,30,10,9,0,0,0
p34,57602,12,0,9,18,0,0
p34,57603,9,0,7,18,1,0
p34,57604,7,0,4,18,1,0
p34,57605,4,0,1,18,1,0
p34,57606,4,0,0,18,1,0
p34,57608,2,0,0,18,3,0
p34,57613,2,0,0,18,4,0
p34,57618,0,0,0,20,4,0
p34,57628,0,0,0,20,5,0
p34,58200,30,10,0,20,5,0
p34,58203,30,10,0,4,4,0
p34,58204,30,10,2,0,0,8
p34,58205,30,10,2,0,0,7
p34,58206,30,10,3,0,0,4
p34,58207,30,10,4,0,0,2
p34,58208,30,10,6,0,0,0
p34,58209,30,10,7,0,0,3
p34,58210,30,10,7,0,0,2
p34,58211,30,10,8,0,0,1
p34,58213,30,10,8,0,0,0
p34,58214,30,10,8,0,0,2
p34,58215,30,10,9,0,0,1
p34,58219,30,10,10,0,0,0
p34,58802,30,10,7,0,0,0
p34,58803,28,8,5,2,0,0
p34,58804,8,0,1,14,1,0
p34,58805,8,0,0,14,1,0
p34,58808,6,0,0,16,1,0
p34,58809,4,0,0,16,1,0
p34,58814,2,0,0,18,1,0
p34,58819,0,0,0,20,1,0
p34,59400,30,10,0,20,1,0
p34,59404,30,10,0,0,0,8
p34,59405,30,10,0,0,0,10
p34,59406,30,10,0,0,0,8
p34,59408,30,10,1,0,0,5
p34,59409,30,10,3,0,0,2
p34,59410,30,10,4,0,0,5
p34,59413,30,10,6,0,0,0
p34,59415,30,10,8,0,0,2
p34,59419,30,10,8,0,0,0
p34,59420,30,10,8,0,0,2
p34,59423,30,10,10,0,0,0
p34,60001,30,10,9,0,0,0
p34,60003,30,10,7,0,0,0
p34,60004,16,0,3,14,0,0
p34,60005,10,0,0,12,2,0
p34,60009,9,0,0,13,2,0
p34,60010,7,0,0,13,5,0
p34,60015,4,0,0,16,6,0
p34,60020,2,0,0,18,7,0
p34,60025,0,0,0,20,7,0
p34,60040,0,0,0,20,8,0
p34,60600,30,10,0,2,1,0
p34,60601,30,10,2,0,0,4
p34,60603,30,10,3,0,0,3
p34,60604,30,10,4,0,0,2
p34,60605,30,10,6,0,0,0
p34,60606,30,10,9,0,0,1
p34,60611,30,10,10,0,0,0
p34,61200,12,0,8,18,0,0
p34,61201,8,0,6,20,0,0
p34,61202,8,0,3,18,1,0
p34,61203,7,0,1,18,1,0
p34,61204,6,0,0,18,1,0
p34,61206,4,0,0,16,6,0
p34,61210,1,0,0,19,6,0
p34,61211,1,0,0,19,7,0
p34,61216,0,0,0,20,6,0
p34,61221,0,0,0,20,7,0
p34,61800,30,10,0,20,7,0
p34,61802,30,10,0,1,0,0
p34,61803,30,10,2,0,0,8
p34,61804,30,10,4,0,0,6
p34,61806,30,10,7,0,0,3
p34,61807,30,10,7,0,0,2
p34,61808,30,10,7,0,0,3
p34,61809,30,10,8,0,0,0
p34,61813,30,10,8,0,0,2
p34,61814,30,10,8,0,0,1
p34,61816,30,10,9,0,0,0
p34,61818,30,10,9,0,0,1
p34,61822,30,10,9,0,0,0
p34,61823,30,10,9,0,0,1
p34,61826,30,10,10,0,0,0
p34,62401,30,10,6,0,0,0
p34,62402,11,0,5,19,0,0
p34,62403,9,0,4,15,0,0
p34,62404,6,0,0,15,0,0
p34,62408,3,0,0,17,4,0
p34,62413,2,0,0,18,5,0
p34,62418,1,0,0,19,5,0
p34,62423,1,0,0,19,6,0
p34,62428,0,0,0,20,7,0
p34,63000,30,10,0,20,7,0
p34,63004,30,10,0,0,0,10
p34,63005,30,10,1,0,0,9
p34,63006,30,10,5,0,0,4
p34,63007,30,10,9,0,0,0
p34,63009,30,10,9,0,0,1
p34,63011,30,10,10,0,0,0
p34,63601,30,10,8,0,0,0
p34,63602,30,10,2,0,0,0
p34,63603,30,10,0,0,0,0
p34,63604,10,0,0,10,3,0
p34,63608,4,0,0,16,3,0
p34,63609,1,0,0,19,3,0
p34,63614,0,0,0,20,6,0
p34,64200,30,10,0,20,6,0
p34,64204,30,10,0,0,0,7
p34,64205,30,10,0,0,0,9
p34,64206,30,10,1,0,0,8
p34,64207,30,10,2,0,0,7
p34,64209,30,10,5,0,0,1
p34,64210,30,10,5,0,0,4
p34,64211,30,10,6,0,0,3
p34,64212,30,10,7,0,0,2
p34,64214,30,10,9,0,0,0
p34,64215,30,10,9,0,0,1
p34,64216,30,10,10,0,0,0
p34,64801,30,10,7,0,0,0
p34,64802,30,10,5,0,0,0
p34,64804,14,0,3,16,0,0
p34,64805,10,0,0,11,3,0
p34,64810,6,0,0,14,3,0
p34,64815,1,0,0,19,4,0
p34,64820,0,0,0,20,5,0
p34,65400,30,10,0,3,2,0
p34,65401,30,10,0,0,0,6
p34,65404,30,10,1,0,0,4
p34,65405,30,10,2,0,0,2
p34,65406,30,10,8,0,0,2
p34,65410,30,10,8,0,0,1
p34,65411,30,10,8,0,0,2
p34,65412,30,10,9,0,0,0
p34,65416,30,10,10,0,0,0
p34,66000,13,0,9,17,0,0
p34,66001,10,0,8,20,0,0
p34,66002,10,0,2,18,2,0
p34,66003,10,0,1,18,2,0
p34,66004,9,0,0,18,2,0
p34,66006,7,0,0,13,5,0
p34,66011,2,0,0,18,5,0
p34,66016,1,0,0,19,8,0
p34,66021,0,0,0,20,8,0
p34,66026,0,0,0,20,7,0
p34,66600,30,10,0,20,7,0
p34,66602,30,10,0,1,1,0
p34,66603,30,10,1,0,0,9
p34,66604,30,10,5,0,0,5
p34,66606,30,10,5,0,0,4
p34,66608,30,10,7,0,0,3
p34,66609,30,10,7,0,0,2
p34,66612,30,10,7,0,0,1
p34,66613,30,10,8,0,0,2
p34,66614,30,10,9,0,0,1
p34,66618,30,10,9,0,0,1
p34,66623,30,10,10,0,0,0
p34,67202,11,0,10,19,0,0
p34,67203,9,0,7,20,0,0
p34,67204,6,0,1,18,1,0
p34,67205,5,0,0,18,1,0
p34,67209,4,0,0,16,3,0
p34,67213,3,0,0,17,3,0
p34,67214,3,0,0,17,4,0
p34,67218,2,0,0,18,4,0
p34,67219,1,0,0,19,5,0
p34,67224,0,0,0,20,5,0
p34,67800,30,10,0,20,5,0
p34,67804,30,10,0,4,3,0
p34,67805,30,10,0,0,0,9
p34,67806,30,10,3,0,0,7
p34,67807,30,10,4,0,0,5
p34,67808,30,10,4,0,0,3
p34,67809,30,10,5,0,0,2
p34,67810,30,10,6,0,0,1
p34,67811,30,10,8,0,0,1
p34,67812,30,10,9,0,0,0
p34,67816,30,10,9,0,0,1
p34,67819,30,10,9,0,0,0
p34,67821,30,10,10,0,0,0
p34,68401,30,10,9,0,0,0
p34,68402,30,10,5,0,0,0
p34,68403,30,10,2,0,0,0
p34,68404,14,0,1,16,0,0
p34,68405,10,0,1,20,0,0
p34,68406,10,0,0,10,3,0
p34,68410,6,0,0,14,3,0
p34,68411,4,0,0,16,4,0
p34,68414,3,0,0,17,4,0
p34,68415,1,0,0,19,4,0
p34,68416,1,0,0,19,5,0
p34,68425,0,0,0,20,5,0
p34,68426,0,0,0,20,6,0
p34,69000,30,10,0,20,6,0
p34,69001,30,10,0,0,0,10
p34,69002,30,10,0,0,0,8
p34,69003,30,10,3,0,0,4
p34,69004,30,10,6,0,0,0
p34,69006,30,10,6,0,0,4
p34,69008,30,10,7,0,0,3
p34,69009,30,10,9,0,0,0
p34,69011,30,10,9,0,0,1
p34,69013,30,10,10,0,0,0
p34,69601,10,0,10,20,0,0
p34,69603,7,0,6,20,0,0
p34,69604,4,0,2,20,0,0
p34,69605,4,0,0,20,0,0
p34,69607,4,0,0,16,4,0
p34,69610,3,0,0,17,4,0
p34,69611,1,0,0,19,4,0
p34,69617,0,0,0,20,4,0
p34,69622,0,0,0,20,5,0
p34,69632,0,0,0,20,6,0
p34,70200,30,10,0,20,6,0
p34,70202,30,10,0,0,0,9
p34,70204,30,10,0,0,0,8
p34,70206,30,10,6,0,0,0
p34,70207,30,10,6,0,0,4
p34,70209,30,10,6,0,0,2
p34,70210,30,10,7,0,0,1
p34,70212,30,10,7,0,0,3
p34,70216,30,10,8,0,0,0
p34,70217,30,10,8,0,0,2
p34,70222,30,10,10,0,0,0
p34,70801,30,10,7,0,0,0
p34,70802,13,0,6,17,0,0
p34,70803,10,0,0,13,2,0
p34,70807,6,0,0,17,2,0
p34,70808,5,0,0,15,7,0
p34,70811,4,0,0,16,7,0
p34,70813,3,0,0,17,8,0
p34,70818,2,0,0,18,8,0
p34,70827,0,0,0,20,8,0
p34,71400,30,10,0,20,8,0
p34,71403,30,10,0,0,0,4
p34,71404,30,10,2,0,0,8
p34,71405,30,10,5,0,0,4
p34,71406,30,10,6,0,0,3
p34,71407,30,10,7,0,0,1
p34,71409,30,10,7,0,0,2
p34,71410,30,10,9,0,0,0
p34,71414,30,10,9,0,0,1
p34,71418,30,10,9,0,0,0
p34,71419,30,10,10,0,0,0
p34,72000,30,10,9,0,0,0
p34,72001,30,10,8,0,0,0
p34,72002,30,10,7,0,0,0
p34,72003,10,0,7,20,0,0
p34,72004,9,0,6,17,1,0
p34,72005,6,0,2,17,1,0
p34,72006,6,0,0,17,1,0
p34,72008,5,0,0,18,1,0
p34,72009,3,0,0,17,3,0
p34,72013,1,0,0,19,3,0
p34,72014,1,0,0,19,5,0
p34,72019,1,0,0,19,7,0
p34,72023,0,0,0,20,7,0
p34,72024,0,0,0,20,8,0
p34,72600,30,10,0,20,8,0
p34,72604,30,10,0,5,4,0
p34,72605,30,10,0,0,0,10
p34,72606,30,10,3,0,0,5
p34,72607,30,10,5,0,0,3
p34,72608,30,10,5,0,0,1
p34,72609,30,10,5,0,0,0
p34,72610,30,10,5,0,0,5
p34,72611,30,10,7,0,0,2
p34,72614,30,10,7,0,0,1
p34,72615,30,10,7,0,0,3
p34,72617,30,10,9,0,0,0
p34,72620,30,10,9,0,0,1
p34,72622,30,10,10,0,0,0
p34,73202,30,10,3,0,0,0
p34,73203,30,10,0,0,0,0
p34,73204,15,0,0,15,0,0
p34,73205,10,0,0,20,0,0
p34,73206,10,0,0,10,2,0
p34,73209,9,0,0,11,2,0
p34,73210,5,0,0,15,2,0
p34,73215,3,0,0,17,2,0
p34,73216,3,0,0,17,5,0
p34,73220,1,0,0,19,5,0
p34,73221,1,0,0,19,6,0
p34,73225,0,0,0,20,6,0
p34,73800,30,10,0,20,6,0
p34,73801,30,10,0,0,0,10
p34,73803,30,10,0,0,0,9
p34,73804,30,10,5,0,0,2
p34,73805,30,10,7,0,0,0
p34,73806,30,10,7,0,0,3
p34,73809,30,10,8,0,0,1
p34,73810,30,10,9,0,0,0
p34,73811,30,10,9,0,0,1
p34,73813,30,10,10,0,0,0
p34,74400,30,10,8,0,0,0
p34,74401,10,0,8,18,1,0
p34,74403,10,0,7,18,1,0
p34,74404,6,0,3,18,1,0
p34,74405,5,0,0,18,1,0
p34,74406,3,0,0,17,5,0
p34,74410,2,0,0,18,5,0
p34,74411,1,0,0,19,5,0
p34,74416,0,0,0,20,6,0
p34,75000,30,10,0,20,6,0
p34,75001,30,10,0,0,0,7
p34,75002,30,10,0,0,0,10
p34,75003,30,10,1,0,0,9
p34,75006,30,10,6,0,0,1
p34,75007,30,10,6,0,0,3
p34,75008,30,10,7,0,0,2
p34,75011,30,10,8,0,0,1
p34,75012,30,10,9,0,0,0
p34,75014,30,10,9,0,0,0
p34,75017,30,10,9,0,0,1
p34,75021,30,10,10,0,0,0
p34,75601,20,0,8,10,0,0
p34,75602,18,0,8,12,0,0
p34,75603,10,0,2,18,0,0
p34,75604,9,0,0,18,0,0
p34,75607,8,0,0,12,4,0
p34,75610,7,0,0,13,4,0
p34,75611,3,0,0,17,4,0
p34,75616,1,0,0,19,4,0
p34,75617,1,0,0,19,5,0
p34,75622,0,0,0,20,8,0
p34,76200,30,10,0,20,8,0
p34,76202,30,10,0,7,7,0
p34,76203,30,10,0,0,0,3
p34,76204,30,10,0,0,0,10
p34,76205,30,10,3,0,0,6
p34,76207,30,10,3,0,0,4
p34,76208,30,10,5,0,0,2
p34,76209,30,10,7,0,0,2
p34,76212,30,10,7,0,0,1
p34,76213,30,10,8,0,0,0
p34,76214,30,10,8,0,0,1
p34,76218,30,10,8,0,0,0
p34,76219,30,10,8,0,0,2
p34,76223,30,10,9,0,0,1
p34,76224,30,10,10,0,0,0
p34,76800,30,10,9,0,0,0
p34,76802,17,0,9,13,0,0
p34,76803,10,0,8,20,0,0
p34,76804,10,0,3,13,1,0
p34,76805,8,0,0,13,1,0
p34,76809,4,0,0,16,5,0
p34,76813,3,0,0,17,5,0
p34,76814,2,0,0,18,7,0
p34,76824,0,0,0,20,7,0
p34,76834,0,0,0,20,8,0
p34,77400,30,10,0,20,8,0
p34,77404,30,10,0,7,6,0
p34,77405,30,10,0,0,0,10
p34,77406,30,10,3,0,0,7
p34,77407,30,10,6,0,0,2
p34,77408,30,10,6,0,0,1
p34,77409,30,10,6,0,0,0
p34,77410,30,10,6,0,0,4
p34,77411,30,10,8,0,0,1
p34,77412,30,10,9,0,0,0
p34,77415,30,10,9,0,0,1
p34,77416,30,10,9,0,0,0
p34,77420,30,10,9,0,0,1
p34,77425,30,10,9,0,0,1
p34,77426,30,10,9,0,0,0
p34,77430,30,10,9,0,0,1
p34,77432,30,10,9,0,0,0
p34,77435,30,10,9,0,0,1
p34,77438,30,10,10,0,0,0
p34,78001,30,10,8,0,0,0
p34,78002,30,10,4,0,0,0
p34,78003,30,10,1,0,0,0
p34,78004,17,0,0,13,0,0
p34,78005,10,0,0,20,0,0
p34,78006,10,0,0,10,0,0
p34,78009,8,0,0,12,0,0
p34,78010,4,0,0,16,0,0
p34,78011,4,0,0,16,2,0
p34,78015,1,0,0,19,2,0
p34,78040,0,0,0,20,2,0
p34,78600,30,10,0,20,2,0
p34,78601,30,10,0,0,0,9
p34,78602,30,10,0,0,0,7
p34,78604,30,10,7,0,0,0
p34,78606,30,10,7,0,0,3
p34,78608,30,10,7,0,0,2
p34,78609,30,10,8,0,0,0
p34,78611,30,10,8,0,0,2
p34,78612,30,10,9,0,0,1
p34,78614,30,10,9,0,0,0
p34,78616,30,10,9,0,0,1
p34,78618,30,10,10,0,0,0
p34,79201,10,0,10,20,0,0
p34,79202,10,0,9,20,0,0
p34,79203,10,0,8,20,0,0
p34,79204,5,0,3,20,0,0
p34,79205,4,0,0,20,0,0
p34,79206,4,0,0,16,5,0
p34,79211,2,0,0,18,5,0
p34,79216,0,0,0,20,5,0
p34,79221,0,0,0,20,6,0
p34,79800,30,10,0,20,6,0
p34,79801,30,10,0,5,5,0
p34,79802,30,10,0,0,0,2
p34,79803,30,10,1,0,0,7
p34,79804,30,10,1,0,0,6
p34,79806,30,10,7,0,0,0
p34,79807,30,10,7,0,0,3
p34,79809,30,10,8,0,0,2
p34,79811,30,10,9,0,0,1
p34,79812,30,10,10,0,0,0
p34,80401,27,7,10,3,0,0
p34,80402,21,1,8,9,0,0
p34,80403,9,0,1,13,1,0
p34,80405,9,0,0,13,1,0
p34,80406,8,0,0,14,1,0
p34,80407,4,0,0,18,1,0
p34,80408,4,0,0,16,1,0
p34,80411,3,0,0,17,1,0
p34,80412,1,0,0,19,1,0
p34,80413,0,0,0,20,2,0
p34,80418,0,0,0,20,3,0
p34,80423,0,0,0,20,4,0
p34,81000,30,10,0,20,4,0
p34,81003,30,10,0,0,0,10
p34,81004,30,10,4,0,0,6
p34,81005,30,10,5,0,0,4
p34,81007,30,10,6,0,0,2
p34,81008,30,10,6,0,0,1
p34,81010,30,10,6,0,0,0
p34,81013,30,10,6,0,0,4
p34,81014,30,10,7,0,0,2
p34,81015,30,10,8,0,0,1
p34,81016,30,10,9,0,0,0
p34,81018,30,10,9,0,0,1
p34,81021,30,10,9,0,0,0
p34,81023,30,10,9,0,0,1
p34,81024,30,10,10,0,0,0
p34,81601,30,10,9,0,0,0
p34,81602,30,10,8,0,0,0
p34,81603,10,0,8,20,0,0
p34,81604,7,0,4,18,1,0
p34,81605,5,0,0,18,1,0
p34,81608,4,0,0,19,1,0
p34,81609,4,0,0,16,5,0
p34,81618,1,0,0,19,5,0
p34,81619,1,0,0,19,8,0
p34,81628,0,0,0,20,8,0
p34,82200,30,10,0,20,8,0
p34,82204,30,10,0,0,0,10
p34,82205,30,10,0,0,0,9
p34,82206,30,10,2,0,0,7
p34,82207,30,10,4,0,0,4
p34,82208,30,10,6,0,0,0
p34,82209,30,10,6,0,0,4
p34,82210,30,10,7,0,0,3
p34,82212,30,10,8,0,0,2
p34,82213,30,10,9,0,0,0
p34,82214,30,10,9,0,0,1
p34,82216,30,10,10,0,0,0
p34,82801,30,10,8,0,0,0
p34,82802,30,10,7,0,0,0
p34,82803,30,10,2,0,0,0
p34,82804,10,0,1,11,5,0
p34,82805,10,0,0,11,5,0
p34,82809,4,0,0,16,6,0
p34,82814,1,0,0,19,7,0
p34,82819,0,0,0,20,7,0
p34,83400,30,10,0,20,7,0
p34,83405,30,10,0,0,0,8
p34,83406,30,10,1,0,0,9
p34,83408,30,10,1,0,0,6
p34,83409,30,10,3,0,0,4
p34,83410,30,10,6,0,0,1
p34,83411,30,10,8,0,0,1
p34,83414,30,10,9,0,0,0
p34,83416,30,10,9,0,0,0
p34,83421,30,10,9,0,0,1
p34,83424,30,10,10,0,0,0
p34,84001,30,10,7,0,0,0
p34,84004,30,10,5,0,0,0
p34,84005,10,0,4,20,0,0
p34,84006,10,0,0,10,1,0
p34,84010,6,0,0,14,1,0
p34,84011,4,0,0,16,2,0
p34,84016,1,0,0,19,3,0
p34,84021,1,0,0,19,4,0
p34,84025,0,0,0,20,4,0
p34,84036,0,0,0,20,5,0
p34,84600,30,10,0,20,5,0
p34,84601,30,10,0,4,3,0
p34,84602,30,10,0,0,0,0
p34,84603,30,10,3,0,0,7
p34,84606,30,10,4,0,0,5
p34,84607,30,10,8,0,0,1
p34,84608,30,10,8,0,0,0
p34,84613,30,10,8,0,0,1
p34,84617,30,10,9,0,0,0
p34,84618,30,10,9,0,0,1
p34,84620,30,10,9,0,0,0
p34,84623,30,10,9,0,0,1
p34,84628,30,10,10,0,0,0
p34,85201,14,0,9,16,0,0
p34,85202,10,0,9,20,0,0
p34,85203,9,0,3,16,2,0
p34,85204,7,0,0,16,2,0
p34,85207,7,0,0,16,1,0
p34,85208,4,0,0,16,4,0
p34,85212,3,0,0,17,4,0
p34,85213,2,0,0,18,5,0
p34,85218,1,0,0,19,5,0
p34,85231,0,0,0,20,5,0
p34,85800,30,10,0,20,5,0
p34,85803,30,10,0,0,0,8
p34,85804,30,10,1,0,0,9
p34,85805,30,10,5,0,0,5
p34,85806,30,10,7,0,0,3
p34,85807,30,10,8,0,0,2
p34,85808,30,10,9,0,0,1
p34,85809,30,10,9,0,0,1
p34,85810,30,10,10,0,0,0
p34,86402,0,0,0,0,0,0
