id,t,dTot,dFed,rFed,oFed,sFed,unat
p2,12013,30,10,7,0,0,0
p2,12015,30,10,7,0,0,3
p2,12017,30,10,8,0,0,2
p2,12018,30,10,9,0,0,1
p2,12019,30,10,9,0,0,0
p2,12020,30,10,9,0,0,1
p2,12024,30,10,10,0,0,0
p2,12601,30,10,9,0,0,0
p2,12602,30,10,7,0,0,0
p2,12603,26,6,3,4,0,0
p2,12604,13,0,1,17,0,0
p2,12605,10,0,0,20,0,0
p2,12606,10,0,0,10,8,0
p2,12610,5,0,0,15,8,0
p2,12611,5,0,0,15,11,0
p2,12615,4,0,0,16,11,0
p2,12616,3,0,0,17,13,0
p2,12620,2,0,0,18,13,0
p2,12621,1,0,0,19,13,0
p2,12625,0,0,0,20,13,0
p2,13200,30,10,0,20,13,0
p2,13201,30,10,0,8,8,0
p2,13202,30,10,0,0,0,6
p2,13203,30,10,0,0,0,8
p2,13205,30,10,1,0,0,6
p2,13206,30,10,4,0,0,2
p2,13207,30,10,4,0,0,0
p2,13208,30,10,4,0,0,6
p2,13209,30,10,4,0,0,5
p2,13210,30,10,5,0,0,4
p2,13211,30,10,6,0,0,3
p2,13212,30,10,6,0,0,1
p2,13213,30,10,8,0,0,2
p2,13215,30,10,8,0,0,1
p2,13217,30,10,8,0,0,0
p2,13218,30,10,8,0,0,1
p2,13222,30,10,8,0,0,0
p2,13223,30,10,8,0,0,1
p2,13227,30,10,9,0,0,0
p2,13228,30,10,9,0,0,1
p2,13232,30,10,10,0,0,0
p2,13801,18,0,9,12,0,0
p2,13802,10,0,5,20,0,0
p2,13803,10,0,2,14,4,0
p2,13804,10,0,1,14,4,0
p2,13805,9,0,0,14,4,0
p2,13808,6,0,0,14,9,0
p2,13813,3,0,0,17,11,0
p2,13818,2,0,0,18,11,0
p2,13832,1,0,0,19,11,0
p2,13837,0,0,0,20,11,0
p2,14400,2,0,0,20,11,0
p2,14403,30,10,0,7,6,0
p2,14404,30,10,0,0,0,5
p2,14405,30,10,1,0,0,9
p2,14406,30,10,3,0,0,6
p2,14407,30,10,4,0,0,4
p2,14409,30,10,7,0,0,1
p2,14410,30,10,7,0,0,3
p2,14412,30,10,8,0,0,1
p2,14415,30,10,8,0,0,2
p2,14419,30,10,9,0,0,1
p2,14420,30,10,10,0,0,0
p2,15001,30,10,9,0,0,0
p2,15002,30,10,5,0,0,0
p2,15003,17,0,5,13,0,0
p2,15004,10,0,3,20,0,0
p2,15005,10,0,0,11,6,0
p2,15010,9,0,0,12,6,0
p2,15015,2,0,0,18,12,0
p2,15020,1,0,0,19,14,0
p2,15025,0,0,0,20,15,0
p2,15600,30,10,0,20,15,0
p2,15601,30,10,0,6,6,0
p2,15602,30,10,0,0,0,3
p2,15603,30,10,0,0,0,10
p2,15604,30,10,1,0,0,8
p2,15605,30,10,2,0,0,7
p2,15606,30,10,4,0,0,5
p2,15607,30,10,5,0,0,2
p2,15608,30,10,5,0,0,3
p2,15611,30,10,6,0,0,2
p2,15612,30,10,7,0,0,0
p2,15613,30,10,7,0,0,3
p2,15614,30,10,8,0,0,2
p2,15615,30,10,9,0,0,1
p2,15617,30,10,10,0,0,0
p2,16200,24,4,9,6,0,0
p2,16201,16,0,9,14,0,0
p2,16202,10,0,4,20,0,0
p2,16203,10,0,3,13,6,0
p2,16204,9,0,2,13,6,0
p2,16205,8,0,0,13,6,0
p2,16208,5,0,0,15,7,0
p2,16213,3,0,0,17,9,0
p2,16218,0,0,0,20,9,0
p2,16223,0,0,0,20,10,0
p2,16800,30,10,0,20,10,0
p2,16803,30,10,0,9,4,0
p2,16804,30,10,1,0,0,4
p2,16805,30,10,2,0,0,8
p2,16807,30,10,5,0,0,5
p2,16808,30,10,5,0,0,4
p2,16810,30,10,5,0,0,5
p2,16815,30,10,6,0,0,3
p2,16816,30,10,7,0,0,2
p2,16817,30,10,9,0,0,0
p2,16820,30,10,9,0,0,1
p2,16823,30,10,10,0,0,0
p2,17400,30,10,9,0,0,0
p2,17401,30,10,8,0,0,0
p2,17403,23,3,2,7,0,0
p2,17404,9,0,1,20,0,0
p2,17405,9,0,0,11,11,0
p2,17410,5,0,0,15,15,0
p2,17415,4,0,0,16,15,0
p2,17420,1,0,0,19,15,0
p2,17425,0,0,0,20,15,0
p2,18000,30,10,0,20,15,0
p2,18001,30,10,0,4,4,0
p2,18002,30,10,0,0,0,10
p2,18003,30,10,2,0,0,7
p2,18004,30,10,3,0,0,4
p2,18006,30,10,4,0,0,3
p2,18007,30,10,5,0,0,5
p2,18008,30,10,5,0,0,1
p2,18011,30,10,6,0,0,0
p2,18012,30,10,6,0,0,4
p2,18013,30,10,6,0,0,3
p2,18014,30,10,7,0,0,2
p2,18016,30,10,9,0,0,0
p2,18017,30,10,9,0,0,1
p2,18022,30,10,9,0,0,1
p2,18024,30,10,10,0,0,0
p2,18600,25,5,10,5,0,0
p2,18601,14,0,9,16,0,0
p2,18602,10,0,5,20,0,0
p2,18603,8,0,3,15,6,0
p2,18604,7,0,1,15,6,0
p2,18605,7,0,0,15,6,0
p2,18607,6,0,0,16,6,0
p2,18608,5,0,0,15,11,0
p2,18612,4,0,0,16,11,0
p2,18613,4,0,0,16,13,0
p2,18617,2,0,0,18,13,0
p2,18618,1,0,0,19,15,0
p2,18628,0,0,0,20,15,0
p2,19200,30,10,0,20,15,0
p2,19203,30,10,0,8,7,0
p2,19204,30,10,0,2,2,0
p2,19205,30,10,0,0,0,10
p2,19207,30,10,1,0,0,8
p2,19208,30,10,3,0,0,6
p2,19209,30,10,4,0,0,3
p2,19210,30,10,4,0,0,2
p2,19211,30,10,5,0,0,5
p2,19214,30,10,7,0,0,3
p2,19215,30,10,10,0,0,0
p2,19801,30,10,7,0,0,1
p2,19802,30,10,6,0,0,1
p2,19803,18,0,4,12,0,1
p2,19804,13,0,5,17,0,0
p2,19805,10,0,1,20,0,0
p2,19806,10,0,1,11,6,0
p2,19810,8,0,1,13,6,0
p2,19811,6,0,1,15,7,0
p2,19815,2,0,1,19,7,0
p2,19819,1,0,0,19,7,0
p2,19820,0,0,0,20,7,0
p2,20400,30,10,0,20,7,0
p2,20401,30,10,0,3,3,0
p2,20402,30,10,0,0,0,10
p2,20403,30,10,1,0,0,9
p2,20405,30,10,4,0,0,6
p2,20406,30,10,4,0,0,4
p2,20407,30,10,6,0,0,3
p2,20408,30,10,7,0,0,1
p2,20411,30,10,8,0,0,0
p2,20412,30,10,8,0,0,2
p2,20415,30,10,9,0,0,1
p2,20416,30,10,10,0,0,0
p2,21001,13,0,8,17,0,0
p2,21002,10,0,5,20,0,0
p2,21003,9,0,3,15,1,0
p2,21005,7,0,0,15,1,0
p2,21007,4,0,0,18,1,0
p2,21008,4,0,0,16,6,0
p2,21012,2,0,0,18,6,0
p2,21013,2,0,0,18,9,0
p2,21017,1,0,0,19,9,0
p2,21018,0,0,0,20,9,0
p2,21023,0,0,0,20,10,0
p2,21600,30,10,0,20,10,0
p2,21603,30,10,2,0,0,8
p2,21604,30,10,3,0,0,6
p2,21605,30,10,4,0,0,3
p2,21607,30,10,5,0,0,2
p2,21608,30,10,7,0,0,3
p2,21610,30,10,9,0,0,1
p2,21612,30,10,10,0,0,0
p2,22200,30,10,7,0,0,0
p2,22202,30,10,5,0,0,0
p2,22203,8,0,1,17,0,0
p2,22204,7,0,0,13,3,0
p2,22208,3,0,0,17,3,0
p2,22209,3,0,0,17,9,0
p2,22213,0,0,0,20,9,0
p2,22214,0,0,0,20,11,0
p2,22219,0,0,0,20,14,0
p2,22229,0,0,0,20,15,0
p2,22800,30,10,0,20,15,0
p2,22804,30,10,0,0,0,10
p2,22805,30,10,2,0,0,6
p2,22806,30,10,4,0,0,3
p2,22807,30,10,4,0,0,1
p2,22808,30,10,5,0,0,0
p2,22809,30,10,5,0,0,5
p2,22810,30,10,5,0,0,4
p2,22811,30,10,7,0,0,2
p2,22812,30,10,8,0,0,0
p2,22814,30,10,9,0,0,1
p2,22817,30,10,9,0,0,0
p2,22819,30,10,9,0,0,1
p2,22823,30,10,9,0,0,0
p2,22824,30,10,9,0,0,1
p2,22825,30,10,10,0,0,0
p2,23401,30,10,7,0,0,0
p2,23402,30,10,4,0,0,0
p2,23403,30,10,2,0,0,0
p2,23404,10,0,1,11,3,0
p2,23405,10,0,0,11,3,0
p2,23408,8,0,0,13,3,0
p2,23409,5,0,0,15,7,0
p2,23413,3,0,0,17,7,0
p2,23414,1,0,0,19,8,0
p2,23419,1,0,0,19,9,0
p2,23429,0,0,0,20,10,0
p2,24000,30,10,0,20,10,0
p2,24004,30,10,0,0,0,0
p2,24005,30,10,1,0,0,9
p2,24006,30,10,2,0,0,7
p2,24007,30,10,3,0,0,5
p2,24008,30,10,5,0,0,3
p2,24009,30,10,5,0,0,1
p2,24010,30,10,5,0,0,5
p2,24012,30,10,8,0,0,2
p2,24013,30,10,9,0,0,1
p2,24014,30,10,10,0,0,0
p2,24600,30,10,8,0,0,0
p2,24601,30,10,7,0,0,0
p2,24602,30,10,6,0,0,0
p2,24603,30,10,1,0,0,0
p2,24604,19,0,1,11,0,0
p2,24605,10,0,0,10,6,0
p2,24610,5,0,0,15,11,0
p2,24614,4,0,0,16,11,0
p2,24615,0,0,0,20,15,0
p2,24620,0,0,0,20,16,0
p2,25200,30,10,0,19,16,0
p2,25201,30,10,1,0,0,9
p2,25202,30,10,1,0,0,8
p2,25203,30,10,3,0,0,5
p2,25204,30,10,4,0,0,4
p2,25205,30,10,5,0,0,3
p2,25206,30,10,7,0,0,2
p2,25207,30,10,7,0,0,1
p2,25211,30,10,8,0,0,2
p2,25215,30,10,9,0,0,1
p2,25216,30,10,9,0,0,0
p2,25221,30,10,9,0,0,0
p2,25226,30,10,9,0,0,1
p2,25227,30,10,9,0,0,0
p2,25231,30,10,9,0,0,1
p2,25236,30,10,9,0,0,1
p2,25238,30,10,10,0,0,0
p2,25800,22,2,9,8,0,0
p2,25801,9,0,4,15,0,0
p2,25803,7,0,1,15,0,0
p2,25804,6,0,0,15,0,0
p2,25806,3,0,0,17,9,0
p2,25811,2,0,0,18,9,0
p2,25816,1,0,0,19,9,0
p2,25841,0,0,0,20,9,0
p2,26400,30,10,0,20,9,0
p2,26401,30,10,0,0,0,4
p2,26402,30,10,0,0,0,10
p2,26403,30,10,1,0,0,6
p2,26404,30,10,1,0,0,3
p2,26405,30,10,3,0,0,1
p2,26406,30,10,4,0,0,0
p2,26407,30,10,4,0,0,6
p2,26408,30,10,5,0,0,5
p2,26409,30,10,6,0,0,2
p2,26411,30,10,7,0,0,1
p2,26412,30,10,8,0,0,2
p2,26414,30,10,9,0,0,1
p2,26415,30,10,9,0,0,0
p2,26417,30,10,9,0,0,1
p2,26422,30,10,10,0,0,0
p2,27001,10,0,8,20,0,0
p2,27002,10,0,6,17,1,0
p2,27003,9,0,5,17,1,0
p2,27004,9,0,4,17,1,0
p2,27005,7,0,0,17,1,0
p2,27007,6,0,0,14,12,0
p2,27011,5,0,0,15,12,0
p2,27012,3,0,0,17,17,0
p2,27016,2,0,0,18,17,0
p2,27017,1,0,0,19,19,0
p2,27022,0,0,0,20,19,0
p2,27600,30,10,0,20,19,0
p2,27602,30,10,2,0,0,8
p2,27603,30,10,3,0,0,7
p2,27606,30,10,7,0,0,0
p2,27607,30,10,7,0,0,3
p2,27610,30,10,8,0,0,2
p2,27611,30,10,10,0,0,0
p2,28201,30,10,4,0,0,0
p2,28202,16,0,3,14,0,0
p2,28203,7,0,0,13,1,0
p2,28207,3,0,0,17,1,0
p2,28208,3,0,0,17,4,0
p2,28212,2,0,0,18,4,0
p2,28213,0,0,0,20,5,0
p2,28223,0,0,0,20,6,0
p2,28228,0,0,0,20,7,0
p2,28800,30,10,0,20,7,0
p2,28803,30,10,0,5,4,0
p2,28804,30,10,0,0,0,10
p2,28806,30,10,2,0,0,7
p2,28807,30,10,3,0,0,6
p2,28808,30,10,5,0,0,3
p2,28809,30,10,6,0,0,3
p2,28814,30,10,7,0,0,2
p2,28816,30,10,7,0,0,1
p2,28819,30,10,8,0,0,2
p2,28823,30,10,8,0,0,0
p2,28824,30,10,8,0,0,2
p2,28829,30,10,10,0,0,0
p2,29401,30,10,8,0,0,0
p2,29402,30,10,7,0,0,0
p2,29403,15,0,6,15,0,0
p2,29404,10,0,4,20,0,0
p2,29405,10,0,0,11,4,0
p2,29410,5,0,0,15,8,0
p2,29414,3,0,0,17,8,0
p2,29419,2,0,0,18,8,0
p2,29429,1,0,0,19,8,0
p2,29430,0,0,0,20,8,0
p2,30000,30,10,0,9,8,0
p2,30001,30,10,0,0,0,8
p2,30002,30,10,0,0,0,7
p2,30004,30,10,2,0,0,5
p2,30005,30,10,3,0,0,2
p2,30006,30,10,4,0,0,4
p2,30007,30,10,5,0,0,2
p2,30010,30,10,6,0,0,1
p2,30011,30,10,6,0,0,2
p2,30014,30,10,6,0,0,1
p2,30016,30,10,8,0,0,2
p2,30019,30,10,8,0,0,1
p2,30021,30,10,9,0,0,1
p2,30022,30,10,9,0,0,0
p2,30026,30,10,9,0,0,0
p2,30031,30,10,9,0,0,1
p2,30036,30,10,10,0,0,0
p2,30600,22,2,10,8,0,0
p2,30601,10,0,6,17,1,0
p2,30602,10,0,3,17,1,0
p2,30603,10,0,2,17,1,0
p2,30604,8,0,0,17,1,0
p2,30606,7,0,0,13,11,0
p2,30610,6,0,0,14,11,0
p2,30611,4,0,0,16,13,0
p2,30616,4,0,0,16,14,0
p2,30620,3,0,0,17,14,0
p2,30621,2,0,0,18,14,0
p2,30626,1,0,0,19,13,0
p2,30636,0,0,0,20,13,0
p2,31200,30,10,0,20,13,0
p2,31201,30,10,0,17,13,0
p2,31202,30,10,0,0,0,7
p2,31203,30,10,0,0,0,10
p2,31204,30,10,2,0,0,5
p2,31205,30,10,2,0,0,4
p2,31207,30,10,3,0,0,2
p2,31208,30,10,4,0,0,4
p2,31209,30,10,5,0,0,0
p2,31213,30,10,5,0,0,4
p2,31214,30,10,5,0,0,3
p2,31216,30,10,7,0,0,1
p2,31218,30,10,7,0,0,3
p2,31219,30,10,8,0,0,1
p2,31220,30,10,8,0,0,0
p2,31223,30,10,8,0,0,2
p2,31224,30,10,8,0,0,1
p2,31227,30,10,9,0,0,0
p2,31228,30,10,9,0,0,1
p2,31229,30,10,9,0,0,0
p2,31233,30,10,9,0,0,1
p2,31234,30,10,9,0,0,0
p2,31238,30,10,9,0,0,1
p2,31239,30,10,10,0,0,0
p2,31801,28,8,8,2,0,0
p2,31802,10,0,6,20,0,0
p2,31803,10,0,5,16,1,0
p2,31804,8,0,3,16,1,0
p2,31805,8,0,0,16,1,0
p2,31808,7,0,0,13,4,0
p2,31812,6,0,0,14,4,0
p2,31813,5,0,0,15,7,0
p2,31818,3,0,0,17,9,0
p2,31822,2,0,0,18,9,0
p2,31823,2,0,0,18,10,0
p2,31828,1,0,0,19,11,0
p2,31842,0,0,0,20,11,0
p2,32400,30,10,0,20,11,0
p2,32403,30,10,0,0,0,8
p2,32404,30,10,1,0,0,9
p2,32405,30,10,2,0,0,7
p2,32406,30,10,5,0,0,3
p2,32407,30,10,6,0,0,1
p2,32409,30,10,6,0,0,3
p2,32411,30,10,7,0,0,0
p2,32414,30,10,7,0,0,3
p2,32416,30,10,9,0,0,0
p2,32419,30,10,9,0,0,1
p2,32422,30,10,10,0,0,0
p2,33001,30,10,7,0,0,0
p2,33002,30,10,2,0,0,0
p2,33003,10,0,1,20,0,0
p2,33004,9,0,0,11,2,0
p2,33008,4,0,0,16,2,0
p2,33009,4,0,0,16,5,0
p2,33013,3,0,0,17,5,0
p2,33014,3,0,0,17,6,0
p2,33018,1,0,0,19,6,0
p2,33019,1,0,0,19,7,0
p2,33023,0,0,0,20,7,0
p2,33600,30,10,0,20,7,0
p2,33604,30,10,0,0,0,10
p2,33605,30,10,1,0,0,6
p2,33606,30,10,1,0,0,5
p2,33607,30,10,1,0,0,3
p2,33608,30,10,3,0,0,1
p2,33609,30,10,4,0,0,6
p2,33611,30,10,4,0,0,5
p2,33613,30,10,7,0,0,1
p2,33614,30,10,7,0,0,3
p2,33615,30,10,7,0,0,2
p2,33618,30,10,9,0,0,0
p2,33619,30,10,10,0,0,0
p2,34203,30,10,8,0,0,0
p2,34204,10,0,4,20,0,0
p2,34205,9,0,0,13,3,0
p2,34208,8,0,0,14,3,0
p2,34209,7,0,0,15,3,0
p2,34210,7,0,0,13,6,0
p2,34214,3,0,0,17,6,0
p2,34215,3,0,0,17,7,0
p2,34219,1,0,0,19,7,0
p2,34220,1,0,0,19,9,0
p2,34224,0,0,0,20,9,0
p2,34800,30,10,0,1,0,0
p2,34801,30,10,0,0,0,5
p2,34805,30,10,3,0,0,1
p2,34806,30,10,5,0,0,3
p2,34808,30,10,6,0,0,2
p2,34810,30,10,6,0,0,0
p2,34811,30,10,7,0,0,2
p2,34813,30,10,8,0,0,1
p2,34815,30,10,9,0,0,0
p2,34816,30,10,9,0,0,1
p2,34820,30,10,10,0,0,0
p2,35400,13,0,9,17,0,0
p2,35401,10,0,5,16,0,0
p2,35402,10,0,3,16,0,0
p2,35403,10,0,1,16,0,0
p2,35405,9,0,0,16,0,0
p2,35406,7,0,0,13,8,0
p2,35410,6,0,0,14,8,0
p2,35411,4,0,0,16,11,0
p2,35415,3,0,0,17,11,0
p2,35416,1,0,0,19,13,0
p2,35421,0,0,0,20,13,0
p2,36000,30,10,0,20,13,0
p2,36001,30,10,0,0,0,10
p2,36002,30,10,3,0,0,6
p2,36003,30,10,6,0,0,3
p2,36006,30,10,7,0,0,3
p2,36007,30,10,8,0,0,2
p2,36011,30,10,9,0,0,1
p2,36012,30,10,10,0,0,0
p2,36601,10,0,8,20,0,0
p2,36602,8,0,4,18,0,0
p2,36603,4,0,0,18,0,0
p2,36606,3,0,0,19,0,0
p2,36607,3,0,0,17,6,0
p2,36611,2,0,0,18,6,0
p2,36612,1,0,0,19,8,0
p2,36617,0,0,0,20,10,0
p2,37200,30,10,0,20,10,0
p2,37202,30,10,0,0,0,10
p2,37204,30,10,0,0,0,8
p2,37205,30,10,2,0,0,6
p2,37206,30,10,3,0,0,3
p2,37207,30,10,3,0,0,7
p2,37208,30,10,4,0,0,6
p2,37210,30,10,7,0,0,3
p2,37212,30,10,8,0,0,1
p2,37214,30,10,9,0,0,0
p2,37217,30,10,9,0,0,1
p2,37220,30,10,10,0,0,0
p2,37801,30,10,6,0,0,0
p2,37802,10,0,3,20,0,0
p2,37803,10,0,1,12,2,0
p2,37804,10,0,0,12,2,0
p2,37806,9,0,0,13,2,0
p2,37807,7,0,0,15,2,0
p2,37808,7,0,0,13,7,0
p2,37811,5,0,0,15,7,0
p2,37812,2,0,0,18,7,0
p2,37813,2,0,0,18,9,0
p2,37818,1,0,0,19,10,0
p2,37822,0,0,0,20,10,0
p2,38400,30,10,0,20,10,0
p2,38403,30,10,0,2,2,0
p2,38404,30,10,0,0,0,10
p2,38405,30,10,2,0,0,8
p2,38406,30,10,3,0,0,6
p2,38408,30,10,6,0,0,3
p2,38409,30,10,7,0,0,1
p2,38413,30,10,8,0,0,0
p2,38414,30,10,8,0,0,2
p2,38416,30,10,8,0,0,1
p2,38418,30,10,9,0,0,0
p2,38419,30,10,9,0,0,1
p2,38420,30,10,10,0,0,0
