id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p31,1843,40,20,7,0,0,20,13,2
p31,1844,40,20,8,0,0,20,12,1
p31,1845,40,20,9,0,0,20,11,5
p31,1847,40,20,11,0,0,20,9,3
p31,1848,40,20,9,0,0,20,11,2
p31,1849,40,20,10,0,0,20,10,1
p31,1850,40,20,11,0,0,20,9,0
p31,1851,40,20,12,0,0,20,8,4
p31,1855,40,20,12,0,0,20,8,2
p31,1856,40,20,12,0,0,20,8,4
p31,1859,40,20,12,0,0,20,8,1
p31,1861,40,20,12,0,0,20,8,4
p31,1862,40,20,14,0,0,20,6,2
p31,1864,40,20,15,0,0,20,5,1
p31,1866,40,20,15,0,0,20,5,1
p31,1869,40,20,15,0,0,20,5,0
p31,1871,40,20,15,0,0,20,5,1
p31,1872,40,20,15,0,0,20,5,0
p31,1876,40,20,15,0,0,20,5,1
p31,1881,40,20,16,0,0,20,4,3
p31,1883,40,20,17,0,0,20,3,1
p31,1886,40,20,17,0,0,20,3,1
p31,1888,40,20,18,0,0,20,2,0
p31,1891,40,20,18,0,0,20,2,2
p31,1895,40,20,20,0,0,20,0,0
p31,1900,40,20,19,0,0,20,1,0
p31,1901,40,20,19,0,0,20,1,1
p31,1903,40,20,20,0,0,20,0,0
p31,1910,40,20,19,0,0,20,1,0
p31,1911,40,20,19,0,0,20,1,0
p31,1915,40,20,18,0,0,20,2,0
p31,1916,40,20,18,0,0,20,2,1
p31,1918,40,20,19,0,0,20,1,0
p31,1921,40,20,19,0,0,20,1,0
p31,1926,40,20,19,0,0,20,1,0
p31,1931,40,20,19,0,0,20,1,0
p31,1936,40,20,19,0,0,20,1,1
p31,1940,40,20,20,0,0,20,0,0
p31,1960,40,20,19,0,0,20,1,0
p31,1961,40,20,19,0,0,20,1,1
p31,1962,40,20,20,0,0,20,0,0
p31,1967,40,20,19,0,0,20,1,0
p31,1971,40,20,19,0,0,20,1,0
p31,1976,40,20,19,0,0,20,1,0
p31,1981,40,20,19,0,0,20,1,0
p31,1986,40,20,19,0,0,20,1,1
p31,1987,40,20,19,0,0,20,1,0
p31,1991,40,20,19,0,0,20,1,1
p31,1995,40,20,19,0,0,20,1,0
p31,1996,40,20,19,0,0,20,1,1
p31,1997,40,20,20,0,0,20,0,0
p31,2151,40,20,19,0,0,20,1,1
p31,2152,40,20,20,0,0,20,0,0
p31,2191,40,20,19,0,0,20,1,1
p31,2193,40,20,20,0,0,20,0,0
p31,2196,40,20,19,0,0,20,1,1
p31,2197,40,20,20,0,0,20,0,0
p31,2228,40,20,19,0,0,20,1,0
p31,2231,40,20,19,0,0,20,1,1
p31,2236,40,20,19,0,0,20,1,1
p31,2238,40,20,20,0,0,20,0,0
p31,2273,40,20,19,0,0,20,1,0
p31,2276,40,20,19,0,0,20,1,1
p31,2277,40,20,20,0,0,20,0,0
p31,2303,40,20,19,0,0,20,1,0
p31,2306,40,20,19,0,0,20,1,1
p31,2310,40,20,20,0,0,20,0,0
p31,2318,40,20,19,0,0,20,1,0
p31,2321,40,20,19,0,0,20,1,1
p31,2325,40,20,20,0,0,20,0,0
p31,2328,40,20,19,0,0,20,1,0
p31,2331,40,20,19,0,0,20,1,0
p31,2336,40,20,19,0,0,20,1,0
p31,2341,40,20,19,0,0,20,1,1
p31,2346,40,20,19,0,0,20,1,0
p31,2348,40,20,18,0,0,20,2,0
p31,2351,40,20,18,0,0,20,2,0
p31,2356,40,20,18,0,0,20,2,1
p31,2357,40,20,19,0,0,20,1,0
p31,2361,40,20,19,0,0,20,1,0
p31,2363,40,20,17,0,0,20,3,0
p31,2366,40,20,17,0,0,20,3,2
p31,2367,40,20,18,0,0,20,2,1
p31,2370,40,20,18,0,0,20,2,0
p31,2371,40,20,18,0,0,20,2,2
p31,2376,40,20,19,0,0,20,1,0
p31,2381,40,20,19,0,0,20,1,0
p31,2383,40,20,18,0,0,20,2,0
p31,2386,40,20,18,0,0,20,2,1
p31,2387,40,20,19,0,0,20,1,0
p31,2391,40,20,19,0,0,20,1,0
p31,2396,40,20,19,0,0,20,1,1
p31,2397,40,20,20,0,0,20,0,0
p31,2400,40,20,19,0,0,20,1,0
p31,2401,31,11,16,5,1,15,0,0
p31,2402,20,0,16,16,1,4,0,0
p31,2403,20,0,10,16,1,4,6,0
p31,2404,20,0,7,16,1,4,9,0
p31,2405,20,0,2,16,1,4,14,0
p31,2406,20,0,2,13,1,7,11,0
p31,2407,20,0,0,2,2,18,2,0
p31,2412,20,0,0,0,0,20,0,0
p31,2420,19,0,0,1,0,19,0,0
p31,2422,19,0,0,1,1,19,0,0
p31,2427,19,0,0,1,1,19,0,0
p31,2433,18,0,0,2,1,18,0,0
p31,2434,17,0,0,3,1,17,0,0
p31,2436,16,0,0,4,1,16,0,0
p31,2437,16,0,0,4,4,16,0,0
p31,2439,15,0,0,5,4,15,0,0
p31,2440,14,0,0,6,4,14,0,0
p31,2441,13,0,0,7,4,13,0,0
p31,2442,13,0,0,7,7,13,0,0
p31,2444,12,0,0,8,7,12,0,0
p31,2445,11,0,0,9,7,11,0,0
p31,2447,11,0,0,9,9,11,0,0
p31,2452,11,0,0,9,9,11,0,0
p31,2459,9,0,0,11,9,9,0,0
p31,2462,9,0,0,11,11,9,0,0
p31,2468,8,0,0,12,11,8,0,0
p31,2482,7,0,0,13,11,7,0,0
p31,2483,7,0,0,13,12,7,0,0
p31,2484,6,0,0,14,12,6,0,0
p31,2493,5,0,0,15,12,5,0,0
p31,2498,4,0,0,16,12,4,0,0
p31,2501,3,0,0,17,12,3,0,0
p31,2503,3,0,0,17,16,3,0,0
p31,2509,2,0,0,18,16,2,0,0
p31,2510,1,0,0,19,16,1,0,0
p31,2513,1,0,0,19,18,1,0,0
p31,2518,1,0,0,19,19,1,0,0
p31,2525,0,0,0,20,19,0,0,0
p31,2533,0,0,0,20,20,0,0,0
p31,2583,0,0,0,20,20,0,0,0
p31,2623,0,0,0,20,20,0,0,0
p31,2713,0,0,0,20,20,0,0,0
p31,2728,0,0,0,20,20,0,0,0
p31,2783,0,0,0,20,20,0,0,0
p31,2838,0,0,0,20,20,0,0,0
p31,2893,0,0,0,20,20,0,0,0
p31,2933,0,0,0,20,20,0,0,0
p31,3000,40,20,0,20,20,0,40,0
p31,3003,40,20,0,7,7,13,27,0
p31,3004,40,20,0,1,1,19,21,0
p31,3005,40,20,0,0,0,20,20,4
p31,3006,40,20,2,0,0,20,18,6
p31,3007,40,20,2,0,0,20,18,9
p31,3009,40,20,2,0,0,20,18,8
p31,3010,40,20,2,0,0,20,18,7
p31,3011,40,20,2,0,0,20,18,3
p31,3012,40,20,1,0,0,20,19,9
p31,3013,40,20,0,0,0,20,20,5
p31,3014,40,20,0,0,0,20,20,3
p31,3016,40,20,0,0,0,20,20,0
p31,3017,40,20,0,0,0,20,20,14
p31,3018,40,20,0,0,0,20,20,10
p31,3019,40,20,0,0,0,20,20,8
p31,3020,40,20,0,0,0,20,20,7
p31,3021,40,20,0,0,0,20,20,3
p31,3022,40,20,0,0,0,20,20,14
p31,3023,40,20,0,0,0,20,20,13
p31,3024,40,20,0,0,0,20,20,10
p31,3025,40,20,0,0,0,20,20,6
p31,3026,40,20,0,0,0,20,20,5
p31,3027,40,20,0,0,0,20,20,17
p31,3028,40,20,0,0,0,20,20,12
p31,3029,40,20,0,0,0,20,20,11
p31,3030,40,20,0,0,0,20,20,10
p31,3031,40,20,0,0,0,20,20,6
p31,3032,40,20,0,0,0,20,20,11
p31,3033,40,20,0,0,0,20,20,8
p31,3034,40,20,0,0,0,20,20,6
p31,3035,40,20,0,0,0,20,20,4
p31,3036,40,20,0,0,0,20,20,1
p31,3037,40,20,0,0,0,20,20,17
p31,3038,40,20,0,0,0,20,20,12
p31,3039,40,20,0,0,0,20,20,10
p31,3041,40,20,0,0,0,20,20,8
p31,3042,40,20,1,0,0,20,19,1
p31,3043,40,20,0,0,0,20,20,10
p31,3045,40,20,1,0,0,20,19,8
p31,3046,40,20,1,0,0,20,19,6
p31,3047,40,20,1,0,0,20,19,5
p31,3048,40,20,3,0,0,20,17,12
p31,3049,40,20,2,0,0,20,18,8
p31,3050,40,20,2,0,0,20,18,7
p31,3051,40,20,2,0,0,20,18,5
p31,3052,40,20,1,0,0,20,19,4
p31,3053,40,20,1,0,0,20,19,11
p31,3054,40,20,1,0,0,20,19,9
p31,3055,40,20,0,0,0,20,20,6
p31,3056,40,20,0,0,0,20,20,4
p31,3057,40,20,0,0,0,20,20,1
p31,3058,40,20,0,0,0,20,20,4
p31,3059,40,20,0,0,0,20,20,11
p31,3060,40,20,1,0,0,20,19,10
p31,3061,40,20,2,0,0,20,18,8
p31,3062,40,20,2,0,0,20,18,7
p31,3063,40,20,2,0,0,20,18,5
p31,3064,40,20,2,0,0,20,18,8
p31,3065,40,20,2,0,0,20,18,4
p31,3067,40,20,3,0,0,20,17,3
p31,3068,40,20,2,0,0,20,18,1
p31,3069,40,20,4,0,0,20,16,5
p31,3070,40,20,3,0,0,20,17,7
p31,3071,40,20,5,0,0,20,15,4
p31,3074,40,20,5,0,0,20,15,3
p31,3075,40,20,5,0,0,20,15,9
p31,3076,40,20,6,0,0,20,14,6
p31,3077,40,20,6,0,0,20,14,4
p31,3078,40,20,6,0,0,20,14,1
p31,3079,40,20,7,0,0,20,13,0
p31,3080,40,20,7,0,0,20,13,7
p31,3083,40,20,8,0,0,20,12,3
p31,3084,40,20,8,0,0,20,12,2
p31,3085,40,20,8,0,0,20,12,9
p31,3086,40,20,8,0,0,20,12,7
p31,3088,40,20,7,0,0,20,13,7
p31,3089,40,20,8,0,0,20,12,6
p31,3090,40,20,8,0,0,20,12,5
p31,3091,40,20,10,0,0,20,10,3
p31,3093,40,20,11,0,0,20,9,2
p31,3094,40,20,12,0,0,20,8,2
p31,3095,40,20,13,0,0,20,7,1
p31,3096,40,20,13,0,0,20,7,1
p31,3097,40,20,13,0,0,20,7,0
p31,3101,40,20,13,0,0,20,7,4
p31,3102,40,20,13,0,0,20,7,2
p31,3103,40,20,12,0,0,20,8,2
p31,3104,40,20,12,0,0,20,8,1
p31,3105,40,20,13,0,0,20,7,0
p31,3106,40,20,13,0,0,20,7,4
p31,3107,40,20,13,0,0,20,7,2
p31,3109,40,20,13,0,0,20,7,1
p31,3110,40,20,13,0,0,20,7,0
p31,3111,40,20,13,0,0,20,7,4
p31,3112,40,20,15,0,0,20,5,2
p31,3115,40,20,16,0,0,20,4,1
p31,3116,40,20,16,0,0,20,4,3
p31,3117,40,20,17,0,0,20,3,1
p31,3118,40,20,17,0,0,20,3,1
p31,3120,40,20,18,0,0,20,2,0
p31,3121,40,20,18,0,0,20,2,1
p31,3125,40,20,19,0,0,20,1,0
p31,3126,40,20,19,0,0,20,1,0
p31,3127,40,20,18,0,0,20,2,0
p31,3130,40,20,17,0,0,20,3,0
p31,3131,40,20,17,0,0,20,3,1
p31,3132,40,20,18,0,0,20,2,0
p31,3136,40,20,18,0,0,20,2,2
p31,3137,40,20,18,0,0,20,2,1
p31,3138,40,20,19,0,0,20,1,0
p31,3141,40,20,18,0,0,20,2,1
p31,3143,40,20,18,0,0,20,2,0
p31,3146,40,20,17,0,0,20,3,2
p31,3148,40,20,18,0,0,20,2,1
p31,3149,40,20,19,0,0,20,1,0
p31,3151,40,20,18,0,0,20,2,2
p31,3154,40,20,19,0,0,20,1,1
p31,3156,40,20,18,0,0,20,2,1
p31,3159,40,20,18,0,0,20,2,0
p31,3161,40,20,18,0,0,20,2,0
p31,3166,40,20,18,0,0,20,2,2
p31,3169,40,20,19,0,0,20,1,0
p31,3171,40,20,19,0,0,20,1,0
p31,3176,40,20,19,0,0,20,1,1
p31,3177,40,20,20,0,0,20,0,0
p31,3182,40,20,19,0,0,20,1,0
p31,3186,40,20,19,0,0,20,1,1
p31,3187,40,20,20,0,0,20,0,0
p31,3192,40,20,19,0,0,20,1,0
p31,3196,40,20,19,0,0,20,1,1
p31,3198,40,20,19,0,0,20,1,0
p31,3201,40,20,19,0,0,20,1,0
p31,3206,40,20,19,0,0,20,1,1
p31,3208,40,20,18,0,0,20,2,1
p31,3211,40,20,19,0,0,20,1,1
p31,3212,40,20,17,0,0,20,3,0
p31,3213,40,20,16,0,0,20,4,0
p31,3216,40,20,16,0,0,20,4,2
p31,3217,40,20,16,0,0,20,4,1
p31,3219,40,20,17,0,0,20,3,0
p31,3221,40,20,17,0,0,20,3,0
p31,3226,40,20,17,0,0,20,3,1
p31,3227,40,20,17,0,0,20,3,0
p31,3231,40,20,18,0,0,20,2,0
p31,3236,40,20,18,0,0,20,2,1
p31,3241,40,20,17,0,0,20,3,2
p31,3244,40,20,18,0,0,20,2,1
p31,3246,40,20,18,0,0,20,2,1
p31,3247,40,20,18,0,0,20,2,0
p31,3251,40,20,18,0,0,20,2,2
p31,3255,40,20,18,0,0,20,2,1
p31,3256,40,20,18,0,0,20,2,2
p31,3258,40,20,18,0,0,20,2,1
p31,3259,40,20,19,0,0,20,1,0
p31,3261,40,20,19,0,0,20,1,0
p31,3266,40,20,19,0,0,20,1,0
p31,3271,40,20,19,0,0,20,1,0
p31,3276,40,20,19,0,0,20,1,1
p31,3281,40,20,20,0,0,20,0,0
p31,3296,40,20,19,0,0,20,1,1
p31,3300,40,20,19,0,0,20,1,0
p31,3301,40,20,19,0,0,20,1,0
p31,3306,40,20,19,0,0,20,1,0
p31,3311,40,20,19,0,0,20,1,1
p31,3312,40,20,20,0,0,20,0,0
p31,3341,40,20,19,0,0,20,1,1
p31,3346,40,20,19,0,0,20,1,0
p31,3351,40,20,19,0,0,20,1,1
p31,3352,40,20,17,0,0,20,3,1
p31,3356,40,20,18,0,0,20,2,1
p31,3361,40,20,19,0,0,20,1,1
p31,3364,40,20,20,0,0,20,0,0
p31,3366,40,20,19,0,0,20,1,1
p31,3371,40,20,20,0,0,20,0,0
p31,3394,40,20,19,0,0,20,1,0
p31,3396,40,20,18,0,0,20,2,1
p31,3398,40,20,19,0,0,20,1,0
p31,3401,40,20,18,0,0,20,2,1
p31,3404,40,20,19,0,0,20,1,0
p31,3406,40,20,18,0,0,20,2,2
p31,3408,40,20,19,0,0,20,1,1
p31,3409,40,20,20,0,0,20,0,0
p31,3424,40,20,19,0,0,20,1,0
p31,3426,40,20,19,0,0,20,1,0
p31,3431,40,20,19,0,0,20,1,1
p31,3436,40,20,20,0,0,20,0,0
p31,3449,40,20,19,0,0,20,1,0
p31,3451,40,20,19,0,0,20,1,0
p31,3456,40,20,19,0,0,20,1,0
p31,3461,40,20,19,0,0,20,1,1
p31,3466,40,20,20,0,0,20,0,0
p31,3469,40,20,19,0,0,20,1,0
p31,3471,40,20,19,0,0,20,1,0
p31,3476,40,20,19,0,0,20,1,1
p31,3477,40,20,20,0,0,20,0,0
p31,3501,40,20,19,0,0,20,1,0
p31,3506,40,20,19,0,0,20,1,1
p31,3509,40,20,20,0,0,20,0,0
p31,3519,40,20,19,0,0,20,1,0
p31,3521,40,20,19,0,0,20,1,1
p31,3526,40,20,20,0,0,20,0,0
p31,3601,40,20,18,0,0,20,2,0
p31,3602,40,20,14,0,0,20,6,2
p31,3603,28,8,14,12,0,8,6,2
p31,3604,23,3,9,17,0,3,11,2
p31,3605,20,0,4,20,0,0,16,2
p31,3606,20,0,1,20,0,0,19,2
p31,3607,20,0,0,3,3,17,3,1
p31,3610,20,0,0,3,3,17,3,0
p31,3612,20,0,0,0,0,20,0,0
p31,3675,19,0,0,1,1,19,0,0
p31,3679,17,0,0,3,1,17,0,0
p31,3680,16,0,0,4,4,16,0,0
p31,3681,16,0,0,4,4,16,0,0
p31,3682,15,0,0,5,4,15,0,0
p31,3685,14,0,0,6,4,14,0,0
p31,3686,14,0,0,6,6,14,0,0
p31,3691,14,0,0,6,6,14,0,0
p31,3695,13,0,0,7,6,13,0,0
p31,3696,13,0,0,7,7,13,0,0
p31,3700,12,0,0,8,7,12,0,0
p31,3701,12,0,0,8,8,12,0,0
p31,3702,11,0,0,9,8,11,0,0
p31,3703,10,0,0,10,8,10,0,0
p31,3706,9,0,0,11,8,9,0,0
p31,3707,8,0,0,12,11,8,0,0
p31,3712,8,0,0,12,12,8,0,0
p31,3720,7,0,0,13,12,7,0,0
p31,3722,7,0,0,13,13,7,0,0
p31,3724,6,0,0,14,13,6,0,0
p31,3727,6,0,0,14,14,6,0,0
p31,3732,6,0,0,14,14,6,0,0
p31,3737,6,0,0,14,14,6,0,0
p31,3741,5,0,0,15,14,5,0,0
p31,3742,5,0,0,15,15,5,0,0
p31,3747,5,0,0,15,15,5,0,0
p31,3749,4,0,0,16,15,4,0,0
p31,3750,3,0,0,17,15,3,0,0
p31,3752,3,0,0,17,17,3,0,0
p31,3758,3,0,0,17,17,3,0,0
p31,3761,2,0,0,18,17,2,0,0
p31,3763,2,0,0,18,18,2,0,0
p31,3768,2,0,0,18,18,2,0,0
p31,3771,1,0,0,19,18,1,0,0
p31,3773,1,0,0,19,19,1,0,0
p31,3794,0,0,0,20,19,0,0,0
p31,3798,0,0,0,20,20,0,0,0
p31,3813,0,0,0,20,20,0,0,0
p31,3823,0,0,0,20,20,0,0,0
p31,3833,0,0,0,20,20,0,0,0
p31,3843,0,0,0,20,20,0,0,0
p31,4003,0,0,0,20,20,0,0,0
p31,4043,0,0,0,20,20,0,0,0
p31,4200,40,20,0,20,20,0,40,0
p31,4203,40,20,0,13,13,7,33,0
p31,4204,40,20,0,2,2,18,22,0
p31,4205,40,20,0,0,0,20,20,9
p31,4206,40,20,1,0,0,20,19,16
p31,4207,40,20,1,0,0,20,19,14
p31,4208,40,20,0,0,0,20,20,13
p31,4209,40,20,2,0,0,20,18,10
p31,4210,40,20,3,0,0,20,17,9
p31,4211,40,20,0,0,0,20,20,12
p31,4212,40,20,0,0,0,20,20,18
p31,4213,40,20,0,0,0,20,20,10
p31,4214,40,20,0,0,0,20,20,4
p31,4215,40,20,0,0,0,20,20,1
p31,4216,40,20,0,0,0,20,20,0
p31,4217,40,20,0,0,0,20,20,12
p31,4218,40,20,0,0,0,20,20,9
p31,4219,40,20,0,0,0,20,20,6
p31,4220,40,20,0,0,0,20,20,5
p31,4221,40,20,0,0,0,20,20,0
p31,4222,40,20,0,0,0,20,20,19
p31,4223,40,20,0,0,0,20,20,13
p31,4224,40,20,0,0,0,20,20,7
p31,4225,40,20,0,0,0,20,20,3
p31,4226,40,20,0,0,0,20,20,0
p31,4227,40,20,0,0,0,20,20,16
p31,4228,40,20,0,0,0,20,20,14
p31,4229,40,20,0,0,0,20,20,7
p31,4230,40,20,0,0,0,20,20,5
p31,4231,40,20,0,0,0,20,20,0
p31,4232,40,20,0,0,0,20,20,16
p31,4233,40,20,0,0,0,20,20,13
p31,4234,40,20,0,0,0,20,20,10
p31,4235,40,20,0,0,0,20,20,8
p31,4236,40,20,0,0,0,20,20,4
p31,4237,40,20,0,0,0,20,20,15
p31,4238,40,20,0,0,0,20,20,12
p31,4239,40,20,0,0,0,20,20,11
p31,4240,40,20,0,0,0,20,20,10
p31,4241,40,20,0,0,0,20,20,8
p31,4242,40,20,0,0,0,20,20,6
p31,4243,40,20,0,0,0,20,20,12
p31,4244,40,20,0,0,0,20,20,9
p31,4245,40,20,0,0,0,20,20,7
p31,4246,40,20,0,0,0,20,20,3
p31,4247,40,20,0,0,0,20,20,2
p31,4248,40,20,0,0,0,20,20,10
