id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p17,1237,40,20,4,0,0,20,16,3
p17,1238,40,20,5,0,0,20,15,2
p17,1239,40,20,5,0,0,20,15,7
p17,1240,40,20,6,0,0,20,14,7
p17,1241,40,20,6,0,0,20,14,5
p17,1242,40,20,7,0,0,20,13,4
p17,1243,40,20,7,0,0,20,13,2
p17,1244,40,20,7,0,0,20,13,0
p17,1245,40,20,7,0,0,20,13,8
p17,1246,40,20,7,0,0,20,13,7
p17,1247,40,20,9,0,0,20,11,6
p17,1248,40,20,10,0,0,20,10,4
p17,1249,40,20,11,0,0,20,9,1
p17,1250,40,20,12,0,0,20,8,7
p17,1252,40,20,12,0,0,20,8,5
p17,1253,40,20,12,0,0,20,8,4
p17,1254,40,20,12,0,0,20,8,2
p17,1255,40,20,14,0,0,20,6,4
p17,1256,40,20,14,0,0,20,6,3
p17,1257,40,20,15,0,0,20,5,1
p17,1259,40,20,16,0,0,20,4,1
p17,1260,40,20,17,0,0,20,3,0
p17,1261,40,20,18,0,0,20,2,2
p17,1264,40,20,18,0,0,20,2,1
p17,1265,40,20,19,0,0,20,1,0
p17,1266,40,20,19,0,0,20,1,1
p17,1267,40,20,19,0,0,20,1,0
p17,1271,40,20,19,0,0,20,1,0
p17,1276,40,20,20,0,0,20,0,0
p17,1281,40,20,19,0,0,20,1,0
p17,1286,40,20,19,0,0,20,1,1
p17,1287,40,20,20,0,0,20,0,0
p17,1347,40,20,19,0,0,20,1,0
p17,1351,40,20,19,0,0,20,1,0
p17,1356,40,20,19,0,0,20,1,1
p17,1360,40,20,20,0,0,20,0,0
p17,1801,40,20,10,0,0,20,10,0
p17,1802,40,20,9,0,0,20,11,0
p17,1803,36,16,7,1,0,19,10,4
p17,1804,31,11,3,4,0,16,12,4
p17,1805,25,5,3,10,0,10,12,4
p17,1806,20,0,1,15,0,5,14,4
p17,1807,20,0,0,15,0,5,15,3
p17,1808,20,0,0,15,0,5,15,1
p17,1809,20,0,0,1,1,19,1,0
p17,1814,20,0,0,0,0,20,0,0
p17,1827,19,0,0,1,0,19,0,0
p17,1829,19,0,0,1,1,19,0,0
p17,1830,19,0,0,1,1,19,0,0
p17,1832,17,0,0,3,1,17,0,0
p17,1835,17,0,0,3,3,17,0,0
p17,1842,16,0,0,4,4,16,0,0
p17,1843,14,0,0,6,4,14,0,0
p17,1847,13,0,0,7,7,13,0,0
p17,1848,13,0,0,7,7,13,0,0
p17,1851,11,0,0,9,7,11,0,0
p17,1852,9,0,0,11,7,9,0,0
p17,1855,9,0,0,11,11,9,0,0
p17,1857,8,0,0,12,11,8,0,0
p17,1860,8,0,0,12,12,8,0,0
p17,1863,4,0,0,16,12,4,0,0
p17,1864,3,0,0,17,12,3,0,0
p17,1865,3,0,0,17,16,3,0,0
p17,1867,2,0,0,18,16,2,0,0
p17,1868,1,0,0,19,16,1,0,0
p17,1870,1,0,0,19,19,1,0,0
p17,1875,1,0,0,19,18,1,0,0
p17,1876,1,0,0,19,19,1,0,0
p17,1881,1,0,0,19,19,1,0,0
p17,1886,1,0,0,19,19,1,0,0
p17,1888,0,0,0,20,19,0,0,0
p17,1891,0,0,0,20,20,0,0,0
p17,1896,0,0,0,20,20,0,0,0
p17,1911,0,0,0,20,20,0,0,0
p17,1921,0,0,0,20,20,0,0,0
p17,1951,0,0,0,20,20,0,0,0
p17,1966,0,0,0,20,20,0,0,0
p17,2016,0,0,0,20,20,0,0,0
p17,2026,0,0,0,20,20,0,0,0
p17,2041,0,0,0,20,20,0,0,0
p17,2081,0,0,0,20,20,0,0,0
p17,2151,0,0,0,20,20,0,0,0
p17,2191,0,0,0,20,20,0,0,0
p17,2196,0,0,0,20,20,0,0,0
p17,2326,0,0,0,20,20,0,0,0
p17,2341,0,0,0,20,20,0,0,0
p17,2356,0,0,0,20,20,0,0,0
p17,2361,0,0,0,20,20,0,0,0
p17,2391,0,0,0,20,20,0,0,0
p17,2400,40,20,0,20,20,0,40,0
p17,2401,40,20,0,8,8,12,28,0
p17,2402,40,20,0,0,0,20,20,7
p17,2403,40,20,1,0,0,20,19,10
p17,2406,40,20,3,0,0,20,17,8
p17,2407,40,20,4,0,0,20,16,6
p17,2408,40,20,4,0,0,20,16,9
p17,2410,40,20,4,0,0,20,16,8
p17,2412,40,20,2,0,0,20,18,4
p17,2413,40,20,1,0,0,20,19,7
p17,2414,40,20,1,0,0,20,19,12
p17,2415,40,20,1,0,0,20,19,11
p17,2417,40,20,1,0,0,20,19,6
p17,2418,40,20,1,0,0,20,19,1
p17,2419,40,20,1,0,0,20,19,12
p17,2421,40,20,1,0,0,20,19,11
p17,2422,40,20,1,0,0,20,19,6
p17,2423,40,20,1,0,0,20,19,3
p17,2424,40,20,1,0,0,20,19,15
p17,2427,40,20,1,0,0,20,19,13
p17,2428,40,20,1,0,0,20,19,8
p17,2429,40,20,1,0,0,20,19,1
p17,2430,40,20,1,0,0,20,19,9
p17,2432,40,20,1,0,0,20,19,8
p17,2433,40,20,0,0,0,20,20,6
p17,2434,40,20,0,0,0,20,20,2
p17,2435,40,20,0,0,0,20,20,3
p17,2436,40,20,0,0,0,20,20,13
p17,2437,40,20,0,0,0,20,20,12
p17,2438,40,20,0,0,0,20,20,10
p17,2439,40,20,0,0,0,20,20,6
p17,2440,40,20,0,0,0,20,20,5
p17,2441,40,20,1,0,0,20,19,6
p17,2442,40,20,2,0,0,20,18,11
p17,2443,40,20,2,0,0,20,18,10
p17,2444,40,20,3,0,0,20,17,8
p17,2445,40,20,3,0,0,20,17,5
p17,2446,40,20,4,0,0,20,16,4
p17,2447,40,20,5,0,0,20,15,5
p17,2448,40,20,7,0,0,20,13,7
p17,2449,40,20,10,0,0,20,10,2
p17,2450,40,20,10,0,0,20,10,1
p17,2452,40,20,9,0,0,20,11,1
p17,2453,40,20,10,0,0,20,10,0
p17,2454,40,20,9,0,0,20,11,8
p17,2455,40,20,9,0,0,20,11,6
p17,2457,40,20,9,0,0,20,11,5
p17,2458,40,20,9,0,0,20,11,3
p17,2459,40,20,10,0,0,20,10,1
p17,2460,40,20,10,0,0,20,10,3
p17,2461,40,20,10,0,0,20,10,4
p17,2463,40,20,10,0,0,20,10,3
p17,2464,40,20,11,0,0,20,9,0
p17,2466,40,20,11,0,0,20,9,7
p17,2467,40,20,11,0,0,20,9,4
p17,2468,40,20,10,0,0,20,10,3
p17,2469,40,20,11,0,0,20,9,1
p17,2471,40,20,11,0,0,20,9,7
p17,2472,40,20,11,0,0,20,9,3
p17,2473,40,20,12,0,0,20,8,1
p17,2474,40,20,13,0,0,20,7,1
p17,2476,40,20,14,0,0,20,6,3
p17,2477,40,20,14,0,0,20,6,4
p17,2478,40,20,15,0,0,20,5,4
p17,2479,40,20,15,0,0,20,5,4
p17,2481,40,20,16,0,0,20,4,1
p17,2482,40,20,16,0,0,20,4,1
p17,2483,40,20,17,0,0,20,3,0
p17,2487,40,20,17,0,0,20,3,2
p17,2489,40,20,17,0,0,20,3,1
p17,2491,40,20,18,0,0,20,2,0
p17,2492,40,20,18,0,0,20,2,1
p17,2493,40,20,19,0,0,20,1,0
p17,2494,40,20,18,0,0,20,2,0
p17,2497,40,20,18,0,0,20,2,0
p17,2499,40,20,17,0,0,20,3,0
p17,2502,40,20,17,0,0,20,3,3
p17,2503,40,20,18,0,0,20,2,1
p17,2504,40,20,19,0,0,20,1,0
p17,2507,40,20,19,0,0,20,1,0
p17,2512,40,20,19,0,0,20,1,1
p17,2513,40,20,20,0,0,20,0,0
p17,2523,40,20,19,0,0,20,1,0
p17,2524,40,20,18,0,0,20,2,0
p17,2528,40,20,18,0,0,20,2,2
p17,2529,40,20,18,0,0,20,2,1
p17,2531,40,20,19,0,0,20,1,0
p17,2533,40,20,19,0,0,20,1,1
p17,2535,40,20,19,0,0,20,1,0
p17,2538,40,20,19,0,0,20,1,1
p17,2540,40,20,18,0,0,20,2,0
p17,2543,40,20,18,0,0,20,2,1
p17,2545,40,20,18,0,0,20,2,0
p17,2548,40,20,18,0,0,20,2,1
p17,2552,40,20,18,0,0,20,2,0
p17,2553,40,20,18,0,0,20,2,1
p17,2555,40,20,19,0,0,20,1,0
p17,2558,40,20,19,0,0,20,1,0
p17,2563,40,20,19,0,0,20,1,0
p17,2568,40,20,19,0,0,20,1,1
p17,2569,40,20,20,0,0,20,0,0
p17,2623,40,20,19,0,0,20,1,0
p17,2626,40,20,18,0,0,20,2,0
p17,2628,40,20,18,0,0,20,2,2
p17,2631,40,20,18,0,0,20,2,0
p17,2633,40,20,18,0,0,20,2,2
p17,2634,40,20,18,0,0,20,2,0
p17,2638,40,20,18,0,0,20,2,1
p17,2643,40,20,19,0,0,20,1,1
p17,2644,40,20,19,0,0,20,1,0
p17,2646,40,20,18,0,0,20,2,0
p17,2648,40,20,18,0,0,20,2,2
p17,2649,40,20,19,0,0,20,1,1
p17,2650,40,20,19,0,0,20,1,0
p17,2653,40,20,19,0,0,20,1,1
p17,2655,40,20,19,0,0,20,1,0
p17,2658,40,20,19,0,0,20,1,1
p17,2660,40,20,19,0,0,20,1,0
p17,2663,40,20,20,0,0,20,0,0
p17,3001,29,9,20,11,0,9,0,0
p17,3002,20,0,15,20,0,0,5,0
p17,3003,20,0,10,16,6,4,6,0
p17,3004,20,0,8,13,6,7,5,0
p17,3006,20,0,2,13,6,7,11,0
p17,3007,20,0,0,13,6,7,13,0
p17,3009,20,0,0,0,0,20,0,0
p17,3042,19,0,0,1,0,19,0,0
p17,3045,18,0,0,2,2,18,0,0
p17,3046,15,0,0,5,5,15,0,0
p17,3050,14,0,0,6,5,14,0,0
p17,3051,12,0,0,8,8,12,0,0
p17,3052,12,0,0,8,8,12,0,0
p17,3056,11,0,0,9,8,11,0,0
p17,3057,11,0,0,9,9,11,0,0
p17,3058,11,0,0,9,9,11,0,0
p17,3067,9,0,0,11,9,9,0,0
p17,3068,9,0,0,11,10,9,0,0
p17,3069,9,0,0,11,10,9,0,0
p17,3070,9,0,0,11,11,9,0,0
p17,3078,7,0,0,13,11,7,0,0
p17,3080,7,0,0,13,13,7,0,0
p17,3083,5,0,0,15,13,5,0,0
p17,3085,5,0,0,15,15,5,0,0
p17,3086,5,0,0,15,15,5,0,0
p17,3096,5,0,0,15,15,5,0,0
p17,3101,4,0,0,16,15,4,0,0
p17,3102,3,0,0,17,16,3,0,0
p17,3107,3,0,0,17,17,3,0,0
p17,3108,1,0,0,19,17,1,0,0
p17,3112,1,0,0,19,19,1,0,0
p17,3117,1,0,0,19,19,1,0,0
p17,3122,1,0,0,19,19,1,0,0
p17,3132,1,0,0,19,19,1,0,0
p17,3142,0,0,0,20,20,0,0,0
p17,3143,0,0,0,20,20,0,0,0
p17,3193,0,0,0,20,20,0,0,0
p17,3208,0,0,0,20,20,0,0,0
p17,3213,0,0,0,20,20,0,0,0
p17,3393,0,0,0,20,20,0,0,0
p17,3438,0,0,0,20,20,0,0,0
p17,3463,0,0,0,20,20,0,0,0
p17,3468,0,0,0,20,20,0,0,0
p17,3509,0,0,0,20,20,0,0,0
p17,3579,0,0,0,20,20,0,0,0
p17,3600,40,20,0,20,20,0,40,0
p17,3604,40,20,0,16,15,4,36,0
p17,3605,40,20,0,10,9,10,30,0
p17,3606,40,20,0,4,3,16,24,0
p17,3607,40,20,0,0,0,20,20,3
p17,3608,40,20,0,0,0,20,20,9
p17,3611,40,20,1,0,0,20,19,7
p17,3612,40,20,1,0,0,20,19,5
p17,3613,40,20,1,0,0,20,19,2
p17,3614,40,20,1,0,0,20,19,8
p17,3616,40,20,0,0,0,20,20,6
p17,3618,40,20,0,0,0,20,20,4
p17,3619,40,20,0,0,0,20,20,3
p17,3620,40,20,0,0,0,20,20,9
p17,3621,40,20,0,0,0,20,20,8
p17,3623,40,20,0,0,0,20,20,4
p17,3624,40,20,0,0,0,20,20,2
p17,3625,40,20,0,0,0,20,20,7
p17,3626,40,20,0,0,0,20,20,11
p17,3627,40,20,0,0,0,20,20,7
p17,3628,40,20,0,0,0,20,20,6
p17,3629,40,20,0,0,0,20,20,3
p17,3630,40,20,0,0,0,20,20,1
p17,3631,40,20,0,0,0,20,20,8
p17,3632,40,20,0,0,0,20,20,6
p17,3634,40,20,0,0,0,20,20,2
p17,3635,40,20,0,0,0,20,20,1
p17,3637,40,20,0,0,0,20,20,7
p17,3639,40,20,0,0,0,20,20,5
p17,3640,40,20,0,0,0,20,20,4
p17,3642,40,20,0,0,0,20,20,3
p17,3643,40,20,0,0,0,20,20,10
p17,3644,40,20,0,0,0,20,20,7
p17,3645,40,20,0,0,0,20,20,5
p17,3647,40,20,0,0,0,20,20,3
p17,3648,40,20,0,0,0,20,20,6
p17,3649,40,20,0,0,0,20,20,6
p17,3650,40,20,3,0,0,20,17,6
p17,3652,40,20,3,0,0,20,17,2
p17,3653,40,20,3,0,0,20,17,1
p17,3654,40,20,3,0,0,20,17,12
p17,3655,40,20,3,0,0,20,17,9
p17,3656,40,20,3,0,0,20,17,7
p17,3657,40,20,3,0,0,20,17,3
p17,3658,40,20,3,0,0,20,17,1
p17,3659,40,20,3,0,0,20,17,4
p17,3660,40,20,3,0,0,20,17,8
p17,3661,40,20,4,0,0,20,16,5
p17,3662,40,20,5,0,0,20,15,4
p17,3663,40,20,4,0,0,20,16,0
p17,3665,40,20,4,0,0,20,16,6
p17,3666,40,20,5,0,0,20,15,4
p17,3669,40,20,5,0,0,20,15,0
p17,3670,40,20,5,0,0,20,15,2
p17,3671,40,20,5,0,0,20,15,4
p17,3673,40,20,5,0,0,20,15,3
p17,3675,40,20,5,0,0,20,15,2
p17,3676,40,20,5,0,0,20,15,9
p17,3677,40,20,5,0,0,20,15,9
p17,3678,40,20,5,0,0,20,15,8
p17,3679,40,20,5,0,0,20,15,5
p17,3680,40,20,5,0,0,20,15,4
p17,3681,40,20,5,0,0,20,15,1
p17,3683,40,20,5,0,0,20,15,10
p17,3684,40,20,5,0,0,20,15,6
p17,3685,40,20,5,0,0,20,15,5
p17,3686,40,20,5,0,0,20,15,3
p17,3687,40,20,5,0,0,20,15,1
p17,3688,40,20,5,0,0,20,15,9
p17,3689,40,20,6,0,0,20,14,8
p17,3690,40,20,6,0,0,20,14,7
p17,3691,40,20,6,0,0,20,14,3
p17,3692,40,20,6,0,0,20,14,2
p17,3693,40,20,6,0,0,20,14,0
p17,3694,40,20,6,0,0,20,14,8
p17,3695,40,20,6,0,0,20,14,6
p17,3696,40,20,6,0,0,20,14,4
p17,3697,40,20,6,0,0,20,14,2
p17,3698,40,20,6,0,0,20,14,0
p17,3699,40,20,6,0,0,20,14,10
p17,3700,40,20,7,0,0,20,13,8
p17,3701,40,20,9,0,0,20,11,2
p17,3702,40,20,9,0,0,20,11,1
p17,3703,40,20,9,0,0,20,11,0
p17,3704,40,20,9,0,0,20,11,8
p17,3705,40,20,9,0,0,20,11,6
p17,3706,40,20,9,0,0,20,11,5
p17,3707,40,20,9,0,0,20,11,3
p17,3708,40,20,10,0,0,20,10,1
p17,3709,40,20,10,0,0,20,10,0
p17,3710,40,20,10,0,0,20,10,6
p17,3711,40,20,11,0,0,20,9,4
p17,3713,40,20,11,0,0,20,9,3
p17,3714,40,20,11,0,0,20,9,0
p17,3715,40,20,11,0,0,20,9,6
p17,3717,40,20,11,0,0,20,9,4
p17,3719,40,20,11,0,0,20,9,1
p17,3720,40,20,12,0,0,20,8,7
p17,3722,40,20,13,0,0,20,7,5
p17,3723,40,20,13,0,0,20,7,2
p17,3724,40,20,13,0,0,20,7,2
p17,3725,40,20,13,0,0,20,7,4
p17,3728,40,20,13,0,0,20,7,3
p17,3729,40,20,13,0,0,20,7,3
p17,3730,40,20,13,0,0,20,7,1
p17,3731,40,20,13,0,0,20,7,3
p17,3732,40,20,13,0,0,20,7,1
p17,3735,40,20,13,0,0,20,7,0
p17,3736,40,20,13,0,0,20,7,5
p17,3739,40,20,13,0,0,20,7,3
p17,3740,40,20,13,0,0,20,7,0
p17,3741,40,20,13,0,0,20,7,5
p17,3742,40,20,14,0,0,20,6,0
p17,3744,40,20,15,0,0,20,5,0
p17,3745,40,20,14,0,0,20,6,0
p17,3746,40,20,14,0,0,20,6,6
p17,3747,40,20,15,0,0,20,5,5
p17,3748,40,20,15,0,0,20,5,3
p17,3749,40,20,16,0,0,20,4,2
p17,3750,40,20,16,0,0,20,4,1
p17,3751,40,20,16,0,0,20,4,4
p17,3752,40,20,17,0,0,20,3,3
p17,3753,40,20,17,0,0,20,3,2
p17,3754,40,20,18,0,0,20,2,1
p17,3755,40,20,18,0,0,20,2,0
p17,3756,40,20,18,0,0,20,2,2
p17,3757,40,20,18,0,0,20,2,1
p17,3760,40,20,18,0,0,20,2,0
p17,3761,40,20,18,0,0,20,2,1
p17,3762,40,20,18,0,0,20,2,0
p17,3766,40,20,18,0,0,20,2,2
p17,3767,40,20,18,0,0,20,2,1
p17,3771,40,20,18,0,0,20,2,0
p17,3772,40,20,17,0,0,20,3,2
p17,3775,40,20,17,0,0,20,3,1
p17,3776,40,20,17,0,0,20,3,0
p17,3777,40,20,18,0,0,20,2,1
p17,3780,40,20,18,0,0,20,2,0
p17,3782,40,20,19,0,0,20,1,0
p17,3787,40,20,19,0,0,20,1,0
p17,3792,40,20,19,0,0,20,1,1
p17,3794,40,20,19,0,0,20,1,0
p17,3797,40,20,19,0,0,20,1,1
p17,3799,40,20,20,0,0,20,0,0
p17,3841,40,20,19,0,0,20,1,0
p17,3842,40,20,18,0,0,20,2,1
p17,3844,40,20,19,0,0,20,1,0
p17,3847,40,20,19,0,0,20,1,0
p17,3852,40,20,19,0,0,20,1,1
p17,3853,40,20,19,0,0,20,1,0
p17,3857,40,20,19,0,0,20,1,1
p17,3859,40,20,20,0,0,20,0,0
p17,3906,40,20,19,0,0,20,1,0
p17,3907,40,20,19,0,0,20,1,1
p17,3912,40,20,19,0,0,20,1,1
p17,3916,40,20,19,0,0,20,1,0
p17,3917,40,20,19,0,0,20,1,1
p17,3920,40,20,19,0,0,20,1,0
p17,3922,40,20,19,0,0,20,1,1
p17,3923,40,20,19,0,0,20,1,0
p17,3927,40,20,19,0,0,20,1,1
p17,3929,40,20,20,0,0,20,0,0
p17,4009,40,20,19,0,0,20,1,0
p17,4013,40,20,19,0,0,20,1,1
p17,4017,40,20,19,0,0,20,1,0
p17,4018,40,20,19,0,0,20,1,1
p17,4019,40,20,20,0,0,20,0,0
p17,4082,40,20,19,0,0,20,1,0
p17,4083,40,20,19,0,0,20,1,1
p17,4084,40,20,19,0,0,20,1,0
p17,4087,40,20,18,0,0,20,2,0
p17,4088,40,20,18,0,0,20,2,2
p17,4089,40,20,19,0,0,20,1,1
p17,4093,40,20,19,0,0,20,1,0
p17,4098,40,20,19,0,0,20,1,1
p17,4102,40,20,19,0,0,20,1,0
p17,4103,40,20,19,0,0,20,1,0
p17,4108,40,20,19,0,0,20,1,1
p17,4109,40,20,20,0,0,20,0,0
p17,4201,40,20,19,0,0,20,1,0
p17,4202,40,20,17,0,0,20,3,0
p17,4203,40,20,15,0,0,20,5,0
p17,4204,36,16,13,2,2,18,5,2
p17,4205,30,10,4,8,2,12,14,2
p17,4206,24,4,4,14,2,6,14,0
p17,4207,20,0,0,18,2,2,18,0
p17,4209,20,0,0,18,6,2,18,0
p17,4210,20,0,0,4,4,16,4,0
p17,4254,19,0,0,1,0,19,0,0
p17,4255,17,0,0,3,0,17,0,0
p17,4259,17,0,0,3,3,17,0,0
p17,4260,17,0,0,3,3,17,0,0
p17,4264,16,0,0,4,3,16,0,0
p17,4267,16,0,0,4,4,16,0,0
p17,4270,15,0,0,5,4,15,0,0
p17,4275,15,0,0,5,5,15,0,0
p17,4297,14,0,0,6,5,14,0,0
p17,4298,14,0,0,6,6,14,0,0
p17,4307,13,0,0,7,6,13,0,0
p17,4308,12,0,0,8,6,12,0,0
p17,4311,12,0,0,8,8,12,0,0
p17,4313,10,0,0,10,8,10,0,0
p17,4317,10,0,0,10,10,10,0,0
p17,4319,9,0,0,11,10,9,0,0
p17,4322,9,0,0,11,11,9,0,0
p17,4323,9,0,0,11,11,9,0,0
p17,4324,9,0,0,11,11,9,0,0
p17,4335,9,0,0,11,11,9,0,0
p17,4339,8,0,0,12,11,8,0,0
p17,4342,8,0,0,12,12,8,0,0
p17,4343,7,0,0,13,13,7,0,0
p17,4344,6,0,0,14,13,6,0,0
p17,4349,6,0,0,14,14,6,0,0
p17,4354,5,0,0,15,14,5,0,0
p17,4355,5,0,0,15,15,5,0,0
p17,4357,4,0,0,16,15,4,0,0
p17,4360,4,0,0,16,16,4,0,0
p17,4372,3,0,0,17,16,3,0,0
p17,4375,2,0,0,18,18,2,0,0
p17,4387,1,0,0,19,18,1,0,0
p17,4390,1,0,0,19,19,1,0,0
p17,4404,0,0,0,20,19,0,0,0
p17,4405,0,0,0,20,20,0,0,0
p17,4521,0,0,0,20,20,0,0,0
p17,4526,0,0,0,20,20,0,0,0
p17,4551,0,0,0,20,20,0,0,0
p17,4566,0,0,0,20,20,0,0,0
p17,4571,0,0,0,20,20,0,0,0
p17,4591,0,0,0,20,20,0,0,0
p17,4601,0,0,0,20,20,0,0,0
p17,4621,0,0,0,20,20,0,0,0
p17,4641,0,0,0,20,20,0,0,0
p17,4686,0,0,0,20,20,0,0,0
p17,4731,0,0,0,20,20,0,0,0
p17,4736,0,0,0,20,20,0,0,0
p17,4777,0,0,0,20,20,0,0,0
p17,4800,40,20,0,20,20,0,40,0
p17,4802,40,20,0,10,10,10,30,0
p17,4803,40,20,0,2,1,18,22,0
p17,4804,40,20,0,0,0,20,20,4
p17,4805,40,20,0,0,0,20,20,7
p17,4806,40,20,0,0,0,20,20,11
p17,4807,40,20,0,0,0,20,20,10
p17,4808,40,20,0,0,0,20,20,8
p17,4810,40,20,0,0,0,20,20,7
p17,4811,40,20,0,0,0,20,20,6
p17,4812,40,20,0,0,0,20,20,9
p17,4813,40,20,0,0,0,20,20,8
p17,4814,40,20,0,0,0,20,20,7
p17,4815,40,20,0,0,0,20,20,3
p17,4816,40,20,0,0,0,20,20,0
p17,4817,40,20,0,0,0,20,20,9
p17,4818,40,20,0,0,0,20,20,8
p17,4820,40,20,0,0,0,20,20,7
p17,4821,40,20,0,0,0,20,20,3
p17,4822,40,20,0,0,0,20,20,11
p17,4823,40,20,0,0,0,20,20,7
p17,4824,40,20,0,0,0,20,20,2
p17,4825,40,20,0,0,0,20,20,1
p17,4826,40,20,0,0,0,20,20,0
p17,4827,40,20,0,0,0,20,20,11
p17,4829,40,20,0,0,0,20,20,6
p17,4830,40,20,0,0,0,20,20,2
p17,4831,40,20,0,0,0,20,20,1
p17,4832,40,20,0,0,0,20,20,14
p17,4833,40,20,0,0,0,20,20,10
