id,t,dTot,dFed,rFed,oFed,sFed,unat
p11,26406,30,10,1,0,0,6
p11,26408,30,10,2,0,0,4
p11,26409,30,10,2,0,0,3
p11,26410,30,10,4,0,0,0
p11,26411,30,10,4,0,0,4
p11,26412,30,10,5,0,0,3
p11,26414,30,10,6,0,0,2
p11,26415,30,10,6,0,0,0
p11,26416,30,10,6,0,0,2
p11,26420,30,10,7,0,0,1
p11,26421,30,10,7,0,0,2
p11,26422,30,10,8,0,0,1
p11,26425,30,10,8,0,0,0
p11,26426,30,10,8,0,0,1
p11,26427,30,10,8,0,0,0
p11,26431,30,10,8,0,0,0
p11,26436,30,10,8,0,0,1
p11,26440,30,10,8,0,0,0
p11,26441,30,10,8,0,0,0
p11,26446,30,10,8,0,0,1
p11,26447,30,10,9,0,0,0
p11,26451,30,10,9,0,0,1
p11,26455,30,10,9,0,0,0
p11,26456,30,10,9,0,0,0
p11,26461,30,10,9,0,0,1
p11,26464,30,10,10,0,0,0
p11,27001,30,10,9,0,0,0
p11,27002,30,10,8,0,0,0
p11,27003,30,10,5,0,0,0
p11,27004,29,9,3,1,0,0
p11,27005,10,0,3,20,0,0
p11,27006,10,0,0,11,5,0
p11,27010,9,0,0,12,5,0
p11,27011,7,0,0,13,6,0
p11,27015,4,0,0,16,6,0
p11,27016,4,0,0,16,9,0
p11,27021,3,0,0,17,10,0
p11,27026,2,0,0,18,10,0
p11,27050,1,0,0,19,10,0
p11,27061,1,0,0,19,11,0
p11,27066,0,0,0,20,11,0
p11,27071,0,0,0,20,12,0
p11,27600,30,10,0,20,12,0
p11,27601,30,10,0,9,9,0
p11,27602,30,10,0,0,0,0
p11,27603,30,10,0,0,0,9
p11,27604,30,10,2,0,0,7
p11,27606,30,10,3,0,0,6
p11,27607,30,10,5,0,0,2
p11,27608,30,10,6,0,0,3
p11,27609,30,10,6,0,0,2
p11,27612,30,10,7,0,0,0
p11,27613,30,10,8,0,0,2
p11,27615,30,10,9,0,0,1
p11,27617,30,10,9,0,0,0
p11,27618,30,10,9,0,0,0
p11,27623,30,10,9,0,0,1
p11,27628,30,10,9,0,0,0
p11,27633,30,10,9,0,0,1
p11,27638,30,10,9,0,0,1
p11,27642,30,10,10,0,0,0
p11,28201,19,0,9,11,0,0
p11,28202,11,0,7,19,0,0
p11,28203,10,0,4,20,0,0
p11,28204,8,0,0,14,3,0
p11,28207,7,0,0,15,3,0
p11,28208,5,0,0,17,3,0
p11,28209,5,0,0,15,5,0
p11,28213,3,0,0,17,5,0
p11,28214,3,0,0,17,8,0
p11,28218,1,0,0,19,8,0
p11,28234,1,0,0,19,9,0
p11,28243,0,0,0,20,9,0
p11,28800,30,10,0,20,9,0
p11,28804,30,10,0,1,1,0
p11,28805,30,10,0,0,0,9
p11,28806,30,10,0,0,0,7
p11,28808,30,10,1,0,0,3
p11,28809,30,10,1,0,0,2
p11,28810,30,10,2,0,0,1
p11,28811,30,10,2,0,0,4
p11,28813,30,10,2,0,0,3
p11,28814,30,10,3,0,0,1
p11,28815,30,10,3,0,0,0
p11,28816,30,10,3,0,0,4
p11,28818,30,10,3,0,0,3
p11,28819,30,10,4,0,0,1
p11,28820,30,10,5,0,0,0
p11,28821,30,10,5,0,0,3
p11,28825,30,10,7,0,0,0
p11,28826,30,10,7,0,0,3
p11,28827,30,10,8,0,0,2
p11,28830,30,10,9,0,0,0
p11,28831,30,10,9,0,0,0
p11,28836,30,10,9,0,0,0
p11,28841,30,10,9,0,0,0
p11,28846,30,10,9,0,0,1
p11,28850,30,10,10,0,0,0
p11,29401,30,10,7,0,0,0
p11,29402,30,10,6,0,0,0
p11,29403,30,10,5,0,0,0
p11,29404,11,0,5,19,0,0
p11,29405,10,0,0,20,0,0
p11,29406,10,0,0,10,6,0
p11,29410,9,0,0,11,6,0
p11,29411,8,0,0,12,7,0
p11,29416,7,0,0,13,7,0
p11,29421,6,0,0,14,8,0
p11,29425,4,0,0,16,8,0
p11,29430,3,0,0,17,8,0
p11,29431,2,0,0,18,8,0
p11,29435,1,0,0,19,8,0
p11,29450,0,0,0,20,8,0
p11,29466,0,0,0,20,9,0
p11,30000,30,10,0,20,9,0
p11,30001,30,10,0,6,6,0
p11,30002,30,10,0,0,0,0
p11,30003,30,10,1,0,0,7
p11,30004,30,10,2,0,0,5
p11,30005,30,10,2,0,0,4
p11,30007,30,10,4,0,0,2
p11,30008,30,10,4,0,0,5
p11,30009,30,10,4,0,0,2
p11,30011,30,10,6,0,0,0
p11,30013,30,10,7,0,0,2
p11,30017,30,10,8,0,0,1
p11,30018,30,10,9,0,0,1
p11,30023,30,10,9,0,0,1
p11,30028,30,10,10,0,0,0
p11,30601,17,0,9,13,0,0
p11,30602,11,0,8,19,0,0
p11,30603,10,0,5,20,0,0
p11,30604,8,0,1,15,2,0
p11,30605,8,0,0,15,2,0
p11,30608,6,0,0,17,2,0
p11,30609,6,0,0,14,5,0
p11,30613,4,0,0,16,5,0
p11,30614,4,0,0,16,10,0
p11,30618,2,0,0,18,10,0
p11,30619,2,0,0,18,13,0
p11,30622,1,0,0,19,13,0
p11,30624,1,0,0,19,15,0
p11,30633,0,0,0,20,15,0
p11,30639,0,0,0,20,16,0
p11,30644,0,0,0,20,17,0
p11,30664,0,0,0,20,18,0
p11,31200,30,10,0,20,18,0
p11,31204,30,10,0,2,1,0
p11,31205,30,10,0,0,0,6
p11,31206,30,10,5,0,0,3
p11,31207,30,10,5,0,0,2
p11,31209,30,10,6,0,0,1
p11,31210,30,10,7,0,0,0
p11,31211,30,10,7,0,0,2
p11,31212,30,10,7,0,0,1
p11,31216,30,10,9,0,0,1
p11,31217,30,10,9,0,0,0
p11,31221,30,10,10,0,0,0
p11,31802,30,10,4,0,0,0
p11,31803,30,10,2,0,0,0
p11,31804,12,0,1,18,0,0
p11,31805,10,0,0,20,0,0
p11,31806,10,0,0,10,5,0
p11,31809,7,0,0,13,5,0
p11,31810,4,0,0,16,5,0
p11,31811,3,0,0,17,8,0
p11,31819,1,0,0,19,8,0
p11,31821,1,0,0,19,13,0
p11,31825,0,0,0,20,13,0
p11,31826,0,0,0,20,15,0
p11,31836,0,0,0,20,16,0
p11,31841,0,0,0,20,18,0
p11,31861,0,0,0,20,20,0
p11,32400,30,10,0,20,20,0
p11,32401,30,10,0,8,8,0
p11,32402,30,10,0,0,0,4
p11,32403,30,10,0,0,0,7
p11,32404,30,10,1,0,0,6
p11,32405,30,10,2,0,0,3
p11,32406,30,10,3,0,0,2
p11,32408,30,10,3,0,0,7
p11,32410,30,10,4,0,0,1
p11,32413,30,10,5,0,0,4
p11,32414,30,10,5,0,0,2
p11,32415,30,10,6,0,0,0
p11,32418,30,10,6,0,0,3
p11,32420,30,10,8,0,0,1
p11,32423,30,10,9,0,0,1
p11,32425,30,10,10,0,0,0
p11,33000,30,10,9,0,0,0
p11,33001,18,0,8,12,0,0
p11,33002,10,0,8,20,0,0
p11,33003,10,0,6,20,0,0
p11,33004,9,0,5,16,5,0
p11,33005,8,0,3,16,5,0
p11,33006,8,0,0,16,5,0
p11,33008,7,0,0,17,5,0
p11,33009,7,0,0,13,6,0
p11,33013,5,0,0,15,6,0
p11,33014,5,0,0,15,7,0
p11,33017,4,0,0,16,7,0
p11,33019,4,0,0,16,10,0
p11,33022,3,0,0,17,10,0
p11,33023,2,0,0,18,10,0
p11,33024,1,0,0,19,10,0
p11,33028,0,0,0,20,10,0
p11,33600,30,10,0,20,10,0
p11,33604,30,10,0,0,0,8
p11,33605,30,10,0,0,0,9
p11,33606,30,10,0,0,0,7
p11,33607,30,10,3,0,0,4
p11,33608,30,10,4,0,0,1
p11,33610,30,10,4,0,0,4
p11,33611,30,10,4,0,0,2
p11,33612,30,10,5,0,0,1
p11,33613,30,10,5,0,0,0
p11,33615,30,10,5,0,0,4
p11,33616,30,10,5,0,0,3
p11,33617,30,10,7,0,0,1
p11,33618,30,10,8,0,0,0
p11,33620,30,10,8,0,0,1
p11,33623,30,10,8,0,0,0
p11,33625,30,10,8,0,0,2
p11,33628,30,10,9,0,0,0
p11,33630,30,10,9,0,0,0
p11,33635,30,10,9,0,0,0
p11,33640,30,10,9,0,0,1
p11,33641,30,10,9,0,0,0
p11,33645,30,10,9,0,0,1
p11,33647,30,10,10,0,0,0
p11,34202,30,10,8,0,0,0
p11,34203,30,10,2,0,0,0
p11,34204,20,0,1,10,0,0
p11,34205,10,0,0,10,5,0
p11,34209,8,0,0,12,5,0
p11,34210,6,0,0,14,6,0
p11,34215,5,0,0,15,9,0
p11,34220,2,0,0,18,11,0
p11,34229,1,0,0,19,11,0
p11,34250,0,0,0,20,11,0
p11,34265,0,0,0,20,12,0
p11,34325,0,0,0,20,11,0
p11,34800,30,10,0,10,9,0
p11,34801,30,10,0,9,8,0
p11,34802,30,10,1,0,0,3
p11,34803,30,10,1,0,0,2
p11,34805,30,10,2,0,0,1
p11,34806,30,10,6,0,0,3
p11,34807,30,10,7,0,0,3
p11,34808,30,10,7,0,0,2
p11,34809,30,10,7,0,0,1
p11,34811,30,10,8,0,0,2
p11,34814,30,10,9,0,0,1
p11,34816,30,10,10,0,0,0
p11,35400,20,0,10,10,0,0
p11,35401,19,0,10,11,0,0
p11,35402,9,0,5,17,0,0
p11,35403,9,0,2,17,0,0
p11,35405,8,0,0,17,0,0
p11,35406,7,0,0,18,0,0
p11,35407,7,0,0,13,4,0
p11,35410,4,0,0,16,4,0
p11,35411,2,0,0,18,4,0
p11,35412,2,0,0,18,6,0
p11,35416,0,0,0,20,6,0
p11,35417,0,0,0,20,7,0
p11,36000,30,10,0,20,7,0
p11,36002,30,10,0,0,0,9
p11,36003,30,10,0,0,0,7
p11,36004,30,10,3,0,0,3
p11,36005,30,10,4,0,0,0
p11,36007,30,10,4,0,0,5
p11,36010,30,10,5,0,0,2
p11,36011,30,10,5,0,0,1
p11,36012,30,10,6,0,0,3
p11,36013,30,10,6,0,0,2
p11,36015,30,10,7,0,0,0
p11,36017,30,10,7,0,0,2
p11,36019,30,10,8,0,0,1
p11,36021,30,10,8,0,0,0
p11,36022,30,10,8,0,0,2
p11,36023,30,10,9,0,0,1
p11,36027,30,10,10,0,0,0
p11,36600,30,10,9,0,0,0
p11,36601,30,10,7,0,0,0
p11,36602,10,0,6,17,4,0
p11,36603,10,0,5,17,4,0
p11,36604,8,0,2,17,4,0
p11,36605,7,0,0,17,4,0
p11,36607,6,0,0,14,8,0
p11,36612,5,0,0,15,8,0
p11,36617,3,0,0,17,8,0
p11,36621,2,0,0,18,8,0
p11,36627,1,0,0,19,8,0
p11,36632,0,0,0,20,8,0
p11,37200,30,10,0,20,8,0
p11,37202,30,10,0,0,0,8
p11,37203,30,10,1,0,0,5
p11,37206,30,10,2,0,0,3
p11,37207,30,10,3,0,0,5
p11,37208,30,10,3,0,0,4
p11,37209,30,10,3,0,0,3
p11,37212,30,10,4,0,0,0
p11,37213,30,10,5,0,0,3
p11,37217,30,10,7,0,0,0
p11,37218,30,10,7,0,0,2
p11,37222,30,10,7,0,0,0
p11,37223,30,10,7,0,0,0
p11,37228,30,10,7,0,0,3
p11,37229,30,10,7,0,0,2
p11,37231,30,10,8,0,0,0
p11,37233,30,10,8,0,0,2
p11,37234,30,10,8,0,0,1
p11,37237,30,10,9,0,0,0
p11,37238,30,10,9,0,0,0
p11,37243,30,10,9,0,0,0
p11,37248,30,10,9,0,0,0
p11,37253,30,10,10,0,0,0
p11,37801,30,10,9,0,0,0
p11,37802,18,0,4,12,0,0
p11,37803,9,0,2,14,3,0
p11,37804,9,0,0,14,3,0
p11,37807,8,0,0,15,3,0
p11,37808,7,0,0,13,5,0
p11,37812,6,0,0,14,5,0
p11,37813,6,0,0,14,7,0
p11,37817,4,0,0,16,7,0
p11,37818,4,0,0,16,8,0
p11,37822,3,0,0,17,8,0
p11,37833,2,0,0,18,8,0
p11,37837,1,0,0,19,8,0
p11,37843,1,0,0,19,10,0
p11,37857,0,0,0,20,10,0
p11,37863,0,0,0,20,11,0
p11,38400,30,10,0,20,11,0
p11,38403,30,10,0,2,2,0
p11,38404,30,10,1,0,0,5
p11,38406,30,10,1,0,0,4
p11,38409,30,10,4,0,0,4
p11,38414,30,10,7,0,0,3
p11,38415,30,10,7,0,0,2
p11,38418,30,10,8,0,0,1
p11,38419,30,10,9,0,0,0
p11,38424,30,10,9,0,0,1
p11,38429,30,10,9,0,0,0
p11,38434,30,10,9,0,0,1
p11,38439,30,10,10,0,0,0
p11,39003,12,0,10,18,0,0
p11,39004,9,0,1,12,1,0
p11,39005,9,0,0,12,1,0
p11,39009,6,0,0,14,3,0
p11,39014,3,0,0,17,3,0
p11,39019,2,0,0,18,4,0
p11,39024,1,0,0,19,4,0
p11,39039,0,0,0,20,4,0
p11,39600,30,10,0,20,4,0
p11,39604,30,10,0,20,3,0
p11,39605,30,10,0,0,0,8
p11,39606,30,10,1,0,0,7
p11,39607,30,10,3,0,0,4
p11,39608,30,10,3,0,0,3
p11,39609,30,10,5,0,0,1
p11,39610,30,10,5,0,0,4
p11,39611,30,10,5,0,0,2
p11,39612,30,10,6,0,0,0
p11,39615,30,10,6,0,0,2
p11,39618,30,10,6,0,0,0
p11,39620,30,10,6,0,0,2
p11,39621,30,10,7,0,0,1
p11,39624,30,10,8,0,0,0
p11,39626,30,10,8,0,0,0
p11,39631,30,10,8,0,0,1
p11,39634,30,10,9,0,0,0
p11,39636,30,10,9,0,0,0
p11,39641,30,10,9,0,0,0
p11,39646,30,10,9,0,0,1
p11,39650,30,10,10,0,0,0
p11,40201,30,10,7,0,0,0
p11,40202,30,10,5,0,0,0
p11,40204,30,10,1,0,0,0
p11,40205,10,0,0,20,0,0
p11,40206,10,0,0,10,1,0
p11,40210,5,0,0,15,1,0
p11,40211,5,0,0,15,2,0
p11,40215,4,0,0,16,2,0
p11,40216,4,0,0,16,5,0
p11,40225,3,0,0,17,5,0
p11,40226,2,0,0,18,6,0
p11,40235,1,0,0,19,6,0
p11,40241,1,0,0,19,7,0
p11,40250,0,0,0,20,7,0
p11,40800,30,10,0,20,7,0
p11,40801,30,10,0,18,7,0
p11,40802,30,10,1,0,0,4
p11,40804,30,10,1,0,0,3
p11,40805,30,10,2,0,0,0
p11,40806,30,10,2,0,0,6
p11,40807,30,10,4,0,0,3
p11,40808,30,10,4,0,0,0
p11,40811,30,10,4,0,0,1
p11,40815,30,10,5,0,0,0
p11,40816,30,10,5,0,0,4
p11,40818,30,10,6,0,0,3
p11,40819,30,10,8,0,0,1
p11,40820,30,10,8,0,0,0
p11,40821,30,10,8,0,0,1
p11,40825,30,10,9,0,0,0
p11,40826,30,10,9,0,0,1
p11,40828,30,10,10,0,0,0
p11,41401,10,0,8,18,0,0
p11,41402,9,0,5,18,0,0
p11,41403,9,0,4,18,0,0
p11,41404,9,0,3,18,0,0
p11,41405,9,0,0,18,0,0
p11,41406,8,0,0,12,1,0
p11,41411,6,0,0,14,3,0
p11,41416,5,0,0,15,4,0
p11,41421,4,0,0,16,4,0
p11,41426,1,0,0,19,7,0
p11,41430,0,0,0,20,7,0
p11,41471,0,0,0,20,8,0
p11,42000,30,10,0,20,8,0
p11,42001,30,10,0,19,8,0
p11,42002,30,10,0,0,0,8
p11,42005,30,10,2,0,0,4
p11,42006,30,10,4,0,0,1
p11,42007,30,10,4,0,0,3
p11,42010,30,10,4,0,0,2
p11,42011,30,10,6,0,0,0
p11,42012,30,10,6,0,0,2
p11,42013,30,10,6,0,0,1
p11,42017,30,10,6,0,0,3
p11,42018,30,10,7,0,0,2
p11,42020,30,10,7,0,0,1
p11,42021,30,10,7,0,0,0
p11,42022,30,10,7,0,0,1
p11,42027,30,10,7,0,0,2
p11,42031,30,10,7,0,0,1
p11,42032,30,10,8,0,0,1
p11,42036,30,10,8,0,0,0
p11,42037,30,10,8,0,0,1
p11,42042,30,10,8,0,0,0
p11,42047,30,10,8,0,0,2
p11,42050,30,10,9,0,0,1
p11,42051,30,10,10,0,0,0
p11,42601,30,10,2,0,0,0
p11,42602,10,0,1,11,2,0
p11,42603,10,0,0,11,2,0
p11,42607,6,0,0,14,2,0
p11,42612,4,0,0,16,3,0
p11,42617,4,0,0,16,5,0
p11,42622,3,0,0,17,5,0
p11,42627,3,0,0,17,7,0
p11,42632,2,0,0,18,7,0
p11,42652,0,0,0,20,7,0
p11,43200,30,10,0,20,7,0
p11,43202,30,10,0,19,5,0
p11,43203,30,10,0,1,0,0
p11,43204,30,10,0,0,0,5
p11,43207,30,10,1,0,0,4
p11,43208,30,10,2,0,0,3
p11,43209,30,10,2,0,0,6
p11,43212,30,10,4,0,0,4
p11,43213,30,10,4,0,0,3
p11,43214,30,10,6,0,0,1
p11,43219,30,10,7,0,0,3
p11,43220,30,10,7,0,0,2
p11,43224,30,10,9,0,0,1
p11,43228,30,10,9,0,0,0
p11,43229,30,10,9,0,0,1
p11,43233,30,10,10,0,0,0
p11,43803,11,0,5,19,0,0
p11,43804,10,0,5,20,0,0
p11,43805,10,0,0,15,1,0
p11,43809,8,0,0,17,1,0
p11,43810,8,0,0,12,5,0
p11,43814,6,0,0,14,5,0
p11,43815,6,0,0,14,7,0
p11,43818,5,0,0,15,7,0
p11,43819,4,0,0,16,7,0
p11,43824,3,0,0,17,7,0
p11,43825,3,0,0,17,8,0
p11,43829,1,0,0,19,8,0
p11,43834,0,0,0,20,8,0
p11,43850,0,0,0,20,9,0
p11,44400,30,10,0,20,9,0
p11,44405,30,10,0,4,4,0
p11,44406,30,10,0,0,0,9
p11,44407,30,10,0,0,0,8
p11,44409,30,10,1,0,0,6
p11,44410,30,10,2,0,0,5
p11,44411,30,10,3,0,0,3
p11,44412,30,10,3,0,0,4
p11,44414,30,10,3,0,0,3
p11,44415,30,10,4,0,0,1
p11,44416,30,10,5,0,0,0
p11,44417,30,10,5,0,0,2
p11,44419,30,10,5,0,0,1
p11,44421,30,10,6,0,0,0
p11,44422,30,10,6,0,0,1
p11,44426,30,10,7,0,0,0
p11,44427,30,10,7,0,0,1
p11,44429,30,10,7,0,0,0
p11,44432,30,10,7,0,0,0
p11,44437,30,10,7,0,0,2
p11,44441,30,10,7,0,0,1
p11,44442,30,10,8,0,0,0
p11,44447,30,10,8,0,0,1
p11,44451,30,10,9,0,0,0
p11,44452,30,10,9,0,0,0
p11,44457,30,10,9,0,0,1
p11,44460,30,10,9,0,0,0
p11,44462,30,10,9,0,0,1
p11,44465,30,10,10,0,0,0
p11,45001,30,10,8,0,0,0
p11,45002,30,10,4,0,0,3
p11,45003,30,10,5,0,0,2
p11,45004,30,10,4,0,0,1
p11,45005,15,0,1,15,0,1
p11,45006,10,0,1,20,0,1
p11,45007,10,0,1,12,7,1
p11,45008,10,0,1,12,7,0
p11,45012,8,0,1,13,7,0
p11,45017,6,0,1,15,7,0
p11,45022,5,0,1,16,8,0
p11,45026,4,0,1,17,8,0
p11,45032,4,0,1,17,9,0
p11,45037,3,0,1,18,9,0
p11,45043,2,0,0,18,9,0
p11,45047,2,0,0,18,10,0
p11,45056,1,0,0,19,10,0
p11,45067,0,0,0,20,10,0
p11,45600,30,10,0,20,10,0
p11,45602,30,10,0,10,10,0
p11,45603,30,10,0,0,0,2
p11,45604,30,10,1,0,0,6
p11,45605,30,10,2,0,0,5
p11,45606,30,10,3,0,0,4
p11,45608,30,10,5,0,0,2
p11,45609,30,10,7,0,0,3
p11,45611,30,10,7,0,0,1
p11,45613,30,10,7,0,0,0
p11,45614,30,10,7,0,0,1
p11,45619,30,10,7,0,0,2
p11,45622,30,10,7,0,0,1
p11,45624,30,10,8,0,0,1
p11,45627,30,10,8,0,0,0
p11,45629,30,10,8,0,0,1
p11,45633,30,10,9,0,0,0
p11,45634,30,10,9,0,0,1
p11,45637,30,10,9,0,0,0
p11,45639,30,10,9,0,0,0
p11,45644,30,10,9,0,0,1
p11,45648,30,10,10,0,0,0
p11,46201,30,10,9,0,0,0
p11,46202,20,0,8,10,0,0
p11,46203,10,0,5,20,0,0
p11,46204,10,0,4,20,0,0
p11,46205,9,0,0,14,7,0
p11,46208,9,0,0,14,6,0
p11,46209,7,0,0,16,6,0
p11,46210,5,0,0,15,8,0
p11,46214,3,0,0,17,8,0
p11,46225,3,0,0,17,9,0
p11,46229,2,0,0,18,9,0
p11,46234,1,0,0,19,9,0
p11,46249,0,0,0,20,9,0
p11,46250,0,0,0,20,10,0
p11,46800,30,10,0,20,10,0
p11,46805,30,10,0,2,2,0
p11,46806,30,10,1,0,0,5
p11,46810,30,10,1,0,0,4
p11,46811,30,10,2,0,0,3
p11,46814,30,10,5,0,0,1
p11,46816,30,10,5,0,0,2
p11,46820,30,10,6,0,0,1
p11,46821,30,10,7,0,0,2
p11,46824,30,10,8,0,0,1
p11,46826,30,10,8,0,0,1
p11,46829,30,10,9,0,0,0
p11,46831,30,10,9,0,0,1
p11,46836,30,10,10,0,0,0
p11,47401,30,10,8,0,0,0
p11,47402,30,10,5,0,0,2
p11,47403,30,10,4,0,0,2
p11,47404,30,10,0,0,0,2
p11,47405,12,0,0,18,0,2
p11,47406,10,0,0,20,0,1
p11,47407,10,0,0,11,3,1
p11,47408,10,0,0,11,3,0
p11,47411,9,0,0,12,3,0
p11,47412,9,0,0,11,5,0
p11,47416,7,0,0,13,5,0
p11,47417,5,0,0,15,6,0
p11,47426,4,0,0,16,6,0
p11,47427,2,0,0,18,6,0
p11,47432,1,0,0,19,6,0
p11,47447,0,0,0,20,6,0
p11,47457,0,0,0,20,7,0
p11,48000,30,10,0,20,7,0
p11,48002,30,10,0,0,0,0
p11,48003,30,10,1,0,0,5
p11,48004,30,10,2,0,0,3
p11,48005,30,10,4,0,0,1
p11,48008,30,10,5,0,0,4
p11,48010,30,10,5,0,0,2
p11,48012,30,10,6,0,0,0
p11,48013,30,10,6,0,0,1
p11,48014,30,10,7,0,0,0
p11,48018,30,10,7,0,0,3
p11,48019,30,10,8,0,0,1
p11,48023,30,10,8,0,0,2
p11,48025,30,10,9,0,0,1
p11,48028,30,10,10,0,0,0
p11,48602,10,0,9,20,0,0
p11,48603,9,0,6,17,0,0
p11,48604,8,0,4,17,0,0
p11,48605,6,0,0,17,0,0
p11,48608,5,0,0,15,8,0
p11,48613,4,0,0,16,12,0
p11,48618,3,0,0,17,13,0
p11,48623,2,0,0,18,14,0
p11,48628,0,0,0,20,14,0
p11,48648,0,0,0,20,15,0
p11,49200,30,10,0,20,15,0
p11,49203,30,10,0,19,15,0
p11,49204,30,10,0,1,1,0
p11,49205,30,10,0,0,0,10
p11,49206,30,10,3,0,0,6
p11,49208,30,10,4,0,0,5
p11,49209,30,10,5,0,0,4
p11,49210,30,10,6,0,0,3
p11,49211,30,10,7,0,0,1
p11,49215,30,10,7,0,0,2
p11,49216,30,10,9,0,0,0
p11,49220,30,10,9,0,0,1
p11,49225,30,10,10,0,0,0
p11,49800,30,10,9,0,0,0
p11,49801,30,10,8,0,0,0
p11,49802,30,10,3,0,0,0
p11,49804,12,0,1,18,0,0
p11,49805,10,0,0,20,0,0
p11,49806,10,0,0,10,7,0
p11,49810,8,0,0,12,6,0
p11,49811,4,0,0,16,7,0
p11,49816,3,0,0,17,7,0
p11,49820,1,0,0,19,7,0
p11,49821,1,0,0,19,8,0
p11,49831,0,0,0,20,8,0
p11,49861,0,0,0,20,9,0
p11,50400,30,10,0,20,9,0
p11,50401,30,10,0,5,4,0
p11,50402,30,10,0,0,0,10
p11,50403,30,10,1,0,0,9
p11,50404,30,10,2,0,0,7
p11,50405,30,10,3,0,0,6
p11,50406,30,10,3,0,0,3
p11,50407,30,10,3,0,0,6
p11,50408,30,10,5,0,0,2
p11,50409,30,10,5,0,0,0
p11,50412,30,10,5,0,0,3
p11,50414,30,10,5,0,0,1
p11,50415,30,10,6,0,0,0
p11,50417,30,10,6,0,0,3
p11,50418,30,10,8,0,0,1
p11,50420,30,10,9,0,0,0
p11,50422,30,10,9,0,0,0
p11,50427,30,10,9,0,0,1
p11,50429,30,10,9,0,0,0
p11,50432,30,10,9,0,0,0
p11,50437,30,10,9,0,0,0
p11,50442,30,10,9,0,0,0
p11,50447,30,10,9,0,0,1
p11,50449,30,10,9,0,0,0
p11,50452,30,10,9,0,0,1
p11,50456,30,10,9,0,0,0
p11,50457,30,10,9,0,0,1
p11,50458,30,10,10,0,0,0
p11,51001,30,10,8,0,0,0
p11,51002,10,0,8,18,1,0
p11,51003,9,0,5,18,1,0
p11,51004,8,0,1,18,1,0
p11,51005,8,0,0,18,1,0
p11,51007,7,0,0,13,6,0
p11,51012,5,0,0,15,7,0
p11,51017,4,0,0,16,8,0
p11,51022,1,0,0,19,10,0
p11,51047,1,0,0,19,12,0
p11,51062,0,0,0,20,13,0
p11,51600,30,10,0,20,13,0
p11,51602,30,10,0,10,10,0
p11,51603,30,10,0,0,0,8
p11,51605,30,10,3,0,0,4
p11,51606,30,10,3,0,0,2
p11,51607,30,10,5,0,0,0
p11,51608,30,10,5,0,0,5
p11,51610,30,10,6,0,0,2
p11,51611,30,10,6,0,0,1
p11,51613,30,10,7,0,0,3
p11,51615,30,10,8,0,0,2
p11,51616,30,10,8,0,0,1
p11,51617,30,10,9,0,0,0
p11,51618,30,10,10,0,0,0
p11,52201,30,10,9,0,0,0
p11,52202,20,0,6,10,0,0
p11,52203,10,0,4,15,4,0
p11,52205,7,0,0,15,4,0
p11,52207,6,0,0,16,4,0
p11,52208,5,0,0,15,5,0
p11,52212,4,0,0,16,5,0
p11,52213,3,0,0,17,8,0
p11,52218,1,0,0,19,10,0
p11,52223,0,0,0,20,10,0
p11,52238,0,0,0,20,11,0
p11,52243,0,0,0,20,12,0
p11,52800,30,10,0,20,12,0
p11,52803,30,10,0,7,7,0
p11,52804,30,10,0,0,0,7
p11,52806,30,10,2,0,0,5
p11,52807,30,10,3,0,0,4
p11,52808,30,10,3,0,0,3
p11,52809,30,10,3,0,0,7
p11,52813,30,10,5,0,0,2
p11,52814,30,10,6,0,0,3
p11,52817,30,10,8,0,0,1
p11,52819,30,10,9,0,0,1
p11,52824,30,10,9,0,0,1
p11,52826,30,10,10,0,0,0
p11,53401,30,10,9,0,0,0
p11,53402,30,10,7,0,0,0
p11,53403,19,0,6,11,0,0
p11,53404,10,0,2,14,2,0
p11,53405,10,0,0,12,2,0
p11,53408,9,0,0,13,2,0
p11,53409,7,0,0,15,2,0
p11,53410,7,0,0,13,9,0
p11,53413,6,0,0,14,9,0
p11,53414,5,0,0,15,9,0
p11,53415,5,0,0,15,11,0
p11,53418,3,0,0,17,11,0
p11,53419,2,0,0,18,11,0
p11,53424,1,0,0,19,11,0
p11,53425,1,0,0,19,12,0
p11,53429,0,0,0,20,12,0
p11,53430,0,0,0,20,13,0
p11,53450,0,0,0,20,14,0
p11,53455,0,0,0,20,15,0
p11,53465,0,0,0,20,16,0
p11,54000,30,10,0,20,16,0
p11,54004,30,10,0,20,15,0
p11,54005,30,10,0,10,9,0
p11,54006,30,10,0,0,0,9
p11,54009,30,10,3,0,0,5
p11,54010,30,10,4,0,0,4
p11,54011,30,10,4,0,0,5
p11,54012,30,10,4,0,0,3
p11,54014,30,10,6,0,0,0
p11,54016,30,10,6,0,0,1
p11,54017,30,10,6,0,0,4
p11,54019,30,10,6,0,0,3
p11,54020,30,10,7,0,0,2
p11,54021,30,10,8,0,0,1
p11,54022,30,10,8,0,0,1
p11,54024,30,10,9,0,0,0
p11,54027,30,10,9,0,0,1
p11,54029,30,10,9,0,0,0
p11,54032,30,10,9,0,0,1
p11,54034,30,10,9,0,0,0
p11,54037,30,10,9,0,0,1
p11,54040,30,10,10,0,0,0
p11,54601,30,10,8,0,0,0
p11,54602,30,10,7,0,0,1
p11,54604,30,10,6,0,0,1
p11,54605,20,0,1,10,0,0
p11,54606,10,0,1,20,0,0
p11,54607,10,0,1,11,8,0
