id,t,dTot,dFed,rFed,oFed,sFed,unat
p33,8411,6,0,1,15,4,0
p33,8412,6,0,1,15,5,0
p33,8416,3,0,0,17,5,0
p33,8421,2,0,0,18,5,0
p33,8422,1,0,0,19,5,0
p33,8426,0,0,0,20,5,0
p33,8452,0,0,0,20,6,0
p33,8487,0,0,0,20,7,0
p33,9000,30,10,0,20,7,0
p33,9002,30,10,0,4,4,0
p33,9003,30,10,0,0,0,4
p33,9004,30,10,1,0,0,8
p33,9005,30,10,2,0,0,7
p33,9006,30,10,4,0,0,4
p33,9007,30,10,4,0,0,3
p33,9008,30,10,5,0,0,2
p33,9009,30,10,5,0,0,2
p33,9011,30,10,6,0,0,1
p33,9012,30,10,6,0,0,0
p33,9014,30,10,6,0,0,3
p33,9016,30,10,7,0,0,2
p33,9017,30,10,7,0,0,1
p33,9019,30,10,8,0,0,1
p33,9020,30,10,9,0,0,0
p33,9024,30,10,9,0,0,0
p33,9029,30,10,9,0,0,0
p33,9034,30,10,9,0,0,1
p33,9039,30,10,9,0,0,1
p33,9042,30,10,10,0,0,0
p33,9600,30,10,9,0,0,0
p33,9601,30,10,6,0,0,0
p33,9602,14,0,5,16,0,0
p33,9603,10,0,3,20,0,0
p33,9604,9,0,1,12,0,0
p33,9605,9,0,0,12,0,0
p33,9609,5,0,0,15,3,0
p33,9614,4,0,0,16,4,0
p33,9618,3,0,0,17,4,0
p33,9619,2,0,0,18,4,0
p33,9624,1,0,0,19,5,0
p33,9644,0,0,0,20,5,0
p33,9674,0,0,0,20,6,0
p33,9709,0,0,0,20,7,0
p33,10200,18,0,0,20,7,0
p33,10204,30,10,0,6,6,0
p33,10205,30,10,0,0,0,2
p33,10206,30,10,1,0,0,1
p33,10211,30,10,1,0,0,3
p33,10212,30,10,1,0,0,2
p33,10213,30,10,2,0,0,1
p33,10215,30,10,2,0,0,0
p33,10216,30,10,3,0,0,4
p33,10218,30,10,5,0,0,2
p33,10219,30,10,6,0,0,1
p33,10220,30,10,6,0,0,0
p33,10221,30,10,6,0,0,2
p33,10225,30,10,6,0,0,0
p33,10226,30,10,6,0,0,2
p33,10228,30,10,7,0,0,1
p33,10230,30,10,7,0,0,0
p33,10231,30,10,7,0,0,1
p33,10233,30,10,8,0,0,0
p33,10236,30,10,8,0,0,0
p33,10241,30,10,8,0,0,2
p33,10245,30,10,8,0,0,0
p33,10246,30,10,9,0,0,1
p33,10248,30,10,10,0,0,0
p33,10801,30,10,9,0,0,0
p33,10802,30,10,7,0,0,0
p33,10803,30,10,2,0,0,0
p33,10804,16,0,0,14,0,0
p33,10805,10,0,0,20,0,0
p33,10806,10,0,0,10,1,0
p33,10811,9,0,0,11,3,0
p33,10815,8,0,0,12,2,0
p33,10816,8,0,0,12,4,0
p33,10821,4,0,0,16,4,0
p33,10831,3,0,0,17,4,0
p33,10836,2,0,0,18,4,0
p33,10851,0,0,0,20,4,0
p33,10876,0,0,0,20,5,0
p33,11400,30,10,0,20,5,0
p33,11401,30,10,0,0,0,2
p33,11402,30,10,1,0,0,3
p33,11403,30,10,2,0,0,2
p33,11405,30,10,3,0,0,1
p33,11407,30,10,4,0,0,3
p33,11408,30,10,4,0,0,2
p33,11409,30,10,4,0,0,0
p33,11412,30,10,4,0,0,3
p33,11414,30,10,4,0,0,2
p33,11415,30,10,5,0,0,1
p33,11416,30,10,6,0,0,0
p33,11417,30,10,6,0,0,2
p33,11418,30,10,7,0,0,1
p33,11421,30,10,7,0,0,0
p33,11422,30,10,7,0,0,2
p33,11424,30,10,7,0,0,1
p33,11425,30,10,7,0,0,0
p33,11427,30,10,8,0,0,2
p33,11428,30,10,9,0,0,1
p33,11429,30,10,9,0,0,0
p33,11432,30,10,9,0,0,0
p33,11437,30,10,9,0,0,0
p33,11442,30,10,9,0,0,1
p33,11443,30,10,9,0,0,0
p33,11447,30,10,9,0,0,0
p33,11452,30,10,9,0,0,1
p33,11456,30,10,10,0,0,0
p33,12000,30,10,9,0,0,0
p33,12001,10,0,7,20,0,0
p33,12002,9,0,4,16,1,0
p33,12003,8,0,0,16,1,0
p33,12007,7,0,0,13,4,0
p33,12012,6,0,0,14,4,0
p33,12017,4,0,0,16,6,0
p33,12021,3,0,0,17,6,0
p33,12031,2,0,0,18,6,0
p33,12032,1,0,0,19,7,0
p33,12042,1,0,0,19,8,0
p33,12057,0,0,0,20,8,0
p33,12107,0,0,0,20,9,0
p33,12112,0,0,0,20,10,0
p33,12117,0,0,0,20,11,0
p33,12132,0,0,0,20,12,0
p33,12162,0,0,0,20,14,0
p33,12600,28,8,0,20,14,0
p33,12602,30,10,2,0,0,4
p33,12603,30,10,3,0,0,3
p33,12604,30,10,5,0,0,0
p33,12607,30,10,5,0,0,4
p33,12608,30,10,6,0,0,2
p33,12609,30,10,7,0,0,1
p33,12612,30,10,7,0,0,1
p33,12613,30,10,8,0,0,0
p33,12617,30,10,8,0,0,2
p33,12621,30,10,8,0,0,0
p33,12622,30,10,8,0,0,1
p33,12626,30,10,9,0,0,0
p33,12627,30,10,9,0,0,1
p33,12630,30,10,9,0,0,0
p33,12632,30,10,9,0,0,0
p33,12637,30,10,9,0,0,1
p33,12641,30,10,10,0,0,0
p33,13201,30,10,8,0,0,0
p33,13202,8,0,6,18,1,0
p33,13203,7,0,5,18,1,0
p33,13204,5,0,0,18,1,0
p33,13207,5,0,0,15,4,0
p33,13212,3,0,0,17,8,0
p33,13217,2,0,0,18,9,0
p33,13222,2,0,0,18,11,0
p33,13227,1,0,0,19,12,0
p33,13242,0,0,0,20,12,0
p33,13257,0,0,0,20,13,0
p33,13800,30,10,0,20,13,0
p33,13802,30,10,0,20,12,0
p33,13803,30,10,0,9,9,0
p33,13804,30,10,0,0,0,8
p33,13805,30,10,0,0,0,7
p33,13806,30,10,1,0,0,5
p33,13807,30,10,1,0,0,4
p33,13808,30,10,1,0,0,2
p33,13809,30,10,1,0,0,8
p33,13810,30,10,1,0,0,6
p33,13811,30,10,4,0,0,3
p33,13812,30,10,4,0,0,2
p33,13813,30,10,5,0,0,0
p33,13814,30,10,5,0,0,5
p33,13815,30,10,5,0,0,3
p33,13816,30,10,7,0,0,1
p33,13819,30,10,7,0,0,2
p33,13820,30,10,7,0,0,2
p33,13821,30,10,9,0,0,0
p33,13825,30,10,9,0,0,1
p33,13826,30,10,10,0,0,0
p33,14401,30,10,2,0,0,0
p33,14402,30,10,1,0,0,0
p33,14403,20,0,0,10,0,0
p33,14404,10,0,0,20,0,0
p33,14405,10,0,0,10,5,0
p33,14409,9,0,0,11,5,0
p33,14410,9,0,0,11,6,0
p33,14414,8,0,0,12,6,0
p33,14415,5,0,0,15,7,0
p33,14420,3,0,0,17,10,0
p33,14425,1,0,0,19,10,0
p33,14430,0,0,0,20,10,0
p33,14435,0,0,0,20,11,0
p33,15000,30,10,0,15,11,0
p33,15005,30,10,0,5,4,0
p33,15006,30,10,0,0,0,5
p33,15007,30,10,3,0,0,2
p33,15010,30,10,3,0,0,1
p33,15011,30,10,3,0,0,4
p33,15013,30,10,4,0,0,3
p33,15015,30,10,4,0,0,2
p33,15016,30,10,4,0,0,4
p33,15017,30,10,5,0,0,3
p33,15018,30,10,6,0,0,2
p33,15020,30,10,6,0,0,1
p33,15021,30,10,7,0,0,0
p33,15026,30,10,7,0,0,2
p33,15031,30,10,7,0,0,1
p33,15033,30,10,8,0,0,0
p33,15036,30,10,8,0,0,1
p33,15037,30,10,9,0,0,0
p33,15041,30,10,9,0,0,0
p33,15046,30,10,9,0,0,1
p33,15048,30,10,10,0,0,0
p33,15600,25,5,10,5,0,0
p33,15601,25,5,9,5,1,0
p33,15602,25,5,4,5,1,0
p33,15603,25,5,0,5,1,0
p33,15605,15,0,0,15,1,0
p33,15606,10,0,0,10,5,0
p33,15611,7,0,0,13,7,0
p33,15616,6,0,0,14,10,0
p33,15621,4,0,0,16,10,0
p33,15626,3,0,0,17,11,0
p33,15636,2,0,0,18,11,0
p33,15641,1,0,0,19,11,0
p33,15651,0,0,0,20,11,0
p33,16200,30,10,0,20,11,0
p33,16201,30,10,0,16,10,0
p33,16202,30,10,0,4,3,0
p33,16203,30,10,0,0,0,5
p33,16204,30,10,0,0,0,7
p33,16207,30,10,0,0,0,5
p33,16208,30,10,1,0,0,4
p33,16209,30,10,3,0,0,1
p33,16214,30,10,3,0,0,0
p33,16219,30,10,3,0,0,3
p33,16221,30,10,4,0,0,2
p33,16223,30,10,5,0,0,1
p33,16224,30,10,6,0,0,3
p33,16228,30,10,7,0,0,1
p33,16229,30,10,8,0,0,1
p33,16234,30,10,8,0,0,1
p33,16238,30,10,9,0,0,0
p33,16239,30,10,9,0,0,1
p33,16244,30,10,10,0,0,0
p33,16801,26,6,9,4,0,0
p33,16802,14,0,9,16,0,0
p33,16803,10,0,6,20,0,0
p33,16804,10,0,2,12,0,0
p33,16805,10,0,0,12,0,0
p33,16809,9,0,0,11,2,0
p33,16813,7,0,0,13,2,0
p33,16814,7,0,0,13,3,0
p33,16819,7,0,0,13,4,0
p33,16824,4,0,0,16,4,0
p33,16829,2,0,0,18,4,0
p33,16834,2,0,0,18,5,0
p33,16839,1,0,0,19,5,0
p33,16844,0,0,0,20,5,0
p33,16854,0,0,0,20,6,0
p33,17400,30,10,0,20,6,0
p33,17404,30,10,0,11,6,0
p33,17405,30,10,0,0,0,5
p33,17406,30,10,1,0,0,3
p33,17408,30,10,1,0,0,2
p33,17409,30,10,1,0,0,1
p33,17411,30,10,3,0,0,1
p33,17414,30,10,3,0,0,0
p33,17416,30,10,3,0,0,2
p33,17417,30,10,4,0,0,1
p33,17420,30,10,4,0,0,0
p33,17421,30,10,4,0,0,4
p33,17422,30,10,4,0,0,3
p33,17423,30,10,4,0,0,2
p33,17424,30,10,4,0,0,1
p33,17426,30,10,5,0,0,2
p33,17429,30,10,5,0,0,1
p33,17431,30,10,6,0,0,0
p33,17436,30,10,6,0,0,1
p33,17441,30,10,6,0,0,0
p33,17446,30,10,6,0,0,3
p33,17447,30,10,6,0,0,2
p33,17450,30,10,6,0,0,1
p33,17451,30,10,6,0,0,0
p33,17456,30,10,7,0,0,1
p33,17459,30,10,7,0,0,0
p33,17461,30,10,7,0,0,2
p33,17462,30,10,7,0,0,1
p33,17464,30,10,7,0,0,0
p33,17466,30,10,7,0,0,3
p33,17467,30,10,7,0,0,0
p33,17471,30,10,8,0,0,1
p33,17476,30,10,9,0,0,0
p33,17481,30,10,9,0,0,1
p33,17486,30,10,10,0,0,0
p33,18001,30,10,5,0,0,1
p33,18002,30,10,2,0,0,0
p33,18003,30,10,1,0,0,0
p33,18004,23,3,1,7,0,0
p33,18005,10,0,1,20,0,0
p33,18006,10,0,1,11,4,0
p33,18010,9,0,1,12,4,0
p33,18011,9,0,1,12,3,0
p33,18015,7,0,1,14,3,0
p33,18016,7,0,1,14,2,0
p33,18020,6,0,1,15,2,0
p33,18021,6,0,1,15,3,0
p33,18031,5,0,1,16,3,0
p33,18032,4,0,0,16,3,0
p33,18061,3,0,0,17,3,0
p33,18076,2,0,0,18,3,0
p33,18081,1,0,0,19,3,0
p33,18091,0,0,0,20,3,0
p33,18600,30,10,0,20,3,0
p33,18601,30,10,0,0,0,5
p33,18602,30,10,0,0,0,4
p33,18603,30,10,0,0,0,3
p33,18604,30,10,2,0,0,0
p33,18607,30,10,2,0,0,4
p33,18608,30,10,2,0,0,3
p33,18609,30,10,3,0,0,0
p33,18612,30,10,3,0,0,4
p33,18613,30,10,3,0,0,3
p33,18614,30,10,4,0,0,2
p33,18615,30,10,4,0,0,1
p33,18616,30,10,4,0,0,0
p33,18617,30,10,4,0,0,3
p33,18618,30,10,6,0,0,0
p33,18622,30,10,6,0,0,2
p33,18623,30,10,6,0,0,1
p33,18624,30,10,6,0,0,0
p33,18627,30,10,6,0,0,2
p33,18628,30,10,6,0,0,1
p33,18630,30,10,6,0,0,0
p33,18632,30,10,6,0,0,1
p33,18635,30,10,6,0,0,0
p33,18637,30,10,6,0,0,1
p33,18640,30,10,6,0,0,0
p33,18642,30,10,6,0,0,0
p33,18647,30,10,6,0,0,2
p33,18649,30,10,6,0,0,0
p33,18652,30,10,6,0,0,2
p33,18653,30,10,7,0,0,1
p33,18654,30,10,8,0,0,0
p33,18657,30,10,8,0,0,1
p33,18660,30,10,8,0,0,0
p33,18662,30,10,8,0,0,1
p33,18665,30,10,8,0,0,0
p33,18667,30,10,8,0,0,2
p33,18668,30,10,8,0,0,1
p33,18669,30,10,8,0,0,0
p33,18672,30,10,8,0,0,2
p33,18674,30,10,8,0,0,1
p33,18675,30,10,9,0,0,0
p33,18677,30,10,9,0,0,0
p33,18682,30,10,9,0,0,1
p33,18684,30,10,10,0,0,0
p33,19201,10,0,10,20,0,0
p33,19203,10,0,8,20,0,0
p33,19204,8,0,3,20,0,0
p33,19205,8,0,1,20,0,0
p33,19206,8,0,0,20,0,0
p33,19207,8,0,0,12,1,0
p33,19211,7,0,0,13,1,0
p33,19217,6,0,0,14,3,0
p33,19222,4,0,0,16,3,0
p33,19257,2,0,0,18,3,0
p33,19272,2,0,0,18,4,0
p33,19276,1,0,0,19,4,0
p33,19285,0,0,0,20,4,0
p33,19287,0,0,0,20,5,0
p33,19800,30,10,0,20,5,0
p33,19802,30,10,0,0,0,5
p33,19803,30,10,0,0,0,4
p33,19804,30,10,1,0,0,3
p33,19806,30,10,2,0,0,0
p33,19807,30,10,2,0,0,4
p33,19808,30,10,3,0,0,3
p33,19810,30,10,4,0,0,2
p33,19811,30,10,5,0,0,0
p33,19812,30,10,5,0,0,1
p33,19816,30,10,5,0,0,0
p33,19817,30,10,5,0,0,2
p33,19818,30,10,6,0,0,1
p33,19821,30,10,6,0,0,0
p33,19822,30,10,6,0,0,3
p33,19824,30,10,6,0,0,2
p33,19825,30,10,6,0,0,1
p33,19826,30,10,6,0,0,0
p33,19827,30,10,6,0,0,2
p33,19829,30,10,6,0,0,1
p33,19831,30,10,6,0,0,0
p33,19832,30,10,6,0,0,3
p33,19834,30,10,6,0,0,2
p33,19836,30,10,7,0,0,0
p33,19837,30,10,7,0,0,2
p33,19841,30,10,8,0,0,0
p33,19842,30,10,8,0,0,1
p33,19846,30,10,8,0,0,0
p33,19847,30,10,8,0,0,2
p33,19850,30,10,8,0,0,1
p33,19851,30,10,8,0,0,0
p33,19852,30,10,8,0,0,1
p33,19856,30,10,8,0,0,0
p33,19857,30,10,8,0,0,2
p33,19861,30,10,9,0,0,1
p33,19862,30,10,9,0,0,0
p33,19867,30,10,9,0,0,1
p33,19871,30,10,10,0,0,0
p33,20401,30,10,9,0,0,0
p33,20402,19,0,4,11,0,0
p33,20403,10,0,2,14,0,0
p33,20404,9,0,1,14,0,0
p33,20405,9,0,0,14,0,0
p33,20407,8,0,0,15,0,0
p33,20408,8,0,0,12,1,0
p33,20412,6,0,0,14,1,0
p33,20413,5,0,0,15,2,0
p33,20422,4,0,0,16,2,0
p33,20423,4,0,0,16,3,0
p33,20437,3,0,0,17,3,0
p33,20438,3,0,0,17,4,0
p33,20442,2,0,0,18,4,0
p33,20462,1,0,0,19,4,0
p33,20472,0,0,0,20,4,0
p33,21000,30,10,0,20,4,0
p33,21003,30,10,0,0,0,0
p33,21004,30,10,2,0,0,6
p33,21005,30,10,4,0,0,3
p33,21008,30,10,5,0,0,2
p33,21009,30,10,5,0,0,3
p33,21012,30,10,5,0,0,2
p33,21013,30,10,6,0,0,1
p33,21014,30,10,6,0,0,2
p33,21015,30,10,6,0,0,1
p33,21019,30,10,6,0,0,2
p33,21023,30,10,8,0,0,0
p33,21024,30,10,8,0,0,0
p33,21029,30,10,8,0,0,1
p33,21031,30,10,8,0,0,0
p33,21034,30,10,8,0,0,0
p33,21039,30,10,8,0,0,1
p33,21044,30,10,8,0,0,0
p33,21049,30,10,8,0,0,0
p33,21054,30,10,8,0,0,1
p33,21057,30,10,8,0,0,0
p33,21059,30,10,8,0,0,0
p33,21064,30,10,8,0,0,1
p33,21069,30,10,8,0,0,1
p33,21070,30,10,9,0,0,0
p33,21074,30,10,9,0,0,1
p33,21078,30,10,10,0,0,0
p33,21601,30,10,8,0,0,0
p33,21603,10,0,3,20,0,0
p33,21604,8,0,1,13,0,0
p33,21606,8,0,0,13,0,0
p33,21609,5,0,0,15,1,0
p33,21614,4,0,0,16,2,0
p33,21624,2,0,0,18,2,0
p33,21629,2,0,0,18,3,0
p33,21674,1,0,0,19,3,0
p33,21679,0,0,0,20,3,0
p33,22200,30,10,0,20,3,0
p33,22204,30,10,0,18,3,0
p33,22205,30,10,0,0,0,7
p33,22206,30,10,2,0,0,3
p33,22207,30,10,3,0,0,0
p33,22211,30,10,3,0,0,2
p33,22216,30,10,3,0,0,2
p33,22217,30,10,3,0,0,0
p33,22221,30,10,3,0,0,2
p33,22222,30,10,3,0,0,1
p33,22225,30,10,3,0,0,0
p33,22226,30,10,3,0,0,3
p33,22227,30,10,3,0,0,0
p33,22231,30,10,3,0,0,3
p33,22232,30,10,3,0,0,1
p33,22235,30,10,4,0,0,0
p33,22236,30,10,4,0,0,2
p33,22237,30,10,5,0,0,1
p33,22241,30,10,5,0,0,3
p33,22242,30,10,5,0,0,0
p33,22246,30,10,5,0,0,2
p33,22247,30,10,5,0,0,1
p33,22250,30,10,6,0,0,0
p33,22251,30,10,6,0,0,1
p33,22252,30,10,6,0,0,0
p33,22256,30,10,6,0,0,0
p33,22261,30,10,6,0,0,3
p33,22262,30,10,7,0,0,2
p33,22265,30,10,8,0,0,1
p33,22266,30,10,8,0,0,1
p33,22271,30,10,9,0,0,0
p33,22276,30,10,9,0,0,0
p33,22281,30,10,9,0,0,0
p33,22286,30,10,9,0,0,1
p33,22287,30,10,9,0,0,0
p33,22291,30,10,9,0,0,0
p33,22296,30,10,9,0,0,0
p33,22301,30,10,10,0,0,0
p33,22801,30,10,7,0,0,0
p33,22802,30,10,0,0,0,1
p33,22804,28,8,0,2,0,0
p33,22805,10,0,0,20,0,0
p33,22806,10,0,0,10,2,0
p33,22810,9,0,0,11,2,0
p33,22811,7,0,0,13,3,0
p33,22816,7,0,0,13,6,0
p33,22826,7,0,0,13,8,0
p33,22836,7,0,0,13,9,0
p33,22841,5,0,0,15,9,0
p33,22851,5,0,0,15,10,0
p33,22856,4,0,0,16,10,0
p33,22866,3,0,0,17,10,0
p33,22871,2,0,0,18,10,0
p33,22876,1,0,0,19,10,0
p33,22881,1,0,0,19,11,0
p33,22906,0,0,0,20,11,0
p33,23400,30,10,0,20,11,0
p33,23401,30,10,0,18,11,0
p33,23402,30,10,0,4,3,0
p33,23403,30,10,0,0,0,1
p33,23404,30,10,0,0,0,5
p33,23406,30,10,0,0,0,4
p33,23408,30,10,2,0,0,2
p33,23409,30,10,2,0,0,3
p33,23410,30,10,2,0,0,0
p33,23414,30,10,2,0,0,5
p33,23415,30,10,3,0,0,3
p33,23418,30,10,4,0,0,2
p33,23419,30,10,4,0,0,2
p33,23420,30,10,4,0,0,1
p33,23422,30,10,4,0,0,0
p33,23424,30,10,4,0,0,2
p33,23425,30,10,4,0,0,1
p33,23427,30,10,4,0,0,0
p33,23429,30,10,4,0,0,2
p33,23430,30,10,4,0,0,2
p33,23431,30,10,5,0,0,1
p33,23434,30,10,5,0,0,0
p33,23435,30,10,7,0,0,0
p33,23440,30,10,7,0,0,2
p33,23442,30,10,7,0,0,1
p33,23443,30,10,8,0,0,0
p33,23445,30,10,8,0,0,1
p33,23449,30,10,8,0,0,0
p33,23450,30,10,8,0,0,0
p33,23455,30,10,8,0,0,2
p33,23458,30,10,9,0,0,1
p33,23459,30,10,9,0,0,0
p33,23460,30,10,9,0,0,1
p33,23464,30,10,9,0,0,0
p33,23465,30,10,9,0,0,1
p33,23469,30,10,10,0,0,0
p33,24001,30,10,9,0,0,0
p33,24002,14,0,7,16,0,0
p33,24003,10,0,2,20,0,0
p33,24004,10,0,1,20,0,0
p33,24005,10,0,0,11,1,0
p33,24010,8,0,0,12,5,0
p33,24015,8,0,0,12,6,0
p33,24020,6,0,0,14,6,0
p33,24025,6,0,0,14,8,0
p33,24034,5,0,0,15,8,0
p33,24035,5,0,0,15,10,0
p33,24040,3,0,0,17,10,0
p33,24045,2,0,0,18,10,0
p33,24060,1,0,0,19,11,0
p33,24070,0,0,0,20,11,0
p33,24090,0,0,0,20,12,0
