id,t,dTot,dFed,rFed,oFed,sFed,unat
p27,30631,30,10,9,0,0,1
p27,30634,30,10,10,0,0,0
p27,31200,28,8,8,2,0,0
p27,31201,24,4,8,6,0,0
p27,31204,24,4,5,4,0,0
p27,31205,24,4,0,4,0,0
p27,31206,10,0,0,10,7,0
p27,31210,7,0,0,13,7,0
p27,31211,5,0,0,15,7,0
p27,31216,2,0,0,18,12,0
p27,31221,1,0,0,19,12,0
p27,31236,0,0,0,20,12,0
p27,31241,0,0,0,20,13,0
p27,31296,0,0,0,20,14,0
p27,31800,30,10,0,20,14,0
p27,31801,30,10,0,14,14,0
p27,31802,30,10,0,8,8,0
p27,31803,30,10,0,0,0,3
p27,31804,30,10,0,0,0,8
p27,31805,30,10,1,0,0,6
p27,31806,30,10,2,0,0,5
p27,31807,30,10,3,0,0,4
p27,31809,30,10,3,0,0,7
p27,31810,30,10,3,0,0,4
p27,31812,30,10,4,0,0,3
p27,31814,30,10,4,0,0,3
p27,31815,30,10,4,0,0,2
p27,31818,30,10,4,0,0,1
p27,31819,30,10,4,0,0,3
p27,31820,30,10,4,0,0,2
p27,31822,30,10,6,0,0,0
p27,31824,30,10,6,0,0,0
p27,31829,30,10,6,0,0,3
p27,31832,30,10,8,0,0,1
p27,31834,30,10,8,0,0,2
p27,31837,30,10,10,0,0,0
p27,32400,30,10,9,0,0,0
p27,32401,24,4,9,6,0,0
p27,32402,18,0,8,12,0,0
p27,32403,10,0,4,20,0,0
p27,32405,10,0,0,13,2,0
p27,32407,10,0,0,13,1,0
p27,32408,9,0,0,14,1,0
p27,32409,8,0,0,15,1,0
p27,32410,7,0,0,13,1,0
p27,32417,6,0,0,14,1,0
p27,32423,5,0,0,15,1,0
p27,32424,4,0,0,16,1,0
p27,32433,3,0,0,17,1,0
p27,32435,3,0,0,17,2,0
p27,32437,2,0,0,18,2,0
p27,32438,1,0,0,19,2,0
p27,32440,1,0,0,19,4,0
p27,32442,0,0,0,20,4,0
p27,32460,0,0,0,20,5,0
p27,32470,0,0,0,20,6,0
p27,33000,30,10,0,20,6,0
p27,33005,30,10,0,4,4,0
p27,33006,30,10,0,0,0,4
p27,33007,30,10,0,0,0,4
p27,33010,30,10,1,0,0,3
p27,33011,30,10,2,0,0,2
p27,33012,30,10,2,0,0,3
p27,33016,30,10,5,0,0,0
p27,33017,30,10,5,0,0,4
p27,33019,30,10,8,0,0,1
p27,33021,30,10,9,0,0,0
p27,33022,30,10,9,0,0,1
p27,33024,30,10,9,0,0,0
p27,33027,30,10,9,0,0,0
p27,33032,30,10,9,0,0,0
p27,33037,30,10,9,0,0,0
p27,33042,30,10,9,0,0,1
p27,33046,30,10,10,0,0,0
p27,33601,30,10,9,0,0,0
p27,33602,30,10,6,0,0,1
p27,33603,30,10,4,0,0,0
p27,33604,30,10,2,0,0,0
p27,33605,16,0,1,14,0,0
p27,33606,10,0,0,20,0,0
p27,33607,10,0,0,10,1,0
p27,33611,9,0,0,11,1,0
p27,33612,9,0,0,11,3,0
p27,33615,8,0,0,12,3,0
p27,33617,8,0,0,12,4,0
p27,33621,7,0,0,13,4,0
p27,33622,2,0,0,18,4,0
p27,33627,1,0,0,19,4,0
p27,33642,1,0,0,19,6,0
p27,33647,1,0,0,19,7,0
p27,33650,0,0,0,20,7,0
p27,34200,30,10,0,20,7,0
p27,34202,30,10,0,16,7,0
p27,34203,30,10,0,2,1,0
p27,34204,30,10,0,0,0,5
p27,34205,30,10,1,0,0,6
p27,34206,30,10,4,0,0,3
p27,34208,30,10,5,0,0,2
p27,34209,30,10,6,0,0,1
p27,34210,30,10,7,0,0,0
p27,34215,30,10,7,0,0,1
p27,34219,30,10,8,0,0,0
p27,34220,30,10,8,0,0,0
p27,34225,30,10,8,0,0,2
p27,34226,30,10,9,0,0,1
p27,34227,30,10,10,0,0,0
p27,34801,30,10,8,0,0,0
p27,34802,27,7,3,3,0,0
p27,34803,12,0,3,18,0,0
p27,34804,10,0,1,20,0,0
p27,34805,10,0,0,12,3,0
p27,34806,10,0,0,10,4,0
p27,34810,4,0,0,16,5,0
p27,34815,3,0,0,17,5,0
p27,34820,2,0,0,18,5,0
p27,34830,0,0,0,20,5,0
p27,34836,0,0,0,20,6,0
p27,34850,0,0,0,20,7,0
p27,35400,30,10,0,20,7,0
p27,35401,30,10,0,4,3,0
p27,35402,30,10,1,0,0,6
p27,35403,30,10,3,0,0,4
p27,35404,30,10,5,0,0,2
p27,35405,30,10,5,0,0,1
p27,35406,30,10,5,0,0,1
p27,35407,30,10,7,0,0,0
p27,35411,30,10,7,0,0,3
p27,35413,30,10,8,0,0,2
p27,35414,30,10,9,0,0,1
p27,35416,30,10,9,0,0,1
p27,35417,30,10,10,0,0,0
p27,36001,14,0,10,16,0,0
p27,36002,9,0,7,18,2,0
p27,36003,7,0,4,18,2,0
p27,36004,7,0,3,18,2,0
p27,36005,5,0,0,18,2,0
p27,36007,4,0,0,16,4,0
p27,36011,3,0,0,17,4,0
p27,36012,3,0,0,17,5,0
p27,36016,1,0,0,19,5,0
p27,36017,0,0,0,20,8,0
p27,36027,0,0,0,20,9,0
p27,36600,30,10,0,20,9,0
p27,36602,30,10,0,0,0,8
p27,36603,30,10,1,0,0,7
p27,36604,30,10,2,0,0,6
p27,36605,30,10,5,0,0,2
p27,36608,30,10,5,0,0,2
p27,36610,30,10,6,0,0,1
p27,36611,30,10,6,0,0,0
p27,36613,30,10,6,0,0,3
p27,36615,30,10,7,0,0,2
p27,36616,30,10,7,0,0,0
p27,36618,30,10,7,0,0,2
p27,36619,30,10,8,0,0,1
p27,36621,30,10,9,0,0,0
p27,36623,30,10,9,0,0,1
p27,36624,30,10,9,0,0,0
p27,36628,30,10,9,0,0,0
p27,36633,30,10,9,0,0,0
p27,36638,30,10,9,0,0,0
p27,36643,30,10,9,0,0,1
p27,36645,30,10,10,0,0,0
p27,37200,30,10,9,0,0,0
p27,37201,30,10,7,0,0,0
p27,37202,10,0,6,20,0,0
p27,37203,9,0,5,16,4,0
p27,37204,8,0,3,16,4,0
p27,37205,5,0,0,16,4,0
p27,37208,5,0,0,15,7,0
p27,37212,4,0,0,16,7,0
p27,37213,4,0,0,16,11,0
p27,37218,3,0,0,17,11,0
p27,37222,2,0,0,18,11,0
p27,37223,1,0,0,19,12,0
p27,37228,1,0,0,19,13,0
p27,37243,1,0,0,19,14,0
p27,37247,0,0,0,20,14,0
p27,37800,30,10,0,20,14,0
p27,37803,30,10,0,6,6,0
p27,37804,30,10,0,0,0,8
p27,37805,30,10,1,0,0,5
p27,37807,30,10,4,0,0,1
p27,37809,30,10,4,0,0,1
p27,37812,30,10,5,0,0,0
p27,37814,30,10,5,0,0,4
p27,37816,30,10,6,0,0,3
p27,37817,30,10,7,0,0,1
p27,37818,30,10,8,0,0,0
p27,37819,30,10,8,0,0,2
p27,37820,30,10,8,0,0,1
p27,37822,30,10,9,0,0,0
p27,37824,30,10,9,0,0,0
p27,37829,30,10,9,0,0,0
p27,37834,30,10,9,0,0,1
p27,37839,30,10,9,0,0,1
p27,37842,30,10,10,0,0,0
p27,38400,30,10,9,0,0,0
p27,38402,30,10,5,0,0,0
p27,38403,17,0,2,13,0,0
p27,38404,10,0,0,20,1,0
p27,38405,10,0,0,10,5,0
p27,38408,9,0,0,11,5,0
p27,38409,6,0,0,14,5,0
p27,38410,6,0,0,14,8,0
p27,38413,5,0,0,15,8,0
p27,38415,5,0,0,15,13,0
p27,38419,2,0,0,18,13,0
p27,38420,2,0,0,18,16,0
p27,38424,1,0,0,19,16,0
p27,38425,1,0,0,19,17,0
p27,38430,1,0,0,19,19,0
p27,38435,1,0,0,19,19,0
p27,38444,0,0,0,20,19,0
p27,38445,0,0,0,20,20,0
p27,38450,0,0,0,20,20,0
p27,39000,30,10,0,20,20,0
p27,39005,30,10,0,7,6,0
p27,39006,30,10,0,0,0,10
p27,39007,30,10,2,0,0,8
p27,39008,30,10,2,0,0,7
p27,39009,30,10,3,0,0,5
p27,39010,30,10,4,0,0,4
p27,39011,30,10,6,0,0,2
p27,39015,30,10,7,0,0,1
p27,39016,30,10,8,0,0,1
p27,39021,30,10,8,0,0,2
p27,39023,30,10,9,0,0,1
p27,39025,30,10,10,0,0,0
p27,39601,30,10,9,0,0,0
p27,39602,30,10,6,0,0,2
p27,39603,30,10,4,0,0,2
p27,39604,30,10,3,0,0,1
p27,39605,17,0,1,13,0,0
p27,39606,10,0,1,20,0,0
p27,39607,10,0,1,11,5,0
p27,39611,9,0,1,12,5,0
p27,39612,6,0,1,15,10,0
p27,39615,5,0,0,15,10,0
p27,39616,3,0,0,17,10,0
p27,39617,3,0,0,17,13,0
p27,39621,2,0,0,18,13,0
p27,39622,2,0,0,18,14,0
p27,39626,0,0,0,20,14,0
p27,39642,0,0,0,20,15,0
p27,39657,0,0,0,20,16,0
p27,40200,30,10,0,20,16,0
p27,40202,30,10,0,4,3,0
p27,40203,30,10,1,0,0,7
p27,40204,30,10,3,0,0,5
p27,40205,30,10,3,0,0,4
p27,40206,30,10,5,0,0,2
p27,40207,30,10,7,0,0,0
p27,40208,30,10,7,0,0,2
p27,40212,30,10,8,0,0,1
p27,40213,30,10,8,0,0,2
p27,40217,30,10,10,0,0,0
p27,40801,30,10,9,0,0,0
p27,40802,14,0,6,16,0,0
p27,40803,9,0,2,13,2,0
p27,40804,7,0,0,13,2,0
p27,40807,6,0,0,14,2,0
p27,40808,3,0,0,17,9,0
p27,40813,2,0,0,18,13,0
p27,40818,0,0,0,20,14,0
p27,40828,0,0,0,20,16,0
p27,40838,0,0,0,20,18,0
p27,40848,0,0,0,20,19,0
p27,41400,30,10,0,20,19,0
p27,41403,30,10,0,17,17,0
p27,41404,30,10,0,4,4,0
p27,41405,30,10,1,0,0,7
p27,41407,30,10,1,0,0,6
p27,41408,30,10,2,0,0,5
p27,41409,30,10,5,0,0,2
p27,41410,30,10,6,0,0,3
p27,41414,30,10,8,0,0,1
p27,41415,30,10,8,0,0,1
p27,41419,30,10,9,0,0,0
p27,41420,30,10,9,0,0,1
p27,41423,30,10,10,0,0,0
p27,42001,30,10,8,0,0,0
p27,42003,27,7,8,3,0,0
p27,42004,14,0,3,16,0,0
p27,42005,10,0,0,13,2,0
p27,42006,10,0,0,10,4,0
p27,42010,5,0,0,15,4,0
p27,42011,5,0,0,15,7,0
p27,42015,2,0,0,18,7,0
p27,42019,1,0,0,19,7,0
p27,42025,0,0,0,20,7,0
p27,42051,0,0,0,20,8,0
p27,42600,30,10,0,20,8,0
p27,42601,30,10,0,6,5,0
p27,42602,30,10,1,0,0,7
p27,42603,30,10,2,0,0,6
p27,42604,30,10,4,0,0,3
p27,42606,30,10,7,0,0,0
p27,42607,30,10,7,0,0,3
p27,42608,30,10,7,0,0,2
p27,42610,30,10,8,0,0,1
p27,42611,30,10,9,0,0,0
p27,42612,30,10,9,0,0,1
p27,42613,30,10,9,0,0,0
p27,42617,30,10,9,0,0,0
p27,42622,30,10,9,0,0,1
p27,42624,30,10,10,0,0,0
p27,43201,16,0,10,14,0,0
p27,43202,9,0,5,18,0,0
p27,43203,9,0,4,18,0,0
p27,43204,6,0,0,18,0,0
p27,43207,5,0,0,15,7,0
p27,43211,3,0,0,17,7,0
p27,43212,2,0,0,18,8,0
p27,43216,1,0,0,19,8,0
p27,43217,1,0,0,19,9,0
p27,43222,1,0,0,19,11,0
p27,43227,0,0,0,20,12,0
p27,43800,30,10,0,20,12,0
p27,43802,30,10,0,0,0,3
p27,43803,30,10,1,0,0,6
p27,43804,30,10,2,0,0,5
p27,43805,30,10,7,0,0,0
p27,43808,30,10,7,0,0,3
p27,43809,30,10,9,0,0,1
p27,43811,30,10,9,0,0,0
p27,43813,30,10,9,0,0,1
p27,43815,30,10,10,0,0,0
p27,44400,30,10,7,0,0,0
p27,44402,10,0,7,20,0,0
p27,44403,9,0,6,17,1,0
p27,44404,8,0,4,17,1,0
p27,44405,6,0,0,17,1,0
p27,44407,5,0,0,18,1,0
p27,44408,3,0,0,17,6,0
p27,44413,1,0,0,19,10,0
p27,44418,0,0,0,20,10,0
p27,44423,0,0,0,20,11,0
p27,44438,0,0,0,20,12,0
p27,45000,30,10,0,20,12,0
p27,45003,30,10,0,0,0,8
p27,45004,30,10,0,0,0,7
p27,45005,30,10,1,0,0,6
p27,45006,30,10,4,0,0,2
p27,45007,30,10,5,0,0,0
p27,45008,30,10,5,0,0,5
p27,45009,30,10,6,0,0,4
p27,45012,30,10,7,0,0,3
p27,45013,30,10,7,0,0,3
p27,45014,30,10,7,0,0,2
p27,45016,30,10,8,0,0,1
p27,45017,30,10,9,0,0,0
p27,45018,30,10,9,0,0,1
p27,45022,30,10,10,0,0,0
p27,45601,30,10,6,0,0,0
p27,45602,30,10,1,0,0,0
p27,45603,13,0,1,17,0,0
p27,45604,10,0,0,11,2,0
p27,45608,8,0,0,13,2,0
p27,45609,5,0,0,15,6,0
p27,45614,3,0,0,17,7,0
p27,45619,1,0,0,19,9,0
p27,45624,0,0,0,20,11,0
p27,45639,0,0,0,20,12,0
p27,45654,0,0,0,20,14,0
p27,46200,30,10,0,20,14,0
p27,46204,30,10,0,10,10,0
p27,46205,30,10,0,0,0,10
p27,46206,30,10,0,0,0,7
p27,46207,30,10,1,0,0,5
p27,46209,30,10,3,0,0,3
p27,46210,30,10,5,0,0,5
p27,46211,30,10,6,0,0,3
p27,46214,30,10,7,0,0,1
p27,46215,30,10,7,0,0,2
p27,46218,30,10,8,0,0,1
p27,46220,30,10,8,0,0,2
p27,46225,30,10,10,0,0,0
p27,46800,30,10,7,0,0,0
p27,46801,30,10,6,0,0,2
p27,46802,30,10,5,0,0,1
p27,46804,20,0,4,10,0,1
p27,46805,10,0,0,20,0,1
p27,46806,10,0,0,11,4,0
p27,46810,8,0,0,13,4,0
p27,46811,7,0,0,13,7,0
p27,46816,4,0,0,16,8,0
p27,46820,3,0,0,17,8,0
p27,46821,2,0,0,18,9,0
p27,46825,1,0,0,19,9,0
p27,46826,1,0,0,19,10,0
p27,46831,0,0,0,20,10,0
p27,47400,30,10,0,20,10,0
p27,47401,30,10,0,10,9,0
p27,47402,30,10,1,0,0,7
p27,47403,30,10,1,0,0,9
p27,47404,30,10,2,0,0,8
p27,47405,30,10,4,0,0,6
p27,47406,30,10,5,0,0,5
p27,47407,30,10,7,0,0,3
p27,47408,30,10,7,0,0,0
p27,47413,30,10,7,0,0,0
p27,47418,30,10,7,0,0,3
p27,47421,30,10,8,0,0,2
p27,47422,30,10,10,0,0,0
p27,48001,20,0,10,10,0,0
p27,48002,9,0,6,20,0,0
p27,48003,9,0,3,14,2,0
p27,48004,8,0,2,14,2,0
p27,48005,6,0,0,14,2,0
p27,48008,3,0,0,17,4,0
p27,48013,3,0,0,17,6,0
p27,48018,3,0,0,17,8,0
p27,48022,2,0,0,18,8,0
p27,48023,0,0,0,20,9,0
p27,48600,30,10,0,20,9,0
p27,48603,30,10,0,5,5,0
p27,48604,30,10,0,0,0,4
p27,48605,30,10,3,0,0,4
p27,48608,30,10,5,0,0,2
p27,48609,30,10,6,0,0,1
p27,48610,30,10,8,0,0,1
p27,48613,30,10,9,0,0,0
p27,48615,30,10,9,0,0,1
p27,48617,30,10,10,0,0,0
p27,49201,30,10,8,0,0,0
p27,49202,30,10,7,0,0,0
p27,49203,17,0,5,13,0,0
p27,49204,10,0,3,20,0,0
p27,49205,8,0,1,13,2,0
p27,49206,8,0,0,13,2,0
p27,49209,6,0,0,15,2,0
p27,49210,4,0,0,16,3,0
p27,49215,1,0,0,19,6,0
p27,49220,0,0,0,20,6,0
p27,49230,0,0,0,20,7,0
p27,49800,30,10,0,20,7,0
p27,49805,30,10,0,0,0,8
p27,49806,30,10,1,0,0,5
p27,49807,30,10,3,0,0,2
p27,49810,30,10,5,0,0,5
p27,49811,30,10,5,0,0,4
p27,49812,30,10,7,0,0,2
p27,49813,30,10,7,0,0,1
p27,49815,30,10,8,0,0,2
p27,49816,30,10,9,0,0,1
p27,49817,30,10,10,0,0,0
p27,50400,30,10,9,0,0,0
p27,50401,30,10,6,0,0,0
p27,50402,30,10,2,0,0,0
p27,50403,30,10,1,0,0,0
p27,50405,10,0,0,20,0,0
p27,50406,10,0,0,10,6,0
p27,50410,8,0,0,12,6,0
p27,50411,7,0,0,13,7,0
p27,50415,4,0,0,16,7,0
p27,50416,2,0,0,18,8,0
p27,50420,0,0,0,20,8,0
p27,50421,0,0,0,20,9,0
p27,50436,0,0,0,20,10,0
p27,50451,0,0,0,20,13,0
p27,51000,30,10,0,20,13,0
p27,51001,30,10,0,2,2,0
p27,51002,30,10,1,0,0,8
p27,51003,30,10,1,0,0,6
p27,51004,30,10,5,0,0,1
p27,51005,30,10,5,0,0,0
p27,51006,30,10,5,0,0,3
p27,51009,30,10,6,0,0,1
p27,51010,30,10,7,0,0,0
p27,51011,30,10,7,0,0,3
p27,51012,30,10,8,0,0,2
p27,51015,30,10,8,0,0,1
p27,51016,30,10,8,0,0,2
p27,51017,30,10,8,0,0,1
p27,51019,30,10,9,0,0,0
p27,51021,30,10,9,0,0,1
p27,51024,30,10,10,0,0,0
p27,51601,11,0,9,19,0,0
p27,51602,9,0,8,19,2,0
p27,51603,9,0,7,19,2,0
p27,51604,5,0,1,19,2,0
p27,51605,5,0,0,19,2,0
p27,51607,5,0,0,15,11,0
p27,51611,4,0,0,16,11,0
p27,51617,2,0,0,18,11,0
p27,51622,1,0,0,19,14,0
p27,51627,0,0,0,20,16,0
p27,51632,0,0,0,20,17,0
p27,52200,30,10,0,20,17,0
p27,52202,30,10,0,0,0,8
p27,52203,30,10,1,0,0,7
p27,52206,30,10,4,0,0,4
p27,52207,30,10,4,0,0,3
p27,52209,30,10,5,0,0,2
p27,52211,30,10,6,0,0,1
p27,52212,30,10,7,0,0,3
p27,52215,30,10,7,0,0,2
p27,52216,30,10,9,0,0,0
p27,52217,30,10,9,0,0,0
p27,52222,30,10,9,0,0,1
p27,52223,30,10,9,0,0,0
p27,52227,30,10,9,0,0,1
p27,52231,30,10,10,0,0,0
p27,52801,30,10,9,0,0,0
p27,52802,14,0,5,16,0,0
p27,52803,10,0,2,15,2,0
p27,52804,9,0,0,15,2,0
p27,52807,7,0,0,17,2,0
p27,52808,7,0,0,13,4,0
p27,52811,6,0,0,14,4,0
p27,52813,5,0,0,15,6,0
p27,52816,4,0,0,16,6,0
p27,52817,1,0,0,19,6,0
p27,52832,0,0,0,20,6,0
p27,52833,0,0,0,20,7,0
p27,53400,30,10,0,20,7,0
p27,53403,30,10,0,3,3,0
p27,53404,30,10,2,0,0,3
p27,53405,30,10,2,0,0,6
p27,53408,30,10,2,0,0,3
p27,53409,30,10,3,0,0,0
p27,53410,30,10,4,0,0,4
p27,53413,30,10,4,0,0,3
p27,53414,30,10,5,0,0,1
p27,53415,30,10,6,0,0,0
p27,53420,30,10,6,0,0,3
p27,53424,30,10,6,0,0,1
p27,53425,30,10,7,0,0,2
p27,53428,30,10,8,0,0,1
p27,53430,30,10,9,0,0,0
p27,53435,30,10,9,0,0,1
p27,53440,30,10,10,0,0,0
p27,54003,14,0,10,16,0,0
p27,54004,8,0,6,20,0,0
p27,54005,8,0,5,17,1,0
p27,54006,8,0,0,17,1,0
p27,54010,7,0,0,13,5,0
p27,54014,6,0,0,14,5,0
p27,54015,5,0,0,15,9,0
p27,54019,4,0,0,16,9,0
p27,54020,4,0,0,16,12,0
p27,54025,4,0,0,16,14,0
p27,54029,3,0,0,17,14,0
p27,54030,2,0,0,18,14,0
p27,54034,1,0,0,19,14,0
p27,54040,1,0,0,19,15,0
p27,54044,0,0,0,20,15,0
p27,54050,0,0,0,20,16,0
p27,54115,0,0,0,20,17,0
p27,54600,30,10,0,14,13,0
p27,54601,30,10,0,0,0,1
p27,54602,30,10,0,0,0,3
p27,54605,30,10,0,0,0,1
p27,54606,30,10,0,0,0,0
p27,54607,30,10,6,0,0,3
p27,54609,30,10,8,0,0,1
p27,54610,30,10,8,0,0,0
p27,54612,30,10,8,0,0,1
p27,54613,30,10,8,0,0,0
p27,54617,30,10,9,0,0,1
p27,54621,30,10,9,0,0,0
p27,54622,30,10,10,0,0,0
p27,55200,24,4,10,6,0,0
p27,55201,10,0,10,20,0,0
p27,55202,10,0,7,19,4,0
p27,55203,10,0,2,19,4,0
p27,55205,10,0,0,19,4,0
p27,55207,10,0,0,10,4,0
p27,55211,7,0,0,13,4,0
p27,55212,2,0,0,18,5,0
p27,55217,1,0,0,19,7,0
p27,55222,1,0,0,19,10,0
p27,55227,0,0,0,20,11,0
p27,55800,30,10,0,20,11,0
p27,55802,30,10,0,7,6,0
p27,55803,30,10,1,0,0,7
p27,55804,30,10,2,0,0,6
p27,55805,30,10,4,0,0,4
p27,55806,30,10,4,0,0,3
p27,55807,30,10,4,0,0,2
p27,55808,30,10,5,0,0,4
p27,55809,30,10,8,0,0,1
p27,55812,30,10,8,0,0,0
p27,55813,30,10,8,0,0,2
p27,55816,30,10,9,0,0,1
p27,55818,30,10,10,0,0,0
p27,56400,30,10,9,0,0,0
p27,56401,30,10,8,0,0,0
p27,56402,19,0,7,11,0,0
p27,56403,9,0,4,20,0,0
p27,56404,8,0,2,15,1,0
p27,56405,8,0,0,15,1,0
p27,56408,6,0,0,17,1,0
p27,56409,5,0,0,15,4,0
p27,56413,2,0,0,18,4,0
p27,56414,2,0,0,18,5,0
p27,56418,1,0,0,19,5,0
p27,56419,0,0,0,20,8,0
p27,56424,0,0,0,20,9,0
p27,56439,0,0,0,20,10,0
p27,56459,0,0,0,20,11,0
p27,57000,30,10,0,20,11,0
p27,57004,30,10,1,0,0,8
p27,57005,30,10,1,0,0,7
p27,57006,30,10,3,0,0,4
p27,57008,30,10,3,0,0,1
p27,57009,30,10,5,0,0,5
p27,57011,30,10,5,0,0,2
p27,57012,30,10,7,0,0,0
p27,57014,30,10,7,0,0,2
p27,57016,30,10,7,0,0,1
p27,57018,30,10,8,0,0,0
p27,57019,30,10,8,0,0,1
p27,57021,30,10,9,0,0,0
p27,57024,30,10,9,0,0,1
p27,57026,30,10,9,0,0,0
p27,57029,30,10,9,0,0,1
p27,57033,30,10,9,0,0,0
p27,57034,30,10,9,0,0,0
p27,57039,30,10,10,0,0,0
p27,57601,30,10,9,0,0,0
p27,57602,30,10,5,0,0,0
p27,57603,30,10,4,0,0,0
p27,57604,9,0,2,13,6,0
p27,57605,9,0,0,13,6,0
p27,57609,6,0,0,14,9,0
p27,57613,5,0,0,15,9,0
p27,57614,3,0,0,17,13,0
p27,57619,2,0,0,18,14,0
p27,57624,1,0,0,19,14,0
p27,57629,1,0,0,19,15,0
p27,57644,0,0,0,20,15,0
p27,58200,30,10,0,20,15,0
p27,58204,30,10,0,9,8,0
p27,58205,30,10,0,0,0,10
p27,58208,30,10,1,0,0,6
p27,58209,30,10,5,0,0,2
p27,58210,30,10,5,0,0,4
p27,58211,30,10,6,0,0,3
p27,58213,30,10,6,0,0,2
p27,58214,30,10,8,0,0,0
p27,58215,30,10,8,0,0,2
p27,58219,30,10,9,0,0,1
p27,58220,30,10,9,0,0,1
p27,58221,30,10,10,0,0,0
p27,58801,30,10,9,0,0,0
p27,58804,24,4,3,6,0,0
p27,58805,10,0,0,10,3,0
p27,58810,5,0,0,15,4,0
p27,58815,2,0,0,18,6,0
p27,58820,1,0,0,19,6,0
p27,58825,0,0,0,20,6,0
p27,58835,0,0,0,20,8,0
p27,59400,30,10,0,18,8,0
p27,59405,30,10,0,0,0,9
p27,59406,30,10,2,0,0,6
p27,59407,30,10,3,0,0,4
p27,59408,30,10,3,0,0,3
p27,59409,30,10,4,0,0,1
p27,59410,30,10,5,0,0,2
p27,59411,30,10,5,0,0,4
p27,59412,30,10,5,0,0,2
p27,59415,30,10,6,0,0,0
p27,59416,30,10,8,0,0,2
p27,59419,30,10,9,0,0,1
p27,59420,30,10,9,0,0,0
p27,59421,30,10,9,0,0,1
p27,59425,30,10,9,0,0,0
p27,59426,30,10,10,0,0,0
p27,60000,28,8,10,2,0,0
p27,60001,28,8,5,0,0,0
p27,60002,28,8,3,0,0,0
p27,60003,28,8,2,0,0,0
p27,60004,28,8,0,0,0,0
p27,60005,10,0,0,18,0,0
p27,60006,10,0,0,10,6,0
p27,60010,8,0,0,12,6,0
p27,60011,5,0,0,15,9,0
p27,60016,4,0,0,16,9,0
p27,60020,3,0,0,17,9,0
p27,60021,1,0,0,19,10,0
p27,60031,0,0,0,20,10,0
p27,60036,0,0,0,20,11,0
p27,60041,0,0,0,20,12,0
p27,60600,30,10,0,20,12,0
p27,60601,30,10,0,9,8,0
p27,60602,30,10,0,8,8,0
p27,60603,30,10,0,0,0,4
p27,60604,30,10,1,0,0,3
p27,60605,30,10,4,0,0,0
p27,60607,30,10,4,0,0,5
p27,60608,30,10,5,0,0,4
p27,60610,30,10,8,0,0,1
p27,60611,30,10,8,0,0,0
p27,60612,30,10,8,0,0,2
p27,60613,30,10,9,0,0,1
p27,60614,30,10,9,0,0,0
p27,60617,30,10,9,0,0,1
p27,60620,30,10,10,0,0,0
p27,61201,19,0,6,11,0,0
p27,61202,18,0,6,12,0,0
p27,61203,10,0,4,16,0,0
p27,61204,9,0,3,16,0,0
p27,61205,9,0,0,16,0,0
p27,61207,6,0,0,17,1,0
p27,61208,6,0,0,14,5,0
p27,61212,2,0,0,18,5,0
p27,61213,2,0,0,18,8,0
p27,61217,1,0,0,19,8,0
p27,61222,0,0,0,20,8,0
p27,61223,0,0,0,20,10,0
p27,61800,30,10,0,20,10,0
p27,61803,30,10,1,0,0,9
p27,61805,30,10,4,0,0,6
p27,61806,30,10,6,0,0,2
p27,61808,30,10,8,0,0,2
p27,61810,30,10,8,0,0,1
p27,61812,30,10,9,0,0,0
p27,61813,30,10,9,0,0,1
p27,61817,30,10,10,0,0,0
p27,62402,30,10,6,0,0,0
p27,62403,9,0,3,20,0,0
p27,62404,9,0,3,14,2,0
p27,62405,6,0,0,14,2,0
p27,62408,3,0,0,17,2,0
p27,62409,2,0,0,18,4,0
p27,62413,1,0,0,19,4,0
p27,62414,1,0,0,19,5,0
p27,62418,0,0,0,20,5,0
p27,62419,0,0,0,20,6,0
p27,62424,0,0,0,20,7,0
p27,62429,0,0,0,20,9,0
p27,62434,0,0,0,20,10,0
p27,62459,0,0,0,20,11,0
p27,62474,0,0,0,20,12,0
p27,63000,30,10,0,20,12,0
p27,63004,30,10,0,0,0,9
p27,63006,30,10,0,0,0,7
p27,63008,30,10,4,0,0,1
p27,63009,30,10,5,0,0,4
p27,63013,30,10,6,0,0,2
p27,63014,30,10,8,0,0,2
p27,63016,30,10,8,0,0,1
p27,63018,30,10,8,0,0,0
p27,63019,30,10,8,0,0,2
p27,63022,30,10,9,0,0,1
p27,63024,30,10,10,0,0,0
p27,63602,30,10,9,0,0,0
p27,63603,30,10,7,0,0,0
p27,63604,10,0,2,20,0,0
p27,63605,10,0,0,12,5,0
p27,63609,6,0,0,16,5,0
p27,63610,6,0,0,14,6,0
p27,63614,2,0,0,18,6,0
p27,63615,2,0,0,18,10,0
p27,63625,1,0,0,19,12,0
p27,63629,0,0,0,20,12,0
p27,63675,0,0,0,20,13,0
p27,64200,30,10,0,20,13,0
p27,64205,30,10,0,0,0,10
p27,64206,30,10,1,0,0,7
p27,64207,30,10,2,0,0,6
p27,64208,30,10,4,0,0,4
p27,64209,30,10,4,0,0,3
p27,64210,30,10,4,0,0,6
p27,64211,30,10,6,0,0,3
p27,64214,30,10,7,0,0,2
p27,64215,30,10,9,0,0,1
p27,64220,30,10,10,0,0,0
p27,64801,30,10,9,0,0,0
p27,64802,30,10,5,0,0,0
p27,64803,30,10,3,0,0,0
p27,64805,10,0,0,20,0,0
p27,64806,10,0,0,10,3,0
p27,64809,9,0,0,11,3,0
