id,t,dTot,dFed,rFed,oFed,sFed,unat
p20,28237,0,0,0,20,11,0
p20,28800,30,10,0,20,11,0
p20,28803,30,10,0,0,0,3
p20,28804,30,10,1,0,0,6
p20,28805,30,10,4,0,0,2
p20,28808,30,10,4,0,0,0
p20,28809,30,10,5,0,0,4
p20,28810,30,10,6,0,0,2
p20,28811,30,10,6,0,0,1
p20,28813,30,10,7,0,0,0
p20,28814,30,10,7,0,0,2
p20,28815,30,10,8,0,0,1
p20,28818,30,10,8,0,0,0
p20,28819,30,10,8,0,0,2
p20,28820,30,10,8,0,0,1
p20,28824,30,10,8,0,0,2
p20,28825,30,10,8,0,0,1
p20,28827,30,10,8,0,0,0
p20,28829,30,10,8,0,0,1
p20,28830,30,10,9,0,0,0
p20,28834,30,10,9,0,0,0
p20,28839,30,10,10,0,0,0
p20,29401,30,10,8,0,0,0
p20,29403,11,0,7,19,0,0
p20,29404,9,0,5,17,2,0
p20,29405,6,0,1,17,2,0
p20,29406,6,0,0,17,2,0
p20,29409,6,0,0,14,8,0
p20,29413,5,0,0,15,8,0
p20,29414,3,0,0,17,12,0
p20,29418,2,0,0,18,12,0
p20,29433,1,0,0,19,12,0
p20,29439,1,0,0,19,13,0
p20,29444,0,0,0,20,14,0
p20,29449,0,0,0,20,15,0
p20,30000,3,0,0,20,15,0
p20,30004,30,10,0,8,7,0
p20,30005,30,10,0,0,0,6
p20,30006,30,10,3,0,0,3
p20,30008,30,10,3,0,0,2
p20,30009,30,10,3,0,0,1
p20,30010,30,10,3,0,0,7
p20,30012,30,10,5,0,0,5
p20,30013,30,10,6,0,0,3
p20,30014,30,10,6,0,0,1
p20,30015,30,10,6,0,0,2
p20,30018,30,10,6,0,0,1
p20,30019,30,10,6,0,0,0
p20,30020,30,10,6,0,0,1
p20,30022,30,10,7,0,0,0
p20,30025,30,10,7,0,0,2
p20,30029,30,10,8,0,0,0
p20,30030,30,10,8,0,0,1
p20,30034,30,10,8,0,0,0
p20,30035,30,10,8,0,0,1
p20,30037,30,10,9,0,0,0
p20,30040,30,10,9,0,0,0
p20,30045,30,10,9,0,0,1
p20,30049,30,10,9,0,0,0
p20,30050,30,10,9,0,0,0
p20,30055,30,10,9,0,0,1
p20,30058,30,10,9,0,0,0
p20,30060,30,10,9,0,0,1
p20,30064,30,10,10,0,0,0
p20,30602,30,10,7,0,0,0
p20,30603,30,10,3,0,0,0
p20,30604,22,2,2,8,0,0
p20,30605,10,0,0,10,4,0
p20,30609,7,0,0,13,4,0
p20,30610,7,0,0,13,5,0
p20,30614,5,0,0,15,5,0
p20,30615,4,0,0,16,5,0
p20,30620,4,0,0,16,6,0
p20,30624,3,0,0,17,6,0
p20,30625,3,0,0,17,7,0
p20,30629,2,0,0,18,7,0
p20,30635,2,0,0,18,8,0
p20,30640,1,0,0,19,8,0
p20,30665,0,0,0,20,9,0
p20,30690,0,0,0,20,10,0
p20,31200,30,10,0,18,10,0
p20,31201,30,10,0,4,4,0
p20,31206,30,10,0,0,0,9
p20,31209,30,10,0,0,0,7
p20,31210,30,10,1,0,0,6
p20,31211,30,10,7,0,0,3
p20,31213,30,10,8,0,0,2
p20,31215,30,10,9,0,0,1
p20,31216,30,10,9,0,0,0
p20,31221,30,10,9,0,0,1
p20,31226,30,10,9,0,0,0
p20,31231,30,10,9,0,0,0
p20,31236,30,10,9,0,0,0
p20,31241,30,10,9,0,0,1
p20,31246,30,10,9,0,0,1
p20,31249,30,10,9,0,0,0
p20,31251,30,10,9,0,0,0
p20,31256,30,10,9,0,0,1
p20,31258,30,10,10,0,0,0
p20,31801,14,0,9,16,0,0
p20,31802,14,0,7,15,1,0
p20,31803,14,0,3,15,1,0
p20,31804,14,0,2,15,1,0
p20,31805,14,0,0,15,1,0
p20,31806,10,0,0,19,1,0
p20,31807,10,0,0,10,6,0
p20,31812,9,0,0,11,7,0
p20,31815,4,0,0,16,7,0
p20,31816,2,0,0,18,7,0
p20,31817,1,0,0,19,7,0
p20,31822,1,0,0,19,8,0
p20,31842,1,0,0,19,9,0
p20,31861,0,0,0,20,9,0
p20,32400,30,10,0,20,9,0
p20,32402,30,10,0,7,7,0
p20,32403,30,10,0,1,0,0
p20,32404,30,10,1,0,0,4
p20,32405,30,10,3,0,0,2
p20,32409,30,10,3,0,0,0
p20,32410,30,10,4,0,0,5
p20,32411,30,10,4,0,0,4
p20,32413,30,10,4,0,0,2
p20,32415,30,10,5,0,0,2
p20,32416,30,10,6,0,0,1
p20,32418,30,10,7,0,0,0
p20,32420,30,10,8,0,0,1
p20,32421,30,10,9,0,0,0
p20,32425,30,10,9,0,0,0
p20,32430,30,10,9,0,0,0
p20,32435,30,10,9,0,0,0
p20,32440,30,10,9,0,0,1
p20,32441,30,10,9,0,0,0
p20,32445,30,10,9,0,0,0
p20,32450,30,10,9,0,0,1
p20,32454,30,10,10,0,0,0
p20,33001,30,10,5,0,0,0
p20,33002,17,0,5,13,0,0
p20,33003,11,0,4,19,0,0
p20,33004,9,0,2,20,0,0
p20,33005,9,0,2,13,2,0
p20,33006,9,0,0,13,2,0
p20,33010,7,0,0,13,5,0
p20,33014,6,0,0,14,5,0
p20,33015,6,0,0,14,6,0
p20,33019,5,0,0,15,6,0
p20,33020,3,0,0,17,6,0
p20,33025,1,0,0,19,6,0
p20,33035,1,0,0,19,7,0
p20,33040,1,0,0,19,8,0
p20,33050,1,0,0,19,9,0
p20,33055,0,0,0,20,9,0
p20,33600,30,10,0,20,9,0
p20,33601,30,10,0,0,0,8
p20,33602,30,10,2,0,0,6
p20,33603,30,10,2,0,0,2
p20,33604,30,10,3,0,0,1
p20,33606,30,10,3,0,0,4
p20,33607,30,10,6,0,0,1
p20,33608,30,10,7,0,0,0
p20,33611,30,10,7,0,0,1
p20,33614,30,10,8,0,0,0
p20,33616,30,10,8,0,0,1
p20,33621,30,10,8,0,0,1
p20,33622,30,10,9,0,0,0
p20,33626,30,10,9,0,0,0
p20,33631,30,10,9,0,0,1
p20,33633,30,10,9,0,0,0
p20,33636,30,10,9,0,0,0
p20,33641,30,10,9,0,0,1
p20,33643,30,10,9,0,0,0
p20,33646,30,10,9,0,0,1
p20,33647,30,10,10,0,0,0
p20,34200,29,9,10,1,0,0
p20,34201,10,0,10,20,0,0
p20,34202,8,0,6,20,0,0
p20,34203,8,0,4,20,0,0
p20,34204,8,0,2,20,0,0
p20,34205,7,0,0,20,0,0
p20,34207,7,0,0,13,3,0
p20,34210,6,0,0,14,3,0
p20,34211,3,0,0,17,3,0
p20,34212,3,0,0,17,4,0
p20,34216,2,0,0,18,4,0
p20,34222,2,0,0,18,5,0
p20,34226,1,0,0,19,5,0
p20,34242,1,0,0,19,6,0
p20,34251,0,0,0,20,6,0
p20,34252,0,0,0,20,7,0
p20,34800,30,10,0,20,7,0
p20,34802,30,10,0,0,0,3
p20,34803,30,10,0,0,0,7
p20,34804,30,10,1,0,0,5
p20,34805,30,10,2,0,0,4
p20,34806,30,10,3,0,0,2
p20,34807,30,10,4,0,0,0
p20,34808,30,10,4,0,0,3
p20,34809,30,10,5,0,0,2
p20,34811,30,10,7,0,0,0
p20,34813,30,10,7,0,0,1
p20,34816,30,10,8,0,0,0
p20,34818,30,10,8,0,0,1
p20,34822,30,10,8,0,0,0
p20,34823,30,10,8,0,0,0
p20,34828,30,10,8,0,0,0
p20,34833,30,10,8,0,0,2
p20,34836,30,10,8,0,0,1
p20,34837,30,10,8,0,0,0
p20,34838,30,10,8,0,0,2
p20,34842,30,10,8,0,0,0
p20,34843,30,10,8,0,0,2
p20,34846,30,10,10,0,0,0
p20,35400,30,10,9,0,0,0
p20,35401,30,10,8,0,0,0
p20,35402,12,0,6,18,0,0
p20,35403,10,0,2,13,2,0
p20,35404,9,0,1,13,2,0
p20,35405,9,0,0,13,2,0
p20,35406,8,0,0,14,2,0
p20,35408,7,0,0,13,6,0
p20,35411,6,0,0,14,6,0
p20,35412,4,0,0,16,6,0
p20,35413,3,0,0,17,7,0
p20,35418,2,0,0,18,8,0
p20,35423,2,0,0,18,9,0
p20,35428,2,0,0,18,10,0
p20,35433,2,0,0,18,11,0
p20,35443,2,0,0,18,12,0
p20,35447,0,0,0,20,12,0
p20,35458,0,0,0,20,14,0
p20,36000,30,10,0,20,14,0
p20,36003,30,10,0,10,10,0
p20,36004,30,10,0,0,0,3
p20,36005,30,10,2,0,0,5
p20,36007,30,10,3,0,0,4
p20,36008,30,10,3,0,0,3
p20,36009,30,10,5,0,0,1
p20,36010,30,10,6,0,0,2
p20,36014,30,10,7,0,0,0
p20,36015,30,10,7,0,0,1
p20,36017,30,10,8,0,0,0
p20,36020,30,10,9,0,0,0
p20,36025,30,10,9,0,0,0
p20,36030,30,10,9,0,0,1
p20,36034,30,10,9,0,0,0
p20,36035,30,10,9,0,0,1
p20,36037,30,10,10,0,0,0
p20,36600,30,10,8,0,0,0
p20,36601,30,10,6,0,0,0
p20,36602,30,10,3,0,0,0
p20,36603,21,1,3,9,0,0
p20,36604,10,0,3,20,0,0
p20,36605,10,0,0,11,2,0
p20,36610,6,0,0,14,3,0
p20,36614,5,0,0,15,3,0
p20,36615,3,0,0,17,3,0
p20,36620,2,0,0,18,3,0
p20,36625,1,0,0,19,3,0
p20,36630,1,0,0,19,4,0
p20,36640,0,0,0,20,5,0
p20,36645,0,0,0,20,7,0
p20,36655,0,0,0,20,8,0
p20,37200,30,10,0,8,8,0
p20,37201,30,10,0,6,6,0
p20,37202,30,10,0,0,0,5
p20,37203,30,10,1,0,0,4
p20,37204,30,10,2,0,0,2
p20,37206,30,10,3,0,0,5
p20,37207,30,10,4,0,0,3
p20,37209,30,10,4,0,0,1
p20,37211,30,10,4,0,0,0
p20,37212,30,10,5,0,0,2
p20,37213,30,10,6,0,0,1
p20,37214,30,10,6,0,0,0
p20,37216,30,10,6,0,0,4
p20,37217,30,10,7,0,0,3
p20,37218,30,10,8,0,0,1
p20,37219,30,10,8,0,0,0
p20,37222,30,10,8,0,0,2
p20,37223,30,10,9,0,0,1
p20,37226,30,10,10,0,0,0
p20,37800,18,0,10,12,0,0
p20,37801,17,0,10,13,0,0
p20,37802,10,0,6,19,0,0
p20,37803,9,0,3,19,0,0
p20,37804,8,0,0,19,0,0
p20,37807,8,0,0,12,8,0
p20,37811,6,0,0,14,8,0
p20,37812,6,0,0,14,9,0
p20,37816,4,0,0,16,9,0
p20,37817,4,0,0,16,10,0
p20,37821,2,0,0,18,10,0
p20,37826,1,0,0,19,10,0
p20,37827,0,0,0,20,10,0
p20,37857,0,0,0,20,11,0
p20,38400,30,10,0,20,11,0
p20,38402,30,10,0,0,0,9
p20,38403,30,10,1,0,0,7
p20,38404,30,10,3,0,0,5
p20,38405,30,10,5,0,0,2
p20,38407,30,10,5,0,0,3
p20,38408,30,10,5,0,0,2
p20,38410,30,10,7,0,0,0
p20,38412,30,10,7,0,0,2
p20,38414,30,10,8,0,0,0
p20,38417,30,10,8,0,0,2
p20,38420,30,10,9,0,0,0
p20,38422,30,10,9,0,0,1
p20,38425,30,10,10,0,0,0
p20,39001,30,10,9,0,0,0
p20,39002,10,0,9,20,0,0
p20,39003,9,0,8,19,0,0
p20,39004,7,0,6,19,0,0
p20,39005,5,0,2,19,0,0
p20,39006,5,0,0,19,0,0
p20,39008,5,0,0,15,1,0
p20,39012,3,0,0,17,1,0
p20,39013,3,0,0,17,8,0
p20,39017,2,0,0,18,8,0
p20,39018,2,0,0,18,9,0
p20,39022,1,0,0,19,9,0
p20,39023,1,0,0,19,10,0
p20,39027,0,0,0,20,10,0
p20,39028,0,0,0,20,11,0
p20,39033,0,0,0,20,12,0
p20,39038,0,0,0,20,13,0
p20,39053,0,0,0,20,14,0
p20,39600,30,10,0,20,14,0
p20,39603,30,10,0,0,0,7
p20,39604,30,10,1,0,0,6
p20,39605,30,10,1,0,0,3
p20,39607,30,10,2,0,0,1
p20,39608,30,10,2,0,0,3
p20,39609,30,10,3,0,0,2
p20,39611,30,10,3,0,0,1
p20,39613,30,10,3,0,0,5
p20,39614,30,10,4,0,0,3
p20,39615,30,10,5,0,0,2
p20,39617,30,10,6,0,0,1
p20,39618,30,10,6,0,0,3
p20,39619,30,10,7,0,0,2
p20,39620,30,10,8,0,0,1
p20,39621,30,10,8,0,0,0
p20,39623,30,10,8,0,0,2
p20,39624,30,10,10,0,0,0
p20,40203,10,0,8,20,0,0
p20,40204,9,0,4,17,4,0
p20,40205,9,0,0,17,4,0
p20,40208,8,0,0,18,4,0
p20,40209,8,0,0,12,8,0
p20,40213,7,0,0,13,8,0
p20,40214,6,0,0,14,9,0
p20,40218,5,0,0,15,9,0
p20,40219,4,0,0,16,9,0
p20,40224,2,0,0,18,10,0
p20,40228,1,0,0,19,10,0
p20,40229,0,0,0,20,10,0
p20,40249,0,0,0,20,11,0
p20,40254,0,0,0,20,13,0
p20,40800,30,10,0,20,13,0
p20,40804,30,10,0,0,0,8
p20,40805,30,10,2,0,0,6
p20,40806,30,10,5,0,0,3
p20,40808,30,10,7,0,0,0
p20,40809,30,10,7,0,0,3
p20,40810,30,10,8,0,0,2
p20,40813,30,10,9,0,0,1
p20,40814,30,10,10,0,0,0
p20,41401,30,10,4,0,0,0
p20,41404,16,0,1,14,0,0
p20,41405,10,0,0,10,2,0
p20,41408,9,0,0,11,2,0
p20,41409,4,0,0,16,2,0
p20,41410,3,0,0,17,4,0
p20,41414,0,0,0,20,4,0
p20,41415,0,0,0,20,6,0
p20,41425,0,0,0,20,7,0
p20,41455,0,0,0,20,8,0
p20,41465,0,0,0,20,9,0
p20,42000,30,10,0,20,9,0
p20,42005,30,10,0,0,0,0
p20,42006,30,10,0,0,0,6
p20,42007,30,10,1,0,0,5
p20,42008,30,10,1,0,0,4
p20,42010,30,10,3,0,0,1
p20,42011,30,10,4,0,0,0
p20,42012,30,10,5,0,0,2
p20,42015,30,10,5,0,0,0
p20,42016,30,10,5,0,0,4
p20,42017,30,10,6,0,0,3
p20,42020,30,10,7,0,0,1
p20,42021,30,10,8,0,0,0
p20,42026,30,10,9,0,0,1
p20,42030,30,10,9,0,0,0
p20,42031,30,10,9,0,0,1
p20,42035,30,10,10,0,0,0
p20,42600,30,10,9,0,0,0
p20,42601,30,10,8,0,0,0
p20,42602,30,10,3,0,0,1
p20,42603,30,10,1,0,0,0
p20,42605,10,0,0,20,0,0
p20,42606,10,0,0,10,1,0
p20,42611,9,0,0,11,1,0
p20,42615,7,0,0,13,1,0
p20,42616,5,0,0,15,2,0
p20,42620,4,0,0,16,2,0
p20,42621,3,0,0,17,2,0
p20,42626,2,0,0,18,2,0
p20,42630,1,0,0,19,2,0
p20,42641,0,0,0,20,2,0
p20,42661,0,0,0,20,3,0
p20,43200,30,10,0,20,3,0
p20,43201,30,10,0,10,3,0
p20,43202,30,10,0,0,0,2
p20,43203,30,10,0,0,0,8
p20,43204,30,10,2,0,0,6
p20,43206,30,10,3,0,0,5
p20,43208,30,10,3,0,0,4
p20,43209,30,10,3,0,0,0
p20,43213,30,10,3,0,0,4
p20,43214,30,10,4,0,0,3
p20,43217,30,10,6,0,0,1
p20,43218,30,10,6,0,0,3
p20,43219,30,10,8,0,0,1
p20,43222,30,10,9,0,0,0
p20,43223,30,10,9,0,0,0
p20,43228,30,10,9,0,0,1
p20,43231,30,10,10,0,0,0
p20,43801,20,0,8,10,0,0
p20,43802,10,0,7,20,0,0
p20,43803,10,0,5,20,0,0
p20,43804,8,0,3,15,3,0
p20,43805,8,0,0,15,3,0
p20,43809,7,0,0,13,4,0
p20,43814,7,0,0,13,5,0
p20,43818,4,0,0,16,5,0
p20,43822,3,0,0,17,5,0
p20,43823,2,0,0,18,5,0
p20,43824,1,0,0,19,5,0
p20,43834,0,0,0,20,5,0
p20,43839,0,0,0,20,7,0
p20,43849,0,0,0,20,10,0
p20,43859,0,0,0,20,11,0
p20,44400,30,10,0,20,11,0
p20,44404,30,10,0,0,0,0
p20,44405,30,10,0,0,0,8
p20,44406,30,10,1,0,0,7
p20,44407,30,10,1,0,0,6
p20,44409,30,10,2,0,0,4
p20,44410,30,10,4,0,0,5
p20,44411,30,10,5,0,0,2
p20,44415,30,10,7,0,0,1
p20,44420,30,10,8,0,0,0
p20,44425,30,10,8,0,0,1
p20,44426,30,10,9,0,0,0
p20,44430,30,10,9,0,0,1
p20,44432,30,10,9,0,0,0
p20,44435,30,10,9,0,0,1
p20,44438,30,10,10,0,0,0
p20,45002,30,10,7,0,0,0
p20,45003,30,10,6,0,0,0
p20,45004,10,0,5,20,0,0
p20,45005,10,0,0,10,3,0
p20,45010,6,0,0,14,6,0
p20,45015,3,0,0,17,9,0
p20,45020,2,0,0,18,9,0
p20,45029,1,0,0,19,9,0
p20,45030,1,0,0,19,10,0
p20,45040,0,0,0,20,10,0
p20,45055,0,0,0,20,11,0
p20,45600,30,10,0,20,11,0
p20,45601,30,10,0,0,0,8
p20,45602,30,10,0,0,0,6
p20,45603,30,10,2,0,0,3
p20,45606,30,10,4,0,0,6
p20,45608,30,10,6,0,0,3
p20,45609,30,10,6,0,0,2
p20,45610,30,10,8,0,0,0
p20,45611,30,10,8,0,0,1
p20,45613,30,10,9,0,0,0
p20,45616,30,10,9,0,0,0
p20,45621,30,10,9,0,0,1
p20,45626,30,10,9,0,0,1
p20,45630,30,10,9,0,0,0
p20,45631,30,10,9,0,0,1
p20,45635,30,10,10,0,0,0
p20,46201,10,0,10,20,0,0
p20,46203,8,0,3,18,0,0
p20,46205,8,0,0,18,0,0
p20,46206,6,0,0,14,6,0
p20,46211,4,0,0,16,6,0
p20,46216,1,0,0,19,7,0
p20,46221,1,0,0,19,8,0
p20,46236,0,0,0,20,8,0
p20,46271,0,0,0,20,9,0
p20,46800,30,10,0,20,9,0
p20,46801,30,10,0,0,0,10
p20,46802,30,10,3,0,0,7
p20,46804,30,10,4,0,0,6
p20,46805,30,10,5,0,0,5
p20,46806,30,10,8,0,0,1
p20,46811,30,10,8,0,0,2
p20,46816,30,10,8,0,0,2
p20,46817,30,10,9,0,0,1
p20,46821,30,10,9,0,0,1
p20,46823,30,10,9,0,0,0
p20,46826,30,10,9,0,0,1
p20,46827,30,10,9,0,0,0
p20,46831,30,10,9,0,0,0
p20,46836,30,10,9,0,0,1
p20,46839,30,10,10,0,0,0
p20,47401,30,10,9,0,0,0
p20,47402,7,0,2,16,2,0
p20,47404,6,0,0,16,2,0
p20,47406,5,0,0,17,2,0
p20,47407,2,0,0,18,9,0
p20,47412,2,0,0,18,10,0
p20,47417,2,0,0,18,9,0
p20,47421,1,0,0,19,9,0
p20,47422,1,0,0,19,10,0
p20,47427,1,0,0,19,11,0
p20,47442,0,0,0,20,11,0
p20,47462,0,0,0,20,12,0
p20,48000,30,10,0,20,12,0
p20,48002,30,10,0,10,9,0
p20,48003,30,10,0,1,0,0
p20,48004,30,10,0,0,0,7
p20,48005,30,10,1,0,0,6
p20,48006,30,10,2,0,0,4
p20,48007,30,10,3,0,0,3
p20,48008,30,10,4,0,0,2
p20,48009,30,10,5,0,0,3
p20,48013,30,10,5,0,0,1
p20,48014,30,10,5,0,0,5
p20,48015,30,10,8,0,0,2
p20,48018,30,10,9,0,0,1
p20,48019,30,10,10,0,0,0
p20,48600,30,10,9,0,0,0
p20,48601,30,10,8,0,0,0
p20,48602,20,0,7,10,0,0
p20,48603,11,0,5,19,0,0
p20,48604,10,0,5,15,0,0
p20,48605,10,0,0,15,0,0
p20,48609,6,0,0,14,3,0
p20,48614,5,0,0,15,5,0
p20,48619,1,0,0,19,7,0
p20,48623,0,0,0,20,7,0
p20,48634,0,0,0,20,8,0
p20,48669,0,0,0,20,9,0
p20,49200,30,10,0,20,9,0
p20,49205,30,10,0,3,2,0
p20,49206,30,10,0,0,0,6
p20,49207,30,10,1,0,0,5
p20,49208,30,10,2,0,0,3
p20,49210,30,10,3,0,0,1
p20,49211,30,10,3,0,0,4
p20,49214,30,10,5,0,0,2
p20,49215,30,10,6,0,0,1
p20,49216,30,10,7,0,0,1
p20,49220,30,10,8,0,0,0
p20,49221,30,10,8,0,0,1
p20,49226,30,10,8,0,0,2
p20,49230,30,10,9,0,0,0
p20,49231,30,10,9,0,0,1
p20,49232,30,10,10,0,0,0
p20,49800,30,10,8,0,0,0
p20,49801,30,10,8,0,0,1
p20,49802,30,10,5,0,0,2
p20,49804,30,10,3,0,0,1
p20,49805,13,0,0,17,0,1
p20,49806,10,0,0,20,0,1
p20,49807,10,0,0,11,5,0
p20,49811,8,0,0,13,5,0
p20,49812,8,0,0,12,7,0
p20,49816,5,0,0,15,7,0
p20,49817,5,0,0,15,8,0
p20,49820,4,0,0,16,8,0
p20,49821,3,0,0,17,8,0
p20,49826,2,0,0,18,8,0
p20,49831,1,0,0,19,8,0
p20,49836,0,0,0,20,8,0
p20,49842,0,0,0,20,9,0
p20,49857,0,0,0,20,10,0
p20,49872,0,0,0,20,11,0
p20,50400,30,10,0,20,11,0
p20,50402,30,10,0,2,2,0
p20,50403,30,10,0,0,0,6
p20,50404,30,10,1,0,0,3
p20,50406,30,10,2,0,0,2
p20,50408,30,10,2,0,0,4
p20,50409,30,10,2,0,0,2
p20,50410,30,10,3,0,0,1
p20,50411,30,10,4,0,0,0
p20,50413,30,10,4,0,0,1
p20,50414,30,10,4,0,0,3
p20,50415,30,10,6,0,0,1
p20,50416,30,10,7,0,0,0
p20,50419,30,10,7,0,0,1
p20,50423,30,10,8,0,0,0
p20,50424,30,10,8,0,0,1
p20,50426,30,10,9,0,0,0
p20,50429,30,10,9,0,0,1
p20,50431,30,10,10,0,0,0
p20,51001,30,10,9,0,0,0
p20,51002,12,0,4,18,0,0
p20,51003,10,0,3,20,0,0
p20,51004,9,0,2,13,5,0
p20,51005,9,0,0,13,5,0
p20,51009,8,0,0,12,8,0
p20,51013,7,0,0,13,8,0
p20,51014,6,0,0,14,10,0
p20,51019,3,0,0,17,13,0
p20,51024,2,0,0,18,13,0
p20,51029,1,0,0,19,13,0
p20,51034,0,0,0,20,13,0
p20,51064,0,0,0,20,14,0
p20,51084,0,0,0,20,15,0
p20,51094,0,0,0,20,16,0
p20,51600,30,10,0,20,16,0
p20,51604,30,10,0,4,4,0
p20,51605,30,10,0,0,0,6
p20,51606,30,10,2,0,0,4
p20,51607,30,10,3,0,0,1
p20,51610,30,10,4,0,0,3
p20,51611,30,10,4,0,0,2
p20,51612,30,10,4,0,0,0
p20,51615,30,10,4,0,0,4
p20,51616,30,10,4,0,0,3
p20,51620,30,10,7,0,0,3
p20,51622,30,10,7,0,0,2
p20,51624,30,10,7,0,0,1
p20,51625,30,10,7,0,0,3
p20,51626,30,10,7,0,0,2
p20,51627,30,10,8,0,0,1
p20,51630,30,10,9,0,0,1
p20,51631,30,10,9,0,0,0
p20,51636,30,10,9,0,0,0
p20,51641,30,10,9,0,0,0
p20,51646,30,10,9,0,0,1
p20,51649,30,10,9,0,0,0
p20,51651,30,10,9,0,0,1
p20,51653,30,10,10,0,0,0
p20,52201,30,10,8,0,0,0
p20,52202,30,10,4,0,0,0
p20,52203,30,10,3,0,0,0
p20,52204,14,0,3,16,0,0
p20,52205,10,0,0,20,0,0
p20,52206,10,0,0,10,2,0
p20,52210,7,0,0,13,2,0
p20,52215,6,0,0,14,2,0
p20,52216,6,0,0,14,3,0
p20,52220,4,0,0,16,3,0
p20,52221,4,0,0,16,4,0
p20,52225,3,0,0,17,4,0
p20,52230,1,0,0,19,4,0
p20,52231,1,0,0,19,5,0
p20,52256,0,0,0,20,5,0
p20,52271,0,0,0,20,6,0
p20,52800,30,10,0,20,6,0
p20,52801,30,10,0,2,1,0
p20,52802,30,10,1,0,0,6
p20,52803,30,10,3,0,0,4
p20,52804,30,10,4,0,0,2
p20,52807,30,10,4,0,0,5
p20,52808,30,10,6,0,0,3
p20,52809,30,10,6,0,0,0
p20,52812,30,10,7,0,0,2
p20,52814,30,10,8,0,0,1
p20,52816,30,10,9,0,0,0
p20,52817,30,10,9,0,0,0
p20,52822,30,10,9,0,0,1
p20,52825,30,10,10,0,0,0
p20,53401,12,0,10,18,0,0
p20,53402,9,0,8,19,2,0
p20,53403,8,0,7,19,2,0
p20,53404,6,0,1,19,2,0
p20,53405,6,0,0,19,2,0
p20,53407,6,0,0,14,5,0
p20,53412,4,0,0,16,9,0
p20,53416,3,0,0,17,9,0
p20,53417,1,0,0,19,9,0
p20,53422,1,0,0,19,10,0
p20,53427,0,0,0,20,10,0
p20,54000,30,10,0,20,10,0
p20,54002,30,10,0,15,8,0
p20,54003,30,10,0,0,0,5
p20,54004,30,10,2,0,0,3
p20,54005,30,10,4,0,0,1
p20,54006,30,10,5,0,0,0
p20,54008,30,10,5,0,0,2
p20,54010,30,10,6,0,0,1
p20,54011,30,10,6,0,0,0
p20,54013,30,10,6,0,0,3
p20,54014,30,10,7,0,0,1
p20,54016,30,10,7,0,0,0
p20,54018,30,10,7,0,0,2
p20,54020,30,10,8,0,0,1
p20,54021,30,10,8,0,0,0
p20,54023,30,10,8,0,0,0
p20,54028,30,10,8,0,0,2
p20,54030,30,10,8,0,0,1
p20,54032,30,10,8,0,0,0
p20,54033,30,10,8,0,0,1
p20,54034,30,10,9,0,0,0
p20,54038,30,10,9,0,0,0
p20,54043,30,10,9,0,0,1
p20,54048,30,10,10,0,0,0
p20,54600,30,10,9,0,0,0
p20,54601,30,10,7,0,0,0
p20,54602,28,8,5,2,0,0
p20,54603,10,0,4,14,3,0
p20,54604,8,0,1,14,3,0
p20,54605,8,0,0,14,3,0
p20,54607,6,0,0,16,3,0
p20,54608,5,0,0,15,5,0
p20,54612,4,0,0,16,3,0
p20,54613,4,0,0,16,6,0
p20,54618,3,0,0,17,7,0
p20,54623,2,0,0,18,7,0
p20,54637,1,0,0,19,7,0
p20,54648,0,0,0,20,7,0
p20,54663,0,0,0,20,8,0
p20,54668,0,0,0,20,9,0
p20,55200,30,10,0,20,9,0
p20,55203,30,10,0,5,5,0
p20,55204,30,10,0,0,0,5
p20,55206,30,10,2,0,0,3
p20,55208,30,10,2,0,0,1
p20,55209,30,10,2,0,0,6
p20,55211,30,10,3,0,0,5
p20,55213,30,10,5,0,0,3
p20,55214,30,10,5,0,0,4
p20,55216,30,10,5,0,0,3
p20,55218,30,10,6,0,0,2
p20,55219,30,10,8,0,0,2
p20,55220,30,10,8,0,0,1
p20,55222,30,10,9,0,0,0
p20,55224,30,10,9,0,0,1
p20,55228,30,10,9,0,0,0
p20,55229,30,10,9,0,0,1
p20,55234,30,10,9,0,0,1
p20,55236,30,10,10,0,0,0
p20,55801,30,10,8,0,0,0
p20,55802,30,10,6,0,0,0
p20,55803,15,0,2,15,0,0
p20,55804,10,0,0,19,3,0
p20,55805,10,0,0,10,7,0
p20,55809,8,0,0,12,7,0
p20,55810,8,0,0,12,11,0
p20,55814,5,0,0,15,11,0
p20,55815,5,0,0,15,12,0
p20,55819,2,0,0,18,12,0
p20,55824,1,0,0,19,12,0
p20,55839,0,0,0,20,12,0
p20,55875,0,0,0,20,13,0
p20,56400,30,10,0,20,13,0
p20,56405,30,10,0,0,0,7
p20,56406,30,10,1,0,0,6
p20,56407,30,10,2,0,0,5
p20,56408,30,10,3,0,0,4
p20,56409,30,10,4,0,0,3
p20,56410,30,10,4,0,0,6
p20,56411,30,10,4,0,0,5
p20,56413,30,10,4,0,0,4
p20,56414,30,10,5,0,0,3
p20,56415,30,10,6,0,0,4
p20,56416,30,10,6,0,0,3
p20,56418,30,10,7,0,0,2
p20,56419,30,10,9,0,0,0
p20,56421,30,10,9,0,0,0
p20,56426,30,10,9,0,0,1
p20,56428,30,10,10,0,0,0
p20,57002,30,10,8,0,0,0
p20,57003,30,10,5,0,0,0
p20,57004,30,10,3,0,0,0
p20,57005,10,0,0,20,0,0
p20,57006,10,0,0,10,3,0
