id,t,dTot,dFed,rFed,oFed,sFed,unat
p10,3001,30,10,6,0,0,0
p10,3002,10,0,6,20,0,0
p10,3003,8,0,3,16,0,0
p10,3004,8,0,2,16,0,0
p10,3005,8,0,0,16,0,0
p10,3007,6,0,0,18,0,0
p10,3008,6,0,0,14,6,0
p10,3012,4,0,0,16,6,0
p10,3013,4,0,0,16,9,0
p10,3017,3,0,0,17,9,0
p10,3018,3,0,0,17,10,0
p10,3023,3,0,0,17,13,0
p10,3027,2,0,0,18,13,0
p10,3037,1,0,0,19,13,0
p10,3042,0,0,0,20,13,0
p10,3048,0,0,0,20,14,0
p10,3600,30,10,0,20,14,0
p10,3603,30,10,0,0,0,7
p10,3605,30,10,1,0,0,3
p10,3606,30,10,3,0,0,1
p10,3607,30,10,4,0,0,0
p10,3608,30,10,4,0,0,2
p10,3612,30,10,4,0,0,0
p10,3613,30,10,4,0,0,3
p10,3616,30,10,7,0,0,0
p10,3618,30,10,7,0,0,2
p10,3621,30,10,7,0,0,1
p10,3622,30,10,7,0,0,0
p10,3623,30,10,7,0,0,2
p10,3626,30,10,8,0,0,0
p10,3628,30,10,8,0,0,2
p10,3631,30,10,9,0,0,1
p10,3632,30,10,9,0,0,0
p10,3633,30,10,9,0,0,1
p10,3636,30,10,10,0,0,0
p10,4201,30,10,9,0,0,0
p10,4202,30,10,3,0,0,0
p10,4203,10,0,1,14,4,0
p10,4204,10,0,1,11,5,0
p10,4205,9,0,0,11,5,0
p10,4207,7,0,0,13,5,0
p10,4208,6,0,0,14,5,0
p10,4209,6,0,0,14,8,0
p10,4213,6,0,0,14,7,0
p10,4214,6,0,0,14,10,0
p10,4218,3,0,0,17,10,0
p10,4219,3,0,0,17,15,0
p10,4224,3,0,0,17,16,0
p10,4228,2,0,0,18,16,0
p10,4229,2,0,0,18,18,0
p10,4233,1,0,0,19,18,0
p10,4238,0,0,0,20,18,0
p10,4800,30,10,0,20,18,0
p10,4804,30,10,0,0,0,9
p10,4805,30,10,1,0,0,8
p10,4806,30,10,1,0,0,7
p10,4807,30,10,1,0,0,6
p10,4808,30,10,1,0,0,4
p10,4809,30,10,4,0,0,5
p10,4810,30,10,5,0,0,4
p10,4811,30,10,6,0,0,2
p10,4813,30,10,6,0,0,1
p10,4814,30,10,7,0,0,3
p10,4816,30,10,9,0,0,1
p10,4818,30,10,9,0,0,0
p10,4820,30,10,9,0,0,0
p10,4825,30,10,9,0,0,0
p10,4830,30,10,9,0,0,1
p10,4834,30,10,9,0,0,0
p10,4835,30,10,9,0,0,1
p10,4840,30,10,10,0,0,0
p10,5401,30,10,6,0,0,0
p10,5404,12,0,4,18,0,0
p10,5405,10,0,0,12,5,0
p10,5409,8,0,0,14,5,0
p10,5410,7,0,0,15,5,0
p10,5414,4,0,0,16,10,0
p10,5415,3,0,0,17,12,0
p10,5419,2,0,0,18,12,0
p10,5420,1,0,0,19,12,0
p10,5425,1,0,0,19,15,0
p10,5435,1,0,0,19,16,0
p10,5444,0,0,0,20,16,0
p10,5445,0,0,0,20,17,0
p10,6000,30,10,0,11,11,0
p10,6001,30,10,0,0,0,9
p10,6002,30,10,2,0,0,7
p10,6003,30,10,2,0,0,5
p10,6004,30,10,2,0,0,4
p10,6005,30,10,3,0,0,3
p10,6006,30,10,6,0,0,3
p10,6007,30,10,6,0,0,2
p10,6010,30,10,6,0,0,0
p10,6011,30,10,6,0,0,1
p10,6013,30,10,6,0,0,0
p10,6016,30,10,6,0,0,2
p10,6018,30,10,6,0,0,1
p10,6021,30,10,7,0,0,3
p10,6025,30,10,7,0,0,2
p10,6026,30,10,8,0,0,2
p10,6027,30,10,9,0,0,1
p10,6031,30,10,10,0,0,0
p10,6600,22,2,9,8,0,0
p10,6601,10,0,5,20,0,0
p10,6602,8,0,3,15,1,0
p10,6603,8,0,0,15,1,0
p10,6606,7,0,0,16,1,0
p10,6607,6,0,0,14,2,0
p10,6610,4,0,0,16,2,0
p10,6612,4,0,0,16,3,0
p10,6617,4,0,0,16,7,0
p10,6621,3,0,0,17,7,0
p10,6626,2,0,0,18,7,0
p10,6631,0,0,0,20,7,0
p10,6632,0,0,0,20,8,0
p10,6637,0,0,0,20,9,0
p10,7200,30,10,0,20,9,0
p10,7202,30,10,0,0,0,1
p10,7203,30,10,0,0,0,8
p10,7204,30,10,6,0,0,2
p10,7206,30,10,6,0,0,1
p10,7207,30,10,6,0,0,0
p10,7208,30,10,6,0,0,2
p10,7210,30,10,7,0,0,1
p10,7211,30,10,7,0,0,0
p10,7213,30,10,7,0,0,2
p10,7214,30,10,8,0,0,1
p10,7216,30,10,8,0,0,0
p10,7218,30,10,8,0,0,1
p10,7220,30,10,8,0,0,0
p10,7223,30,10,8,0,0,2
p10,7224,30,10,9,0,0,1
p10,7227,30,10,9,0,0,0
p10,7228,30,10,9,0,0,1
p10,7229,30,10,10,0,0,0
p10,7802,10,0,10,20,0,0
p10,7804,4,0,4,20,0,0
p10,7805,4,0,1,20,0,0
p10,7806,4,0,0,20,0,0
p10,7808,4,0,0,16,4,0
p10,7812,3,0,0,17,4,0
p10,7817,2,0,0,18,4,0
p10,7823,2,0,0,18,5,0
p10,7827,1,0,0,19,5,0
p10,7832,0,0,0,20,5,0
p10,7853,0,0,0,20,6,0
p10,8400,30,10,0,20,6,0
p10,8404,30,10,0,0,0,3
p10,8406,30,10,1,0,0,2
p10,8407,30,10,2,0,0,0
p10,8409,30,10,2,0,0,5
p10,8411,30,10,2,0,0,0
p10,8414,30,10,2,0,0,5
p10,8416,30,10,3,0,0,4
p10,8417,30,10,5,0,0,0
p10,8419,30,10,5,0,0,5
p10,8420,30,10,5,0,0,4
p10,8421,30,10,6,0,0,3
p10,8422,30,10,7,0,0,1
p10,8423,30,10,7,0,0,0
p10,8424,30,10,7,0,0,2
p10,8426,30,10,9,0,0,0
p10,8429,30,10,9,0,0,1
p10,8430,30,10,9,0,0,0
p10,8434,30,10,9,0,0,0
p10,8439,30,10,9,0,0,1
p10,8442,30,10,10,0,0,0
p10,9001,30,10,8,0,0,0
p10,9002,30,10,3,0,0,0
p10,9003,30,10,2,0,0,0
p10,9004,10,0,0,11,3,0
p10,9008,9,0,0,12,3,0
p10,9009,8,0,0,12,7,0
p10,9018,7,0,0,13,7,0
p10,9019,6,0,0,14,7,0
p10,9022,5,0,0,15,7,0
p10,9024,3,0,0,17,8,0
p10,9029,1,0,0,19,8,0
p10,9044,0,0,0,20,8,0
p10,9064,0,0,0,20,9,0
p10,9600,30,10,0,20,9,0
p10,9604,30,10,0,20,6,0
p10,9605,30,10,0,0,0,9
p10,9607,30,10,1,0,0,8
p10,9608,30,10,1,0,0,6
p10,9610,30,10,3,0,0,3
p10,9611,30,10,5,0,0,2
p10,9614,30,10,6,0,0,1
p10,9615,30,10,7,0,0,3
p10,9616,30,10,7,0,0,1
p10,9618,30,10,7,0,0,0
p10,9620,30,10,7,0,0,2
p10,9625,30,10,8,0,0,1
p10,9628,30,10,8,0,0,0
p10,9630,30,10,8,0,0,1
p10,9632,30,10,9,0,0,0
p10,9635,30,10,9,0,0,1
p10,9640,30,10,9,0,0,1
p10,9645,30,10,10,0,0,0
p10,10201,30,10,9,0,0,0
p10,10202,30,10,8,0,0,0
p10,10203,30,10,7,0,0,0
p10,10205,10,0,5,20,0,0
p10,10206,10,0,0,14,2,0
p10,10210,9,0,0,15,2,0
p10,10211,8,0,0,12,4,0
p10,10215,3,0,0,17,4,0
p10,10216,3,0,0,17,5,0
p10,10226,3,0,0,17,7,0
p10,10230,2,0,0,18,7,0
p10,10231,2,0,0,18,8,0
p10,10236,1,0,0,19,8,0
p10,10246,1,0,0,19,9,0
p10,10250,0,0,0,20,9,0
p10,10800,30,10,0,20,9,0
p10,10801,30,10,0,0,0,6
p10,10802,30,10,0,0,0,6
p10,10803,30,10,0,0,0,5
p10,10804,30,10,0,0,0,3
p10,10806,30,10,2,0,0,0
p10,10807,30,10,4,0,0,3
p10,10808,30,10,4,0,0,2
p10,10809,30,10,4,0,0,0
p10,10812,30,10,6,0,0,3
p10,10814,30,10,6,0,0,2
p10,10816,30,10,8,0,0,0
p10,10817,30,10,8,0,0,0
p10,10822,30,10,8,0,0,1
p10,10824,30,10,8,0,0,0
p10,10827,30,10,8,0,0,2
p10,10828,30,10,8,0,0,1
p10,10829,30,10,8,0,0,0
p10,10832,30,10,8,0,0,2
p10,10836,30,10,10,0,0,0
p10,10842,30,10,9,0,0,1
p10,10846,30,10,10,0,0,0
p10,11401,10,0,7,20,0,0
p10,11402,10,0,3,19,1,0
p10,11403,10,0,2,13,1,0
p10,11404,10,0,0,13,1,0
p10,11407,8,0,0,15,0,0
p10,11408,8,0,0,12,2,0
p10,11411,6,0,0,14,2,0
p10,11413,6,0,0,14,5,0
p10,11416,5,0,0,15,5,0
p10,11417,2,0,0,18,5,0
p10,11418,2,0,0,18,8,0
p10,11433,2,0,0,18,10,0
p10,11437,0,0,0,20,10,0
p10,11473,0,0,0,20,11,0
p10,12000,30,10,0,20,11,0
p10,12003,30,10,0,0,0,9
p10,12004,30,10,0,0,0,7
p10,12005,30,10,1,0,0,5
p10,12006,30,10,3,0,0,2
p10,12007,30,10,4,0,0,1
p10,12008,30,10,4,0,0,3
p10,12009,30,10,5,0,0,2
p10,12012,30,10,5,0,0,1
p10,12013,30,10,5,0,0,2
p10,12014,30,10,6,0,0,1
p10,12015,30,10,6,0,0,0
p10,12018,30,10,6,0,0,3
p10,12020,30,10,8,0,0,1
p10,12021,30,10,9,0,0,0
p10,12023,30,10,9,0,0,1
p10,12025,30,10,9,0,0,0
p10,12028,30,10,9,0,0,0
p10,12033,30,10,9,0,0,1
p10,12038,30,10,10,0,0,0
p10,12601,30,10,7,0,0,0
p10,12603,10,0,5,20,0,0
p10,12604,10,0,3,15,2,0
p10,12605,9,0,2,15,2,0
p10,12606,9,0,0,15,2,0
p10,12608,7,0,0,17,2,0
p10,12609,6,0,0,14,4,0
p10,12613,5,0,0,15,4,0
p10,12614,5,0,0,15,7,0
p10,12618,4,0,0,16,7,0
p10,12619,4,0,0,16,9,0
p10,12623,2,0,0,18,9,0
p10,12624,1,0,0,19,9,0
p10,12634,1,0,0,19,10,0
p10,12639,0,0,0,20,10,0
p10,12644,0,0,0,20,11,0
p10,13200,30,10,0,20,11,0
p10,13204,30,10,1,0,0,5
p10,13205,30,10,2,0,0,6
p10,13206,30,10,3,0,0,2
p10,13209,30,10,4,0,0,1
p10,13210,30,10,4,0,0,3
p10,13211,30,10,5,0,0,0
p10,13215,30,10,6,0,0,1
p10,13216,30,10,7,0,0,0
p10,13220,30,10,7,0,0,2
p10,13221,30,10,8,0,0,1
p10,13223,30,10,8,0,0,0
p10,13225,30,10,8,0,0,2
p10,13226,30,10,9,0,0,0
p10,13230,30,10,9,0,0,0
p10,13235,30,10,9,0,0,1
p10,13238,30,10,10,0,0,0
p10,13801,30,10,8,0,0,0
p10,13802,30,10,3,0,0,0
p10,13804,9,0,0,20,0,0
p10,13805,9,0,0,11,3,0
p10,13809,8,0,0,12,3,0
p10,13810,6,0,0,14,3,0
p10,13814,5,0,0,15,4,0
p10,13815,5,0,0,15,6,0
p10,13820,4,0,0,16,6,0
p10,13825,2,0,0,18,7,0
p10,13829,1,0,0,19,7,0
p10,13839,0,0,0,20,7,0
p10,14400,30,10,0,0,0,9
p10,14401,30,10,0,0,0,7
p10,14402,30,10,0,0,0,6
p10,14404,30,10,3,0,0,3
p10,14405,30,10,5,0,0,2
p10,14407,30,10,5,0,0,1
p10,14409,30,10,6,0,0,0
p10,14410,30,10,6,0,0,2
p10,14411,30,10,6,0,0,2
p10,14412,30,10,7,0,0,1
p10,14413,30,10,7,0,0,0
p10,14416,30,10,7,0,0,2
p10,14420,30,10,8,0,0,1
p10,14421,30,10,9,0,0,1
p10,14424,30,10,10,0,0,0
p10,15000,10,0,10,20,0,0
p10,15002,10,0,10,20,9,0
p10,15003,10,0,9,20,8,0
p10,15004,7,0,5,20,8,0
p10,15005,5,0,2,20,8,0
p10,15006,5,0,0,20,8,0
p10,15007,5,0,0,15,11,0
p10,15012,4,0,0,16,16,0
p10,15017,3,0,0,17,17,0
p10,15022,1,0,0,19,17,0
p10,15027,0,0,0,20,17,0
p10,15600,30,10,0,20,17,0
p10,15602,30,10,0,8,7,0
p10,15603,30,10,0,0,0,10
p10,15604,30,10,1,0,0,9
p10,15605,30,10,1,0,0,8
p10,15606,30,10,4,0,0,3
p10,15607,30,10,5,0,0,1
p10,15608,30,10,5,0,0,2
p10,15609,30,10,5,0,0,1
p10,15612,30,10,5,0,0,0
p10,15613,30,10,5,0,0,5
p10,15614,30,10,5,0,0,4
p10,15615,30,10,6,0,0,3
p10,15616,30,10,8,0,0,1
p10,15618,30,10,8,0,0,1
p10,15620,30,10,8,0,0,0
p10,15623,30,10,8,0,0,1
p10,15626,30,10,9,0,0,0
p10,15628,30,10,9,0,0,0
p10,15633,30,10,9,0,0,0
p10,15638,30,10,9,0,0,1
p10,15639,30,10,9,0,0,0
p10,15643,30,10,9,0,0,1
p10,15646,30,10,10,0,0,0
p10,16201,30,10,9,0,0,0
p10,16202,29,9,3,1,0,0
p10,16203,10,0,1,20,0,0
p10,16204,9,0,0,11,10,0
p10,16206,9,0,0,11,6,0
p10,16207,8,0,0,12,6,0
p10,16208,5,0,0,15,6,0
p10,16209,5,0,0,15,8,0
p10,16214,5,0,0,15,11,0
p10,16218,4,0,0,16,11,0
p10,16219,2,0,0,18,12,0
p10,16224,2,0,0,18,13,0
p10,16228,1,0,0,19,13,0
p10,16239,1,0,0,19,14,0
p10,16244,1,0,0,19,15,0
p10,16248,0,0,0,20,15,0
p10,16254,0,0,0,20,16,0
p10,16800,30,10,0,20,16,0
p10,16804,30,10,0,10,9,0
p10,16805,30,10,0,0,0,6
p10,16806,30,10,0,0,0,7
p10,16807,30,10,2,0,0,4
p10,16808,30,10,3,0,0,2
p10,16811,30,10,3,0,0,4
p10,16813,30,10,4,0,0,3
p10,16814,30,10,5,0,0,2
p10,16815,30,10,6,0,0,1
p10,16816,30,10,6,0,0,4
p10,16819,30,10,8,0,0,2
p10,16820,30,10,9,0,0,1
p10,16821,30,10,9,0,0,1
p10,16823,30,10,10,0,0,0
p10,17401,30,10,9,0,0,0
p10,17402,30,10,8,0,0,0
p10,17403,30,10,5,0,0,0
p10,17404,20,0,4,10,0,0
p10,17405,10,0,1,20,0,0
p10,17406,10,0,0,10,4,0
p10,17411,7,0,0,13,5,0
p10,17415,6,0,0,14,5,0
p10,17416,5,0,0,15,7,0
p10,17420,3,0,0,17,7,0
p10,17421,1,0,0,19,10,0
p10,17426,0,0,0,20,12,0
p10,17431,0,0,0,20,13,0
p10,18000,30,10,0,20,13,0
p10,18001,30,10,0,12,11,0
p10,18002,30,10,0,2,2,0
p10,18003,30,10,0,0,0,8
p10,18004,30,10,0,0,0,7
p10,18006,30,10,1,0,0,5
p10,18007,30,10,3,0,0,3
p10,18008,30,10,3,0,0,3
p10,18009,30,10,3,0,0,2
p10,18010,30,10,4,0,0,1
p10,18012,30,10,5,0,0,0
p10,18013,30,10,5,0,0,5
p10,18014,30,10,6,0,0,3
p10,18017,30,10,7,0,0,2
p10,18018,30,10,8,0,0,2
p10,18019,30,10,9,0,0,1
p10,18023,30,10,9,0,0,1
p10,18024,30,10,10,0,0,0
p10,18600,30,10,9,0,0,0
p10,18601,22,2,9,8,0,0
p10,18602,12,0,8,18,0,0
p10,18603,10,0,3,20,0,0
p10,18604,10,0,2,13,6,0
p10,18605,10,0,0,13,6,0
p10,18607,10,0,0,13,5,0
p10,18608,7,0,0,16,5,0
p10,18609,7,0,0,13,7,0
p10,18613,6,0,0,14,7,0
p10,18614,5,0,0,15,8,0
p10,18618,3,0,0,17,8,0
p10,18619,2,0,0,18,9,0
p10,18624,1,0,0,19,11,0
p10,18629,0,0,0,20,11,0
p10,18634,0,0,0,20,12,0
p10,19200,30,10,0,20,12,0
p10,19204,30,10,0,2,1,0
p10,19205,30,10,0,0,0,7
p10,19209,30,10,0,0,0,4
p10,19210,30,10,1,0,0,3
p10,19211,30,10,1,0,0,3
p10,19213,30,10,2,0,0,2
p10,19215,30,10,2,0,0,3
p10,19216,30,10,2,0,0,5
p10,19220,30,10,5,0,0,1
p10,19221,30,10,5,0,0,1
p10,19222,30,10,5,0,0,0
p10,19226,30,10,5,0,0,3
p10,19228,30,10,5,0,0,2
p10,19230,30,10,6,0,0,1
p10,19231,30,10,7,0,0,0
p10,19236,30,10,7,0,0,2
p10,19240,30,10,9,0,0,0
p10,19241,30,10,9,0,0,1
p10,19245,30,10,10,0,0,0
p10,19801,30,10,4,0,0,1
p10,19804,12,0,3,18,0,1
p10,19805,10,0,0,20,0,1
p10,19806,10,0,0,11,1,0
p10,19810,9,0,0,12,1,0
p10,19811,9,0,0,11,4,0
p10,19815,8,0,0,12,4,0
p10,19816,8,0,0,12,9,0
p10,19825,7,0,0,13,9,0
p10,19826,5,0,0,15,9,0
p10,19830,4,0,0,16,9,0
p10,19836,3,0,0,17,9,0
p10,19845,2,0,0,18,9,0
p10,19846,1,0,0,19,9,0
p10,19851,0,0,0,20,10,0
p10,20400,12,0,0,20,10,0
p10,20401,30,10,0,0,0,7
p10,20402,30,10,1,0,0,7
p10,20403,30,10,1,0,0,5
p10,20404,30,10,2,0,0,4
p10,20406,30,10,4,0,0,2
p10,20407,30,10,4,0,0,5
p10,20408,30,10,4,0,0,1
p10,20412,30,10,5,0,0,3
p10,20415,30,10,6,0,0,1
p10,20417,30,10,7,0,0,3
p10,20418,30,10,7,0,0,0
p10,20422,30,10,7,0,0,3
p10,20423,30,10,7,0,0,2
p10,20424,30,10,7,0,0,1
p10,20427,30,10,8,0,0,1
p10,20429,30,10,8,0,0,0
p10,20432,30,10,8,0,0,2
p10,20434,30,10,8,0,0,1
p10,20437,30,10,8,0,0,1
p10,20442,30,10,9,0,0,1
p10,20443,30,10,9,0,0,0
p10,20447,30,10,9,0,0,0
p10,20452,30,10,10,0,0,0
p10,21000,30,10,9,0,0,0
p10,21001,10,0,7,20,0,0
p10,21002,10,0,3,17,1,0
p10,21003,9,0,2,17,1,0
p10,21004,8,0,0,17,1,0
p10,21007,6,0,0,14,8,0
p10,21012,6,0,0,14,11,0
p10,21017,4,0,0,16,13,0
p10,21022,3,0,0,17,13,0
p10,21027,3,0,0,17,14,0
p10,21032,2,0,0,18,15,0
p10,21046,1,0,0,19,15,0
p10,21056,0,0,0,20,15,0
p10,21082,0,0,0,20,16,0
p10,21600,30,10,0,20,16,0
p10,21602,30,10,0,0,0,7
p10,21603,30,10,0,0,0,4
p10,21604,30,10,1,0,0,2
p10,21605,30,10,1,0,0,1
p10,21606,30,10,1,0,0,0
p10,21607,30,10,1,0,0,9
p10,21609,30,10,3,0,0,7
p10,21610,30,10,4,0,0,6
p10,21611,30,10,6,0,0,0
p10,21612,30,10,6,0,0,4
p10,21613,30,10,7,0,0,3
p10,21615,30,10,7,0,0,2
p10,21616,30,10,9,0,0,0
p10,21617,30,10,9,0,0,1
p10,21620,30,10,10,0,0,0
p10,22201,30,10,8,0,0,0
p10,22202,10,0,5,20,0,0
p10,22203,10,0,4,15,3,0
p10,22204,9,0,1,15,3,0
p10,22205,9,0,0,15,3,0
p10,22208,9,0,0,11,7,0
p10,22212,4,0,0,16,7,0
p10,22213,4,0,0,16,10,0
p10,22217,1,0,0,19,10,0
p10,22222,0,0,0,20,10,0
p10,22223,0,0,0,20,11,0
p10,22228,0,0,0,20,12,0
p10,22238,0,0,0,20,13,0
p10,22800,30,10,0,20,13,0
p10,22803,30,10,0,0,0,8
p10,22805,30,10,0,0,0,7
p10,22806,30,10,3,0,0,4
p10,22807,30,10,4,0,0,3
p10,22808,30,10,6,0,0,4
p10,22810,30,10,6,0,0,2
p10,22811,30,10,8,0,0,0
p10,22813,30,10,8,0,0,2
p10,22815,30,10,8,0,0,1
p10,22818,30,10,8,0,0,0
p10,22823,30,10,8,0,0,2
p10,22826,30,10,8,0,0,1
p10,22828,30,10,8,0,0,1
p10,22829,30,10,8,0,0,2
p10,22831,30,10,8,0,0,1
p10,22833,30,10,9,0,0,0
p10,22834,30,10,9,0,0,0
p10,22839,30,10,9,0,0,0
p10,22844,30,10,9,0,0,0
p10,22849,30,10,9,0,0,0
p10,22854,30,10,9,0,0,1
p10,22858,30,10,10,0,0,0
p10,23401,30,10,7,0,0,0
p10,23402,30,10,6,0,0,0
p10,23403,20,0,4,10,0,0
p10,23404,10,0,0,14,0,0
p10,23407,8,0,0,16,0,0
p10,23409,6,0,0,14,6,0
p10,23413,3,0,0,17,6,0
p10,23414,2,0,0,18,6,0
p10,23419,2,0,0,18,7,0
p10,23429,2,0,0,18,8,0
p10,23438,1,0,0,19,8,0
p10,23463,0,0,0,20,8,0
p10,24000,30,10,0,20,8,0
p10,24004,30,10,0,0,0,10
p10,24005,30,10,2,0,0,8
p10,24006,30,10,2,0,0,7
p10,24008,30,10,3,0,0,4
p10,24009,30,10,5,0,0,3
p10,24012,30,10,6,0,0,1
p10,24013,30,10,6,0,0,0
p10,24014,30,10,6,0,0,4
p10,24015,30,10,7,0,0,3
p10,24017,30,10,8,0,0,2
p10,24018,30,10,8,0,0,1
p10,24019,30,10,9,0,0,1
p10,24024,30,10,9,0,0,1
p10,24025,30,10,9,0,0,0
p10,24029,30,10,9,0,0,1
p10,24031,30,10,9,0,0,0
p10,24034,30,10,9,0,0,0
p10,24039,30,10,9,0,0,0
p10,24045,30,10,9,0,0,0
p10,24050,30,10,10,0,0,0
p10,24601,30,10,8,0,0,0
p10,24603,30,10,5,0,0,0
p10,24604,10,0,2,20,0,0
p10,24605,9,0,1,12,6,0
p10,24606,9,0,0,12,6,0
p10,24609,7,0,0,14,6,0
p10,24610,5,0,0,15,8,0
p10,24614,4,0,0,16,8,0
p10,24619,1,0,0,19,8,0
p10,24625,1,0,0,19,9,0
p10,24630,1,0,0,19,10,0
p10,24654,0,0,0,20,10,0
p10,24655,0,0,0,20,11,0
p10,25200,30,10,0,20,11,0
p10,25205,30,10,0,0,0,10
p10,25206,30,10,4,0,0,6
p10,25207,30,10,5,0,0,5
p10,25208,30,10,5,0,0,2
p10,25209,30,10,5,0,0,0
p10,25210,30,10,5,0,0,5
p10,25211,30,10,6,0,0,3
p10,25212,30,10,7,0,0,2
p10,25214,30,10,7,0,0,1
p10,25215,30,10,7,0,0,3
p10,25218,30,10,7,0,0,2
p10,25219,30,10,7,0,0,1
p10,25220,30,10,8,0,0,2
p10,25221,30,10,9,0,0,1
p10,25222,30,10,10,0,0,0
p10,25800,30,10,9,0,0,1
p10,25801,30,10,3,0,0,1
p10,25802,30,10,1,0,0,1
p10,25804,30,10,0,0,0,0
p10,25805,10,0,0,10,6,0
p10,25810,6,0,0,14,6,0
p10,25815,3,0,0,17,9,0
p10,25824,2,0,0,18,9,0
p10,25825,0,0,0,20,11,0
p10,25850,0,0,0,20,12,0
p10,26400,30,10,0,20,12,0
p10,26401,30,10,0,0,0,9
p10,26403,30,10,0,0,0,7
p10,26404,30,10,1,0,0,5
p10,26405,30,10,2,0,0,3
p10,26406,30,10,5,0,0,5
p10,26407,30,10,6,0,0,4
p10,26408,30,10,7,0,0,3
p10,26410,30,10,7,0,0,2
p10,26411,30,10,7,0,0,3
p10,26412,30,10,7,0,0,2
p10,26413,30,10,8,0,0,1
