id,t,dTot,dFed,rFed,oFed,sFed,unat
p18,6625,1,0,1,20,15,0
p18,6647,0,0,0,20,15,0
p18,7200,30,10,0,20,15,0
p18,7201,30,10,0,4,4,0
p18,7202,30,10,0,0,0,6
p18,7203,30,10,1,0,0,4
p18,7204,30,10,2,0,0,2
p18,7205,30,10,4,0,0,0
p18,7207,30,10,4,0,0,3
p18,7208,30,10,5,0,0,1
p18,7209,30,10,6,0,0,0
p18,7212,30,10,6,0,0,4
p18,7213,30,10,7,0,0,3
p18,7214,30,10,9,0,0,0
p18,7217,30,10,9,0,0,1
p18,7219,30,10,10,0,0,0
p18,7801,14,0,10,16,0,0
p18,7802,10,0,10,20,1,0
p18,7803,9,0,7,20,1,0
p18,7804,8,0,6,20,1,0
p18,7805,6,0,0,20,1,0
p18,7807,6,0,0,14,6,0
p18,7811,5,0,0,15,6,0
p18,7812,4,0,0,16,8,0
p18,7816,3,0,0,17,8,0
p18,7817,1,0,0,19,9,0
p18,7822,0,0,0,20,10,0
p18,7827,0,0,0,20,15,0
p18,8400,30,10,0,20,15,0
p18,8402,30,10,0,5,4,0
p18,8403,30,10,0,0,0,10
p18,8404,30,10,0,0,0,9
p18,8405,30,10,0,0,0,7
p18,8406,30,10,3,0,0,4
p18,8407,30,10,7,0,0,0
p18,8408,30,10,7,0,0,2
p18,8411,30,10,8,0,0,1
p18,8412,30,10,9,0,0,0
p18,8413,30,10,9,0,0,0
p18,8418,30,10,9,0,0,0
p18,8423,30,10,9,0,0,0
p18,8428,30,10,9,0,0,1
p18,8431,30,10,9,0,0,0
p18,8433,30,10,9,0,0,1
p18,8436,30,10,10,0,0,0
p18,9001,30,10,9,0,0,0
p18,9002,27,7,4,3,0,0
p18,9003,10,0,3,20,0,0
p18,9004,10,0,0,13,1,0
p18,9007,9,0,0,14,1,0
p18,9008,6,0,0,17,1,0
p18,9009,6,0,0,14,5,0
p18,9012,3,0,0,17,5,0
p18,9013,2,0,0,18,5,0
p18,9014,1,0,0,19,5,0
p18,9019,1,0,0,19,8,0
p18,9024,1,0,0,19,9,0
p18,9038,0,0,0,20,9,0
p18,9039,0,0,0,20,10,0
p18,9104,0,0,0,20,11,0
p18,9600,30,10,0,20,11,0
p18,9604,30,10,0,0,0,4
p18,9605,30,10,1,0,0,5
p18,9606,30,10,2,0,0,4
p18,9607,30,10,2,0,0,2
p18,9609,30,10,3,0,0,1
p18,9610,30,10,3,0,0,6
p18,9611,30,10,5,0,0,3
p18,9613,30,10,5,0,0,2
p18,9614,30,10,6,0,0,1
p18,9615,30,10,7,0,0,1
p18,9619,30,10,8,0,0,0
p18,9620,30,10,9,0,0,0
p18,9625,30,10,10,0,0,0
p18,10200,30,10,8,0,0,0
p18,10201,30,10,6,0,0,0
p18,10204,10,0,6,20,0,0
p18,10205,9,0,1,16,0,0
p18,10206,9,0,0,16,0,0
p18,10210,8,0,0,12,1,0
p18,10214,6,0,0,14,1,0
p18,10215,5,0,0,15,3,0
p18,10219,4,0,0,16,3,0
p18,10220,3,0,0,17,3,0
p18,10224,2,0,0,18,6,0
p18,10225,1,0,0,19,7,0
p18,10230,0,0,0,20,7,0
p18,10250,0,0,0,20,8,0
p18,10800,30,10,0,20,8,0
p18,10805,30,10,0,0,0,6
p18,10807,30,10,3,0,0,2
p18,10808,30,10,3,0,0,0
p18,10810,30,10,3,0,0,3
p18,10811,30,10,4,0,0,2
p18,10812,30,10,5,0,0,1
p18,10813,30,10,5,0,0,0
p18,10815,30,10,5,0,0,3
p18,10817,30,10,6,0,0,2
p18,10818,30,10,6,0,0,1
p18,10820,30,10,6,0,0,0
p18,10825,30,10,6,0,0,3
p18,10826,30,10,7,0,0,2
p18,10828,30,10,7,0,0,1
p18,10829,30,10,7,0,0,0
p18,10830,30,10,7,0,0,1
p18,10832,30,10,8,0,0,0
p18,10835,30,10,8,0,0,1
p18,10838,30,10,8,0,0,0
p18,10840,30,10,8,0,0,1
p18,10842,30,10,9,0,0,0
p18,10846,30,10,9,0,0,0
p18,10851,30,10,9,0,0,1
p18,10852,30,10,10,0,0,0
p18,11401,30,10,9,0,0,0
p18,11402,30,10,3,0,0,0
p18,11403,30,10,1,0,0,0
p18,11404,30,10,0,0,0,0
p18,11405,10,0,0,20,0,0
p18,11406,10,0,0,10,3,0
p18,11410,9,0,0,11,3,0
p18,11411,7,0,0,13,2,0
p18,11415,6,0,0,14,2,0
p18,11416,5,0,0,15,3,0
p18,11420,4,0,0,16,3,0
p18,11421,4,0,0,16,5,0
p18,11430,3,0,0,17,5,0
p18,11431,3,0,0,17,6,0
p18,11436,2,0,0,18,6,0
p18,11446,1,0,0,19,8,0
p18,11451,1,0,0,19,9,0
p18,11456,0,0,0,20,11,0
p18,12000,30,10,0,20,11,0
p18,12001,30,10,0,0,0,3
p18,12002,30,10,1,0,0,5
p18,12003,30,10,1,0,0,4
p18,12004,30,10,2,0,0,2
p18,12005,30,10,2,0,0,1
p18,12007,30,10,2,0,0,5
p18,12008,30,10,2,0,0,3
p18,12009,30,10,3,0,0,1
p18,12010,30,10,3,0,0,0
p18,12012,30,10,3,0,0,1
p18,12015,30,10,3,0,0,0
p18,12017,30,10,3,0,0,3
p18,12018,30,10,3,0,0,1
p18,12020,30,10,4,0,0,0
p18,12022,30,10,4,0,0,1
p18,12024,30,10,5,0,0,0
p18,12027,30,10,5,0,0,4
p18,12028,30,10,5,0,0,3
p18,12029,30,10,6,0,0,2
p18,12030,30,10,8,0,0,0
p18,12032,30,10,8,0,0,1
p18,12036,30,10,8,0,0,0
p18,12037,30,10,9,0,0,0
p18,12042,30,10,9,0,0,1
p18,12043,30,10,9,0,0,0
p18,12047,30,10,9,0,0,1
p18,12048,30,10,10,0,0,0
p18,12601,10,0,10,20,0,0
p18,12602,9,0,8,20,0,0
p18,12603,9,0,7,20,0,0
p18,12604,8,0,6,20,0,0
p18,12605,8,0,2,20,0,0
p18,12606,8,0,0,20,0,0
p18,12607,8,0,0,12,2,0
p18,12611,7,0,0,13,2,0
p18,12612,7,0,0,13,5,0
p18,12621,6,0,0,14,5,0
p18,12627,5,0,0,15,5,0
p18,12631,2,0,0,18,5,0
p18,12632,2,0,0,18,6,0
p18,12642,1,0,0,19,6,0
p18,12652,0,0,0,20,6,0
p18,13200,30,10,0,20,6,0
p18,13202,30,10,0,0,0,8
p18,13203,30,10,1,0,0,7
p18,13204,30,10,2,0,0,6
p18,13205,30,10,2,0,0,5
p18,13206,30,10,4,0,0,0
p18,13207,30,10,4,0,0,5
p18,13208,30,10,4,0,0,4
p18,13211,30,10,7,0,0,1
p18,13212,30,10,8,0,0,0
p18,13217,30,10,8,0,0,2
p18,13221,30,10,8,0,0,0
p18,13222,30,10,8,0,0,1
p18,13223,30,10,8,0,0,0
p18,13227,30,10,9,0,0,0
p18,13232,30,10,9,0,0,1
p18,13236,30,10,10,0,0,0
p18,13801,30,10,8,0,0,0
p18,13802,10,0,6,20,0,0
p18,13803,9,0,2,14,5,0
p18,13804,8,0,0,14,5,0
p18,13806,7,0,0,15,5,0
p18,13807,6,0,0,16,5,0
p18,13808,6,0,0,14,6,0
p18,13812,5,0,0,15,6,0
p18,13813,3,0,0,17,10,0
p18,13817,2,0,0,18,10,0
p18,13832,1,0,0,19,10,0
p18,13837,0,0,0,20,10,0
p18,13868,0,0,0,20,11,0
p18,13923,0,0,0,20,12,0
p18,14400,30,10,0,20,12,0
p18,14403,30,10,0,0,0,10
p18,14404,30,10,3,0,0,6
p18,14406,30,10,4,0,0,3
p18,14407,30,10,4,0,0,2
p18,14408,30,10,6,0,0,0
p18,14409,30,10,6,0,0,3
p18,14410,30,10,6,0,0,2
p18,14412,30,10,6,0,0,1
p18,14413,30,10,7,0,0,0
p18,14414,30,10,7,0,0,2
p18,14416,30,10,8,0,0,1
p18,14418,30,10,8,0,0,0
p18,14419,30,10,8,0,0,1
p18,14422,30,10,8,0,0,0
p18,14424,30,10,9,0,0,1
p18,14425,30,10,10,0,0,0
p18,15001,30,10,8,0,0,0
p18,15003,10,0,5,20,0,0
p18,15004,7,0,2,20,0,0
p18,15005,7,0,0,20,0,0
p18,15006,7,0,0,13,3,0
p18,15011,4,0,0,16,5,0
p18,15016,3,0,0,17,8,0
p18,15021,2,0,0,18,11,0
p18,15025,0,0,0,20,11,0
p18,15031,0,0,0,20,12,0
p18,15600,30,10,0,20,12,0
p18,15601,30,10,0,3,3,0
p18,15602,30,10,0,0,0,8
p18,15603,30,10,0,0,0,7
p18,15604,30,10,2,0,0,4
p18,15605,30,10,2,0,0,3
p18,15606,30,10,2,0,0,2
p18,15607,30,10,4,0,0,4
p18,15608,30,10,4,0,0,3
p18,15609,30,10,5,0,0,2
p18,15611,30,10,6,0,0,1
p18,15612,30,10,6,0,0,3
p18,15613,30,10,6,0,0,2
p18,15616,30,10,7,0,0,1
p18,15617,30,10,7,0,0,3
p18,15618,30,10,7,0,0,2
p18,15621,30,10,8,0,0,1
p18,15622,30,10,9,0,0,0
p18,15627,30,10,9,0,0,1
p18,15632,30,10,10,0,0,0
p18,16201,15,0,8,15,0,0
p18,16202,10,0,4,20,0,0
p18,16203,10,0,4,14,6,0
p18,16204,8,0,0,14,6,0
p18,16207,7,0,0,15,6,0
p18,16208,6,0,0,14,3,0
p18,16213,4,0,0,16,3,0
p18,16217,3,0,0,17,3,0
p18,16223,2,0,0,18,4,0
p18,16226,1,0,0,19,4,0
p18,16233,0,0,0,20,4,0
p18,16243,0,0,0,20,5,0
p18,16343,0,0,0,20,6,0
p18,16800,30,10,0,20,6,0
p18,16803,30,10,0,13,5,0
p18,16804,30,10,1,0,0,2
p18,16805,30,10,1,0,0,5
p18,16807,30,10,2,0,0,4
p18,16808,30,10,3,0,0,3
p18,16809,30,10,4,0,0,1
p18,16810,30,10,5,0,0,4
p18,16811,30,10,5,0,0,2
p18,16812,30,10,6,0,0,1
p18,16815,30,10,9,0,0,0
p18,16820,30,10,9,0,0,1
p18,16825,30,10,10,0,0,0
p18,17401,30,10,9,0,0,0
p18,17402,30,10,7,0,0,0
p18,17403,29,9,7,1,0,0
p18,17404,9,0,4,20,0,0
p18,17405,9,0,2,20,0,0
p18,17406,9,0,0,20,0,0
p18,17407,9,0,0,11,2,0
p18,17410,8,0,0,12,2,0
p18,17411,5,0,0,15,2,0
p18,17416,2,0,0,18,2,0
p18,17417,2,0,0,18,3,0
p18,17421,1,0,0,19,3,0
p18,17422,1,0,0,19,4,0
p18,17426,0,0,0,20,4,0
p18,17432,0,0,0,20,5,0
p18,17477,0,0,0,20,6,0
p18,18000,30,10,0,20,6,0
p18,18002,30,10,0,2,2,0
p18,18003,30,10,0,0,0,7
p18,18004,30,10,2,0,0,5
p18,18007,30,10,3,0,0,4
p18,18008,30,10,3,0,0,5
p18,18009,30,10,3,0,0,4
p18,18011,30,10,5,0,0,1
p18,18012,30,10,6,0,0,0
p18,18013,30,10,6,0,0,2
p18,18014,30,10,6,0,0,1
p18,18017,30,10,7,0,0,0
p18,18018,30,10,7,0,0,3
p18,18021,30,10,9,0,0,0
p18,18023,30,10,9,0,0,1
p18,18027,30,10,10,0,0,0
p18,18601,30,10,8,0,0,0
p18,18602,13,0,6,17,0,0
p18,18603,10,0,3,20,0,0
p18,18604,8,0,0,12,1,0
p18,18607,7,0,0,13,1,0
p18,18609,7,0,0,13,2,0
p18,18613,5,0,0,15,2,0
p18,18614,4,0,0,16,3,0
p18,18618,3,0,0,17,3,0
p18,18619,3,0,0,17,5,0
p18,18623,2,0,0,18,5,0
p18,18624,1,0,0,19,5,0
p18,18628,0,0,0,20,5,0
p18,18629,0,0,0,20,7,0
p18,18634,0,0,0,20,8,0
p18,19200,30,10,0,20,8,0
p18,19204,30,10,0,2,2,0
p18,19205,30,10,0,0,0,3
p18,19209,30,10,1,0,0,1
p18,19210,30,10,2,0,0,6
p18,19211,30,10,2,0,0,4
p18,19214,30,10,3,0,0,1
p18,19215,30,10,4,0,0,4
p18,19216,30,10,4,0,0,0
p18,19221,30,10,4,0,0,4
p18,19223,30,10,5,0,0,3
p18,19224,30,10,6,0,0,2
p18,19225,30,10,8,0,0,0
p18,19226,30,10,8,0,0,0
p18,19231,30,10,8,0,0,1
p18,19234,30,10,9,0,0,0
p18,19236,30,10,9,0,0,1
p18,19238,30,10,10,0,0,0
p18,19800,30,10,7,0,0,0
p18,19801,30,10,6,0,0,3
p18,19803,30,10,5,0,0,2
p18,19804,12,0,1,18,0,2
p18,19805,10,0,0,20,0,1
p18,19806,10,0,0,10,3,0
p18,19811,9,0,0,11,4,0
p18,19815,8,0,0,12,4,0
p18,19816,7,0,0,13,5,0
p18,19821,6,0,0,14,6,0
p18,19826,4,0,0,16,7,0
p18,19830,3,0,0,17,7,0
p18,19831,2,0,0,18,7,0
p18,19835,1,0,0,19,7,0
p18,19840,0,0,0,20,7,0
p18,19866,0,0,0,20,8,0
p18,20400,30,10,0,20,8,0
p18,20401,30,10,0,0,0,10
p18,20402,30,10,5,0,0,5
p18,20403,30,10,5,0,0,3
p18,20406,30,10,6,0,0,2
p18,20408,30,10,6,0,0,0
p18,20411,30,10,6,0,0,3
p18,20412,30,10,8,0,0,2
p18,20413,30,10,8,0,0,1
p18,20416,30,10,9,0,0,0
p18,20417,30,10,9,0,0,0
p18,20422,30,10,9,0,0,1
p18,20426,30,10,10,0,0,0
p18,21001,10,0,7,20,0,0
p18,21002,5,0,1,17,0,0
p18,21003,5,0,0,17,0,0
p18,21007,4,0,0,16,3,0
p18,21012,4,0,0,16,5,0
p18,21016,2,0,0,18,5,0
p18,21017,1,0,0,19,5,0
p18,21022,1,0,0,19,7,0
p18,21027,0,0,0,20,10,0
p18,21037,0,0,0,20,11,0
p18,21077,0,0,0,20,12,0
p18,21600,30,10,0,20,12,0
p18,21602,30,10,0,0,0,8
p18,21603,30,10,1,0,0,5
p18,21604,30,10,2,0,0,3
p18,21605,30,10,2,0,0,1
p18,21606,30,10,3,0,0,0
p18,21607,30,10,3,0,0,6
p18,21610,30,10,4,0,0,4
p18,21611,30,10,6,0,0,0
p18,21612,30,10,6,0,0,4
p18,21613,30,10,7,0,0,2
p18,21616,30,10,7,0,0,0
p18,21617,30,10,7,0,0,1
p18,21618,30,10,8,0,0,0
p18,21622,30,10,8,0,0,2
p18,21625,30,10,9,0,0,1
p18,21626,30,10,9,0,0,0
p18,21627,30,10,9,0,0,0
p18,21632,30,10,9,0,0,0
p18,21637,30,10,9,0,0,0
p18,21642,30,10,9,0,0,1
p18,21645,30,10,9,0,0,0
p18,21647,30,10,9,0,0,1
p18,21651,30,10,10,0,0,0
p18,22201,30,10,8,0,0,0
p18,22202,10,0,6,16,2,0
p18,22203,9,0,3,16,2,0
p18,22204,8,0,2,16,2,0
p18,22205,8,0,1,16,2,0
p18,22206,7,0,0,17,2,0
p18,22207,7,0,0,13,5,0
p18,22212,4,0,0,16,6,0
p18,22217,3,0,0,17,9,0
p18,22222,2,0,0,18,11,0
p18,22226,1,0,0,19,11,0
p18,22227,1,0,0,19,12,0
p18,22252,0,0,0,20,12,0
p18,22277,0,0,0,20,13,0
p18,22800,30,10,0,20,13,0
p18,22802,30,10,0,14,12,0
p18,22803,30,10,0,0,0,8
p18,22804,30,10,0,0,0,6
p18,22806,30,10,3,0,0,1
p18,22807,30,10,4,0,0,0
p18,22808,30,10,4,0,0,4
p18,22810,30,10,4,0,0,3
p18,22811,30,10,5,0,0,1
p18,22813,30,10,5,0,0,4
p18,22816,30,10,9,0,0,0
p18,22818,30,10,9,0,0,0
p18,22823,30,10,9,0,0,0
p18,22828,30,10,9,0,0,1
p18,22829,30,10,9,0,0,0
p18,22833,30,10,9,0,0,1
p18,22836,30,10,9,0,0,0
p18,22838,30,10,9,0,0,1
p18,22843,30,10,9,0,0,0
p18,22848,30,10,9,0,0,1
p18,22851,30,10,9,0,0,0
p18,22853,30,10,9,0,0,1
p18,22855,30,10,9,0,0,0
p18,22858,30,10,9,0,0,1
p18,22862,30,10,10,0,0,0
p18,23401,30,10,6,0,0,0
p18,23402,29,9,2,1,0,0
p18,23403,11,0,0,19,0,0
p18,23404,10,0,0,20,0,0
p18,23405,10,0,0,10,3,0
p18,23410,6,0,0,14,5,0
p18,23415,5,0,0,15,6,0
p18,23419,4,0,0,16,6,0
p18,23420,2,0,0,18,6,0
p18,23465,0,0,0,20,8,0
p18,23524,0,0,0,20,7,0
p18,24000,30,10,0,17,7,0
p18,24001,30,10,0,0,0,10
p18,24002,30,10,0,0,0,8
p18,24004,30,10,1,0,0,5
p18,24005,30,10,2,0,0,3
p18,24006,30,10,2,0,0,2
p18,24007,30,10,2,0,0,4
p18,24008,30,10,2,0,0,2
p18,24009,30,10,2,0,0,1
p18,24011,30,10,2,0,0,0
p18,24012,30,10,2,0,0,5
p18,24013,30,10,3,0,0,4
p18,24014,30,10,4,0,0,3
p18,24015,30,10,6,0,0,0
p18,24017,30,10,7,0,0,2
p18,24019,30,10,7,0,0,1
p18,24020,30,10,8,0,0,0
p18,24022,30,10,8,0,0,2
p18,24023,30,10,8,0,0,1
p18,24024,30,10,9,0,0,0
p18,24027,30,10,9,0,0,0
p18,24032,30,10,9,0,0,0
p18,24037,30,10,9,0,0,0
p18,24042,30,10,9,0,0,0
p18,24047,30,10,9,0,0,0
p18,24052,30,10,9,0,0,0
p18,24057,30,10,9,0,0,0
p18,24062,30,10,9,0,0,0
p18,24067,30,10,9,0,0,1
p18,24070,30,10,9,0,0,0
p18,24072,30,10,9,0,0,1
p18,24075,30,10,9,0,0,0
p18,24077,30,10,9,0,0,1
p18,24079,30,10,10,0,0,0
p18,24601,10,0,8,20,0,0
p18,24602,10,0,7,18,0,0
p18,24603,10,0,6,18,0,0
p18,24604,9,0,5,18,0,0
p18,24605,9,0,1,18,0,0
p18,24606,8,0,0,19,0,0
p18,24607,8,0,0,12,6,0
p18,24616,6,0,0,14,6,0
p18,24617,4,0,0,16,7,0
p18,24621,3,0,0,17,7,0
p18,24622,2,0,0,18,7,0
p18,24627,1,0,0,19,8,0
p18,24632,1,0,0,19,9,0
p18,24682,0,0,0,20,9,0
p18,25200,30,10,0,20,9,0
p18,25202,30,10,0,0,0,9
p18,25203,30,10,2,0,0,6
p18,25204,30,10,2,0,0,5
p18,25206,30,10,5,0,0,1
p18,25207,30,10,6,0,0,3
p18,25208,30,10,6,0,0,3
p18,25209,30,10,6,0,0,1
p18,25212,30,10,7,0,0,0
p18,25213,30,10,7,0,0,2
p18,25215,30,10,7,0,0,1
p18,25216,30,10,7,0,0,0
p18,25218,30,10,7,0,0,0
p18,25223,30,10,7,0,0,2
p18,25224,30,10,7,0,0,1
p18,25226,30,10,8,0,0,0
p18,25228,30,10,8,0,0,1
p18,25232,30,10,9,0,0,0
p18,25233,30,10,10,0,0,0
p18,25801,30,10,9,0,0,0
p18,25802,10,0,6,20,0,0
p18,25803,10,0,2,13,4,0
p18,25804,8,0,0,13,4,0
p18,25807,7,0,0,14,4,0
p18,25808,4,0,0,16,6,0
p18,25812,3,0,0,17,6,0
p18,25813,3,0,0,17,8,0
p18,25818,3,0,0,17,10,0
p18,25823,3,0,0,17,12,0
p18,25828,2,0,0,18,14,0
p18,25833,1,0,0,19,14,0
p18,25837,0,0,0,20,14,0
p18,26400,30,10,0,20,14,0
p18,26403,30,10,0,7,6,0
p18,26404,30,10,1,0,0,5
p18,26405,30,10,2,0,0,2
p18,26406,30,10,3,0,0,1
p18,26409,30,10,4,0,0,6
p18,26410,30,10,7,0,0,2
p18,26414,30,10,7,0,0,0
p18,26419,30,10,7,0,0,1
p18,26422,30,10,7,0,0,0
p18,26424,30,10,8,0,0,0
p18,26429,30,10,8,0,0,0
p18,26434,30,10,8,0,0,0
p18,26439,30,10,8,0,0,1
p18,26440,30,10,9,0,0,0
p18,26444,30,10,9,0,0,1
p18,26445,30,10,9,0,0,0
p18,26449,30,10,9,0,0,1
p18,26450,30,10,10,0,0,0
p18,27001,30,10,9,0,0,0
p18,27003,17,0,9,13,0,0
p18,27004,10,0,9,20,0,0
p18,27005,8,0,0,19,0,0
p18,27010,7,0,0,13,5,0
p18,27014,3,0,0,17,5,0
p18,27015,3,0,0,17,7,0
p18,27020,3,0,0,17,10,0
p18,27025,3,0,0,17,11,0
p18,27029,2,0,0,18,11,0
p18,27044,1,0,0,19,11,0
p18,27045,1,0,0,19,12,0
p18,27050,1,0,0,19,13,0
p18,27054,0,0,0,20,13,0
p18,27065,0,0,0,20,14,0
p18,27105,0,0,0,20,15,0
p18,27600,30,10,0,20,15,0
p18,27605,30,10,0,0,0,6
p18,27606,30,10,1,0,0,5
p18,27607,30,10,2,0,0,3
p18,27608,30,10,2,0,0,2
p18,27609,30,10,4,0,0,0
p18,27610,30,10,4,0,0,6
p18,27612,30,10,4,0,0,4
p18,27613,30,10,4,0,0,2
p18,27614,30,10,4,0,0,1
p18,27615,30,10,6,0,0,3
p18,27617,30,10,8,0,0,1
p18,27618,30,10,8,0,0,0
p18,27620,30,10,8,0,0,2
