id,t,dTot,dFed,rFed,oFed,sFed,unat
p14,4258,0,0,0,20,10,0
p14,4800,30,10,0,20,10,0
p14,4803,30,10,0,2,2,0
p14,4804,30,10,0,0,0,4
p14,4807,30,10,0,0,0,3
p14,4808,30,10,0,0,0,2
p14,4809,30,10,2,0,0,5
p14,4811,30,10,3,0,0,2
p14,4814,30,10,5,0,0,3
p14,4816,30,10,6,0,0,2
p14,4819,30,10,8,0,0,1
p14,4823,30,10,8,0,0,0
p14,4824,30,10,8,0,0,1
p14,4829,30,10,9,0,0,1
p14,4831,30,10,10,0,0,0
p14,5401,30,10,7,0,0,0
p14,5403,12,0,7,18,0,0
p14,5404,10,0,5,20,0,0
p14,5405,10,0,1,15,0,0
p14,5406,10,0,0,15,0,0
p14,5409,9,0,0,16,0,0
p14,5410,9,0,0,11,1,0
p14,5414,6,0,0,14,1,0
p14,5415,6,0,0,14,3,0
p14,5418,5,0,0,15,3,0
p14,5420,4,0,0,16,3,0
p14,5424,2,0,0,18,4,0
p14,5425,2,0,0,18,5,0
p14,5433,1,0,0,19,5,0
p14,5434,0,0,0,20,5,0
p14,5435,0,0,0,20,6,0
p14,6000,30,10,0,20,6,0
p14,6005,30,10,0,0,0,7
p14,6006,30,10,5,0,0,2
p14,6008,30,10,5,0,0,1
p14,6010,30,10,5,0,0,2
p14,6011,30,10,7,0,0,0
p14,6016,30,10,7,0,0,1
p14,6019,30,10,7,0,0,0
p14,6021,30,10,7,0,0,1
p14,6022,30,10,7,0,0,0
p14,6026,30,10,7,0,0,0
p14,6031,30,10,7,0,0,1
p14,6032,30,10,8,0,0,0
p14,6036,30,10,9,0,0,0
p14,6041,30,10,9,0,0,1
p14,6046,30,10,10,0,0,0
p14,6601,30,10,5,0,0,2
p14,6602,30,10,1,0,0,2
p14,6603,30,10,0,0,0,2
p14,6604,30,10,1,0,0,1
p14,6605,10,0,1,20,0,1
p14,6606,10,0,1,12,7,1
p14,6608,9,0,0,12,7,0
p14,6610,8,0,0,13,7,0
p14,6611,5,0,0,15,11,0
p14,6616,3,0,0,17,14,0
p14,6621,3,0,0,17,15,0
p14,6626,3,0,0,17,16,0
p14,6631,3,0,0,17,17,0
p14,6636,2,0,0,18,17,0
p14,6641,1,0,0,19,17,0
p14,6656,0,0,0,20,17,0
p14,6666,0,0,0,20,18,0
p14,7200,30,10,0,20,18,0
p14,7202,30,10,0,2,2,0
p14,7203,30,10,1,0,0,7
p14,7204,30,10,2,0,0,5
p14,7205,30,10,1,0,0,5
p14,7206,30,10,2,0,0,4
p14,7208,30,10,4,0,0,4
p14,7209,30,10,5,0,0,0
p14,7213,30,10,5,0,0,2
p14,7214,30,10,6,0,0,0
p14,7218,30,10,7,0,0,1
p14,7219,30,10,8,0,0,0
p14,7223,30,10,8,0,0,1
p14,7224,30,10,9,0,0,0
p14,7228,30,10,9,0,0,1
p14,7229,30,10,10,0,0,0
p14,7801,30,10,9,0,0,0
p14,7802,12,0,9,18,0,0
p14,7803,9,0,7,20,0,0
p14,7804,9,0,4,18,2,0
p14,7805,9,0,2,18,2,0
p14,7806,9,0,0,18,2,0
p14,7808,9,0,0,18,1,0
p14,7809,7,0,0,13,5,0
p14,7812,6,0,0,14,5,0
p14,7813,5,0,0,15,5,0
p14,7814,5,0,0,15,7,0
p14,7818,4,0,0,16,7,0
p14,7823,3,0,0,17,7,0
p14,7824,2,0,0,18,8,0
p14,7827,1,0,0,19,8,0
p14,7829,1,0,0,19,9,0
p14,7833,0,0,0,20,9,0
p14,7839,0,0,0,20,10,0
p14,7854,0,0,0,20,11,0
p14,8400,30,10,0,20,11,0
p14,8404,30,10,0,0,0,2
p14,8405,30,10,0,0,0,6
p14,8406,30,10,2,0,0,4
p14,8407,30,10,4,0,0,1
p14,8409,30,10,5,0,0,0
p14,8410,30,10,5,0,0,4
p14,8412,30,10,7,0,0,1
p14,8414,30,10,7,0,0,0
p14,8415,30,10,7,0,0,2
p14,8417,30,10,9,0,0,0
p14,8420,30,10,9,0,0,0
p14,8425,30,10,9,0,0,1
p14,8427,30,10,10,0,0,0
p14,9002,30,10,7,0,0,0
p14,9003,30,10,3,0,0,0
p14,9004,12,0,1,18,0,0
p14,9005,10,0,0,10,3,0
p14,9008,9,0,0,11,2,0
p14,9009,7,0,0,13,2,0
p14,9010,6,0,0,14,2,0
p14,9015,3,0,0,17,4,0
p14,9018,2,0,0,18,4,0
p14,9019,1,0,0,19,4,0
p14,9020,1,0,0,19,9,0
p14,9029,0,0,0,20,9,0
p14,9600,30,10,0,20,9,0
p14,9601,30,10,0,0,0,3
p14,9604,30,10,1,0,0,2
p14,9605,30,10,2,0,0,0
p14,9606,30,10,2,0,0,3
p14,9608,30,10,2,0,0,1
p14,9609,30,10,3,0,0,0
p14,9611,30,10,3,0,0,5
p14,9613,30,10,3,0,0,2
p14,9614,30,10,4,0,0,1
p14,9616,30,10,5,0,0,3
p14,9618,30,10,5,0,0,2
p14,9619,30,10,7,0,0,0
p14,9621,30,10,7,0,0,2
p14,9623,30,10,7,0,0,1
p14,9626,30,10,8,0,0,1
p14,9630,30,10,9,0,0,0
p14,9631,30,10,9,0,0,1
p14,9635,30,10,9,0,0,0
p14,9636,30,10,9,0,0,1
p14,9639,30,10,10,0,0,0
p14,10201,10,0,7,20,0,0
p14,10202,10,0,7,17,1,0
p14,10204,9,0,5,17,1,0
p14,10205,9,0,2,17,1,0
p14,10206,8,0,0,18,1,0
p14,10207,8,0,0,12,5,0
p14,10211,7,0,0,13,5,0
p14,10212,7,0,0,13,8,0
p14,10216,6,0,0,14,8,0
p14,10217,5,0,0,15,9,0
p14,10220,4,0,0,16,9,0
p14,10221,3,0,0,17,9,0
p14,10222,3,0,0,17,12,0
p14,10227,2,0,0,18,13,0
p14,10231,1,0,0,19,13,0
p14,10242,0,0,0,20,14,0
p14,10800,30,10,0,20,14,0
p14,10802,30,10,0,0,0,8
p14,10803,30,10,1,0,0,6
p14,10804,30,10,1,0,0,4
p14,10806,30,10,1,0,0,3
p14,10807,30,10,2,0,0,5
p14,10809,30,10,2,0,0,4
p14,10810,30,10,3,0,0,3
p14,10811,30,10,4,0,0,1
p14,10812,30,10,4,0,0,5
p14,10814,30,10,4,0,0,4
p14,10816,30,10,6,0,0,1
p14,10817,30,10,6,0,0,3
p14,10822,30,10,9,0,0,1
p14,10827,30,10,9,0,0,0
p14,10832,30,10,9,0,0,0
p14,10837,30,10,9,0,0,1
p14,10842,30,10,10,0,0,0
p14,11401,30,10,7,0,0,0
p14,11402,10,0,5,20,0,0
p14,11403,9,0,1,18,5,0
p14,11404,9,0,0,12,7,0
p14,11408,8,0,0,13,7,0
p14,11409,8,0,0,12,12,0
p14,11413,6,0,0,14,12,0
p14,11414,6,0,0,14,13,0
p14,11418,4,0,0,16,13,0
p14,11419,4,0,0,16,16,0
p14,11423,2,0,0,18,16,0
p14,11427,1,0,0,19,16,0
p14,11429,1,0,0,19,18,0
p14,11434,1,0,0,19,19,0
p14,11439,1,0,0,19,19,0
p14,11443,0,0,0,20,19,0
p14,11523,0,0,0,20,18,0
p14,12000,30,10,0,20,18,0
p14,12004,30,10,1,0,0,6
p14,12005,30,10,2,0,0,3
p14,12006,30,10,3,0,0,2
p14,12007,30,10,4,0,0,1
p14,12008,30,10,4,0,0,0
p14,12009,30,10,5,0,0,1
p14,12010,30,10,6,0,0,0
p14,12014,30,10,6,0,0,2
p14,12015,30,10,7,0,0,1
p14,12018,30,10,8,0,0,0
p14,12019,30,10,8,0,0,2
p14,12022,30,10,8,0,0,1
p14,12024,30,10,9,0,0,0
p14,12029,30,10,9,0,0,0
p14,12034,30,10,9,0,0,0
p14,12039,30,10,9,0,0,1
p14,12040,30,10,10,0,0,0
p14,12601,30,10,9,0,0,0
p14,12602,30,10,8,0,0,0
p14,12604,10,0,6,20,0,0
p14,12605,8,0,2,16,1,0
p14,12606,8,0,0,16,1,0
p14,12609,7,0,0,17,1,0
p14,12610,6,0,0,14,5,0
p14,12614,4,0,0,16,5,0
p14,12615,4,0,0,16,6,0
p14,12619,3,0,0,17,6,0
p14,12620,2,0,0,18,7,0
p14,12624,1,0,0,19,7,0
p14,12625,1,0,0,19,10,0
p14,12644,0,0,0,20,10,0
p14,13200,30,10,0,20,10,0
p14,13205,30,10,0,0,0,2
p14,13206,30,10,4,0,0,5
p14,13208,30,10,5,0,0,4
p14,13209,30,10,6,0,0,2
p14,13211,30,10,7,0,0,0
p14,13216,30,10,7,0,0,1
p14,13220,30,10,8,0,0,0
p14,13221,30,10,9,0,0,1
p14,13223,30,10,10,0,0,0
p14,13801,30,10,8,0,0,0
p14,13802,30,10,4,0,0,0
p14,13804,30,10,1,0,0,0
p14,13805,10,0,0,20,0,0
p14,13806,10,0,0,10,3,0
p14,13810,7,0,0,13,3,0
p14,13811,4,0,0,16,4,0
p14,13816,3,0,0,17,7,0
p14,13821,2,0,0,18,7,0
p14,13825,0,0,0,20,7,0
p14,13831,0,0,0,20,8,0
p14,13866,0,0,0,20,9,0
p14,13911,0,0,0,20,10,0
p14,14400,30,10,0,20,10,0
p14,14401,30,10,0,0,0,1
p14,14402,30,10,0,0,0,8
p14,14403,30,10,0,0,0,6
p14,14404,30,10,3,0,0,0
p14,14407,30,10,3,0,0,1
p14,14409,30,10,4,0,0,0
p14,14412,30,10,4,0,0,4
p14,14413,30,10,5,0,0,3
p14,14414,30,10,8,0,0,0
p14,14417,30,10,8,0,0,1
p14,14420,30,10,9,0,0,0
p14,14422,30,10,9,0,0,0
p14,14427,30,10,9,0,0,0
p14,14432,30,10,9,0,0,0
p14,14437,30,10,9,0,0,1
p14,14439,30,10,10,0,0,0
p14,15001,10,0,10,20,0,0
p14,15002,10,0,10,20,1,0
p14,15003,10,0,9,20,1,0
p14,15004,7,0,4,20,1,0
p14,15005,7,0,1,20,1,0
p14,15006,7,0,0,20,1,0
p14,15007,7,0,0,13,6,0
p14,15012,6,0,0,14,8,0
p14,15016,5,0,0,15,8,0
p14,15017,2,0,0,18,10,0
p14,15021,1,0,0,19,10,0
p14,15022,1,0,0,19,12,0
p14,15037,1,0,0,19,13,0
p14,15042,0,0,0,20,13,0
p14,15047,0,0,0,20,14,0
p14,15600,30,10,0,20,14,0
p14,15602,30,10,0,0,0,3
p14,15603,30,10,0,0,0,4
p14,15604,30,10,0,0,0,3
p14,15606,30,10,1,0,0,0
p14,15608,30,10,1,0,0,5
p14,15609,30,10,1,0,0,3
p14,15611,30,10,2,0,0,2
p14,15612,30,10,3,0,0,0
p14,15613,30,10,3,0,0,6
p14,15614,30,10,4,0,0,5
p14,15615,30,10,4,0,0,4
p14,15616,30,10,5,0,0,1
p14,15617,30,10,5,0,0,0
p14,15618,30,10,5,0,0,5
p14,15619,30,10,6,0,0,4
p14,15620,30,10,7,0,0,2
p14,15621,30,10,8,0,0,1
p14,15622,30,10,8,0,0,0
p14,15623,30,10,8,0,0,1
p14,15627,30,10,8,0,0,0
p14,15628,30,10,8,0,0,2
p14,15629,30,10,9,0,0,1
p14,15631,30,10,10,0,0,0
p14,16201,30,10,7,0,0,0
p14,16202,24,4,6,6,0,0
p14,16203,10,0,3,13,3,0
p14,16204,10,0,0,13,3,0
p14,16207,9,0,0,14,3,0
p14,16208,9,0,0,11,10,0
p14,16212,7,0,0,13,10,0
p14,16213,7,0,0,13,13,0
p14,16218,5,0,0,15,15,0
p14,16222,4,0,0,16,15,0
p14,16223,2,0,0,18,18,0
p14,16228,2,0,0,18,18,0
p14,16233,0,0,0,20,19,0
p14,16800,30,10,0,20,19,0
p14,16803,30,10,0,17,16,0
p14,16804,30,10,0,10,9,0
p14,16805,30,10,0,0,0,6
p14,16806,30,10,0,0,0,8
p14,16807,30,10,1,0,0,7
p14,16808,30,10,2,0,0,6
p14,16809,30,10,3,0,0,5
p14,16810,30,10,4,0,0,4
p14,16811,30,10,7,0,0,3
p14,16814,30,10,9,0,0,1
p14,16815,30,10,10,0,0,0
p14,17401,30,10,9,0,0,0
p14,17403,30,10,8,0,0,0
p14,17404,20,0,7,10,0,0
p14,17405,10,0,4,20,0,0
p14,17406,10,0,0,10,1,0
p14,17410,9,0,0,11,1,0
p14,17411,4,0,0,16,2,0
p14,17415,1,0,0,19,2,0
p14,17416,0,0,0,20,5,0
p14,17426,0,0,0,20,7,0
p14,17466,0,0,0,20,8,0
p14,17471,0,0,0,20,9,0
p14,18000,30,10,0,20,9,0
p14,18001,30,10,0,3,3,0
p14,18002,30,10,0,0,0,8
p14,18003,30,10,1,0,0,7
p14,18004,30,10,2,0,0,5
p14,18005,30,10,2,0,0,4
p14,18006,30,10,3,0,0,3
p14,18007,30,10,5,0,0,5
p14,18009,30,10,5,0,0,3
p14,18010,30,10,5,0,0,2
p14,18012,30,10,7,0,0,3
p14,18015,30,10,7,0,0,2
p14,18016,30,10,7,0,0,1
p14,18017,30,10,8,0,0,1
p14,18022,30,10,9,0,0,1
p14,18027,30,10,10,0,0,0
p14,18601,13,0,10,17,0,0
p14,18602,10,0,4,20,0,0
p14,18603,9,0,2,13,5,0
p14,18604,8,0,0,13,5,0
p14,18607,6,0,0,15,4,0
p14,18608,5,0,0,15,11,0
p14,18612,4,0,0,16,11,0
p14,18613,3,0,0,17,16,0
p14,18617,2,0,0,18,16,0
p14,18618,2,0,0,18,18,0
p14,18626,1,0,0,19,18,0
p14,18628,0,0,0,20,18,0
p14,18638,0,0,0,20,19,0
p14,19200,30,10,0,20,19,0
p14,19203,30,10,0,3,3,0
p14,19204,30,10,0,0,0,7
p14,19205,30,10,1,0,0,6
p14,19206,30,10,3,0,0,3
p14,19208,30,10,4,0,0,2
p14,19209,30,10,5,0,0,3
p14,19210,30,10,7,0,0,1
p14,19212,30,10,7,0,0,0
p14,19214,30,10,7,0,0,3
p14,19215,30,10,8,0,0,2
p14,19216,30,10,8,0,0,1
p14,19217,30,10,8,0,0,0
p14,19219,30,10,8,0,0,2
p14,19221,30,10,8,0,0,1
p14,19222,30,10,8,0,0,0
p14,19224,30,10,8,0,0,2
p14,19225,30,10,9,0,0,1
p14,19226,30,10,9,0,0,0
p14,19229,30,10,9,0,0,1
p14,19230,30,10,10,0,0,0
p14,19801,30,10,6,0,0,0
p14,19803,13,0,5,17,0,0
p14,19804,10,0,4,14,1,0
p14,19805,9,0,1,14,1,0
p14,19806,9,0,0,14,1,0
p14,19809,5,0,0,15,2,0
p14,19814,3,0,0,17,5,0
p14,19819,2,0,0,18,5,0
p14,19829,1,0,0,19,5,0
p14,19834,0,0,0,20,5,0
p14,19859,0,0,0,20,6,0
p14,19879,0,0,0,20,7,0
p14,20400,12,0,0,20,7,0
p14,20404,30,10,0,0,0,9
p14,20405,30,10,0,0,0,7
p14,20407,30,10,1,0,0,6
p14,20408,30,10,1,0,0,4
p14,20409,30,10,3,0,0,0
p14,20410,30,10,3,0,0,6
p14,20412,30,10,4,0,0,5
p14,20413,30,10,5,0,0,1
p14,20414,30,10,6,0,0,0
p14,20415,30,10,6,0,0,4
p14,20416,30,10,7,0,0,3
p14,20417,30,10,8,0,0,2
p14,20418,30,10,8,0,0,0
p14,20420,30,10,8,0,0,2
p14,20422,30,10,9,0,0,1
p14,20423,30,10,9,0,0,0
p14,20425,30,10,9,0,0,1
p14,20426,30,10,10,0,0,0
p14,21001,30,10,8,0,0,0
p14,21002,30,10,5,0,0,0
p14,21003,30,10,4,0,0,0
p14,21004,18,0,3,12,0,0
p14,21005,10,0,0,10,4,0
p14,21010,7,0,0,13,4,0
p14,21014,6,0,0,14,4,0
p14,21015,4,0,0,16,4,0
p14,21020,2,0,0,18,6,0
p14,21024,1,0,0,19,6,0
p14,21025,1,0,0,19,7,0
p14,21030,0,0,0,20,8,0
p14,21060,0,0,0,20,9,0
p14,21070,0,0,0,20,10,0
p14,21600,2,0,0,20,10,0
p14,21605,30,10,0,4,4,0
p14,21606,30,10,1,0,0,6
p14,21608,30,10,2,0,0,5
p14,21609,30,10,4,0,0,1
p14,21611,30,10,4,0,0,4
p14,21615,30,10,4,0,0,2
p14,21616,30,10,5,0,0,3
p14,21619,30,10,6,0,0,1
p14,21621,30,10,6,0,0,3
p14,21623,30,10,7,0,0,2
p14,21624,30,10,7,0,0,1
p14,21625,30,10,8,0,0,0
p14,21626,30,10,8,0,0,2
p14,21627,30,10,9,0,0,1
p14,21629,30,10,9,0,0,0
p14,21631,30,10,9,0,0,1
p14,21634,30,10,10,0,0,0
p14,22200,22,2,10,8,0,0
p14,22201,22,2,8,6,0,0
p14,22202,22,2,6,6,0,0
p14,22203,22,2,4,6,0,0
p14,22205,15,0,2,13,0,0
p14,22206,10,0,0,10,4,0
p14,22210,7,0,0,13,4,0
p14,22211,6,0,0,14,5,0
p14,22216,5,0,0,15,8,0
p14,22220,4,0,0,16,8,0
p14,22221,4,0,0,16,9,0
p14,22225,3,0,0,17,9,0
p14,22226,2,0,0,18,9,0
p14,22231,1,0,0,19,9,0
p14,22235,0,0,0,20,9,0
p14,22256,0,0,0,20,10,0
p14,22261,0,0,0,20,11,0
p14,22800,30,10,0,20,11,0
p14,22801,30,10,0,0,0,8
p14,22803,30,10,2,0,0,4
p14,22805,30,10,2,0,0,3
p14,22806,30,10,5,0,0,5
p14,22807,30,10,6,0,0,4
p14,22808,30,10,7,0,0,2
p14,22811,30,10,9,0,0,1
p14,22813,30,10,10,0,0,0
p14,23401,10,0,8,20,0,0
p14,23402,10,0,5,18,1,0
p14,23403,9,0,4,18,1,0
p14,23404,8,0,2,18,1,0
p14,23405,8,0,0,18,1,0
p14,23407,7,0,0,13,4,0
p14,23410,5,0,0,15,4,0
p14,23411,3,0,0,17,4,0
p14,23412,2,0,0,18,6,0
p14,23415,1,0,0,19,6,0
p14,23416,0,0,0,20,6,0
p14,23437,0,0,0,20,7,0
p14,23442,0,0,0,20,8,0
p14,23452,0,0,0,20,9,0
p14,23472,0,0,0,20,10,0
p14,24000,30,10,0,20,10,0
p14,24002,30,10,0,0,0,7
p14,24003,30,10,1,0,0,7
p14,24004,30,10,2,0,0,5
p14,24005,30,10,4,0,0,2
p14,24006,30,10,5,0,0,1
p14,24007,30,10,5,0,0,0
p14,24008,30,10,5,0,0,5
p14,24009,30,10,6,0,0,3
p14,24010,30,10,7,0,0,2
p14,24011,30,10,7,0,0,1
p14,24012,30,10,7,0,0,0
p14,24013,30,10,7,0,0,3
p14,24014,30,10,8,0,0,2
p14,24015,30,10,9,0,0,1
p14,24016,30,10,10,0,0,0
p14,24601,30,10,9,0,0,0
p14,24602,10,0,7,20,0,0
p14,24603,9,0,6,17,2,0
p14,24604,8,0,4,17,2,0
p14,24605,6,0,0,17,2,0
p14,24608,5,0,0,15,5,0
p14,24612,3,0,0,17,5,0
p14,24613,3,0,0,17,7,0
p14,24617,2,0,0,18,7,0
p14,24618,0,0,0,20,7,0
p14,24623,0,0,0,20,8,0
p14,25200,30,10,0,20,8,0
p14,25203,30,10,0,0,0,8
p14,25204,30,10,0,0,0,6
p14,25205,30,10,0,0,0,5
p14,25206,30,10,1,0,0,4
p14,25207,30,10,3,0,0,2
p14,25208,30,10,3,0,0,3
p14,25210,30,10,3,0,0,2
p14,25211,30,10,4,0,0,1
p14,25212,30,10,5,0,0,0
p14,25213,30,10,5,0,0,1
p14,25217,30,10,6,0,0,0
p14,25218,30,10,6,0,0,3
p14,25219,30,10,6,0,0,2
p14,25220,30,10,7,0,0,1
p14,25221,30,10,7,0,0,0
p14,25223,30,10,7,0,0,1
p14,25228,30,10,8,0,0,2
p14,25232,30,10,10,0,0,0
p14,25801,30,10,8,0,0,0
p14,25803,12,0,2,18,0,0
p14,25804,10,0,1,12,2,0
p14,25805,10,0,0,12,2,0
p14,25807,9,0,0,13,2,0
p14,25808,8,0,0,14,2,0
p14,25809,7,0,0,13,7,0
p14,25813,6,0,0,14,7,0
p14,25814,5,0,0,15,7,0
p14,25818,4,0,0,16,7,0
p14,25819,4,0,0,16,8,0
p14,25824,3,0,0,17,9,0
p14,25829,3,0,0,17,10,0
p14,25833,0,0,0,20,10,0
p14,25839,0,0,0,20,11,0
p14,25869,0,0,0,20,12,0
p14,26400,30,10,0,20,12,0
p14,26404,30,10,0,1,1,0
p14,26405,30,10,0,0,0,7
p14,26407,30,10,0,0,0,6
p14,26408,30,10,0,0,0,5
p14,26409,30,10,1,0,0,4
p14,26410,30,10,3,0,0,7
p14,26411,30,10,4,0,0,5
p14,26412,30,10,6,0,0,3
p14,26414,30,10,6,0,0,2
p14,26415,30,10,9,0,0,0
p14,26420,30,10,9,0,0,0
p14,26425,30,10,9,0,0,1
p14,26430,30,10,9,0,0,1
p14,26435,30,10,10,0,0,0
p14,27001,30,10,8,0,0,0
p14,27002,30,10,7,0,0,0
p14,27003,30,10,6,0,0,0
p14,27004,11,0,5,19,0,0
p14,27005,10,0,2,18,0,0
p14,27006,10,0,0,12,2,0
p14,27010,8,0,0,14,2,0
p14,27011,8,0,0,12,6,0
p14,27015,3,0,0,17,6,0
p14,27016,3,0,0,17,9,0
p14,27020,1,0,0,19,9,0
p14,27021,1,0,0,19,10,0
p14,27035,0,0,0,20,10,0
p14,27600,30,10,0,20,10,0
p14,27601,30,10,0,1,1,0
p14,27602,30,10,0,0,0,7
p14,27603,30,10,1,0,0,6
p14,27604,30,10,1,0,0,5
p14,27607,30,10,3,0,0,5
p14,27608,30,10,3,0,0,2
p14,27612,30,10,4,0,0,5
p14,27614,30,10,5,0,0,3
p14,27615,30,10,6,0,0,1
p14,27617,30,10,6,0,0,4
p14,27618,30,10,6,0,0,2
p14,27620,30,10,6,0,0,1
p14,27621,30,10,7,0,0,0
p14,27622,30,10,7,0,0,2
p14,27624,30,10,8,0,0,1
p14,27626,30,10,9,0,0,0
p14,27627,30,10,9,0,0,1
p14,27630,30,10,10,0,0,0
p14,28201,11,0,10,19,0,0
p14,28202,10,0,8,20,0,0
p14,28203,10,0,5,18,0,0
p14,28204,9,0,2,18,0,0
