id,t,dTot,dFed,rFed,oFed,sFed,unat
p32,32401,13,0,6,17,0,0
p32,32402,10,0,5,20,0,0
p32,32403,9,0,2,20,0,0
p32,32404,9,0,1,13,0,0
p32,32405,8,0,0,13,0,0
p32,32408,5,0,0,16,0,0
p32,32409,4,0,0,16,2,0
p32,32417,3,0,0,17,2,0
p32,32419,2,0,0,18,2,0
p32,32424,1,0,0,19,2,0
p32,32429,1,0,0,19,3,0
p32,32439,1,0,0,19,4,0
p32,32454,1,0,0,19,5,0
p32,32459,1,0,0,19,6,0
p32,32464,0,0,0,20,6,0
p32,33000,30,10,0,20,6,0
p32,33004,30,10,0,0,0,6
p32,33006,30,10,3,0,0,3
p32,33007,30,10,3,0,0,1
p32,33009,30,10,4,0,0,3
p32,33011,30,10,5,0,0,2
p32,33012,30,10,5,0,0,1
p32,33014,30,10,6,0,0,3
p32,33016,30,10,8,0,0,1
p32,33017,30,10,9,0,0,0
p32,33019,30,10,9,0,0,1
p32,33021,30,10,10,0,0,0
p32,33601,30,10,8,0,0,0
p32,33602,30,10,5,0,0,0
p32,33603,30,10,2,0,0,0
p32,33604,10,0,0,19,2,0
p32,33605,10,0,0,11,4,0
p32,33608,9,0,0,12,4,0
p32,33609,8,0,0,13,3,0
p32,33610,7,0,0,13,6,0
p32,33613,6,0,0,14,6,0
p32,33614,4,0,0,16,5,0
p32,33615,4,0,0,16,6,0
p32,33618,2,0,0,18,6,0
p32,33619,1,0,0,19,6,0
p32,33620,1,0,0,19,8,0
p32,33624,0,0,0,20,8,0
p32,33625,0,0,0,20,9,0
p32,33635,0,0,0,20,10,0
p32,34200,30,10,0,20,10,0
p32,34205,30,10,0,1,1,0
p32,34206,30,10,2,0,0,3
p32,34209,30,10,3,0,0,0
p32,34211,30,10,3,0,0,5
p32,34214,30,10,4,0,0,4
p32,34215,30,10,6,0,0,0
p32,34216,30,10,6,0,0,2
p32,34219,30,10,7,0,0,1
p32,34220,30,10,7,0,0,0
p32,34221,30,10,7,0,0,2
p32,34225,30,10,7,0,0,1
p32,34226,30,10,8,0,0,2
p32,34229,30,10,9,0,0,1
p32,34230,30,10,9,0,0,0
p32,34231,30,10,9,0,0,0
p32,34236,30,10,9,0,0,0
p32,34241,30,10,9,0,0,1
p32,34246,30,10,9,0,0,1
p32,34251,30,10,10,0,0,0
p32,34800,30,10,9,0,0,0
p32,34801,30,10,8,0,0,0
p32,34804,30,10,3,0,0,4
p32,34805,12,0,1,18,0,2
p32,34806,10,0,2,13,6,1
p32,34807,10,0,2,13,6,0
p32,34809,9,0,1,13,6,0
p32,34811,7,0,1,14,6,0
p32,34816,6,0,1,15,8,0
p32,34821,5,0,1,16,8,0
p32,34826,3,0,1,18,12,0
p32,34830,2,0,0,18,12,0
p32,34831,1,0,0,19,12,0
p32,34861,0,0,0,20,12,0
p32,35400,30,10,0,20,12,0
p32,35402,30,10,0,8,8,0
p32,35403,30,10,0,0,0,6
p32,35404,30,10,1,0,0,6
p32,35407,30,10,2,0,0,5
p32,35408,30,10,4,0,0,3
p32,35409,30,10,5,0,0,1
p32,35413,30,10,5,0,0,0
p32,35414,30,10,5,0,0,1
p32,35417,30,10,5,0,0,0
p32,35419,30,10,5,0,0,3
p32,35420,30,10,5,0,0,2
p32,35423,30,10,7,0,0,0
p32,35424,30,10,7,0,0,2
p32,35427,30,10,7,0,0,0
p32,35429,30,10,8,0,0,0
p32,35434,30,10,8,0,0,2
p32,35437,30,10,9,0,0,1
p32,35438,30,10,10,0,0,0
p32,36002,18,0,9,12,0,0
p32,36003,10,0,7,20,0,0
p32,36004,9,0,2,16,6,0
p32,36005,9,0,0,16,6,0
p32,36009,7,0,0,13,8,0
p32,36013,5,0,0,15,8,0
p32,36014,5,0,0,15,10,0
p32,36029,3,0,0,17,10,0
p32,36034,2,0,0,18,10,0
p32,36039,0,0,0,20,11,0
p32,36059,0,0,0,20,12,0
p32,36074,0,0,0,20,14,0
p32,36169,0,0,0,20,15,0
p32,36600,30,10,0,20,15,0
p32,36604,30,10,0,20,12,0
p32,36605,30,10,0,0,0,2
p32,36606,30,10,1,0,0,5
p32,36608,30,10,2,0,0,3
p32,36609,30,10,3,0,0,1
p32,36611,30,10,4,0,0,0
p32,36613,30,10,5,0,0,1
p32,36616,30,10,6,0,0,2
p32,36618,30,10,8,0,0,0
p32,36621,30,10,8,0,0,1
p32,36623,30,10,9,0,0,0
p32,36626,30,10,9,0,0,0
p32,36631,30,10,9,0,0,0
p32,36636,30,10,9,0,0,1
p32,36639,30,10,10,0,0,0
p32,37201,30,10,9,0,0,1
p32,37202,30,10,7,0,0,1
p32,37203,30,10,2,0,0,0
p32,37204,30,10,0,0,0,0
p32,37205,10,0,0,20,0,0
p32,37206,10,0,0,10,4,0
p32,37211,7,0,0,13,4,0
p32,37215,6,0,0,14,4,0
p32,37216,5,0,0,15,4,0
p32,37221,2,0,0,18,4,0
p32,37226,1,0,0,19,5,0
p32,37241,0,0,0,20,5,0
p32,37326,0,0,0,20,4,0
p32,37800,30,10,0,20,4,0
p32,37801,30,10,0,12,4,0
p32,37802,30,10,0,0,0,5
p32,37804,30,10,1,0,0,3
p32,37805,30,10,3,0,0,1
p32,37807,30,10,4,0,0,5
p32,37808,30,10,5,0,0,4
p32,37809,30,10,5,0,0,1
p32,37810,30,10,5,0,0,0
p32,37812,30,10,5,0,0,2
p32,37814,30,10,5,0,0,1
p32,37815,30,10,6,0,0,0
p32,37817,30,10,6,0,0,0
p32,37822,30,10,6,0,0,3
p32,37824,30,10,6,0,0,2
p32,37827,30,10,7,0,0,2
p32,37829,30,10,7,0,0,1
p32,37830,30,10,8,0,0,0
p32,37832,30,10,8,0,0,0
p32,37837,30,10,8,0,0,0
p32,37842,30,10,8,0,0,1
p32,37843,30,10,9,0,0,0
p32,37847,30,10,9,0,0,1
p32,37850,30,10,10,0,0,0
p32,38400,30,10,8,0,0,0
p32,38401,22,2,8,8,0,0
p32,38402,10,0,8,20,0,0
p32,38403,10,0,6,18,0,0
p32,38404,10,0,4,18,0,0
p32,38405,8,0,0,18,0,0
p32,38407,7,0,0,19,0,0
p32,38408,7,0,0,13,1,0
p32,38412,5,0,0,15,1,0
p32,38417,4,0,0,16,1,0
p32,38432,2,0,0,18,1,0
p32,38447,1,0,0,19,1,0
p32,38452,0,0,0,20,1,0
p32,38468,0,0,0,20,2,0
p32,39000,30,10,0,20,2,0
p32,39003,30,10,0,0,0,6
p32,39004,30,10,1,0,0,5
p32,39005,30,10,1,0,0,4
p32,39006,30,10,3,0,0,1
p32,39008,30,10,3,0,0,5
p32,39009,30,10,3,0,0,3
p32,39011,30,10,3,0,0,2
p32,39013,30,10,5,0,0,2
p32,39015,30,10,6,0,0,1
p32,39018,30,10,7,0,0,2
p32,39020,30,10,8,0,0,1
p32,39021,30,10,9,0,0,0
p32,39023,30,10,9,0,0,0
p32,39028,30,10,9,0,0,0
p32,39033,30,10,9,0,0,1
p32,39038,30,10,10,0,0,0
p32,39601,30,10,8,0,0,0
p32,39603,10,0,1,20,0,0
p32,39604,9,0,0,11,2,0
p32,39608,7,0,0,13,2,0
p32,39609,7,0,0,13,3,0
p32,39613,6,0,0,14,3,0
p32,39614,5,0,0,15,5,0
p32,39618,3,0,0,17,5,0
p32,39623,1,0,0,19,5,0
p32,39624,1,0,0,19,6,0
p32,39634,1,0,0,19,7,0
p32,39639,0,0,0,20,7,0
p32,40200,30,10,0,20,7,0
p32,40204,30,10,0,0,0,7
p32,40207,30,10,2,0,0,4
p32,40208,30,10,2,0,0,0
p32,40209,30,10,2,0,0,4
p32,40210,30,10,3,0,0,2
p32,40211,30,10,4,0,0,1
p32,40213,30,10,4,0,0,0
p32,40214,30,10,4,0,0,2
p32,40217,30,10,6,0,0,0
p32,40219,30,10,6,0,0,3
p32,40220,30,10,7,0,0,2
p32,40221,30,10,8,0,0,1
p32,40222,30,10,8,0,0,0
p32,40224,30,10,8,0,0,0
p32,40229,30,10,8,0,0,2
p32,40232,30,10,9,0,0,1
p32,40234,30,10,10,0,0,0
p32,40801,30,10,9,0,0,0
p32,40802,30,10,7,0,0,0
p32,40803,30,10,3,0,0,0
p32,40804,10,0,2,12,0,0
p32,40805,10,0,0,12,0,0
p32,40809,8,0,0,12,2,0
p32,40814,6,0,0,14,5,0
p32,40819,4,0,0,16,6,0
p32,40824,2,0,0,18,6,0
p32,40834,0,0,0,20,7,0
p32,40844,0,0,0,20,8,0
p32,41400,30,10,0,20,8,0
p32,41404,30,10,0,16,8,0
p32,41405,30,10,0,0,0,8
p32,41408,30,10,1,0,0,5
p32,41409,30,10,3,0,0,3
p32,41410,30,10,5,0,0,3
p32,41411,30,10,5,0,0,2
p32,41413,30,10,6,0,0,1
p32,41415,30,10,6,0,0,2
p32,41419,30,10,8,0,0,0
p32,41420,30,10,8,0,0,1
p32,41421,30,10,9,0,0,0
p32,41425,30,10,9,0,0,1
p32,41426,30,10,10,0,0,0
p32,42001,30,10,9,0,0,0
p32,42002,30,10,7,0,0,0
p32,42003,30,10,5,0,0,0
p32,42004,28,8,2,2,0,0
p32,42005,10,0,0,11,4,0
p32,42006,10,0,0,10,5,0
p32,42010,6,0,0,14,5,0
p32,42011,6,0,0,14,6,0
p32,42015,4,0,0,16,6,0
p32,42020,2,0,0,18,8,0
p32,42025,1,0,0,19,9,0
p32,42030,0,0,0,20,9,0
p32,42600,30,10,0,20,9,0
p32,42601,30,10,0,5,4,0
p32,42602,30,10,0,0,0,7
p32,42603,30,10,1,0,0,6
p32,42605,30,10,1,0,0,5
p32,42606,30,10,5,0,0,1
p32,42607,30,10,5,0,0,3
p32,42609,30,10,6,0,0,2
p32,42611,30,10,7,0,0,1
p32,42612,30,10,8,0,0,1
p32,42616,30,10,9,0,0,0
p32,42617,30,10,9,0,0,1
p32,42618,30,10,9,0,0,0
p32,42622,30,10,9,0,0,1
p32,42623,30,10,10,0,0,0
p32,43201,19,0,9,11,0,0
p32,43202,10,0,5,16,0,0
p32,43203,10,0,3,16,0,0
p32,43204,9,0,0,16,0,0
p32,43207,6,0,0,14,5,0
p32,43210,5,0,0,15,5,0
p32,43211,4,0,0,16,5,0
p32,43212,3,0,0,17,6,0
p32,43216,2,0,0,18,6,0
p32,43217,2,0,0,18,7,0
p32,43221,1,0,0,19,7,0
p32,43222,1,0,0,19,8,0
p32,43227,0,0,0,20,9,0
p32,43252,0,0,0,20,10,0
p32,43277,0,0,0,20,11,0
p32,43800,30,10,0,20,11,0
p32,43802,30,10,0,10,10,0
p32,43803,30,10,0,0,0,5
p32,43804,30,10,1,0,0,4
p32,43805,30,10,3,0,0,1
p32,43808,30,10,3,0,0,0
p32,43809,30,10,3,0,0,2
p32,43811,30,10,3,0,0,1
p32,43812,30,10,4,0,0,0
p32,43814,30,10,4,0,0,3
p32,43815,30,10,4,0,0,2
p32,43816,30,10,4,0,0,1
p32,43817,30,10,4,0,0,0
p32,43819,30,10,4,0,0,3
p32,43821,30,10,4,0,0,2
p32,43823,30,10,6,0,0,0
p32,43824,30,10,6,0,0,2
p32,43825,30,10,7,0,0,1
p32,43828,30,10,8,0,0,0
p32,43829,30,10,8,0,0,1
p32,43830,30,10,8,0,0,0
p32,43834,30,10,8,0,0,1
p32,43839,30,10,9,0,0,1
p32,43841,30,10,9,0,0,0
p32,43844,30,10,9,0,0,0
p32,43849,30,10,9,0,0,1
p32,43850,30,10,10,0,0,0
p32,44400,30,10,9,0,0,0
p32,44402,20,0,8,10,0,0
p32,44403,10,0,8,20,0,0
p32,44404,9,0,3,15,1,0
p32,44405,8,0,1,15,1,0
p32,44406,8,0,0,15,1,0
p32,44409,7,0,0,13,2,0
p32,44414,6,0,0,14,2,0
p32,44419,6,0,0,14,3,0
p32,44423,5,0,0,15,3,0
p32,44424,4,0,0,16,4,0
p32,44428,3,0,0,17,4,0
p32,44429,2,0,0,18,5,0
p32,44444,1,0,0,19,5,0
p32,44454,0,0,0,20,5,0
p32,45000,30,10,0,20,5,0
p32,45004,30,10,0,0,0,8
p32,45005,30,10,0,0,0,7
p32,45006,30,10,1,0,0,6
p32,45007,30,10,4,0,0,2
p32,45008,30,10,4,0,0,0
p32,45009,30,10,4,0,0,6
p32,45010,30,10,5,0,0,5
p32,45011,30,10,5,0,0,4
p32,45012,30,10,6,0,0,2
p32,45013,30,10,7,0,0,1
p32,45014,30,10,7,0,0,2
p32,45015,30,10,8,0,0,1
p32,45018,30,10,8,0,0,0
p32,45019,30,10,8,0,0,2
p32,45021,30,10,9,0,0,1
p32,45022,30,10,9,0,0,0
p32,45024,30,10,9,0,0,1
p32,45027,30,10,10,0,0,0
p32,45600,30,10,8,0,0,0
p32,45601,30,10,6,0,0,0
p32,45602,30,10,4,0,0,0
p32,45603,30,10,1,0,0,0
p32,45604,10,0,0,20,0,0
p32,45605,10,0,0,10,9,0
p32,45610,6,0,0,14,11,0
p32,45615,3,0,0,17,11,0
p32,45620,2,0,0,18,13,0
p32,45625,1,0,0,19,13,0
p32,45630,0,0,0,20,14,0
p32,45655,0,0,0,20,15,0
p32,45725,0,0,0,20,12,0
p32,46200,30,10,0,8,7,0
p32,46201,30,10,0,0,0,4
p32,46204,30,10,2,0,0,2
p32,46205,30,10,2,0,0,0
p32,46206,30,10,3,0,0,3
p32,46208,30,10,3,0,0,1
p32,46209,30,10,4,0,0,0
p32,46211,30,10,5,0,0,4
p32,46213,30,10,6,0,0,3
p32,46215,30,10,8,0,0,0
p32,46216,30,10,8,0,0,1
p32,46217,30,10,9,0,0,0
p32,46221,30,10,9,0,0,0
p32,46226,30,10,9,0,0,1
p32,46230,30,10,9,0,0,0
p32,46231,30,10,9,0,0,1
p32,46235,30,10,10,0,0,0
p32,46800,18,0,10,12,0,0
p32,46801,10,0,10,20,1,0
p32,46802,10,0,7,20,1,0
p32,46804,8,0,3,20,1,0
p32,46806,8,0,0,15,4,0
p32,46811,6,0,0,14,5,0
p32,46816,4,0,0,16,6,0
p32,46820,2,0,0,18,6,0
p32,46821,1,0,0,19,7,0
p32,46840,0,0,0,20,7,0
p32,46841,0,0,0,20,8,0
p32,47400,30,10,0,20,8,0
p32,47401,30,10,0,17,8,0
p32,47402,30,10,0,0,0,5
p32,47403,30,10,0,0,0,5
p32,47406,30,10,1,0,0,4
p32,47407,30,10,2,0,0,3
p32,47408,30,10,2,0,0,2
p32,47411,30,10,3,0,0,1
p32,47412,30,10,4,0,0,0
p32,47413,30,10,4,0,0,2
p32,47414,30,10,5,0,0,0
p32,47418,30,10,5,0,0,1
p32,47422,30,10,6,0,0,0
p32,47423,30,10,6,0,0,0
p32,47428,30,10,6,0,0,0
p32,47433,30,10,6,0,0,1
p32,47436,30,10,7,0,0,0
p32,47438,30,10,7,0,0,1
p32,47442,30,10,8,0,0,0
p32,47443,30,10,8,0,0,0
p32,47448,30,10,8,0,0,1
p32,47451,30,10,9,0,0,0
p32,47453,30,10,9,0,0,1
p32,47457,30,10,10,0,0,0
p32,48001,27,7,10,3,0,0
p32,48002,10,0,2,20,0,0
p32,48003,10,0,1,11,1,0
p32,48004,10,0,0,11,1,0
p32,48007,9,0,0,12,1,0
p32,48008,8,0,0,12,5,0
p32,48013,6,0,0,14,7,0
p32,48018,5,0,0,15,8,0
p32,48022,4,0,0,16,8,0
p32,48038,3,0,0,17,8,0
p32,48042,2,0,0,18,8,0
p32,48053,1,0,0,19,8,0
p32,48058,0,0,0,20,8,0
p32,48600,30,10,0,20,8,0
p32,48603,30,10,0,0,0,6
p32,48605,30,10,2,0,0,4
p32,48606,30,10,3,0,0,2
p32,48607,30,10,3,0,0,1
p32,48608,30,10,4,0,0,5
p32,48609,30,10,4,0,0,4
p32,48610,30,10,4,0,0,2
p32,48613,30,10,6,0,0,2
p32,48614,30,10,7,0,0,1
p32,48618,30,10,8,0,0,2
p32,48619,30,10,9,0,0,0
p32,48623,30,10,9,0,0,0
p32,48628,30,10,9,0,0,0
p32,48633,30,10,9,0,0,1
p32,48634,30,10,10,0,0,0
p32,49202,30,10,9,0,0,0
p32,49203,10,0,7,20,0,0
p32,49204,10,0,5,16,2,0
p32,49205,8,0,0,16,2,0
p32,49209,7,0,0,13,7,0
p32,49213,6,0,0,14,7,0
p32,49214,4,0,0,16,10,0
p32,49218,3,0,0,17,10,0
p32,49219,2,0,0,18,12,0
p32,49223,1,0,0,19,12,0
p32,49224,1,0,0,19,14,0
p32,49229,1,0,0,19,15,0
p32,49234,1,0,0,19,16,0
p32,49238,0,0,0,20,16,0
p32,49800,30,10,0,20,16,0
p32,49804,30,10,0,0,0,6
p32,49805,30,10,0,0,0,5
p32,49806,30,10,0,0,0,3
p32,49807,30,10,3,0,0,0
p32,49809,30,10,3,0,0,4
p32,49810,30,10,4,0,0,3
p32,49811,30,10,5,0,0,2
p32,49812,30,10,5,0,0,0
p32,49814,30,10,5,0,0,3
p32,49815,30,10,5,0,0,2
p32,49817,30,10,5,0,0,1
p32,49818,30,10,5,0,0,0
p32,49819,30,10,5,0,0,3
p32,49822,30,10,7,0,0,0
p32,49824,30,10,7,0,0,3
p32,49826,30,10,9,0,0,1
p32,49827,30,10,10,0,0,0
p32,50401,30,10,8,0,0,0
p32,50402,30,10,5,0,0,0
p32,50403,30,10,1,0,0,0
p32,50404,10,0,1,20,0,0
p32,50405,10,0,0,11,1,0
p32,50408,8,0,0,13,1,0
p32,50409,7,0,0,14,1,0
p32,50410,7,0,0,13,3,0
p32,50414,5,0,0,15,3,0
p32,50415,5,0,0,15,4,0
p32,50420,5,0,0,15,5,0
p32,50424,3,0,0,17,5,0
p32,50425,3,0,0,17,6,0
p32,50429,0,0,0,20,6,0
p32,50435,0,0,0,20,7,0
p32,50460,0,0,0,20,8,0
p32,51000,30,10,0,20,8,0
p32,51005,30,10,0,0,0,7
p32,51006,30,10,1,0,0,6
p32,51007,30,10,2,0,0,4
p32,51008,30,10,3,0,0,3
p32,51009,30,10,4,0,0,1
p32,51010,30,10,5,0,0,4
p32,51011,30,10,5,0,0,3
p32,51014,30,10,6,0,0,1
p32,51015,30,10,6,0,0,2
p32,51017,30,10,6,0,0,1
p32,51019,30,10,7,0,0,0
p32,51020,30,10,7,0,0,2
p32,51022,30,10,8,0,0,1
p32,51025,30,10,9,0,0,1
p32,51029,30,10,10,0,0,0
p32,51600,30,10,8,0,0,0
p32,51602,30,10,6,0,0,0
p32,51603,30,10,4,0,0,0
p32,51604,30,10,2,0,0,0
p32,51605,10,0,0,11,2,0
p32,51610,6,0,0,14,5,0
p32,51615,4,0,0,16,8,0
p32,51620,3,0,0,17,8,0
p32,51625,2,0,0,18,9,0
p32,51629,1,0,0,19,9,0
p32,51635,0,0,0,20,9,0
p32,52200,30,10,0,9,9,0
p32,52201,30,10,0,0,0,3
p32,52203,30,10,1,0,0,5
p32,52205,30,10,1,0,0,4
p32,52206,30,10,3,0,0,6
p32,52207,30,10,3,0,0,5
p32,52211,30,10,6,0,0,0
p32,52213,30,10,7,0,0,1
p32,52216,30,10,8,0,0,2
p32,52218,30,10,9,0,0,1
p32,52221,30,10,10,0,0,0
p32,52800,19,0,10,11,0,0
p32,52801,10,0,8,20,0,0
p32,52802,10,0,5,15,0,0
p32,52803,9,0,2,15,0,0
p32,52804,9,0,0,15,0,0
p32,52806,8,0,0,16,0,0
p32,52807,7,0,0,13,8,0
p32,52811,6,0,0,14,8,0
p32,52812,5,0,0,15,9,0
p32,52815,4,0,0,16,9,0
p32,52816,3,0,0,17,9,0
p32,52817,2,0,0,18,11,0
p32,52821,1,0,0,19,11,0
p32,52822,1,0,0,19,12,0
p32,52825,0,0,0,20,12,0
p32,52837,0,0,0,20,13,0
p32,52892,0,0,0,20,14,0
p32,53400,30,10,0,20,14,0
p32,53402,30,10,0,10,10,0
p32,53403,30,10,0,0,0,0
p32,53404,30,10,1,0,0,4
p32,53408,30,10,3,0,0,2
p32,53409,30,10,3,0,0,6
p32,53410,30,10,4,0,0,4
p32,53412,30,10,5,0,0,3
p32,53413,30,10,6,0,0,0
p32,53414,30,10,7,0,0,3
p32,53415,30,10,9,0,0,0
p32,53419,30,10,9,0,0,1
p32,53420,30,10,10,0,0,0
p32,54002,20,0,10,10,0,0
p32,54003,11,0,9,19,0,0
p32,54004,10,0,6,20,0,0
p32,54005,9,0,2,16,2,0
p32,54006,9,0,0,16,2,0
p32,54009,7,0,0,18,2,0
p32,54010,7,0,0,13,9,0
p32,54013,6,0,0,14,9,0
p32,54014,4,0,0,16,9,0
p32,54015,4,0,0,16,11,0
p32,54019,1,0,0,19,11,0
p32,54020,1,0,0,19,12,0
p32,54024,0,0,0,20,12,0
p32,54030,0,0,0,20,13,0
p32,54045,0,0,0,20,14,0
p32,54050,0,0,0,20,15,0
p32,54055,0,0,0,20,16,0
p32,54600,30,10,0,20,16,0
p32,54605,30,10,0,0,0,9
p32,54607,30,10,4,0,0,5
p32,54608,30,10,5,0,0,4
p32,54609,30,10,8,0,0,0
p32,54610,30,10,8,0,0,2
p32,54611,30,10,8,0,0,1
p32,54615,30,10,9,0,0,1
p32,54619,30,10,10,0,0,0
p32,55203,30,10,6,0,0,0
p32,55204,30,10,5,0,0,0
p32,55205,10,0,0,20,0,0
p32,55206,10,0,0,10,6,0
p32,55209,9,0,0,11,6,0
p32,55210,4,0,0,16,6,0
p32,55211,2,0,0,18,10,0
p32,55216,1,0,0,19,12,0
p32,55221,0,0,0,20,12,0
p32,55800,30,10,0,20,12,0
p32,55801,30,10,0,0,0,2
p32,55802,30,10,0,0,0,7
p32,55803,30,10,0,0,0,6
p32,55804,30,10,2,0,0,4
p32,55805,30,10,4,0,0,2
p32,55806,30,10,4,0,0,1
p32,55807,30,10,4,0,0,2
p32,55810,30,10,5,0,0,1
p32,55811,30,10,5,0,0,0
p32,55812,30,10,6,0,0,1
p32,55815,30,10,7,0,0,0
p32,55817,30,10,7,0,0,2
p32,55819,30,10,8,0,0,1
p32,55821,30,10,8,0,0,0
p32,55822,30,10,8,0,0,1
p32,55825,30,10,9,0,0,0
p32,55827,30,10,9,0,0,1
p32,55828,30,10,10,0,0,0
p32,56400,30,10,6,0,0,0
p32,56401,10,0,5,20,0,0
p32,56402,10,0,5,15,1,0
p32,56403,10,0,4,15,1,0
p32,56404,9,0,2,15,1,0
p32,56405,8,0,0,15,1,0
p32,56407,6,0,0,14,6,0
p32,56412,5,0,0,15,7,0
p32,56416,4,0,0,16,7,0
p32,56417,3,0,0,17,7,0
p32,56421,2,0,0,18,7,0
p32,56422,2,0,0,18,8,0
p32,56427,1,0,0,19,8,0
p32,56432,0,0,0,20,8,0
p32,57000,30,10,0,20,8,0
p32,57002,30,10,0,0,0,8
p32,57003,30,10,1,0,0,7
p32,57005,30,10,2,0,0,5
p32,57006,30,10,3,0,0,2
p32,57007,30,10,4,0,0,4
p32,57008,30,10,4,0,0,2
p32,57009,30,10,5,0,0,1
p32,57012,30,10,5,0,0,3
p32,57016,30,10,6,0,0,1
p32,57017,30,10,7,0,0,2
p32,57019,30,10,7,0,0,1
p32,57021,30,10,8,0,0,0
p32,57022,30,10,8,0,0,0
p32,57027,30,10,8,0,0,1
p32,57029,30,10,9,0,0,0
p32,57032,30,10,9,0,0,0
p32,57037,30,10,9,0,0,0
p32,57042,30,10,9,0,0,1
p32,57044,30,10,10,0,0,0
p32,57600,30,10,9,0,0,0
p32,57602,10,0,4,20,0,0
p32,57603,9,0,3,14,1,0
p32,57605,9,0,0,14,1,0
p32,57607,6,0,0,17,1,0
p32,57608,6,0,0,14,2,0
p32,57612,5,0,0,15,2,0
p32,57613,5,0,0,15,6,0
p32,57617,3,0,0,17,6,0
p32,57622,2,0,0,18,6,0
p32,57623,2,0,0,18,8,0
p32,57632,1,0,0,19,8,0
p32,57633,1,0,0,19,9,0
p32,57638,1,0,0,19,10,0
p32,57647,0,0,0,20,10,0
p32,57668,0,0,0,20,11,0
p32,58200,30,10,0,20,11,0
p32,58203,30,10,0,6,6,0
p32,58204,30,10,0,0,0,4
p32,58205,30,10,1,0,0,6
p32,58206,30,10,1,0,0,5
p32,58208,30,10,1,0,0,3
p32,58209,30,10,3,0,0,0
p32,58210,30,10,4,0,0,2
p32,58213,30,10,5,0,0,0
p32,58215,30,10,5,0,0,2
p32,58218,30,10,5,0,0,1
p32,58219,30,10,6,0,0,0
p32,58220,30,10,6,0,0,3
p32,58222,30,10,7,0,0,2
p32,58224,30,10,9,0,0,0
p32,58225,30,10,9,0,0,0
p32,58230,30,10,9,0,0,0
p32,58235,30,10,9,0,0,0
p32,58240,30,10,9,0,0,1
p32,58244,30,10,10,0,0,0
p32,58802,30,10,9,0,0,0
p32,58803,16,0,8,14,0,0
p32,58804,10,0,5,20,0,0
p32,58805,9,0,1,13,2,0
p32,58806,9,0,0,13,2,0
p32,58810,8,0,0,12,5,0
p32,58814,6,0,0,14,5,0
p32,58815,5,0,0,15,6,0
p32,58819,4,0,0,16,6,0
p32,58820,4,0,0,16,7,0
p32,58824,2,0,0,18,7,0
p32,58825,1,0,0,19,8,0
p32,58840,1,0,0,19,9,0
p32,58844,0,0,0,20,9,0
p32,59400,30,10,0,6,5,0
p32,59401,30,10,0,0,0,6
p32,59402,30,10,1,0,0,6
p32,59403,30,10,1,0,0,5
p32,59404,30,10,4,0,0,2
p32,59406,30,10,6,0,0,0
p32,59407,30,10,6,0,0,3
p32,59410,30,10,8,0,0,1
p32,59411,30,10,9,0,0,0
p32,59412,30,10,9,0,0,1
p32,59413,30,10,9,0,0,0
p32,59417,30,10,9,0,0,0
p32,59422,30,10,9,0,0,0
p32,59427,30,10,9,0,0,1
p32,59431,30,10,10,0,0,0
p32,60000,16,0,10,14,0,0
p32,60001,10,0,6,20,0,0
p32,60002,9,0,3,15,1,0
p32,60004,6,0,0,15,1,0
p32,60006,5,0,0,16,1,0
p32,60007,5,0,0,15,7,0
p32,60011,3,0,0,17,7,0
p32,60012,1,0,0,19,7,0
p32,60022,1,0,0,19,8,0
p32,60031,0,0,0,20,8,0
p32,60600,30,10,0,20,8,0
p32,60602,30,10,0,0,0,6
p32,60603,30,10,2,0,0,6
p32,60604,30,10,3,0,0,4
p32,60607,30,10,5,0,0,0
p32,60608,30,10,6,0,0,1
p32,60612,30,10,6,0,0,0
p32,60613,30,10,7,0,0,3
p32,60614,30,10,7,0,0,1
p32,60618,30,10,8,0,0,0
p32,60623,30,10,9,0,0,1
p32,60624,30,10,9,0,0,0
p32,60628,30,10,9,0,0,1
p32,60632,30,10,9,0,0,0
p32,60633,30,10,10,0,0,0
p32,61202,10,0,8,20,0,0
p32,61203,8,0,4,17,0,0
p32,61204,7,0,0,17,0,0
p32,61208,5,0,0,15,2,0
p32,61212,4,0,0,16,2,0
p32,61213,4,0,0,16,3,0
p32,61218,2,0,0,18,4,0
p32,61223,2,0,0,18,6,0
p32,61228,1,0,0,19,6,0
p32,61237,0,0,0,20,6,0
p32,61238,0,0,0,20,7,0
p32,61800,30,10,0,20,7,0
p32,61803,30,10,0,0,0,8
p32,61804,30,10,0,0,0,9
p32,61805,30,10,0,0,0,8
p32,61806,30,10,1,0,0,7
p32,61807,30,10,1,0,0,6
p32,61808,30,10,6,0,0,0
p32,61809,30,10,6,0,0,3
p32,61810,30,10,7,0,0,1
p32,61812,30,10,7,0,0,0
p32,61814,30,10,7,0,0,2
p32,61816,30,10,8,0,0,1
p32,61818,30,10,9,0,0,0
p32,61819,30,10,9,0,0,1
p32,61820,30,10,10,0,0,0
p32,62401,30,10,9,0,0,0
p32,62402,30,10,8,0,0,0
p32,62403,10,0,4,20,0,0
p32,62404,10,0,2,13,2,0
p32,62405,10,0,0,13,2,0
p32,62408,9,0,0,14,2,0
p32,62409,5,0,0,15,4,0
p32,62414,3,0,0,17,8,0
p32,62418,2,0,0,18,8,0
p32,62419,1,0,0,19,9,0
