id,t,dTot,dFed,rFed,oFed,sFed,unat
p6,4222,4,0,0,16,3,0
p6,4227,2,0,0,18,3,0
p6,4232,2,0,0,18,4,0
p6,4237,1,0,0,19,4,0
p6,4242,0,0,0,20,4,0
p6,4800,30,10,0,20,4,0
p6,4802,30,10,0,17,4,0
p6,4803,30,10,0,0,0,6
p6,4804,30,10,1,0,0,4
p6,4806,30,10,2,0,0,2
p6,4807,30,10,2,0,0,1
p6,4808,30,10,2,0,0,5
p6,4809,30,10,4,0,0,2
p6,4811,30,10,4,0,0,1
p6,4812,30,10,4,0,0,0
p6,4813,30,10,4,0,0,1
p6,4814,30,10,4,0,0,1
p6,4816,30,10,4,0,0,0
p6,4819,30,10,4,0,0,2
p6,4821,30,10,6,0,0,0
p6,4824,30,10,7,0,0,0
p6,4829,30,10,7,0,0,1
p6,4831,30,10,7,0,0,0
p6,4834,30,10,7,0,0,0
p6,4839,30,10,7,0,0,1
p6,4841,30,10,8,0,0,0
p6,4844,30,10,8,0,0,1
p6,4846,30,10,8,0,0,0
p6,4849,30,10,8,0,0,0
p6,4854,30,10,9,0,0,1
p6,4855,30,10,9,0,0,0
p6,4859,30,10,9,0,0,0
p6,4864,30,10,9,0,0,0
p6,4869,30,10,9,0,0,1
p6,4873,30,10,9,0,0,0
p6,4874,30,10,9,0,0,1
p6,4878,30,10,9,0,0,0
p6,4879,30,10,9,0,0,0
p6,4884,30,10,9,0,0,0
p6,4889,30,10,9,0,0,1
p6,4891,30,10,10,0,0,0
p6,5401,30,10,5,0,0,0
p6,5402,27,7,5,3,0,0
p6,5403,10,0,5,20,0,0
p6,5404,9,0,0,15,1,0
p6,5409,8,0,0,12,3,0
p6,5413,7,0,0,13,3,0
p6,5414,6,0,0,14,4,0
p6,5424,4,0,0,16,4,0
p6,5429,3,0,0,17,4,0
p6,5439,3,0,0,17,5,0
p6,5444,2,0,0,18,5,0
p6,5459,1,0,0,19,5,0
p6,5494,0,0,0,20,5,0
p6,6000,30,10,0,20,5,0
p6,6004,30,10,0,1,1,0
p6,6005,30,10,0,0,0,2
p6,6007,30,10,0,0,0,0
p6,6010,30,10,0,0,0,3
p6,6011,30,10,2,0,0,1
p6,6012,30,10,2,0,0,0
p6,6015,30,10,2,0,0,2
p6,6016,30,10,3,0,0,1
p6,6017,30,10,3,0,0,0
p6,6020,30,10,3,0,0,2
p6,6021,30,10,4,0,0,1
p6,6024,30,10,4,0,0,0
p6,6025,30,10,4,0,0,1
p6,6030,30,10,4,0,0,3
p6,6031,30,10,5,0,0,1
p6,6032,30,10,5,0,0,0
p6,6035,30,10,5,0,0,3
p6,6036,30,10,6,0,0,1
p6,6039,30,10,6,0,0,0
p6,6040,30,10,6,0,0,1
p6,6041,30,10,6,0,0,0
p6,6045,30,10,6,0,0,3
p6,6046,30,10,6,0,0,1
p6,6048,30,10,6,0,0,0
p6,6051,30,10,6,0,0,2
p6,6053,30,10,6,0,0,1
p6,6055,30,10,6,0,0,0
p6,6056,30,10,6,0,0,0
p6,6061,30,10,6,0,0,0
p6,6066,30,10,6,0,0,1
p6,6067,30,10,6,0,0,0
p6,6071,30,10,7,0,0,0
p6,6076,30,10,7,0,0,0
p6,6081,30,10,7,0,0,0
p6,6086,30,10,7,0,0,1
p6,6088,30,10,7,0,0,0
p6,6091,30,10,7,0,0,1
p6,6093,30,10,7,0,0,0
p6,6096,30,10,8,0,0,1
p6,6098,30,10,8,0,0,0
p6,6101,30,10,8,0,0,0
p6,6106,30,10,9,0,0,0
p6,6111,30,10,9,0,0,0
p6,6116,30,10,10,0,0,0
p6,6601,30,10,9,0,0,0
p6,6602,30,10,0,0,0,0
p6,6604,11,0,0,19,0,0
p6,6605,10,0,0,20,0,0
p6,6606,10,0,0,10,1,0
p6,6611,10,0,0,10,3,0
p6,6615,8,0,0,12,3,0
p6,6616,8,0,0,12,4,0
p6,6620,7,0,0,13,4,0
p6,6625,6,0,0,14,4,0
p6,6636,5,0,0,15,4,0
p6,6640,4,0,0,16,4,0
p6,6646,4,0,0,16,5,0
p6,6675,3,0,0,17,5,0
p6,6700,2,0,0,18,5,0
p6,6710,1,0,0,19,5,0
p6,6720,0,0,0,20,5,0
p6,7200,30,10,0,20,5,0
p6,7201,30,10,0,0,0,0
p6,7202,30,10,0,0,0,2
p6,7203,30,10,1,0,0,1
p6,7204,30,10,2,0,0,0
p6,7207,30,10,2,0,0,2
p6,7208,30,10,2,0,0,1
p6,7209,30,10,2,0,0,0
p6,7212,30,10,2,0,0,4
p6,7213,30,10,2,0,0,3
p6,7214,30,10,3,0,0,1
p6,7215,30,10,3,0,0,0
p6,7217,30,10,3,0,0,1
p6,7219,30,10,3,0,0,0
p6,7222,30,10,3,0,0,1
p6,7225,30,10,4,0,0,0
p6,7227,30,10,4,0,0,1
p6,7229,30,10,5,0,0,0
p6,7232,30,10,5,0,0,1
p6,7234,30,10,5,0,0,0
p6,7237,30,10,5,0,0,1
p6,7242,30,10,5,0,0,2
p6,7244,30,10,6,0,0,1
p6,7247,30,10,6,0,0,1
p6,7249,30,10,7,0,0,0
p6,7252,30,10,7,0,0,1
p6,7253,30,10,8,0,0,0
p6,7257,30,10,8,0,0,0
p6,7262,30,10,8,0,0,1
p6,7265,30,10,9,0,0,0
p6,7267,30,10,9,0,0,1
p6,7269,30,10,9,0,0,0
p6,7272,30,10,9,0,0,1
p6,7274,30,10,10,0,0,0
p6,7801,10,0,10,20,0,0
p6,7802,10,0,10,20,1,0
p6,7803,9,0,8,20,1,0
p6,7804,8,0,7,20,1,0
p6,7805,8,0,2,20,1,0
p6,7806,8,0,0,20,1,0
p6,7807,8,0,0,12,3,0
p6,7816,7,0,0,13,3,0
p6,7817,7,0,0,13,6,0
p6,7826,6,0,0,14,6,0
p6,7827,6,0,0,14,7,0
p6,7831,5,0,0,15,7,0
p6,7832,5,0,0,15,8,0
p6,7842,5,0,0,15,9,0
p6,7846,4,0,0,16,9,0
p6,7852,3,0,0,17,9,0
p6,7857,2,0,0,18,9,0
p6,7866,1,0,0,19,9,0
p6,7877,0,0,0,20,9,0
p6,8400,30,10,0,20,9,0
p6,8402,30,10,0,7,6,0
p6,8403,30,10,0,0,0,2
p6,8407,30,10,1,0,0,0
p6,8408,30,10,1,0,0,3
p6,8409,30,10,1,0,0,2
p6,8412,30,10,2,0,0,0
p6,8413,30,10,2,0,0,0
p6,8418,30,10,2,0,0,4
p6,8422,30,10,5,0,0,0
p6,8423,30,10,5,0,0,2
p6,8427,30,10,6,0,0,1
p6,8428,30,10,6,0,0,1
p6,8432,30,10,7,0,0,0
p6,8433,30,10,7,0,0,2
p6,8437,30,10,9,0,0,0
p6,8438,30,10,9,0,0,0
p6,8443,30,10,9,0,0,1
p6,8446,30,10,10,0,0,0
p6,9002,29,9,9,1,0,0
p6,9003,14,0,0,16,0,0
p6,9004,10,0,0,10,3,0
p6,9007,10,0,0,10,2,0
p6,9008,9,0,0,11,2,0
p6,9009,9,0,0,11,4,0
p6,9012,8,0,0,12,4,0
p6,9019,8,0,0,12,5,0
p6,9023,5,0,0,15,5,0
p6,9024,5,0,0,15,6,0
p6,9028,4,0,0,16,6,0
p6,9029,4,0,0,16,8,0
p6,9033,3,0,0,17,8,0
p6,9034,3,0,0,17,9,0
p6,9038,1,0,0,19,9,0
p6,9048,0,0,0,20,9,0
p6,9600,30,10,0,20,9,0
p6,9604,30,10,0,0,0,3
p6,9605,30,10,0,0,0,1
p6,9610,30,10,0,0,0,1
p6,9615,30,10,0,0,0,3
p6,9617,30,10,0,0,0,2
p6,9618,30,10,0,0,0,1
p6,9620,30,10,0,0,0,5
p6,9625,30,10,1,0,0,3
p6,9627,30,10,1,0,0,2
p6,9629,30,10,2,0,0,1
p6,9630,30,10,3,0,0,0
p6,9634,30,10,4,0,0,1
p6,9635,30,10,6,0,0,0
p6,9640,30,10,6,0,0,1
p6,9644,30,10,7,0,0,0
p6,9645,30,10,7,0,0,0
p6,9650,30,10,7,0,0,1
p6,9654,30,10,8,0,0,0
p6,9655,30,10,8,0,0,0
p6,9660,30,10,8,0,0,2
p6,9664,30,10,10,0,0,0
p6,10204,10,0,10,20,0,0
p6,10205,10,0,1,13,2,0
p6,10206,10,0,0,13,2,0
p6,10210,10,0,0,10,5,0
p6,10215,10,0,0,10,6,0
p6,10225,10,0,0,10,7,0
p6,10229,9,0,0,11,7,0
p6,10230,8,0,0,12,7,0
p6,10235,5,0,0,15,9,0
p6,10240,4,0,0,16,10,0
p6,10245,3,0,0,17,10,0
p6,10250,3,0,0,17,11,0
p6,10255,2,0,0,18,11,0
p6,10265,0,0,0,20,11,0
p6,10275,0,0,0,20,12,0
p6,10310,0,0,0,20,13,0
p6,10800,30,10,0,19,13,0
p6,10801,30,10,0,0,0,7
p6,10802,30,10,1,0,0,5
p6,10806,30,10,2,0,0,6
p6,10807,30,10,2,0,0,0
p6,10811,30,10,2,0,0,2
p6,10812,30,10,3,0,0,0
p6,10816,30,10,3,0,0,1
p6,10817,30,10,4,0,0,0
p6,10821,30,10,4,0,0,1
p6,10822,30,10,5,0,0,0
p6,10826,30,10,5,0,0,1
p6,10829,30,10,5,0,0,0
p6,10831,30,10,5,0,0,3
p6,10832,30,10,7,0,0,1
p6,10834,30,10,7,0,0,0
p6,10836,30,10,7,0,0,0
p6,10841,30,10,7,0,0,1
p6,10842,30,10,7,0,0,0
p6,10846,30,10,7,0,0,2
p6,10847,30,10,9,0,0,0
p6,10851,30,10,9,0,0,1
p6,10852,30,10,10,0,0,0
p6,11400,29,9,10,1,0,0
p6,11401,10,0,9,20,0,0
p6,11402,9,0,3,20,0,0
p6,11403,9,0,1,14,5,0
p6,11404,9,0,0,14,5,0
p6,11407,8,0,0,15,0,0
p6,11408,8,0,0,12,0,0
p6,11413,8,0,0,12,1,0
p6,11416,7,0,0,13,1,0
p6,11421,6,0,0,14,1,0
p6,11422,5,0,0,15,1,0
p6,11428,5,0,0,15,2,0
p6,11432,3,0,0,17,2,0
p6,11433,3,0,0,17,3,0
p6,11448,2,0,0,18,3,0
p6,11452,1,0,0,19,3,0
p6,11453,0,0,0,20,3,0
p6,11463,0,0,0,20,4,0
p6,12000,30,10,0,20,4,0
p6,12003,30,10,0,0,0,5
p6,12004,30,10,2,0,0,3
p6,12005,30,10,3,0,0,2
p6,12008,30,10,3,0,0,4
p6,12009,30,10,3,0,0,3
p6,12011,30,10,3,0,0,2
p6,12013,30,10,3,0,0,3
p6,12014,30,10,4,0,0,2
p6,12016,30,10,4,0,0,1
p6,12018,30,10,4,0,0,2
p6,12019,30,10,4,0,0,1
p6,12022,30,10,4,0,0,0
p6,12023,30,10,4,0,0,1
p6,12024,30,10,4,0,0,0
p6,12029,30,10,5,0,0,0
p6,12034,30,10,5,0,0,2
p6,12037,30,10,5,0,0,1
p6,12038,30,10,5,0,0,0
p6,12039,30,10,5,0,0,0
p6,12044,30,10,5,0,0,1
p6,12048,30,10,5,0,0,0
p6,12049,30,10,6,0,0,1
p6,12050,30,10,7,0,0,0
p6,12054,30,10,7,0,0,0
p6,12059,30,10,7,0,0,1
p6,12061,30,10,7,0,0,0
p6,12064,30,10,7,0,0,1
p6,12066,30,10,7,0,0,0
p6,12069,30,10,7,0,0,1
p6,12073,30,10,7,0,0,0
p6,12074,30,10,7,0,0,2
p6,12075,30,10,8,0,0,1
p6,12077,30,10,9,0,0,0
p6,12079,30,10,9,0,0,0
p6,12084,30,10,9,0,0,1
p6,12085,30,10,10,0,0,0
p6,12600,30,10,9,0,0,0
p6,12602,30,10,8,0,0,0
p6,12603,10,0,8,20,0,0
p6,12604,9,0,4,18,1,0
p6,12605,8,0,0,18,1,0
p6,12609,7,0,0,13,3,0
p6,12614,7,0,0,13,5,0
p6,12619,6,0,0,14,5,0
p6,12634,5,0,0,15,5,0
p6,12653,4,0,0,16,5,0
p6,12654,3,0,0,17,5,0
p6,12679,1,0,0,19,5,0
p6,12689,0,0,0,20,5,0
p6,13200,30,10,0,20,5,0
p6,13204,30,10,0,0,0,1
p6,13205,30,10,0,0,0,4
p6,13206,30,10,0,0,0,3
p6,13208,30,10,0,0,0,2
p6,13210,30,10,0,0,0,5
p6,13211,30,10,1,0,0,2
p6,13212,30,10,1,0,0,0
p6,13215,30,10,1,0,0,1
p6,13218,30,10,1,0,0,0
p6,13220,30,10,1,0,0,7
p6,13221,30,10,1,0,0,1
p6,13223,30,10,2,0,0,0
p6,13225,30,10,2,0,0,0
p6,13230,30,10,2,0,0,0
p6,13235,30,10,2,0,0,2
p6,13236,30,10,3,0,0,0
p6,13240,30,10,3,0,0,1
p6,13243,30,10,3,0,0,0
p6,13245,30,10,3,0,0,1
p6,13246,30,10,3,0,0,0
p6,13250,30,10,3,0,0,2
p6,13251,30,10,3,0,0,1
p6,13255,30,10,3,0,0,0
p6,13260,30,10,3,0,0,3
p6,13263,30,10,4,0,0,2
p6,13265,30,10,5,0,0,2
p6,13266,30,10,6,0,0,0
p6,13270,30,10,6,0,0,0
p6,13275,30,10,6,0,0,1
p6,13276,30,10,6,0,0,0
p6,13280,30,10,6,0,0,3
p6,13281,30,10,7,0,0,2
p6,13283,30,10,7,0,0,1
p6,13285,30,10,8,0,0,1
p6,13290,30,10,9,0,0,0
p6,13295,30,10,9,0,0,1
p6,13297,30,10,9,0,0,0
p6,13300,30,10,9,0,0,0
p6,13305,30,10,9,0,0,0
p6,13310,30,10,9,0,0,0
p6,13315,30,10,9,0,0,1
p6,13320,30,10,9,0,0,0
p6,13321,30,10,9,0,0,0
p6,13325,30,10,9,0,0,1
p6,13326,30,10,9,0,0,0
p6,13330,30,10,9,0,0,0
p6,13335,30,10,9,0,0,0
p6,13340,30,10,9,0,0,0
p6,13345,30,10,9,0,0,0
p6,13350,30,10,9,0,0,1
p6,13351,30,10,9,0,0,0
p6,13355,30,10,9,0,0,0
p6,13360,30,10,9,0,0,1
p6,13363,30,10,9,0,0,0
p6,13365,30,10,9,0,0,1
p6,13368,30,10,9,0,0,0
p6,13370,30,10,9,0,0,0
p6,13375,30,10,9,0,0,0
p6,13380,30,10,9,0,0,1
p6,13383,30,10,10,0,0,0
p6,13801,30,10,7,0,0,0
p6,13802,30,10,6,0,0,0
p6,13804,10,0,3,20,0,0
p6,13805,10,0,0,10,1,0
p6,13810,10,0,0,10,5,0
p6,13815,9,0,0,11,7,0
p6,13824,8,0,0,12,7,0
p6,13830,8,0,0,12,9,0
p6,13835,8,0,0,12,10,0
p6,13840,7,0,0,13,10,0
p6,13845,7,0,0,13,11,0
p6,13855,7,0,0,13,12,0
p6,13860,7,0,0,13,13,0
p6,13864,6,0,0,14,13,0
p6,13865,5,0,0,15,13,0
p6,13870,4,0,0,16,13,0
p6,13875,4,0,0,16,14,0
p6,13885,2,0,0,18,15,0
p6,13890,1,0,0,19,15,0
p6,13920,1,0,0,19,16,0
p6,13984,0,0,0,20,16,0
p6,14400,5,0,0,20,16,0
p6,14401,30,10,1,0,0,3
p6,14405,30,10,3,0,0,0
p6,14406,30,10,3,0,0,2
p6,14407,30,10,3,0,0,1
p6,14410,30,10,4,0,0,0
p6,14411,30,10,4,0,0,2
p6,14412,30,10,5,0,0,1
p6,14415,30,10,5,0,0,0
p6,14416,30,10,5,0,0,3
p6,14417,30,10,5,0,0,2
p6,14419,30,10,5,0,0,1
p6,14420,30,10,5,0,0,0
p6,14421,30,10,6,0,0,0
p6,14426,30,10,6,0,0,0
p6,14431,30,10,7,0,0,3
p6,14432,30,10,8,0,0,1
p6,14433,30,10,8,0,0,0
p6,14436,30,10,8,0,0,1
p6,14440,30,10,9,0,0,0
p6,14441,30,10,9,0,0,0
p6,14446,30,10,9,0,0,0
p6,14451,30,10,9,0,0,0
p6,14456,30,10,9,0,0,0
p6,14461,30,10,9,0,0,0
p6,14466,30,10,9,0,0,1
p6,14469,30,10,9,0,0,0
p6,14471,30,10,9,0,0,1
p6,14473,30,10,9,0,0,0
p6,14476,30,10,9,0,0,1
p6,14479,30,10,9,0,0,0
p6,14481,30,10,9,0,0,0
p6,14486,30,10,9,0,0,0
p6,14491,30,10,9,0,0,1
p6,14496,30,10,9,0,0,1
p6,14500,30,10,9,0,0,0
p6,14501,30,10,9,0,0,0
p6,14506,30,10,9,0,0,1
p6,14508,30,10,9,0,0,0
p6,14511,30,10,9,0,0,1
p6,14514,30,10,10,0,0,0
p6,15001,9,0,7,20,0,0
p6,15002,9,0,5,20,0,0
p6,15003,9,0,5,16,3,0
p6,15004,9,0,4,16,3,0
p6,15005,7,0,0,16,3,0
p6,15008,7,0,0,13,5,0
p6,15012,6,0,0,14,5,0
p6,15013,5,0,0,15,6,0
p6,15023,4,0,0,16,7,0
p6,15033,2,0,0,18,8,0
p6,15042,1,0,0,19,8,0
p6,15053,1,0,0,19,9,0
p6,15118,0,0,0,20,9,0
p6,15600,30,10,0,20,9,0
p6,15603,30,10,0,0,0,2
p6,15606,30,10,1,0,0,1
p6,15607,30,10,1,0,0,0
p6,15608,30,10,1,0,0,2
p6,15610,30,10,1,0,0,1
p6,15612,30,10,1,0,0,0
p6,15613,30,10,1,0,0,2
p6,15614,30,10,1,0,0,1
p6,15617,30,10,1,0,0,0
p6,15618,30,10,1,0,0,3
p6,15621,30,10,1,0,0,1
p6,15623,30,10,1,0,0,1
p6,15627,30,10,1,0,0,0
p6,15628,30,10,1,0,0,5
p6,15630,30,10,2,0,0,4
p6,15632,30,10,3,0,0,0
p6,15633,30,10,3,0,0,4
p6,15635,30,10,4,0,0,3
p6,15636,30,10,5,0,0,2
p6,15637,30,10,5,0,0,1
p6,15638,30,10,5,0,0,0
p6,15643,30,10,5,0,0,2
p6,15647,30,10,6,0,0,1
p6,15648,30,10,6,0,0,2
p6,15652,30,10,7,0,0,0
p6,15653,30,10,7,0,0,1
p6,15657,30,10,8,0,0,0
p6,15658,30,10,8,0,0,0
p6,15663,30,10,8,0,0,1
p6,15666,30,10,9,0,0,0
p6,15668,30,10,9,0,0,1
p6,15672,30,10,9,0,0,0
p6,15673,30,10,9,0,0,0
p6,15678,30,10,9,0,0,0
p6,15683,30,10,9,0,0,1
p6,15687,30,10,9,0,0,0
p6,15688,30,10,9,0,0,0
p6,15693,30,10,9,0,0,0
p6,15698,30,10,9,0,0,1
p6,15702,30,10,10,0,0,0
p6,16200,30,10,8,0,0,0
p6,16202,30,10,3,0,0,0
p6,16203,20,0,0,10,0,0
p6,16204,10,0,0,20,0,0
p6,16205,10,0,0,10,6,0
p6,16207,10,0,0,10,0,0
p6,16208,9,0,0,11,0,0
p6,16210,9,0,0,11,1,0
p6,16215,9,0,0,11,2,0
p6,16220,9,0,0,11,3,0
p6,16225,9,0,0,11,4,0
p6,16230,9,0,0,11,6,0
p6,16233,8,0,0,12,6,0
p6,16234,7,0,0,13,6,0
p6,16235,7,0,0,13,7,0
p6,16239,5,0,0,15,7,0
p6,16249,4,0,0,16,7,0
p6,16254,3,0,0,17,7,0
p6,16255,3,0,0,17,8,0
p6,16259,2,0,0,18,8,0
p6,16269,1,0,0,19,8,0
p6,16280,1,0,0,19,9,0
p6,16304,0,0,0,20,9,0
p6,16800,30,10,0,20,9,0
p6,16805,30,10,0,2,1,0
p6,16806,30,10,0,0,0,4
p6,16807,30,10,0,0,0,3
p6,16810,30,10,0,0,0,1
p6,16811,30,10,0,0,0,2
p6,16812,30,10,0,0,0,1
p6,16814,30,10,1,0,0,0
p6,16816,30,10,1,0,0,2
p6,16819,30,10,2,0,0,1
p6,16821,30,10,2,0,0,2
p6,16824,30,10,3,0,0,0
p6,16826,30,10,3,0,0,2
p6,16829,30,10,5,0,0,0
p6,16831,30,10,5,0,0,2
p6,16835,30,10,6,0,0,1
p6,16836,30,10,6,0,0,1
p6,16841,30,10,6,0,0,1
p6,16844,30,10,7,0,0,0
p6,16846,30,10,7,0,0,2
p6,16849,30,10,7,0,0,0
p6,16851,30,10,7,0,0,0
p6,16856,30,10,7,0,0,2
p6,16859,30,10,9,0,0,0
p6,16861,30,10,9,0,0,0
p6,16866,30,10,9,0,0,0
p6,16871,30,10,9,0,0,0
p6,16876,30,10,9,0,0,1
p6,16879,30,10,9,0,0,0
p6,16881,30,10,9,0,0,0
p6,16886,30,10,9,0,0,0
p6,16891,30,10,9,0,0,1
p6,16894,30,10,9,0,0,0
p6,16896,30,10,9,0,0,1
p6,16899,30,10,9,0,0,0
p6,16901,30,10,9,0,0,0
p6,16906,30,10,9,0,0,0
p6,16911,30,10,9,0,0,0
p6,16916,30,10,9,0,0,1
p6,16919,30,10,10,0,0,0
p6,17404,30,10,5,0,0,0
p6,17405,12,0,1,18,0,0
p6,17406,10,0,0,10,5,0
p6,17411,10,0,0,10,5,0
p6,17416,9,0,0,11,5,0
