id,t,dTot,dFed,rFed,oFed,sFed,unat
p36,6636,30,10,7,0,0,2
p36,6639,30,10,7,0,0,1
p36,6640,30,10,7,0,0,0
p36,6641,30,10,7,0,0,2
p36,6642,30,10,7,0,0,1
p36,6644,30,10,7,0,0,0
p36,6646,30,10,7,0,0,2
p36,6647,30,10,7,0,0,0
p36,6652,30,10,7,0,0,2
p36,6653,30,10,7,0,0,1
p36,6656,30,10,8,0,0,0
p36,6657,30,10,8,0,0,0
p36,6662,30,10,8,0,0,1
p36,6666,30,10,9,0,0,0
p36,6667,30,10,9,0,0,0
p36,6672,30,10,10,0,0,0
p36,7201,10,0,7,20,0,0
p36,7202,10,0,2,17,0,0
p36,7203,10,0,1,17,0,0
p36,7205,10,0,0,17,0,0
p36,7206,9,0,0,18,0,0
p36,7207,9,0,0,11,2,0
p36,7211,8,0,0,12,2,0
p36,7216,6,0,0,14,2,0
p36,7217,6,0,0,14,3,0
p36,7221,5,0,0,15,3,0
p36,7222,4,0,0,16,4,0
p36,7227,4,0,0,16,5,0
p36,7232,4,0,0,16,6,0
p36,7236,3,0,0,17,6,0
p36,7247,3,0,0,17,7,0
p36,7256,2,0,0,18,7,0
p36,7271,1,0,0,19,7,0
p36,7276,0,0,0,20,7,0
p36,7800,30,10,0,20,7,0
p36,7802,30,10,1,0,0,6
p36,7803,30,10,1,0,0,5
p36,7805,30,10,2,0,0,4
p36,7806,30,10,2,0,0,0
p36,7807,30,10,2,0,0,2
p36,7808,30,10,2,0,0,1
p36,7810,30,10,3,0,0,0
p36,7812,30,10,3,0,0,4
p36,7815,30,10,4,0,0,3
p36,7816,30,10,4,0,0,0
p36,7817,30,10,4,0,0,3
p36,7820,30,10,5,0,0,2
p36,7821,30,10,5,0,0,1
p36,7822,30,10,5,0,0,2
p36,7826,30,10,5,0,0,1
p36,7827,30,10,6,0,0,3
p36,7830,30,10,7,0,0,2
p36,7831,30,10,7,0,0,0
p36,7832,30,10,7,0,0,2
p36,7835,30,10,8,0,0,1
p36,7837,30,10,9,0,0,0
p36,7842,30,10,9,0,0,0
p36,7847,30,10,9,0,0,1
p36,7850,30,10,10,0,0,0
p36,8400,30,10,5,0,0,0
p36,8402,9,0,2,13,0,0
p36,8405,9,0,0,13,0,0
p36,8407,8,0,0,12,3,0
p36,8412,7,0,0,13,3,0
p36,8417,6,0,0,14,4,0
p36,8422,5,0,0,15,4,0
p36,8427,4,0,0,16,5,0
p36,8432,3,0,0,17,6,0
p36,8437,1,0,0,19,6,0
p36,8452,0,0,0,20,6,0
p36,9000,30,10,0,20,6,0
p36,9002,30,10,0,8,6,0
p36,9003,30,10,0,1,0,0
p36,9004,30,10,0,0,0,7
p36,9006,30,10,2,0,0,5
p36,9009,30,10,3,0,0,4
p36,9010,30,10,3,0,0,2
p36,9014,30,10,3,0,0,1
p36,9019,30,10,4,0,0,2
p36,9020,30,10,4,0,0,1
p36,9024,30,10,4,0,0,3
p36,9026,30,10,5,0,0,2
p36,9029,30,10,5,0,0,2
p36,9030,30,10,5,0,0,2
p36,9031,30,10,6,0,0,1
p36,9033,30,10,7,0,0,0
p36,9035,30,10,7,0,0,0
p36,9040,30,10,7,0,0,0
p36,9045,30,10,7,0,0,1
p36,9046,30,10,8,0,0,0
p36,9050,30,10,8,0,0,1
p36,9054,30,10,8,0,0,0
p36,9055,30,10,8,0,0,0
p36,9060,30,10,8,0,0,2
p36,9064,30,10,9,0,0,0
p36,9065,30,10,9,0,0,0
p36,9070,30,10,9,0,0,0
p36,9075,30,10,9,0,0,1
p36,9078,30,10,10,0,0,0
p36,9601,30,10,5,0,0,0
p36,9602,22,2,5,8,0,0
p36,9603,11,0,3,19,0,0
p36,9604,10,0,2,20,0,0
p36,9605,10,0,0,12,1,0
p36,9609,8,0,0,14,1,0
p36,9610,8,0,0,12,3,0
p36,9615,7,0,0,13,3,0
p36,9619,6,0,0,14,3,0
p36,9620,6,0,0,14,4,0
p36,9630,5,0,0,15,5,0
p36,9635,3,0,0,17,5,0
p36,9650,2,0,0,18,5,0
p36,9670,1,0,0,19,5,0
p36,9675,1,0,0,19,6,0
p36,9680,0,0,0,20,6,0
p36,10200,30,10,0,20,6,0
p36,10205,30,10,0,1,1,0
p36,10206,30,10,0,0,0,5
p36,10207,30,10,2,0,0,3
p36,10211,30,10,2,0,0,1
p36,10215,30,10,2,0,0,0
p36,10216,30,10,2,0,0,4
p36,10220,30,10,2,0,0,3
p36,10221,30,10,2,0,0,4
p36,10223,30,10,4,0,0,2
p36,10225,30,10,5,0,0,0
p36,10226,30,10,5,0,0,0
p36,10231,30,10,5,0,0,2
p36,10235,30,10,6,0,0,0
p36,10236,30,10,6,0,0,0
p36,10241,30,10,6,0,0,1
p36,10242,30,10,6,0,0,0
p36,10246,30,10,6,0,0,1
p36,10248,30,10,7,0,0,0
p36,10251,30,10,7,0,0,1
p36,10256,30,10,7,0,0,2
p36,10260,30,10,7,0,0,1
p36,10261,30,10,7,0,0,1
p36,10266,30,10,7,0,0,2
p36,10268,30,10,9,0,0,0
p36,10271,30,10,9,0,0,1
p36,10275,30,10,9,0,0,0
p36,10276,30,10,9,0,0,1
p36,10277,30,10,9,0,0,0
p36,10281,30,10,9,0,0,1
p36,10282,30,10,9,0,0,0
p36,10286,30,10,9,0,0,1
p36,10290,30,10,10,0,0,0
p36,10800,30,10,8,0,0,0
p36,10801,30,10,7,0,0,2
p36,10802,30,10,5,0,0,1
p36,10803,30,10,0,0,0,0
p36,10805,11,0,0,19,0,0
p36,10806,10,0,0,10,1,0
p36,10811,8,0,0,12,1,0
p36,10817,8,0,0,12,2,0
p36,10822,8,0,0,12,3,0
p36,10826,6,0,0,14,3,0
p36,10831,5,0,0,15,3,0
p36,10832,5,0,0,15,4,0
p36,10837,5,0,0,15,5,0
p36,10841,4,0,0,16,5,0
p36,10847,4,0,0,16,6,0
p36,10851,3,0,0,17,6,0
p36,10857,3,0,0,17,7,0
p36,10871,1,0,0,19,7,0
p36,10877,1,0,0,19,8,0
p36,10882,1,0,0,19,9,0
p36,10896,0,0,0,20,9,0
p36,11400,30,10,0,20,9,0
p36,11402,30,10,0,0,0,2
p36,11403,30,10,0,0,0,5
p36,11405,30,10,1,0,0,4
p36,11407,30,10,2,0,0,2
p36,11408,30,10,2,0,0,5
p36,11409,30,10,3,0,0,1
p36,11410,30,10,3,0,0,0
p36,11413,30,10,5,0,0,1
p36,11414,30,10,5,0,0,0
p36,11418,30,10,5,0,0,0
p36,11423,30,10,5,0,0,2
p36,11426,30,10,5,0,0,1
p36,11427,30,10,6,0,0,0
p36,11428,30,10,6,0,0,1
p36,11429,30,10,6,0,0,0
p36,11433,30,10,6,0,0,2
p36,11437,30,10,7,0,0,0
p36,11438,30,10,7,0,0,2
p36,11439,30,10,7,0,0,1
p36,11441,30,10,8,0,0,0
p36,11443,30,10,8,0,0,0
p36,11448,30,10,8,0,0,1
p36,11452,30,10,8,0,0,0
p36,11453,30,10,8,0,0,0
p36,11458,30,10,8,0,0,0
p36,11463,30,10,8,0,0,0
p36,11468,30,10,8,0,0,0
p36,11473,30,10,8,0,0,1
p36,11477,30,10,8,0,0,0
p36,11478,30,10,8,0,0,0
p36,11483,30,10,8,0,0,0
p36,11488,30,10,8,0,0,0
p36,11493,30,10,8,0,0,2
p36,11495,30,10,8,0,0,1
p36,11497,30,10,8,0,0,0
p36,11498,30,10,8,0,0,2
p36,11499,30,10,8,0,0,1
p36,11501,30,10,9,0,0,0
p36,11503,30,10,9,0,0,1
p36,11506,30,10,10,0,0,0
p36,12001,30,10,6,0,0,0
p36,12002,10,0,4,20,0,0
p36,12003,10,0,1,13,3,0
p36,12004,10,0,0,13,3,0
p36,12008,8,0,0,12,6,0
p36,12013,7,0,0,13,10,0
p36,12018,5,0,0,15,12,0
p36,12023,5,0,0,15,13,0
p36,12028,4,0,0,16,13,0
p36,12038,3,0,0,17,14,0
p36,12043,2,0,0,18,14,0
p36,12048,2,0,0,18,15,0
p36,12063,2,0,0,18,16,0
p36,12068,2,0,0,18,17,0
p36,12103,1,0,0,19,17,0
p36,12108,0,0,0,20,17,0
p36,12113,0,0,0,20,18,0
p36,12118,0,0,0,20,19,0
p36,12600,30,10,0,20,19,0
p36,12603,30,10,0,16,15,0
p36,12604,30,10,0,0,0,4
p36,12606,30,10,0,0,0,2
p36,12608,30,10,1,0,0,0
p36,12609,30,10,1,0,0,3
p36,12611,30,10,1,0,0,1
p36,12614,30,10,1,0,0,5
p36,12617,30,10,1,0,0,4
p36,12618,30,10,1,0,0,3
p36,12619,30,10,3,0,0,3
p36,12620,30,10,3,0,0,2
p36,12621,30,10,3,0,0,1
p36,12624,30,10,4,0,0,2
p36,12626,30,10,4,0,0,1
p36,12629,30,10,5,0,0,4
p36,12630,30,10,5,0,0,3
p36,12631,30,10,5,0,0,2
p36,12632,30,10,5,0,0,1
p36,12633,30,10,5,0,0,0
p36,12634,30,10,5,0,0,1
p36,12639,30,10,6,0,0,1
p36,12641,30,10,6,0,0,0
p36,12644,30,10,6,0,0,1
p36,12647,30,10,7,0,0,0
p36,12649,30,10,7,0,0,2
p36,12650,30,10,7,0,0,1
p36,12651,30,10,7,0,0,0
p36,12654,30,10,7,0,0,1
p36,12655,30,10,8,0,0,0
p36,12659,30,10,8,0,0,2
p36,12662,30,10,10,0,0,0
p36,13200,30,10,9,0,0,0
p36,13202,30,10,7,0,0,0
p36,13203,27,7,6,3,0,0
p36,13204,10,0,2,13,2,0
p36,13205,10,0,0,13,3,0
p36,13209,9,0,0,13,5,0
p36,13210,9,0,0,11,5,0
p36,13219,8,0,0,12,7,0
p36,13224,7,0,0,13,7,0
p36,13229,5,0,0,15,7,0
p36,13244,4,0,0,16,6,0
p36,13249,3,0,0,17,6,0
p36,13259,2,0,0,18,6,0
p36,13260,2,0,0,18,7,0
p36,13264,0,0,0,20,7,0
p36,13275,0,0,0,20,8,0
p36,13800,30,10,0,20,8,0
p36,13804,30,10,0,20,7,0
p36,13805,30,10,0,0,0,7
p36,13808,30,10,2,0,0,4
p36,13809,30,10,2,0,0,1
p36,13810,30,10,2,0,0,4
p36,13813,30,10,2,0,0,2
p36,13815,30,10,2,0,0,3
p36,13816,30,10,3,0,0,2
p36,13818,30,10,4,0,0,1
p36,13819,30,10,4,0,0,0
p36,13820,30,10,4,0,0,4
p36,13821,30,10,5,0,0,3
p36,13822,30,10,6,0,0,2
p36,13824,30,10,7,0,0,1
p36,13825,30,10,7,0,0,1
p36,13829,30,10,7,0,0,0
p36,13830,30,10,7,0,0,2
p36,13832,30,10,8,0,0,1
p36,13834,30,10,8,0,0,0
p36,13835,30,10,8,0,0,0
p36,13840,30,10,8,0,0,2
p36,13843,30,10,9,0,0,1
p36,13844,30,10,10,0,0,0
p36,13873,30,10,9,0,0,0
p36,13875,30,10,9,0,0,1
p36,13879,30,10,9,0,0,0
p36,13880,30,10,9,0,0,1
p36,13884,30,10,10,0,0,0
p36,13938,30,10,9,0,0,0
p36,13940,30,10,9,0,0,0
p36,13945,30,10,9,0,0,1
p36,13946,30,10,10,0,0,0
p36,14402,30,10,5,0,0,0
p36,14403,30,10,3,0,0,0
p36,14404,30,10,0,0,0,0
p36,14405,10,0,0,10,0,0
p36,14410,10,0,0,10,1,0
p36,14415,10,0,0,10,2,0
p36,14419,8,0,0,12,2,0
p36,14420,6,0,0,14,2,0
p36,14424,5,0,0,15,2,0
p36,14425,3,0,0,17,2,0
p36,14435,2,0,0,18,2,0
p36,14445,0,0,0,20,2,0
p36,14460,0,0,0,20,3,0
p36,15000,30,10,0,20,3,0
p36,15001,30,10,0,0,0,4
p36,15002,30,10,0,0,0,3
p36,15005,30,10,1,0,0,1
p36,15006,30,10,3,0,0,1
p36,15007,30,10,3,0,0,0
p36,15011,30,10,3,0,0,4
p36,15012,30,10,4,0,0,3
p36,15013,30,10,5,0,0,2
p36,15015,30,10,5,0,0,0
p36,15016,30,10,6,0,0,1
p36,15019,30,10,6,0,0,0
p36,15021,30,10,6,0,0,2
p36,15023,30,10,7,0,0,1
p36,15025,30,10,7,0,0,0
p36,15026,30,10,7,0,0,0
p36,15031,30,10,8,0,0,0
p36,15036,30,10,8,0,0,0
p36,15041,30,10,8,0,0,1
p36,15046,30,10,8,0,0,1
p36,15051,30,10,9,0,0,1
p36,15052,30,10,10,0,0,0
p36,15600,10,0,10,20,0,0
p36,15601,10,0,5,20,0,0
p36,15602,10,0,3,20,0,0
p36,15603,10,0,1,20,0,0
p36,15605,9,0,0,20,0,0
p36,15606,9,0,0,11,0,0
p36,15611,7,0,0,13,3,0
p36,15616,5,0,0,15,5,0
p36,15621,4,0,0,16,7,0
p36,15626,3,0,0,17,8,0
p36,15636,2,0,0,18,8,0
p36,15656,0,0,0,20,8,0
p36,15666,0,0,0,20,9,0
p36,15671,0,0,0,20,12,0
p36,15691,0,0,0,20,13,0
p36,15711,0,0,0,20,14,0
p36,16200,30,10,0,20,14,0
p36,16201,30,10,0,8,8,0
p36,16202,30,10,0,1,1,0
p36,16203,30,10,0,0,0,4
p36,16204,30,10,1,0,0,2
p36,16209,30,10,1,0,0,4
p36,16210,30,10,1,0,0,3
p36,16211,30,10,1,0,0,2
p36,16213,30,10,3,0,0,0
p36,16214,30,10,3,0,0,2
p36,16217,30,10,3,0,0,1
p36,16219,30,10,3,0,0,3
p36,16222,30,10,3,0,0,1
p36,16223,30,10,3,0,0,0
p36,16224,30,10,3,0,0,2
p36,16227,30,10,3,0,0,1
p36,16228,30,10,4,0,0,0
p36,16229,30,10,4,0,0,4
p36,16232,30,10,4,0,0,2
p36,16234,30,10,6,0,0,0
p36,16239,30,10,6,0,0,1
p36,16242,30,10,6,0,0,0
p36,16244,30,10,6,0,0,1
p36,16248,30,10,7,0,0,0
p36,16249,30,10,7,0,0,1
p36,16251,30,10,7,0,0,0
p36,16254,30,10,7,0,0,2
p36,16255,30,10,8,0,0,1
p36,16259,30,10,9,0,0,0
p36,16264,30,10,9,0,0,0
p36,16269,30,10,9,0,0,0
p36,16274,30,10,9,0,0,1
p36,16277,30,10,9,0,0,0
p36,16279,30,10,9,0,0,0
p36,16284,30,10,9,0,0,1
p36,16289,30,10,9,0,0,0
p36,16294,30,10,9,0,0,0
p36,16299,30,10,9,0,0,0
p36,16304,30,10,9,0,0,1
p36,16308,30,10,9,0,0,0
p36,16309,30,10,9,0,0,0
p36,16314,30,10,9,0,0,1
p36,16318,30,10,10,0,0,0
p36,16801,18,0,9,12,0,0
p36,16802,11,0,9,19,0,0
p36,16803,10,0,4,20,0,0
p36,16804,9,0,1,14,1,0
p36,16805,9,0,0,14,1,0
p36,16809,9,0,0,11,1,0
p36,16813,8,0,0,12,1,0
p36,16814,7,0,0,13,2,0
p36,16819,7,0,0,13,4,0
p36,16829,6,0,0,14,4,0
p36,16838,4,0,0,16,4,0
p36,16849,3,0,0,17,5,0
p36,16859,2,0,0,18,6,0
p36,16864,1,0,0,19,6,0
p36,16869,1,0,0,19,7,0
p36,16919,0,0,0,20,7,0
p36,17400,30,10,0,20,7,0
p36,17404,30,10,0,1,1,0
p36,17405,30,10,0,0,0,4
p36,17406,30,10,1,0,0,2
p36,17407,30,10,1,0,0,1
p36,17409,30,10,1,0,0,0
p36,17410,30,10,1,0,0,5
p36,17411,30,10,3,0,0,2
p36,17412,30,10,3,0,0,1
p36,17413,30,10,3,0,0,0
p36,17415,30,10,3,0,0,6
p36,17416,30,10,5,0,0,2
p36,17417,30,10,5,0,0,1
p36,17419,30,10,5,0,0,0
p36,17420,30,10,5,0,0,4
p36,17421,30,10,5,0,0,2
p36,17423,30,10,5,0,0,0
p36,17426,30,10,6,0,0,1
p36,17428,30,10,6,0,0,0
p36,17431,30,10,7,0,0,1
p36,17432,30,10,7,0,0,0
p36,17436,30,10,7,0,0,1
p36,17438,30,10,7,0,0,0
p36,17441,30,10,7,0,0,0
p36,17446,30,10,8,0,0,0
p36,17451,30,10,8,0,0,1
p36,17452,30,10,8,0,0,0
p36,17456,30,10,9,0,0,0
p36,17461,30,10,9,0,0,1
p36,17463,30,10,9,0,0,0
p36,17466,30,10,10,0,0,0
p36,18001,30,10,5,0,0,0
p36,18002,30,10,0,0,0,0
p36,18004,11,0,0,19,0,0
p36,18005,10,0,0,20,0,0
p36,18006,10,0,0,10,2,0
p36,18010,9,0,0,11,2,0
p36,18011,9,0,0,11,3,0
p36,18015,7,0,0,13,2,0
p36,18016,7,0,0,13,3,0
p36,18020,5,0,0,15,3,0
p36,18021,5,0,0,15,4,0
p36,18031,4,0,0,16,4,0
p36,18035,3,0,0,17,4,0
p36,18051,2,0,0,18,4,0
p36,18056,2,0,0,18,5,0
p36,18060,1,0,0,19,5,0
p36,18061,1,0,0,19,7,0
p36,18070,0,0,0,20,7,0
p36,18076,0,0,0,20,8,0
p36,18101,0,0,0,20,9,0
p36,18136,0,0,0,20,10,0
p36,18146,0,0,0,20,11,0
p36,18600,30,10,0,20,11,0
p36,18601,30,10,0,0,0,7
p36,18602,30,10,1,0,0,6
p36,18603,30,10,1,0,0,5
p36,18604,30,10,2,0,0,1
p36,18605,30,10,2,0,0,0
p36,18606,30,10,2,0,0,4
p36,18607,30,10,3,0,0,3
p36,18608,30,10,3,0,0,2
p36,18609,30,10,3,0,0,0
p36,18611,30,10,3,0,0,5
p36,18613,30,10,3,0,0,3
p36,18614,30,10,4,0,0,1
p36,18615,30,10,4,0,0,0
p36,18616,30,10,4,0,0,2
p36,18618,30,10,4,0,0,1
p36,18620,30,10,4,0,0,0
p36,18621,30,10,4,0,0,2
p36,18622,30,10,4,0,0,1
p36,18624,30,10,5,0,0,0
p36,18626,30,10,5,0,0,1
p36,18629,30,10,6,0,0,0
p36,18631,30,10,6,0,0,1
p36,18635,30,10,6,0,0,0
p36,18636,30,10,6,0,0,1
p36,18639,30,10,6,0,0,0
p36,18641,30,10,6,0,0,3
p36,18644,30,10,6,0,0,2
p36,18645,30,10,6,0,0,1
p36,18646,30,10,6,0,0,0
p36,18651,30,10,6,0,0,0
p36,18656,30,10,6,0,0,3
p36,18658,30,10,7,0,0,2
p36,18659,30,10,7,0,0,1
p36,18660,30,10,7,0,0,0
p36,18661,30,10,7,0,0,1
p36,18665,30,10,8,0,0,0
p36,18666,30,10,8,0,0,0
p36,18671,30,10,8,0,0,1
p36,18675,30,10,8,0,0,0
p36,18676,30,10,8,0,0,1
p36,18679,30,10,8,0,0,0
p36,18681,30,10,8,0,0,2
p36,18684,30,10,9,0,0,1
p36,18685,30,10,9,0,0,0
p36,18686,30,10,9,0,0,1
p36,18689,30,10,10,0,0,0
p36,19201,10,0,10,20,0,0
p36,19202,9,0,8,20,0,0
p36,19203,9,0,7,20,0,0
p36,19205,8,0,0,20,0,0
p36,19206,8,0,0,12,0,0
p36,19211,7,0,0,13,1,0
p36,19215,6,0,0,14,1,0
p36,19216,6,0,0,14,3,0
p36,19225,5,0,0,15,3,0
p36,19226,5,0,0,15,4,0
p36,19231,4,0,0,16,4,0
p36,19261,3,0,0,17,4,0
p36,19266,2,0,0,18,4,0
p36,19281,2,0,0,18,5,0
p36,19286,1,0,0,19,5,0
p36,19290,0,0,0,20,5,0
p36,19800,30,10,0,20,5,0
p36,19801,30,10,0,0,0,4
p36,19802,30,10,0,0,0,1
p36,19806,30,10,0,0,0,1
p36,19807,30,10,0,0,0,2
p36,19810,30,10,0,0,0,1
p36,19811,30,10,0,0,0,0
p36,19812,30,10,0,0,0,5
p36,19813,30,10,0,0,0,4
p36,19816,30,10,0,0,0,1
p36,19817,30,10,1,0,0,3
p36,19820,30,10,1,0,0,2
p36,19821,30,10,1,0,0,0
p36,19822,30,10,1,0,0,4
p36,19825,30,10,1,0,0,2
p36,19826,30,10,2,0,0,1
p36,19827,30,10,3,0,0,0
p36,19832,30,10,3,0,0,4
p36,19834,30,10,3,0,0,3
p36,19835,30,10,3,0,0,2
p36,19836,30,10,3,0,0,0
p36,19837,30,10,3,0,0,1
p36,19838,30,10,4,0,0,0
p36,19842,30,10,4,0,0,2
p36,19845,30,10,4,0,0,1
p36,19846,30,10,4,0,0,0
p36,19847,30,10,4,0,0,1
p36,19849,30,10,4,0,0,0
p36,19852,30,10,4,0,0,2
p36,19855,30,10,4,0,0,1
p36,19856,30,10,4,0,0,0
p36,19857,30,10,4,0,0,4
p36,19859,30,10,4,0,0,3
p36,19860,30,10,5,0,0,2
p36,19861,30,10,5,0,0,0
p36,19862,30,10,5,0,0,1
p36,19867,30,10,5,0,0,1
p36,19871,30,10,5,0,0,0
p36,19872,30,10,5,0,0,3
p36,19876,30,10,5,0,0,1
p36,19877,30,10,6,0,0,1
p36,19879,30,10,6,0,0,0
p36,19882,30,10,6,0,0,3
p36,19885,30,10,6,0,0,2
p36,19886,30,10,7,0,0,0
p36,19887,30,10,7,0,0,2
p36,19891,30,10,8,0,0,1
p36,19892,30,10,8,0,0,1
p36,19896,30,10,8,0,0,0
p36,19897,30,10,8,0,0,1
p36,19901,30,10,8,0,0,0
p36,19902,30,10,8,0,0,0
p36,19907,30,10,8,0,0,1
