id,t,dTot,dFed,rFed,oFed,sFed,unat
p15,1229,30,10,10,0,0,0
p15,1260,30,10,10,0,0,0
p15,1320,30,10,10,0,0,0
p15,1380,30,10,10,0,0,0
p15,1440,30,10,10,0,0,0
p15,1500,30,10,10,0,0,0
p15,1560,30,10,10,0,0,0
p15,1620,30,10,10,0,0,0
p15,1680,30,10,10,0,0,0
p15,1740,30,10,10,0,0,0
p15,1800,30,10,10,0,0,0
p15,1802,30,10,9,0,0,0
p15,1803,27,7,9,3,0,0
p15,1804,10,0,3,20,0,0
p15,1805,10,0,0,12,2,0
p15,1806,10,0,0,10,4,0
p15,1810,7,0,0,13,4,0
p15,1811,7,0,0,13,8,0
p15,1814,6,0,0,14,8,0
p15,1815,3,0,0,17,8,0
p15,1816,3,0,0,17,10,0
p15,1820,2,0,0,18,10,0
p15,1825,1,0,0,19,10,0
p15,1826,1,0,0,19,11,0
p15,1830,0,0,0,20,11,0
p15,1860,0,0,0,20,11,0
p15,1920,0,0,0,20,11,0
p15,1980,0,0,0,20,11,0
p15,2040,0,0,0,20,11,0
p15,2100,0,0,0,20,11,0
p15,2160,0,0,0,20,11,0
p15,2220,0,0,0,20,11,0
p15,2280,0,0,0,20,11,0
p15,2340,0,0,0,20,11,0
p15,2400,30,10,0,20,11,0
p15,2401,30,10,0,0,0,10
p15,2403,30,10,2,0,0,8
p15,2404,30,10,2,0,0,6
p15,2406,30,10,7,0,0,3
p15,2407,30,10,7,0,0,2
p15,2410,30,10,8,0,0,0
p15,2411,30,10,8,0,0,2
p15,2415,30,10,8,0,0,1
p15,2416,30,10,9,0,0,1
p15,2421,30,10,10,0,0,0
p15,2460,30,10,10,0,0,0
p15,2520,30,10,10,0,0,0
p15,2580,30,10,10,0,0,0
p15,2640,30,10,10,0,0,0
p15,2700,30,10,10,0,0,0
p15,2760,30,10,10,0,0,0
p15,2820,30,10,10,0,0,0
p15,2880,30,10,10,0,0,0
p15,2940,30,10,10,0,0,0
p15,3000,30,10,10,0,0,0
p15,3001,10,0,4,20,0,0
p15,3002,10,0,2,14,2,0
p15,3003,8,0,0,14,2,0
p15,3006,6,0,0,16,2,0
p15,3007,4,0,0,16,9,0
p15,3011,3,0,0,17,9,0
p15,3012,2,0,0,18,13,0
p15,3017,1,0,0,19,13,0
p15,3026,0,0,0,20,13,0
p15,3060,0,0,0,20,13,0
p15,3120,0,0,0,20,13,0
p15,3180,0,0,0,20,13,0
p15,3240,0,0,0,20,13,0
p15,3300,0,0,0,20,13,0
p15,3360,0,0,0,20,13,0
p15,3420,0,0,0,20,13,0
p15,3480,0,0,0,20,13,0
p15,3540,0,0,0,20,13,0
p15,3600,30,10,0,20,13,0
p15,3602,30,10,0,0,0,4
p15,3603,30,10,2,0,0,7
p15,3604,30,10,2,0,0,6
p15,3605,30,10,2,0,0,2
p15,3606,30,10,3,0,0,1
p15,3608,30,10,4,0,0,4
p15,3609,30,10,4,0,0,2
p15,3612,30,10,6,0,0,0
p15,3613,30,10,6,0,0,3
p15,3614,30,10,6,0,0,2
p15,3616,30,10,7,0,0,0
p15,3618,30,10,7,0,0,3
p15,3619,30,10,8,0,0,1
p15,3620,30,10,9,0,0,0
p15,3623,30,10,9,0,0,1
p15,3625,30,10,10,0,0,0
p15,3660,30,10,10,0,0,0
p15,3720,30,10,10,0,0,0
p15,3780,30,10,10,0,0,0
p15,3840,30,10,10,0,0,0
p15,3900,30,10,10,0,0,0
p15,3960,30,10,10,0,0,0
p15,4020,30,10,10,0,0,0
p15,4080,30,10,10,0,0,0
p15,4140,30,10,10,0,0,0
p15,4200,30,10,10,0,0,0
p15,4201,30,10,8,0,0,0
p15,4202,10,0,6,20,0,0
p15,4203,8,0,4,16,1,0
p15,4204,8,0,3,16,1,0
p15,4205,8,0,0,16,1,0
p15,4208,7,0,0,13,6,0
p15,4212,6,0,0,14,6,0
p15,4213,4,0,0,16,7,0
p15,4218,3,0,0,17,8,0
p15,4222,2,0,0,18,8,0
p15,4223,1,0,0,19,9,0
p15,4227,0,0,0,20,9,0
p15,4260,0,0,0,20,9,0
p15,4320,0,0,0,20,9,0
p15,4380,0,0,0,20,9,0
p15,4440,0,0,0,20,9,0
p15,4500,0,0,0,20,9,0
p15,4560,0,0,0,20,9,0
p15,4620,0,0,0,20,9,0
p15,4680,0,0,0,20,9,0
p15,4740,0,0,0,20,9,0
p15,4800,30,10,0,20,9,0
p15,4803,30,10,0,0,0,1
p15,4804,30,10,2,0,0,8
p15,4805,30,10,2,0,0,7
p15,4806,30,10,5,0,0,3
p15,4807,30,10,5,0,0,2
p15,4809,30,10,6,0,0,2
p15,4810,30,10,7,0,0,1
p15,4811,30,10,8,0,0,0
p15,4814,30,10,8,0,0,2
p15,4815,30,10,9,0,0,1
p15,4816,30,10,10,0,0,0
p15,4860,30,10,10,0,0,0
p15,4920,30,10,10,0,0,0
p15,4980,30,10,10,0,0,0
p15,5040,30,10,10,0,0,0
p15,5100,30,10,10,0,0,0
p15,5160,30,10,10,0,0,0
p15,5220,30,10,10,0,0,0
p15,5280,30,10,10,0,0,0
p15,5340,30,10,10,0,0,0
p15,5400,30,10,10,0,0,0
p15,5401,30,10,7,0,0,0
p15,5402,30,10,5,0,0,0
p15,5403,10,0,4,20,0,0
p15,5404,8,0,1,14,6,0
p15,5405,8,0,0,14,6,0
p15,5409,5,0,0,15,12,0
p15,5413,4,0,0,16,12,0
p15,5414,2,0,0,18,14,0
p15,5419,0,0,0,20,14,0
p15,5460,0,0,0,20,14,0
p15,5520,0,0,0,20,14,0
p15,5580,0,0,0,20,14,0
p15,5640,0,0,0,20,14,0
p15,5700,0,0,0,20,14,0
p15,5760,0,0,0,20,14,0
p15,5820,0,0,0,20,14,0
p15,5880,0,0,0,20,14,0
p15,5940,0,0,0,20,14,0
p15,6000,30,10,0,20,14,0
p15,6004,30,10,0,0,0,6
p15,6005,30,10,0,0,0,9
p15,6006,30,10,1,0,0,6
p15,6008,30,10,3,0,0,4
p15,6009,30,10,4,0,0,1
p15,6010,30,10,4,0,0,5
p15,6012,30,10,6,0,0,2
p15,6013,30,10,7,0,0,0
p15,6015,30,10,7,0,0,2
p15,6016,30,10,8,0,0,1
p15,6017,30,10,9,0,0,0
p15,6020,30,10,9,0,0,1
p15,6022,30,10,9,0,0,0
p15,6025,30,10,9,0,0,0
p15,6030,30,10,9,0,0,1
p15,6033,30,10,10,0,0,0
p15,6060,30,10,10,0,0,0
p15,6120,30,10,10,0,0,0
p15,6180,30,10,10,0,0,0
p15,6240,30,10,10,0,0,0
p15,6300,30,10,10,0,0,0
p15,6360,30,10,10,0,0,0
p15,6420,30,10,10,0,0,0
p15,6480,30,10,10,0,0,0
p15,6540,30,10,10,0,0,0
p15,6600,30,10,10,0,0,0
p15,6601,30,10,8,0,0,0
p15,6603,30,10,4,0,0,0
p15,6604,10,0,0,20,0,0
p15,6605,10,0,0,10,10,0
p15,6609,6,0,0,14,10,0
p15,6610,6,0,0,14,12,0
p15,6614,5,0,0,15,12,0
p15,6615,3,0,0,17,12,0
p15,6620,1,0,0,19,12,0
p15,6635,0,0,0,20,12,0
p15,6660,0,0,0,20,12,0
p15,6720,0,0,0,20,12,0
p15,6780,0,0,0,20,12,0
p15,6840,0,0,0,20,12,0
p15,6900,0,0,0,20,12,0
p15,6960,0,0,0,20,12,0
p15,7020,0,0,0,20,12,0
p15,7080,0,0,0,20,12,0
p15,7140,0,0,0,20,12,0
p15,7200,30,10,0,20,12,0
p15,7205,30,10,2,0,0,8
p15,7207,30,10,3,0,0,5
p15,7208,30,10,5,0,0,2
p15,7209,30,10,5,0,0,1
p15,7210,30,10,7,0,0,3
p15,7211,30,10,7,0,0,2
p15,7212,30,10,8,0,0,1
p15,7215,30,10,8,0,0,2
p15,7218,30,10,9,0,0,1
p15,7220,30,10,10,0,0,0
p15,7260,30,10,10,0,0,0
p15,7320,30,10,10,0,0,0
p15,7380,30,10,10,0,0,0
p15,7440,30,10,10,0,0,0
p15,7500,30,10,10,0,0,0
p15,7560,30,10,10,0,0,0
p15,7620,30,10,10,0,0,0
p15,7680,30,10,10,0,0,0
p15,7740,30,10,10,0,0,0
p15,7800,30,10,10,0,0,0
p15,7801,30,10,6,0,0,0
p15,7802,30,10,4,0,0,0
p15,7803,30,10,2,0,0,0
p15,7804,30,10,1,0,0,0
p15,7805,11,0,0,19,0,0
p15,7806,10,0,0,10,7,0
p15,7807,10,0,0,10,6,0
p15,7810,6,0,0,14,6,0
p15,7811,5,0,0,15,10,0
p15,7815,3,0,0,17,10,0
p15,7816,2,0,0,18,11,0
p15,7820,0,0,0,20,11,0
p15,7860,0,0,0,20,11,0
p15,7920,0,0,0,20,11,0
p15,7980,0,0,0,20,11,0
p15,8040,0,0,0,20,11,0
p15,8100,0,0,0,20,11,0
p15,8160,0,0,0,20,11,0
p15,8220,0,0,0,20,11,0
p15,8280,0,0,0,20,11,0
p15,8340,0,0,0,20,11,0
p15,8400,30,10,0,20,11,0
p15,8401,30,10,0,1,1,0
p15,8402,30,10,0,0,0,10
p15,8404,30,10,2,0,0,8
p15,8405,30,10,2,0,0,7
p15,8406,30,10,5,0,0,4
p15,8407,30,10,5,0,0,3
p15,8408,30,10,5,0,0,1
p15,8409,30,10,5,0,0,0
p15,8412,30,10,5,0,0,3
p15,8413,30,10,6,0,0,2
p15,8417,30,10,6,0,0,4
p15,8418,30,10,6,0,0,2
p15,8419,30,10,7,0,0,1
p15,8420,30,10,7,0,0,0
p15,8422,30,10,7,0,0,3
p15,8423,30,10,7,0,0,0
p15,8427,30,10,7,0,0,3
p15,8428,30,10,7,0,0,1
p15,8432,30,10,7,0,0,3
p15,8433,30,10,7,0,0,2
p15,8434,30,10,8,0,0,1
p15,8437,30,10,8,0,0,2
p15,8438,30,10,8,0,0,1
p15,8441,30,10,9,0,0,0
p15,8442,30,10,9,0,0,1
p15,8443,30,10,10,0,0,0
p15,8460,30,10,10,0,0,0
p15,8520,30,10,10,0,0,0
p15,8580,30,10,10,0,0,0
p15,8640,30,10,10,0,0,0
p15,8700,30,10,10,0,0,0
p15,8760,30,10,10,0,0,0
p15,8820,30,10,10,0,0,0
p15,8880,30,10,10,0,0,0
p15,8940,30,10,10,0,0,0
p15,9000,30,10,10,0,0,0
p15,9001,12,0,8,18,0,0
p15,9002,10,0,6,20,0,0
p15,9003,10,0,4,16,2,0
p15,9004,8,0,0,16,2,0
p15,9007,5,0,0,19,2,0
p15,9008,5,0,0,15,5,0
p15,9017,4,0,0,16,5,0
p15,9022,3,0,0,17,5,0
p15,9023,3,0,0,17,6,0
p15,9038,2,0,0,18,6,0
p15,9042,1,0,0,19,6,0
p15,9043,1,0,0,19,7,0
p15,9047,0,0,0,20,7,0
p15,9060,0,0,0,20,7,0
p15,9120,0,0,0,20,7,0
p15,9180,0,0,0,20,7,0
p15,9240,0,0,0,20,7,0
p15,9300,0,0,0,20,7,0
p15,9360,0,0,0,20,7,0
p15,9420,0,0,0,20,7,0
p15,9480,0,0,0,20,7,0
p15,9540,0,0,0,20,7,0
p15,9600,30,10,0,20,7,0
p15,9603,30,10,0,0,0,10
p15,9605,30,10,2,0,0,6
p15,9607,30,10,3,0,0,5
p15,9608,30,10,5,0,0,5
p15,9609,30,10,6,0,0,3
p15,9610,30,10,6,0,0,0
p15,9613,30,10,6,0,0,3
p15,9614,30,10,6,0,0,4
p15,9615,30,10,7,0,0,0
p15,9619,30,10,8,0,0,2
p15,9620,30,10,10,0,0,0
p15,9660,30,10,10,0,0,0
p15,9720,30,10,10,0,0,0
p15,9780,30,10,10,0,0,0
p15,9840,30,10,10,0,0,0
p15,9900,30,10,10,0,0,0
p15,9960,30,10,10,0,0,0
p15,10020,30,10,10,0,0,0
p15,10080,30,10,10,0,0,0
p15,10140,30,10,10,0,0,0
p15,10200,30,10,9,0,0,0
p15,10201,30,10,8,0,0,0
p15,10202,30,10,7,0,0,0
p15,10203,10,0,7,20,0,0
p15,10204,10,0,5,17,2,0
p15,10205,8,0,0,17,2,0
p15,10209,7,0,0,13,9,0
p15,10213,4,0,0,16,9,0
p15,10218,3,0,0,17,9,0
p15,10223,1,0,0,19,9,0
p15,10224,0,0,0,20,9,0
p15,10260,0,0,0,20,9,0
p15,10320,0,0,0,20,9,0
p15,10380,0,0,0,20,9,0
p15,10440,0,0,0,20,9,0
p15,10500,0,0,0,20,9,0
p15,10560,0,0,0,20,9,0
p15,10620,0,0,0,20,9,0
p15,10680,0,0,0,20,9,0
p15,10740,0,0,0,20,9,0
p15,10800,30,10,0,20,9,0
p15,10804,30,10,0,0,0,10
p15,10805,30,10,1,0,0,9
p15,10806,30,10,1,0,0,8
p15,10807,30,10,5,0,0,4
p15,10808,30,10,6,0,0,0
p15,10809,30,10,6,0,0,4
p15,10811,30,10,7,0,0,3
p15,10812,30,10,8,0,0,2
p15,10814,30,10,8,0,0,2
p15,10817,30,10,9,0,0,1
p15,10819,30,10,9,0,0,1
p15,10820,30,10,10,0,0,0
p15,10860,30,10,10,0,0,0
p15,10920,30,10,10,0,0,0
p15,10980,30,10,10,0,0,0
p15,11040,30,10,10,0,0,0
p15,11100,30,10,10,0,0,0
p15,11160,30,10,10,0,0,0
p15,11220,30,10,10,0,0,0
p15,11280,30,10,10,0,0,0
p15,11340,30,10,10,0,0,0
p15,11400,30,10,10,0,0,0
p15,11401,30,10,8,0,0,0
p15,11402,30,10,3,0,0,0
p15,11403,30,10,1,0,0,0
p15,11404,10,0,1,11,9,0
p15,11405,9,0,0,11,8,0
p15,11409,4,0,0,16,14,0
p15,11414,2,0,0,18,14,0
p15,11418,1,0,0,19,14,0
p15,11424,0,0,0,20,14,0
p15,11460,0,0,0,20,14,0
p15,11520,0,0,0,20,14,0
p15,11580,0,0,0,20,14,0
p15,11640,0,0,0,20,14,0
p15,11700,0,0,0,20,14,0
p15,11760,0,0,0,20,14,0
p15,11820,0,0,0,20,14,0
p15,11880,0,0,0,20,14,0
p15,11940,0,0,0,20,14,0
p15,12000,30,10,0,20,14,0
p15,12004,30,10,0,20,11,0
p15,12005,30,10,0,0,0,5
p15,12006,30,10,0,0,0,10
p15,12008,30,10,3,0,0,6
p15,12009,30,10,4,0,0,3
p15,12010,30,10,5,0,0,0
p15,12011,30,10,5,0,0,4
p15,12014,30,10,6,0,0,3
p15,12015,30,10,6,0,0,0
p15,12016,30,10,6,0,0,4
p15,12019,30,10,6,0,0,2
p15,12020,30,10,7,0,0,0
p15,12021,30,10,8,0,0,2
p15,12025,30,10,9,0,0,0
p15,12026,30,10,9,0,0,1
p15,12030,30,10,10,0,0,0
p15,12060,30,10,10,0,0,0
p15,12120,30,10,10,0,0,0
p15,12180,30,10,10,0,0,0
p15,12240,30,10,10,0,0,0
p15,12300,30,10,10,0,0,0
p15,12360,30,10,10,0,0,0
p15,12420,30,10,10,0,0,0
p15,12480,30,10,10,0,0,0
p15,12540,30,10,10,0,0,0
p15,12600,30,10,7,0,0,0
p15,12601,30,10,6,0,0,4
p15,12602,30,10,5,0,0,4
p15,12603,30,10,2,0,0,4
p15,12604,30,10,1,0,0,2
p15,12605,10,0,2,20,0,0
p15,12606,10,0,2,12,5,0
p15,12611,6,0,2,16,9,0
p15,12615,5,0,1,16,9,0
p15,12616,4,0,1,17,9,0
p15,12621,4,0,1,17,11,0
p15,12624,3,0,0,17,11,0
p15,12626,2,0,0,18,11,0
p15,12631,1,0,0,19,11,0
p15,12636,0,0,0,20,11,0
p15,12660,0,0,0,20,11,0
p15,12720,0,0,0,20,11,0
p15,12780,0,0,0,20,11,0
p15,12840,0,0,0,20,11,0
p15,12900,0,0,0,20,11,0
p15,12960,0,0,0,20,11,0
p15,13020,0,0,0,20,11,0
p15,13080,0,0,0,20,11,0
p15,13140,0,0,0,20,11,0
p15,13200,30,10,0,20,11,0
p15,13201,30,10,0,6,6,0
p15,13202,30,10,2,0,0,8
p15,13203,30,10,3,0,0,6
p15,13205,30,10,4,0,0,2
p15,13206,30,10,5,0,0,1
p15,13207,30,10,5,0,0,4
p15,13208,30,10,5,0,0,3
p15,13211,30,10,7,0,0,1
p15,13212,30,10,8,0,0,0
p15,13213,30,10,8,0,0,1
p15,13215,30,10,9,0,0,0
p15,13218,30,10,9,0,0,1
p15,13222,30,10,10,0,0,0
p15,13260,30,10,10,0,0,0
p15,13320,30,10,10,0,0,0
p15,13380,30,10,10,0,0,0
p15,13440,30,10,10,0,0,0
p15,13500,30,10,10,0,0,0
p15,13560,30,10,10,0,0,0
p15,13620,30,10,10,0,0,0
p15,13680,30,10,10,0,0,0
p15,13740,30,10,10,0,0,0
p15,13800,30,10,9,0,0,0
p15,13801,16,0,6,14,0,0
p15,13802,8,0,4,20,0,0
p15,13803,7,0,1,16,1,0
p15,13805,7,0,0,16,1,0
p15,13808,5,0,0,15,6,0
p15,13813,3,0,0,17,8,0
p15,13817,2,0,0,18,8,0
p15,13818,1,0,0,19,9,0
p15,13823,1,0,0,19,10,0
p15,13827,0,0,0,20,10,0
p15,13860,0,0,0,20,10,0
p15,13920,0,0,0,20,10,0
p15,13980,0,0,0,20,10,0
p15,14040,0,0,0,20,10,0
p15,14100,0,0,0,20,10,0
p15,14160,0,0,0,20,10,0
p15,14220,0,0,0,20,10,0
p15,14280,0,0,0,20,10,0
p15,14340,0,0,0,20,10,0
p15,14400,30,10,0,20,10,0
p15,14403,30,10,0,3,3,0
p15,14404,30,10,0,0,0,8
p15,14405,30,10,0,0,0,10
p15,14407,30,10,1,0,0,7
p15,14409,30,10,4,0,0,3
p15,14410,30,10,4,0,0,4
p15,14411,30,10,6,0,0,0
p15,14415,30,10,6,0,0,3
p15,14416,30,10,7,0,0,2
p15,14417,30,10,8,0,0,1
p15,14419,30,10,8,0,0,0
p15,14420,30,10,9,0,0,1
p15,14424,30,10,10,0,0,0
p15,14460,30,10,10,0,0,0
p15,14520,30,10,10,0,0,0
p15,14580,30,10,10,0,0,0
p15,14640,30,10,10,0,0,0
p15,14700,30,10,10,0,0,0
p15,14760,30,10,10,0,0,0
p15,14820,30,10,10,0,0,0
p15,14880,30,10,10,0,0,0
p15,14940,30,10,10,0,0,0
p15,15000,30,10,10,0,0,0
p15,15001,30,10,8,0,0,0
p15,15002,30,10,5,0,0,0
p15,15003,13,0,5,17,0,0
p15,15004,10,0,2,20,0,0
p15,15005,10,0,0,11,11,0
p15,15010,9,0,0,12,11,0
p15,15015,4,0,0,16,16,0
p15,15020,2,0,0,18,18,0
p15,15025,0,0,0,20,19,0
p15,15060,0,0,0,20,19,0
p15,15120,0,0,0,20,19,0
p15,15180,0,0,0,20,19,0
p15,15240,0,0,0,20,19,0
p15,15300,0,0,0,20,19,0
p15,15360,0,0,0,20,19,0
p15,15420,0,0,0,20,19,0
p15,15480,0,0,0,20,19,0
p15,15540,0,0,0,20,19,0
p15,15600,30,10,0,20,19,0
p15,15601,30,10,0,10,9,0
p15,15602,30,10,0,0,0,3
p15,15603,30,10,0,0,0,10
p15,15604,30,10,0,0,0,9
p15,15606,30,10,2,0,0,6
p15,15608,30,10,2,0,0,5
p15,15610,30,10,3,0,0,4
p15,15611,30,10,4,0,0,3
p15,15612,30,10,6,0,0,0
p15,15613,30,10,6,0,0,4
p15,15614,30,10,6,0,0,3
p15,15615,30,10,6,0,0,2
p15,15617,30,10,7,0,0,1
p15,15618,30,10,7,0,0,3
p15,15620,30,10,8,0,0,2
p15,15621,30,10,9,0,0,1
p15,15623,30,10,10,0,0,0
p15,15660,30,10,10,0,0,0
p15,15720,30,10,10,0,0,0
p15,15780,30,10,10,0,0,0
p15,15840,30,10,10,0,0,0
p15,15900,30,10,10,0,0,0
p15,15960,30,10,10,0,0,0
p15,16020,30,10,10,0,0,0
p15,16080,30,10,10,0,0,0
p15,16140,30,10,10,0,0,0
p15,16200,30,10,8,0,0,0
p15,16201,20,0,6,10,0,0
p15,16202,10,0,3,20,0,0
p15,16203,10,0,0,11,4,0
p15,16207,9,0,0,12,4,0
p15,16208,8,0,0,12,11,0
p15,16213,4,0,0,16,11,0
p15,16218,3,0,0,17,12,0
p15,16223,1,0,0,19,12,0
p15,16228,0,0,0,20,12,0
p15,16260,0,0,0,20,12,0
p15,16320,0,0,0,20,12,0
p15,16380,0,0,0,20,12,0
p15,16440,0,0,0,20,12,0
p15,16500,0,0,0,20,12,0
p15,16560,0,0,0,20,12,0
p15,16620,0,0,0,20,12,0
p15,16680,0,0,0,20,12,0
p15,16740,0,0,0,20,12,0
p15,16800,30,10,0,20,12,0
p15,16803,30,10,0,8,8,0
p15,16804,30,10,0,0,0,2
p15,16805,30,10,2,0,0,8
p15,16808,30,10,5,0,0,5
p15,16809,30,10,6,0,0,4
p15,16810,30,10,6,0,0,3
p15,16812,30,10,7,0,0,0
p15,16815,30,10,7,0,0,2
p15,16818,30,10,8,0,0,1
p15,16819,30,10,9,0,0,0
p15,16820,30,10,9,0,0,1
p15,16825,30,10,9,0,0,1
p15,16829,30,10,10,0,0,0
p15,16860,30,10,10,0,0,0
p15,16920,30,10,10,0,0,0
p15,16980,30,10,10,0,0,0
p15,17040,30,10,10,0,0,0
p15,17100,30,10,10,0,0,0
p15,17160,30,10,10,0,0,0
p15,17220,30,10,10,0,0,0
p15,17280,30,10,10,0,0,0
p15,17340,30,10,10,0,0,0
p15,17400,30,10,9,0,0,0
p15,17401,30,10,8,0,0,0
p15,17403,19,0,4,11,0,0
p15,17404,10,0,1,20,0,0
p15,17405,10,0,0,10,3,0
p15,17410,4,0,0,16,7,0
p15,17415,3,0,0,17,7,0
p15,17420,2,0,0,18,7,0
p15,17430,0,0,0,20,8,0
p15,17435,0,0,0,20,9,0
p15,17460,0,0,0,20,9,0
p15,17520,0,0,0,20,9,0
p15,17580,0,0,0,20,9,0
p15,17640,0,0,0,20,9,0
p15,17700,0,0,0,20,9,0
p15,17760,0,0,0,20,9,0
p15,17820,0,0,0,20,9,0
p15,17880,0,0,0,20,9,0
p15,17940,0,0,0,20,9,0
p15,18000,30,10,0,16,9,0
p15,18001,30,10,0,1,1,0
p15,18002,30,10,0,0,0,10
p15,18003,30,10,2,0,0,7
p15,18004,30,10,3,0,0,5
p15,18005,30,10,4,0,0,4
p15,18006,30,10,6,0,0,2
p15,18007,30,10,7,0,0,2
p15,18008,30,10,7,0,0,1
p15,18011,30,10,8,0,0,0
p15,18012,30,10,8,0,0,2
p15,18013,30,10,8,0,0,0
p15,18017,30,10,8,0,0,2
p15,18018,30,10,8,0,0,1
p15,18021,30,10,9,0,0,0
p15,18022,30,10,9,0,0,1
p15,18027,30,10,9,0,0,1
p15,18030,30,10,10,0,0,0
p15,18060,30,10,10,0,0,0
p15,18120,30,10,10,0,0,0
p15,18180,30,10,10,0,0,0
p15,18240,30,10,10,0,0,0
p15,18300,30,10,10,0,0,0
p15,18360,30,10,10,0,0,0
p15,18420,30,10,10,0,0,0
p15,18480,30,10,10,0,0,0
p15,18540,30,10,10,0,0,0
p15,18600,29,9,10,1,0,0
p15,18601,12,0,6,18,0,0
p15,18602,10,0,3,17,0,0
p15,18603,8,0,1,13,1,0
p15,18604,7,0,0,13,1,0
p15,18607,3,0,0,17,1,0
p15,18608,3,0,0,17,8,0
p15,18612,2,0,0,18,8,0
p15,18618,2,0,0,18,13,0
p15,18622,1,0,0,19,13,0
p15,18632,0,0,0,20,13,0
p15,18660,0,0,0,20,13,0
p15,18720,0,0,0,20,13,0
p15,18780,0,0,0,20,13,0
p15,18840,0,0,0,20,13,0
p15,18900,0,0,0,20,13,0
p15,18960,0,0,0,20,13,0
p15,19020,0,0,0,20,13,0
p15,19080,0,0,0,20,13,0
p15,19140,0,0,0,20,13,0
p15,19200,30,10,0,20,13,0
p15,19203,30,10,0,1,1,0
p15,19204,30,10,0,0,0,8
p15,19205,30,10,1,0,0,9
p15,19209,30,10,3,0,0,6
p15,19210,30,10,3,0,0,7
p15,19211,30,10,3,0,0,1
p15,19213,30,10,4,0,0,0
p15,19215,30,10,4,0,0,4
p15,19216,30,10,4,0,0,3
p15,19218,30,10,5,0,0,2
p15,19219,30,10,6,0,0,1
p15,19220,30,10,7,0,0,3
p15,19221,30,10,7,0,0,2
p15,19222,30,10,8,0,0,1
p15,19224,30,10,8,0,0,0
p15,19225,30,10,10,0,0,0
p15,19260,30,10,10,0,0,0
p15,19320,30,10,10,0,0,0
p15,19380,30,10,10,0,0,0
p15,19440,30,10,10,0,0,0
p15,19500,30,10,10,0,0,0
p15,19560,30,10,10,0,0,0
p15,19620,30,10,10,0,0,0
p15,19680,30,10,10,0,0,0
p15,19740,30,10,10,0,0,0
p15,19800,30,10,9,0,0,0
p15,19801,30,10,7,0,0,0
p15,19802,30,10,6,0,0,0
p15,19803,11,0,6,19,0,0
p15,19804,10,0,2,20,0,0
p15,19805,10,0,0,11,4,0
p15,19809,7,0,0,14,4,0
p15,19810,7,0,0,13,8,0
p15,19814,6,0,0,14,8,0
p15,19815,6,0,0,14,9,0
p15,19819,5,0,0,15,9,0
p15,19820,4,0,0,16,9,0
p15,19824,3,0,0,17,9,0
p15,19825,2,0,0,18,9,0
p15,19830,0,0,0,20,9,0
p15,19860,0,0,0,20,9,0
p15,19920,0,0,0,20,9,0
p15,19980,0,0,0,20,9,0
p15,20040,0,0,0,20,9,0
p15,20100,0,0,0,20,9,0
p15,20160,0,0,0,20,9,0
p15,20220,0,0,0,20,9,0
p15,20280,0,0,0,20,9,0
