id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p31,8402,8,0,5,18,0,2,1,0
p31,8403,6,0,1,18,0,2,3,0
p31,8404,5,0,0,18,0,2,3,0
p31,8406,3,0,0,17,3,3,0,0
p31,8411,1,0,0,19,6,1,0,0
p31,8416,0,0,0,20,9,0,0,0
p31,8421,0,0,0,20,10,0,0,0
p31,8436,0,0,0,20,11,0,0,0
p31,9000,30,10,0,20,11,0,30,0
p31,9001,30,10,0,9,9,11,19,0
p31,9002,30,10,0,0,0,20,10,2
p31,9003,30,10,2,0,0,20,8,8
p31,9004,30,10,6,0,0,20,4,4
p31,9007,30,10,8,0,0,20,2,2
p31,9008,30,10,8,0,0,20,2,0
p31,9013,30,10,8,0,0,20,2,2
p31,9014,30,10,9,0,0,20,1,1
p31,9017,30,10,10,0,0,20,0,0
p31,9601,20,0,10,10,0,10,0,0
p31,9602,10,0,9,20,0,0,1,0
p31,9603,8,0,5,17,1,3,0,0
p31,9604,5,0,1,17,1,3,1,0
p31,9605,4,0,0,17,1,3,1,0
p31,9608,2,0,0,18,6,2,0,0
p31,9613,2,0,0,18,7,2,0,0
p31,9618,0,0,0,20,9,0,0,0
p31,10200,30,10,0,20,9,0,30,0
p31,10203,30,10,0,0,0,20,10,3
p31,10204,30,10,2,0,0,20,8,8
p31,10205,30,10,4,0,0,20,6,6
p31,10206,30,10,6,0,0,20,4,1
p31,10207,30,10,7,0,0,20,3,0
p31,10209,30,10,7,0,0,20,3,3
p31,10211,30,10,9,0,0,20,1,0
p31,10214,30,10,9,0,0,20,1,1
p31,10218,30,10,10,0,0,20,0,0
p31,10801,30,10,8,0,0,20,2,0
p31,10802,30,10,4,0,0,20,6,0
p31,10803,10,0,3,20,0,0,7,0
p31,10804,8,0,1,13,5,7,0,0
p31,10805,7,0,0,13,5,7,0,0
p31,10809,3,0,0,17,9,3,0,0
p31,10814,1,0,0,19,8,1,0,0
p31,10819,0,0,0,20,9,0,0,0
p31,11400,30,10,0,20,9,0,30,0
p31,11404,30,10,0,0,0,20,10,7
p31,11405,30,10,3,0,0,20,7,7
p31,11406,30,10,8,0,0,20,2,2
p31,11407,30,10,9,0,0,20,1,1
p31,11408,30,10,9,0,0,20,1,0
p31,11410,30,10,9,0,0,20,1,1
p31,11411,30,10,10,0,0,20,0,0
p31,12000,30,10,9,0,0,20,1,0
p31,12001,30,10,3,0,0,20,7,0
p31,12002,30,10,1,0,0,20,9,0
p31,12003,30,10,0,0,0,20,10,0
p31,12004,10,0,0,20,0,0,10,0
p31,12005,10,0,0,10,4,10,0,0
p31,12009,2,0,0,18,4,2,0,0
p31,12010,1,0,0,19,7,1,0,0
p31,12014,0,0,0,20,7,0,0,0
p31,12015,0,0,0,20,8,0,0,0
p31,12025,0,0,0,20,10,0,0,0
p31,12600,30,10,0,20,10,0,30,0
p31,12605,30,10,0,0,0,20,10,9
p31,12606,30,10,0,0,0,20,10,8
p31,12608,30,10,2,0,0,20,8,6
p31,12609,30,10,4,0,0,20,6,4
p31,12610,30,10,6,0,0,20,4,2
p31,12611,30,10,7,0,0,20,3,1
p31,12613,30,10,8,0,0,20,2,0
p31,12615,30,10,8,0,0,20,2,2
p31,12618,30,10,9,0,0,20,1,1
p31,12620,30,10,10,0,0,20,0,0
p31,13201,30,10,9,0,0,20,1,0
p31,13203,30,10,6,0,0,20,4,0
p31,13204,30,10,3,0,0,20,7,0
p31,13205,10,0,1,20,0,0,9,0
p31,13206,10,0,0,10,4,10,0,0
p31,13210,7,0,0,13,4,7,0,0
p31,13211,4,0,0,16,5,4,0,0
p31,13216,2,0,0,18,6,2,0,0
p31,13221,0,0,0,20,8,0,0,0
p31,13226,0,0,0,20,9,0,0,0
p31,13800,30,10,0,20,9,0,30,0
p31,13801,30,10,0,6,5,14,16,0
p31,13802,30,10,0,0,0,20,10,10
p31,13804,30,10,3,0,0,20,7,7
p31,13805,30,10,4,0,0,20,6,6
p31,13806,30,10,6,0,0,20,4,4
p31,13807,30,10,8,0,0,20,2,2
p31,13808,30,10,8,0,0,20,2,1
p31,13809,30,10,9,0,0,20,1,0
p31,13812,30,10,9,0,0,20,1,1
p31,13813,30,10,9,0,0,20,1,0
p31,13817,30,10,9,0,0,20,1,1
p31,13821,30,10,10,0,0,20,0,0
p31,14401,16,0,9,14,0,6,1,0
p31,14402,10,0,5,20,0,0,5,0
p31,14403,10,0,5,15,1,5,0,0
p31,14404,8,0,2,15,1,5,1,0
p31,14405,6,0,0,15,1,5,1,0
p31,14407,4,0,0,17,0,3,1,0
p31,14408,2,0,0,18,4,2,0,0
p31,14413,1,0,0,19,6,1,0,0
p31,14423,0,0,0,20,6,0,0,0
p31,15000,30,10,0,20,6,0,30,0
p31,15003,30,10,1,0,0,20,9,2
p31,15004,30,10,1,0,0,20,9,9
p31,15005,30,10,3,0,0,20,7,7
p31,15006,30,10,4,0,0,20,6,5
p31,15007,30,10,5,0,0,20,5,4
p31,15008,30,10,6,0,0,20,4,3
p31,15009,30,10,8,0,0,20,2,2
p31,15010,30,10,8,0,0,20,2,1
p31,15013,30,10,9,0,0,20,1,0
p31,15014,30,10,9,0,0,20,1,1
p31,15018,30,10,9,0,0,20,1,0
p31,15019,30,10,9,0,0,20,1,1
p31,15023,30,10,10,0,0,20,0,0
p31,15601,30,10,7,0,0,20,3,0
p31,15602,30,10,6,0,0,20,4,0
p31,15603,10,0,3,20,0,0,7,0
p31,15604,9,0,1,13,7,7,1,0
p31,15605,9,0,0,13,7,7,2,0
p31,15609,4,0,0,16,11,4,0,0
p31,15613,3,0,0,17,11,3,0,0
p31,15614,1,0,0,19,11,1,0,0
p31,15619,1,0,0,19,12,1,0,0
p31,15624,0,0,0,20,12,0,0,0
p31,16200,30,10,0,20,12,0,30,0
p31,16204,30,10,0,0,0,20,10,6
p31,16205,30,10,1,0,0,20,9,8
p31,16206,30,10,1,0,0,20,9,6
p31,16207,30,10,3,0,0,20,7,3
p31,16208,30,10,4,0,0,20,6,2
p31,16209,30,10,6,0,0,20,4,0
p31,16210,30,10,6,0,0,20,4,4
p31,16211,30,10,6,0,0,20,4,2
p31,16214,30,10,7,0,0,20,3,0
p31,16215,30,10,7,0,0,20,3,2
p31,16216,30,10,8,0,0,20,2,1
p31,16217,30,10,9,0,0,20,1,0
p31,16220,30,10,9,0,0,20,1,1
p31,16222,30,10,10,0,0,20,0,0
p31,16800,30,10,9,0,0,20,1,0
p31,16801,30,10,8,0,0,20,2,0
p31,16802,30,10,4,0,0,20,6,0
p31,16803,30,10,3,0,0,20,7,0
p31,16804,10,0,0,20,0,0,10,0
p31,16805,10,0,0,10,6,10,0,0
p31,16809,9,0,0,11,6,9,0,0
p31,16810,4,0,0,16,8,4,0,0
p31,16815,3,0,0,17,10,3,0,0
p31,16819,2,0,0,18,10,2,0,0
p31,16820,1,0,0,19,10,1,0,0
p31,16825,0,0,0,20,11,0,0,0
p31,17400,28,8,0,20,11,0,28,0
p31,17405,30,10,1,0,0,20,9,9
p31,17406,30,10,2,0,0,20,8,6
p31,17408,30,10,3,0,0,20,7,4
p31,17409,30,10,3,0,0,20,7,3
p31,17410,30,10,6,0,0,20,4,0
p31,17411,30,10,6,0,0,20,4,3
p31,17414,30,10,6,0,0,20,4,1
p31,17415,30,10,7,0,0,20,3,3
p31,17416,30,10,8,0,0,20,2,2
p31,17418,30,10,10,0,0,20,0,0
p31,18000,30,10,9,0,0,20,1,0
p31,18001,30,10,7,0,0,20,3,0
p31,18004,30,10,4,0,0,20,6,0
p31,18005,10,0,0,10,6,10,0,0
p31,18010,9,0,0,11,6,9,0,0
p31,18015,3,0,0,17,9,3,0,0
p31,18020,0,0,0,20,9,0,0,0
p31,18025,0,0,0,20,10,0,0,0
p31,18030,0,0,0,20,11,0,0,0
p31,18600,30,10,0,20,11,0,30,0
p31,18601,30,10,0,0,0,20,10,10
p31,18602,30,10,0,0,0,20,10,8
p31,18603,30,10,1,0,0,20,9,7
p31,18604,30,10,1,0,0,20,9,5
p31,18605,30,10,6,0,0,20,4,0
p31,18606,30,10,6,0,0,20,4,4
p31,18607,30,10,6,0,0,20,4,3
p31,18610,30,10,8,0,0,20,2,1
p31,18611,30,10,9,0,0,20,1,1
p31,18615,30,10,10,0,0,20,0,0
p31,19200,17,0,8,13,0,7,2,0
p31,19201,10,0,6,16,1,4,0,0
p31,19203,9,0,5,16,1,4,0,0
p31,19205,5,0,0,16,1,4,1,0
p31,19206,4,0,0,16,3,4,0,0
p31,19211,1,0,0,19,4,1,0,0
p31,19216,0,0,0,20,6,0,0,0
p31,19221,0,0,0,20,7,0,0,0
p31,19800,30,10,0,20,7,0,30,0
p31,19801,30,10,0,0,0,20,10,10
p31,19802,30,10,0,0,0,20,10,9
p31,19803,30,10,3,0,0,20,7,4
p31,19804,30,10,4,0,0,20,6,3
p31,19806,30,10,7,0,0,20,3,3
p31,19808,30,10,8,0,0,20,2,2
p31,19810,30,10,9,0,0,20,1,1
p31,19811,30,10,10,0,0,20,0,0
p31,20400,30,10,9,0,0,20,1,0
p31,20401,16,0,5,14,0,6,5,0
p31,20402,10,0,5,15,0,5,0,0
p31,20403,7,0,1,15,0,5,1,0
p31,20404,6,0,0,15,0,5,1,0
p31,20407,3,0,0,17,1,3,0,0
p31,20411,2,0,0,18,1,2,0,0
p31,20412,0,0,0,20,4,0,0,0
p31,20417,0,0,0,20,5,0,0,0
p31,21000,30,10,0,20,5,0,30,0
p31,21002,30,10,1,0,0,20,9,9
p31,21003,30,10,3,0,0,20,7,7
p31,21004,30,10,4,0,0,20,6,6
p31,21005,30,10,5,0,0,20,5,2
p31,21006,30,10,7,0,0,20,3,0
p31,21007,30,10,7,0,0,20,3,2
p31,21008,30,10,9,0,0,20,1,0
p31,21012,30,10,9,0,0,20,1,1
p31,21015,30,10,9,0,0,20,1,0
p31,21017,30,10,9,0,0,20,1,1
p31,21019,30,10,10,0,0,20,0,0
p31,21601,30,10,8,0,0,20,2,0
p31,21602,9,0,7,18,1,2,0,0
p31,21603,7,0,4,18,1,2,1,0
p31,21604,6,0,1,18,1,2,3,0
p31,21605,5,0,0,18,1,2,3,0
p31,21607,3,0,0,17,5,3,0,0
p31,21612,1,0,0,19,6,1,0,0
p31,21617,1,0,0,19,8,1,0,0
p31,21622,0,0,0,20,9,0,0,0
p31,22200,30,10,0,20,9,0,30,0
p31,22202,30,10,0,7,7,13,17,0
p31,22203,30,10,1,0,0,20,9,9
p31,22204,30,10,3,0,0,20,7,7
p31,22205,30,10,3,0,0,20,7,6
p31,22206,30,10,3,0,0,20,7,5
p31,22207,30,10,4,0,0,20,6,3
p31,22208,30,10,6,0,0,20,4,4
p31,22211,30,10,9,0,0,20,1,1
p31,22213,30,10,9,0,0,20,1,1
p31,22217,30,10,9,0,0,20,1,0
p31,22218,30,10,9,0,0,20,1,1
p31,22219,30,10,10,0,0,20,0,0
p31,22801,30,10,7,0,0,20,3,0
p31,22802,17,0,6,13,0,7,4,0
p31,22803,9,0,3,20,0,0,6,0
p31,22804,7,0,1,14,3,6,0,0
p31,22805,7,0,0,14,3,6,1,0
p31,22808,4,0,0,17,3,3,1,0
p31,22809,4,0,0,16,6,4,0,0
p31,22813,1,0,0,19,6,1,0,0
p31,22814,1,0,0,19,8,1,0,0
p31,22823,0,0,0,20,8,0,0,0
p31,23400,30,10,0,20,8,0,30,0
p31,23404,30,10,0,0,0,20,10,8
p31,23405,30,10,3,0,0,20,7,7
p31,23406,30,10,4,0,0,20,6,5
p31,23407,30,10,5,0,0,20,5,3
p31,23408,30,10,5,0,0,20,5,2
p31,23410,30,10,5,0,0,20,5,3
p31,23413,30,10,6,0,0,20,4,0
p31,23415,30,10,6,0,0,20,4,3
p31,23417,30,10,8,0,0,20,2,0
p31,23420,30,10,8,0,0,20,2,2
p31,23424,30,10,10,0,0,20,0,0
p31,24000,30,10,7,0,0,20,3,0
p31,24002,30,10,4,0,0,20,6,0
p31,24003,30,10,3,0,0,20,7,0
p31,24004,10,0,2,20,0,0,8,0
p31,24005,9,0,0,12,5,8,1,0
p31,24009,8,0,0,13,5,7,1,0
p31,24010,5,0,0,15,9,5,0,0
p31,24015,4,0,0,16,12,4,0,0
p31,24019,2,0,0,18,12,2,0,0
p31,24020,2,0,0,18,15,2,0,0
p31,24025,0,0,0,20,15,0,0,0
p31,24600,30,10,0,14,14,6,24,0
p31,24601,30,10,0,0,0,20,10,10
p31,24602,30,10,3,0,0,20,7,7
p31,24603,30,10,3,0,0,20,7,6
p31,24604,30,10,4,0,0,20,6,3
p31,24605,30,10,5,0,0,20,5,0
p31,24606,30,10,5,0,0,20,5,5
p31,24609,30,10,7,0,0,20,3,2
p31,24610,30,10,8,0,0,20,2,1
p31,24611,30,10,8,0,0,20,2,1
p31,24616,30,10,9,0,0,20,1,1
p31,24618,30,10,10,0,0,20,0,0
p31,25200,24,4,10,6,0,14,0,0
p31,25201,10,0,8,18,0,2,0,0
p31,25202,7,0,5,18,1,2,0,0
p31,25204,6,0,1,18,1,2,3,0
p31,25205,6,0,0,18,1,2,4,0
p31,25206,5,0,0,19,1,1,4,0
p31,25207,5,0,0,15,10,5,0,0
p31,25211,2,0,0,18,10,2,0,0
p31,25212,2,0,0,18,16,2,0,0
p31,25216,1,0,0,19,16,1,0,0
p31,25221,0,0,0,20,16,0,0,0
p31,25800,30,10,0,20,16,0,30,0
p31,25802,30,10,0,1,1,19,11,0
p31,25803,30,10,0,0,0,20,10,10
p31,25805,30,10,2,0,0,20,8,8
p31,25806,30,10,3,0,0,20,7,6
p31,25807,30,10,4,0,0,20,6,3
p31,25808,30,10,5,0,0,20,5,1
p31,25810,30,10,6,0,0,20,4,0
p31,25813,30,10,6,0,0,20,4,4
p31,25816,30,10,7,0,0,20,3,2
p31,25817,30,10,9,0,0,20,1,0
p31,25818,30,10,9,0,0,20,1,1
p31,25822,30,10,9,0,0,20,1,0
p31,25823,30,10,9,0,0,20,1,1
p31,25827,30,10,10,0,0,20,0,0
p31,26401,30,10,8,0,0,20,2,0
p31,26402,12,0,6,18,0,2,4,0
p31,26403,10,0,3,14,5,6,1,0
p31,26405,8,0,0,14,5,6,2,0
p31,26407,7,0,0,15,5,5,2,0
p31,26408,6,0,0,14,9,6,0,0
p31,26413,4,0,0,16,9,4,0,0
p31,26418,1,0,0,19,10,1,0,0
p31,26423,1,0,0,19,11,1,0,0
p31,26427,0,0,0,20,11,0,0,0
p31,27000,30,10,0,20,11,0,30,0
p31,27003,30,10,0,6,6,14,16,0
p31,27004,30,10,0,0,0,20,10,10
p31,27005,30,10,1,0,0,20,9,9
p31,27006,30,10,2,0,0,20,8,7
p31,27007,30,10,3,0,0,20,7,5
p31,27008,30,10,4,0,0,20,6,4
p31,27009,30,10,7,0,0,20,3,2
p31,27010,30,10,8,0,0,20,2,1
p31,27013,30,10,8,0,0,20,2,0
p31,27014,30,10,8,0,0,20,2,2
p31,27016,30,10,9,0,0,20,1,1
p31,27017,30,10,10,0,0,20,0,0
p31,27601,30,10,6,0,0,20,4,0
p31,27602,30,10,4,0,0,20,6,0
p31,27603,19,0,3,11,0,9,7,0
p31,27604,10,0,0,20,0,0,10,0
p31,27605,10,0,0,10,6,10,0,0
p31,27609,6,0,0,14,6,6,0,0
p31,27610,3,0,0,17,9,3,0,0
p31,27615,2,0,0,18,10,2,0,0
p31,27619,1,0,0,19,10,1,0,0
p31,27620,0,0,0,20,10,0,0,0
p31,27625,0,0,0,20,11,0,0,0
p31,28200,30,10,0,20,11,0,30,0
p31,28205,30,10,0,0,0,20,10,2
p31,28206,30,10,1,0,0,20,9,9
p31,28207,30,10,4,0,0,20,6,4
p31,28208,30,10,6,0,0,20,4,2
p31,28209,30,10,7,0,0,20,3,1
p31,28211,30,10,8,0,0,20,2,2
p31,28212,30,10,8,0,0,20,2,1
p31,28213,30,10,8,0,0,20,2,0
p31,28216,30,10,9,0,0,20,1,1
p31,28218,30,10,10,0,0,20,0,0
p31,28801,30,10,8,0,0,20,2,0
p31,28802,30,10,4,0,0,20,6,0
p31,28803,30,10,1,0,0,20,9,0
p31,28804,30,10,0,0,0,20,10,0
p31,28805,10,0,0,20,0,0,10,0
p31,28806,10,0,0,10,5,10,0,0
p31,28811,3,0,0,17,8,3,0,0
p31,28815,2,0,0,18,8,2,0,0
p31,28816,2,0,0,18,10,2,0,0
p31,28821,0,0,0,20,11,0,0,0
p31,29400,30,10,0,20,11,0,30,0
p31,29401,30,10,0,6,6,14,16,0
p31,29402,30,10,0,0,0,20,10,6
p31,29403,30,10,0,0,0,20,10,10
p31,29404,30,10,2,0,0,20,8,6
p31,29406,30,10,2,0,0,20,8,5
p31,29407,30,10,3,0,0,20,7,4
p31,29408,30,10,4,0,0,20,6,4
p31,29409,30,10,4,0,0,20,6,0
p31,29413,30,10,4,0,0,20,6,6
p31,29414,30,10,4,0,0,20,6,4
p31,29415,30,10,5,0,0,20,5,3
p31,29417,30,10,6,0,0,20,4,2
p31,29418,30,10,6,0,0,20,4,4
p31,29419,30,10,7,0,0,20,3,3
p31,29420,30,10,8,0,0,20,2,2
p31,29422,30,10,10,0,0,20,0,0
p31,30001,16,0,8,14,0,6,2,0
p31,30002,10,0,6,20,0,0,4,0
p31,30003,10,0,3,13,1,7,0,0
p31,30004,8,0,0,13,1,7,1,0
p31,30008,6,0,0,14,8,6,0,0
p31,30013,6,0,0,14,9,6,0,0
p31,30017,5,0,0,15,9,5,0,0
p31,30018,4,0,0,16,11,4,0,0
p31,30023,0,0,0,20,11,0,0,0
p31,30600,30,10,0,20,11,0,30,0
p31,30603,30,10,0,2,2,18,12,0
p31,30604,30,10,1,0,0,20,9,9
p31,30605,30,10,4,0,0,20,6,6
p31,30606,30,10,7,0,0,20,3,3
p31,30608,30,10,8,0,0,20,2,2
p31,30610,30,10,9,0,0,20,1,1
p31,30611,30,10,9,0,0,20,1,0
p31,30614,30,10,9,0,0,20,1,1
p31,30616,30,10,9,0,0,20,1,0
p31,30619,30,10,9,0,0,20,1,1
p31,30621,30,10,10,0,0,20,0,0
p31,31200,30,10,9,0,0,20,1,0
p31,31201,30,10,7,0,0,20,3,0
p31,31202,30,10,5,0,0,20,5,0
p31,31203,12,0,5,18,0,2,5,0
p31,31204,9,0,3,20,0,0,6,0
p31,31205,7,0,0,14,6,6,1,0
p31,31209,2,0,0,19,6,1,1,0
p31,31210,2,0,0,18,8,2,0,0
p31,31214,1,0,0,19,8,1,0,0
p31,31215,1,0,0,19,8,1,0,0
p31,31224,0,0,0,20,8,0,0,0
p31,31800,30,10,0,20,8,0,30,0
p31,31805,30,10,0,0,0,20,10,10
p31,31806,30,10,2,0,0,20,8,8
p31,31807,30,10,3,0,0,20,7,7
p31,31808,30,10,6,0,0,20,4,4
p31,31809,30,10,6,0,0,20,4,1
p31,31810,30,10,7,0,0,20,3,3
p31,31812,30,10,8,0,0,20,2,2
p31,31813,30,10,9,0,0,20,1,1
p31,31814,30,10,9,0,0,20,1,0
p31,31815,30,10,9,0,0,20,1,1
p31,31818,30,10,10,0,0,20,0,0
p31,32401,30,10,8,0,0,20,2,0
p31,32402,30,10,6,0,0,20,4,0
p31,32403,30,10,5,0,0,20,5,0
p31,32404,30,10,1,0,0,20,9,0
p31,32405,10,0,0,10,3,10,0,0
p31,32410,5,0,0,15,3,5,0,0
p31,32415,1,0,0,19,6,1,0,0
p31,32420,0,0,0,20,6,0,0,0
p31,33000,30,10,0,20,10,0,30,0
p31,33001,30,10,0,0,0,20,10,10
p31,33002,30,10,1,0,0,20,9,9
p31,33003,30,10,3,0,0,20,7,7
p31,33004,30,10,5,0,0,20,5,5
p31,33005,30,10,7,0,0,20,3,3
p31,33006,30,10,9,0,0,20,1,1
p31,33011,30,10,9,0,0,20,1,1
p31,33015,30,10,10,0,0,20,0,0
p31,33600,27,7,10,3,0,17,0,0
p31,33601,10,0,8,18,1,2,0,0
p31,33602,9,0,7,18,1,2,0,0
p31,33603,7,0,5,18,1,2,0,0
p31,33604,6,0,4,18,1,2,0,0
p31,33605,3,0,0,18,1,2,1,0
p31,33606,1,0,0,19,6,1,0,0
p31,33616,0,0,0,20,10,0,0,0
p31,34200,30,10,0,20,10,0,30,0
p31,34201,30,10,0,19,9,1,29,0
p31,34202,30,10,0,4,3,16,14,0
p31,34203,30,10,0,0,0,20,10,10
p31,34204,30,10,1,0,0,20,9,8
p31,34206,30,10,2,0,0,20,8,5
p31,34208,30,10,5,0,0,20,5,5
p31,34209,30,10,6,0,0,20,4,2
p31,34211,30,10,7,0,0,20,3,1
p31,34213,30,10,8,0,0,20,2,2
p31,34218,30,10,9,0,0,20,1,1
p31,34223,30,10,10,0,0,20,0,0
p31,34801,30,10,8,0,0,20,2,0
p31,34802,14,0,8,16,0,4,2,0
p31,34803,10,0,3,20,0,0,7,0
p31,34804,9,0,1,12,5,8,0,0
p31,34805,9,0,0,12,5,8,1,0
p31,34808,7,0,0,14,5,6,1,0
p31,34809,5,0,0,15,7,5,0,0
p31,34813,3,0,0,17,7,3,0,0
p31,34814,2,0,0,18,10,2,0,0
p31,34819,1,0,0,19,13,1,0,0
p31,34823,0,0,0,20,13,0,0,0
p31,35400,30,10,0,20,13,0,30,0
p31,35404,30,10,0,0,0,20,10,2
p31,35405,30,10,1,0,0,20,9,9
p31,35406,30,10,2,0,0,20,8,7
p31,35407,30,10,3,0,0,20,7,6
p31,35408,30,10,5,0,0,20,5,3
p31,35409,30,10,5,0,0,20,5,2
p31,35410,30,10,6,0,0,20,4,3
p31,35411,30,10,6,0,0,20,4,2
p31,35414,30,10,7,0,0,20,3,1
p31,35415,30,10,8,0,0,20,2,2
p31,35418,30,10,8,0,0,20,2,1
p31,35419,30,10,9,0,0,20,1,0
p31,35420,30,10,9,0,0,20,1,1
p31,35425,30,10,10,0,0,20,0,0
p31,36000,30,10,9,0,0,20,1,0
p31,36001,30,10,8,0,0,20,2,0
p31,36002,30,10,7,0,0,20,3,0
p31,36003,30,10,6,0,0,20,4,0
p31,36004,10,0,3,20,0,0,7,0
