id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p20,19205,30,10,1,0,0,20,9,8
p20,19206,30,10,2,0,0,20,8,4
p20,19207,30,10,2,0,0,20,8,3
p20,19208,30,10,3,0,0,20,7,2
p20,19209,30,10,4,0,0,20,6,1
p20,19210,30,10,4,0,0,20,6,0
p20,19211,30,10,6,0,0,20,4,3
p20,19212,30,10,6,0,0,20,4,2
p20,19213,30,10,7,0,0,20,3,1
p20,19214,30,10,8,0,0,20,2,0
p20,19215,30,10,8,0,0,20,2,2
p20,19216,30,10,9,0,0,20,1,1
p20,19218,30,10,10,0,0,20,0,0
p20,19800,30,10,9,0,0,20,1,0
p20,19801,30,10,6,0,0,20,4,0
p20,19802,30,10,5,0,0,20,5,0
p20,19803,30,10,2,0,0,20,8,0
p20,19804,30,10,0,0,0,20,10,0
p20,19805,10,0,0,12,5,8,2,0
p20,19806,10,0,0,10,6,10,0,0
p20,19810,6,0,0,14,6,6,0,0
p20,19811,6,0,0,14,10,6,0,0
p20,19815,2,0,0,18,10,2,0,0
p20,19816,2,0,0,18,12,2,0,0
p20,19820,0,0,0,20,12,0,0,0
p20,19826,0,0,0,20,13,0,0,0
p20,20400,30,10,0,20,13,0,30,0
p20,20401,30,10,0,0,0,20,10,10
p20,20402,30,10,1,0,0,20,9,8
p20,20403,30,10,1,0,0,20,9,4
p20,20404,30,10,1,0,0,20,9,3
p20,20405,30,10,4,0,0,20,6,0
p20,20406,30,10,4,0,0,20,6,6
p20,20407,30,10,6,0,0,20,4,4
p20,20408,30,10,6,0,0,20,4,3
p20,20409,30,10,7,0,0,20,3,2
p20,20410,30,10,9,0,0,20,1,0
p20,20411,30,10,9,0,0,20,1,1
p20,20413,30,10,9,0,0,20,1,0
p20,20416,30,10,9,0,0,20,1,1
p20,20420,30,10,10,0,0,20,0,0
p20,21000,30,10,8,0,0,20,2,0
p20,21001,10,0,8,18,0,2,0,0
p20,21002,9,0,6,18,0,2,1,0
p20,21003,9,0,5,18,0,2,2,0
p20,21004,9,0,4,18,0,2,3,0
p20,21005,7,0,0,18,0,2,5,0
p20,21006,6,0,0,14,7,6,0,0
p20,21011,1,0,0,19,10,1,0,0
p20,21021,0,0,0,20,11,0,0,0
p20,21026,0,0,0,20,12,0,0,0
p20,21031,0,0,0,20,13,0,0,0
p20,21600,30,10,0,20,13,0,30,0
p20,21601,30,10,0,0,0,20,10,10
p20,21602,30,10,1,0,0,20,9,9
p20,21603,30,10,3,0,0,20,7,5
p20,21604,30,10,3,0,0,20,7,4
p20,21605,30,10,5,0,0,20,5,2
p20,21606,30,10,7,0,0,20,3,3
p20,21608,30,10,9,0,0,20,1,1
p20,21611,30,10,10,0,0,20,0,0
p20,22201,14,0,7,16,0,4,3,0
p20,22202,9,0,5,16,3,4,0,0
p20,22203,7,0,2,16,3,4,1,0
p20,22204,7,0,1,16,3,4,2,0
p20,22205,6,0,0,16,3,4,2,0
p20,22206,4,0,0,18,3,2,2,0
p20,22207,3,0,0,17,7,3,0,0
p20,22211,0,0,0,20,6,0,0,0
p20,22800,30,10,0,20,6,0,30,0
p20,22802,30,10,5,0,0,20,5,5
p20,22804,30,10,5,0,0,20,5,2
p20,22805,30,10,6,0,0,20,4,1
p20,22806,30,10,7,0,0,20,3,0
p20,22807,30,10,8,0,0,20,2,2
p20,22808,30,10,9,0,0,20,1,1
p20,22810,30,10,9,0,0,20,1,0
p20,22812,30,10,9,0,0,20,1,1
p20,22814,30,10,10,0,0,20,0,0
p20,23401,30,10,9,0,0,20,1,0
p20,23402,7,0,6,19,1,1,0,0
p20,23403,5,0,2,19,1,1,2,0
p20,23405,4,0,0,19,1,1,3,0
p20,23407,3,0,0,17,7,3,0,0
p20,23412,1,0,0,19,11,1,0,0
p20,23417,0,0,0,20,12,0,0,0
p20,24000,30,10,0,20,12,0,30,0
p20,24002,30,10,0,9,9,11,19,0
p20,24003,30,10,0,0,0,20,10,10
p20,24004,30,10,1,0,0,20,9,8
p20,24005,30,10,2,0,0,20,8,5
p20,24006,30,10,4,0,0,20,6,3
p20,24007,30,10,4,0,0,20,6,2
p20,24008,30,10,5,0,0,20,5,4
p20,24009,30,10,5,0,0,20,5,3
p20,24010,30,10,6,0,0,20,4,2
p20,24013,30,10,8,0,0,20,2,2
p20,24015,30,10,9,0,0,20,1,1
p20,24016,30,10,10,0,0,20,0,0
p20,24601,30,10,6,0,0,20,4,0
p20,24602,19,0,6,11,0,9,4,0
p20,24603,10,0,3,13,1,7,0,0
p20,24604,9,0,2,13,1,7,0,0
p20,24605,9,0,0,13,1,7,2,0
p20,24607,8,0,0,14,1,6,2,0
p20,24608,5,0,0,15,4,5,0,0
p20,24613,2,0,0,18,5,2,0,0
p20,24618,0,0,0,20,7,0,0,0
p20,24623,0,0,0,20,7,0,0,0
p20,24628,0,0,0,20,8,0,0,0
p20,25200,30,10,0,20,8,0,30,0
p20,25204,30,10,0,0,0,20,10,10
p20,25205,30,10,2,0,0,20,8,8
p20,25207,30,10,5,0,0,20,5,4
p20,25208,30,10,5,0,0,20,5,3
p20,25209,30,10,7,0,0,20,3,3
p20,25212,30,10,8,0,0,20,2,2
p20,25213,30,10,8,0,0,20,2,1
p20,25214,30,10,9,0,0,20,1,1
p20,25216,30,10,9,0,0,20,1,0
p20,25219,30,10,9,0,0,20,1,1
p20,25221,30,10,10,0,0,20,0,0
p20,25801,30,10,9,0,0,20,1,0
p20,25802,30,10,6,0,0,20,4,0
p20,25803,30,10,5,0,0,20,5,0
p20,25804,10,0,2,20,0,0,8,0
p20,25805,8,0,0,12,6,8,0,0
p20,25809,6,0,0,14,6,6,0,0
p20,25810,3,0,0,17,10,3,0,0
p20,25814,2,0,0,18,10,2,0,0
p20,25815,1,0,0,19,10,1,0,0
p20,25824,0,0,0,20,10,0,0,0
p20,26400,30,10,0,20,10,0,30,0
p20,26405,30,10,0,0,0,20,10,10
p20,26406,30,10,1,0,0,20,9,8
p20,26407,30,10,2,0,0,20,8,7
p20,26408,30,10,5,0,0,20,5,4
p20,26409,30,10,5,0,0,20,5,2
p20,26410,30,10,5,0,0,20,5,4
p20,26411,30,10,5,0,0,20,5,3
p20,26413,30,10,5,0,0,20,5,2
p20,26414,30,10,5,0,0,20,5,1
p20,26415,30,10,5,0,0,20,5,4
p20,26416,30,10,7,0,0,20,3,0
p20,26420,30,10,7,0,0,20,3,3
p20,26421,30,10,8,0,0,20,2,2
p20,26422,30,10,9,0,0,20,1,1
p20,26423,30,10,10,0,0,20,0,0
p20,27001,30,10,6,0,0,20,4,0
p20,27002,30,10,4,0,0,20,6,0
p20,27004,30,10,0,0,0,20,10,0
p20,27005,10,0,0,20,0,0,10,0
p20,27006,10,0,0,10,7,10,0,0
p20,27010,9,0,0,11,7,9,0,0
p20,27011,5,0,0,15,9,5,0,0
p20,27016,5,0,0,15,10,5,0,0
p20,27020,4,0,0,16,10,4,0,0
p20,27021,3,0,0,17,10,3,0,0
p20,27025,1,0,0,19,10,1,0,0
p20,27026,0,0,0,20,10,0,0,0
p20,27600,30,10,0,20,10,0,30,0
p20,27601,30,10,0,0,0,20,10,10
p20,27602,30,10,2,0,0,20,8,8
p20,27603,30,10,3,0,0,20,7,4
p20,27604,30,10,4,0,0,20,6,3
p20,27605,30,10,5,0,0,20,5,0
p20,27606,30,10,5,0,0,20,5,4
p20,27607,30,10,6,0,0,20,4,3
p20,27609,30,10,6,0,0,20,4,2
p20,27610,30,10,7,0,0,20,3,0
p20,27611,30,10,7,0,0,20,3,3
p20,27613,30,10,10,0,0,20,0,0
p20,28200,30,10,9,0,0,20,1,0
p20,28201,10,0,9,20,0,0,1,0
p20,28202,8,0,6,19,1,1,1,0
p20,28203,7,0,2,19,1,1,4,0
p20,28204,6,0,1,19,1,1,4,0
p20,28205,5,0,0,19,1,1,4,0
p20,28207,5,0,0,15,5,5,0,0
p20,28211,3,0,0,17,5,3,0,0
p20,28212,3,0,0,17,6,3,0,0
p20,28216,2,0,0,18,6,2,0,0
p20,28217,0,0,0,20,7,0,0,0
p20,28800,30,10,0,20,7,0,30,0
p20,28802,30,10,0,0,0,20,10,10
p20,28803,30,10,1,0,0,20,9,9
p20,28804,30,10,2,0,0,20,8,8
p20,28805,30,10,2,0,0,20,8,7
p20,28806,30,10,5,0,0,20,5,0
p20,28807,30,10,5,0,0,20,5,5
p20,28808,30,10,6,0,0,20,4,4
p20,28811,30,10,8,0,0,20,2,2
p20,28812,30,10,8,0,0,20,2,2
p20,28814,30,10,8,0,0,20,2,1
p20,28816,30,10,9,0,0,20,1,0
p20,28817,30,10,9,0,0,20,1,0
p20,28822,30,10,9,0,0,20,1,1
p20,28824,30,10,9,0,0,20,1,0
p20,28827,30,10,9,0,0,20,1,1
p20,28831,30,10,10,0,0,20,0,0
p20,29402,10,0,3,17,0,3,4,0
p20,29403,9,0,2,13,0,7,0,0
p20,29404,8,0,0,13,0,7,1,0
p20,29406,6,0,0,15,0,5,1,0
p20,29407,5,0,0,16,0,4,1,0
p20,29408,5,0,0,15,9,5,0,0
p20,29412,2,0,0,18,9,2,0,0
p20,29413,2,0,0,18,10,2,0,0
p20,29417,1,0,0,19,10,1,0,0
p20,29431,0,0,0,20,10,0,0,0
p20,30000,30,10,0,20,10,0,30,0
p20,30003,30,10,0,0,0,20,10,0
p20,30004,30,10,1,0,0,20,9,9
p20,30005,30,10,2,0,0,20,8,7
p20,30006,30,10,3,0,0,20,7,4
p20,30008,30,10,5,0,0,20,5,0
p20,30009,30,10,5,0,0,20,5,5
p20,30010,30,10,6,0,0,20,4,3
p20,30013,30,10,8,0,0,20,2,1
p20,30014,30,10,9,0,0,20,1,1
p20,30018,30,10,9,0,0,20,1,0
p20,30019,30,10,9,0,0,20,1,1
p20,30020,30,10,10,0,0,20,0,0
p20,30601,30,10,9,0,0,20,1,0
p20,30603,11,0,8,19,0,1,2,0
p20,30604,9,0,3,16,0,4,2,0
p20,30605,8,0,2,14,4,6,0,0
p20,30606,8,0,0,14,4,6,2,0
p20,30609,6,0,0,16,4,4,2,0
p20,30610,5,0,0,15,10,5,0,0
p20,30614,1,0,0,19,10,1,0,0
p20,30615,1,0,0,19,11,1,0,0
p20,30624,0,0,0,20,11,0,0,0
p20,31200,30,10,0,20,11,0,30,0
p20,31205,30,10,0,0,0,20,10,8
