id,t,dTot,dFed,rFed,oFed,sFed,unat
p34,16204,30,10,0,0,0,6
p34,16209,30,10,1,0,0,3
p34,16210,30,10,2,0,0,2
p34,16214,30,10,3,0,0,1
p34,16216,30,10,4,0,0,0
p34,16219,30,10,4,0,0,2
p34,16220,30,10,4,0,0,1
p34,16223,30,10,4,0,0,0
p34,16224,30,10,4,0,0,1
p34,16228,30,10,5,0,0,0
p34,16229,30,10,5,0,0,3
p34,16230,30,10,6,0,0,1
p34,16234,30,10,6,0,0,3
p34,16235,30,10,7,0,0,1
p34,16238,30,10,8,0,0,0
p34,16239,30,10,8,0,0,1
p34,16244,30,10,8,0,0,1
p34,16249,30,10,8,0,0,0
p34,16250,30,10,8,0,0,1
p34,16254,30,10,8,0,0,0
p34,16255,30,10,8,0,0,1
p34,16257,30,10,8,0,0,0
p34,16260,30,10,8,0,0,0
p34,16265,30,10,8,0,0,2
p34,16266,30,10,8,0,0,1
p34,16269,30,10,8,0,0,0
p34,16270,30,10,8,0,0,1
p34,16271,30,10,9,0,0,0
p34,16275,30,10,9,0,0,1
p34,16280,30,10,10,0,0,0
p34,16320,30,10,10,0,0,0
p34,16380,30,10,10,0,0,0
p34,16440,30,10,10,0,0,0
p34,16500,30,10,10,0,0,0
p34,16560,30,10,10,0,0,0
p34,16620,30,10,10,0,0,0
p34,16680,30,10,10,0,0,0
p34,16740,30,10,10,0,0,0
p34,16800,30,10,10,0,0,0
p34,16801,30,10,8,0,0,0
p34,16803,23,3,6,7,0,0
p34,16804,10,0,6,20,0,0
p34,16805,10,0,0,16,1,0
p34,16810,10,0,0,10,4,0
p34,16814,8,0,0,12,4,0
p34,16815,8,0,0,12,6,0
p34,16819,7,0,0,13,6,0
p34,16820,6,0,0,14,6,0
p34,16829,5,0,0,15,6,0
p34,16834,4,0,0,16,6,0
p34,16839,2,0,0,18,6,0
p34,16860,2,0,0,18,7,0
p34,16875,1,0,0,19,7,0
p34,16884,0,0,0,20,7,0
p34,16920,0,0,0,20,7,0
p34,16980,0,0,0,20,7,0
p34,17040,0,0,0,20,7,0
p34,17100,0,0,0,20,7,0
p34,17160,0,0,0,20,7,0
p34,17220,0,0,0,20,7,0
p34,17280,0,0,0,20,7,0
p34,17340,0,0,0,20,7,0
p34,17400,30,10,0,20,7,0
p34,17401,30,10,0,0,0,1
p34,17404,30,10,1,0,0,0
p34,17406,30,10,1,0,0,5
p34,17408,30,10,2,0,0,4
p34,17409,30,10,2,0,0,3
p34,17411,30,10,2,0,0,2
p34,17414,30,10,2,0,0,1
p34,17415,30,10,2,0,0,0
p34,17416,30,10,2,0,0,3
p34,17417,30,10,2,0,0,2
p34,17418,30,10,3,0,0,1
p34,17421,30,10,4,0,0,2
p34,17423,30,10,5,0,0,1
p34,17424,30,10,6,0,0,0
p34,17426,30,10,6,0,0,1
p34,17431,30,10,6,0,0,2
p34,17434,30,10,7,0,0,0
p34,17436,30,10,7,0,0,1
p34,17439,30,10,8,0,0,0
p34,17441,30,10,8,0,0,1
p34,17446,30,10,8,0,0,1
p34,17451,30,10,10,0,0,0
p34,17460,30,10,10,0,0,0
p34,17520,30,10,10,0,0,0
p34,17580,30,10,10,0,0,0
p34,17640,30,10,10,0,0,0
p34,17700,30,10,10,0,0,0
p34,17760,30,10,10,0,0,0
p34,17820,30,10,10,0,0,0
p34,17880,30,10,10,0,0,0
p34,17940,30,10,10,0,0,0
p34,18000,29,9,10,1,0,0
p34,18001,10,0,10,20,0,0
p34,18002,10,0,7,20,0,0
p34,18003,10,0,4,20,0,0
p34,18004,9,0,0,20,0,0
p34,18007,9,0,0,11,2,0
p34,18011,8,0,0,12,2,0
p34,18021,7,0,0,13,2,0
p34,18026,4,0,0,16,2,0
p34,18032,4,0,0,16,3,0
p34,18036,3,0,0,17,3,0
p34,18041,2,0,0,18,3,0
p34,18042,2,0,0,18,4,0
p34,18056,0,0,0,20,4,0
p34,18060,0,0,0,20,4,0
p34,18077,0,0,0,20,5,0
p34,18120,0,0,0,20,5,0
p34,18127,0,0,0,20,6,0
p34,18180,0,0,0,20,6,0
p34,18240,0,0,0,20,6,0
p34,18300,0,0,0,20,6,0
p34,18360,0,0,0,20,6,0
p34,18420,0,0,0,20,6,0
p34,18480,0,0,0,20,6,0
p34,18540,0,0,0,20,6,0
p34,18600,30,10,0,20,6,0
p34,18602,30,10,0,0,0,2
p34,18603,30,10,0,0,0,5
p34,18604,30,10,1,0,0,4
p34,18605,30,10,1,0,0,2
p34,18608,30,10,1,0,0,5
p34,18609,30,10,2,0,0,3
p34,18610,30,10,2,0,0,2
p34,18612,30,10,2,0,0,1
p34,18613,30,10,2,0,0,3
p34,18614,30,10,4,0,0,1
p34,18617,30,10,5,0,0,0
p34,18618,30,10,5,0,0,3
p34,18619,30,10,6,0,0,2
p34,18620,30,10,6,0,0,1
p34,18623,30,10,6,0,0,2
p34,18624,30,10,6,0,0,1
p34,18626,30,10,6,0,0,0
p34,18628,30,10,6,0,0,2
p34,18629,30,10,6,0,0,1
p34,18631,30,10,6,0,0,0
p34,18633,30,10,6,0,0,0
p34,18638,30,10,6,0,0,3
p34,18640,30,10,7,0,0,1
p34,18643,30,10,7,0,0,1
p34,18644,30,10,7,0,0,0
p34,18648,30,10,7,0,0,1
p34,18649,30,10,7,0,0,0
p34,18653,30,10,7,0,0,2
p34,18654,30,10,8,0,0,0
p34,18659,30,10,8,0,0,2
p34,18660,30,10,8,0,0,2
p34,18663,30,10,9,0,0,0
p34,18664,30,10,9,0,0,1
p34,18668,30,10,10,0,0,0
p34,18720,30,10,10,0,0,0
p34,18780,30,10,10,0,0,0
p34,18840,30,10,10,0,0,0
p34,18900,30,10,10,0,0,0
p34,18960,30,10,10,0,0,0
p34,19020,30,10,10,0,0,0
p34,19080,30,10,10,0,0,0
p34,19140,30,10,10,0,0,0
p34,19200,30,10,10,0,0,0
p34,19202,10,0,9,20,0,0
p34,19203,10,0,7,20,0,0
p34,19204,9,0,2,17,0,0
p34,19205,9,0,1,17,0,0
p34,19206,9,0,0,17,0,0
p34,19209,9,0,0,11,1,0
p34,19213,8,0,0,12,1,0
p34,19214,8,0,0,12,2,0
p34,19218,5,0,0,15,2,0
p34,19223,4,0,0,16,2,0
p34,19234,4,0,0,16,3,0
p34,19243,3,0,0,17,3,0
p34,19258,2,0,0,18,3,0
p34,19259,2,0,0,18,4,0
p34,19260,2,0,0,18,4,0
p34,19263,1,0,0,19,4,0
p34,19269,0,0,0,20,4,0
p34,19289,0,0,0,20,5,0
p34,19320,0,0,0,20,5,0
p34,19344,0,0,0,20,6,0
p34,19380,0,0,0,20,6,0
p34,19440,0,0,0,20,6,0
p34,19500,0,0,0,20,6,0
p34,19560,0,0,0,20,6,0
p34,19620,0,0,0,20,6,0
p34,19680,0,0,0,20,6,0
p34,19740,0,0,0,20,6,0
p34,19800,30,10,0,20,6,0
p34,19804,30,10,0,0,0,2
p34,19805,30,10,0,0,0,4
p34,19806,30,10,0,0,0,2
p34,19808,30,10,2,0,0,0
p34,19810,30,10,2,0,0,5
p34,19811,30,10,2,0,0,2
p34,19814,30,10,2,0,0,1
p34,19815,30,10,2,0,0,1
p34,19816,30,10,2,0,0,0
p34,19820,30,10,2,0,0,3
p34,19824,30,10,2,0,0,2
p34,19825,30,10,2,0,0,2
p34,19826,30,10,2,0,0,1
p34,19827,30,10,3,0,0,0
p34,19830,30,10,3,0,0,5
p34,19831,30,10,3,0,0,1
p34,19834,30,10,3,0,0,0
p34,19835,30,10,3,0,0,3
p34,19836,30,10,3,0,0,1
p34,19837,30,10,3,0,0,0
p34,19840,30,10,3,0,0,2
p34,19841,30,10,3,0,0,1
p34,19844,30,10,3,0,0,0
p34,19845,30,10,3,0,0,4
p34,19846,30,10,3,0,0,2
p34,19847,30,10,3,0,0,0
p34,19850,30,10,3,0,0,1
p34,19854,30,10,3,0,0,0
p34,19855,30,10,3,0,0,5
p34,19856,30,10,3,0,0,3
p34,19857,30,10,4,0,0,2
p34,19859,30,10,5,0,0,1
p34,19860,30,10,6,0,0,3
p34,19861,30,10,6,0,0,2
p34,19862,30,10,5,0,0,0
p34,19865,30,10,5,0,0,1
p34,19866,30,10,6,0,0,0
p34,19870,30,10,6,0,0,2
p34,19871,30,10,6,0,0,0
p34,19875,30,10,6,0,0,2
p34,19876,30,10,6,0,0,1
p34,19877,30,10,6,0,0,0
p34,19880,30,10,6,0,0,2
p34,19881,30,10,6,0,0,0
p34,19885,30,10,6,0,0,0
p34,19890,30,10,6,0,0,2
p34,19894,30,10,6,0,0,0
p34,19895,30,10,6,0,0,1
p34,19897,30,10,6,0,0,0
p34,19900,30,10,6,0,0,3
p34,19903,30,10,8,0,0,1
p34,19904,30,10,8,0,0,0
p34,19905,30,10,8,0,0,0
p34,19910,30,10,8,0,0,1
p34,19914,30,10,8,0,0,0
p34,19915,30,10,8,0,0,1
p34,19917,30,10,8,0,0,0
p34,19920,30,10,8,0,0,1
p34,19923,30,10,9,0,0,0
p34,19925,30,10,9,0,0,1
p34,19929,30,10,9,0,0,0
p34,19930,30,10,9,0,0,1
p34,19932,30,10,9,0,0,0
p34,19935,30,10,9,0,0,1
p34,19938,30,10,9,0,0,0
p34,19940,30,10,9,0,0,0
p34,19945,30,10,9,0,0,1
p34,19947,30,10,10,0,0,0
p34,19980,30,10,10,0,0,0
p34,20040,30,10,10,0,0,0
p34,20100,30,10,10,0,0,0
p34,20160,30,10,10,0,0,0
p34,20220,30,10,10,0,0,0
p34,20280,30,10,10,0,0,0
p34,20340,30,10,10,0,0,0
p34,20400,30,10,10,0,0,0
p34,20402,30,10,8,0,0,0
p34,20403,30,10,2,0,0,0
p34,20404,10,0,1,20,0,0
p34,20405,10,0,0,10,0,0
p34,20410,8,0,0,12,0,0
p34,20415,8,0,0,12,2,0
p34,20420,8,0,0,12,3,0
p34,20430,7,0,0,13,7,0
p34,20460,5,0,0,15,7,0
p34,20470,4,0,0,16,7,0
p34,20500,3,0,0,17,7,0
p34,20505,2,0,0,18,7,0
p34,20510,2,0,0,18,8,0
p34,20520,2,0,0,18,9,0
p34,20525,1,0,0,19,10,0
p34,20535,1,0,0,19,11,0
p34,20549,0,0,0,20,11,0
p34,20580,0,0,0,20,11,0
p34,20640,0,0,0,20,11,0
p34,20700,0,0,0,20,11,0
p34,20760,0,0,0,20,11,0
p34,20820,0,0,0,20,11,0
p34,20880,0,0,0,20,11,0
p34,20940,0,0,0,20,11,0
p34,21000,30,10,0,6,6,0
p34,21001,30,10,0,0,0,4
p34,21002,30,10,0,0,0,3
p34,21003,30,10,0,0,0,2
p34,21005,30,10,0,0,0,0
p34,21006,30,10,0,0,0,1
p34,21010,30,10,0,0,0,0
p34,21011,30,10,0,0,0,2
p34,21014,30,10,0,0,0,1
p34,21015,30,10,0,0,0,0
p34,21016,30,10,0,0,0,7
p34,21017,30,10,0,0,0,6
p34,21019,30,10,0,0,0,3
p34,21020,30,10,0,0,0,2
p34,21021,30,10,0,0,0,3
p34,21024,30,10,0,0,0,1
p34,21025,30,10,0,0,0,0
p34,21026,30,10,0,0,0,2
p34,21029,30,10,0,0,0,0
p34,21031,30,10,0,0,0,6
p34,21034,30,10,2,0,0,2
p34,21035,30,10,2,0,0,0
p34,21036,30,10,2,0,0,4
p34,21037,30,10,2,0,0,3
p34,21039,30,10,2,0,0,0
p34,21041,30,10,2,0,0,5
p34,21044,30,10,3,0,0,1
p34,21045,30,10,3,0,0,0
p34,21046,30,10,3,0,0,4
p34,21048,30,10,3,0,0,3
p34,21049,30,10,4,0,0,0
p34,21051,30,10,4,0,0,4
p34,21054,30,10,6,0,0,1
p34,21055,30,10,6,0,0,0
p34,21056,30,10,6,0,0,1
p34,21059,30,10,6,0,0,0
p34,21060,30,10,6,0,0,0
p34,21061,30,10,6,0,0,3
p34,21064,30,10,8,0,0,1
p34,21065,30,10,8,0,0,0
p34,21066,30,10,8,0,0,1
p34,21068,30,10,9,0,0,0
p34,21071,30,10,9,0,0,0
p34,21076,30,10,9,0,0,1
p34,21079,30,10,9,0,0,0
p34,21081,30,10,9,0,0,0
p34,21086,30,10,9,0,0,1
p34,21089,30,10,9,0,0,0
p34,21091,30,10,9,0,0,0
p34,21096,30,10,9,0,0,0
p34,21101,30,10,9,0,0,1
p34,21104,30,10,9,0,0,0
p34,21106,30,10,9,0,0,0
p34,21111,30,10,9,0,0,1
p34,21114,30,10,10,0,0,0
p34,21120,30,10,10,0,0,0
p34,21180,30,10,10,0,0,0
p34,21240,30,10,10,0,0,0
p34,21300,30,10,10,0,0,0
p34,21360,30,10,10,0,0,0
p34,21420,30,10,10,0,0,0
p34,21480,30,10,10,0,0,0
p34,21540,30,10,10,0,0,0
p34,21600,16,0,10,14,0,0
p34,21601,10,0,10,20,1,0
p34,21603,10,0,9,20,1,0
p34,21604,10,0,4,20,1,0
p34,21605,10,0,0,20,1,0
p34,21606,10,0,0,10,2,0
p34,21616,10,0,0,10,4,0
p34,21621,10,0,0,10,6,0
p34,21635,8,0,0,12,6,0
p34,21636,8,0,0,12,7,0
p34,21646,7,0,0,13,8,0
p34,21651,6,0,0,14,8,0
p34,21656,4,0,0,16,9,0
p34,21660,4,0,0,16,9,0
p34,21661,4,0,0,16,10,0
p34,21666,2,0,0,18,10,0
p34,21671,1,0,0,19,11,0
p34,21691,1,0,0,19,12,0
p34,21716,0,0,0,20,12,0
p34,21720,0,0,0,20,12,0
p34,21780,0,0,0,20,12,0
p34,21840,0,0,0,20,12,0
p34,21900,0,0,0,20,12,0
p34,21960,0,0,0,20,12,0
p34,22020,0,0,0,20,12,0
p34,22080,0,0,0,20,12,0
p34,22140,0,0,0,20,12,0
p34,22200,30,10,0,20,12,0
p34,22201,30,10,0,8,8,0
p34,22202,30,10,0,0,0,4
p34,22203,30,10,0,0,0,3
p34,22205,30,10,0,0,0,2
p34,22206,30,10,0,0,0,0
p34,22207,30,10,0,0,0,3
p34,22211,30,10,0,0,0,2
p34,22212,30,10,1,0,0,3
p34,22213,30,10,2,0,0,1
p34,22217,30,10,3,0,0,3
p34,22218,30,10,3,0,0,2
p34,22221,30,10,4,0,0,1
p34,22222,30,10,4,0,0,2
p34,22224,30,10,5,0,0,1
p34,22226,30,10,5,0,0,0
p34,22227,30,10,5,0,0,0
p34,22232,30,10,5,0,0,2
p34,22236,30,10,6,0,0,1
p34,22237,30,10,7,0,0,1
p34,22240,30,10,7,0,0,0
p34,22242,30,10,7,0,0,0
p34,22247,30,10,7,0,0,3
p34,22251,30,10,7,0,0,1
p34,22252,30,10,8,0,0,1
p34,22257,30,10,8,0,0,2
p34,22258,30,10,8,0,0,1
p34,22260,30,10,8,0,0,1
p34,22261,30,10,8,0,0,0
p34,22262,30,10,8,0,0,0
p34,22267,30,10,8,0,0,1
p34,22271,30,10,9,0,0,0
p34,22272,30,10,9,0,0,0
p34,22277,30,10,9,0,0,1
p34,22280,30,10,9,0,0,0
p34,22282,30,10,9,0,0,1
p34,22283,30,10,9,0,0,0
p34,22287,30,10,9,0,0,1
p34,22291,30,10,9,0,0,0
p34,22292,30,10,9,0,0,1
p34,22297,30,10,10,0,0,0
p34,22320,30,10,10,0,0,0
p34,22380,30,10,10,0,0,0
p34,22440,30,10,10,0,0,0
p34,22500,30,10,10,0,0,0
p34,22560,30,10,10,0,0,0
p34,22620,30,10,10,0,0,0
p34,22680,30,10,10,0,0,0
p34,22740,30,10,10,0,0,0
p34,22800,30,10,10,0,0,0
p34,22801,19,0,10,11,0,0
p34,22802,10,0,2,18,0,0
p34,22803,10,0,1,13,0,0
p34,22804,10,0,0,13,0,0
p34,22808,10,0,0,10,1,0
p34,22817,7,0,0,13,1,0
p34,22818,7,0,0,13,3,0
p34,22822,6,0,0,14,3,0
p34,22827,5,0,0,15,3,0
p34,22833,5,0,0,15,4,0
p34,22837,3,0,0,17,4,0
p34,22852,2,0,0,18,4,0
p34,22860,2,0,0,18,4,0
p34,22863,2,0,0,18,5,0
p34,22872,1,0,0,19,5,0
p34,22897,0,0,0,20,5,0
p34,22920,0,0,0,20,5,0
p34,22980,0,0,0,20,5,0
p34,23040,0,0,0,20,5,0
p34,23100,0,0,0,20,5,0
p34,23160,0,0,0,20,5,0
p34,23220,0,0,0,20,5,0
p34,23280,0,0,0,20,5,0
p34,23340,0,0,0,20,5,0
p34,23400,30,10,0,20,5,0
p34,23403,30,10,0,3,2,0
p34,23404,30,10,0,0,0,5
p34,23407,30,10,0,0,0,4
p34,23409,30,10,2,0,0,6
p34,23410,30,10,3,0,0,4
p34,23412,30,10,3,0,0,2
p34,23414,30,10,3,0,0,4
p34,23415,30,10,5,0,0,2
p34,23419,30,10,5,0,0,0
p34,23424,30,10,5,0,0,1
p34,23425,30,10,5,0,0,0
p34,23429,30,10,5,0,0,1
p34,23430,30,10,6,0,0,0
p34,23435,30,10,6,0,0,3
p34,23436,30,10,6,0,0,2
p34,23439,30,10,7,0,0,0
p34,23440,30,10,8,0,0,0
p34,23445,30,10,8,0,0,2
p34,23449,30,10,8,0,0,0
p34,23450,30,10,8,0,0,2
p34,23454,30,10,8,0,0,0
p34,23455,30,10,8,0,0,1
p34,23459,30,10,8,0,0,0
p34,23460,30,10,8,0,0,1
p34,23465,30,10,9,0,0,0
p34,23470,30,10,10,0,0,0
p34,23520,30,10,10,0,0,0
p34,23580,30,10,10,0,0,0
p34,23640,30,10,10,0,0,0
p34,23700,30,10,10,0,0,0
p34,23760,30,10,10,0,0,0
p34,23820,30,10,10,0,0,0
p34,23880,30,10,10,0,0,0
p34,23940,30,10,10,0,0,0
p34,24000,30,10,10,0,0,0
p34,24001,30,10,4,0,0,0
p34,24003,13,0,4,17,0,0
p34,24004,10,0,1,20,0,0
p34,24005,10,0,0,11,1,0
p34,24010,8,0,0,12,1,0
p34,24015,7,0,0,13,3,0
p34,24019,6,0,0,14,3,0
p34,24020,5,0,0,15,3,0
p34,24025,5,0,0,15,5,0
p34,24030,5,0,0,15,6,0
p34,24034,4,0,0,16,6,0
p34,24040,3,0,0,17,6,0
p34,24044,2,0,0,18,6,0
p34,24045,2,0,0,18,7,0
p34,24060,2,0,0,18,7,0
p34,24070,1,0,0,19,7,0
p34,24075,0,0,0,20,7,0
p34,24120,0,0,0,20,7,0
p34,24180,0,0,0,20,7,0
p34,24240,0,0,0,20,7,0
p34,24300,0,0,0,20,7,0
p34,24360,0,0,0,20,7,0
p34,24420,0,0,0,20,7,0
p34,24480,0,0,0,20,7,0
p34,24540,0,0,0,20,7,0
p34,24600,30,10,0,19,7,0
p34,24605,30,10,0,3,3,0
p34,24606,30,10,0,0,0,5
p34,24607,30,10,0,0,0,4
p34,24609,30,10,1,0,0,3
p34,24610,30,10,1,0,0,2
p34,24611,30,10,1,0,0,5
p34,24614,30,10,2,0,0,3
p34,24616,30,10,2,0,0,4
p34,24617,30,10,3,0,0,2
p34,24620,30,10,4,0,0,0
p34,24621,30,10,4,0,0,4
p34,24622,30,10,5,0,0,2
p34,24625,30,10,7,0,0,0
p34,24626,30,10,7,0,0,1
p34,24628,30,10,7,0,0,0
p34,24631,30,10,7,0,0,0
p34,24636,30,10,7,0,0,2
p34,24640,30,10,8,0,0,1
p34,24641,30,10,8,0,0,1
p34,24642,30,10,9,0,0,0
p34,24646,30,10,9,0,0,0
p34,24651,30,10,9,0,0,1
p34,24655,30,10,10,0,0,0
p34,24660,30,10,10,0,0,0
p34,24720,30,10,10,0,0,0
p34,24780,30,10,10,0,0,0
p34,24840,30,10,10,0,0,0
p34,24900,30,10,10,0,0,0
p34,24960,30,10,10,0,0,0
p34,25020,30,10,10,0,0,0
p34,25080,30,10,10,0,0,0
p34,25140,30,10,10,0,0,0
p34,25200,29,9,5,1,0,0
p34,25201,29,9,5,0,0,2
p34,25202,29,9,2,0,0,2
p34,25204,29,9,0,0,0,2
p34,25205,13,0,0,16,0,1
p34,25206,10,0,1,11,4,0
p34,25211,9,0,1,12,6,0
p34,25216,8,0,1,13,6,0
p34,25221,7,0,1,14,6,0
p34,25226,5,0,1,16,6,0
p34,25231,3,0,1,18,6,0
p34,25241,3,0,1,18,8,0
p34,25246,1,0,0,19,9,0
p34,25251,1,0,0,19,11,0
p34,25256,0,0,0,20,11,0
p34,25260,0,0,0,20,11,0
p34,25320,0,0,0,20,11,0
p34,25380,0,0,0,20,11,0
p34,25440,0,0,0,20,11,0
p34,25500,0,0,0,20,11,0
p34,25560,0,0,0,20,11,0
p34,25620,0,0,0,20,11,0
p34,25680,0,0,0,20,11,0
p34,25740,0,0,0,20,11,0
p34,25800,30,10,0,20,11,0
p34,25801,30,10,0,9,9,0
p34,25802,30,10,0,0,0,0
p34,25803,30,10,0,0,0,2
p34,25804,30,10,1,0,0,1
p34,25806,30,10,1,0,0,0
p34,25808,30,10,1,0,0,5
p34,25809,30,10,1,0,0,2
p34,25811,30,10,2,0,0,1
p34,25813,30,10,3,0,0,3
p34,25814,30,10,3,0,0,2
p34,25818,30,10,4,0,0,1
p34,25819,30,10,4,0,0,0
p34,25823,30,10,5,0,0,0
p34,25828,30,10,6,0,0,0
p34,25833,30,10,6,0,0,0
p34,25838,30,10,7,0,0,1
p34,25843,30,10,8,0,0,0
p34,25848,30,10,9,0,0,0
p34,25853,30,10,9,0,0,0
p34,25858,30,10,9,0,0,0
p34,25860,30,10,9,0,0,0
p34,25863,30,10,9,0,0,0
p34,25868,30,10,9,0,0,1
p34,25871,30,10,10,0,0,0
p34,25920,30,10,10,0,0,0
p34,25980,30,10,10,0,0,0
p34,26040,30,10,10,0,0,0
p34,26100,30,10,10,0,0,0
p34,26160,30,10,10,0,0,0
p34,26220,30,10,10,0,0,0
p34,26280,30,10,10,0,0,0
p34,26340,30,10,10,0,0,0
p34,26400,30,10,10,0,0,0
p34,26401,19,0,8,11,0,0
p34,26402,10,0,8,20,0,0
p34,26403,10,0,5,18,0,0
p34,26404,9,0,0,18,0,0
p34,26408,9,0,0,11,4,0
p34,26413,8,0,0,12,5,0
p34,26418,7,0,0,13,8,0
p34,26423,6,0,0,14,8,0
p34,26428,5,0,0,15,8,0
p34,26433,4,0,0,16,8,0
p34,26438,4,0,0,16,9,0
p34,26443,3,0,0,17,10,0
p34,26448,2,0,0,18,10,0
p34,26453,1,0,0,19,11,0
p34,26460,1,0,0,19,11,0
p34,26463,1,0,0,19,12,0
p34,26473,0,0,0,20,12,0
p34,26483,0,0,0,20,13,0
p34,26520,0,0,0,20,13,0
p34,26580,0,0,0,20,13,0
p34,26640,0,0,0,20,13,0
p34,26700,0,0,0,20,13,0
p34,26760,0,0,0,20,13,0
p34,26820,0,0,0,20,13,0
p34,26880,0,0,0,20,13,0
p34,26940,0,0,0,20,13,0
p34,27000,30,10,0,20,13,0
p34,27003,30,10,0,4,3,0
p34,27004,30,10,0,0,0,5
p34,27005,30,10,2,0,0,3
p34,27006,30,10,3,0,0,2
p34,27007,30,10,4,0,0,1
p34,27008,30,10,4,0,0,0
p34,27009,30,10,4,0,0,3
p34,27011,30,10,5,0,0,1
p34,27012,30,10,5,0,0,0
p34,27014,30,10,5,0,0,0
p34,27019,30,10,5,0,0,1
p34,27021,30,10,5,0,0,0
p34,27024,30,10,5,0,0,1
p34,27027,30,10,5,0,0,0
p34,27029,30,10,5,0,0,1
p34,27031,30,10,5,0,0,0
p34,27034,30,10,5,0,0,1
p34,27036,30,10,6,0,0,0
p34,27039,30,10,6,0,0,1
p34,27043,30,10,6,0,0,0
p34,27044,30,10,6,0,0,1
p34,27045,30,10,7,0,0,0
p34,27049,30,10,7,0,0,1
p34,27051,30,10,8,0,0,0
p34,27054,30,10,8,0,0,1
p34,27056,30,10,9,0,0,0
p34,27059,30,10,9,0,0,1
p34,27060,30,10,9,0,0,1
p34,27062,30,10,9,0,0,0
p34,27064,30,10,9,0,0,1
p34,27066,30,10,9,0,0,0
p34,27069,30,10,9,0,0,0
p34,27074,30,10,9,0,0,0
p34,27079,30,10,9,0,0,0
p34,27084,30,10,9,0,0,0
p34,27089,30,10,9,0,0,1
p34,27091,30,10,9,0,0,0
p34,27094,30,10,9,0,0,1
p34,27096,30,10,10,0,0,0
p34,27120,30,10,10,0,0,0
p34,27180,30,10,10,0,0,0
p34,27240,30,10,10,0,0,0
p34,27300,30,10,10,0,0,0
p34,27360,30,10,10,0,0,0
p34,27420,30,10,10,0,0,0
p34,27480,30,10,10,0,0,0
p34,27540,30,10,10,0,0,0
p34,27600,30,10,10,0,0,0
p34,27601,30,10,4,0,0,0
p34,27602,30,10,0,0,0,0
p34,27603,14,0,0,16,0,0
p34,27604,10,0,0,10,2,0
p34,27609,6,0,0,14,3,0
p34,27614,5,0,0,15,6,0
p34,27619,5,0,0,15,9,0
p34,27629,5,0,0,15,10,0
p34,27638,4,0,0,16,10,0
p34,27644,4,0,0,16,12,0
p34,27649,3,0,0,17,12,0
p34,27654,2,0,0,18,12,0
p34,27658,1,0,0,19,12,0
p34,27660,1,0,0,19,12,0
p34,27664,1,0,0,19,13,0
p34,27674,1,0,0,19,14,0
p34,27684,1,0,0,19,15,0
p34,27698,0,0,0,20,15,0
p34,27720,0,0,0,20,15,0
p34,27780,0,0,0,20,15,0
p34,27840,0,0,0,20,15,0
p34,27900,0,0,0,20,15,0
p34,27960,0,0,0,20,15,0
p34,28020,0,0,0,20,15,0
p34,28080,0,0,0,20,15,0
p34,28140,0,0,0,20,15,0
p34,28200,30,10,0,20,15,0
p34,28204,30,10,0,6,6,0
p34,28205,30,10,1,0,0,5
p34,28208,30,10,2,0,0,4
p34,28209,30,10,3,0,0,0
p34,28210,30,10,4,0,0,1
p34,28213,30,10,5,0,0,0
p34,28215,30,10,5,0,0,1
p34,28219,30,10,5,0,0,0
p34,28220,30,10,5,0,0,3
p34,28221,30,10,6,0,0,2
p34,28224,30,10,6,0,0,1
p34,28225,30,10,6,0,0,1
p34,28230,30,10,6,0,0,1
p34,28234,30,10,6,0,0,0
p34,28235,30,10,6,0,0,2
p34,28236,30,10,7,0,0,1
p34,28239,30,10,7,0,0,0
p34,28240,30,10,7,0,0,1
p34,28244,30,10,8,0,0,0
p34,28245,30,10,8,0,0,1
p34,28250,30,10,9,0,0,1
p34,28252,30,10,10,0,0,0
p34,28260,30,10,10,0,0,0
p34,28320,30,10,10,0,0,0
p34,28380,30,10,10,0,0,0
p34,28440,30,10,10,0,0,0
p34,28500,30,10,10,0,0,0
p34,28560,30,10,10,0,0,0
p34,28620,30,10,10,0,0,0
p34,28680,30,10,10,0,0,0
p34,28740,30,10,10,0,0,0
p34,28800,30,10,10,0,0,0
p34,28801,30,10,8,0,0,0
p34,28803,30,10,5,0,0,0
p34,28804,22,2,3,8,0,0
p34,28805,9,0,1,13,2,0
p34,28806,9,0,0,13,2,0
p34,28809,8,0,0,14,2,0
p34,28810,7,0,0,13,3,0
p34,28815,5,0,0,15,3,0
p34,28825,4,0,0,16,4,0
p34,28840,3,0,0,17,4,0
p34,28845,2,0,0,18,4,0
p34,28855,0,0,0,20,4,0
p34,28860,0,0,0,20,4,0
p34,28920,0,0,0,20,4,0
p34,28980,0,0,0,20,4,0
p34,29040,0,0,0,20,4,0
p34,29100,0,0,0,20,4,0
p34,29160,0,0,0,20,4,0
p34,29220,0,0,0,20,4,0
p34,29280,0,0,0,20,4,0
p34,29340,0,0,0,20,4,0
p34,29400,30,10,0,14,4,0
p34,29401,30,10,0,11,4,0
p34,29404,30,10,0,0,0,1
p34,29405,30,10,0,0,0,0
p34,29406,30,10,0,0,0,7
p34,29409,30,10,1,0,0,3
p34,29411,30,10,4,0,0,2
p34,29416,30,10,5,0,0,4
p34,29417,30,10,5,0,0,2
p34,29420,30,10,6,0,0,0
p34,29421,30,10,6,0,0,3
p34,29422,30,10,6,0,0,2
p34,29426,30,10,8,0,0,0
p34,29427,30,10,8,0,0,0
