id,t,dTot,dFed,rFed,oFed,sFed,unat
p29,19360,0,0,0,20,11,0
p29,19380,0,0,0,20,11,0
p29,19440,0,0,0,20,11,0
p29,19500,0,0,0,20,11,0
p29,19560,0,0,0,20,11,0
p29,19620,0,0,0,20,11,0
p29,19680,0,0,0,20,11,0
p29,19740,0,0,0,20,11,0
p29,19800,30,10,0,20,11,0
p29,19801,30,10,0,0,0,2
p29,19804,30,10,1,0,0,1
p29,19806,30,10,5,0,0,4
p29,19810,30,10,5,0,0,3
p29,19811,30,10,7,0,0,2
p29,19814,30,10,9,0,0,0
p29,19816,30,10,10,0,0,0
p29,19860,30,10,10,0,0,0
p29,19920,30,10,10,0,0,0
p29,19980,30,10,10,0,0,0
p29,20040,30,10,10,0,0,0
p29,20100,30,10,10,0,0,0
p29,20160,30,10,10,0,0,0
p29,20220,30,10,10,0,0,0
p29,20280,30,10,10,0,0,0
p29,20340,30,10,10,0,0,0
p29,20400,30,10,10,0,0,0
p29,20401,10,0,9,20,0,0
p29,20402,10,0,3,19,1,0
p29,20404,9,0,0,19,1,0
p29,20407,9,0,0,11,7,0
p29,20411,5,0,0,15,7,0
p29,20412,4,0,0,16,10,0
p29,20416,3,0,0,17,10,0
p29,20417,1,0,0,19,10,0
p29,20421,0,0,0,20,10,0
p29,20422,0,0,0,20,11,0
p29,20447,0,0,0,20,12,0
p29,20460,0,0,0,20,12,0
p29,20472,0,0,0,20,13,0
p29,20477,0,0,0,20,14,0
p29,20520,0,0,0,20,14,0
p29,20580,0,0,0,20,14,0
p29,20640,0,0,0,20,14,0
p29,20700,0,0,0,20,14,0
p29,20760,0,0,0,20,14,0
p29,20820,0,0,0,20,14,0
p29,20880,0,0,0,20,14,0
p29,20940,0,0,0,20,14,0
p29,21000,30,10,0,20,14,0
p29,21002,30,10,0,7,6,0
p29,21003,30,10,0,0,0,5
p29,21004,30,10,1,0,0,8
p29,21005,30,10,3,0,0,5
p29,21006,30,10,4,0,0,4
p29,21007,30,10,5,0,0,2
p29,21009,30,10,6,0,0,1
p29,21012,30,10,7,0,0,0
p29,21014,30,10,8,0,0,1
p29,21015,30,10,8,0,0,0
p29,21019,30,10,9,0,0,1
p29,21021,30,10,9,0,0,0
p29,21024,30,10,9,0,0,1
p29,21025,30,10,10,0,0,0
p29,21060,30,10,10,0,0,0
p29,21120,30,10,10,0,0,0
p29,21180,30,10,10,0,0,0
p29,21240,30,10,10,0,0,0
p29,21300,30,10,10,0,0,0
p29,21360,30,10,10,0,0,0
p29,21420,30,10,10,0,0,0
p29,21480,30,10,10,0,0,0
p29,21540,30,10,10,0,0,0
p29,21600,30,10,10,0,0,0
p29,21601,30,10,7,0,0,0
p29,21602,17,0,5,13,0,0
p29,21603,10,0,5,20,0,0
p29,21604,9,0,3,14,1,0
p29,21605,8,0,0,14,1,0
p29,21609,4,0,0,16,4,0
p29,21614,3,0,0,17,5,0
p29,21618,2,0,0,18,5,0
p29,21624,1,0,0,19,6,0
p29,21629,0,0,0,20,6,0
p29,21660,0,0,0,20,6,0
p29,21720,0,0,0,20,6,0
p29,21780,0,0,0,20,6,0
p29,21840,0,0,0,20,6,0
p29,21900,0,0,0,20,6,0
p29,21960,0,0,0,20,6,0
p29,22020,0,0,0,20,6,0
p29,22080,0,0,0,20,6,0
p29,22140,0,0,0,20,6,0
p29,22200,30,10,0,20,6,0
p29,22204,30,10,0,3,2,0
p29,22205,30,10,0,0,0,8
p29,22206,30,10,4,0,0,3
p29,22207,30,10,4,0,0,2
p29,22211,30,10,4,0,0,2
p29,22213,30,10,6,0,0,0
p29,22216,30,10,6,0,0,0
p29,22221,30,10,6,0,0,3
p29,22222,30,10,6,0,0,2
p29,22223,30,10,6,0,0,1
p29,22225,30,10,7,0,0,0
p29,22226,30,10,8,0,0,0
p29,22231,30,10,8,0,0,0
p29,22236,30,10,8,0,0,2
p29,22238,30,10,9,0,0,1
p29,22240,30,10,10,0,0,0
p29,22260,30,10,10,0,0,0
p29,22320,30,10,10,0,0,0
p29,22380,30,10,10,0,0,0
p29,22440,30,10,10,0,0,0
p29,22500,30,10,10,0,0,0
p29,22560,30,10,10,0,0,0
p29,22620,30,10,10,0,0,0
p29,22680,30,10,10,0,0,0
p29,22740,30,10,10,0,0,0
p29,22800,30,10,10,0,0,0
p29,22801,30,10,6,0,0,3
p29,22802,30,10,5,0,0,2
p29,22803,30,10,0,0,0,2
p29,22804,13,0,0,17,0,2
p29,22805,10,0,0,20,0,0
p29,22806,10,0,0,10,4,0
p29,22810,8,0,0,12,4,0
p29,22811,6,0,0,14,7,0
p29,22816,4,0,0,16,7,0
p29,22821,4,0,0,16,9,0
p29,22830,3,0,0,17,9,0
p29,22831,2,0,0,18,10,0
p29,22841,1,0,0,19,11,0
p29,22846,0,0,0,20,11,0
p29,22856,0,0,0,20,12,0
p29,22860,0,0,0,20,12,0
p29,22920,0,0,0,20,12,0
p29,22980,0,0,0,20,12,0
p29,23040,0,0,0,20,12,0
p29,23100,0,0,0,20,12,0
p29,23160,0,0,0,20,12,0
p29,23220,0,0,0,20,12,0
p29,23280,0,0,0,20,12,0
p29,23340,0,0,0,20,12,0
p29,23400,30,10,0,20,12,0
p29,23401,30,10,0,8,8,0
p29,23402,30,10,0,0,0,2
p29,23403,30,10,0,0,0,8
p29,23404,30,10,0,0,0,8
p29,23405,30,10,0,0,0,7
p29,23407,30,10,0,0,0,6
p29,23408,30,10,1,0,0,5
p29,23409,30,10,3,0,0,1
p29,23410,30,10,4,0,0,0
p29,23414,30,10,4,0,0,5
p29,23415,30,10,6,0,0,2
p29,23418,30,10,7,0,0,1
p29,23419,30,10,8,0,0,1
p29,23420,30,10,9,0,0,0
p29,23424,30,10,9,0,0,1
p29,23426,30,10,10,0,0,0
p29,23460,30,10,10,0,0,0
p29,23520,30,10,10,0,0,0
p29,23580,30,10,10,0,0,0
p29,23640,30,10,10,0,0,0
p29,23700,30,10,10,0,0,0
p29,23760,30,10,10,0,0,0
p29,23820,30,10,10,0,0,0
p29,23880,30,10,10,0,0,0
p29,23940,30,10,10,0,0,0
p29,24000,30,10,10,0,0,0
p29,24001,22,2,8,8,0,0
p29,24002,10,0,7,20,0,0
p29,24003,10,0,5,20,0,0
p29,24004,10,0,2,14,1,0
p29,24005,10,0,0,14,1,0
p29,24009,9,0,0,11,1,0
p29,24013,8,0,0,12,1,0
p29,24014,6,0,0,14,2,0
p29,24018,5,0,0,15,2,0
p29,24019,2,0,0,18,4,0
p29,24024,1,0,0,19,4,0
p29,24028,0,0,0,20,4,0
p29,24029,0,0,0,20,5,0
p29,24034,0,0,0,20,6,0
p29,24060,0,0,0,20,6,0
p29,24120,0,0,0,20,6,0
p29,24180,0,0,0,20,6,0
p29,24240,0,0,0,20,6,0
p29,24300,0,0,0,20,6,0
p29,24360,0,0,0,20,6,0
p29,24420,0,0,0,20,6,0
p29,24480,0,0,0,20,6,0
p29,24540,0,0,0,20,6,0
p29,24600,23,3,0,20,6,0
p29,24604,30,10,0,0,0,6
p29,24605,30,10,2,0,0,4
p29,24607,30,10,2,0,0,3
p29,24608,30,10,5,0,0,0
p29,24609,30,10,5,0,0,3
p29,24611,30,10,5,0,0,2
p29,24613,30,10,6,0,0,1
p29,24614,30,10,7,0,0,2
p29,24615,30,10,7,0,0,1
p29,24619,30,10,8,0,0,2
p29,24620,30,10,9,0,0,1
p29,24622,30,10,10,0,0,0
p29,24660,30,10,10,0,0,0
p29,24720,30,10,10,0,0,0
p29,24780,30,10,10,0,0,0
p29,24840,30,10,10,0,0,0
p29,24900,30,10,10,0,0,0
p29,24960,30,10,10,0,0,0
p29,25020,30,10,10,0,0,0
p29,25080,30,10,10,0,0,0
p29,25140,30,10,10,0,0,0
p29,25200,30,10,10,0,0,0
p29,25202,30,10,9,0,0,0
p29,25203,30,10,6,0,0,0
p29,25204,10,0,3,13,0,0
p29,25205,8,0,0,13,0,0
p29,25209,5,0,0,15,0,0
p29,25214,3,0,0,17,0,0
p29,25215,3,0,0,17,2,0
p29,25219,2,0,0,18,2,0
p29,25220,2,0,0,18,4,0
p29,25224,0,0,0,20,4,0
p29,25230,0,0,0,20,5,0
p29,25260,0,0,0,20,5,0
p29,25320,0,0,0,20,5,0
p29,25380,0,0,0,20,5,0
p29,25440,0,0,0,20,5,0
p29,25500,0,0,0,20,5,0
p29,25560,0,0,0,20,5,0
p29,25620,0,0,0,20,5,0
p29,25680,0,0,0,20,5,0
p29,25740,0,0,0,20,5,0
p29,25800,10,0,0,20,5,0
p29,25805,30,10,0,0,0,7
p29,25806,30,10,3,0,0,4
p29,25807,30,10,3,0,0,3
p29,25808,30,10,4,0,0,2
p29,25809,30,10,5,0,0,0
p29,25810,30,10,5,0,0,4
p29,25814,30,10,9,0,0,0
p29,25815,30,10,9,0,0,0
p29,25820,30,10,9,0,0,1
p29,25824,30,10,9,0,0,0
p29,25825,30,10,9,0,0,1
p29,25829,30,10,9,0,0,0
p29,25830,30,10,9,0,0,1
p29,25833,30,10,9,0,0,0
p29,25835,30,10,9,0,0,1
p29,25839,30,10,9,0,0,0
p29,25840,30,10,9,0,0,1
p29,25844,30,10,10,0,0,0
p29,25860,30,10,10,0,0,0
p29,25920,30,10,10,0,0,0
p29,25980,30,10,10,0,0,0
p29,26040,30,10,10,0,0,0
p29,26100,30,10,10,0,0,0
p29,26160,30,10,10,0,0,0
p29,26220,30,10,10,0,0,0
p29,26280,30,10,10,0,0,0
p29,26340,30,10,10,0,0,0
p29,26400,30,10,10,0,0,0
p29,26401,30,10,7,0,0,0
p29,26403,30,10,6,0,0,0
p29,26404,30,10,2,0,0,0
p29,26405,10,0,0,11,2,0
p29,26410,5,0,0,15,4,0
p29,26415,2,0,0,18,5,0
p29,26419,1,0,0,19,5,0
p29,26420,1,0,0,19,6,0
p29,26445,0,0,0,20,6,0
p29,26460,0,0,0,20,6,0
p29,26520,0,0,0,20,6,0
p29,26580,0,0,0,20,6,0
p29,26640,0,0,0,20,6,0
p29,26700,0,0,0,20,6,0
p29,26760,0,0,0,20,6,0
p29,26820,0,0,0,20,6,0
p29,26880,0,0,0,20,6,0
p29,26940,0,0,0,20,6,0
p29,27000,30,10,0,18,6,0
p29,27005,30,10,0,4,3,0
p29,27006,30,10,1,0,0,8
p29,27008,30,10,1,0,0,7
p29,27009,30,10,2,0,0,6
p29,27010,30,10,2,0,0,4
p29,27011,30,10,6,0,0,3
p29,27013,30,10,6,0,0,2
p29,27016,30,10,8,0,0,2
p29,27018,30,10,9,0,0,1
p29,27020,30,10,10,0,0,0
p29,27060,30,10,10,0,0,0
p29,27120,30,10,10,0,0,0
p29,27180,30,10,10,0,0,0
p29,27240,30,10,10,0,0,0
p29,27300,30,10,10,0,0,0
p29,27360,30,10,10,0,0,0
p29,27420,30,10,10,0,0,0
p29,27480,30,10,10,0,0,0
p29,27540,30,10,10,0,0,0
p29,27600,29,9,10,1,0,0
p29,27601,28,8,5,0,0,0
p29,27602,28,8,4,0,0,0
p29,27603,28,8,2,0,0,0
p29,27604,28,8,1,0,0,0
p29,27605,14,0,0,14,0,0
p29,27606,10,0,0,10,2,0
p29,27610,9,0,0,11,2,0
p29,27611,8,0,0,12,4,0
p29,27615,7,0,0,13,4,0
p29,27616,2,0,0,18,4,0
p29,27621,0,0,0,20,5,0
p29,27626,0,0,0,20,6,0
p29,27660,0,0,0,20,6,0
p29,27720,0,0,0,20,6,0
p29,27780,0,0,0,20,6,0
p29,27840,0,0,0,20,6,0
p29,27900,0,0,0,20,6,0
p29,27960,0,0,0,20,6,0
p29,28020,0,0,0,20,6,0
p29,28080,0,0,0,20,6,0
p29,28140,0,0,0,20,6,0
p29,28200,30,10,0,20,6,0
p29,28201,30,10,0,8,6,0
p29,28202,30,10,0,0,0,7
p29,28203,30,10,1,0,0,5
p29,28204,30,10,5,0,0,1
p29,28205,30,10,6,0,0,0
p29,28208,30,10,6,0,0,4
p29,28209,30,10,7,0,0,3
p29,28210,30,10,7,0,0,1
p29,28212,30,10,7,0,0,0
p29,28213,30,10,7,0,0,1
p29,28215,30,10,7,0,0,0
p29,28218,30,10,7,0,0,2
p29,28220,30,10,8,0,0,1
p29,28222,30,10,8,0,0,0
p29,28223,30,10,8,0,0,0
p29,28228,30,10,8,0,0,0
p29,28233,30,10,8,0,0,2
p29,28234,30,10,9,0,0,1
p29,28235,30,10,10,0,0,0
p29,28260,30,10,10,0,0,0
p29,28320,30,10,10,0,0,0
p29,28380,30,10,10,0,0,0
p29,28440,30,10,10,0,0,0
p29,28500,30,10,10,0,0,0
p29,28560,30,10,10,0,0,0
p29,28620,30,10,10,0,0,0
p29,28680,30,10,10,0,0,0
p29,28740,30,10,10,0,0,0
p29,28800,30,10,10,0,0,0
p29,28801,18,0,10,12,0,0
p29,28802,10,0,10,20,0,0
p29,28803,9,0,9,20,0,0
p29,28804,5,0,5,20,0,0
p29,28805,4,0,2,20,0,0
p29,28806,4,0,0,20,0,0
p29,28808,4,0,0,16,2,0
p29,28812,3,0,0,17,2,0
p29,28813,3,0,0,17,4,0
p29,28818,3,0,0,17,6,0
p29,28823,2,0,0,18,7,0
p29,28828,2,0,0,18,9,0
p29,28837,1,0,0,19,9,0
p29,28838,0,0,0,20,9,0
p29,28860,0,0,0,20,9,0
p29,28868,0,0,0,20,10,0
p29,28920,0,0,0,20,10,0
p29,28980,0,0,0,20,10,0
p29,29040,0,0,0,20,10,0
p29,29100,0,0,0,20,10,0
p29,29160,0,0,0,20,10,0
p29,29220,0,0,0,20,10,0
p29,29280,0,0,0,20,10,0
p29,29340,0,0,0,20,10,0
p29,29400,30,10,0,20,10,0
p29,29403,30,10,0,0,0,2
p29,29404,30,10,0,0,0,8
p29,29406,30,10,3,0,0,4
p29,29407,30,10,4,0,0,2
p29,29408,30,10,4,0,0,1
p29,29409,30,10,4,0,0,4
p29,29411,30,10,6,0,0,1
p29,29413,30,10,6,0,0,0
p29,29414,30,10,6,0,0,3
p29,29416,30,10,6,0,0,2
p29,29418,30,10,7,0,0,0
p29,29419,30,10,7,0,0,3
p29,29420,30,10,7,0,0,2
p29,29421,30,10,7,0,0,0
p29,29424,30,10,7,0,0,3
p29,29426,30,10,9,0,0,0
p29,29429,30,10,9,0,0,1
p29,29431,30,10,10,0,0,0
p29,29460,30,10,10,0,0,0
p29,29520,30,10,10,0,0,0
p29,29580,30,10,10,0,0,0
p29,29640,30,10,10,0,0,0
p29,29700,30,10,10,0,0,0
p29,29760,30,10,10,0,0,0
p29,29820,30,10,10,0,0,0
p29,29880,30,10,10,0,0,0
p29,29940,30,10,10,0,0,0
p29,30000,30,10,10,0,0,0
p29,30002,30,10,6,0,0,0
p29,30003,15,0,1,15,0,0
p29,30004,10,0,0,10,3,0
p29,30007,8,0,0,12,3,0
p29,30008,6,0,0,14,3,0
p29,30009,6,0,0,14,6,0
p29,30012,4,0,0,16,6,0
p29,30014,4,0,0,16,8,0
p29,30019,3,0,0,17,8,0
p29,30027,1,0,0,19,8,0
p29,30033,0,0,0,20,8,0
p29,30060,0,0,0,20,8,0
p29,30120,0,0,0,20,8,0
p29,30180,0,0,0,20,8,0
p29,30240,0,0,0,20,8,0
p29,30300,0,0,0,20,8,0
p29,30360,0,0,0,20,8,0
p29,30420,0,0,0,20,8,0
p29,30480,0,0,0,20,8,0
p29,30540,0,0,0,20,8,0
p29,30600,11,0,0,20,8,0
p29,30604,30,10,0,8,5,0
p29,30605,30,10,0,0,0,9
p29,30609,30,10,3,0,0,5
p29,30610,30,10,4,0,0,4
p29,30611,30,10,4,0,0,2
p29,30613,30,10,5,0,0,1
p29,30615,30,10,5,0,0,5
p29,30618,30,10,5,0,0,4
p29,30619,30,10,9,0,0,0
p29,30620,30,10,9,0,0,1
p29,30625,30,10,9,0,0,0
p29,30630,30,10,9,0,0,0
p29,30635,30,10,9,0,0,1
p29,30638,30,10,9,0,0,0
p29,30640,30,10,9,0,0,1
p29,30644,30,10,10,0,0,0
p29,30660,30,10,10,0,0,0
p29,30720,30,10,10,0,0,0
p29,30780,30,10,10,0,0,0
p29,30840,30,10,10,0,0,0
p29,30900,30,10,10,0,0,0
p29,30960,30,10,10,0,0,0
p29,31020,30,10,10,0,0,0
p29,31080,30,10,10,0,0,0
p29,31140,30,10,10,0,0,0
p29,31200,30,10,10,0,0,0
p29,31203,30,10,9,0,0,0
p29,31204,24,4,2,6,0,0
p29,31205,10,0,1,20,0,0
p29,31206,10,0,0,10,3,0
p29,31210,8,0,0,12,3,0
p29,31211,6,0,0,14,4,0
p29,31216,5,0,0,15,9,0
p29,31220,4,0,0,16,9,0
p29,31221,1,0,0,19,11,0
p29,31226,1,0,0,19,12,0
p29,31231,1,0,0,19,13,0
p29,31241,1,0,0,19,14,0
p29,31245,0,0,0,20,14,0
p29,31260,0,0,0,20,14,0
p29,31320,0,0,0,20,14,0
p29,31380,0,0,0,20,14,0
p29,31440,0,0,0,20,14,0
p29,31500,0,0,0,20,14,0
p29,31560,0,0,0,20,14,0
p29,31620,0,0,0,20,14,0
p29,31680,0,0,0,20,14,0
p29,31740,0,0,0,20,14,0
p29,31800,21,1,0,20,14,0
p29,31801,30,10,0,12,12,0
p29,31802,30,10,0,6,6,0
p29,31803,30,10,0,0,0,5
p29,31804,30,10,1,0,0,7
p29,31805,30,10,2,0,0,6
p29,31806,30,10,3,0,0,5
p29,31807,30,10,6,0,0,2
p29,31808,30,10,6,0,0,0
p29,31809,30,10,6,0,0,2
p29,31811,30,10,7,0,0,1
p29,31814,30,10,7,0,0,3
p29,31815,30,10,8,0,0,1
p29,31818,30,10,8,0,0,0
p29,31819,30,10,8,0,0,1
p29,31823,30,10,8,0,0,0
p29,31824,30,10,8,0,0,1
p29,31828,30,10,8,0,0,0
p29,31829,30,10,8,0,0,1
p29,31832,30,10,9,0,0,0
p29,31834,30,10,9,0,0,1
p29,31837,30,10,10,0,0,0
p29,31860,30,10,10,0,0,0
p29,31920,30,10,10,0,0,0
p29,31980,30,10,10,0,0,0
p29,32040,30,10,10,0,0,0
p29,32100,30,10,10,0,0,0
p29,32160,30,10,10,0,0,0
p29,32220,30,10,10,0,0,0
p29,32280,30,10,10,0,0,0
p29,32340,30,10,10,0,0,0
p29,32400,30,10,10,0,0,0
p29,32401,22,2,9,8,0,0
p29,32402,17,0,8,13,0,0
p29,32403,10,0,5,20,0,0
p29,32404,9,0,2,16,2,0
p29,32405,8,0,0,13,3,0
p29,32407,8,0,0,13,2,0
p29,32408,6,0,0,15,2,0
p29,32409,4,0,0,17,2,0
p29,32410,4,0,0,16,3,0
p29,32414,3,0,0,17,3,0
p29,32415,3,0,0,17,4,0
p29,32419,2,0,0,18,4,0
p29,32425,2,0,0,18,5,0
p29,32433,1,0,0,19,5,0
p29,32438,0,0,0,20,5,0
p29,32440,0,0,0,20,7,0
p29,32445,0,0,0,20,8,0
p29,32455,0,0,0,20,9,0
p29,32460,0,0,0,20,9,0
p29,32520,0,0,0,20,9,0
p29,32580,0,0,0,20,9,0
p29,32640,0,0,0,20,9,0
p29,32700,0,0,0,20,9,0
p29,32760,0,0,0,20,9,0
p29,32820,0,0,0,20,9,0
p29,32880,0,0,0,20,9,0
p29,32940,0,0,0,20,9,0
p29,33000,30,10,0,20,9,0
p29,33004,30,10,0,20,7,0
p29,33005,30,10,0,4,3,0
p29,33006,30,10,1,0,0,3
p29,33007,30,10,1,0,0,8
p29,33009,30,10,2,0,0,7
p29,33010,30,10,4,0,0,5
p29,33011,30,10,6,0,0,3
p29,33012,30,10,6,0,0,2
p29,33015,30,10,7,0,0,1
p29,33017,30,10,7,0,0,2
p29,33019,30,10,8,0,0,1
p29,33022,30,10,8,0,0,1
p29,33024,30,10,9,0,0,0
p29,33027,30,10,9,0,0,1
p29,33032,30,10,9,0,0,1
p29,33035,30,10,10,0,0,0
p29,33060,30,10,10,0,0,0
p29,33120,30,10,10,0,0,0
p29,33180,30,10,10,0,0,0
p29,33240,30,10,10,0,0,0
p29,33300,30,10,10,0,0,0
p29,33360,30,10,10,0,0,0
p29,33420,30,10,10,0,0,0
p29,33480,30,10,10,0,0,0
p29,33540,30,10,10,0,0,0
p29,33600,30,10,10,0,0,0
p29,33601,30,10,7,0,0,0
p29,33602,30,10,4,0,0,4
p29,33603,30,10,4,0,0,4
p29,33604,30,10,2,0,0,4
p29,33605,14,0,1,16,0,4
p29,33606,10,0,0,20,0,3
p29,33607,10,0,0,20,0,2
p29,33608,10,0,0,12,3,0
p29,33612,8,0,0,14,3,0
p29,33613,8,0,0,12,4,0
p29,33617,5,0,0,15,4,0
p29,33618,5,0,0,15,7,0
p29,33622,3,0,0,17,7,0
p29,33627,1,0,0,19,7,0
p29,33637,0,0,0,20,7,0
p29,33638,0,0,0,20,9,0
p29,33647,0,0,0,20,8,0
p29,33660,0,0,0,20,8,0
p29,33720,0,0,0,20,8,0
p29,33780,0,0,0,20,8,0
p29,33840,0,0,0,20,8,0
p29,33900,0,0,0,20,8,0
p29,33960,0,0,0,20,8,0
p29,34020,0,0,0,20,8,0
p29,34080,0,0,0,20,8,0
p29,34140,0,0,0,20,8,0
p29,34200,30,10,0,20,8,0
p29,34203,30,10,0,4,4,0
p29,34204,30,10,0,0,0,2
p29,34205,30,10,1,0,0,8
p29,34206,30,10,2,0,0,7
p29,34209,30,10,4,0,0,3
p29,34210,30,10,4,0,0,2
p29,34211,30,10,4,0,0,1
p29,34214,30,10,5,0,0,0
p29,34215,30,10,5,0,0,5
p29,34216,30,10,6,0,0,4
p29,34219,30,10,8,0,0,0
p29,34220,30,10,8,0,0,2
p29,34221,30,10,9,0,0,1
p29,34224,30,10,10,0,0,0
p29,34260,30,10,10,0,0,0
p29,34320,30,10,10,0,0,0
p29,34380,30,10,10,0,0,0
p29,34440,30,10,10,0,0,0
p29,34500,30,10,10,0,0,0
p29,34560,30,10,10,0,0,0
p29,34620,30,10,10,0,0,0
p29,34680,30,10,10,0,0,0
p29,34740,30,10,10,0,0,0
p29,34800,30,10,10,0,0,0
p29,34801,30,10,7,0,0,0
p29,34802,30,10,6,0,0,0
p29,34803,14,0,6,16,0,0
p29,34804,10,0,5,20,0,0
p29,34805,10,0,0,20,0,0
p29,34806,10,0,0,10,1,0
p29,34810,6,0,0,14,1,0
p29,34811,6,0,0,14,2,0
p29,34815,5,0,0,15,2,0
p29,34816,5,0,0,15,4,0
p29,34820,2,0,0,18,4,0
p29,34825,0,0,0,20,4,0
p29,34846,0,0,0,20,5,0
p29,34851,0,0,0,20,6,0
p29,34860,0,0,0,20,6,0
p29,34920,0,0,0,20,6,0
p29,34980,0,0,0,20,6,0
p29,35040,0,0,0,20,6,0
p29,35100,0,0,0,20,6,0
p29,35160,0,0,0,20,6,0
p29,35220,0,0,0,20,6,0
p29,35280,0,0,0,20,6,0
p29,35340,0,0,0,20,6,0
p29,35400,30,10,0,20,6,0
p29,35401,30,10,0,0,0,9
p29,35402,30,10,2,0,0,6
p29,35405,30,10,2,0,0,5
p29,35406,30,10,2,0,0,7
p29,35407,30,10,3,0,0,3
p29,35408,30,10,3,0,0,2
p29,35409,30,10,4,0,0,1
p29,35410,30,10,4,0,0,0
p29,35411,30,10,4,0,0,3
p29,35412,30,10,5,0,0,2
p29,35413,30,10,5,0,0,1
p29,35414,30,10,6,0,0,0
p29,35417,30,10,6,0,0,2
p29,35419,30,10,7,0,0,1
p29,35420,30,10,7,0,0,0
p29,35422,30,10,8,0,0,1
p29,35423,30,10,9,0,0,0
p29,35427,30,10,9,0,0,1
p29,35428,30,10,9,0,0,0
p29,35432,30,10,10,0,0,0
p29,35460,30,10,10,0,0,0
p29,35520,30,10,10,0,0,0
p29,35580,30,10,10,0,0,0
p29,35640,30,10,10,0,0,0
p29,35700,30,10,10,0,0,0
p29,35760,30,10,10,0,0,0
p29,35820,30,10,10,0,0,0
p29,35880,30,10,10,0,0,0
p29,35940,30,10,10,0,0,0
p29,36000,30,10,10,0,0,0
p29,36001,10,0,10,20,0,0
p29,36002,8,0,6,20,0,0
p29,36003,8,0,4,20,0,0
p29,36004,8,0,2,20,0,0
p29,36005,8,0,0,20,0,0
p29,36007,8,0,0,12,5,0
p29,36011,7,0,0,13,5,0
p29,36012,6,0,0,14,6,0
p29,36016,4,0,0,16,6,0
p29,36021,3,0,0,17,6,0
p29,36022,3,0,0,17,8,0
p29,36026,2,0,0,18,8,0
p29,36027,1,0,0,19,9,0
p29,36036,0,0,0,20,9,0
p29,36052,0,0,0,20,10,0
p29,36060,0,0,0,20,10,0
p29,36062,0,0,0,20,11,0
p29,36120,0,0,0,20,11,0
p29,36180,0,0,0,20,11,0
p29,36240,0,0,0,20,11,0
p29,36300,0,0,0,20,11,0
p29,36360,0,0,0,20,11,0
p29,36420,0,0,0,20,11,0
p29,36480,0,0,0,20,11,0
p29,36540,0,0,0,20,11,0
p29,36600,30,10,0,20,11,0
p29,36602,30,10,0,9,8,0
p29,36603,30,10,0,0,0,9
p29,36604,30,10,2,0,0,5
p29,36605,30,10,2,0,0,4
p29,36606,30,10,2,0,0,2
p29,36607,30,10,3,0,0,1
p29,36608,30,10,3,0,0,5
p29,36609,30,10,5,0,0,2
p29,36611,30,10,6,0,0,0
p29,36613,30,10,7,0,0,3
p29,36616,30,10,8,0,0,1
p29,36618,30,10,9,0,0,1
p29,36620,30,10,10,0,0,0
p29,36660,30,10,10,0,0,0
p29,36720,30,10,10,0,0,0
p29,36780,30,10,10,0,0,0
p29,36840,30,10,10,0,0,0
p29,36900,30,10,10,0,0,0
p29,36960,30,10,10,0,0,0
p29,37020,30,10,10,0,0,0
p29,37080,30,10,10,0,0,0
p29,37140,30,10,10,0,0,0
p29,37200,30,10,10,0,0,0
p29,37201,30,10,9,0,0,0
p29,37202,20,0,7,10,0,0
p29,37203,10,0,5,15,6,0
p29,37204,8,0,1,15,6,0
p29,37205,8,0,0,15,6,0
p29,37208,7,0,0,13,9,0
p29,37212,6,0,0,14,9,0
p29,37213,3,0,0,17,12,0
p29,37218,1,0,0,19,13,0
p29,37223,0,0,0,20,15,0
p29,37228,0,0,0,20,16,0
p29,37253,0,0,0,20,17,0
p29,37260,0,0,0,20,17,0
p29,37320,0,0,0,20,17,0
p29,37380,0,0,0,20,17,0
p29,37440,0,0,0,20,17,0
p29,37500,0,0,0,20,17,0
p29,37560,0,0,0,20,17,0
p29,37620,0,0,0,20,17,0
p29,37680,0,0,0,20,17,0
p29,37740,0,0,0,20,17,0
p29,37800,30,10,0,20,17,0
p29,37803,30,10,0,10,10,0
p29,37804,30,10,1,0,0,8
p29,37805,30,10,2,0,0,7
p29,37806,30,10,3,0,0,5
p29,37807,30,10,4,0,0,3
p29,37809,30,10,4,0,0,2
p29,37810,30,10,6,0,0,0
p29,37814,30,10,6,0,0,2
p29,37815,30,10,7,0,0,1
p29,37818,30,10,8,0,0,0
p29,37819,30,10,8,0,0,2
p29,37821,30,10,10,0,0,0
p29,37860,30,10,10,0,0,0
p29,37920,30,10,10,0,0,0
p29,37980,30,10,10,0,0,0
p29,38040,30,10,10,0,0,0
p29,38100,30,10,10,0,0,0
p29,38160,30,10,10,0,0,0
p29,38220,30,10,10,0,0,0
p29,38280,30,10,10,0,0,0
p29,38340,30,10,10,0,0,0
p29,38400,30,10,8,0,0,0
p29,38402,30,10,5,0,0,0
p29,38403,23,3,4,7,0,0
p29,38404,10,0,3,20,0,0
p29,38405,9,0,0,13,3,0
p29,38409,6,0,0,16,3,0
p29,38410,6,0,0,14,6,0
p29,38414,4,0,0,16,6,0
p29,38415,4,0,0,16,7,0
p29,38419,2,0,0,18,7,0
p29,38420,2,0,0,18,8,0
p29,38424,0,0,0,20,8,0
p29,38425,0,0,0,20,10,0
p29,38460,0,0,0,20,10,0
p29,38520,0,0,0,20,10,0
p29,38580,0,0,0,20,10,0
